"FSC-A","FSC-H","FSC-W","SSC-A","SSC-B-A","SSC-B-H","SSC-B-W","SSC-H","SSC-W","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-Cell Trace Violet-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-Viability eFluor780-A","Time"
1.4878e+06,1.16541e+06,765980,164615,165493,134509,738208,146060,676221,2388.84,-3042.47,1.26676e+06,13337.4,487.954,3170.16,4082.16,11.0334
1.36077e+06,1.10116e+06,741454,149136,216673,182959,710562,134056,667493,2270.43,-1783.46,1.30386e+06,17263,3012.33,3722.21,4015.84,11.0553
1.31742e+06,1.03383e+06,764583,138114,212039,175170,726285,124088,667819,2443.98,-3455.95,1.59715e+06,19210.1,2091.26,3895.49,5845.71,11.1274
1.50284e+06,1.13502e+06,794440,154204,190836,142890,801325,134628,687243,3304.66,-1848.79,1.06128e+06,40391.7,3427.96,2645.93,4373.02,11.2285
1.36566e+06,1.1553e+06,709249,132004,190275,162081,704369,119547,662523,2668.08,-3955.3,1.38975e+06,14615.3,2137.3,2433.73,4750.96,11.25
1.45195e+06,1.1297e+06,771153,136467,250731,209351,718596,125050,654779,2873.7,-2736.59,1.49982e+06,26451,1346.35,3971.39,5153.18,11.265
1.08475e+06,895440,726850,152659,231621,205594,675957,140135,653622,2009.79,-3538.9,1.11863e+06,24170.7,1704.56,2888.13,4277.91,11.2844
1.37164e+06,1.10671e+06,743635,168103,389393,375752,621782,161606,624121,1665.85,-2551.13,1.47228e+06,18382.5,1579.34,2370.13,5457.38,11.2966
960895,754118,764518,140050,153019,121852,753465,123852,678470,1531.33,-3647.1,1.451e+06,14341.3,1889.48,2657.23,4912.43,11.307
1.19015e+06,878869,812510,138896,190819,145685,785885,120378,692298,2191.63,-2439.69,1.17105e+06,25152.3,4768.72,3176.14,3816.04,11.3205
1.1369e+06,916074,744634,176992,263966,188748,839106,145500,729865,2016.96,-3114.52,1.40334e+06,23058.3,3684.16,3725.86,5141.57,11.3322
