"FSC-A","FSC-H","FSC-W","SSC-A","SSC-B-A","SSC-B-H","SSC-B-W","SSC-H","SSC-W","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-CTV-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-eFluor 780-A","Time"
1.92981e+06,1.46139e+06,792317,634681,454937,318671,856565,480633,792306,16950.3,2639.13,22719.1,50139.5,21594,16413.1,4247.96,11.732
1.99413e+06,1.40722e+06,850244,679530,567985,394983,862799,520306,783612,16450.3,168.675,45459.9,72515.5,38080.7,18163,3795.16,11.7367
1.7345e+06,1.22594e+06,848900,745644,616784,419072,883072,556455,803994,15210.2,1684.53,11102.3,45790.5,14534.7,13786.5,5369.79,11.7386
1.42793e+06,932620,918656,880000,620892,405153,919492,631183,836525,15955.4,537.747,55044.6,90776.5,51042.6,18099.3,5466.77,11.7388
1.81963e+06,1.25519e+06,869808,804414,605307,400889,905947,598553,806359,17231.4,1839.79,95983.5,44029.7,19062.8,15676.9,4777.47,11.7468
2.26399e+06,1.34662e+06,1.00874e+06,909180,828606,519500,957003,597801,912524,31643.8,1451.08,40147.6,213669,40407.1,27183.9,7920.73,11.759
1.82579e+06,1.31657e+06,832069,654209,515590,353358,875469,501863,782137,4681.69,1259.68,59963.1,44331,45842.2,6276.78,8782.67,11.7606
2.14845e+06,1.64179e+06,785160,593915,463459,343991,808379,462777,770023,13071.8,-57.1274,117212,43029.3,19200.4,21408.8,4230.71,11.7624
2.24182e+06,1.43508e+06,937295,1.00537e+06,776731,517890,899880,711120,848272,23975.1,609.211,54423.3,127658,71461.5,27750.8,10061.7,11.763
1.91083e+06,1.44057e+06,795865,558357,464555,354987,785192,445571,751876,9417.72,-490.983,57291.2,108869,55768,18012.7,2340.54,11.7655
1.73729e+06,1.18642e+06,878585,602846,386663,268811,863052,471787,766675,14943.3,2815.36,29017,45043.8,21515.5,14586.7,4530.79,11.7701
1.38175e+06,981105,845016,746112,415635,308868,807403,603901,741292,7563.7,2013.57,31989.9,20117.9,16967.3,8284.5,2608.06,11.7713
2.10072e+06,1.52457e+06,826746,527913,493240,385545,767599,418831,756267,10665.3,706.264,7868.36,44035.3,23456,14642.9,4285.02,11.7732
1.85367e+06,1.40968e+06,788977,562189,419793,309464,813910,447067,754503,15542.7,526.767,30469.4,63024.5,41725.9,10889.5,4532.37,11.7781
1.89143e+06,1.343e+06,845015,574337,453178,338035,804374,445818,772966,13220.6,1705.94,6128.82,52526.7,16743.9,15734,4081.36,11.7807
2.04573e+06,1.45369e+06,844362,773801,528401,362169,875394,568794,816255,34504.3,-408.296,2709.23,92934.9,55794.9,27591.7,4955.11,11.7811
1.92624e+06,1.40043e+06,825280,705650,583145,401910,870561,534957,791446,18331.7,1372.29,10189.1,47169.5,14048.1,14869.6,2664.17,11.7903
1.47267e+06,1.01183e+06,873272,852357,593910,400703,889302,640353,798644,14915.3,1869.33,57524.9,69571.5,27566.9,17197.1,5728.39,11.7933
1.77663e+06,1.3128e+06,811986,576167,472788,330319,858784,421653,819869,17194.8,1103.9,120741,89660.4,19541.5,20141,4513.92,11.7946
1.66038e+06,1.26084e+06,790128,524758,362010,272529,797001,409938,768054,11861.6,647.518,21033.2,43780.8,19397.4,12544.6,4666.85,11.8043
1.87476e+06,1.29435e+06,869050,606856,363834,253166,862281,452138,805315,14443.6,3135.67,18184.7,57072.1,19192.4,19810.3,3678.59,11.8078
1.49622e+06,1.1646e+06,770854,550387,326028,256713,762006,452732,729421,8781.56,-326.469,45353.6,43658.9,29133.4,12027.4,4974.86,11.8181
1.62964e+06,1.21386e+06,805517,763003,447651,302044,889244,563936,811798,21320.8,1667.2,60998.5,41693.7,28114.9,12602.6,3884.44,11.8214
940222,661294,853074,627750,340733,239796,852557,500426,752659,13136.5,226.515,28902.3,33259.3,23373.3,9830.53,2712.91,11.8226
1.7652e+06,1.34233e+06,789012,607958,427976,318371,806561,475055,767858,14217.5,3148.09,210686,42737,23341.8,18860,2677.63,11.8246
1.74152e+06,1.25187e+06,834681,375326,264774,193435,821279,313040,719382,13126.5,2176.55,14509.6,57579.8,14183.1,9773.81,2102.05,11.8268
1.75188e+06,1.41764e+06,741464,406361,267157,209915,763615,335975,725698,6110.72,313.505,99783.2,21475.7,15186.3,10823.3,3242.07,11.8286
1.15398e+06,743130,931721,1.00064e+06,570770,393964,869272,756270,793879,15417.3,1941.16,31696.8,78125,34325.8,11552.2,4944.7,11.8326
1.3396e+06,949704,846327,759111,589223,416714,848385,564923,806246,18857.5,1711.15,13138.7,33882.7,24796.5,20998.8,4355.89,11.833
1.35957e+06,1.03286e+06,789793,362712,187968,145639,774387,311005,699755,3321.5,1614.06,40974.6,59598,11613.6,10993.6,2528.82,11.8355
2.08412e+06,1.53996e+06,812016,390515,315879,233589,811371,316811,739587,10240.2,15.0995,5683.63,41381.8,10462.3,12418.7,2921.21,11.8387
1.66788e+06,1.17016e+06,855200,788165,643258,487868,791105,630469,750075,12840.9,729.127,23699.6,59808.3,35963.4,14937.7,2656.14,11.841
2.09848e+06,1.4878e+06,846278,591860,517636,358766,865695,456796,777405,19216.2,780.553,10028.8,52080.5,27826.3,18385,4186.98,11.8431
2.11912e+06,1.58078e+06,804330,651306,494868,359077,826900,514678,759278,17106,1250.36,216822,47371.7,38974.5,11097.8,4205.3,11.8456
1.71463e+06,1.2193e+06,843742,823841,494616,335913,883472,609344,811207,14987.6,4526.16,11002.6,45257.1,34495.9,16354,3323.22,11.8497
2.22105e+06,1.5796e+06,843648,894084,573250,382045,900287,621160,863627,16644.6,2806.33,17944.2,70636.9,31328.1,25243.3,8897.29,11.863
1.74146e+06,1.29014e+06,809896,769773,509366,361159,846219,576872,800635,17710.4,1953.61,21194.6,41066.1,25861.4,18435.5,4376.12,11.8652
