"FSC-A","FSC-H","FSC-W","SSC-A","SSC-B-A","SSC-B-H","SSC-B-W","SSC-H","SSC-W","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-Cell Trace Violet-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-Viability eFluor780-A","Time"
1.51629e+06,1.29234e+06,703972,113065,153489,136545,674455,106187,638863,2696.26,-3333.03,1.50649e+06,21927,4082.74,4890.1,4630.52,7.9934
1.7116e+06,1.24541e+06,824598,128650,213291,176346,725701,110372,699363,2359.11,-2828.17,1.34595e+06,24647.4,3068.14,4567.23,4721.93,8.1655
1.36558e+06,1.08078e+06,758107,150364,266710,225717,708966,136391,661468,2829.63,-3239.13,1.60057e+06,23926.3,5581.87,4743.45,5770.55,8.5139
1.4614e+06,1.18953e+06,737134,149889,213535,182714,701210,134926,666537,3265.89,-4358.2,1.65613e+06,25913.7,4315.81,4393.25,6065.39,8.5228
1.18304e+06,947762,748945,139863,224496,192137,701050,126592,662902,2634.74,-3011.07,1.48944e+06,20775.5,2855.46,5196.24,4615.06,8.7311
1.32198e+06,1.02623e+06,772912,172051,224974,183278,736500,157049,657316,2828.43,-3466.97,1.49283e+06,21496.2,3728.41,4358.69,5426.12,8.8027
1.20638e+06,971502,745058,240241,436608,331043,791331,192485,748862,1933.07,-4431.23,1.47746e+06,23197.2,3672.72,4990.77,5113.36,8.8267
1.38382e+06,1.13192e+06,733525,153882,191145,167939,682910,145935,632675,3245.17,-5378.62,1.66036e+06,20392.7,3518.51,4123.71,5365.82,9.4625
1.42455e+06,1.12422e+06,760284,154343,270353,224639,722100,139976,661583,2932.17,-1463.69,1.21426e+06,22718.2,3152.44,3808.85,4099.78,9.5039
1.3383e+06,1.10577e+06,726173,114318,150695,129446,698494,104641,655485,2961.42,-4520.6,1.60695e+06,20686.1,4802.92,4145.27,5120.46,9.82
1.28006e+06,1.00545e+06,763868,138562,247959,202530,734585,123110,675306,2964.3,-2815.5,1.58399e+06,24270.3,1503.57,5880.87,5514.42,9.8707
1.49426e+06,1.19184e+06,752245,125009,176377,145760,726032,112281,668016,3757.69,-4159.47,1.73884e+06,20586.8,4629.95,4162.81,5785.38,9.9072
1.82533e+06,1.30553e+06,838892,174258,263254,205685,767932,148122,705869,1758.99,-3308.12,1.6137e+06,21989.4,3048.18,5090.16,5579.53,10.0436
1.18469e+06,957117,742663,155683,218161,194094,674397,143899,649136,2944.71,-3200.32,1.33432e+06,22168.4,5199.56,4154.02,4428.62,10.2733
1.25276e+06,992230,757544,233912,537816,416088,775532,191102,734410,2808.9,-2387.74,1.52192e+06,29600.3,3949.59,5075.21,5456.72,10.3659
1.15678e+06,921717,753016,135029,198257,160550,740917,118765,682165,2438.22,-3923.9,1.42462e+06,24887.6,4182.99,4600.48,4687.98,10.4327
1.08128e+06,833143,778701,171646,300384,241036,747731,150301,685209,3379.72,-3226.83,1.54309e+06,21583,2420.62,4615.9,5339.88,10.509
1.47284e+06,1.15366e+06,766002,154817,263757,229471,689647,143896,645537,3383.36,-2556.6,1.46331e+06,21884.1,1632.12,5313.39,4666.04,10.6865
1.23381e+06,982019,753840,99651.4,168331,135609,744779,86993,687306,2402.3,-1598.58,1.43205e+06,31957.8,2528.04,3761.52,5067.67,10.7035
1.22834e+06,1.00759e+06,731451,201781,258862,194988,796549,167024,724859,2766.15,-1432.83,1.22804e+06,21091.8,3843.46,3860.25,4394.75,10.7837
1.64476e+06,1.30596e+06,755656,169393,251182,207006,728043,149866,678179,2546.31,-4723.22,1.72994e+06,26401.8,2802.77,4999.53,6113,10.9762
1.18042e+06,923934,766564,161844,307173,266275,692156,145915,665501,2966.42,-2562.32,1.44633e+06,26406.6,3470.39,6189.13,5277.66,11.0379
1.27785e+06,980581,781894,229997,446998,390560,686703,216293,638016,2301.25,-3835.05,1.71053e+06,21606.1,2074.2,4738.08,5777.65,11.0608
1.44549e+06,1.18267e+06,733332,154875,250951,218953,687685,142935,650122,3885.57,-2841.06,1.41499e+06,20753.9,1772.78,3678.01,4309.96,11.1068
1.45937e+06,1.13524e+06,771310,184256,264380,209176,758346,161084,686312,4017.81,-5609.78,1.92238e+06,26446.3,2058.27,5955.49,7205.31,11.3519
1.04792e+06,840845,747764,245756,336075,241480,835038,201347,732334,2866.39,-4540.18,1.52691e+06,21013.8,4445.21,4702.77,5568.7,11.7318
1.38474e+06,1.05626e+06,786590,205325,309487,251098,739521,188079,655017,2900.42,-2414.37,1.38065e+06,22419.1,2303.82,5072.55,4228.46,11.7529
1.08723e+06,890207,732795,178628,275044,235243,701515,160953,665890,2269.77,-3205.19,1.42629e+06,23131.5,5495.31,5074.43,5669.76,11.9051
1.47899e+06,1.21592e+06,729812,130295,137832,112193,737117,116498,671060,1652.97,-4613.4,1.71454e+06,19246.8,2831.14,3375.29,5526.58,11.9057
1.41643e+06,1.16047e+06,732345,134792,182990,159582,688009,123822,653158,2563.76,-6386.6,1.91773e+06,23121.2,1642.67,4584.52,6603.54,12.0169
1.27264e+06,1.0241e+06,745615,186552,268125,210373,764712,158166,707684,2500.03,-3515.33,1.43464e+06,22613,1397.18,3969.06,5823.07,12.5372
1.12251e+06,907938,741798,144112,245820,214223,688496,134278,643943,2067.31,-2344.95,1.2155e+06,23289.2,2942.93,4258.92,4358.24,12.5377
1.03697e+06,763304,815120,182528,274900,210285,784363,152933,716109,2622.31,-3568.95,1.16948e+06,19711.8,3276.94,4418.39,3908.83,12.5499
1.30655e+06,1.08721e+06,721049,123351,151406,134955,673139,115893,638612,2509.65,-4732.67,1.57047e+06,18118.9,4288.09,3726.37,5339.41,12.6229
1.17892e+06,918458,770154,141564,238809,199225,719213,125228,678272,2311.8,-2222.64,1.29642e+06,24906.8,4087.7,5873.59,4453.72,12.8007
1.15965e+06,938932,741047,162682,242637,197835,735878,142922,682955,2709.78,-4397,1.50422e+06,23895.4,5212.37,4510.53,5829.67,13.4253
1.51563e+06,1.28417e+06,708146,113022,151571,136116,668126,107705,629622,2906.36,-4040.13,1.60603e+06,17410.3,1839.27,4743.62,5710.52,13.4395
1.25138e+06,1.027e+06,731089,132271,172815,145358,713337,121601,652650,2134.58,-2470,1.4079e+06,23426.1,3717.64,3501.73,4759.19,13.9701
1.38067e+06,1.18315e+06,700166,151073,172153,153321,673698,143700,630784,1926.42,-4553.23,1.46326e+06,14188.4,3677.74,3751.88,4465.52,14.1112
1.36987e+06,1.05107e+06,781985,188732,312688,256078,732639,162285,697780,3307.27,-2851.13,1.62816e+06,37208.5,3574.07,6354.68,6628.66,14.4194
1.22373e+06,958054,766382,152389,250940,213580,704954,142936,639679,2424.07,-4590.29,1.61465e+06,24584.3,2939.38,4820.28,6768.21,14.6065
1.24507e+06,979526,762660,157096,172581,141428,732163,144997,650067,2272.9,-3456.81,1.51377e+06,17579.9,2676.6,4285.98,5383.06,14.7322
1.14472e+06,952422,721143,163668,231745,198041,702111,148756,660146,2980.06,-4723.41,1.7629e+06,22122.7,4157.17,3971.89,6024.24,14.8848
1.2479e+06,1.03344e+06,724514,143431,150391,127007,710468,131126,656304,2125.83,-3236.97,1.32147e+06,23794.7,1964,5130.51,4852.48,15.1329
1.34928e+06,1.06874e+06,757502,162552,208165,168435,741528,144736,673855,2489.05,-4014.48,1.55507e+06,22248,3870.83,3832.86,5728.48,15.3582
1.2914e+06,1.1028e+06,702614,142163,197005,166981,707882,128182,665445,2588.94,-3633.86,1.49193e+06,24161.8,2438.6,4788.6,5079.6,15.5431
1.11175e+06,889805,749659,194696,209928,171100,736158,174141,670822,2158.76,-3699.68,1.42993e+06,19106.8,2628.21,4262.84,5026.13,15.5458
1.78601e+06,1.3086e+06,818899,162608,241384,189860,762828,140131,696240,2721.08,-4710.77,1.44725e+06,21788.8,2548.05,5023.97,5169.55,15.6198
1.37234e+06,1.11743e+06,736873,156179,271697,230950,705859,138084,678626,3943.03,-3739.07,1.56315e+06,24093.7,2066.93,6121.39,5412.21,15.8148
1.2575e+06,1.0265e+06,735025,149857,170702,144999,706359,139301,645465,2400.78,-2953.39,1.2682e+06,23204.9,1567.59,4531.39,3867.76,16.0064
1.34259e+06,1.08516e+06,742338,152430,207843,170145,732937,138454,660566,2175.81,-3540.72,1.33646e+06,20024.6,4875.99,4086.05,4700.3,16.2019
1.43385e+06,1.16926e+06,735777,115767,146145,126924,690862,109773,632760,2718.79,-3650.93,1.38614e+06,22440.4,4608.59,4798.76,4374.09,16.2639
1.05737e+06,899644,705193,229116,250129,205334,730894,206832,664645,1744.33,-1281.72,1.35637e+06,9672.75,47088.2,1394.85,4046.28,17.3334
1.40971e+06,1.11441e+06,758990,158552,278606,233695,715307,143452,663156,3616.84,-4535.78,1.69025e+06,27807.2,2913.33,6505.12,5385.29,17.3923
1.45342e+06,1.17676e+06,741057,125968,201977,170683,710007,112716,670540,2875.04,-4653.08,1.69411e+06,24278.1,125.328,4990.22,5706.51,17.8498
1.31285e+06,1.04475e+06,753969,240278,319504,271014,707353,217133,663955,2067.12,-4304.84,1.43114e+06,20475.2,883.519,4252.09,6135.76,18.3088
1.40627e+06,1.11785e+06,754807,171972,252960,210977,719397,150749,684469,3142.91,-5229.62,1.55539e+06,24748.7,2783.6,5027.33,5134.56,18.4145
1.40051e+06,1.0974e+06,765723,211918,320460,248309,774342,182014,698578,1824.66,-1981.58,1.79492e+06,12850.7,206.204,1754.04,6683.15,18.4726
1.40168e+06,1.17247e+06,717295,105341,148793,130555,683819,99326,636336,1559.78,-5076.27,1.75623e+06,18988.2,2009.8,3362.49,5369.78,18.5579
1.44023e+06,1.1946e+06,723370,104223,152530,132610,690127,97803,639386,2826.51,-3367.63,1.17194e+06,17150.4,2389.46,3497.1,3884.43,18.6285
1.60895e+06,1.23304e+06,782916,173113,291751,250101,699919,154985,670180,3298.58,-3053.55,1.24144e+06,22249.3,3643.78,4145.14,4927.98,19.2662
1.37686e+06,1.0892e+06,758462,217365,230798,188426,734923,196806,662678,3523.1,-4174.12,1.60575e+06,25922.4,5088.42,4446.85,5387.14,19.6562
1.599e+06,1.24487e+06,770685,204125,375080,312897,719240,184985,662082,3640.38,-2375.23,1.22715e+06,26504.1,4741.3,6428.33,5394.31,19.8762
1.39427e+06,1.16212e+06,719857,129527,206208,180091,687013,117892,659214,2740.24,-3297.03,1.54065e+06,23077.2,4562.3,4643.47,5288.32,19.9016
1.39136e+06,1.15991e+06,719724,111838,150333,134914,668571,105731,634656,2144.69,-3077.77,1.62209e+06,22058,2045.25,3505.19,4953.28,20.2534
1.56908e+06,1.26060e+06,746821,200208,335439,274190,734030,178460,673118,2981.26,-4197.49,1.51877e+06,28424.5,4757.47,3843.98,5558.4,20.5185
1.28213e+06,1.03519e+06,743128,123387,147134,127514,692319,115057,643438,2272.28,-5063.89,1.43705e+06,16013.5,4137.9,4167.05,4463.29,20.6611
1.47532e+06,1.176e+06,752717,206472,330960,213174,931519,146337,846562,5019.33,-2261.67,1.4699e+06,27228.1,9139.58,6629.6,6718.32,20.7697
1.16837e+06,910408,770011,156969,285279,232850,735098,139350,675864,2398.4,-2464.37,1.38498e+06,24334.4,5304.85,5517.25,4773.73,21.1039
1.07574e+06,849394,759885,177672,189454,153910,738565,164943,646304,2704.78,-2928.26,1.39696e+06,20576.3,3509.95,5008.77,4760.62,21.1367
1.0471e+06,769721,816215,171262,228473,168572,813206,143498,716087,2719.77,-4102.47,1.3997e+06,15933.1,4228.25,3837.56,5249.07,21.1984
1.20832e+06,1.02975e+06,704048,137900,163978,143464,685796,126633,653385,1921.88,-4591.67,1.78435e+06,18471.2,4371.53,4686.6,5372.46,21.2403
1.35549e+06,1.03853e+06,783121,239438,306434,247909,741645,211521,679189,2566.64,-3736.36,1.32614e+06,24081,2419.56,5913.84,4729.2,21.4176
1.37182e+06,1.09817e+06,749512,161957,253285,213260,712608,146334,664058,2412.57,-3403.57,1.49406e+06,23766.8,3420.24,4208.17,4896.95,21.7113
1.34843e+06,1.01296e+06,798705,175755,236621,192088,739103,160921,655311,3181.95,-2025.54,1.34469e+06,25811.5,1550.63,4902.48,4625.92,22.0973
1.30912e+06,1.05097e+06,747379,148711,166799,137450,728117,131331,679403,2313.41,-4676.24,1.45813e+06,18155.6,5680.84,4699.72,5097.09,22.2929
1.01211e+06,768195,790510,156778,183951,145204,760108,138287,680231,2163.93,-3309.01,1.2092e+06,22873.6,4033.57,4341.81,3796.09,22.5364
1.41047e+06,1.08191e+06,782209,129909,190892,159182,719523,123247,632431,3085.87,-2160.21,1.41968e+06,20836.4,5706.98,3951.23,4127.13,22.5695
1.3475e+06,1.0479e+06,771538,292449,434118,258554,1.00741e+06,193673,906009,3652.1,-2588.89,1.61991e+06,21326.6,5852.27,4818.71,5422.4,22.5965
1.27779e+06,987206,776608,130968,138494,114804,723810,119336,658482,2168.03,-4724.44,1.58987e+06,16226.5,8735.66,3960.43,5238.48,22.8498
1.5383e+06,1.18578e+06,778378,288283,417813,363913,688868,274340,630495,4120.45,-2752.48,1.30367e+06,25533.6,7844.04,5679.39,6399.87,22.8672
765424,522547,878876,264113,314826,231317,816610,209594,756070,1259.23,-1561.52,1.09086e+06,5426.01,3280.42,2024.49,5192.2,22.9093
1.11944e+06,897517,748359,140290,204619,173786,706452,125029,673236,2889.24,-4026.03,1.36381e+06,21286.2,6469.16,4946.29,4931.33,22.9438
