"FSC-A","FSC-H","FSC-W","SSC-A","SSC-B-A","SSC-B-H","SSC-B-W","SSC-H","SSC-W","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-CTV-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-eFluor 780-A","Time"
1.92028e+06,1.73286e+06,664893,225929,116729,107333,652524,216999,624691,1991.91,-1041.8,1.91038e+06,9213.42,6251.34,3315.52,1260.22,12.374
1.92258e+06,1.69950e+06,678754,207059,156926,144393,652078,193201,643036,1385.51,1463.94,2.32547e+06,12960.3,2256.26,2842.31,1264.75,12.3994
1.8186e+06,1.5375e+06,709698,202092,142218,126878,672541,193307,627269,3263.12,-3233.83,1.43724e+06,10249.7,2066.75,2217.88,346.437,12.4007
1.6202e+06,1.34053e+06,725172,241769,172137,144174,716372,219775,660044,2028.18,-5022.82,1.74144e+06,9325.38,7893.57,3330.32,332.434,12.404
1.41898e+06,1.21544e+06,700478,321585,171181,157253,653141,307593,627294,1018.56,732.92,2.20526e+06,5981.9,2286.29,3592.42,1581.52,12.4141
1.85395e+06,1.51322e+06,735102,263046,175051,150988,695623,246708,639734,3310.67,-6221.31,1.99085e+06,13940.7,7621.07,3610.57,704.429,12.4339
1.8762e+06,1.65614e+06,679724,290578,196736,180495,653987,269896,645979,2154.55,1678.71,2.226e+06,11742.9,1103.44,3033.43,1512.77,12.4712
2.01991e+06,1.7593e+06,688881,270368,150332,133337,676473,248089,653881,3225.62,-1754.18,2.83475e+06,13537.2,7125.89,3198.41,1649.77,12.5843
1.41653e+06,1.16219e+06,731305,311834,162867,139749,699256,292073,640594,1397.4,1046.72,2.13814e+06,10434.1,5482.5,4893.58,2035.34,12.5864
1.99141e+06,1.78625e+06,668911,232413,150836,137516,658117,217158,642149,1672.64,1417.63,2.37852e+06,12376.2,4019.94,3208.34,1807.75,12.6429
1.4106e+06,1.0692e+06,791582,371309,326494,257302,761349,300096,742380,12262.8,124.826,13162.5,48938.4,13174.9,12991.1,3130.88,12.6473
1.94229e+06,1.68332e+06,692306,200196,144051,129536,667233,190133,631757,2881.58,-4558.48,1.7548e+06,11117.1,3216.19,2489.08,0.861877,12.6882
1.85134e+06,1.69159e+06,656662,223219,108831,98346,663968,207460,645576,2411.77,-1406.5,1.81116e+06,9498.88,5971.22,1592.06,1371.85,12.7113
1.79918e+06,1.65042e+06,654080,252771,245104,244569,601313,235393,644296,2727.17,-3112.55,1.93066e+06,10944.6,2956.11,1908.11,490.619,12.7408
1.64269e+06,1.45125e+06,679150,202794,133404,121449,659060,190548,638559,1994.9,-1961.46,1.33268e+06,9766.14,3472.65,4411.08,1165.7,12.7416
1.98799e+06,1.73572e+06,687207,379733,366030,363979,603381,373568,609901,2723.44,759.992,2.23985e+06,13558.6,1672.23,2302.34,2163.31,12.7419
1.69812e+06,1.45578e+06,699880,247378,118552,106037,670813,233577,635451,1291.15,1992.72,2.97595e+06,6969.35,2171.38,2097.74,1293.7,12.7442
1.90697e+06,1.67328e+06,683798,207368,137322,129571,635890,198245,627611,2982.09,-4352.24,1.69677e+06,12483,4910.95,2905.05,570.195,12.7464
1.7943e+06,1.62664e+06,661846,189538,120531,111083,651031,178344,637661,1850.17,-1666.23,2.00436e+06,11466.3,3573.81,2231.67,1385.16,12.7749
1.75661e+06,1.56562e+06,673194,341287,214166,186566,688761,304784,671859,1278.87,2093.9,2.42329e+06,9960.19,336.911,3030.5,582.825,12.778
1.7516e+06,1.49106e+06,704838,203113,165415,148107,670115,186126,654760,2998.35,-3957.88,1.66524e+06,11359.6,2226.3,3209.84,213.884,12.781
1.8577e+06,1.6582e+06,672189,192210,134156,125888,639404,178821,644923,3296.82,-5447.49,2.16728e+06,11591.8,2573.75,2174,230.554,12.7885
1.63859e+06,1.43957e+06,682948,226098,157586,144670,653568,207740,653023,1589.72,-852.919,1.9332e+06,12723.1,3470.32,5793.71,785,12.7894
1.89054e+06,1.70346e+06,665895,226855,128545,116384,662695,214410,634827,1970.93,774.603,1.92615e+06,9435.89,2186.16,2835.25,1030.15,12.8086
1.59102e+06,1.4081e+06,677940,338427,357028,328204,652694,297090,683484,1825.56,640.924,1.69316e+06,13915.6,2968.62,2893.57,1158.01,12.8224
1.84867e+06,1.67858e+06,660798,275955,136369,105053,778859,212325,779810,2928.83,-1091.93,2.4597e+06,13221.9,4776.17,2750.84,770.026,12.8664
1.71719e+06,1.54554e+06,666635,214800,102701,92111,668983,201779,638719,755.27,1869.19,2.26899e+06,9674.6,-846.464,3210.46,1155.31,12.8742
1.88814e+06,1.67926e+06,674634,254105,167485,157615,637571,244294,624097,2536.3,-2319.86,2.1627e+06,10277.5,4992.48,2490.34,509.074,12.9193
1.82144e+06,1.6784e+06,651132,192076,106711,99429,643943,179127,643374,2664.4,-151.354,1.42215e+06,10997.8,2475.19,2522.6,2340.67,13.0168
1.57204e+06,1.35571e+06,695739,256856,116300,101721,685994,240229,641529,1792.3,-548.267,2.38037e+06,5675.25,4921.16,2349.69,922.987,13.0523
1.66992e+06,1.39961e+06,715878,268736,245880,221188,666979,242590,664668,4806.82,-5176.38,1.9201e+06,8930.19,4715.76,1625.19,787.589,13.0597
1.51061e+06,1.19561e+06,758080,324617,178612,141538,757164,281736,691322,1322.02,560.887,2.01599e+06,9369.58,3099.75,3214.78,1466.88,13.116
1.53964e+06,1.35705e+06,680730,187368,95840.5,89043,645804,178939,628264,1791.19,988.161,1.98619e+06,5829.15,2843.11,2299.65,124.69,13.1406
1.73007e+06,1.54882e+06,670214,241757,140533,124742,675952,222322,652451,2464.72,133.707,2.35051e+06,9607.63,4585.59,4787.4,1457.47,13.1472
1.84921e+06,1.60212e+06,692538,208816,154576,136418,679865,193650,646989,1517.82,1244.67,2.09762e+06,11181.2,2757.35,3870.13,499.11,13.1555
1.55312e+06,1.38577e+06,672459,195696,131546,121442,649922,181994,645172,1886.63,-2786.86,1.94247e+06,8186.83,4337.74,4227.21,517.166,13.1587
1.82309e+06,1.60377e+06,682051,228278,162618,153811,634356,220185,622052,1263.2,1570.94,2.00026e+06,9811.01,-856.891,3404.54,902.335,13.1682
1.82939e+06,1.4649e+06,749291,481675,328081,258179,762451,419076,689625,3568.9,-3432.55,3.37166e+06,18960.4,6013.49,4913.41,1294.5,13.1781
1.92646e+06,1.75408e+06,658965,175414,98899.8,90721,654092,167277,629187,1914.31,-438.442,1.4912e+06,9727.89,734.654,1620.03,1391.69,13.2538
1.808e+06,1.63711e+06,662632,180531,121795,114386,638865,170989,633483,1404.77,792.9,1.69165e+06,11410.6,2067.01,2897.13,1011.86,13.4003
1.55606e+06,1.29956e+06,718425,233941,137245,115973,710055,208538,673089,1261.63,1416.54,1.88623e+06,12727.3,1246.54,5326.05,2179.79,13.429
1.9924e+06,1.80849e+06,661013,226609,150625,141423,639038,214332,634368,2648.68,-426.734,2.31636e+06,15515.1,1337.78,2779.52,1103.08,13.4456
1.71674e+06,1.46189e+06,704596,218527,118847,100250,711301,195949,669135,761.321,2299.76,1.9265e+06,8083.07,3024.58,2795.81,1999.74,13.4587
1.86833e+06,1.628e+06,688572,316028,292331,247236,709438,279898,677449,3874.95,-5798.6,2.32993e+06,15176.4,-1286.13,2738.54,361.764,13.4604
1.99443e+06,1.69086e+06,707723,235792,157528,139722,676462,219212,645380,2950.66,-5207.09,2.05147e+06,9745.06,3757.29,2258.33,358.105,13.5209
1.73087e+06,1.52148e+06,682577,240203,113359,99538,683314,229374,628325,1795.9,1235.21,2.82045e+06,6856.83,-67.4775,3095.94,1164.07,13.5828
1.58783e+06,1.37703e+06,691850,359337,241328,227346,636902,346685,621897,1039.7,1509.61,2.49058e+06,17113.4,5054.43,4218.57,1917.85,13.5901
1.88006e+06,1.6649e+06,677542,259258,146389,124696,704382,237034,656256,1301.91,550.217,2.85232e+06,10524.7,3689.3,3260.29,1331.63,13.5972
1.95487e+06,1.78887e+06,655679,203858,107453,93000,693245,187593,652023,3082.84,-1337.47,2.38674e+06,9028.9,3122.99,2209.42,858.059,13.6144
1.84671e+06,1.62644e+06,681257,248521,163153,152296,642774,236561,630335,2227.89,-258.388,2.04329e+06,13557,3082.99,4319.1,1545.92,13.624
1.62494e+06,1.35576e+06,719128,158841,90680.8,77635,700824,145905,653195,1874.69,488.798,1.80527e+06,9263.1,2655.08,2753.21,1332.27,13.6476
1.95646e+06,1.64532e+06,713464,233721,175301,153075,687116,215155,651774,3380.06,-7321.11,1.96717e+06,7446.32,4278.96,1438.98,158.803,13.6671
1.86116e+06,1.5691e+06,711678,247319,157881,138277,685065,234556,632649,2598.64,-4013.37,1.90189e+06,11350.6,3240.21,2806.38,888.077,13.6731
1.62622e+06,1.39581e+06,699042,218046,123091,110643,667502,208188,628411,2498.95,-602.293,1.82567e+06,8737.98,2195.61,3107.15,1409.33,13.7264
1.69629e+06,1.52359e+06,668013,246446,161703,141065,687781,218595,676445,1388.77,-1539.3,1.90282e+06,10842.5,5324.49,3153.15,950.084,13.7935
1.49232e+06,1.26301e+06,708936,217990,119479,105914,676847,209432,624517,1605.14,1041.92,1.69254e+06,9533.37,2110.29,2687.37,1064.03,13.8255
1.6332e+06,1.42057e+06,689807,234000,125466,109017,690533,216761,647719,1803.21,91.6919,1.94946e+06,9308.24,1316.65,2424.42,1539.58,13.9177
1.91199e+06,1.69238e+06,677856,195128,128706,117352,658052,187315,625027,3193.06,1009.9,2.09926e+06,10712.7,4089.06,1192.4,1477.02,13.9309
1.93203e+06,1.64469e+06,704827,268864,202272,182733,664156,252819,638078,2533.82,-2691.61,1.91295e+06,10239.6,-153.415,2795.57,855.014,13.9357
1.44788e+06,1.23439e+06,703770,338473,184249,129764,851928,263558,770546,1846.23,2197.2,2.35202e+06,12396.5,903.28,4139.49,1572.73,13.976
1.95981e+06,1.74561e+06,673624,189252,141992,133171,639741,177308,640416,2435.81,-74.9742,1.93713e+06,10019.5,1895.69,1658.54,1240.58,13.9899
1.62371e+06,1.46235e+06,666208,121894,78595.4,72319,652072,109882,665590,2039.64,-1486.75,664183,11215.9,2844.98,5759.03,876.489,14.0201
1.64994e+06,1.44142e+06,686797,188393,126896,112259,678230,168833,669513,2601.59,-2007.71,1.7083e+06,11584.2,4278.79,3516.75,1184.4,14.0233
1.89626e+06,1.64958e+06,689722,217945,174712,161733,648151,205328,636870,1980.66,-5489.2,1.82305e+06,10305.9,3538.34,2172.92,492.268,14.0276
1.70607e+06,1.44686e+06,707496,182394,138377,126876,654387,174334,627739,1982.72,-3612,1.49882e+06,10051.1,1476.68,2480.26,686.75,14.1204
2.11905e+06,1.90443e+06,667618,205021,95672.8,84995,675377,189672,648556,2792.63,-1963,2.16684e+06,11767,5762.67,530.396,846.779,14.1261
1.90768e+06,1.66803e+06,686204,281207,185525,164060,678500,257603,654978,1968.67,278.518,2.42768e+06,17424.4,3133.94,3402.55,2033,14.1405
1.8799e+06,1.6986e+06,664041,181555,127643,118388,646907,170719,638083,2084.05,-1542.1,1.84404e+06,10781.2,3509.58,3160.93,919.764,14.1697
2.00504e+06,1.78509e+06,673929,240273,183366,151188,727702,216981,664407,2892.35,923.666,2.24268e+06,10616.6,4134.66,2597.06,1149.64,14.2173
1.89569e+06,1.6712e+06,680595,263456,212750,207910,613967,255332,619091,1867.68,774.262,1.97419e+06,10599.3,-951.684,1537.03,1849.96,14.2479
1.76754e+06,1.625e+06,652630,192505,114442,111126,617902,183171,630574,2872.2,-2461.21,2.04231e+06,9986.63,2054.85,2600.79,561.242,14.252
1.53774e+06,1.30073e+06,709325,240685,108363,95459,681107,229900,628147,1588.1,-394.007,1.91889e+06,9488.78,4933.8,3446.15,940.673,14.2997
1.85436e+06,1.59965e+06,695537,226160,148846,131419,679562,212308,639146,2670.9,-1383.12,2.37556e+06,10283.1,11469.2,900.789,683.364,14.3031
1.89256e+06,1.62989e+06,696693,219096,129168,112063,691583,206679,636047,2262.29,276.799,1.81717e+06,10974.5,-488.539,3277.09,2000.24,14.3094
1.8967e+06,1.73378e+06,656382,202296,103894,94204,661714,190116,638441,3385.4,-1440.26,1.92766e+06,9765.75,527.935,1572.73,896.694,14.3592
1.92641e+06,1.67484e+06,690123,212635,143041,128459,668107,202302,630645,2164.63,-188.635,2.10756e+06,9788.94,1464.22,1517.97,1361.7,14.4154
1.9407e+06,1.75241e+06,664470,202010,112142,103491,650156,185297,654116,2641.96,-1453.97,2.0327e+06,9805.11,3334.2,1965.2,878.76,14.4335
1.95894e+06,1.78938e+06,656858,213569,139874,131172,639804,199825,641269,2572.9,-2751,1.99492e+06,9279.2,6703.66,1240.86,925.395,14.4918
1.91387e+06,1.60541e+06,715284,180447,129575,117737,660330,171312,631994,3137.76,-5196.21,1.79238e+06,6874.12,219.55,1617.65,329.335,14.4939
2.00137e+06,1.66886e+06,719549,292435,195472,171962,682031,269764,650424,3024.33,-1179.53,3.00872e+06,14363.8,6489.13,3528.17,1574.05,14.5016
1.90363e+06,1.60408e+06,712044,218658,165983,149336,666886,204952,640125,2499.04,-5158.54,1.66989e+06,9590.16,3625.99,2688.36,678.6,14.5547
1.51361e+06,1.30756e+06,694547,216667,109853,99056,665402,204095,636961,1991.95,42.7312,1.93922e+06,6855.83,573.026,2378.55,571.176,14.5596
1.60966e+06,1.41306e+06,683478,264999,178967,171888,624711,262354,606049,1648.12,1308.62,1.9511e+06,8416.68,-953.806,3057.74,910.288,14.5695
1.76181e+06,1.5816e+06,668365,220793,131846,119644,661194,204297,648446,2241.43,692.641,2.30881e+06,9710.06,2078.58,2989.32,1244.98,14.6046
1.67312e+06,1.42281e+06,705558,256415,118011,89265,793216,212527,723902,3235.3,-224.475,2.14232e+06,6834.25,4572.69,2157.01,759.195,14.6057
1.54785e+06,1.29688e+06,716110,238067,141340,119326,710689,221531,644788,1546.11,1000.44,1.59211e+06,12162.2,2708.41,3378.63,1156.67,14.6805
1.96504e+06,1.79211e+06,657897,211143,108063,92607,700141,188364,672560,2762.76,-968.47,2.49589e+06,12056.6,4495.17,2497.61,808.058,14.7228
1.77882e+06,1.58905e+06,671657,188773,132587,128389,619621,179758,630089,3159.95,-2891.43,1.76856e+06,10689.3,1510.07,3035.23,1138.45,14.7372
1.99985e+06,1.80261e+06,665654,137734,57863.1,52924,655994,128556,642836,1930.26,-1139.73,1.75729e+06,8148.6,-463.487,2614.19,607.527,14.7514
1.71469e+06,1.46067e+06,704347,246061,158479,143429,662958,241628,611008,2051.53,709.879,1.80086e+06,8175.94,2400.92,1702.83,989.833,14.7523
1.73334e+06,1.42133e+06,731710,233565,168865,149325,678511,223870,625984,3512.64,-5106.68,1.98802e+06,8954.15,5363.98,2027.69,806.673,14.7658
1.47696e+06,1.24986e+06,709021,242652,104868,90897,692220,231141,629880,1692.41,473.785,2.41559e+06,7412.13,4720.28,3326.72,1267.42,14.7794
1.83747e+06,1.61503e+06,682640,222729,155078,131851,705698,198681,672623,3021.88,-4962.12,1.81215e+06,10393.5,7197.85,1665.24,919.077,14.7953
1.60687e+06,1.37406e+06,701655,219412,114092,104007,658177,210257,626124,1714.83,-256.145,2.00207e+06,7172.16,-569.423,2745.75,781.018,14.8082
1.96397e+06,1.72862e+06,681689,225008,159124,146780,650459,212074,636594,3693.32,-398.92,2.39058e+06,11852.3,2820.01,2596.99,1428.7,14.8442
1.9736e+06,1.74002e+06,680543,232199,150470,135191,667809,220870,630776,2400.39,2124.97,2.44107e+06,12369.9,1524.96,2387.57,1470.62,14.8955
1.86273e+06,1.73741e+06,643277,200189,99149.2,93259,637895,184047,652624,1858.73,-904.504,1.43506e+06,7982.78,3276.07,2612.63,564.863,14.9125
1.93969e+06,1.65663e+06,702520,215158,147855,130237,681166,196947,655480,1685.4,546.963,2.43419e+06,16812.2,2127.84,3535.94,1345.11,14.9516
1.86942e+06,1.625e+06,690249,216782,135831,120802,674645,202280,643016,1105.32,1820.39,2.29081e+06,11127.4,3829.55,2524.33,1421.23,15.0057
1.91612e+06,1.60039e+06,718367,229173,152587,136668,669888,219723,625806,2275.02,-4222.7,1.78494e+06,8169.1,-635.37,1735.21,1078.76,15.0091
1.786e+06,1.52621e+06,702131,220626,138386,120463,689269,207668,637438,1303.74,653.554,2.34313e+06,8054.15,4503.68,1616.27,1151.88,15.0485
1.38293e+06,1.20173e+06,690472,269420,146500,126002,697609,248324,650973,1438.24,289.113,2.14383e+06,9508.96,591.783,3018.4,1345.75,15.0509
1.92908e+06,1.66273e+06,696115,212012,150901,139365,649667,204414,622301,2683.16,-5356.4,1.73168e+06,9697.26,980.423,2621.66,198.417,15.0801
1.88826e+06,1.66808e+06,679201,193506,126195,115310,656637,182125,637494,2387.42,379.628,2.11091e+06,9642.58,4485.2,1701.52,1119.17,15.1045
1.89811e+06,1.7149e+06,664098,215523,143904,132329,652484,204151,633421,1254.22,2308.28,2.61129e+06,8789.8,563.66,2694.54,1911.72,15.1058
1.65478e+06,1.34545e+06,737944,235304,201783,176272,686837,218139,647213,1917.16,-3842.35,1.49886e+06,10093.9,2332.58,3760.74,662.534,15.1073
1.81226e+06,1.50607e+06,721983,315302,235503,209458,674608,297468,635972,2300.36,-4514.47,1.71065e+06,9169.45,1934.2,3174.44,1279.85,15.1635
1.78189e+06,1.51688e+06,704820,280401,194320,165497,704497,260631,645512,1167.85,-768.851,1.69344e+06,8784.56,3445.33,3205.43,670.673,15.1685
1.83516e+06,1.60253e+06,687100,257603,169287,147967,686451,238981,646754,1581.03,1797.84,2.22435e+06,9004.29,4517.07,2765.76,1642.84,15.2108
1.62442e+06,1.41738e+06,687641,178821,82584.6,74062,669044,166634,643880,1210.45,912.974,2.20309e+06,9027.47,1158.05,2559.93,610.467,15.2275
1.669e+06,1.4491e+06,691048,375015,403844,417230,580751,378181,594977,1939.97,849.38,1.90991e+06,7764.02,2748.75,2616.66,977.691,15.2404
1.71991e+06,1.54111e+06,669611,248150,151165,144077,629516,232262,641042,1919.9,-2404.25,1.56848e+06,10223.2,4114.16,2930.43,1609.51,15.2547
1.45563e+06,1.08951e+06,801627,258311,179853,139437,773911,217787,711642,1704.97,211.718,2.22669e+06,13262.4,2529.34,3637.73,1306.06,15.2706
1.48927e+06,1.25479e+06,712119,183943,80145.9,66967,718078,170941,645635,2343.69,242.901,1.67708e+06,12030.2,-23.4045,2745.24,1350.38,15.2834
1.78866e+06,1.58264e+06,678104,168924,125156,122781,611605,160454,631672,3131.88,-6092.5,1.67026e+06,8465.04,3725.35,1882.75,-47.5898,15.2935
1.55482e+06,1.31496e+06,709449,184849,86629.1,74554,697179,174067,637164,1254.89,228.259,1.65338e+06,9217.71,1630.47,3186.98,1226.41,15.3396
