"FSC-A","FSC-H","FSC-W","SSC-A","SSC-B-A","SSC-B-H","SSC-B-W","SSC-H","SSC-W","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-CTV-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-eFluor 780-A","Time"
1.87203e+06,1.41110e+06,795985,682542,521451,371758,841597,535314,765018,7417.7,-245.084,9829.04,89587.3,21804.2,13831.6,2547.89,10.4001
2.41126e+06,1.81113e+06,798816,331966,236813,185977,764008,280625,709772,14635,1254.7,171570,37495.9,30933.9,14854.7,1834.1,10.4005
1.65048e+06,1.20573e+06,821322,573675,495999,373209,797407,465483,739457,4972.56,171.652,1672.77,65754.2,8811.6,10405.8,2106.75,10.4057
1.77202e+06,1.47975e+06,718507,305289,216654,183678,707718,268881,681244,3808.55,-770.464,19653.5,71778.9,13641.5,9278.24,1867.96,10.4127
1.05726e+06,726751,872868,518144,406576,304332,801577,408512,761021,7648.89,-911.567,33139.6,85299.8,41401.8,11487.5,4046.78,10.4138
1.40523e+06,922521,913950,581399,365285,238468,919080,419252,832052,8318.24,352.565,30628.5,62568,13138.5,13458.8,2950.17,10.4176
961952,650062,887871,562366,405168,271355,895877,420209,802980,5919.84,-818.477,4075.97,48578.3,17264.3,13275.9,1876.39,10.4198
1.49222e+06,1.10922e+06,807175,545036,480622,388364,742534,456147,716922,7048.71,-564.258,66077.7,53009.9,15099.5,7834.99,2857.92,10.424
2.01985e+06,1.47196e+06,823332,456474,363664,277827,785376,386366,708872,16872.6,-1560.49,374.389,71182.2,19544.1,26856,2525.72,10.4247
2.05573e+06,1.31036e+06,941295,952989,644174,413849,933927,703820,812414,14782.9,2062.08,38743.2,124622,30860.8,21308.2,2356.52,10.4248
2.23719e+06,1.67838e+06,799766,613798,515903,386489,800907,489051,753048,12145.6,50.4673,2825.74,100451,24116.7,9254.8,4290.29,10.4302
1.90294e+06,1.53784e+06,742447,346451,267439,193568,828977,259962,799619,4228.95,594.8,8880.41,48674.8,12589.7,11629.3,1712.32,10.4319
1.07776e+06,820907,787736,299812,265931,206693,771959,250436,718297,3847.63,-953.003,64858.5,48785.2,8129.67,5749.94,1907.52,10.4328
1.48634e+06,1.19077e+06,748929,431416,329733,254430,777581,355805,727504,7288.41,-992.461,3692.38,73739.4,9167.72,11176,875.78,10.4373
1.9754e+06,1.6332e+06,725718,215331,188009,154731,729043,188024,687139,2599.84,-736.216,30282.7,79326.1,13926.6,7273.96,2644.06,10.4455
1.46066e+06,1.15905e+06,756131,302387,204880,162379,757042,265774,682655,2721.39,-201.554,42796.8,31560.1,8910.64,7599.42,1227.26,10.4455
1.86408e+06,1.43875e+06,777373,345061,296236,240196,739987,295332,701030,6430.7,-728.224,35468.1,52964.6,12067.2,11594.7,2466.95,10.4506
1.21148e+06,901253,806531,557038,396062,301224,788906,452345,738868,6894.21,-306.7,17895.9,59512.4,13023.3,21557.3,1330.08,10.4514
1.71732e+06,1.28245e+06,803456,711073,543612,395758,824158,556599,766519,9141.96,598.193,34799.6,51647.8,20482.3,17275.8,3459.26,10.4569
1.84276e+06,1.42176e+06,777666,499830,428348,321677,798966,401548,746854,6604.61,-611.62,2543.79,82001,18221.2,13254.1,1776.04,10.4636
2.63966e+06,1.95118e+06,811711,260086,192104,143361,804001,220187,708722,4959.15,-1388.14,81558.4,82289.1,8782.12,7842.29,5800.75,10.4703
1.99262e+06,1.45599e+06,821137,400845,320332,251154,765263,343757,699642,7133.68,-1143.14,17439.2,236071,1343.71,24768.1,2446.28,10.471
1.84631e+06,1.37101e+06,808007,549550,423254,309414,820752,428186,770063,10139.4,165.373,10792.7,105427,16892.3,13091.1,2682.44,10.4754
2.04101e+06,1.61675e+06,757451,378687,309259,256223,724196,334164,679942,6035.06,318.69,21509.8,63852.3,11956.3,6709.76,1793.74,10.4785
1.72103e+06,1.26147e+06,818583,418524,272080,191330,853226,333149,753761,4665.54,-784.691,12138.8,149223,18276.9,12931.6,1986.46,10.4819
1.77595e+06,1.40826e+06,756658,504859,395692,322896,735268,427211,709054,6423.27,-1213.68,94347,55118.9,26928.1,8722.79,4506.46,10.483
1.65353e+06,1.20242e+06,825100,672399,603539,445956,812016,535590,753262,14620.1,-840.318,69926.8,101008,20750.1,20327.4,4470.85,10.4871
1.42346e+06,1.07577e+06,793916,464671,421333,324130,779934,385585,723064,8407.07,-1266.26,18551.7,63947.3,11778.8,14167.9,2240.99,10.4882
1.09095e+06,744906,878726,733299,394613,257766,918538,518103,849212,5809.5,1365.96,37293.2,62079.8,20414.4,14091.5,2831.21,10.4894
1.73306e+06,1.33348e+06,779789,454681,302525,233581,777097,399918,682161,6188.17,-1322.69,20578.2,144415,5094.46,7975,3364.27,10.4903
1.62176e+06,1.22336e+06,795391,472053,284472,195643,872423,352941,802491,6562.75,-976.345,43192.4,82673.4,10939,18835.2,1841.61,10.4935
1.26911e+06,1.0103e+06,753707,548416,449434,349544,771463,438969,749596,10540.1,2212.18,68340.4,125922,20211,10452.6,4462.17,10.4939
1.62332e+06,1.26711e+06,768668,472168,373403,278687,803919,376227,753006,5959.47,179.909,28299.1,42234.4,11845.9,11379.3,3273.78,10.4956
1.47675e+06,1.17441e+06,754468,277908,233998,192961,727602,246013,677789,3018.48,-707.009,51360.1,59037.2,7364.51,5816.82,2132.34,10.496
1.28724e+06,999596,772655,575527,355386,263279,809907,459998,750691,9767.57,-625.075,149602,56021.1,19952.1,14659.9,2585.79,10.4974
2.09697e+06,1.75618e+06,716429,256749,197041,163891,721360,229252,671965,6451.81,-2720.18,16509.6,187904,19459.7,4355.99,2494.49,10.5039
1.82244e+06,1.48708e+06,735313,471397,327596,259849,756431,399770,707503,4950.23,-1386.13,28823.6,230381,7875.43,8315.96,1607.46,10.5131
1.68962e+06,1.37534e+06,737108,299195,221067,179542,738771,254148,706348,5316.34,-1408.51,20131.7,127609,7544.14,12065.8,2937.11,10.5209
1.09506e+06,620228,1.05934e+06,450983,276638,156549,1.06026e+06,302514,894471,11095,-1171,66886.6,62843.3,28825.1,9145.42,2586.99,10.5211
1.87281e+06,1.38331e+06,812320,919940,726471,512698,850174,682205,809088,12012.4,1086.27,32983.3,99506.9,24918.7,19280.6,5125.55,10.5254
1.86332e+06,1.35667e+06,824071,816519,710620,489841,870430,609303,804052,9238.26,-438.506,21833.2,72258.8,20106.4,27849,3107.05,10.5274
1.82299e+06,1.25114e+06,874236,501963,302742,214108,848382,357378,842743,18620.8,-2401.02,10379.3,357724,37442.4,11301,5663.19,10.5276
1.50564e+06,1.17065e+06,771691,278707,148980,116970,764196,238192,702056,2684.01,1343.76,16929,40712.1,8843.44,4417.9,2976.48,10.5284
2.32511e+06,1.56275e+06,892698,672905,588650,396191,891464,496391,813357,4821.47,-105.683,6134.98,108446,11871.3,9383.53,4846.25,10.5344
1.57279e+06,1.32801e+06,710594,344083,216909,182616,712674,296372,696590,2469.42,639.369,44508.5,29637.4,14382.7,4814.77,1973.39,10.5498
880987,602221,877738,446354,367065,265267,830254,347671,770303,8397.79,-760.29,140227,81310.6,19528.8,14662.8,1829.89,10.5565
1.58466e+06,1.21579e+06,782039,493971,424670,332565,766171,412026,719329,11825.7,-313.666,27328.3,158890,12240.3,8099.25,1969.66,10.5582
1.61369e+06,1.42948e+06,677320,280017,148764,127204,701696,249318,673880,3191.56,2597.24,1.10356e+06,41961,7825.71,2928.79,600.996,10.563
1.44321e+06,994871,870393,569211,442093,308554,859674,429908,794418,13821.1,-1539.72,-503.569,176358,26537,22269,4137.83,10.5654
1.97111e+06,1.52343e+06,776314,569354,388274,257919,903247,380176,898563,7140.12,956.576,17092.4,85384.8,8523.64,11318,3173.67,10.571
2.48316e+06,1.84476e+06,807635,541299,315670,220537,858821,405259,801413,7261.77,-365.182,44659.7,63155.3,6975.1,15259.3,2272.51,10.5743
1.44785e+06,1.03826e+06,836700,815400,784400,559486,841201,644753,758802,6570.28,598.886,15876.3,79727,22449.3,14424.7,4912.21,10.5754
2.35924e+06,1.86071e+06,760752,388923,231894,179963,773137,312323,747156,3595.15,-444.523,27999.4,112031,20083.3,9316.67,2317.15,10.5787
729844,551838,793541,662076,463126,341238,814317,524869,756847,6930.1,291.956,48164.2,49132.3,15839.5,13065.7,3535.05,10.5803
754095,510236,886760,465741,347392,236493,881358,333463,838008,12126.8,-420.797,5986.88,71327.2,24090.5,13964.3,3952.09,10.5808
1.61294e+06,1.19183e+06,811997,716075,460518,342409,806961,557172,771117,8541.25,-983.185,19054.1,67302,33701.9,17948,2655.3,10.5888
2.70017e+06,1.97983e+06,818306,650033,554370,416946,797758,508947,766327,13627.4,-807.01,4698.59,207049,21312.9,11324.7,4653.15,10.5915
2.04695e+06,1.64059e+06,748613,527736,304316,206340,884898,387340,817477,10480.7,-266.866,19787.8,85227.7,20776.1,14611.1,2732.82,10.5936
1.11198e+06,832779,801159,448945,319167,257694,743130,360406,747399,6639.86,256.582,4472.16,93777.6,20990.2,14197.1,1753.27,10.6074
1.89828e+06,1.43902e+06,791491,555922,465179,350603,796078,463506,719631,7031.38,-47.8519,24366.6,60707.9,12156.8,10687,4178.7,10.6129
899685,646776,834618,494073,284174,206590,825328,391194,757793,5664.74,388.805,11260.4,67661.6,20474.8,8319.91,1538.3,10.6173
1.64173e+06,1.34968e+06,729826,192285,154111,126338,731900,173065,666633,2898.14,1721.8,177512,62605.9,6795.81,5202.78,1000.55,10.6194
1.49879e+06,1.12072e+06,802407,610818,544360,393810,829375,477884,766903,10342,104.585,175984,67582.2,13307.7,13560.2,2107.41,10.6242
1.53248e+06,1.26004e+06,729726,460626,300252,231850,777017,371414,744117,9002.92,-1278.34,17558.1,103921,9069.95,10810.8,2291.62,10.6298
1.52923e+06,1.29542e+06,708292,256353,173957,152509,684380,238387,645219,2951.02,-732.083,75088.1,41714.9,6452.03,4691.16,1134.46,10.6382
1.98513e+06,1.51836e+06,784453,367493,324832,255926,761545,312417,705773,13879,-254.895,22213.1,106939,8163.89,6151.57,1591.52,10.6387
935638,660260,850245,431248,282381,191721,883725,313204,826135,9160.92,-238.78,16683.1,136587,22877,21725.3,2732.16,10.6456
1.39057e+06,1.07192e+06,778367,576551,378875,284542,798915,463752,745939,8396.37,-532.927,36142.9,71048.9,16129.6,14265.8,3504.8,10.6514
1.74393e+06,1.40297e+06,745816,430107,267380,196197,817689,331362,778799,9403.04,-61.103,28905.9,77723.2,24027.3,8376.68,1864.88,10.6553
2.0755e+06,1.6352e+06,761559,398854,353317,277596,763664,322908,741117,8467.22,-536.693,40746.7,168130,20394.3,12897.1,2895.54,10.6628
1.74215e+06,1.36426e+06,766197,510103,392683,281276,837647,387225,790397,8231.76,599.894,40998.3,54572.2,13186.8,11382,2549.79,10.6644
2.5673e+06,1.92686e+06,799425,343381,311103,238263,783428,279478,737190,6779.33,-485.071,5055.08,125543,20171.8,8420.9,5609.65,10.6659
1.3812e+06,912764,907921,755979,581586,378332,922343,541704,837335,7603.86,-908.484,11929,93754,13525,16449.3,2380.61,10.666
1.60435e+06,1.26618e+06,760251,435441,386911,301129,770921,353098,739921,4621.98,-196.483,88694.6,47067.4,4957.82,6994.65,1108.38,10.6741
1.30745e+06,857115,915243,743163,620548,414383,898514,524762,849714,9726.98,1738.81,33412.9,55747.8,18547.3,11727.6,4642.92,10.6753
2.14608e+06,1.44527e+06,890940,919444,750327,458474,981945,603210,914551,11932.8,573.783,36114.5,98888.1,43698.6,18130.8,3154.72,10.6788
2.34218e+06,1.71182e+06,820948,612626,526864,394785,800735,487876,753420,8306.6,-473.157,34930,130149,13974.7,8376.05,5021.12,10.6861
1.56638e+06,1.29358e+06,726533,392202,366326,306288,717611,327323,718926,5135.53,-277.345,75986.3,40674.8,5476.54,6391.85,1412.1,10.688
1.5897e+06,1.05404e+06,904917,431061,396613,278648,854008,324862,796144,4091.09,195.368,8818.93,23316,5462.02,3161.49,1524.52,10.6974
1.26383e+06,928238,816925,350881,299295,252349,711621,299650,702582,6893.71,-1389.34,91981.9,54067,15661.4,13342,1229.3,10.7013
1.64394e+06,1.17388e+06,840259,767135,489569,355843,825481,617709,745142,8713.23,339.338,25189.7,83823.2,23851,14223.9,3032.01,10.703
1.78986e+06,1.35376e+06,793284,616813,479097,357064,805060,493340,750167,10673.5,-607.884,21364.6,123374,35055.8,11306.7,3181.24,10.7038
760754,530592,860270,539295,314755,221521,852529,416812,776314,7928.83,-1150.04,20289.9,59468,22373.5,14932.8,2042.85,10.7078
1.62105e+06,1.04824e+06,927865,722799,423477,276730,918174,522521,829975,10826.6,1000.42,65317.5,77991.1,34003.2,16511.4,1789.99,10.7111
2.51038e+06,1.95222e+06,771545,445086,311781,245645,761541,358283,745366,4753.14,184.062,35134.5,133281,16681.6,7286.5,5569.92,10.7136
1.69817e+06,1.26642e+06,804555,527239,377709,275919,821348,435223,726854,10653.6,-1280.58,6356.18,65632.1,9145.85,10137.7,3180.77,10.7172
2.64130e+06,1.64656e+06,962479,1.01746e+06,860879,533260,968622,695752,877430,16124.3,1948.12,82669.9,230319,32333.6,24082.4,3224.3,10.7184
2.41791e+06,1.90256e+06,762526,291921,216484,168661,770128,242946,720953,4585.96,721.461,17472.8,103123,11085,7196.19,2245.78,10.719
1.86662e+06,1.62008e+06,691307,313975,238771,215873,663642,288524,652927,4172.25,1088.81,22680.8,92687.2,5527.37,5416.24,2463.04,10.7203
1.68687e+06,1.23227e+06,821347,786112,449964,316908,851914,606278,777972,8801.42,38.4699,23938.3,66362.2,15005.5,12430.5,2944.56,10.7219
3.02216e+06,1.79671e+06,1.00923e+06,1.09497e+06,897124,402942,1.33586e+06,497926,1.31944e+06,12775.3,694.719,58550.3,145978,42174.3,31952.6,4945.56,10.723
1.8246e+06,1.47856e+06,740424,511166,420114,336959,748068,437163,701569,11493.9,-2420.3,76143.6,253707,29644.6,7033.58,3527.47,10.7256
2.86664e+06,2.03675e+06,844474,573053,422351,307818,823248,409258,840135,8134.55,46.021,9562.32,138852,40745.5,10101.3,4603.73,10.7284
984721,736052,802705,633835,371758,268465,830852,512210,742471,7778.26,-535.481,84418.3,67664,19731,9087.06,2365.98,10.7321
1.36201e+06,1.01584e+06,804467,680659,460198,320521,861469,511719,798085,9722.07,46.1423,43653,79140.9,29061,12243.4,2792.77,10.7356
2.18595e+06,1.66744e+06,786575,345733,293765,232892,756828,301053,689047,9850.19,-1055.18,6052.33,142249,13763.6,7082.87,6087.48,10.736
1.68872e+06,1.38943e+06,729246,244200,124068,95594,778718,209956,697860,3986.7,-141.201,27457.7,61007.3,6403.81,2928.16,2071.71,10.7389
1.8364e+06,1.52403e+06,722978,257223,226577,177403,766313,210307,733851,5775.62,-1555.38,15458.6,138652,4991.39,4549.38,2982.81,10.7407
1.52365e+06,1.15618e+06,790698,460493,380413,280755,812978,373088,740564,4302.08,-1400.82,606035,29258.4,5528.25,9091.18,2137.86,10.7423
2.01347e+06,1.53983e+06,784555,486025,259960,195804,796593,407733,715211,8074.6,-57.3041,37472.9,130155,20698.2,7236.5,1848.62,10.7497
872810,527341,993070,638585,532059,335082,952708,420677,910796,8276.59,219.563,35617,90761.1,41927.7,11576.1,2794.46,10.758
1.38363e+06,838721,989811,910520,573065,377637,910501,641864,851133,12414,-314.031,30011.5,111362,34234.2,20575.9,5039.39,10.7636
2.05733e+06,1.69443e+06,728506,359341,242770,181495,802569,292394,737378,3878.65,1202.45,187164,40890.3,7939.28,5444.42,1260.63,10.7642
1.40341e+06,1.00773e+06,835584,613301,509579,384289,795618,489702,751438,6458.56,-767.719,40174.7,52705,15613.7,10052.2,2421.99,10.7673
1.44062e+06,1.10592e+06,781590,511533,303494,232417,783490,432660,709379,8174.34,-830.712,22104.5,67518.9,9868.44,16959.6,994.34,10.7695
1.74061e+06,1.45198e+06,719271,330883,282256,232884,727201,288393,688401,8603.99,-1459,19686,81515,11664.4,10645.2,1123.06,10.7727
1.93752e+06,1.47968e+06,785654,507350,295088,233094,759578,423667,718512,3009.66,-669.936,11678.1,54752.4,17530.5,8504.52,2811.72,10.7739
1.51533e+06,1.11474e+06,815610,702772,433784,312442,833021,540380,780308,6989.35,2372.94,38417.9,66201.3,15946.7,10771,2428.21,10.7787
1.2691e+06,937918,811864,565294,338920,253214,803082,471055,720036,3723.27,48.8866,40313.2,47134,20692,6597.91,2245.98,10.7793
1.95023e+06,1.53968e+06,759988,235580,170848,137972,742968,211101,669575,2827.46,-408.564,16487.1,76827.7,4188.14,3991.91,677.584,10.7859
1.66853e+06,1.0681e+06,937291,780520,643763,409799,942554,541738,864462,8900.2,-118.058,25229.7,41550.9,24632.9,14168.3,2119.07,10.7866
1.70216e+06,1.25176e+06,815888,582678,405644,299949,811425,474873,736211,10977.3,-203.454,33388.9,56055.8,13250.7,19424.1,2123.67,10.7899
1.39029e+06,1.03134e+06,808827,582101,367494,290112,760039,466890,748058,7607.7,1379.82,13609.7,50882.1,21142.6,15562.9,2956.7,10.794
2.25677e+06,1.3073e+06,1.03577e+06,698229,449244,269313,1.00087e+06,458028,914655,31606,-1186.15,63.7419,161238,55287.9,32637.6,5649.88,10.7948
1.02584e+06,689799,892291,626346,606730,399828,910486,448933,837113,12875.3,-974.152,53149.3,73501.4,22500.8,20720.1,2000.41,10.7962
1.54918e+06,1.2526e+06,742064,551771,492808,378663,780865,460766,718504,5374.01,-1602.75,22593.8,85287.9,18987.2,10169,3633.28,10.7982
1.50216e+06,1.06169e+06,848925,785374,410631,280585,878089,588568,800628,8594.2,135.671,39353.8,45363.6,17148.9,15466.3,2426.1,10.7991
1.63108e+06,1.29319e+06,756772,405465,256072,209740,732540,345708,703713,5302.9,-85.4191,19679.2,58625.2,12268,8045.64,1971.58,10.8016
848439,559121,910471,452710,339575,239214,851728,354260,766742,9255.63,-910.161,4397.75,73662.3,8976.28,10215.3,1168.23,10.8018
1.35624e+06,985440,825769,760834,478118,376249,762450,626719,728398,9729.91,343.21,3350.7,106622,43438.7,9979.59,2864.4,10.8077
968658,697398,833376,869732,730940,540519,811376,712057,732862,9362.01,113.669,14782.9,71217.7,24923.1,14691.4,4182.84,10.8144
956640,589676,973389,601899,427037,275482,930086,412987,874457,9681.2,23.8715,7725.59,86196.2,29029.1,19210.7,5576.99,10.8185
2.02706e+06,1.57699e+06,771235,490210,349154,276674,757180,423347,694764,5026.75,973.504,43127.2,56301.9,9763.42,6717.77,1818.23,10.8193
1.56984e+06,1.16197e+06,810611,627792,488318,350947,834858,473389,795699,10280.4,-260.382,73309.3,77492.3,13204.6,24313.1,2054.74,10.8232
1.57117e+06,1.16013e+06,812583,714136,490920,365380,806153,581980,736248,9681.01,-801.415,39763.5,76973,26347.7,12844.7,4146.27,10.8276
2.04384e+06,1.51222e+06,810930,445747,414404,326433,761694,358569,745877,13137,487.29,7096.79,127475,33508,15113.7,2530.86,10.8376
1.64641e+06,1.1651e+06,847867,705689,396188,272021,873876,527500,802680,22270.4,-728.436,21144.2,235439,49816.7,15156,2287.04,10.8402
1.24094e+06,914468,814202,530617,291841,206871,846445,429284,741631,4907.78,1279.07,41775.7,146178,6464.91,7118.51,2215.87,10.8462
1.59846e+06,1.2474e+06,768859,601455,490254,362568,811302,471984,764588,8054.28,-137.67,9163.52,73449,19257.5,16074.4,2358.77,10.8614
2.39117e+06,1.6794e+06,854293,1.12571e+06,987553,690512,858105,836439,807500,15932,890.39,2425.62,216609,33657.8,23351.9,4194.61,10.8622
1.18129e+06,802703,882985,750943,491392,376584,782920,635467,709031,8154.71,893.809,4806.75,43976.2,15682.6,15072.8,2500.61,10.8651
2.16373e+06,1.50747e+06,861206,798032,708120,488528,869698,600848,796905,9497.07,478.216,21936.2,95687.4,19469.9,19515.5,4537.72,10.8732
1.35375e+06,1.03427e+06,785336,624238,347729,259251,804770,497711,752530,6438.45,-298.707,71251.9,51153.6,24464,9655.18,1812.98,10.875
1.38837e+06,938200,887897,629248,374958,267856,839911,501513,752820,8703.89,128.192,1748.26,41594.9,11210.7,8018.43,2502.84,10.8778
2.65536e+06,2.01111e+06,792209,372226,324487,255080,763259,304846,732617,8180.08,-1080,14729.6,193206,21874.8,12107.2,4782.67,10.8816
1.10157e+06,855557,772525,522832,238839,180737,792885,429694,730053,5886.2,321.82,15539.2,60750.4,16765.8,8664.59,2039.62,10.8883
1.55292e+06,1.24984e+06,745495,482634,298270,216407,826970,366317,790518,6817.39,-798.879,7276.86,71643.1,9387.79,8209.61,3367.65,10.8978
1.65694e+06,1.15513e+06,860657,779461,571430,423143,810264,639344,731494,8608.78,202.409,8794.1,65398.6,14046.2,13012.5,2601.77,10.9012
1.55226e+06,1.1708e+06,795488,609248,520951,396876,787578,484528,754443,9495.22,852.457,33836.1,57478.4,20391.7,12976.5,3020.38,10.9032
1.72384e+06,1.38626e+06,746116,493560,395591,313484,757150,409318,723487,7996.78,-20.6879,21278.4,44467.1,21205.9,9109.08,3417.34,10.904
1.26789e+06,987386,770453,405615,308894,242200,765222,331160,734899,11209.1,-1234.99,36234.5,137645,18541.2,10055,1513.72,10.9042
1.471e+06,1.19776e+06,736878,439643,336684,266592,757752,367400,717980,3394.08,-394.287,86783.6,51077.4,6469.47,8339.91,2251.12,10.9042
1.35445e+06,1.1218e+06,724438,350029,181062,149794,725242,314781,667186,4267.3,-413.145,108071,38766.8,4835.44,7238.04,693.838,10.9058
1.66482e+06,1.33466e+06,748422,265916,144958,124463,698802,241532,660574,4083.93,-2118.16,11125.2,66018.2,35080.6,11350.6,2473.71,10.9061
1.89847e+06,1.65244e+06,689332,275587,202219,173512,699269,240309,688083,5113.91,-711.889,10064,82269.3,2753.51,6611.43,2911.34,10.9144
1.16969e+06,824545,851151,670311,396745,277603,857508,509547,789302,9036.82,-1527.57,23095.6,79220.7,13716.8,20326.6,3208.88,10.9187
1.72268e+06,1.43759e+06,718987,462955,297067,224997,792188,385784,720022,12056.2,-1773.97,77358.2,142817,18394.6,14696,2570.6,10.9199
1.29729e+06,1.00156e+06,777163,631122,405000,282860,859083,475662,796097,6785.98,-61.2941,19739.5,195729,28610.5,7853.48,3350.33,10.9211
1.53127e+06,1.04521e+06,879020,565723,345984,234208,886350,422289,803795,6583.98,1794.99,208572,46930.3,18047.6,16658.2,2270.05,10.9245
1.48676e+06,1.13422e+06,786492,458217,220271,167935,786987,382956,717916,4026.26,271.847,45363.7,43020.8,13036.7,6432.44,2511.02,10.925
1.84561e+06,1.47995e+06,748245,265685,188618,146456,772727,223277,713959,2583.6,-1560.24,38607.7,99268.7,12906.2,11367.6,2177.89,10.939
2.03154e+06,1.56098e+06,780872,372355,288890,223819,774439,323562,690480,9824.74,-2352.41,16734,171367,3775.4,10432.3,3383.18,10.9565
2.11587e+06,1.60311e+06,791910,757637,644742,472349,818982,601735,755452,10799.8,71.6696,22591.1,68277,21868.3,17302.4,3783.69,10.958
1.76186e+06,1.33205e+06,793601,680362,623265,452474,826476,524775,777890,14146.1,1274.59,82616.4,108599,29880.3,14034.2,3159.83,10.9583
1.57559e+06,1.26757e+06,745800,470080,302886,236162,769522,373541,755065,7566.32,205.285,196894,35713.3,7812.37,8930.02,2209.72,10.9596
1.1852e+06,847849,838733,481495,384026,304364,757039,397517,726754,2888.46,752.567,77944.7,65016.4,6249.94,7017.21,1586.28,10.9629
1.90067e+06,1.4571e+06,782655,618692,476552,351654,813104,473691,783666,11497.6,982.01,6325.04,51633.3,18822.7,16737.6,4187.68,10.9653
2.44584e+06,1.87924e+06,780903,459710,371655,286939,777145,371063,743341,7332.16,-708.219,17170.2,115667,30872.3,10833.9,3202.39,10.9685
1.47715e+06,1.08785e+06,814723,621044,476228,360243,793178,515938,722231,7490.06,-1010.13,8969.33,66523.4,10191.5,12186,2869.26,10.9691
1.26205e+06,914706,827840,602350,419480,305585,823627,477071,757560,9486.48,-645.159,7990,69610.5,20245.7,13287.7,4274.65,10.9708
2.02396e+06,1.53406e+06,791610,508637,430569,337489,765480,414309,736606,9936.67,-298.22,41399.2,98249.8,30011.5,19100.2,1277.84,10.9728
1.40916e+06,1.1358e+06,744409,436967,311146,257637,724614,381733,686816,2933.32,14.6646,8756.88,34603.1,12706.1,8679.94,1941.38,10.9777
1.23413e+06,938710,788822,324343,169169,138385,733473,285963,680528,2604.54,-932.349,18249.8,29923,7661.44,5947.19,2379.43,10.9796
1.97915e+06,1.65025e+06,719582,198371,167161,142865,702036,176560,674120,3020.29,-1541.41,8421.79,135090,5411.93,4213.73,1861.87,10.9821
1.37238e+06,1.08887e+06,756225,317469,185828,151030,738242,285841,666390,2763.68,161.983,44081.8,31255.4,9825.84,6231.06,1785.39,10.9869
2.22143e+06,1.66009e+06,802885,450801,365083,265877,823877,347233,778960,2878.7,-326.359,18099.7,70910.1,18251.1,8462.65,2738.14,10.9981
2.28457e+06,1.87027e+06,732910,397469,254911,202542,755134,338848,703801,4908.62,-122.289,47768.2,59630.8,13464.4,7692.93,4977.44,11.0007
1.10246e+06,638574,1.03586e+06,356296,171224,98691,1.04097e+06,227314,940451,4594.73,-745.294,1680.54,53745.3,27612,6296.65,1087.52,11.0009
1.8297e+06,1.41192e+06,777537,448341,412234,308136,802698,346537,776265,8270.98,-900.475,4708.04,55993.9,8493.1,11542.6,2627.57,11.0033
1.48816e+06,1.13892e+06,783984,732237,621574,474556,785881,590138,744474,8920.65,2098.25,69539.4,64905.5,18863.2,10767.2,2795.47,11.0059
