"FSC-A","FSC-H","FSC-W","SSC-A","SSC-B-A","SSC-B-H","SSC-B-W","SSC-H","SSC-W","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-CTV-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-eFluor 780-A","Time"
2.83896e+06,1.67652e+06,1.01602e+06,792586,627428,398196,945406,540975,879064,30012.2,796.752,12023.4,61531,42255.4,18962.6,10016.8,10.0681
1.07357e+06,784676,820902,451519,312004,236901,790213,367697,736779,7360.8,-158.646,24025.5,31745.9,12251.2,7225.13,4054.71,10.0691
1.87304e+06,1.14044e+06,985428,775145,631827,376464,1.00699e+06,509752,912379,32956.4,-269.312,24704.3,54421.2,28207.6,13381.1,8666.34,10.0756
1.52085e+06,1.03896e+06,878299,671959,507080,363594,836780,513872,784584,8190.87,-888.353,114472,54895.1,65711.2,7026.52,6761.71,10.0804
2.49287e+06,1.66119e+06,900389,727244,599257,424858,846292,546157,798939,18341.7,998.305,30434.4,52916.2,24771.8,14251.2,7233.13,10.0854
2.2369e+06,1.69615e+06,791286,508344,392505,235787,998794,313980,971419,11935.5,-60.5617,153733,114552,11892.9,6151.75,4437.57,10.0893
2.51059e+06,1.72541e+06,873043,604461,508376,356878,854706,433089,837419,21675.4,566.753,35816,63324.1,21557.3,12755.5,5533.94,10.0931
1.2435e+06,875482,852216,466108,238778,172158,832182,372986,749799,15015.3,-259.678,104086,25522.7,13809,9480.69,3548.2,10.0936
2.46372e+06,1.59988e+06,923963,636303,507422,328183,927693,459855,830222,36704.5,-468.707,16903.7,60360.4,24190.3,15109.1,8111.04,10.1121
2.12115e+06,1.42385e+06,893833,578661,496622,328282,907675,421659,823406,44741.9,-1026.3,930.832,46523.6,16911.4,10364.3,6038.93,10.1139
2.50911e+06,1.69122e+06,890168,698716,530363,336953,944398,481680,870349,29324.4,-249.569,35754.4,70618.7,22716.4,15024.3,4526.21,10.116
841568,588634,857818,553610,448374,331009,812740,424046,783326,10489.9,-1441.55,24048.9,32894.7,21967.7,10149.4,4487.57,10.116
1.4619e+06,1.18877e+06,737856,387101,240952,184393,784040,318982,728131,7367.92,-1195.41,56891.9,26818.8,13668.5,7246.86,3150.34,10.1217
2.12404e+06,1.31478e+06,969310,813244,495346,322907,920412,558000,874456,35451,-494.524,23660.4,63068.5,33761.3,16727.2,7602.81,10.1232
2.50604e+06,1.69469e+06,887258,757840,624318,418662,894734,528600,860204,35539.9,289.547,137374,68510,22446.7,18582.1,6923.98,10.1237
1.64714e+06,1.19102e+06,829784,465196,351815,251253,840144,364740,765251,13915.8,-700.814,49084.7,39946.8,15284.9,7235.64,4076.49,10.1268
1.6703e+06,1.2691e+06,789677,415701,332666,258284,772791,338118,737673,9382.41,401.021,108267,30502,14582.9,9244.4,2931.72,10.1282
1.22074e+06,846030,865740,667586,463302,375366,740561,575600,695885,14100.1,274.964,51543,35764.2,24318.4,6924.31,4990.56,10.1364
1.22061e+06,855655,855910,725542,598768,442999,810975,607693,716357,12837.1,-631.628,112605,49358.9,26771.5,8545.61,4171.05,10.1412
2.35526e+06,1.46608e+06,963901,931203,805969,545158,887049,659921,846649,34165.9,718.472,84545.3,71295.2,31632.1,19812.4,7605.39,10.1423
1.8898e+06,1.25175e+06,905838,702453,471826,320766,882560,508278,829215,10079.2,-823.11,32923.1,81051.8,44265.6,12678.9,6540.05,10.148
1.56726e+06,1.24044e+06,758086,431330,256144,210057,731641,376118,688076,14781.5,-1642.07,123475,23274.1,14632.9,6179.53,2777.41,10.1558
1.76425e+06,1.15048e+06,920092,720792,441455,283917,932925,500563,863977,14523.9,-16.251,31029.9,61295.1,50757.3,10355.8,8416.58,10.1576
1.24063e+06,938169,793439,444608,334320,261959,765737,356668,747936,10327.3,-637.013,49618.5,34176,13811.6,6673.4,5395.36,10.1576
1.73737e+06,1.21401e+06,858660,534638,430010,320032,806187,432423,741826,13758.4,-72.8631,47399.4,25072.1,14945.8,11281.8,6639.37,10.1601
1.92499e+06,1.44506e+06,799270,510063,399806,288891,830361,390261,784187,20114.3,-1061.63,91384.4,29880.6,26956.7,11238.9,4125.02,10.1724
2.28643e+06,1.58792e+06,863935,656323,498872,332431,900408,463243,850080,36652.6,-340.927,34451.7,74000.9,21644.9,15498.8,6101.01,10.1737
1.85347e+06,1.43783e+06,773443,443571,290280,210980,825518,338575,786067,21250.3,-1703.63,29291.2,62468,38168.6,10669.1,5427.59,10.1769
1.95852e+06,1.48053e+06,793711,421332,347132,266924,780294,346753,729048,10847.2,-362.94,48723.9,27979.7,11179.9,4975.56,4017.64,10.1774
2.18533e+06,1.58756e+06,825922,413971,300402,228643,788309,344931,720093,9059.87,-632.864,33592.9,27484.4,18482.4,8092.44,3199.29,10.1794
1.76399e+06,1.34135e+06,789054,336599,167864,128430,784230,285093,708398,2563.88,1431.93,26717,22908.5,16054.9,2887.16,4070.95,10.1915
2.18266e+06,1.33692e+06,979561,752566,560747,371059,906724,541605,833706,30557.8,-329.327,31202.9,65194.4,29588.4,14658.8,6525.64,10.1996
2.09159e+06,1.33867e+06,937462,541220,418081,279017,899044,397569,816794,42170.8,-941.745,99266.8,45039.2,15891.7,11937.7,5670.24,10.2015
1.86492e+06,1.43563e+06,779414,550687,475059,349076,816543,429310,769635,24455.6,-1311.02,139368,43656.4,23861.3,10846.9,5064.65,10.2087
2.29103e+06,1.52866e+06,899234,705799,611791,433809,846167,544238,778114,25806.6,-706.07,27212.4,51601.9,26822.1,11124.4,11263.2,10.2113
2.02606e+06,1.32806e+06,915347,542743,384363,270809,851587,421290,772973,26433.2,-1314.16,16094.1,73470.5,40936.4,9838.59,4882.14,10.2159
1.98655e+06,1.40546e+06,848070,576014,492055,349749,844127,446580,773900,20190.6,-1649.1,110604,38500.1,25641,12894.6,4674.1,10.222
1.78678e+06,1.35768e+06,789631,414363,343584,266920,772329,344319,722057,15485.3,-1315.36,244502,50156.3,11193.9,10052.3,3682.51,10.2227
1.73524e+06,1.2144e+06,857330,709680,639354,448624,855087,527021,807953,26738.8,-158.985,28710,60125.4,20701.1,11815.6,6699.41,10.2253
2.08259e+06,1.63829e+06,762719,386249,263868,198975,795681,310068,747415,8958.82,-582.65,36859.6,51769.8,25047.9,7627.29,4713.54,10.2253
1.19341e+06,788842,907721,775541,621243,411602,905597,570954,814995,20816.5,340.009,132351,39429.6,25856.8,9943.41,8145.16,10.2327
2.64462e+06,1.55975e+06,1.01732e+06,963512,451109,277267,976191,664600,869857,18242.6,204.473,71475.5,53596.6,64535.1,12602,4999.03,10.2341
2.03076e+06,1.29946e+06,937662,1.02296e+06,828045,539188,921435,739004,830541,24141.8,336.949,23356.9,73202.7,49900.7,19099.5,8308.19,10.2355
2.77684e+06,1.77357e+06,939409,743625,569384,383655,890463,556073,802367,14271.2,-53.4279,39441.6,87891.7,43120.2,12018.1,9964.69,10.2402
1.74202e+06,1.27613e+06,819046,493224,444021,337740,788810,394343,750448,13908.5,-714.15,49557.5,29979.6,15994.9,8938.91,4309.72,10.2406
2.62632e+06,1.7628e+06,893913,694590,454081,305427,892026,530224,785996,17482.2,1314.9,73988.9,54482.9,19201.8,12113.6,5067.37,10.2496
1.57232e+06,1.17902e+06,800146,716639,429282,295422,871869,545989,787532,22593.4,1.10181,286731,49177.4,23421.8,14503.8,4500.44,10.2535
1.97625e+06,1.53732e+06,771311,316768,292237,232116,755406,268454,707982,13763.4,-924.763,59223.3,28436.2,9771.87,7319.81,3661.61,10.2597
1.93222e+06,1.45695e+06,795723,462212,381865,273111,838922,351052,789989,28919.1,-681.721,65665,47180.6,23079.3,9415.94,4019.05,10.2599
1.99029e+06,1.39819e+06,854085,580292,491585,348674,845923,455465,764439,14027.8,845.042,59112.9,48347.7,16740.9,10307.4,4270.7,10.2621
2.54575e+06,1.68313e+06,907506,710970,572515,380484,902821,514221,829570,42540.2,-1060.3,59788,55264.8,21036,19456.3,6504.96,10.2697
1.4924e+06,1.14928e+06,779134,466914,385804,301365,768113,399121,701914,9817.8,-797.453,25809.1,29704.5,14815.8,5375.9,3104.68,10.2713
1.148e+06,783822,878771,730702,454986,303476,899549,538690,813866,16382.4,-550.974,301844,48071,21142.2,13118.1,6335.08,10.281
850259,514472,991610,770611,532205,340921,936649,560453,824988,14768.8,-687.029,97240.5,43578.4,34790,11107,5415.2,10.2844
2.66004e+06,1.7549e+06,909469,663227,594048,408516,872497,487670,815995,42512,-2042.3,39282.4,79241.4,30316.3,14290.5,12392.9,10.2954
1.58329e+06,1.16939e+06,812367,440028,369270,277957,797108,355410,742850,11932,-1499.16,27238.4,32860.3,16145.5,7204.15,2990.52,10.2976
2.27056e+06,1.54337e+06,882703,612986,406587,296381,823103,485456,757621,9721.33,-1424.99,39858.6,71666.3,62292.4,7047.5,10751.9,10.2989
2.66067e+06,1.82253e+06,875925,507497,349768,217723,963890,335440,907757,20649.9,-269.426,35987.7,62956.6,20572.4,14190.6,11042.6,10.2992
1.52933e+06,1.13054e+06,811648,560811,268456,190439,845801,448811,749728,22234,-605.934,236180,33169,16719.9,11678.4,2628.84,10.3057
2.10089e+06,1.64355e+06,766959,464391,294670,223707,790327,365246,762868,21197.8,-718.423,87268.8,34700.6,12123.1,10148.9,4672.15,10.3073
1.57616e+06,1.13829e+06,830805,494109,252057,178198,848685,386582,766889,8701.14,252.933,14118.1,29296.6,21838.2,10465.4,4174.26,10.3103
1.6279e+06,1.09038e+06,895784,567934,362876,258628,841847,438963,776285,9654.43,-26.2816,36347,30873.9,18306.9,8473.94,5025.1,10.314
1.42125e+06,849622,1.00368e+06,728431,470894,301691,936509,493006,886517,31952.9,-663.741,49176.9,59579.8,35988,13165.8,6752.08,10.3173
1.86492e+06,1.39821e+06,800273,550221,457170,328981,833793,422211,781914,27180,-1183.29,69275.4,57770.2,19323.3,9369.63,6527.45,10.3244
1.62193e+06,1.14991e+06,846289,489691,351305,263829,798938,410205,716262,9305.16,-1103.73,20624.3,30397.8,9143.83,6390.04,3418.07,10.3286
1.74635e+06,1.34566e+06,778661,355196,235685,178444,792466,290741,733014,14077.7,-1817.33,58215,46295.8,12255.5,8667.82,2600.69,10.332
2.83027e+06,2.04227e+06,831507,346758,291568,216693,807321,283559,733728,4408.23,-160.197,80214.5,34420.2,29145.6,10355.6,4920.75,10.3418
2.13888e+06,1.40317e+06,914590,731974,435901,298368,876571,536236,819013,19250.7,870.602,65796.4,48528.2,22624.1,10783.9,7348.35,10.344
1.86553e+06,1.33919e+06,835817,586755,504443,347238,871638,442614,795395,15340,-1302.85,57207.6,42334.4,14379.2,10346.8,5180.05,10.3477
2.57951e+06,1.78356e+06,867764,647855,505156,326891,927200,456536,851440,46669,-1395.14,26366.3,64865.5,23349.1,16545.6,5795.76,10.3479
2.03983e+06,1.49568e+06,818290,592371,379755,266638,854540,426275,833788,21611.2,1314.98,107495,57686.8,34906.4,15519.7,11643.6,10.3586
2.04726e+06,1.4615e+06,840480,520849,320798,223287,862026,405595,770496,19895,60.45,2448.56,32835,9588,9541.11,5168.98,10.3709
1.43641e+06,1.06633e+06,808236,648047,524965,403768,780099,525919,739331,11564.5,-2022.92,22460.4,47851.3,31913.9,10038.6,5111.46,10.3727
910245,725469,752819,292129,169797,136349,747185,247776,707402,2952.68,-646.068,36473.6,27842.4,11617.2,6094.55,2068.12,10.3834
2.04941e+06,1.555e+06,790770,503668,428512,321212,800428,396416,762332,20994.7,-332.901,64878.3,57473.3,19675.8,7206.66,5766.13,10.3851
1.70583e+06,1.04584e+06,978637,940102,783765,515944,911454,624979,902528,30106.4,1182.46,24882.6,77660.8,37593.3,15400.4,7817.56,10.3891
1.5294e+06,1.05964e+06,865991,691384,591528,400921,885253,511046,811728,13634.5,-774.944,83138.9,33901.6,17389.5,9513.96,5812.89,10.3939
2.05504e+06,1.3112e+06,940377,654028,337586,227129,891790,488375,803515,8972.49,-127.892,44329.7,34175.9,38039.8,9987.07,5661.85,10.3953
1.57206e+06,958184,984397,882051,587774,337644,1.04449e+06,532628,993621,23447.4,961.846,21689.7,77671.1,36467.5,17487.4,7829.59,10.3996
1.97666e+06,1.59363e+06,744207,290013,211073,164852,768227,229890,756918,18648.7,-559.958,32396.9,29668.5,11848.2,8468.95,3596.34,10.4034
687314,504167,817960,558159,306631,218551,841810,432976,773473,8185.2,-114.682,46297.3,37843.8,32329.5,6740.9,3425.47,10.4073
1.89186e+06,1.37941e+06,822898,639840,539865,393996,822138,502605,763829,22627.2,-1041.32,102397,51721.3,28223.4,12097.1,4646.79,10.4107
1.91187e+06,1.48183e+06,774123,455783,314385,236463,797720,347746,786406,22481.1,-1097.54,121127,44974.1,22731.7,9107.58,3928.95,10.4136
2.26094e+06,1.65935e+06,817527,447704,353824,274822,772479,357565,751255,9272.04,569.993,68542.7,50301.7,23679.8,7801.23,12073.8,10.4214
1.72926e+06,1.19091e+06,871228,398459,324291,233420,833582,311459,767598,9677.78,-180.128,28157.4,28657.3,8315.48,5610.74,6062.34,10.4328
1.51841e+06,1.03782e+06,877846,653909,495462,342138,868881,494252,793817,13251.8,-1245.83,88823.5,31380.8,34104.2,6524.09,5455.76,10.4361
1.40496e+06,940299,896500,615005,418529,282779,888034,447204,825134,12756.6,-172.019,26998.8,61831.8,30491.9,9397.25,5079.81,10.4372
2.79194e+06,1.88515e+06,888612,661620,415941,272475,915917,461688,859827,17756,-85.6357,28261.8,60872.6,40833.9,14093.1,7043.6,10.4381
1.12789e+06,866788,780737,344531,231137,189952,730092,294543,701828,3580.99,-300.987,165382,21758,19278.2,4378.29,3916.6,10.4393
2.53497e+06,1.73868e+06,874793,1.12174e+06,898609,560832,961367,774420,869093,29065.8,1196.15,43856.2,81722.4,24698.1,20711.2,9657.03,10.441
2.26112e+06,1.67025e+06,812257,495706,401648,292468,823983,389101,764387,8460.41,565.07,66910.3,39871.1,13539.3,9624.62,4438.22,10.4513
2.13643e+06,1.47639e+06,868236,507306,360082,274634,786680,389229,782017,11730.7,228.752,40127.2,52569.6,41907.1,11572.2,6679.95,10.4536
2.51689e+06,1.58274e+06,954126,768321,622160,394241,946873,538356,856297,23722.6,-331.996,59612.8,54717.4,27319.7,12905.5,10572.8,10.4551
2.406e+06,1.70154e+06,848407,685544,498818,335574,891876,476020,864094,27648.9,-350.52,36489.3,67311.9,50673.3,14830,6645.57,10.459
1.52308e+06,1.06749e+06,856068,765747,688023,508443,811918,601202,764216,17825.6,-123.988,26268.3,62854.3,26148.8,8771.12,5926.4,10.4682
2.06231e+06,1.30151e+06,950732,894688,810054,523961,927612,621072,864333,16428.6,277.61,81732.1,49579.7,22883.2,13859.2,8287.39,10.4686
1.95105e+06,1.50757e+06,776499,476119,321460,219822,877419,349672,816970,23856.6,-1174.22,48114.6,48367.8,27449.6,11496.9,7468.94,10.4697
2.07006e+06,1.36422e+06,910440,493309,384072,271891,847557,383941,770914,10761.1,1691.32,57138.9,93883.5,19652.8,9186.83,3882.98,10.4707
1.1857e+06,896151,793862,459556,314765,240036,786794,361005,763795,6120.23,-383.286,14313.1,30051.9,19816.9,7074.3,4483.99,10.4712
1.67753e+06,1.24537e+06,808211,419158,255212,195474,783363,352023,714428,4490.55,2215.4,19401.9,22913.2,6947.56,3996.85,2766.13,10.4728
1.17551e+06,722226,976574,782720,525821,332983,947474,528615,888420,23998.3,-1557.36,70256.8,46663,22171.5,11469.1,7081.57,10.4743
1.51587e+06,1.14103e+06,797105,470943,361409,260278,833131,358479,788236,7800.58,-356.3,238267,33053.1,10470.1,11683.7,5596.53,10.4773
1.42386e+06,1.08183e+06,789691,410329,358924,276484,778903,328147,750265,9810.38,-1148.82,34788.1,36587.4,19982.4,5544.78,5287.1,10.4775
1.86248e+06,1.48406e+06,752994,423803,282822,206200,822955,323189,786789,21997.6,-629.965,103041,43755.8,16934.4,12271.4,4888.1,10.4825
1.92275e+06,1.19742e+06,963446,584683,461941,287013,965686,401731,873245,32177.3,-1196.05,28536.1,48864.2,13887.4,10372.7,5578.79,10.4841
1.66749e+06,1.19663e+06,836094,483428,388929,282909,824850,380712,761879,10159.9,-1350.89,56523.9,28146.7,24125.7,7248.41,3760.85,10.4864
1.93912e+06,1.42944e+06,813934,753841,522567,384673,815082,586150,771654,7408.97,2363.84,249336,43368.4,12030.2,12597,4788.21,10.4991
2.31616e+06,1.78326e+06,779299,388280,219882,162220,813272,303061,768717,29162.4,-1610.75,49418.6,50986.8,12419.7,7792.74,6160,10.5009
1.55218e+06,1.13284e+06,822096,614619,486523,362541,805188,496897,742149,8909.24,-635.484,28006.7,64556.2,45838.7,7352.02,5725.24,10.5065
1.88585e+06,1.46757e+06,771008,315727,235722,175111,807678,250831,755234,12071.4,-1301.35,58882.6,34653.5,12644,7027.56,3730.95,10.5115
1.8748e+06,1.44147e+06,780371,293404,149529,120819,742574,253651,694034,3993.49,1262.92,45726.2,29047.6,15654.7,5349.31,3882.83,10.5166
890584,583758,915363,598781,510676,353225,867452,448773,800558,12515.4,656.345,689244,41756.5,18647.3,14747.7,5036.17,10.5169
2.29295e+06,1.74585e+06,788025,429680,249955,186370,804705,340642,756829,15878.6,-41.5786,19644.1,49661.2,24959.9,7083.42,5363.04,10.5176
1.28e+06,873510,879211,606864,281790,199846,846020,476177,764670,16275,396.226,42997.8,51382.7,21649.6,8436.71,4352.8,10.518
1.67734e+06,1.39894e+06,719408,356765,232494,183383,760685,293482,729376,11967.6,-720.08,94230.7,23776.9,13863.2,6043.23,2638.84,10.5193
2.35709e+06,1.51572e+06,933059,896298,619936,388025,958602,607945,884584,46437,-953.347,132205,108092,71868.9,26379.3,7290.72,10.5226
1.80459e+06,1.40266e+06,771930,392412,253902,184122,827393,302161,779211,21758,-996.151,20241.7,45798.7,18875.2,8135.15,3706.26,10.5227
1.79387e+06,1.28249e+06,839244,474367,257982,182492,848197,371872,765372,11414.8,-73.0968,19062.4,34267.3,24048.8,7460.56,4953.36,10.5254
1.59676e+06,1.16572e+06,821857,491223,283623,205444,828321,381583,772397,19532.3,-738.957,298046,43891.8,12355.3,10688.6,4013.36,10.5273
2.09003e+06,1.44183e+06,869744,514944,430786,306439,843468,398844,774655,15285,-500.607,21154.3,70782.5,34226.2,9640.17,4481.28,10.5277
1.05463e+06,813114,778214,473201,312427,245273,764275,395090,718623,10781.8,-180.494,106336,35376.8,8922.13,5647.2,5240.56,10.5288
2.43822e+06,1.59178e+06,919055,672220,492870,321785,919005,501759,803836,15108.5,-39.7139,43490.8,98561.8,48719.2,13442.5,4724.09,10.5341
1.57955e+06,1.14950e+06,824466,530222,297983,211059,847109,425058,748447,8972.35,-418.807,132715,33796.9,17742.6,7911.38,3585.14,10.5435
2.28569e+06,1.37467e+06,997630,858979,446239,274250,976274,587437,877349,47241.6,-201.786,32642.4,68475.7,29134.9,24068.3,5719.23,10.5435
1.47841e+06,932736,951018,829285,427000,284693,899916,590898,842059,17489.5,905.876,575805,48095.2,22361.8,15058.3,5283.68,10.5469
2.65210e+06,1.71734e+06,926588,784412,620463,426105,873676,560360,839901,55525.7,-1208.51,33801.6,83614.9,22985.2,16724,7617.51,10.5487
2.72761e+06,1.74588e+06,937390,813626,669931,409380,981872,552543,883507,40816.1,595.883,26318.3,70871.2,27937.7,17270.7,9008.05,10.549
1.49154e+06,1.08488e+06,824902,447937,273760,195219,841392,358882,748888,20660.7,-1653.54,19654.9,44294.4,16169.2,11113.1,3715.27,10.553
1.13825e+06,794473,859625,543235,272679,194846,839676,428481,760690,14723.9,-638.272,63054.6,29582.6,12476.7,8127.28,3026.86,10.5534
1.97026e+06,1.25147e+06,944615,1.17447e+06,731138,499964,877429,828840,850201,20801.1,1523.92,27136.8,57556.9,61703.2,17340.4,11177.9,10.5558
1.32469e+06,956665,830819,404972,386210,279888,827924,315207,770869,12080.7,-766.617,49961.8,30374.2,13336.3,10076,3744.1,10.557
1.59857e+06,1.15233e+06,832348,624142,328063,238085,826753,482547,776059,18739.8,-556.907,29727.3,40164.9,33527.7,10382.5,5408.85,10.5688
1.96601e+06,1.36304e+06,865426,575590,521376,376143,831667,437056,790182,16202.2,-768.551,34817.8,41530.2,18688.4,9215.83,4868.7,10.5771
1.66275e+06,1.12293e+06,888439,688646,507161,351460,865807,505077,818068,25554.1,-243.102,71113.1,47492,29259.7,13989.8,5331.27,10.5771
1.46966e+06,958216,920248,907788,578743,423386,820164,716829,759836,12302.3,-1096.46,166853,37401.1,33245.1,10528.5,3944.24,10.5789
1.61814e+06,1.20027e+06,808887,483226,306563,227157,809740,395687,732740,10673.8,-343.265,128562,38329.9,15089.4,6376.34,3117.63,10.5873
1.79584e+06,1.00681e+06,1.07021e+06,896794,464291,274953,1.01317e+06,589413,912902,27315.3,793.472,55842.8,65822.4,27031.1,24663.1,6872.43,10.5954
1.76438e+06,996248,1.06262e+06,805968,395175,214750,1.1041e+06,472338,1.0238e+06,66296.2,875.063,63456.1,60811.1,30359.3,20273.6,7984.71,10.5954
987429,665602,890108,825323,706479,498248,850756,622275,795780,18796.6,345.013,41212,50530.7,21649.6,8370.44,5748.84,10.5989
1.53475e+06,1.00417e+06,917027,697556,606413,404785,898867,503935,830531,24557.2,-1205.42,29120.3,58466.6,35700.3,11258.2,8199.87,10.6013
1.16414e+06,767716,909818,725080,493320,324176,913059,533030,816180,10400.6,214.007,64977.6,33759.8,22184.2,8045.01,5032.88,10.6063
1.40422e+06,949098,887721,662230,369731,252254,879426,489432,811834,18401.3,-228.829,51443.5,35203.2,22551.3,8871.96,5043.37,10.6104
2.14055e+06,1.61058e+06,797432,294784,247081,198134,748224,257841,685967,7098.87,-691.036,44235.7,42779.7,14604.8,6040.13,3421.15,10.6136
2.4235e+06,1.50378e+06,966965,1.00373e+06,590168,373378,948371,709628,848667,34281.9,-222.485,120302,66474.6,37684.9,20632.2,6677.59,10.6164
2.22248e+06,1.60346e+06,831631,501551,342304,249201,824164,385698,780223,11332.7,-242.696,66520.3,66660.4,23392.8,7791.08,5426.17,10.6167
2.62544e+06,1.8157e+06,867577,656044,431249,295246,876386,458033,859384,42700.9,-1284.84,52216.5,61958.6,13009.1,14251.9,9597.83,10.6231
2.13018e+06,1.62537e+06,786350,411805,329512,242387,815666,322288,766653,11101.1,-807.563,33304.8,39766.1,13883.1,6465.3,6781.52,10.6288
1.08737e+06,801962,813529,474966,429907,343310,751344,384677,740828,7652.48,-1227.86,28493.4,26260.1,12047.2,7140.26,3764.77,10.6387
1.8314e+06,1.4027e+06,783372,652668,478790,361680,794277,531413,736905,7104.04,-669.401,1.2257e+06,38050.9,11368.8,9765.57,4683.2,10.6425
1.78523e+06,1.2882e+06,831504,614763,403902,286180,846814,460350,801255,29059.3,-814.05,58446.2,34171,17651.4,15638.2,6307.2,10.6444
1.86703e+06,1.34295e+06,834147,490636,311141,231962,804806,388537,757666,10409.1,-914.753,68605.9,37413.6,32303.7,8725.43,4359.04,10.6454
1.45704e+06,1.0832e+06,807075,485729,397327,291366,818201,394206,739303,9736.69,-323.209,26766.8,31668.1,15367.8,7584.48,5902.45,10.6468
1.26288e+06,872663,868297,585810,500667,362456,828791,451577,778352,14607.1,-597.071,56751.9,41208.8,14940.8,9503.74,5718.93,10.6493
2.20792e+06,1.56216e+06,848026,485488,427096,300756,852045,371874,783311,24852.5,-1441.63,31070.5,71140.7,28976.1,7682.6,3942.43,10.6523
1.41926e+06,1.04612e+06,814013,639111,461223,350465,789620,529764,723845,12902.1,159.419,63354,40962.3,21334.4,8651.28,4650.77,10.6573
2.44523e+06,1.67328e+06,876804,664791,526240,355323,888612,469892,848864,35305.9,-1089.64,30104.4,72873.8,24872.9,14584.8,10243.1,10.6578
2.70817e+06,1.66131e+06,978087,871759,641982,409063,941638,606654,862198,42101.8,367.856,27543.4,71003.4,28441.2,18030.1,8617.67,10.6658
2.56881e+06,1.66067e+06,928110,748456,674407,434839,930561,501162,896065,58076.2,-124.481,66712.8,103019,26233.9,26945.3,6699.72,10.6704
2.49417e+06,1.77922e+06,841101,585366,480030,336567,855752,436938,803821,42287.1,-590.452,72499.6,60203.4,26543.3,12721,6094.44,10.6762
1.51264e+06,1.07322e+06,845667,572716,294292,217469,811957,461755,744181,16079.9,-95.9961,36621.5,32390.8,15293.8,10793.1,2446.67,10.6793
1.17395e+06,738059,954357,754672,633001,431017,881173,547092,827654,18496.7,-626.959,45551.7,51746.8,32914.1,10796.6,5798.98,10.6811
2.08143e+06,1.45749e+06,856851,494923,255400,189586,808288,407453,728805,12589.4,-1704.01,39466.3,42143.6,51305.8,9886.16,4298.85,10.6829
814309,510057,957903,686867,499862,313297,957294,443809,928598,9859.5,556.711,24491.5,31491.2,13800.3,8235.07,6399.41,10.6843
1.37754e+06,984973,839131,781145,675835,440847,919822,561910,834096,15182.8,2407.62,118715,51673.2,23404.3,13277.5,6231.65,10.685
