"FSC-A","FSC-H","FSC-W","SSC-A","SSC-B-A","SSC-B-H","SSC-B-W","SSC-H","SSC-W","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-Cell Trace Violet-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-Viability eFluor780-A","Time"
1.07073e+06,790313,812890,182369,290798,234723,743339,159300,686890,3028.42,-2579.17,2.12558e+06,29075.3,2759.74,2541.85,6858.58,8.6498
1.42404e+06,1.12433e+06,759939,145095,234808,197383,713764,131800,660522,1981.31,-5989.35,1.99268e+06,24288.4,1773.98,3190.67,7199.42,8.7777
1.45419e+06,1.10402e+06,790311,140824,244360,206635,709541,127520,662597,692.784,-1359.5,1.13541e+06,20030,1478.32,2064.51,3510.28,8.8311
1.5025e+06,1.19065e+06,757153,178006,293361,215395,817181,146543,728822,1153.57,-2809.17,1.3844e+06,22292.2,3461.9,2196.02,5446.42,8.9019
1.16559e+06,881473,793390,153786,216896,160359,811537,133342,691990,1613.88,-1515.24,1.40477e+06,21373.8,363.744,2100.43,4612.09,8.9074
1.04468e+06,786263,797199,181864,188578,144798,781412,157563,692537,2433.87,-6337.44,1.86292e+06,26387.4,2613.97,2987.01,5841.13,8.9291
1.39983e+06,1.08438e+06,774539,211516,321219,266555,723046,189561,669491,1992.23,-3248.15,1.47222e+06,33166.3,2346.88,2343.91,5032.08,8.9667
1.30249e+06,1.08823e+06,718136,103961,134178,116692,689911,94533,659838,1298.95,-3296.65,1.40891e+06,24033.6,1735.06,1330.45,4741.87,9.0432
1.42595e+06,1.06626e+06,802403,235947,266429,203285,786372,204958,690719,3190.17,-5122.5,1.6011e+06,37528.6,1137.65,3056.81,6270.22,9.08
1.13942e+06,893717,764954,160405,148759,112006,796882,135709,709188,1362.71,-5138.61,1.59874e+06,16609.3,2904.43,2472.76,5357.8,9.1596
1.2577e+06,931593,810032,193147,252856,192369,788660,169594,683327,2881.1,-6538.48,2.05155e+06,34974.9,3463.12,3346.58,7485.36,9.1704
1.20131e+06,988657,729054,113363,207187,177252,701331,103116,659623,1762,-3293.42,1.59559e+06,33733,-710.824,1470.64,5296.07,9.2027
880254,661576,798325,113427,186463,168343,664584,98516,690815,1039.44,-4555.8,1.37621e+06,15955.6,1788.09,1915.22,4329.98,9.2251
1.30511e+06,1.06015e+06,738640,165211,237896,203428,701663,147936,670064,2315.06,-4398.79,1.90068e+06,29462.7,2321.65,2863.53,6098.81,9.2357
1.26678e+06,1.01342e+06,750004,127473,141619,110425,769494,110370,692976,2479.5,-3855.48,1.39577e+06,26504.5,2546.65,2837.31,4411.53,9.3903
1.43225e+06,1.12532e+06,763650,180144,284937,226230,755701,157842,684777,1169.23,-3901.11,1.40652e+06,26430.8,1169.75,2493.52,5888.94,9.5117
1.1979e+06,948346,757889,199928,272138,233685,698730,174037,689259,3076.89,-3850.19,1.6059e+06,48584.7,5279.31,2987.88,5425.55,9.6366
695159,488044,854627,146195,263093,194446,811823,118112,742660,2446.76,-3432.84,1.42893e+06,47784.7,4117.57,2270.23,5667.1,9.6531
1.33555e+06,1.04291e+06,768358,142250,229297,186506,737661,126774,673245,2050.6,-5630.03,1.82023e+06,28329.5,2527.7,2571.22,6488.49,9.8255
1.50422e+06,1.1176e+06,807566,212385,346013,278040,746682,186462,683415,2234.04,-1415.47,1.74498e+06,20439.2,2027.32,3185.47,5264.84,10.0588
1.374e+06,984799,837127,286530,443090,324967,818096,237719,723199,1793.34,-5276.99,1.79055e+06,31859.9,6922.76,3129.03,7195.4,10.1451
1.43667e+06,1.09889e+06,784432,146392,207536,154101,808052,124273,706793,1579.74,-7243.99,2.34597e+06,27280.8,1211.06,3675.61,8464.59,10.2945
1.29472e+06,975811,796088,195462,233054,177656,787097,169606,691468,3781.38,-5067.56,1.52125e+06,59570.4,5954.85,3060.54,6010.54,10.3621
1.41186e+06,1.08329e+06,781981,134558,191107,150948,759626,120704,668864,1675.01,-5028.49,1.47575e+06,18117.4,1387.2,2630.02,5485.88,10.5629
1.09057e+06,829101,789219,159519,272991,200093,818592,132132,724361,1899.35,-2431.28,1.33669e+06,25152.4,960.965,3192.66,4487.96,10.5675
1.45015e+06,1.13299e+06,767964,154553,208077,171270,728945,139124,666540,1477.84,-5509.56,1.68585e+06,32835.7,1463.85,3655.68,5997.3,10.6158
1.33277e+06,1.03152e+06,775224,131272,156956,129327,728184,121543,648025,2378.79,-4181.96,1.50932e+06,31873,2115.8,2552.82,5661.5,10.7171
1.34704e+06,1.06418e+06,759478,177811,228345,191632,714949,165523,644543,2315.36,-5848.03,1.67959e+06,48851.8,231.767,2791.84,5676.58,10.7332
1.3548e+06,1.04868e+06,775143,137687,204239,171002,716620,125225,659710,1818.6,-4733.17,1.51665e+06,27423.3,2539.71,2940.52,5728.73,10.8188
1.21326e+06,909731,800186,225050,436018,313381,834801,183196,737081,2222.45,-3053.52,1.71348e+06,32459.9,989.637,2622.4,6071.78,10.8523
1.29561e+06,1.05468e+06,737066,206927,304633,181001,1.00983e+06,151948,817096,1629.7,-2616.38,1.50833e+06,22976.1,3275.64,2153.98,5602.75,10.8662
1.41592e+06,1.0988e+06,773167,239434,415820,321715,775506,198102,725185,3472.65,-1993.79,1.16445e+06,49653.8,1495.4,3318.42,4876.3,10.8737
1.45091e+06,1.11257e+06,782463,114386,175798,142703,739150,105840,648448,1721.39,-4291.04,1.59826e+06,16582.8,431.758,2699.12,4903.16,10.9071
1.66116e+06,1.07041e+06,931135,290404,406614,295848,824640,234885,741821,2203.18,-6194.97,2.20923e+06,27163.4,1559.92,2646.05,8042.96,10.9767
1.02383e+06,565924,1.08547e+06,165162,252880,207723,730435,142401,695903,4605.13,-1176.33,1.25715e+06,58607,7475.94,26255.8,5169.73,11.0295
1.37492e+06,961539,857950,279774,392030,276694,850102,224776,746807,2083.39,-4339.55,1.17051e+06,29530.1,3235.73,2540.27,4679.99,11.0712
1.66841e+06,1.25105e+06,800168,295869,551957,464233,713379,258170,687615,3352.4,-4219.4,1.32254e+06,23873,389.448,1986.98,4652.7,11.0767
1.44328e+06,1.0877e+06,796144,138210,175303,135762,774752,123082,673744,1558.69,-3593.55,1.6014e+06,21157.4,451.652,2731.28,5290.43,11.1115
1.3774e+06,1.0547e+06,783574,116714,173193,138296,751402,106004,660618,1386,-1122.25,1.30066e+06,18486.4,2923.08,1713.11,3898.16,11.1564
1.49764e+06,1.07839e+06,833263,101050,123351,91915,805207,85079,712631,1671.25,-3332.16,1.47362e+06,23639.6,75.564,2389.14,5450.31,11.2211
1.38359e+06,1.04569e+06,793878,127004,202007,156544,774249,112381,678073,1891.88,-2182.48,1.61779e+06,32557.2,918.899,2145.34,5325.06,11.2991
1.22537e+06,926949,793160,101108,144485,111936,774471,87506,693266,123.575,-5200.45,1.47149e+06,18443.7,2212.48,2066.76,4697.22,11.3126
1.01481e+06,771891,788826,242984,375988,307443,733771,219287,664840,2897.63,-4349.14,1.84079e+06,32695.5,761.515,2766.11,6187.35,11.3263
1.37428e+06,1.07927e+06,764005,185145,310378,249659,745925,158538,700696,2201.31,-5051.14,1.28887e+06,22329.4,2642.3,2491.21,4558.16,11.4241
1.40676e+06,1.09709e+06,769356,96154.7,110575,91360,726196,89496,644641,1723.5,-4031.01,1.56207e+06,22059.6,907.271,3484.19,4746.72,11.5099
1.18266e+06,937300,757066,425811,1.39502e+06,1.23433e+06,678110,361484,706771,2742.3,-4685.17,1.67955e+06,33593.4,3589.83,2896.98,6927.47,11.526
1.14031e+06,881158,776462,209693,269979,199368,812503,175056,718719,1648.21,-4196.03,1.56267e+06,35257.8,258.513,3019.17,5613.36,11.5473
1.80073e+06,1.24434e+06,868283,125277,225315,164335,822644,100640,746884,3062.07,-809.991,912761,51123.6,2859.77,2485.26,3224.4,11.5481
1.31738e+06,990972,797631,187515,303360,207133,878739,154400,728687,2190.8,-3704.93,1.44446e+06,28965,1055.27,2392.58,5165.1,11.5521
1.22871e+06,955275,771742,138441,139464,111410,751085,125713,660750,1295.52,-6732.49,1.91075e+06,17971.1,1786.17,2607.26,8235.81,11.5528
1.41869e+06,1.10707e+06,768892,167595,270588,224743,722394,149554,672380,2469.51,-4983.01,1.61286e+06,23250,1346.37,1694.27,6276.77,11.7872
1.31488e+06,1.01333e+06,778547,190149,306044,240751,762722,160997,708642,2494.04,-3359.31,1.68936e+06,25802.4,2281.21,4248.37,5940.79,11.8488
1.51221e+06,1.13098e+06,802247,159955,233588,177736,788544,139280,689066,2103.17,-2424.8,1.73706e+06,27666.1,2694.28,3800.12,5542.31,11.9024
1.29532e+06,1.0725e+06,724655,215494,328710,305560,645457,199762,647253,2488.66,-4640.22,1.86598e+06,35235,891.916,2191.44,6385.76,11.931
1.33527e+06,999581,801498,151583,238439,178753,800341,129666,701416,1203.17,-1551.51,1.78911e+06,29714.8,-93.1699,2670.54,6003.98,11.9735
972534,753542,774370,143726,181240,144287,753665,125136,689133,1546.93,-4468.6,1.46341e+06,18194,2168.09,2470.62,4880.45,11.989
1.76186e+06,1.21583e+06,869459,302201,458448,356705,771139,256336,707355,2390.27,-5437.25,1.43889e+06,17504.2,2317.35,1576.26,5872.36,12.0197
1.75801e+06,1.20889e+06,872541,341961,412126,289806,853246,267265,767689,3532.21,-7209.19,2.73241e+06,88928.4,4330.12,4485.28,11512.4,12.184
1.27446e+06,1.05165e+06,727119,158388,187028,152801,734399,137103,693150,2080.54,-7242.74,2.16846e+06,26745.2,44.4688,2719.74,7253.92,12.2559
858009,642426,801346,165239,290172,232271,749570,138778,714403,2741.07,-2596.32,1.60493e+06,40362.7,2821.48,2467.71,5404.28,12.2621
1.4209e+06,1.18708e+06,718180,87995.6,142655,121645,703628,79057,667839,1893.56,-804.87,575170,21538.5,1692.74,2355.28,2015.6,12.285
1.22829e+06,955132,771593,121305,147855,115656,767041,104947,693522,1628.2,-4966.32,1.64694e+06,20016.1,1073.71,2679.43,5600.07,12.3505
1.19043e+06,954293,748468,129906,178532,157925,678292,116714,667815,1881.24,-3070.88,1.40125e+06,21606.7,912.532,2356.96,5133.22,12.3669
1.31894e+06,999750,791562,134579,192311,141020,818230,112774,716012,1761.81,-3115.76,1.47965e+06,27978.8,3152.18,1810.63,5640.58,12.3907
1.44362e+06,1.18399e+06,731568,131248,170135,146537,696624,120448,653799,1123.68,-4616.9,1.88997e+06,19627.9,3046.1,2552.62,6553.95,12.4362
1.19263e+06,892215,802024,137935,175412,140951,746694,126597,653737,1164.92,-2699.56,1.20178e+06,20240.8,-272.717,1528.21,3687.12,12.4417
1.14631e+06,923136,745055,121455,212840,188809,676366,112805,646008,1869.12,-3017.04,1.29573e+06,22419.6,3299.47,2918.24,4296.24,12.6224
913287,654223,837592,151829,202905,143466,848583,121317,750902,1985.11,-4703,1.4535e+06,26500.6,955.905,3644.76,5053.08,12.6255
1.30189e+06,1.07236e+06,728423,244258,315338,268654,704261,219245,668453,2865.1,-6753.08,2.24377e+06,33299.8,1585.89,2914.89,7517.31,12.6944
1.22367e+06,924064,794538,161036,268779,219576,734448,143545,673110,795.693,-662.044,1.04771e+06,20993.4,332.649,3303.76,3289.41,12.7013
1.25923e+06,955679,790575,105518,156863,129946,724284,98404,643373,842.432,-2226.18,1.4235e+06,15218.5,1838.14,3009.13,4193.2,12.8325
1.35413e+06,1.04798e+06,775282,138569,214281,179262,717209,129211,643454,1338.58,-1685.18,1.08294e+06,23225.5,258.261,2407.8,4001.19,12.8388
993760,756186,788504,125485,145967,119303,734097,111762,673673,848.45,-2343.87,754016,17652.7,648.706,1627.88,2518.4,12.9013
1.24472e+06,882073,846677,200380,316743,235192,808044,165116,728144,1838.98,-4825.46,1.81873e+06,31811.7,5243.42,2465.85,6339.85,12.9493
1.03463e+06,699591,887342,253697,333102,235587,848354,203830,746789,3340.18,-2275.12,1.41172e+06,79107.6,3471.13,3013.88,5907.44,13.0658
1.66141e+06,1.25758e+06,792669,121079,185192,149831,741604,108639,668702,1411.98,-4074.2,1.69274e+06,18866.6,890.333,3693.46,6357.19,13.0775
1.32637e+06,1.03051e+06,772261,193916,450521,356832,757534,148809,781873,1804.37,-3166.02,1.2777e+06,25421.4,1713.24,2193.36,5348.81,13.0975
1.20166e+06,998665,721960,173754,236652,209158,678871,160470,649670,1672.08,-4913.44,1.49428e+06,23699.2,874.347,1481.64,5186.13,13.1006
1.87456e+06,1.39295e+06,807448,189160,281910,228874,739034,166622,681159,2324.99,-8574.6,2.69093e+06,48851.5,2132.43,3152.54,9817.23,13.1376
1.25475e+06,1.0261e+06,733699,223960,285138,254254,672882,206581,650475,1258.12,-3244.69,1.50227e+06,18150.8,1222.27,2204.17,5502.31,13.1865
1.64543e+06,1.24273e+06,794428,92602,155180,128176,726406,82776,671224,1296.41,-2323.74,1.22858e+06,16960.6,589.118,1272.64,4837.44,13.2966
1.35939e+06,1.11114e+06,734055,146359,189932,157107,725360,130809,671326,1920.19,-5592.47,1.76087e+06,26613.4,3235.32,2199.96,6715.92,13.3243
1.51436e+06,1.15881e+06,784093,138905,193546,152696,760517,122115,682497,2613.85,-7301.47,1.83093e+06,26323.1,3826.88,3090.81,6734.41,13.5203
1.40941e+06,1.03535e+06,816775,177896,292475,217297,807582,151500,704538,1995.94,-806.919,1.80659e+06,31510.9,3663.03,2035.48,6018.48,13.5681
1.01981e+06,827619,739336,129834,137001,120730,680864,120926,644197,1036.65,-5532.02,1.5161e+06,16637.5,1855.74,2579.45,5691.17,13.8196
1.16538e+06,932646,749727,153123,132834,111100,717378,140480,653999,1485.52,-5731.1,1.74714e+06,15362.8,2306.36,2284.8,5967.51,13.8763
1.12638e+06,838416,806077,175610,285467,237028,722616,158088,666503,2044.41,-1604.15,1.38101e+06,20494.2,1982.39,2849.94,4827.56,13.9265
1.35269e+06,1.09176e+06,743399,148513,239124,178404,804212,125290,711211,1417.73,-4210.03,1.2675e+06,22558.4,1425.27,1644.72,4884.25,14.0403
1.63419e+06,1.3276e+06,738561,184840,238034,210970,676970,173070,640805,1324.37,-4507.12,1.56228e+06,29239.8,3031.76,2959.12,6200.96,14.0693
1.16351e+06,925845,754022,144002,171803,142260,724599,131712,655985,1408.9,-3134.81,1.36905e+06,30499.7,865.225,2573.53,4374.53,14.0919
1.04263e+06,820550,762392,177011,232747,197355,707598,158176,671447,2300.19,-5182.29,1.64752e+06,23507.6,1503.99,3185.3,5899.65,14.1094
1.33631e+06,1.04516e+06,767143,207986,227423,185454,735783,187964,663912,2948.71,-6056.9,1.69904e+06,36132.6,1390.94,2451.59,5707.39,14.1248
1.35719e+06,1.06893e+06,761803,161804,292816,252668,695338,146887,660931,1897.55,-3262.87,1.44481e+06,33572.3,303.421,2114.31,5281.48,14.1402
1.51171e+06,1.20267e+06,754176,103149,131569,108623,726748,90686,682458,1274.97,-3972.35,1.59598e+06,19671.5,427.333,2827.15,5509.64,14.1567
1.22661e+06,971534,757529,138172,171495,149668,687500,130666,634468,1853.54,-3300.42,1.21611e+06,23721.9,4.77393,2386.52,3577.83,14.2211
1.22711e+06,936467,786218,142644,164412,136272,723900,132931,643843,987.848,-4535.35,1.40274e+06,21839.6,2490.25,1709.53,5129.82,14.2583
1.36049e+06,1.11546e+06,731801,129153,177811,149658,712870,116019,667922,1346.36,-4629.76,1.61563e+06,27039.2,406.969,2928.39,5763.27,14.2586
1.31173e+06,1.05501e+06,745998,211847,318816,276973,690645,195359,650639,1724.55,-4664.23,1.5858e+06,21485,1635.03,2530.74,5825.99,14.2613
2.19391e+06,1.46139e+06,900748,202298,368724,247590,893552,148207,818983,3935.25,-958.127,1.07885e+06,53612.6,4775.4,3526.72,4457.24,14.2762
1.91564e+06,1.21051e+06,949508,139214,171493,109621,938652,100504,831098,3562.59,-4555.21,1.86235e+06,26696.1,1024.84,1950.2,6615.84,14.3082
1.3656e+06,1.15637e+06,708564,121944,150310,129525,696283,112913,647990,1715.19,-6331.81,1.68228e+06,22008.6,-112.713,1770.26,5495.43,14.3327
1.30421e+06,986400,793313,142507,248301,201430,739615,127478,670736,3013.08,-847.809,1.56015e+06,25649.5,1447.29,2084.47,5362.69,14.4526
1.17385e+06,980032,718660,131021,188851,160756,704861,118307,664481,1027.19,-3263.57,1.28015e+06,19445.9,430.235,2217.34,3926.8,14.5283
1.34847e+06,1.00613e+06,804157,196611,293192,240679,730911,176747,667431,2538.36,-2472.62,1.62966e+06,25130,2658.39,1853.67,5103.59,14.566
1.1505e+06,924872,746373,133506,219430,191624,687063,122821,652200,1647.04,-2932.09,1.696e+06,24691.9,2014.02,2117.87,5533.8,14.6072
1.42143e+06,1.07254e+06,795178,151408,245328,198039,743270,139926,649236,1507.72,-2370.74,1.27849e+06,20240.9,832.649,2572.17,3799.18,14.6077
1.47411e+06,1.16582e+06,758662,206925,330357,276548,716745,183179,677779,2122.93,-5239.27,1.67055e+06,38473.8,3580.6,3084.86,6464.49,14.7762
1.37721e+06,1.16799e+06,707478,143547,208174,191077,653687,135646,634949,1437.89,-4477.38,1.62834e+06,21725,2220.74,1633.91,5708.82,14.8637
976328,808739,724333,80182.7,96226,81480,708586,72877,660148,1081.39,-1449.34,564551,4556.7,383.818,373.589,6286.79,14.9429
