"FSC-A","FSC-H","FSC-W","SSC-A","SSC-B-A","SSC-B-H","SSC-B-W","SSC-H","SSC-W","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-Cell Trace Violet-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-Viability eFluor780-A","Time"
1.55005e+06,1.20473e+06,771983,269450,406525,314719,775025,223497,723365,14917.5,1880.05,17556.7,98518.2,11335.7,5532.43,1799.1,0.463
924108,534407,1.03753e+06,426461,701166,451451,931883,312356,819183,17691.4,4156.89,54187.9,78635.6,29292.5,15541.1,966.999,0.4693
1.64318e+06,1.18184e+06,834219,307234,383588,297561,773464,263693,699071,10754.2,1874.08,28386,154896,42593.4,10127.6,926.771,0.5002
1.32032e+06,888672,891433,373181,565126,413527,819959,290385,771075,5790.71,2794.77,19860.3,94823.7,20581,5542.76,1335.48,0.5043
1.45469e+06,1.04866e+06,832315,246065,446006,338643,790223,199540,739896,8180.92,2285.5,12449.4,65486.1,9742.5,5136.91,424.094,0.5054
2.01515e+06,1.37999e+06,876157,189971,369879,256831,864100,147469,772924,9930.41,1655.11,35887,97347.1,24561.1,10040.2,1156.62,0.508
1.6479e+06,1.26135e+06,783873,263347,489604,421180,697475,238272,663143,7172.76,2218.26,5066.87,61625.8,7548.44,6611.36,751.01,0.5771
1.66491e+06,1.07662e+06,927856,473200,833867,611445,818258,382108,743036,10309.4,2485.67,5827.2,44194.1,10061.9,10265.9,1832.91,0.5854
1.52814e+06,820722,1.11717e+06,270755,337255,200709,1.00819e+06,186038,873224,6820.96,2210.49,38377.6,112978,26219.8,10912.3,2963.54,0.5858
1.80866e+06,1.2903e+06,841045,364530,711670,520255,820756,285404,766345,30042.9,3460.14,84397.4,108021,27797.7,11674.4,2740.38,0.5909
1.84474e+06,1.32614e+06,834638,271432,494261,388580,763180,228053,714127,21506.1,2635.43,3270,206498,42428.4,8938.94,1424.18,0.5914
2.00441e+06,1.39866e+06,859858,388458,694958,469778,887600,281653,827524,21263.8,2857.93,18452.1,106811,21531,11652.7,2633.46,0.5947
1.22109e+06,847741,864244,307876,407272,302159,808725,258505,714591,8507.1,984.534,64682.9,37672.2,12795,6623.6,873.832,0.6072
1.48089e+06,1.06454e+06,834667,319584,553059,429271,773021,264523,724892,10665.1,2075.63,39975.9,59774.6,14609,6305.66,901.04,0.6158
954383,606760,943750,359831,486227,343434,849468,279135,773457,11705.1,4039.7,17746,95718,27179.5,6750.59,777.247,0.6581
1.46867e+06,1.04714e+06,841531,350729,441119,323995,816900,276895,759990,19301.9,2733.98,10888.5,105038,18322,9428.49,1557.55,0.73
1.86823e+06,1.415e+06,792183,133857,246232,197133,749440,113863,705356,7537.55,1050.8,22865.2,53295.7,113367,32195.1,645.324,0.7433
1.65514e+06,1.22795e+06,808738,224227,288681,225102,769466,193509,695244,19455.1,1432.56,5796.02,51820.4,9423.72,6026.6,209.747,0.7437
1.36105e+06,998947,817490,206714,369327,294545,752335,174419,711094,11055.6,1267.38,21179.2,51217.3,6831.86,5586.02,365.039,0.7527
1.2031e+06,840131,859220,338504,591138,428282,828153,275627,736874,13106.4,2891.55,13879,79201.9,14365.2,9691.06,565.439,0.763
1.60506e+06,1.18466e+06,812921,235119,276530,212430,781048,191793,735540,9499.96,2294.42,27590.4,54059.7,8547.73,3939.21,1344.84,0.828
1.62292e+06,1.09812e+06,886740,336188,568856,396354,861134,264763,761861,23278.8,2991.5,89083.6,92451.6,18326.5,11835.7,1861.78,0.8281
1.74281e+06,1.15479e+06,905517,480547,831010,594534,838650,365701,788427,17290.2,3869.95,30126.9,71606.5,44400.3,7719.68,3068.21,0.8889
1.37304e+06,810969,1.01585e+06,556548,977440,572554,1.0243e+06,364000,917387,36387,5050.59,13209.9,126665,33032.8,10155.4,3615.18,0.8987
854243,585513,875379,279853,317531,236780,804622,230902,727199,7866.33,2234.22,28447.5,40351,13278.1,5821.05,1206.48,0.9453
880405,583970,904572,312453,466524,311028,899965,232490,806365,16311,2266.15,24912.2,64537.9,14006.8,8090.97,1211.8,0.993
2.16194e+06,1.45178e+06,893502,303255,516963,356949,868969,226287,804080,12707.3,2829.61,31341.1,176758,19519.3,18050.8,3605.1,1.0398
1.74382e+06,1.23695e+06,845860,394435,681305,455120,898188,287984,821786,26398.6,3013.55,15479,100346,22402,11338.5,2093.51,1.1085
1.1958e+06,876319,818740,236119,310754,231619,804997,193181,733361,4039.24,1821.96,49267.9,61891.1,21789.1,4916.41,506.745,1.1207
1.35611e+06,921627,882858,234515,268171,192853,834328,184523,762554,13933.9,4032.92,21737.5,55068.7,21635.1,21061.9,1028.16,1.1261
1.95428e+06,1.32341e+06,886020,303602,409619,280984,874682,232071,784936,13685.6,1915.23,55966.6,111479,10215.6,6634.73,2351.76,1.16
621957,374482,996507,369885,519103,372201,836811,280262,791869,18344.8,2992.8,6650.81,75642.5,19400.2,9780.43,970.818,1.1742
705668,352627,1.2007e+06,314509,461543,240785,1.1501e+06,182513,1.03393e+06,21253.8,1922.36,2331.35,85236.7,12715.1,7815.56,1387.13,1.199
1.77184e+06,1.21e+06,878597,270789,510931,358026,856247,211419,768490,13199.9,1539.25,58744.9,42465.7,16364.9,8524.86,1764.31,1.2
1.94961e+06,1.42673e+06,819896,195479,356867,263956,811197,155704,753272,9427.8,765.219,43700,50190.6,8809.27,5560.96,1152.72,1.218
1.6774e+06,1.19492e+06,842268,159274,297635,237318,752497,137408,695478,7019.4,1528.87,7612.2,173487,67106,11399,801.237,1.2288
976128,630219,929322,226113,371950,259323,860588,177380,764844,8802.06,2602.66,14744.2,88942.7,11639.3,3724.16,801.911,1.2327
1.17441e+06,731758,962947,390476,698147,477297,877626,292102,802067,18947.2,2576.47,13196.6,81176.1,20450.2,8039.51,1154.26,1.2968
1.67304e+06,1.26775e+06,791817,302376,478131,342205,838324,236061,768553,17296.6,2849.47,52286.8,58823.4,15581.3,7956.67,1605.49,1.331
848191,554972,917009,217641,395310,286005,829307,176075,741641,9527.86,2258.22,14649.8,72525.5,11302.3,5695.18,479.305,1.3455
508151,274884,1.10916e+06,366169,590220,311935,1.13527e+06,201334,1.09123e+06,-110.603,1305.33,5113.22,2312.57,3251.73,396.329,551.09,1.3472
833192,532706,938444,297672,530744,352066,904508,220560,809771,20131.6,1970.74,26943,136288,32165.2,8568.22,1162.76,1.4242
1.20048e+06,801581,898587,299205,562369,407155,828729,234621,765162,24934.9,2001.85,5537.75,72138.8,13528.5,7555.45,604.277,1.437
1.99915e+06,1.28704e+06,931974,266157,454831,330006,826951,216013,739282,16945.8,2231.28,11888.4,153315,18209.6,15717.3,1392.22,1.4637
2.64258e+06,1.66671e+06,951304,405262,590203,417157,848893,309737,785043,7391.74,1347.47,30929.6,108078,27317.2,9936.85,1773.32,1.4927
1.96836e+06,1.41445e+06,834964,183599,291240,220368,792965,155629,707833,7662.86,1262.9,25008.7,75589.9,12821,5193.99,1416.83,1.6335
1.61334e+06,1.12857e+06,857730,268528,446507,332921,804707,221545,727242,5410.33,2629.91,13259.5,71724.9,12468.6,7894.81,622.373,1.6989
1.16667e+06,622899,1.12378e+06,436909,521507,341589,916026,313641,835813,16390.5,4797.5,27411.8,88277.5,25151.9,6244.26,2251.16,1.7246
1.15626e+06,858685,807932,309382,604159,485499,746646,263305,704997,6655.21,1593.32,73798.6,71216.8,20568.3,6173.54,991.284,1.7639
1.28023e+06,861095,892049,215260,352376,251902,839316,164565,784833,10128,1520.88,28432.1,63311.3,14883,5950.36,1738.31,1.7719
1.30743e+06,906910,864979,313572,460111,357718,771743,275751,682294,12271.6,2601.86,56468.9,59878.1,12571.9,5712.11,557.628,1.7982
732924,417343,1.0537e+06,275894,386518,248677,932577,198030,835916,10807.9,2354.24,19353.4,66578.7,9990.27,6415.66,510.678,1.8133
1.2636e+06,996693,760674,193970,256247,213915,718736,171822,677342,2017.61,1059.84,2843.56,30290,5053.57,2617.47,722.142,1.8329
1.37405e+06,983282,838450,326626,431506,319170,811177,258593,757853,9525.42,1488.13,49387.3,53452.2,12298.6,6428.72,654.588,1.8498
2.07049e+06,1.52634e+06,813904,195335,365697,283592,773710,160113,731989,11656.1,2345.09,4270.88,131156,87524.8,49054.1,1326.62,1.859
1.56937e+06,1.06061e+06,887811,359822,456044,312823,874700,259126,833160,10286.9,2126.84,10210.4,81342.6,9419.45,5675.59,1470.02,1.8659
777617,634422,735426,93962.8,171847,133297,773523,82060,687030,149.352,994.246,6686.78,2078.22,3222.1,383.432,550.657,1.8978
1.43514e+06,1.03887e+06,828870,221108,351578,265091,795752,182860,725498,8237.4,1566.04,210329,136420,7501.51,5781.71,1199.2,1.9172
1.51049e+06,1.04883e+06,864098,281754,394064,279204,846831,225605,749328,6578.74,2766.42,44678.4,61979.9,8689.12,6621.42,1900.27,1.9525
1.79848e+06,1.30762e+06,825229,230380,409638,305948,803349,186409,741532,9632.04,2314.98,2364.55,135183,13446.5,6035.45,1176.02,1.9697
1.73726e+06,1.28266e+06,812647,306374,522614,399541,784822,245840,747740,10689.4,2829.67,10359.9,81492,21736.2,9190.71,2644.09,2.0092
1.42162e+06,996894,855631,390470,712604,545911,783209,310743,753941,15780.7,2935.86,102137,50466.1,22496.3,10499.3,1526.51,2.0381
1.14892e+06,766536,899309,300902,559649,411587,815841,236751,762578,17618.6,2748.85,50214.7,68786.1,17166.3,7396.46,1966.57,2.0913
3.01562e+06,1.84178e+06,982408,438569,780580,524350,893197,331322,794217,11805.9,2955.22,33472.2,230644,24692,11604.7,2250.94,2.1605
1.27102e+06,862008,884696,367526,541629,404689,803031,292176,754736,16955.4,3454.4,9931,86548.7,34050.1,8215.95,1118.98,2.215
1.92595e+06,1.34102e+06,861709,273175,479039,356933,805258,219631,746274,10184.8,2333.66,83792.8,123469,77948,7491.41,1515.91,2.2482
1.53981e+06,1.09842e+06,841107,358413,458165,345999,794508,282860,760262,14657.3,3318.49,74872.2,57052.9,14169.3,9364.97,1769.23,2.2673
1.54838e+06,1.15343e+06,805453,308273,525590,403728,781105,252818,731608,15773.9,2581.96,15759.4,66302.2,9079.62,7871.78,1229.41,2.2833
1.63421e+06,1.18427e+06,827957,237218,434542,322262,809048,195981,726248,5426.13,3633.49,70486.3,61384.4,10699.7,6018.12,1446.34,2.2844
1.17342e+06,794181,886516,277533,468873,346667,811511,219521,758560,10288.6,3472.04,48803.8,50554.4,11753.8,5767.27,1706.62,2.2844
1.29017e+06,912430,848396,225246,362314,273964,793493,194485,694901,7154.75,2222.01,28795.3,32632.5,7367.04,5953.57,479.802,2.3348
1.68851e+06,1.13938e+06,889172,396256,688157,454471,908516,295935,803399,16181.6,8281.48,15143,63362.5,16999.6,9753.48,1683.16,2.3595
1.47962e+06,1.03415e+06,858455,356311,438265,304379,863919,262492,814449,25428.3,3287.69,134217,97603.6,46950,11530.5,2486.1,2.3749
1.09014e+06,727228,899420,370161,586442,445279,790213,313958,707408,20302.9,2133.51,57768.7,59013.1,15643,9440.85,1641.2,2.3904
1.52496e+06,1.04459e+06,875919,328038,592174,428294,829581,265182,742218,16725.2,2641.09,7715.8,82312.5,15387.8,10159.6,901.87,2.4163
1.64992e+06,1.1207e+06,883334,285448,440401,302053,874816,221854,771989,7317.57,2723.09,56899.1,133514,12923.1,8226.17,986.214,2.4579
1.94214e+06,1.28325e+06,908069,369616,604837,420669,862678,294860,752118,17351.2,1935.03,29411.2,65150.8,21942.3,8667.77,770.18,2.4819
1.50301e+06,993776,907455,512784,623502,466401,802102,403212,763050,21386.4,3294.26,4377.49,112920,53065.2,7804.26,1712.93,2.494
2.09016e+06,1.45933e+06,859365,192865,352466,236706,893428,143541,806174,6340.8,7123.22,25732.8,2.03864e+06,144406,26387.1,2859.64,2.5246
1.81021e+06,1.1733e+06,925702,273505,476695,342898,834118,216266,758801,17056.5,3034.64,7288.56,86434.7,22673.2,9300.96,2179.94,2.5451
1.43244e+06,968460,887456,337390,534266,378813,846221,269203,751976,10650.7,6043.56,105781,65499.1,13426.6,7535.37,2017.48,2.5562
1.63074e+06,1.20511e+06,811915,216344,376535,284339,794548,174249,744947,19307.5,3264.94,20694.4,139438,34285.7,7202.78,749.099,2.5589
2.19816e+06,1.54416e+06,854118,248903,411851,304669,811080,202956,735832,12383.3,1616.56,52211.4,188457,27033.2,6320.54,1042.49,2.564
2.90091e+06,1.82946e+06,951400,971023,1.23489e+06,772263,959432,681107,855393,21835,5129.67,22005.6,280537,97806.3,16912.8,4463.83,2.5674
2.06363e+06,1.42708e+06,867630,229616,351773,242388,870769,178417,772177,7748.1,2042.88,26748.9,268889,15766,11841.4,1009.18,2.5711
1.48204e+06,1.09704e+06,810563,264169,456359,361383,757688,228412,693927,7750.62,1493.44,152417,76663,26869,4845.84,1268.9,2.5769
1.58044e+06,981857,965785,422240,668351,445932,899264,305851,828325,22455.2,2852.68,7698.04,76810.5,16577.9,16048.8,1756.1,2.5822
1.67641e+06,1.13289e+06,887861,406705,735275,518787,850378,317381,768864,12920.7,1983.78,52630.4,57264.9,14496.8,7441.58,1029.87,2.5992
1.39491e+06,1.01974e+06,820746,160445,301567,239355,755949,136080,707430,5262.51,1445.62,16283.3,52429.1,6208.13,3609.78,128.613,2.6008
1.07159e+06,799538,804159,309774,367287,302677,728078,273135,680487,10589.2,2715.2,47044.9,61024.9,13603.4,5016.04,-156.5,2.6262
1.28768e+06,859602,898795,416359,587805,404473,871957,309373,807490,14590.8,2715.15,12430.7,70641.3,25251,9279.9,1599.45,2.6309
1.3443e+06,937496,860356,281527,457499,334706,820121,232791,725612,7414.82,1310.11,11341.2,77678.2,28860.4,8340.66,566.349,2.651
810985,465637,1.045e+06,164738,309718,153021,1.21441e+06,86575,1.1417e+06,-267.529,2387.58,12690.1,4152.03,2601.69,791.946,1874.83,2.664
1.54611e+06,1.18933e+06,779995,147714,174981,140422,747664,127189,696824,4799.91,1687.38,28902.6,110988,44655,17354.1,703.161,2.6714
1.9984e+06,1.46384e+06,819109,170735,264297,208405,760914,147927,692512,8689.32,1177.69,14058.6,128362,207145,50751.5,493.795,2.6776
764008,468108,979272,325883,514754,339905,908643,247293,790682,15282.5,1710.13,45024.7,45189.3,11158.9,8361.59,782.056,2.7046
938122,566251,994035,249345,426026,266395,959537,178503,838121,11471.9,2033.37,24453.2,68446.8,10862.9,6816.44,1102,2.7288
1.69936e+06,1.16464e+06,875477,271948,433112,315209,824427,222043,734853,12258.3,1619.73,24705.4,78853.8,10716.7,6309.96,1073.7,2.7326
1.14124e+06,832547,822470,226404,279880,222219,755686,193499,702031,3886.69,2143.69,102648,93730.6,7139.95,4920.3,751.957,2.7328
1.07069e+06,750753,855691,216815,375144,266112,845832,170211,764282,13849.9,2194.15,15534.4,63945.3,11679.2,8065.39,2261.14,2.7374
1.58549e+06,1.2148e+06,783088,144614,202480,164456,738726,123936,700108,4408.75,2486.95,37211.2,53578.2,13056,5290.52,534.077,2.763
2.25757e+06,1.50524e+06,899886,244935,440046,332096,795034,199681,735978,19821.3,3153.32,16842.7,307736,49298.8,21758.8,909.292,2.8294
2.41351e+06,1.65700e+06,873931,238284,474166,362779,784222,195519,731236,11546.3,2540.9,48844.3,120205,16030.8,12931.8,1333.18,2.8355
1.76898e+06,1.26210e+06,840966,167458,307137,228572,806232,136275,737295,9918.67,2169.99,19216.4,154066,226112,62710.7,227.265,2.8598
1.04663e+06,655045,958681,331647,603454,416583,869149,250566,794156,15034.7,2664.1,4398.46,78251.7,16227,11281.7,1128.67,2.8867
1.10199e+06,743275,889570,241740,436135,313143,835659,183803,789127,15813.3,2640.92,7551,75184.6,11767.5,7229.49,671.08,2.8874
1.68502e+06,1.22007e+06,828651,224248,412227,311755,793368,182228,738353,23709.9,1976.91,92124.1,131583,13009,12107.1,871.532,2.9018
1.14076e+06,743071,921121,236079,447677,314915,852949,178949,791553,17026.3,1710.13,29504.3,79507.5,22001.5,5787.79,327.318,2.902
1.43319e+06,987137,871116,294881,493217,380345,778057,243035,727997,11096.6,2465.65,18592.6,111460,25178.4,8626.15,1027.03,2.9029
1.33221e+06,926919,862348,315282,433038,296906,875102,245347,771028,13290.9,2174.86,27847.6,86035.6,17405,16324.8,938.001,2.9059
1.11559e+06,768163,871369,358861,579413,415963,835767,296868,725294,20313.7,2104.91,2813.04,73677.1,17674.9,9960.66,885.88,2.9143
1.05299e+06,720789,876533,326377,491677,329917,894183,242347,808041,10264.9,3584.05,52144.4,135107,11112.6,7261.77,1666.37,2.9163
2.19421e+06,1.24528e+06,1.05722e+06,663171,1.17284e+06,697990,1.00818e+06,428485,928627,58314.2,7450.32,18801.4,424618,97694.4,21154.5,4567.17,2.9412
1.00524e+06,703675,857136,345090,498473,364399,820760,276173,749725,13725.1,1835.94,56835.6,53156,7744.06,5810.61,722.568,2.9493
1.30507e+06,943191,830204,282001,574890,431914,798618,223908,755670,12242.4,4129.93,71804.2,56026.8,11294.5,10027.1,1662.07,2.9545
1.24853e+06,875604,855542,339599,535829,408522,786977,283410,718955,25929.3,2950.57,223012,75178,31199.4,9066.26,2410.74,2.9562
968914,590366,984725,409952,608943,404110,904124,305076,806262,12199.4,3372.14,51300.2,118487,29297.8,9333.08,1574.74,2.9812
1.5861e+06,1.09758e+06,867052,175272,342340,250134,821176,135465,776314,7408.85,2368.18,20057.2,248618,26140.4,9686.42,523.238,2.994
1.02545e+06,617956,995649,414422,656657,405476,971682,292841,849106,30615.1,3568,4590.75,103836,45488.4,12354,1007.74,3.0079
1.77771e+06,1.23409e+06,864301,361828,642921,441188,874350,269608,805232,25275.3,1934.2,27661.9,94009.4,21660.2,14949.2,1556.23,3.0108
1.44304e+06,1.07105e+06,808391,437533,584756,443118,791783,356097,737214,19214.9,3530.36,62715.8,78820.8,17804.4,12242.6,1180.22,3.0699
939261,643309,876028,275681,435878,338615,772342,223972,738522,14268.4,1951.15,22340.3,57100,15096.9,10333.3,1709.91,3.0928
1.41977e+06,1.03709e+06,821398,189002,243954,186538,784679,153903,736836,3878.43,1267.06,19963,78903.7,26981.3,9564.45,501.887,3.0941
1.10328e+06,722328,916435,296928,513351,361135,852896,234925,758357,6706.01,2504.54,102515,54377.3,9600.79,7899.59,1131.24,3.0959
2.02727e+06,1.34019e+06,907607,202066,303813,210569,865692,157280,770852,15004.8,2364.32,22481.9,255865,20190.8,14472,676.243,3.1053
892616,575114,931241,132626,215881,147971,875366,100793,789497,7963.69,1982.51,18331.8,236628,44954.1,11547.6,580.967,3.113
1.81541e+06,1.2225e+06,891000,343542,459351,333002,827654,268329,768181,5716.05,2327.68,22296,83579.9,10923.5,6487.17,1213.75,3.1155
1.65561e+06,1.14637e+06,866530,287338,523299,379234,827930,229569,750984,10635.4,2213.19,27058.8,101561,11443,7950.96,711.611,3.1255
2.40712e+06,1.66906e+06,865320,278250,483357,342169,847576,212603,785266,7154.46,2579.81,27167.8,123623,11653.4,5576.94,2212.48,3.1319
2.27865e+06,1.59251e+06,858514,326770,512353,381780,805206,263566,743881,7856.2,3540.38,41583.4,109905,17134.5,6385.41,2752.9,3.1439
1.73885e+06,1.25264e+06,832885,235748,340038,257570,792106,199193,710109,8387.38,2654.08,1834.75,50197,6307.76,4906,1051.57,3.1754
1.18777e+06,884718,805526,241842,394740,310321,763223,200112,725120,9454.81,1590.57,58376.9,48408.8,12087.6,4827.77,1469.43,3.189
1.13981e+06,771041,886964,419907,555635,385247,865370,326539,771560,20188,3431.28,8158.8,111676,32040.4,7937.87,1424.16,3.204
1.67251e+06,1.13598e+06,883387,511075,933220,674034,830718,385168,796133,12572.5,4205.58,48279.7,66532,15170.1,13061,2332.82,3.217
1.73327e+06,1.23442e+06,842473,190991,305362,235105,779298,155374,737542,13063.4,2252.4,407.318,208526,12743.4,27861.2,310.942,3.2355
1.25434e+06,879636,855586,209489,353051,271779,779423,171428,733214,12567.2,2404.03,3532.9,72472,10565.8,7553.68,1215.06,3.2961
1.64202e+06,1.20798e+06,815589,297522,389486,288551,809880,237591,751346,7553.98,2376.01,9960.13,59839.9,14446.6,5847.33,605.686,3.3174
1.38289e+06,1.01794e+06,815108,301734,508545,367503,830271,232237,779550,21492.8,2335.99,13329.6,68317.4,17178.5,6595.55,1321.79,3.3431
1.34546e+06,846796,953330,319693,495297,329485,901948,238131,805505,13067.9,2408.52,7597.27,49808.1,13693,5195.79,1284.67,3.3595
1.09766e+06,773010,851990,272523,308757,228750,809855,222082,736276,10407.9,1187.68,8594.06,40235.3,5601.15,5204.64,672.446,3.4053
718342,473385,910475,258854,453016,333771,814360,207063,750072,18441.8,2271.03,21959.2,78297.4,16823.7,8556.08,791.58,3.4108
1.7453e+06,1.25294e+06,835778,248088,313547,234311,802899,201257,739614,14690.5,1816.17,54924.6,85130.9,13333.9,9544.66,1062.89,3.4141
1.48809e+06,990890,901062,290266,395760,278137,853738,231889,751047,16773.8,2327.28,12925.9,112551,15858.8,6322,1473.2,3.4145
1.58702e+06,1.06953e+06,890312,364542,496679,326051,913990,263194,831041,14082.4,2025.44,46617.4,83454.2,23416.8,8780.77,2401.6,3.4159
1.77907e+06,1.31624e+06,810979,245478,442222,329765,804614,198460,742148,18230.1,1859.68,10185.8,100889,20553.8,9144.32,729.187,3.4196
2.04521e+06,1.52422e+06,805082,164786,320919,251096,766843,136161,726138,13479.5,2526.09,14797.8,120768,20288.2,7121.86,70.8154,3.4529
1.75096e+06,1.31109e+06,801301,168071,346330,286995,724048,147995,681394,8479.15,1935.06,95014.8,143168,36752.6,12123.3,1582.72,3.4592
1.42779e+06,1.06249e+06,806290,169476,294972,244428,724070,146155,695740,5524.04,2369.29,41916.8,169055,5034.89,5219.73,1110.57,3.4762
1.43681e+06,990600,870268,346251,505424,363648,833922,280155,741555,15230,2043.47,2269.33,138734,21822.3,8854.51,1148.2,3.4815
2.14168e+06,1.43509e+06,895424,235242,471472,339037,834374,182151,774880,15460.4,3387.01,91865.4,138774,21880.6,7606.54,1822.82,3.4834
1.6717e+06,1.19035e+06,842628,284477,350539,251302,836935,223552,763520,14378.3,1262.73,68297.7,48534.1,7411.16,7788,1533.92,3.486
2.21703e+06,1.41538e+06,939828,227924,356247,237181,901202,171021,799635,9137.32,1914.86,14018,282450,141101,35227.6,193.395,3.5247
1.744e+06,1.29209e+06,809851,222923,294293,227195,777200,183916,727255,7207.68,2534.83,22910.2,94585.5,42040.4,13464.9,931.631,3.5291
1.70557e+06,1.30401e+06,784765,261385,431996,330610,783999,214576,730888,17736,1790.44,10807.9,82677.9,7588.01,6311.93,709.962,3.5353
1.29616e+06,839149,926764,361466,691539,445732,930881,250847,864589,27744.4,3016.89,19939.3,100030,30188.5,14601.8,3179.01,3.5608
1.71715e+06,1.21719e+06,846448,340311,620810,438132,850169,265385,769398,23001.7,2300.5,27157.2,96623.8,17910,7712.98,2299.46,3.5763
1.56336e+06,1.07339e+06,873884,300417,450451,308480,876136,237180,759973,10855.4,1555.66,3686.72,61229.5,14888.4,8153.52,1118.53,3.5907
1.66317e+06,1.29318e+06,771660,147194,212346,175088,727678,127506,692647,4054.42,1878.89,22691.1,138186,19379.6,7143.77,1172.91,3.6398
