"FSC-A","FSC-H","FSC-W","SSC-A","SSC-B-A","SSC-B-H","SSC-B-W","SSC-H","SSC-W","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-CTV-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-eFluor 780-A","Time"
1.2678e+06,886255,858309,784165,777355,567845,821374,582374,807898,14080.7,859.883,31785.9,58875.3,23094.5,9462.85,8064.81,13.8733
1.83485e+06,1.28254e+06,858382,471553,311398,214160,872426,343730,823122,8188.22,70.634,157869,73675.9,46607.6,11278.6,3886.34,13.8801
859498,695372,741616,366099,228862,184418,744598,322884,680305,2138.1,1299.92,24381.3,11034.9,2964.92,473,1134.34,13.8826
2.15166e+06,1.32061e+06,977574,697943,434446,296592,878875,506647,826543,5887.89,2097.15,177419,116156,15090,8114.26,4291.27,13.8858
1.68427e+06,1.25644e+06,804306,753754,510050,383031,798969,614114,736430,15667.8,326.439,19161.5,72654.8,75408.8,11359.5,5197.33,13.891
1.75876e+06,1.09233e+06,966063,1.03345e+06,905105,591057,918800,723261,857324,20498.9,1530.26,93910.2,119593,61793,15954.1,8346.15,13.8911
2.26464e+06,1.44592e+06,939736,590157,298930,196920,910818,425044,833076,8051.79,1122.7,27583.8,59944,41405.5,12554.9,5448.14,13.8987
1.28176e+06,876845,877075,629971,404539,273914,886130,461083,819771,15147.2,1183.04,99060.5,70782.6,33493.9,10121.3,4492.59,13.9025
2.29919e+06,1.76854e+06,780028,408844,273149,214311,764727,336183,729680,11653.1,-70.3989,10149.1,144487,16524.9,15336.1,8124.68,13.9263
1.59016e+06,1.11995e+06,851912,623968,332298,232992,855732,487442,768053,18746.9,2385.02,28044.2,69949.8,26856.2,9247.38,2736.53,13.9271
1.4663e+06,1.09882e+06,800660,341111,178849,134798,796074,282268,725078,7092.62,334.896,46630.8,68508.9,33906.5,14009.8,2643.69,13.9278
1.77569e+06,1.28392e+06,829815,719904,430952,280481,921885,514840,838984,23447.2,1536.41,26928.8,42630.9,20219.5,17154,5664.05,13.9306
1.87078e+06,1.30766e+06,858375,434078,207270,146427,849311,347704,749048,4513.68,485.154,50519.4,69780.8,13993.9,6280.75,4297.67,13.9326
1.80165e+06,1.38312e+06,781561,597408,532305,399275,799908,463295,773686,15048.4,2432.7,40281.6,68478.3,23873.5,17240.3,4128.68,13.9348
1.52466e+06,1.16003e+06,788602,572885,364005,261679,834621,443675,774736,16088.5,2543.96,117930,59892.3,25096.2,12702.6,3463.36,13.9405
1.17469e+06,862009,817641,553331,307303,232910,791643,459090,723166,5830.57,2357.59,41790.7,39917.2,21589.8,7549.5,2696.04,13.9451
1.83572e+06,1.34715e+06,817604,739542,547802,398203,825411,570763,777424,13583.4,1568.74,24458.2,88761.8,32202.4,14712.4,8653.49,13.9696
1.74932e+06,1.37484e+06,763428,535318,402432,296128,815388,409193,784937,15128,1645.83,113533,53089.7,17841.9,11798,3642.57,13.9739
1.55715e+06,1.07979e+06,865250,953657,742168,502257,886600,677670,844356,24436.2,3685.84,100230,110564,30201.5,19109.8,8247.2,13.9753
2.3573e+06,1.73917e+06,813249,409282,387961,309691,751641,346583,708544,9650.66,956.65,41928.2,159747,23321.8,10230,3502.3,13.9768
1.37871e+06,1.00109e+06,826320,829091,513543,363340,848037,634716,783744,15426.2,4059.8,53902,62907,50748.5,12748,6879.7,13.9819
1.09594e+06,773841,849740,645928,368193,254840,866882,478303,810275,11163.7,2974.27,28720.5,40278.3,14708.7,10869.6,3326.78,13.984
1.92632e+06,1.43412e+06,805924,634072,464899,316605,881032,451458,842699,16784,3805.51,161257,53322.8,20959.1,19599.6,7020.21,13.985
1.69248e+06,1.28059e+06,792985,600623,491644,374377,787939,489918,735580,20549.7,-42.6005,21477.3,124318,33091,9278.85,3519.34,14.0102
1.52071e+06,958645,951789,751553,650163,451281,864423,548122,822685,8142.67,2488.79,59581.4,97461.9,52141.2,12419.5,8632.43,14.0116
1.3539e+06,1.00063e+06,811830,582403,357233,262597,816232,461141,757777,11092.8,1498.94,30365.1,42397.8,16560.8,10040.8,3612.7,14.0168
1.31063e+06,963098,816507,555819,411430,306938,804260,449931,741206,8153.49,1232.77,22397.1,59075.4,23199.8,9886.21,3771.36,14.024
2.20933e+06,1.54671e+06,857044,559525,479599,338449,850230,426921,786364,8751.65,1272.6,40363.1,121493,37935.2,14559.6,7516.86,14.0277
1.04759e+06,709656,885719,866046,440900,291338,908018,655365,792883,12800.2,2842.99,170439,32101.6,22067.8,18060.8,4938.59,14.028
1.34599e+06,1.02272e+06,789659,521816,295858,231125,768048,439614,712192,15290.7,1095.76,63955.6,33772,11570.3,9986.14,2804.38,14.0292
1.52982e+06,1.10344e+06,831844,683548,388400,283285,822635,525437,780548,14089.7,2827.37,29850.9,73447.3,34149.8,10726.7,3542.26,14.0358
1.9744e+06,1.55291e+06,762851,410500,319096,244233,783913,339722,725005,8431.22,1839.61,33374.2,95109.8,18184.9,14868,5695.84,14.0419
1.97137e+06,1.58687e+06,745382,374054,349407,297357,705026,320088,701159,5154.7,-438.782,50184.9,95614.3,14190.2,9087.49,5634.21,14.0454
2.76098e+06,1.81225e+06,914104,873831,662927,445473,892885,635382,825171,9960.26,2206.54,44620.4,98973.5,18626.8,10647.1,7959.67,14.0535
1.62397e+06,1.16865e+06,833769,600228,534608,416181,770734,491545,732662,20483.2,3908.09,9700.78,47504.2,13003.7,18420.6,4599.38,14.0602
1.65193e+06,1.25385e+06,790491,496342,260534,193488,807908,399634,745195,8088.93,865.588,26360,63279.5,49040.4,10405,3420.5,14.0648
1.67554e+06,1.2583e+06,798953,489694,411477,311477,792631,383540,766065,14247.2,2661.07,108729,72703.9,32398,12030.3,3976.55,14.0883
1.305e+06,931292,840768,618884,379319,256814,886212,470926,788511,14983.7,222.456,45611.2,42300.6,22306.1,13550.8,2476.98,14.0908
2.00831e+06,1.49247e+06,807379,563053,418618,314715,798090,436050,774755,17586.3,171.711,43546.7,172993,42037.6,15677.9,8190.55,14.0994
1.72063e+06,1.22521e+06,842610,439020,241016,187862,769764,373094,706021,5005.56,1944.16,45360,105149,23283.5,10080,2066.81,14.1016
1.7426e+06,1.33658e+06,782267,593999,467013,353164,793421,487110,731661,14332.3,1463.24,58558,41412.4,32174.6,11399.5,3663.02,14.1203
2.31286e+06,1.69807e+06,817232,662793,409177,292490,839367,514903,772331,16721.4,2414.4,20724.1,96789.1,28367.2,8258.06,8329.83,14.1297
2.10028e+06,1.60015e+06,787531,460432,313164,223084,842276,371469,743693,10171.7,1833.36,51950.4,60576.3,11734.1,9375.62,3187.73,14.1305
1.01533e+06,607871,1.00218e+06,515528,383596,261507,880120,391755,789567,6966.65,743.9,85391.7,50045.7,24085.7,9118.54,3571.11,14.1324
2.09416e+06,1.589e+06,790746,572431,430812,315663,818872,441719,777549,18683.4,3465.47,20792.3,92249.7,24025.7,15341.8,3602.68,14.1331
1.13762e+06,759354,898883,488182,436324,317700,824030,374781,781548,13659.3,110.527,54542.6,66793.3,37622.5,15358,6218.49,14.1426
1.46335e+06,1.06805e+06,822070,743557,795618,644637,740527,588276,758376,19513.6,2259.99,35180.7,57501.2,22328.6,14106.1,7112.74,14.143
1.27276e+06,864202,883658,683204,486595,360635,809563,549172,746437,11973.2,4394.2,11730.8,43411.3,11900.9,10568.3,3483.21,14.149
1.1588e+06,801218,867781,592604,525401,393000,802139,469807,756826,2493.21,0.599915,110604,76234.6,58120.7,8580.08,5750.97,14.159
1.78589e+06,1.41102e+06,759404,603648,493769,375323,789351,473498,764922,12618.6,3014.44,205867,54357,12018.5,14445.6,5137.84,14.163
1.10985e+06,599471,1.11082e+06,682847,579126,334520,1.03873e+06,440662,929756,15616.2,3123.23,757703,80867.8,27755.6,21116.6,6962.31,14.1699
1.98409e+06,1.45318e+06,819206,678969,428866,314605,817914,527770,771892,17826.2,2048.52,19726.7,48946.7,15541.4,11816.2,5487.85,14.17
1.80484e+06,1.46856e+06,737391,436993,294527,231696,762707,366265,715864,6020.46,-564.451,22348.4,134238,18026.1,5797.66,6887.47,14.1711
1.83927e+06,1.44505e+06,763682,474273,396139,301052,789509,384672,739757,12762.7,533.222,53556,54756.6,10649.2,12620.3,4739.3,14.1711
1.55851e+06,1.26313e+06,740309,492513,338609,252911,803308,391619,754580,10689.2,1732.21,88902.5,70859.1,25856.3,8085.51,4155.43,14.178
1.99568e+06,1.43614e+06,833764,682798,609734,435035,840945,522884,783498,15088.7,1608.51,78158.4,94806,30515.5,11261.5,5025.8,14.1814
1.5047e+06,1.14525e+06,788314,547117,361850,273365,794214,431025,761604,9707.11,547.223,86588.8,48438.1,17794.1,9681.39,4839.08,14.1877
1.9916e+06,1.46992e+06,812943,772501,462372,308364,899661,582567,795617,23936.3,1255.06,41496.5,81184.6,27980.4,15799.9,6366.93,14.1878
1.3502e+06,944535,857695,679561,533673,355379,901021,506634,804795,10469.9,1240.32,12846.1,93784.9,35936,10171.6,4524.7,14.1894
2.02167e+06,1.5717e+06,771778,486133,299956,227430,791337,389965,747964,9829.95,831.818,23255.9,75770.7,22677.6,10595.3,4218.29,14.2016
2.00305e+06,1.48818e+06,807584,569116,476843,355676,804399,458030,745518,12726,4512.16,197725,41280.7,18337.5,15611.7,3791.71,14.2039
1.87017e+06,1.48944e+06,753375,413141,356895,287128,745790,347538,713258,5275.77,2382.92,137535,40404.9,8218.08,7516.74,2368.2,14.2055
1.2441e+06,999534,746809,540934,402689,336678,717639,465306,697520,5383.38,316.158,35998.3,59747.1,23878.7,10103.2,2971.58,14.213
1.72439e+06,1.30678e+06,791741,463324,343874,259625,794702,379758,732030,12194.2,1472.03,109687,60393.7,9569.08,8349.17,3971.8,14.2184
1.25089e+06,911694,823230,761590,572802,405463,847626,561122,814358,25105.3,2747.51,23219.3,83472.5,47551.6,14502.3,7331.9,14.2204
1.84184e+06,1.44217e+06,766277,444855,357572,281155,763078,372119,717279,7259.01,756.515,20590,50376.3,9674.74,8018.56,4475.06,14.2335
1.48436e+06,953510,934041,626265,383691,273779,840878,501435,749367,10356.4,955.186,22343,137710,55079.1,10504.5,4944.56,14.2348
1.52015e+06,1.01063e+06,902497,705619,496396,344960,863397,502837,841965,21310.1,808.707,9435.58,62687,48230.8,11929.6,4464.1,14.239
1.87719e+06,1.50469e+06,748536,426262,346541,265108,784302,347652,735671,6924.47,560.443,966559,33991.9,20204.6,8623.85,2861.18,14.2419
1.63884e+06,1.17411e+06,837485,718295,383024,260002,883895,528943,814789,22749.5,3095.93,44924.3,43731,23888.1,15957,4005.92,14.2439
1.9564e+06,1.47909e+06,793627,506268,394731,318431,743767,438050,693439,7312.41,1872.05,43194.6,106643,35487.8,7388.48,3517.56,14.2455
1.50469e+06,1.09904e+06,821457,666667,386276,275160,842293,517304,773240,13655.3,3700.61,178301,35846.7,13394.4,14535.8,3348.88,14.2459
1.10088e+06,793051,832898,659934,542683,387475,840338,495505,799105,8932,930.642,143983,53666.7,34256.3,14655.1,5950,14.2476
1.76006e+06,1.35857e+06,777318,588921,324491,231034,842709,453478,779206,9539.57,1438.36,47563.6,65055.2,13618.8,9085.79,3280.66,14.253
1.97616e+06,1.60514e+06,738687,367773,234996,177488,794408,294384,749579,12217.1,-116.675,30881.9,63777,12943.5,7708.19,7769.44,14.2578
1.63196e+06,1.20123e+06,815142,575115,411506,307001,804243,453519,760870,13787.5,4742.61,116508,59149.6,35014.7,12443.8,7448.34,14.2588
1.59146e+06,1.20086e+06,795161,575987,363811,281903,774332,479630,720540,4329.52,399.196,53198.7,45875.2,17181.7,7850.24,2747.9,14.2634
1.99704e+06,1.60034e+06,748731,495199,378614,278459,815805,390203,761448,18951.4,2409.49,94869.9,50843.8,16901.3,15423.9,3610.48,14.269
2.34229e+06,1.66925e+06,841918,582774,356445,255051,838526,450193,776698,11799.7,-74.1657,41576.4,66497.7,16292.3,9570.18,2939.47,14.2849
1.92978e+06,1.45422e+06,796213,557539,482950,361523,801525,447952,746784,15926.4,2200.24,26108.1,69084.6,23035.3,18260,3394.19,14.2948
1.27842e+06,936207,819317,525610,478251,374919,765367,429626,734048,10134.9,959.919,37256.3,38611.3,14864.1,10146.7,3235.29,14.2988
1.66547e+06,1.2144e+06,822862,558452,306432,231029,795827,455173,736141,7270.6,1632.31,60355.2,64972,18876.3,9415.81,4779,14.3084
2.15666e+06,1.68421e+06,768310,463257,315997,243256,779418,373847,743498,13924.9,2403.95,49760.6,47414.1,16951.5,8074.89,3629.86,14.3118
1.66091e+06,1.29056e+06,772180,503044,404793,303120,801253,394838,764431,8998.97,1405.86,24984.7,57389,12064.4,9462.61,5658.54,14.3158
1.71092e+06,1.29713e+06,791402,539911,405047,294494,825240,419919,771450,10225.6,1899.1,28372.5,66865.9,18905.7,11635.3,5602.64,14.3188
1.48017e+06,1.10177e+06,806067,560231,364578,265217,824784,446727,752448,6183.84,1638.61,51334.3,61122.4,58721,7429.6,4105.81,14.3203
1.85522e+06,1.42440e+06,781472,516735,405410,313984,774708,419749,738634,11293,1705.32,204558,90312.8,21884.8,14322.8,2881.53,14.3212
1.58355e+06,1.19229e+06,796893,505284,353536,266242,796724,384715,788039,15293,925.376,28280.1,43993.4,22702.5,12344.1,5222.21,14.3224
1.31331e+06,878401,897068,933524,511800,331887,925254,650655,860847,15376.2,3046.74,48901.2,40839.1,37575.9,15549.1,5766.36,14.324
1.34524e+06,909328,887626,846872,561711,382230,881738,643799,789257,8543.18,4296.05,186086,41784,42151.2,12614.5,2969.26,14.3247
1.52525e+06,1.10375e+06,829126,979484,658571,469865,840971,739110,795133,13877.6,2710.32,79022.5,66512.9,26677,17872.3,6698.27,14.3252
2.01035e+06,1.50856e+06,799573,368170,335506,265482,758256,306508,720706,18037.7,1366.5,9911.99,38869.5,8994.96,6775.23,3667.67,14.3338
2.50932e+06,1.93722e+06,777193,410236,338370,275747,736261,341730,720281,8494.46,582.988,22399.1,69381.1,11170.9,6087.92,9721.15,14.3354
1.9728e+06,1.403e+06,843680,505513,267120,193307,829105,418529,724700,3363.27,1435.92,92312.8,36524.8,18053.6,6015.74,4043.88,14.3369
1.23509e+06,949975,780080,424974,276248,204947,808739,338286,753753,8750.38,2884.9,16496.4,73948.2,12820.8,8224.35,3830.95,14.3409
2.12569e+06,1.64500e+06,775327,480969,375867,275874,817474,371787,776200,26260.1,550.675,64316.8,62951.7,25737.5,13239.8,4023.11,14.3417
2.06789e+06,1.59894e+06,775976,739730,493008,375822,787088,606027,732374,8421.49,3710.89,55078.5,66615.7,16692.5,8557.36,8450.8,14.3476
1.69842e+06,1.33226e+06,764908,462989,397354,333377,715144,393726,705551,8726.77,-330.517,32008.2,54567.5,14526.9,12356.5,3838.4,14.3522
1.75882e+06,1.23947e+06,851410,674179,545000,407649,802160,565738,715008,11473.8,-49.5828,53218.2,190253,13427.5,9624.81,7946.29,14.3581
1.2389e+06,904959,821409,518921,280223,204355,822753,410541,758396,12160,2771.06,16773.9,29243.3,9764.62,12701.9,2051.38,14.3619
1.10635e+06,691525,959925,521188,269843,187872,861787,406702,768899,7184.73,339.558,23655.7,53138.6,16921.5,7621.3,3456.3,14.3678
1.58504e+06,1.17166e+06,811693,625082,520687,363653,859094,469440,798929,14656.7,668.088,47727.5,59251.3,28403.7,13801.6,4948.41,14.3726
1.56005e+06,1.23494e+06,757951,456097,393628,297750,793205,370518,738583,7055.22,435.305,26147.5,75289,18790.9,6535.88,3970.86,14.379
1.96244e+06,1.46492e+06,803775,749432,465404,330394,845180,593078,758179,10175.1,926.682,98775,144607,21563.9,8811.34,9427.49,14.3871
1.00452e+06,658332,915518,839815,566987,364298,933829,594526,847548,20005,1679.48,100743,81195.1,39892,15842.1,4681.05,14.4056
1.43634e+06,1.05314e+06,818318,489765,332584,250207,797541,411866,713482,12032.6,-371.507,38016.1,54258.3,23477.3,10811.4,3004.84,14.4068
1.93405e+06,1.48272e+06,782636,588133,407736,295864,826872,449950,784264,13741.8,2443.85,124857,63241.9,16718.7,10345.6,4765.44,14.4223
1.85167e+06,1.46859e+06,756513,389684,330851,259927,763716,313863,744945,12314.6,2266.06,31316.9,39749.8,9494.51,9655.77,4196.17,14.4352
1.90403e+06,1.46502e+06,779798,374197,291040,223061,782853,310403,723313,7464.51,760.229,42510,127656,17044.2,13248.1,7620.9,14.447
1.83851e+06,1.35794e+06,812341,569609,529443,378808,838593,448769,761562,21999.5,1993.13,41987.2,54634,21825.2,12885.9,5232.27,14.449
1.46212e+06,1.06558e+06,823286,474772,300871,223914,806214,386419,737187,8530.79,1816.79,28944.6,32170.4,10249.7,16762.2,2599.71,14.4606
2.07782e+06,1.65099e+06,755118,353975,234354,173968,808267,287020,739967,12924.3,1173.6,19060.5,48123,10310.8,8761.35,4343.57,14.4667
2.01027e+06,1.66140e+06,725991,307959,181613,155023,702913,270147,683980,6206.75,658.265,19820.7,87763.6,14043.5,9687.92,2769.35,14.4755
1.34196e+06,939691,856849,561404,475869,352906,809058,420069,801874,13187.8,3513.27,20091.9,71105.2,18582.2,11404,5268.89,14.4769
1.88568e+06,1.45192e+06,779247,397897,253649,194921,780774,330454,722455,20301.1,722.177,8848.3,111280,39611.8,15055.7,3327.28,14.4788
1.95476e+06,1.41920e+06,826418,519537,461476,322003,859886,391620,795982,16814.7,4190.07,5421.19,68935.4,24477.6,15759.9,3601.04,14.4828
1.11585e+06,855868,782257,411094,300596,226842,795081,325717,757271,11326.3,445.79,23576.1,43863.5,13148.3,8263.81,3671.68,14.4899
2.46609e+06,1.86981e+06,791338,419768,270096,207252,781935,337301,746695,11947.1,1568.82,23399.2,122754,37271.3,10558.5,7368.02,14.4943
2.582e+06,1.90527e+06,813111,477993,374623,299453,750615,403735,710357,7965.35,1398.66,14418,93700.4,36364.3,9588.71,10441.8,14.4955
1.44498e+06,1.09590e+06,791114,730769,443672,320126,831558,568944,770658,13335.3,3421.69,48314.4,34836.3,17803.1,19888.9,4162.3,14.5018
1.37885e+06,965410,856954,757942,510154,370457,826257,584669,777816,13527.5,835.328,213999,59219.7,46228.3,11051,4974.61,14.506
953097,614630,930411,588318,478412,324905,883481,434722,811992,12909,1089.64,19103.5,68090.8,32403.5,9316.45,6645.32,14.5137
1.85078e+06,1.42163e+06,781124,634691,468937,331647,848378,492857,772668,15716,1819.01,8627.53,49559.7,28727.3,14969,1793.86,14.524
2.14211e+06,1.52379e+06,843467,708458,658095,460465,857518,539197,788348,25145.7,541.87,37496.6,53784.3,18198.9,15302.8,3651.2,14.5242
1.78356e+06,1.2714e+06,841700,605902,505864,334623,907045,453442,801736,13492.2,110.211,78736.4,84143.5,19156.4,12989.4,3853.02,14.5264
1.84438e+06,1.31667e+06,840474,526185,363935,259891,840202,422975,746405,18156.2,3433.17,8045.82,56806.1,12743.5,14720.5,2683.36,14.5377
1.51754e+06,1.0519e+06,865606,830427,735319,515846,855277,624045,798430,19166.6,2064.85,43379.5,113430,65465.1,13623.1,6275.87,14.5391
2.25713e+06,1.74168e+06,777568,563560,412999,293348,844729,427477,791003,19380.1,972.779,48096.8,66545.1,22357.3,17727.4,4721.26,14.5456
2.31907e+06,1.75826e+06,791371,451317,385357,291975,791897,361757,748541,15632.1,1341.51,26910.3,56382.8,10816,8913.73,6703.12,14.5519
1.24914e+06,933408,802955,411405,200096,153139,783977,344462,716605,4028.46,1838.32,133903,85169.9,12971.1,7171.75,7692.93,14.5541
1.93456e+06,1.36924e+06,847724,496943,402580,256914,940191,345992,861771,17149,700.812,23007.4,109740,48962.6,19429.9,4282.69,14.5569
1.97021e+06,1.59956e+06,739031,510015,362885,282718,770134,426664,717212,14044.1,1132.75,112684,82039.6,15878.5,10935.5,3487.71,14.5757
2.44542e+06,1.80721e+06,811888,479270,373244,282430,792928,396144,725902,8613.09,709.151,27142.2,175564,11887.3,11041.6,5034.87,14.5815
1.69437e+06,1.26666e+06,802601,493190,359564,256265,841857,393668,751684,12372.7,4060.4,34747.9,46411.1,12997.2,17700.1,2457.19,14.5883
2.37192e+06,1.96257e+06,725146,241175,140060,113876,737962,208579,693767,8868.67,285.647,41407.8,141259,40560.1,19127,4765.18,14.5944
1.74592e+06,1.40388e+06,746188,437303,320841,259199,742689,363571,721679,5336.22,2213.79,78455.4,48034.1,11996.6,6392.96,7429.85,14.5958
1.39899e+06,996099,842684,496491,359140,262994,819349,383903,775963,16535.9,2869.71,23962.6,44633.5,20647.4,11092.8,3415.8,14.5973
1.59139e+06,1.04624e+06,912638,770365,612961,391182,940168,526935,877184,10484.4,773.135,43282.5,97212.1,33105.9,13521.2,5989.77,14.6029
1.63219e+06,1.30401e+06,751001,475451,293960,228114,773193,387817,735581,14358.6,165.489,27136.9,36380.2,14733.5,8915.84,6372.55,14.6098
2.261e+06,1.60526e+06,845099,417058,249650,187177,800257,327918,763102,11010,577.07,20758.1,162532,21378.3,9704.43,3838.22,14.6122
2.25424e+06,1.64934e+06,820053,458191,406144,317501,767514,381427,720753,8775.44,918.645,28126.6,163532,16329.3,7249.13,5820.12,14.6224
1.76961e+06,1.20743e+06,879360,705983,479025,326014,881604,523108,809756,13454.3,4729.47,119128,60010.4,18508.4,23120.7,3560.72,14.6366
2.03603e+06,1.6374e+06,746072,249715,213615,172534,742864,217756,688059,4558.64,2562.59,226604,96571,13142.1,9312.28,1456.99,14.6381
2.04916e+06,1.61157e+06,762918,364923,258628,221998,699000,316756,691238,6174.55,812.212,35945.8,150670,20831.4,6313.2,6212.15,14.6425
1.48844e+06,1.13165e+06,789172,624572,395481,295758,802306,505303,741621,8492.72,267.801,92042.3,131683,47503.5,10352.8,5237.54,14.6434
1.42605e+06,986719,867148,746231,503449,353011,855695,574038,779980,11250.7,981.144,137892,95315.8,48231.8,9267.02,6217.87,14.6528
1.7419e+06,1.29167e+06,809142,516168,442298,323594,820098,417835,741204,11348.1,827.283,110650,30452.4,12360,11020.2,4269.71,14.66
2.74e+06,1.86137e+06,883222,687081,585290,436902,803782,545104,756275,13509.8,2899.66,98884.7,175214,25280.9,16496.1,6977.51,14.6631
1.74856e+06,1.28827e+06,814375,664426,559395,426420,787104,537532,741641,8241.52,1070.01,11482.6,53414.7,23745.3,7519.37,5582.18,14.6633
1.48049e+06,1.11147e+06,799207,504997,250161,182854,820856,408592,741566,10782.4,2084.19,21467.9,51194,19863.1,7076.66,2265.69,14.6668
1.55349e+06,1.2665e+06,735962,422233,295319,235213,753323,353211,717247,11523,1405.7,12825.6,56935.3,15772.8,11661.7,2833.74,14.6708
799357,517058,927584,767312,466838,324011,864485,574219,801762,11851.7,1443.9,22003,61076.5,65163.6,14165,4371.19,14.6766
2.0584e+06,1.53937e+06,802305,459521,411202,294281,838386,358065,770008,13818.7,872.899,18619.1,59501.6,8294.25,9049.77,3742.49,14.679
1.48869e+06,1.13025e+06,790279,585332,498925,370022,809020,458005,766802,10557.4,1105.6,116679,82944,20696.8,8622.27,3842.4,14.683
2.21543e+06,1.37524e+06,966568,933560,510202,321492,952189,652317,858687,15366.3,2334.55,201712,35295.6,22740.8,24181.7,4224.95,14.6861
