"FSC-A","FSC-H","FSC-W","SSC-A","SSC-B-A","SSC-B-H","SSC-B-W","SSC-H","SSC-W","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-CTV-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-eFluor 780-A","Time"
1.67246e+06,1.31529e+06,762929,423541,296164,228347,778195,351829,722296,2444.25,521.608,122786,142432,5969.49,8122.63,2228.44,19.7403
2.03883e+06,1.49751e+06,816888,593760,552721,412733,803504,476034,748384,11714.6,1091.79,112692,68355,28274.9,13334.2,5242.78,19.7418
2.36385e+06,1.59899e+06,887004,763087,455761,320817,852376,602745,759612,13586.8,2135.99,94042.7,158684,24298.7,17781.7,4900.03,19.7428
1.30904e+06,969154,810425,582676,433722,322232,807596,449636,777530,9076.19,3581.6,73613.4,57162.3,17538.8,10100.5,5327.24,19.7514
1.27541e+06,937406,816342,683248,471506,350482,807185,546345,750348,9499.77,3216.97,28141.8,44272.2,15169.7,9851.18,3944.46,19.7523
1.32689e+06,969862,820875,502371,290014,221782,784591,423854,711147,6085.68,3330.69,1.42938e+06,33759.8,4383.62,6042.89,1622.78,19.7546
1.54595e+06,1.08323e+06,856302,605797,472901,335071,846808,474216,766482,13030.3,1827.88,13750.7,57761.6,30160.3,10010.1,3610.22,19.7577
1.56096e+06,1.04143e+06,899317,954683,781395,514889,910559,702969,814843,12697.1,2787.86,167393,58783.7,49241.9,15184.9,6352.27,19.7645
2.00873e+06,1.54924e+06,777956,425667,265320,214751,741287,367991,694039,8770.49,-424.845,28848.9,88267.4,27962.1,12805.2,6246.12,19.7653
1.77001e+06,1.05552e+06,1.00614e+06,860955,516784,323071,959758,609314,847794,24509.5,-1093.16,24840.1,201380,80090.3,20122.2,2682.58,19.7819
2.1641e+06,1.29562e+06,1.00219e+06,1.12083e+06,940506,503018,1.12184e+06,657199,1.02328e+06,19593.2,4505.11,81448.7,69738.7,44649.7,23649.3,5286.77,19.7821
1.75406e+06,1.3525e+06,778145,451677,434945,338860,770132,376481,719840,11402,780.266,53637.7,45728.5,19947.3,8853.56,3080.73,19.7835
1.57408e+06,1.16737e+06,809040,505731,354082,272695,779073,418120,725722,8888.92,1135.73,12249.6,55986.9,20442.4,10939.2,5384.59,19.7855
1.29274e+06,948420,817827,523261,329205,240869,820042,423980,740498,5410.62,2397.04,25749.9,35445.8,16842.9,6096.14,4662.79,19.7911
2.38879e+06,1.8636e+06,769089,350662,289533,231209,751353,296785,708922,10799.1,-916.815,25236.2,150334,47883.4,18690.3,2818.39,19.7926
1.54149e+06,1.18636e+06,779607,521629,305852,233119,787201,428690,730079,11446.8,467.969,62514.5,61771.1,29246.7,11206.3,2661.28,19.7928
1.61582e+06,1.2397e+06,782037,566095,372592,280335,797457,460625,737383,12601.9,4326.83,172886,35001.1,21477.4,18070.8,2924.95,19.7993
2.05265e+06,1.44012e+06,855202,646192,499217,342826,873710,502647,771346,14176.8,399.309,12965.9,107866,100036,11602.4,4369.96,19.7993
1.45687e+06,1.07565e+06,812642,406032,260579,196860,794206,330324,737516,4093.52,-145.17,114086,127308,10383.3,6260.52,7176.12,19.8003
1.67309e+06,1.22174e+06,821662,489046,439380,337699,780659,403788,726688,4998.14,2181.77,67956.4,129896,7238.45,8668.97,5112.71,19.8068
1.70919e+06,1.15932e+06,884588,745092,584848,432887,810625,576470,775504,7052.25,857.507,16974.5,94507.7,19699.1,9964.01,6183.95,19.8161
1.99796e+06,1.55146e+06,772675,370659,225452,184965,731333,324945,684410,6686.71,-895.712,30139.1,65408.1,26270.5,16840.3,2101.55,19.8194
1.71743e+06,1.31794e+06,781870,581619,475389,343827,829584,440386,792422,17263.6,4628.17,24988.4,73473.6,13679.7,16801.7,2941.35,19.8246
2.45795e+06,1.88912e+06,780666,788882,564299,403965,838141,640701,738768,10003.6,-512.453,67207.9,138363,14882.2,5575.46,4743.47,19.8298
1.50877e+06,1.08437e+06,834829,607226,365523,271961,806417,470390,774540,14185.2,1720.14,104046,37187.6,20361.6,22731.1,2649.13,19.8374
1.73808e+06,1.27446e+06,818267,648083,347228,257870,807913,514989,755064,16921.9,1590.23,5516.74,69587.6,19119.6,16414.7,4262.07,19.8374
1.36222e+06,927497,881225,876675,466913,333988,838796,705293,745797,13599.1,2607.31,25228.6,46381.7,66596.8,12163.6,3860.06,19.8381
1.54692e+06,1.19421e+06,777209,360622,200581,151428,794757,298536,724780,8067.39,1391.55,27773.2,46165.1,14878.4,8276.31,3495.08,19.8532
1.76503e+06,1.27878e+06,828149,582738,507231,375218,811099,467877,747297,9104.75,411.192,59975.6,52221.5,9752.16,10941.5,3493.69,19.8612
1.06556e+06,794222,804984,531205,365766,252630,868700,403736,789434,6088.84,-287.809,160791,74997.1,23821.1,11306.3,1930.96,19.862
1.32894e+06,978952,814506,547395,461515,340967,812128,439511,747279,13627.3,384.792,49223.5,52908,16636.1,12285.6,4840.08,19.8631
1.34062e+06,902184,891580,738359,444942,302188,883441,550298,805046,15194.5,2310.71,32629.1,61597.7,11320.1,24731.9,3990.21,19.8637
1.1736e+06,879666,800483,615041,358927,284595,756711,522337,706487,7923.98,542.406,76382.2,48876.5,15660.8,8644.11,2715.89,19.87
1.70261e+06,1.28892e+06,792572,588145,381499,287847,795212,457260,771742,19424.4,506.42,82154.2,56567.3,20076.4,22235,5363.26,19.8713
1.39539e+06,989918,845761,419108,397743,281917,846511,311653,806874,6015.54,-18.4734,42561.3,70109.4,39662.9,11140.2,8485.74,19.8855
1.99423e+06,1.56508e+06,764520,306669,261810,206264,761576,250789,733690,10283.9,1804.47,50847.5,41403.1,18875.6,7332.34,3032.2,19.886
1.456e+06,984948,886949,733743,432818,308315,842290,572091,769538,13702.7,2050.02,25839,42380.7,40723.7,16205.8,3379.53,19.8903
1.5121e+06,1.12876e+06,803767,552227,360460,277824,778465,452673,731954,11046.9,2121.83,24632.2,49314.8,16736.3,13386.3,3218.04,19.9015
1.48383e+06,1.06275e+06,837729,584388,483005,369963,783330,481879,727636,11640.1,2678.94,226981,95827,47886.9,9944.02,3749.67,19.9166
2.0236e+06,1.39578e+06,869878,498734,264047,192829,821600,414625,721713,11700.2,-95.4692,15042.5,133810,38538.9,17358.6,5847,19.9236
1.42536e+06,1.15001e+06,743656,453777,363214,291119,748589,392318,693994,11803.4,-241.722,118837,53087.8,16286.3,11980.4,2844.19,19.9239
1.85929e+06,1.44059e+06,774385,433270,318745,237533,805139,337363,770571,13219,-547.212,93767.4,42451.7,14656.2,12031.5,1670.93,19.9251
1.58085e+06,1.19325e+06,794895,483992,407334,286424,853281,375322,773723,14937.7,-596.616,22502.9,70492.9,36319.7,14430.8,3827.07,19.9256
1.41301e+06,1.11956e+06,757265,312073,238166,194229,735729,265342,705670,6427.47,531.078,20839.3,49623.2,20295.8,8399.21,2579.69,19.937
1.8089e+06,1.23725e+06,877225,911900,639581,447766,857029,687323,796044,17440,2022.57,110143,53876.9,36991.7,26003.3,4392.97,19.9381
1.22893e+06,849129,868369,695876,412360,284448,869810,534645,780940,10546.1,749.479,13195.2,40646.8,36703,11158.7,3601.06,19.9485
1.76802e+06,1.39864e+06,758456,366918,257587,209812,736622,317229,693982,7543.84,888.055,23967.5,55235.8,9886.13,9155.64,2615.8,19.9528
1.62533e+06,1.26227e+06,772579,381421,204914,165831,741410,340487,672132,4113.71,910.529,134115,18750,15798.7,9729.29,2029.8,19.9575
1.81209e+06,1.22147e+06,890117,846516,667497,485107,825588,664587,764249,8433.27,2929.01,41351,98041.5,43627.9,15540.7,4515.44,19.9586
1.94237e+06,1.48103e+06,786897,444376,275854,222514,743828,387781,687567,5261.33,621.347,24529.9,74396,11270.2,8748.97,2011.58,19.9773
1.47753e+06,1.0932e+06,810941,474501,286272,206469,831906,372723,763840,9546.84,1231.81,22032.4,38688.3,10922.6,11879.3,3074.78,19.9841
1.50114e+06,1.09894e+06,819594,502093,393228,291379,809725,411682,731769,9716.29,866.198,12302.4,40126.6,14707.5,8194.59,3115.33,19.9855
1.66494e+06,1.20725e+06,827471,663009,535879,380473,845074,519229,766146,11993.4,1333.11,43190.5,56032.4,15855.3,9704.23,6816.06,19.9858
1.65469e+06,1.22334e+06,811560,575313,328400,233289,844618,428302,805945,15113.5,415.389,46470.4,48950.4,15162.8,16790,2594.68,19.9908
1.1214e+06,783162,859129,606355,476141,334094,855102,475515,765092,8355.27,2123.03,21064.6,32298,31952,11089.8,2795.76,19.9935
1.34528e+06,991085,814427,521738,438103,322667,814654,412154,759529,7655.12,-36.6796,190866,60397.2,25375.7,12584.4,2437.58,19.9959
1.76444e+06,1.19561e+06,885463,662534,357237,248899,861162,507367,783497,16410.1,2491.93,48754.1,198508,27094,13489.4,7473.57,20.0008
2.18894e+06,1.71869e+06,764167,454185,365173,295589,741245,382239,712933,6257.3,447.57,99375.7,59323.8,16491,15753.3,1236.05,20.0059
1.03142e+06,597221,1.03622e+06,847451,428610,263167,977197,587226,865886,15497.5,1325.58,116174,39415.6,43013.7,15180.4,3595.59,20.0084
1.38794e+06,992353,839180,842157,721773,501442,863637,632688,798647,21182.5,1695.21,203137,68409.1,33807.1,17883.3,6048.61,20.0185
1.97633e+06,1.39724e+06,848674,663735,505445,363663,833923,498729,798512,23391.8,2715.04,11936.8,67689.5,19285.5,16107.6,4996.37,20.026
1.51762e+06,1.12314e+06,810733,613585,395850,280008,848226,485820,757793,18025.5,620.021,58745.6,50304.5,33784,11780.1,1894.12,20.0426
1.9478e+06,1.46345e+06,798579,629183,528787,373559,849323,477281,790959,22150.8,2211.84,34840.6,67808.8,30726.1,17273.2,5204.16,20.0501
1.99564e+06,1.6008e+06,747992,348785,223817,183569,731553,304066,688242,6237.3,452.577,44401.3,124425,18403.4,10247.5,4464.59,20.0502
2.0314e+06,1.63604e+06,744997,439870,322115,254212,760268,376080,701771,18121.7,1097.93,31677.6,60316.9,20274.5,11278,5257.96,20.0516
1.27009e+06,905442,841635,497266,290531,209209,833226,407560,732063,10980.1,198.712,6039.71,44078.1,13072.8,7881.43,3681.25,20.0673
1.82874e+06,1.38814e+06,790441,531538,364268,273177,800070,441385,722551,13251.4,1705.3,13149.3,40645,18478.5,10354.8,2603.68,20.0701
1.33721e+06,919348,872709,631101,415671,322896,772392,510212,742163,11704.6,-515.38,95934.7,59934.6,48249.8,13796.6,2857.63,20.0775
1.35719e+06,916364,888638,583292,431634,273284,947660,382527,914904,15925.3,-6.80017,6544.23,60644.1,21709.2,14201.5,3527.78,20.0935
1.1291e+06,738124,917809,645813,456707,309388,885697,461444,839729,16199.1,2424.24,29167.1,51903.4,15748.6,12412.7,7489.22,20.094
1.44695e+06,1.06378e+06,816118,684854,360712,265101,816394,552295,744008,18810.4,1555.03,50091.7,43578.1,18103.6,15263.6,2963.17,20.1023
1.6083e+06,1.12686e+06,856346,684023,542710,378156,861089,530546,773569,15388.2,229.564,24994.6,81683.7,55581.5,11581,4857.9,20.1126
1.02462e+06,750750,818876,452715,431372,325821,794372,366719,740701,7400.83,-282.331,22640.6,39281.5,19414,8328.61,3106,20.1132
1.19553e+06,681661,1.05231e+06,1.04355e+06,561421,352969,954341,745474,839912,14016.6,2013.06,8028.99,49957.6,31827.8,16776,4452.19,20.1171
1.38433e+06,1.05858e+06,784634,467434,290013,224352,775601,387501,723767,10723.9,-66.6709,49634.1,33652.7,12648,9070.45,2174.09,20.121
2.05994e+06,1.62164e+06,762168,395992,353796,276507,767712,331099,717596,8264.62,2601.75,58296.4,33523.1,9702.1,4937.52,292.027,20.1237
1.20545e+06,864695,836448,557912,480631,349683,824686,452205,740255,11915.9,3.56659,29211.6,45911.7,15262.6,9414.92,3532.71,20.1269
2.07145e+06,1.5172e+06,819183,527641,433899,335980,774866,443400,713994,7804.53,97.2722,13034.1,175904,14844.8,23273,4578.05,20.1285
2.21614e+06,1.53490e+06,866296,592091,343705,251022,821535,467040,760651,10191.4,2025.37,17073.3,50661.2,22870,12831.3,4548.52,20.1478
1.85661e+06,1.35266e+06,823533,499663,432681,307950,843021,389563,769574,15770.7,2567.32,27939.4,48374.6,18861.8,15044.2,3336.45,20.1509
2.2234e+06,1.5116e+06,882532,816626,661869,464452,855033,614048,797943,10525.8,167.423,17128.1,150315,47023,19165.1,7273.22,20.165
1.57452e+06,1.15226e+06,819880,584257,367035,257344,855746,463295,756654,9286.42,1383.83,41835.2,62037.7,26521.9,9987.73,2797.7,20.1696
1.79749e+06,1.38516e+06,778602,380130,225675,164488,823190,297884,765661,14527.3,1812.97,10692.7,29251.6,22576.4,8580.87,2018.52,20.1711
1.67781e+06,1.14422e+06,879800,621140,343313,213474,964932,432874,860953,15304.1,2899.35,23941.8,56367.4,19158.7,16574.9,3627.73,20.1777
1.26537e+06,942529,805514,479062,274325,208501,789421,395074,727553,9709.63,182.062,15990,36561.9,17117.1,11809.3,3320.99,20.1816
1.74498e+06,1.30179e+06,804266,654234,552118,394000,840788,512898,765339,6453.03,777.841,41346.2,55739.8,19376.8,8839.62,3702.1,20.1955
2.27865e+06,1.57778e+06,866530,537991,511279,397846,771071,437455,737892,18150.7,-356.559,33367.4,165754,45483.7,16447.4,2342.59,20.1955
1.36953e+06,1.04658e+06,785150,283598,163307,120951,810114,228914,743331,4008.5,-157.393,37937.5,21188.5,10018,6906.57,1071.6,20.1958
1.52793e+06,1.13188e+06,809946,576196,427777,328815,780580,467884,738896,16813.7,798.264,13680.7,56139.1,15591.1,11186.4,3281.12,20.1972
1.69475e+06,985029,1.0323e+06,1.07422e+06,674671,435478,929559,749171,860330,18411.8,2133.04,51244.6,141086,37282.1,18784.4,7400.56,20.2015
1.88041e+06,1.40296e+06,804190,621642,492234,369341,799642,491132,759439,12004.2,1522.94,29291.1,55903,31162.2,10009.1,3187.59,20.2069
939190,572022,985126,673845,449061,283456,950540,491283,822961,14829.5,89.8752,33635.9,66217.2,20738.4,15636.9,5634.79,20.2099
2.81839e+06,2.03747e+06,829967,550408,345172,268469,771424,453692,727906,6067.7,508.998,46157.6,82092.7,13929.9,9909.98,1684.21,20.2119
2.05494e+06,1.47833e+06,834024,582975,408755,323829,757354,495172,706390,9290.66,1174.18,33172.6,83285,29233.5,15769.7,2604.3,20.2124
1.9822e+06,1.65386e+06,719122,367035,257802,201170,768908,306214,719174,4109.61,75.4415,99844.4,91070.4,25929.3,11894.9,4588.86,20.2141
2.2968e+06,1.56405e+06,881095,531688,301868,205512,881316,410746,776667,13557.1,295.333,50754.9,38872.2,17879.4,15324.2,3181.89,20.2154
1.69516e+06,1.27900e+06,795226,531712,363791,271825,802997,420516,758656,15252.6,-137.57,44668.6,61212.3,14420.8,12944.7,3665.81,20.22
1.09204e+06,789046,830404,642045,550919,409462,807282,496770,775463,13527.1,955.269,53836.1,41868.5,22610.7,9067.11,2871.44,20.2285
1.65616e+06,1.26868e+06,783248,425586,239690,193174,744479,362700,704030,8349.03,148.005,31814.3,64368.5,23407.9,7634.42,7432.51,20.2285
1.51998e+06,1.11359e+06,818958,539122,412098,298328,828815,415229,779023,12473.7,490.31,24593.1,43389.5,14387.5,10992.4,3742.75,20.2294
1.70783e+06,1.30433e+06,785615,360443,253137,189345,802145,295370,732187,12334.8,366.701,100856,35925.5,16332.3,13019.8,2085.1,20.2426
1.86732e+06,1.47561e+06,759275,447891,304926,228314,801334,363573,739149,7882.76,1748.87,30438.1,37889.8,12064.9,8857.11,2529.18,20.2445
2.27104e+06,1.60568e+06,848631,591028,350420,248800,845065,461971,767617,6242.35,1996.58,56299.4,57447.6,22326.2,13834.9,5683.97,20.2518
1.72158e+06,1.35204e+06,763990,314438,216937,173400,750646,264067,714450,13505.9,-839.964,32059.6,34711.8,11116,10999,3582.51,20.2574
1.69582e+06,1.27234e+06,799701,521544,408375,308148,795154,414697,754590,22523.6,1299.69,54430.5,63741.2,19575,16309.2,3611.97,20.2678
1.65488e+06,1.1954e+06,830619,512378,271493,194152,839010,411780,746580,9713.22,328.306,93953.2,43174.2,15514.9,14516.5,2314.15,20.2838
1.78715e+06,1.30925e+06,819011,607115,504493,388874,778391,494138,737180,15286.5,785.477,50766.8,49512.8,15054.8,13636.7,3949.51,20.2867
1.72134e+06,1.23936e+06,833336,520187,325925,230863,847062,405060,770533,15448.3,945.997,222541,54183.2,17033.6,28416.2,1169.06,20.295
1.36218e+06,907991,900130,601710,422076,290167,872758,447940,805969,12460.2,494.307,19432,78043.3,30633.7,11749.7,3012.66,20.2962
1.66479e+06,1.24582e+06,801777,630824,439900,313921,840784,476444,794415,22574.7,1956.9,49505.5,71782.7,19490.2,22182.7,4504.64,20.2994
1.34587e+06,1.0129e+06,797234,501384,281765,207016,816647,397780,756273,11416.6,1898.61,63443.4,82151.1,43167.2,11082.9,4393.3,20.3015
1.85252e+06,1.50898e+06,736596,482041,371483,295285,754829,409687,705965,11231.6,1822.65,90169.7,45435,24309.5,11418.2,4463.77,20.3057
2.01672e+06,1.59737e+06,757514,472946,354991,276131,771354,388198,730986,13073.7,2082.56,20694.2,59244.9,10773.7,26329.2,3881.28,20.3185
1.69196e+06,1.22214e+06,830660,574248,340268,244130,836280,451263,763522,13959.6,1862.11,13825.6,43402.7,25514.8,8860.79,2676.35,20.3225
2.1576e+06,1.51156e+06,856441,547448,394307,292266,809482,445366,737526,14868.8,1216.17,14797.8,316537,17453.5,12549.4,5361.36,20.3227
1.45186e+06,983308,885905,595163,324839,242600,803393,482191,740573,8231.24,833.791,13597.1,38974.9,30968.9,7281.75,3037.31,20.3233
1.95484e+06,1.53661e+06,763305,469488,374148,297822,753768,395108,712952,7035.29,1101.11,24771.8,80292.9,15886.1,11110,7373.6,20.3236
1.71149e+06,1.28928e+06,796488,570639,326413,240711,813622,452755,756222,14386.8,1758.3,87322,53581.7,22590,17309.5,2227.63,20.3261
2.08134e+06,1.63271e+06,764867,451316,361823,283256,766423,386300,700983,15359.6,2771.97,25634.8,48642.9,20928.6,15584.7,3173.83,20.3287
2.20441e+06,1.68226e+06,786229,470487,374861,300117,749429,402584,701201,3697.71,1778.1,46291.9,29186.3,12268.2,9378.09,3577.95,20.3373
941995,671472,841729,471545,396944,294907,807598,383962,736862,8030.96,695.306,11911.7,55147.2,27259.3,9612.37,3454.77,20.3438
2.13765e+06,1.70689e+06,751420,334462,314113,263770,714516,288049,696676,9006.52,-998.692,22519.3,101753,21814.2,12377.7,6173.6,20.35
2.05076e+06,1.47942e+06,831717,730049,552526,391782,846173,575455,761188,19769.8,1475.42,26861.5,74484.8,36786.6,17914.3,5159.11,20.3516
1.98263e+06,1.51928e+06,782986,364638,297100,234683,759578,321115,681322,12274.4,1261.72,20065.1,43752.8,9326.95,7938.03,1679.05,20.3642
1.64149e+06,1.23129e+06,799885,572504,472008,372893,759481,484468,709030,6734.59,754.602,123568,80133,21536.2,9126.88,3919.83,20.3649
1.36172e+06,1.06889e+06,764375,474001,349223,299949,698565,420193,676833,9520.87,-258.056,68594.7,45062.5,24258.2,9455.2,1590.5,20.3793
2.14002e+06,1.65566e+06,775529,540709,355332,267679,796474,447057,725692,8818.79,1025,22003,60625.8,14239.8,6824.5,2722.85,20.3853
1.34812e+06,1.00376e+06,805842,519260,346444,254928,815392,402077,774867,12923.6,595.34,54293.9,50899.2,34139.6,12765.9,4305.47,20.3888
1.57032e+06,1.26599e+06,744230,510426,395122,315983,750271,429622,712849,10738.9,1314.5,50406.8,44861.4,21860,11426.2,5101.39,20.3935
1.5543e+06,1.20059e+06,776769,525588,337387,265003,763886,437592,720654,9684,1037.26,13141,56009.3,10043.9,9985.14,4971.68,20.3959
1.89589e+06,1.25994e+06,902848,766686,437857,302273,869128,593961,774481,7475.81,-194.017,80322.2,100692,54568.7,16365.3,9824.51,20.3965
1.56667e+06,1.13947e+06,824949,626398,489601,362996,809267,495003,759266,12304.7,2004,31266,80836,15191.1,16148.2,4334.71,20.3976
2.20043e+06,1.65898e+06,795825,347136,213073,163502,781909,290309,717449,4242.7,883.857,62049,39213.6,16704.1,12471.9,2300.34,20.4063
2.28273e+06,1.80995e+06,756727,352748,237727,190411,749098,294713,718152,7962.78,-605.659,60908.6,257425,8280.75,8771.26,3880.76,20.4074
2.42567e+06,1.89394e+06,768450,472100,318218,240155,795032,376829,751694,13708.9,400.726,43873.6,237320,27603.8,14686.4,4629.37,20.4101
2.42969e+06,1.58899e+06,917444,907090,584162,416623,841281,690912,787733,11120.8,1963.34,22436.8,33388.1,12622.7,11911.5,2169.5,20.4259
772160,534276,867148,592544,422753,316609,801151,485887,731707,8294.91,334.481,42189.2,54165.4,15252.8,9275.29,1949.78,20.4341
1.77799e+06,1.36093e+06,783873,670282,415590,305217,816972,527895,761836,16810.7,1983.38,48916.1,62930.4,15688.4,17759.4,3988.56,20.4449
2.63407e+06,1.71322e+06,922496,684162,378248,253717,894497,505089,812722,11426.5,2413.96,39885.6,114966,42141.2,17272.1,7537.15,20.4613
1.70659e+06,1.30429e+06,785066,545507,344706,261251,791666,438004,747262,11251.6,1355.35,31839.9,48644.2,12450.2,11115.6,3048.09,20.4632
1.33804e+06,957203,838716,631017,334896,239864,837716,509220,743510,10794.5,291.271,10510.3,40711.7,23827.6,11102.1,2142.19,20.4726
2.44063e+06,1.80925e+06,809387,380537,304400,231643,788454,320389,712641,7073.74,-524.094,22689.7,79399.3,22579.4,16293.4,7682.87,20.4823
2.05739e+06,1.48317e+06,832297,818546,566555,421002,807438,642921,763900,12266.9,3659.98,24797.8,43963.4,27166,17179.7,6015.19,20.4825
2.47446e+06,1.81388e+06,818508,448466,319743,216821,884812,324399,829471,13395.6,1913.46,11973.4,51528,9678.77,11868.8,4964.9,20.4839
1.97592e+06,1.36776e+06,866782,730906,431083,296527,872264,565295,775779,7106.8,869.498,26299.2,133712,55573.7,14039.6,6402.14,20.4841
1.57024e+06,1.18238e+06,796820,594774,458275,336488,817161,482478,739650,10879.6,1918.61,31295.6,69426.4,11375.8,11428.3,3981.97,20.4922
1.49648e+06,1.15143e+06,779802,547216,309722,232570,799041,456031,719972,13078.9,282.464,12142.2,39823.8,13839.2,10521,3336.88,20.4928
1.34147e+06,991907,811447,689671,396596,273539,869922,512391,807591,16606.5,448.752,40127.4,102330,40347.4,11662.8,3575.68,20.4938
1.55937e+06,1.2154e+06,769808,338886,203132,156769,777446,287389,707514,2401.59,65.9396,53112.7,39777,10877.3,7362.31,2137.94,20.4983
2.32734e+06,1.80192e+06,774954,405489,315173,246785,766269,343280,708731,5034.37,-964.652,124512,40013.5,61101.3,17855.2,6068.72,20.4999
1.83145e+06,1.29536e+06,848310,517438,271524,194577,837275,414437,749119,8846.92,1734.46,45374.2,60999.3,33589.7,10954.5,6923.71,20.5041
2.05744e+06,1.41224e+06,874119,785706,590379,398504,888893,590935,797759,11856.9,1233.11,27364.3,44954,23140.2,15875.1,4688.37,20.5054
1.77097e+06,1.29084e+06,823174,793678,609886,435488,840280,617333,771394,15049.4,2198.87,83448.8,62581.7,42789.7,14705.9,3757.98,20.5164
1.86057e+06,1.52541e+06,731834,383848,317346,254238,748936,321235,716948,6296.87,668.979,170272,31473,12688.4,10650.7,2537.76,20.5257
1.43393e+06,1.07356e+06,801404,564861,439408,336839,782703,474591,714123,10231.9,897.922,25044.6,47032,8790.17,13342.6,3094.01,20.5403
2.0533e+06,1.62989e+06,755868,449449,382595,290938,789023,359365,750405,10570.5,-52.3192,21571.7,57632.8,40607.3,9570.33,3382.83,20.5443
1.34063e+06,956093,841319,615408,451200,328662,823704,478856,771098,12974.1,1530.87,78235.2,84958.5,22361.8,16750,4072.73,20.5519
1.86815e+06,1.36994e+06,818203,516766,309623,214024,868005,389428,796192,22954.3,2542.71,12357.3,53558.2,15585.4,18990.7,2309.48,20.5523
1.44054e+06,1.00681e+06,858481,790772,452340,322452,841687,602574,787394,16936.1,1097.29,95126.5,35315.4,20179.8,15741.7,4756.96,20.5562
1.48643e+06,1.12551e+06,792405,492264,282192,212746,795857,401746,735187,12147.8,1803.87,23905.9,31526.8,15496.6,11490.3,3813.88,20.5698
