"FSC-A","FSC-H","FSC-W","SSC-A","SSC-B-A","SSC-B-H","SSC-B-W","SSC-H","SSC-W","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-CTV-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-eFluor 780-A","Time"
1.84039e+06,1.42424e+06,775315,722290,532938,381047,839169,551617,785643,16407.8,-500.445,6325.91,53142.8,35897.8,30853.9,3947.77,7.81895
1.82717e+06,1.35324e+06,810136,610375,508305,371274,821450,481006,761373,12229.5,-21.2646,21980.8,68350.6,19699.1,13534,3084.54,7.82837
2.06376e+06,1.53571e+06,806309,509177,409097,309785,792350,429340,711572,7152.26,650.783,16099.5,67983.9,21373,13288,4280.51,7.83072
1.76247e+06,1.30409e+06,810897,616185,470556,327238,862778,458780,805856,16575.8,171.619,1520.9,52222.9,11075.4,17729,3183.52,7.83141
2.14044e+06,1.50829e+06,851468,493243,386707,290398,798987,409527,722652,10595.9,231.378,39300,83544.5,45558.1,17425.9,3076.71,7.83391
1.9144e+06,1.36493e+06,841539,525233,430083,313894,822091,432766,728199,17092.5,1002.76,9042.22,45934,13613.9,19077,3712.66,7.86853
1.66709e+06,1.23078e+06,812697,764364,486076,347759,838644,588856,778830,9478.33,-40.6136,118776,47148.6,22014.4,15860.9,3731.35,7.87144
1.89491e+06,1.39326e+06,816035,730720,472776,333504,850561,548452,799400,14493.2,-860.376,28372.9,64148.9,31940.7,13837.3,4563.64,7.87393
1.92809e+06,1.55633e+06,743322,380166,305853,234005,784221,312459,730015,10733.7,-92.1917,181139,34427.4,10765.9,10667.5,1639.31,7.87754
1.33896e+06,959722,837090,539007,460048,341647,807936,433377,746242,5617.57,-1202.04,53882.5,64125.5,73131.6,12362.5,3469.66,7.89596
2.04488e+06,1.4897e+06,823606,872717,714182,520452,823340,702396,745491,13169.5,-376.226,11195,74145.9,30530.8,17526.5,3759.15,7.89997
1.57606e+06,1.10549e+06,855402,775205,689853,445024,930088,547684,849255,16209.5,-344.762,93850.6,48678.6,14406.5,19826.8,4862.63,7.9015
775709,468395,993660,527884,374291,240814,932564,389915,812307,9963.35,-903.758,6948.61,56132.3,14551.3,13862.8,3618.8,7.91355
2.04939e+06,1.36377e+06,901646,956712,526507,362627,871155,759030,756264,14910,1816.59,32962.6,27987.4,19328.8,14298.2,5167.15,7.92698
1.44485e+06,1.0788e+06,803586,621036,339645,245329,830668,488650,762553,9735.06,-1528.68,40885.6,52138.3,24171.6,14277.9,2859.63,7.93502
2.48052e+06,1.64423e+06,905170,629904,444632,296663,899267,464952,812864,15857.6,-480.228,-346.494,103335,52768.5,20679.4,3884.56,7.95676
1.7043e+06,1.30734e+06,782182,602187,415484,319543,780147,489628,737932,11163.5,2209.1,228074,41767.9,13715.5,12503.2,2825.48,7.96008
1.48756e+06,920064,970083,738291,626274,408902,918960,542355,816762,26501.5,-1811.2,-1868.74,105315,54745.1,32906.1,3509.59,7.96881
1.71887e+06,1.22348e+06,842939,515971,411865,299073,826283,420196,736758,15318.7,1506.06,7517.03,33967.1,20845.1,14608,2917.3,7.98072
1.203e+06,833101,866402,596884,398896,272270,879044,443242,807979,10842.7,-1852.46,47171.1,57767.4,22250.6,11646.5,3992.17,7.99402
1.63152e+06,1.21781e+06,803831,579530,478762,344815,833075,449933,772822,11985.3,-1864.52,39992.9,72922.5,50441.8,12766.2,3650.08,8.02546
1.90049e+06,1.3537e+06,842350,641591,533248,383944,833321,518793,742019,16225.7,2185.71,50255.4,52776.6,24614.3,20507.9,5897.88,8.03322
2.00864e+06,1.4293e+06,843201,695446,558006,390899,856496,537966,775639,10897.5,-1265.75,11962.4,63206.6,22866.7,14290.7,5488.24,8.0461
1.55163e+06,1.10267e+06,844291,784991,662564,467840,849732,594730,791946,12404.8,-594.778,20361.5,92894.6,23441.5,20996.8,4996.8,8.04887
1.15349e+06,798251,867012,797782,586721,390503,901485,603041,793759,12810,2038.55,49972.1,60414.5,33932.2,14500,5205.78,8.05801
1.43908e+06,1.08294e+06,797318,737148,526591,362130,872489,549874,804346,8983.6,2369.28,33779.3,49323.6,12943.4,13991.4,4227.19,8.0659
1.41458e+06,966813,877885,992392,590615,391342,905523,704833,844789,13465.2,1978.65,108658,56211.6,21187.5,19169.3,4337.73,8.0864
1.67761e+06,1.26809e+06,793765,801439,604373,419239,864957,604662,795260,15006.1,-47.4885,49390.9,87449.4,29062,19760,4947.22,8.09139
1.66845e+06,1.21304e+06,825259,647371,565622,429751,789698,524155,741045,7671.71,517.184,84922.8,66094.4,61654.4,11011.7,3116.45,8.09693
1.6591e+06,1.19131e+06,835598,748830,641153,440181,873940,549711,817334,11410.1,739.682,22487.6,57970.7,27231.7,17454.2,4567.81,8.10773
1.70348e+06,1.30088e+06,785693,745982,597465,512490,699485,632863,707245,11290.2,1.79065,9963.77,43163.3,17671.3,10278.8,4228.02,8.11951
1.4196e+06,934729,911239,1.05547e+06,665517,407533,979823,714524,886301,20952.4,-867.499,41237.2,123578,33010.2,24147.9,4039.05,8.12047
1.84769e+06,1.41948e+06,781001,584694,506371,372567,815485,462681,758226,9946.41,183.222,93576.2,75183.2,13158.8,13270.7,4325.24,8.12574
1.2748e+06,869782,879391,587462,534359,378728,846558,454576,775398,6931.61,934.535,206509,25077.3,19191.9,16636.6,4885.47,8.12657
1.49106e+06,1.1012e+06,812422,630999,429451,297848,865108,473298,799918,12970.3,669.31,110575,74579.1,33327.7,18966.2,4958.71,8.12879
1.716e+06,1.23494e+06,833724,501520,375081,279200,806047,400322,751675,16800.4,390.36,2051.05,66663.7,24058.8,17732,6200.85,8.131
1.93551e+06,1.41354e+06,821560,465173,381776,283625,807635,384993,724959,14825.4,1058.09,29778.6,59612.5,16178.4,13543.7,3508.74,8.13266
1.68225e+06,1.21153e+06,833119,700415,472490,324243,874326,522391,804472,13739.3,-961.76,18970.8,65177.3,22428.4,16646.7,2553.48,8.13723
1.12907e+06,752153,900669,925774,682497,453033,903903,673607,824612,10353.4,1111.59,161935,45051.1,26429.7,17925.6,4050.41,8.13987
1.33924e+06,858359,936141,548009,290563,201604,864752,423024,777274,7374.15,1129.8,26382.7,34799.6,23211.6,13053.4,1143.05,8.14139
1.46571e+06,1.0774e+06,816250,509987,424091,326211,780031,436469,701063,7821.11,852.555,36968.6,35830,15745.8,11426.9,2736.76,8.14651
1.38872e+06,991086,840729,848511,504262,361819,836212,656997,774899,11872.6,-293.064,13826.7,49923.4,23298,12651.9,5051.37,8.15704
1.80847e+06,1.23874e+06,875953,511528,400277,264838,906842,376794,814548,13892,-27.4802,2395.12,59050.7,25283.5,12565.7,2638.88,8.16438
1.98748e+06,1.54994e+06,769380,522527,414879,303845,819258,409726,765186,17560.6,-1015.86,28206.7,33389.7,12568.4,13267.8,4774.31,8.1756
1.09618e+06,787181,835523,716424,592979,421486,844127,512457,838811,8950.04,1006.69,37627.7,54889.2,23303.8,11979.6,3263.73,8.18239
1.96553e+06,1.34589e+06,876239,778926,671666,458501,878950,565035,827127,10205.8,-235.11,36758.6,47309.9,19786,14750.6,4853.18,8.19693
1.49867e+06,1.06691e+06,842812,763827,774647,553221,840150,570808,802890,8945.16,-1460.86,25661.6,83424.8,30073.6,16976.5,5728.24,8.20178
1.18255e+06,819989,865294,586612,471251,323689,873526,445302,790401,13122,-514.049,431756,71132.4,28403.2,20274.5,3988.34,8.2292
1.59735e+06,1.21758e+06,787140,624222,464544,324220,859683,462763,809341,10937,2147.07,33222.4,64022.3,18545.2,15878.6,3211.99,8.22962
1.71816e+06,1.3953e+06,738839,532130,372923,266294,840251,406353,785716,9799.23,-563.287,151917,60032.5,17757.7,16452,3633.68,8.23336
1.80311e+06,1.30496e+06,829045,647187,523308,397258,790379,507286,765470,12654.9,451.136,10740.1,93861.2,31321.6,18085.3,5205.74,8.24167
1.91464e+06,1.5519e+06,740241,508177,358602,257373,835989,391051,779709,9593.02,1339.24,48402.4,58816.6,11987.1,15722,3427.37,8.26909
1.59522e+06,1.12484e+06,850900,906434,536122,383694,838359,678419,801659,14070.3,-506.438,7636.41,54976.8,31768,18583.8,3966.66,8.26937
1.95445e+06,1.41452e+06,829025,702468,578851,406947,853454,542141,777438,22222,-104.59,92723.3,53485,21885.9,25501.9,3881.54,8.29195
1.71313e+06,1.2955e+06,793425,759582,476313,334292,854905,580036,785726,12449,41.1193,54489.5,62341.6,30536.5,16409.3,3910.98,8.31549
1.95278e+06,1.47991e+06,791714,533593,578821,534503,649749,481505,664906,4212.1,1331.76,121658,86827.1,10606.1,8450.75,9842.23,8.33128
1.77993e+06,1.45874e+06,732108,317648,189919,146664,776955,268823,708974,5903.81,-832.3,70348.6,24444.9,7188.52,8983.73,2101.6,8.33433
1.97653e+06,1.25462e+06,945238,1.36763e+06,860788,565571,913188,927752,884477,21968.4,826.219,323700,104725,73344.2,29758,6383.78,8.35829
1.81879e+06,1.29464e+06,842916,1.14362e+06,786820,516652,913752,839538,817318,16161.1,1860.02,55899.9,69007.9,37427,22166.4,7371.54,8.36937
1.55992e+06,1.13469e+06,824851,692442,559844,409234,820818,523787,793194,10357.5,-227.454,21169.7,42540.8,10548.2,17806,4842.95,8.37408
1.84637e+06,1.37446e+06,806007,833679,675928,460421,880839,600836,832519,14303.7,647.18,77745.3,55392.2,21535.8,19247.1,6975.19,8.3774
1.94888e+06,1.37246e+06,851996,853188,767451,508652,905277,592755,863616,10840.7,1256.69,7680.65,75848,27501.2,30254.3,2926.59,8.38142
1.404e+06,905055,930775,862812,723367,494370,877926,664438,779136,10357.3,117.557,49182.3,50432.2,26935.5,16184.2,3817.25,8.38308
1.90894e+06,1.34124e+06,853958,542217,430828,319427,809251,453894,716753,6686.86,-1430.9,45515.6,110545,136463,22669.7,4471.58,8.39832
1.93717e+06,1.44653e+06,803509,688264,530938,410406,776214,569377,725282,12341.6,-1807.38,7261,72492.5,61832.2,18785.8,5695.38,8.41993
1.49952e+06,1.03819e+06,866618,949738,736187,461700,956708,680256,837689,11439.3,1176.59,54329.6,76865.6,31335.1,24044.3,5169.62,8.42131
1.02971e+06,754467,818892,660150,571411,407237,841885,479241,826495,11216.4,-1320.8,22016.1,56340.1,20883.6,17687.4,6950.04,8.42311
1.64516e+06,1.20481e+06,819299,801546,637391,411627,929080,573934,837950,13388.1,1051.69,16118.8,60941,21263.8,19817.4,5915.83,8.43668
1.81105e+06,1.31874e+06,823992,796502,670680,469748,856646,590168,809771,11281.3,-308.253,83907.6,53721.3,23208.7,14636.9,7849.1,8.43862
1.7774e+06,1.30874e+06,814863,689846,463554,299721,927972,478420,865156,18552,-1729.11,17077.2,80903.4,32211.3,21688.4,4508.16,8.44361
2.09888e+06,1.57918e+06,797458,371473,271503,211145,771516,323879,688169,5059.78,-263.732,43048.9,65768.9,16182.4,11605.2,4581.12,8.46217
1.42021e+06,1.04661e+06,814177,783914,677143,511475,794341,617535,761654,12311.5,-427.95,46782.6,59649.2,31520.6,17111.7,6741.94,8.47824
1.59369e+06,1.13329e+06,843748,774612,674787,474076,854023,589793,788017,24432.8,1599.93,25019.1,59437.7,37999.5,24862,3905.54,8.48253
1.60729e+06,1.25056e+06,771153,638632,515527,370154,835643,477278,802842,11731.9,623.068,128173,60009.5,16622.9,15534.1,3952.73,8.49001
2.22712e+06,1.56228e+06,855333,853346,627455,440083,855459,632038,810090,18547.5,2206.61,94509.3,68185.7,31967.2,25189.1,4532.35,8.4986
1.55699e+06,1.119e+06,834846,743572,465884,303071,922327,535649,832902,17375.4,-1007.01,14007,113096,45126.4,20207.3,3209.39,8.51328
1.94893e+06,1.47063e+06,795143,466290,351366,259165,813456,387838,721367,5310.03,364.892,30614.5,55391.5,20593.9,21918.4,1053.21,8.52117
1.92506e+06,1.47372e+06,783755,289488,176447,128899,821328,241081,720475,8113.63,-52.6863,29841.2,75523.9,12068.4,11811.2,1531.94,8.52477
1.71268e+06,1.15323e+06,891068,904541,712610,467306,914959,653903,829977,22536.4,-618.643,10149.7,72515.7,30160.8,21061.1,6750.71,8.53766
1.72152e+06,1.19335e+06,865560,785155,528333,363497,872084,573851,820933,14719.7,-1436.86,7119.61,61989.3,17715.1,15936.7,5988.89,8.54735
1.48744e+06,1.16117e+06,768588,740548,502256,351022,858503,565367,785912,10707.1,2410.42,16790.8,55206.6,16442.5,15961,8575.68,8.56176
1.56647e+06,1.14532e+06,820629,600723,403849,282629,857342,468555,769245,13035.5,1915.33,24757.4,55073.6,29907.2,16399.2,2435.04,8.56647
1.35074e+06,960672,843621,785947,415095,293489,848608,582496,809565,11424.6,-656.021,24584,52860.9,24868.4,16286.5,5530.05,8.56868
1.96642e+06,1.60273e+06,736149,454495,394249,286690,825105,347249,785308,10425.5,24.3732,87566.5,39355.2,9815.64,12063.5,3132.63,8.57214
1.89298e+06,1.31812e+06,861672,1.15016e+06,696065,527267,792082,957806,720496,4067.11,128.52,53939.7,145334,9997.82,6952.63,2506.26,8.5745
1.48812e+06,1.12113e+06,796407,638951,486855,325720,896823,477139,803477,11994.5,-718.752,47490.8,85299.8,29995.6,13911.8,4747.07,8.57519
1.9771e+06,1.46257e+06,811078,352651,289447,213561,813201,292775,722707,12332.9,1132.88,10325.7,40634.3,9390.95,12384.3,3971.2,8.58392
1.87823e+06,1.4617e+06,770979,637715,498851,377970,791890,520592,734988,8385.79,-501.777,41281.4,58092.2,11444,16338.7,6986.75,8.59818
897610,614403,876568,612593,422940,304391,833678,485159,757598,8942.41,-967.471,10330.2,58169.9,29629.4,16390.4,6360.01,8.60137
1.58765e+06,1.15034e+06,828094,833778,453361,332282,818632,680513,735132,10390.9,-1224.39,20233.2,77414.5,32170.2,13148,2958.85,8.63212
1.6468e+06,1.22694e+06,805319,734291,570772,405759,844007,540820,814642,11787.6,2436.37,35771.2,62128.4,16328.6,23092.1,5104.5,8.63586
1.53711e+06,1.13287e+06,814095,680874,479995,352003,818167,532356,767390,9542.2,1469.28,4121.57,44889.3,19778,11596.8,2852.49,8.63627
1.76081e+06,1.26083e+06,837931,421143,205804,151656,814227,347440,727280,4598.6,-831.85,35272,85913.1,53697.5,19062.4,3240.43,8.64167
1.00537e+06,676767,891332,742203,439622,300691,877223,562798,791264,9994.1,-983.108,102408,57744.4,22643.2,13954.8,2596.56,8.64389
1.46773e+06,898286,980350,996367,727180,491430,887834,714150,837108,33183.4,-151.951,4848.22,324160,78727.3,23019.6,3758.79,8.65165
1.84701e+06,1.28946e+06,859435,916772,756431,514178,882687,674682,815293,13440,-918.144,18338.4,59517.7,35031.3,16239.5,4914.23,8.65262
1.47194e+06,1.10612e+06,798434,707456,607706,425485,856961,532348,797361,7580.49,471.859,91583.1,68488.2,13223.2,16432.8,3008.98,8.65469
1.36181e+06,944883,864751,1.11349e+06,745990,456491,980510,744754,897070,14009.8,190.421,85923.2,94499,28693,26175.9,6008.08,8.65926
1.56657e+06,1.16769e+06,804961,575333,314424,235789,800098,473453,729111,7022.12,-340.661,207253,52784.4,13209.2,15125.9,2209.52,8.67533
1.96954e+06,1.41918e+06,832681,519081,444942,334672,797692,420723,740270,7670.13,1125.66,93297.8,74956.5,25048.6,22327.3,3559.71,8.67713
1.14641e+06,796951,863100,727561,468746,327714,858210,541336,806406,11672.3,448.946,46904.9,56508.9,23111.5,16398.9,6084.54,8.68156
1.49338e+06,1.07757e+06,831526,1.0854e+06,845957,575477,882006,828718,785843,13727.6,1463.68,84814,95418.4,35535.6,21204.8,5563.45,8.68475
1.76928e+06,1.3062e+06,812713,793788,536994,357565,901085,570733,834493,14976.1,149.221,14460.4,85534.9,23094.9,20998.1,6091.24,8.69389
1.62439e+06,1.16875e+06,833910,505489,400735,296931,809753,416654,727926,11697.9,-978.38,17621.6,53817.8,14463.4,12675.3,3265.21,8.69528
1.64791e+06,1.14021e+06,867162,901058,667396,437673,914925,643836,839709,10442.5,2574.81,90472.4,59474,34810.7,17701.3,3497.85,8.69832
1.50295e+06,1.12132e+06,804207,597478,394388,279923,845350,484308,740204,8524.51,-371.808,12404.1,53200.5,11254.7,12520,2250.62,8.70636
1.67059e+06,1.29385e+06,774706,533434,371682,282640,789022,442444,723392,8762.21,-860.412,8369.26,44565.9,18724.3,12045.7,1984.44,8.71204
1.94405e+06,1.49515e+06,780143,503805,449963,337422,800120,403753,748683,7598.32,-1275.01,11774.6,46615.9,20221.4,15107.2,4010.87,8.71494
1.84904e+06,1.35993e+06,815794,619724,515179,375336,823548,505894,735004,5609.4,-470.547,6206.51,68317.7,61014.3,13307.6,2515.6,8.71564
1.65821e+06,1.14123e+06,871801,820337,688954,460608,897449,586749,838864,14367.5,1712.75,43265.8,67167.5,22477,18683.9,4666.11,8.71633
1.08059e+06,698042,928819,663011,485388,355797,818536,536364,741673,6876.54,-506.198,690.911,67889.9,17920.7,6012.75,1547.28,8.73309
2.67917e+06,1.64379e+06,977921,962146,740069,503671,881610,716929,805223,17435.2,-29.4612,31153.9,125939,50879.7,51698.1,7421.84,8.74555
1.6518e+06,1.20366e+06,823390,580786,442704,322887,822648,458695,759702,8486.03,-602.55,14130.6,49794.6,10976.2,12545.6,2838.09,8.7468
1.62216e+06,1.25114e+06,777928,560523,394854,285820,828886,458628,733304,7006.74,1548.74,93593.9,39259,8957.45,10191,4097.63,8.74943
1.31058e+06,953593,824617,831662,756228,519410,873562,609244,819043,9209.31,-1297.26,17927.4,60515.7,19301.6,13565.6,6664.97,8.78309
1.93321e+06,1.4381e+06,806568,690163,431204,293837,880497,511119,810179,11166.1,-620.346,9259.31,59083.6,33306.4,11772.4,3758.43,8.78891
1.43155e+06,1.01798e+06,843760,667074,544571,409701,797515,534248,749173,16854.9,-1831.34,1898.42,101465,52318.4,11329,2068.44,8.80359
1.99241e+06,1.26072e+06,948227,916894,771846,508035,911566,667792,823814,7761.9,2248.06,40132.3,99421,28965.3,23688.2,6118.28,8.81328
1.72763e+06,1.30223e+06,796001,823952,723393,528371,821460,604301,818087,16262.3,129.453,10163.9,72673.9,24078.7,14941.3,4200.47,8.81384
1.32849e+06,927023,859842,829736,682325,441902,926439,604491,823572,12013,835.942,43577.6,54374.6,20311.1,18683.8,4342.43,8.82589
2.28425e+06,1.45185e+06,944002,1.35628e+06,1.24905e+06,795317,942303,918418,886051,21607.6,-253.33,45445.5,164827,53052.7,32499.8,9465.4,8.82769
1.73924e+06,1.25896e+06,828895,853094,654365,452736,867214,657010,779070,15976.5,1775.75,49854.1,74072.5,30379.7,17274.1,6323.39,8.82866
1.7041e+06,1.24008e+06,824510,817107,605065,423564,857105,620673,789892,16355.2,-626.659,9978.08,74674.1,24830.9,20371.9,3149.26,8.83157
2.75237e+06,1.93817e+06,852050,626925,588809,402254,878265,445668,844025,12231.7,84.7366,39145.5,55053.2,15911.3,11358.6,4294.75,8.83614
1.60922e+06,1.17702e+06,820317,810104,533444,343578,931568,568732,854642,14983.4,-956.788,19524.9,86966.4,32934.6,17180.2,6226.22,8.83904
1.94075e+06,1.43435e+06,811829,788519,679613,481113,847551,617180,766569,16628.8,279.148,50845,49564.9,19848.4,14106.2,5228.24,8.85553
1.50179e+06,950135,948363,1.23953e+06,943501,603371,938230,884819,840530,17134,-676.927,35175.2,64371.4,38056.9,20531.4,5744.42,8.8565
1.94711e+06,1.4687e+06,795444,664226,428492,302080,851084,491576,810731,9000.96,1992.76,43723,54388.7,10300.2,18713.6,3157.71,8.86702
1.45534e+06,1.11907e+06,780298,676296,546608,375589,873202,473973,856120,14271.6,-155.816,94234.7,51439.7,15780.8,15901.8,5601.45,8.8788
1.88233e+06,1.37567e+06,820982,481839,315181,237609,795881,379598,761604,5228.11,-215.229,84803.9,117211,26798.5,13139.1,3423.13,8.8878
1.84323e+06,1.41228e+06,783088,608723,419860,290590,866912,454369,803827,14098.2,254.022,9856.03,65856.6,29466.7,13177.3,4681.69,8.89791
1.33546e+06,931373,860318,796465,652070,482687,810551,628158,760762,15186.2,464.902,87613.2,101918,40644.6,22774.5,5130.8,8.90137
1.60416e+06,1.10473e+06,871250,810512,496475,345458,862290,611356,795456,9993.44,1446.99,70751,50080.1,61493.2,12357.2,3881.23,8.90262
1.64939e+06,1.15979e+06,853287,818175,707009,487180,870737,593165,827603,11697.9,-813.257,19898.9,53573.1,22075.2,18461.8,6322.87,8.90747
1.93302e+06,1.49406e+06,776285,692813,566308,413851,821031,522939,794907,12685.6,-393.533,69092.4,76649.4,16973.7,13745.9,3559.35,8.91065
1.2507e+06,863206,869344,664608,568558,411543,828916,507699,785436,5931.23,1261.64,105712,33487.7,17114.7,18015.8,4414.24,8.91758
2.06126e+06,1.6048e+06,770662,665859,550338,393945,838195,514318,776787,14748.9,-1106.14,174611,63472.5,31848.4,20004.9,3066.05,8.92603
1.44911e+06,1.02177e+06,850946,611459,513314,373871,823783,492841,744409,9290.15,542.895,165822,53028.1,20378.7,16560.6,4191.65,8.93669
1.46928e+06,1.07924e+06,816844,507731,442752,319094,832518,394611,771998,8107.6,1605.25,53589.8,37692.2,11707.4,8949.93,3231.33,8.94182
1.921e+06,1.36455e+06,844674,687111,598519,411916,871807,530181,777596,12008.2,935.494,25039.8,60774.9,30412.4,13390.6,6918.62,8.94583
1.70727e+06,1.19116e+06,859967,528685,446907,348119,770266,445608,711861,13085.6,-253.591,26414.4,51748.8,10703.2,14570.4,6667.11,8.97658
1.61138e+06,1.23593e+06,782270,798881,490519,352892,833999,615045,779339,11654.7,524.869,143391,70849.5,19550.7,16574.8,5040.1,8.97783
2.25193e+06,1.49312e+06,904921,860920,725758,508553,856263,635704,812566,18390.6,547.118,848.006,88988.8,13947,31387.3,7248.53,8.98697
1.2768e+06,936879,817692,678528,486565,346736,841964,507365,802414,9930.39,164.007,48332.6,49574.4,14691.1,12840.9,4711.01,9.02797
1.90233e+06,1.41145e+06,808669,679444,617830,434059,854027,521584,781593,11649.3,204.516,83307.3,70995.6,52799.3,14281.1,4454.29,9.03323
1.55091e+06,1.09876e+06,846911,837816,552083,378475,875223,623368,806410,16369.3,-1246.43,209478,68020.3,22631.6,22250.6,5596.55,9.03808
1.79521e+06,1.23621e+06,871316,581724,494454,382683,775244,470123,742432,8899.79,767.397,3749.28,64059.8,35771.9,11647.2,4338.26,9.04694
