"FSC-A","FSC-H","FSC-W","SSC-A","SSC-B-A","SSC-B-H","SSC-B-W","SSC-H","SSC-W","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-Cell Trace Violet-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-Viability eFluor780-A","Time"
1.14696e+06,886517,776266,151785,217847,172832,756274,135574,671742,1806.58,-3368.48,1.28648e+06,17994.1,1547.97,3585.41,3733.65,4.166
1.51429e+06,1.2514e+06,726046,140240,248097,208989,712277,125305,671515,2051.39,-3947.76,1.44902e+06,19724,2665.69,4333.49,5062.46,4.4505
1.58198e+06,1.30184e+06,729114,145193,225353,178776,756320,128974,675453,3135.8,-4258.4,1.78777e+06,22274.3,3196.75,4264.16,5685.97,4.5848
1.37066e+06,1.05115e+06,782377,185708,336151,250072,806530,157425,707797,1949,-2006.67,1.10651e+06,18141.3,1419.66,3832.07,3358.83,4.6586
1.21089e+06,927871,783010,159699,221293,184447,719858,149414,641301,1388.27,-4329.41,1.58808e+06,19260.2,1766.65,2793.96,4991.8,4.7427
941449,709912,795690,154281,209790,164046,767309,137146,674963,2175.32,-5255.45,1.69635e+06,17618.3,1510.33,4136.86,5623.29,4.755
1.2086e+06,914548,792916,149916,220967,179931,736838,134052,671007,2522.33,-4372.26,1.67687e+06,27152.9,4571.25,4095.09,5517.96,5.0916
1.51885e+06,1.23639e+06,737071,183534,367297,316249,696850,166825,660097,3664.4,-3628.09,1.61384e+06,35325.7,8282.12,3699.1,5508.3,5.096
1.27775e+06,956580,801448,159717,212908,164119,778367,137675,696060,2571.15,-4710.31,1.58522e+06,23497.7,2460.93,4972.98,5438.53,5.1
1.29755e+06,988047,787947,145652,196852,158326,745999,131496,664590,2292.34,-4319.03,1.5612e+06,20711.9,1375.6,4488.07,4790.97,5.1884
1.16022e+06,965931,720683,124810,179941,162806,663150,117197,638978,1340.97,-3372.43,1.31766e+06,18140.9,2806.69,3340.4,3839.34,5.2202
1.30838e+06,1.07454e+06,730571,136453,212859,186243,685748,125449,652630,2124.48,-4062.24,1.32565e+06,19667.5,4006.3,4157.96,3834.62,5.3551
1.28862e+06,1.06076e+06,728885,172123,262702,225539,698865,153515,672727,3188.9,-3015.64,1.63875e+06,28064.6,3770.52,4313.71,5688.86,5.4654
1.52487e+06,1.22542e+06,746624,149608,232955,203982,685222,140869,637222,1405.67,-4850.11,1.95546e+06,17801.7,-826.878,3077.8,6132.69,5.557
1.4348e+06,1.16997e+06,735814,216380,347584,319203,653347,202667,640597,2701.4,-4119.93,1.50828e+06,14745.9,3225.21,2434.03,4281.04,5.5683
1.09118e+06,850468,769818,132886,173544,143258,726847,120821,659916,2120.93,-4490.16,1.34938e+06,16804.7,2151.57,3654.85,4611.99,5.7828
1.58789e+06,1.32554e+06,718755,137973,186477,158980,703775,123718,669131,2750.26,-3927.41,2.02008e+06,19651.6,3802.22,4197.13,5615.45,5.8464
1.39686e+06,1.14041e+06,734924,120240,172299,151359,683006,109350,659754,2613.09,-4922.18,1.58338e+06,20167.7,1850.7,4094.58,4885.49,5.9523
1.17954e+06,939681,753153,200208,311637,273873,682733,193672,620248,2383.72,-5562.92,1.6565e+06,18345.6,164.781,3550.21,5921.47,6.3795
1.54452e+06,1.29805e+06,713922,146826,191224,167682,684236,135038,652374,2391.43,-4703.26,1.76376e+06,19268.6,1087.64,3834.87,5679.14,6.45
1.32687e+06,1.05264e+06,756311,137378,166608,135680,736768,124267,663303,1866.27,-4768.88,1.53252e+06,19122.9,1869.37,3627.37,4592.12,6.6293
1.34642e+06,1.13619e+06,711018,114602,131243,116145,677997,107462,639863,1699.61,-4550.41,1.39957e+06,15334.7,2701.82,3265.85,4263.64,6.7625
1.33449e+06,1.10861e+06,722254,115493,168607,151022,669866,108012,641554,2968.51,-5030.61,1.51969e+06,22854.2,4811.11,5085.94,5054.65,6.87
1.50674e+06,1.14745e+06,787873,171102,308422,238567,775686,139162,737708,2031.02,-2357.19,1.24588e+06,22211.6,2291.99,4314.96,4222.96,6.9604
1.38021e+06,1.1579e+06,715195,134779,190597,168261,679649,124089,651690,1866.05,-4035.86,1.68734e+06,18480.3,3160.41,3283.88,6496.82,6.9726
1.24134e+06,960397,775520,217732,372917,311478,718350,189488,689431,2148.71,-2771.82,1.54738e+06,19543.7,4079.27,4187.98,4927.07,7.2929
1.17649e+06,952620,741006,155028,259686,240273,648477,148326,627111,2403.75,-4629.19,1.66412e+06,20469.4,1905.91,3134.28,6460.45,7.3153
1.08919e+06,802818,814025,105285,110625,84841,782343,86363,731458,43225.6,-5357.51,1.57198e+06,17732.6,1557.45,3079.01,6651.2,7.7028
1.22185e+06,967488,757748,125453,209030,176327,711281,111280,676420,1470.08,-2820.79,1.2492e+06,18417.7,2648.98,2927.61,4443.65,7.7364
958991,759361,757735,124251,165248,135302,732794,108847,684910,2058.69,-5687.32,1.71613e+06,17090.4,4539.11,3600.99,6567.92,8.0183
1.44902e+06,1.19866e+06,725317,125489,173254,151033,688276,116020,648969,2354.87,-3569.74,1.53587e+06,19976.3,2251.65,4044.7,4761.14,8.1627
1.32694e+06,1.02898e+06,773743,153627,176743,137672,770279,133501,690452,1543.6,-4179.28,1.59137e+06,22437.1,2875.68,3869.33,4265.57,8.4104
1.35084e+06,1.10487e+06,733576,146550,172479,146899,704482,136707,643199,2489.51,-6289.49,2.01462e+06,15062.9,2427.84,3789.66,6131.59,8.5257
1.01633e+06,825035,739117,162462,228624,189482,723943,145081,671880,2330.86,-5432.01,1.65246e+06,13785.3,2414.83,3410.02,4661.24,8.5938
1.12893e+06,875396,773771,151048,162935,124198,787137,126603,715850,2076.08,-5912.33,1.99499e+06,19141.5,1565.44,5650.04,5805.99,8.7485
2.44239e+06,1.72758e+06,848260,314632,548174,410370,801482,252858,746582,6831.14,-2345.11,1.88379e+06,53524.2,11159.1,6832.8,6647.47,8.9033
1.36882e+06,1.12641e+06,729121,268741,402343,351710,686377,245064,657970,2715.81,-3431.28,1.60078e+06,22868.9,4954.71,3646.45,5286.76,9.1614
1.35319e+06,966939,839673,97879.4,138528,104721,793700,79987,734215,2476.51,-5368.79,1.67908e+06,20519.5,3112.92,3402.35,5089.56,9.2407
1.44821e+06,1.2285e+06,707308,110988,140100,119435,703816,102428,650143,2675.77,-5464.42,1.86309e+06,16417.5,3572.61,3253.9,5694.24,9.5077
1.18217e+06,935719,758028,140455,197074,183171,645540,134788,625226,1351.79,-4582.5,1.59936e+06,13041.2,4100.53,2362.64,5274.47,9.558
1.39361e+06,1.17304e+06,712818,114998,157344,138802,680152,104637,659412,2591.61,-5481.59,1.90812e+06,17080.8,3402.71,4993.86,5801.3,9.7405
1.54415e+06,1.23251e+06,751710,131989,224014,191247,702801,121184,653498,2774.14,-4326.58,1.53922e+06,19972,3623.57,4090.76,5070.66,9.8335
1.0864e+06,853862,763400,188102,215095,184547,699319,171608,657667,1762.19,-5025.26,1.82915e+06,16529.3,2101.27,4646.03,7723.3,10.2233
2.02013e+06,1.43676e+06,843622,298938,483867,359910,806647,241064,744048,3553.58,-2732.82,1.477e+06,36758.6,8203.51,4447.84,4715.05,10.3096
1.17844e+06,932250,758446,177216,236628,195928,724636,160166,663872,2351.42,-4356.22,1.60128e+06,18757.7,1756.45,3503.53,4802.7,10.3867
1.25612e+06,977700,770863,237974,406377,329523,739937,212611,671575,2113.81,-1893.51,1.32777e+06,18564.5,3998.16,4193.8,4076.37,10.707
1.3429e+06,1.12264e+06,717720,208483,307040,226251,814247,169822,736593,1978.91,-4356.43,1.7119e+06,17516.3,3367.84,4511.92,5229.11,10.7224
1.08937e+06,869768,751488,138161,196720,165770,712023,124427,666228,2660.52,-3613.28,1.34945e+06,20258.5,2464.1,3834.75,4276.67,10.9779
1.31922e+06,1.03273e+06,766445,166974,278312,219727,759976,145194,690002,2356.82,-3282.81,1.47924e+06,21953.8,1304.51,4004.3,4382.63,11.0163
1.0899e+06,876941,745709,238822,349553,238522,879298,190449,752397,1389.18,-3768.08,1.61061e+06,17778.4,1306.63,3873.02,5888.13,11.0981
1.32897e+06,1.11489e+06,715212,136356,174243,154852,675135,127283,642771,1940.51,-5831.46,2.01659e+06,17201.6,1690.34,4271.21,6313.9,11.1453
1.43312e+06,1.17279e+06,733184,108312,192935,171237,676028,101005,643403,2266.74,-3650.84,1.46641e+06,17592.7,2450.08,3286.89,4475.38,11.1891
1.19275e+06,934430,765867,111623,184631,156212,709154,99502,673087,2349.31,-3225.59,1.33996e+06,21262.9,-290.715,3345.12,3915.16,11.2399
1.23788e+06,1.02112e+06,727367,132110,187784,165758,679727,121817,650699,2376.7,-2107.02,1.36315e+06,18855.8,3339.53,4097.15,4861.2,11.2488
1.12449e+06,898559,750865,202753,345004,320335,646205,189317,642581,3054.25,-3939.3,1.77766e+06,24045.7,2987.68,5414.4,6050.3,11.431
1.25602e+06,1.05492e+06,714380,200001,322720,259281,746804,173020,693565,1964.4,-4027.94,1.49247e+06,17032.9,1816.34,2770.59,5915.56,11.4584
1.60765e+06,1.29152e+06,746862,128396,133510,105806,757105,112721,683435,1768.16,-3807.47,1.50061e+06,18279.3,4756.94,3074.72,5310.83,11.4827
939795,738609,763431,188645,201791,165808,730209,170351,664434,2038.88,-2518.62,1.24888e+06,18793.2,4372.25,3815.14,3454.34,11.6504
1.09556e+06,880490,746556,165236,196179,161864,727200,145209,682749,1933.95,-4092.68,1.66753e+06,23881.7,4321.58,4681.32,5825.84,11.6673
1.30136e+06,1.06858e+06,730701,125722,194977,167337,699104,112803,668716,2069.99,-3901.97,1.67806e+06,19919.8,1363.86,3602.59,5177.03,11.6721
1.2907e+06,1.05944e+06,730969,185512,214770,177845,724576,169069,658355,2299.18,-4508.88,1.60454e+06,20302.6,1351.64,3233.49,4863.68,11.6782
1.2716e+06,1.00557e+06,758736,153949,274048,235779,697385,141692,651904,1904.55,-3490.85,1.61763e+06,19262.3,2864.36,4874.31,5082.3,11.8165
1.11991e+06,922820,728142,115654,133198,113335,705158,105597,657146,2281.68,-4643.89,1.49364e+06,17613.1,3559,4128.31,7100.49,11.8708
1.12521e+06,877643,769248,165610,219576,184546,713889,150376,660784,1585.92,-3161.57,1.38868e+06,19054.4,1978.59,3717.99,4576.62,11.8885
1.53222e+06,1.2062e+06,762175,150423,296264,256483,693061,136802,659741,2681.07,-4605.3,1.78944e+06,17305.1,1982.61,3525.15,5516.23,11.987
1.27626e+06,993722,770596,178605,319773,263790,727336,153508,698095,1810.15,-3558.31,1.48952e+06,19722.7,1448.74,3763.13,4933.25,12.0234
1.84555e+06,1.39342e+06,794687,209859,303363,235175,773966,186598,674796,3372.63,-2400.59,1.58626e+06,23292.4,1408.11,3889.9,4389.22,12.0987
1.38935e+06,1.11084e+06,750434,141464,275840,208485,793842,120119,706617,1775.72,-2973.58,1.44833e+06,19485.3,3172.38,3063.91,4493.15,12.1051
1.27286e+06,1.05702e+06,722517,106168,145389,132896,656405,100064,636601,1364.36,-3396.51,1.39763e+06,17705.5,1764.12,4976.38,4344.92,12.2069
1.30697e+06,1.02218e+06,767169,172217,281843,234797,720222,153371,673726,3310.97,-3977.6,1.56169e+06,24186.6,525.709,4972.44,5297.1,12.2896
1.54798e+06,1.17495e+06,790493,151085,250463,192899,779049,129934,697667,3228.95,-2973.25,1.76374e+06,24389.7,2001.56,4897.25,5276.79,12.4971
1.61526e+06,1.29989e+06,745569,127379,136382,112179,729450,115738,660347,2775.5,-5045.46,1.68265e+06,14695.1,3077.21,3698.02,5005.66,12.5546
1.08009e+06,848443,763812,126988,141771,115774,734730,114290,666662,2033.56,-4932.38,1.47221e+06,19585.6,3358.06,3480.01,4289.92,12.6222
1.45e+06,1.20664e+06,721011,112277,158006,130413,726950,101798,661766,2885.05,-4778.63,1.62994e+06,18586,1629.86,3914.04,4830.1,12.6227
1.29818e+06,1.07465e+06,724798,141564,227080,203454,669674,130587,650433,2330.82,-3044.28,1.3246e+06,19620.7,2130.14,4073.42,4037.89,12.645
1.28673e+06,896920,860763,240145,404999,292490,830795,191875,750943,1988.48,-5033.84,1.67777e+06,18441.2,2848.47,3760.78,5426.27,12.67
1.12884e+06,945459,716378,146853,186921,164964,679860,135739,649127,1414.86,-3901,1.27738e+06,15704.4,1011.59,3604.74,4124.92,12.9047
1.11384e+06,909525,734783,137876,177041,146382,725669,126048,656304,1769.26,-4841.81,1.52382e+06,18438.7,2446.5,3164.77,5390.89,12.984
1.58127e+06,1.21851e+06,778625,205059,254759,202012,756666,187515,656136,2254.39,-3654.8,1.64259e+06,24437.2,3218.46,2902.77,5169.05,13.0793
945047,771556,734915,145518,164071,136299,722256,131422,664356,1484.74,-4252.47,1.48192e+06,16445.3,781.168,3733.09,4249.92,13.0898
1.3026e+06,1.07024e+06,730268,167402,195690,174745,671916,161378,622397,2218.11,-4169.78,1.37931e+06,17147.7,280.31,3722.1,4674.81,13.3206
1.37665e+06,1.07192e+06,770567,168050,236928,188349,754753,150678,669173,2407.56,-4898.59,1.61479e+06,20248.3,3081.25,4138.14,4516.49,13.3649
1.01976e+06,720680,848994,259904,376727,268559,841663,211497,737328,7226.96,-2258.94,1.4313e+06,47913.2,21763.4,6196.55,7448.37,13.3711
1.02429e+06,709882,865737,170069,312229,226842,825850,138700,735698,2128.35,-2299.86,1.20682e+06,21752,2873.43,3101.18,3963.26,13.4316
1.75943e+06,1.30735e+06,807478,372960,698363,579391,723203,315622,708999,10347.5,-1375.9,1.49437e+06,48362.8,27327.1,9031.47,5933.01,13.5595
1.41505e+06,1.16684e+06,727634,204422,295373,268222,660736,190481,643912,1998.77,-2579.28,1.56443e+06,17345.8,1913.09,2823.02,5345.52,13.6973
1.45171e+06,1.16474e+06,747825,147171,239372,199208,720970,130268,677854,1804.06,-3093.46,1.36568e+06,19240.4,397.578,3825.86,4602.24,13.7478
1.07051e+06,853679,752399,142877,221005,192528,688747,132604,646482,1789.03,-3334.2,1.64728e+06,18120.6,1668.85,3876.69,5106.02,13.7878
1.40578e+06,1.17938e+06,715179,145104,189120,164124,691379,134573,646951,2200.56,-4904.59,1.82603e+06,16754.2,-441.113,2943.04,5577.51,13.944
1.20439e+06,994799,726410,160005,193719,171304,678508,149837,640716,2366.2,-4622.29,1.70986e+06,20604.9,1185.89,4208.98,5013.89,14.0601
1.76866e+06,1.18774e+06,893457,144717,246955,176133,841257,108873,797538,3190.79,-5091.77,1.58353e+06,21715.4,1787.82,3123.82,5839.17,14.1081
1.32569e+06,986268,806491,182533,298757,250277,716224,167044,655636,3047.04,-4846.14,1.72462e+06,20114.1,2384.44,3671.72,5564.7,14.2902
1.23618e+06,1.01852e+06,728227,156122,205593,178556,690851,138774,675005,4904.36,-5521.49,1.9152e+06,35377.4,7074.42,4188.09,5900.56,14.5353
1.42442e+06,1.14012e+06,749618,159442,297885,268603,665409,146686,652175,2221.67,-3633.49,1.5494e+06,20677.9,751.604,2846.02,4940.93,14.709
1.08236e+06,894463,726037,124916,150861,131293,689426,114643,653767,1420.76,-3922.93,1.50678e+06,15332,3576.31,4442.96,4257.12,14.9315
1.76474e+06,1.36058e+06,778229,161379,249156,176220,848334,119298,811645,1898.24,-4102.4,1.5602e+06,19137,3773.76,2943.82,5685.7,15.1078
1.16416e+06,934820,747201,160167,179343,152368,706222,148298,648019,2602.16,-2502.23,1.32945e+06,13784.4,5633.24,6632.35,5614.54,15.277
1.49668e+06,1.29585e+06,692989,104370,137716,121195,681790,96414,649509,2927.97,-5190.09,1.91628e+06,16690.8,388.165,3427.15,6045.7,15.2974
1.35622e+06,1.03801e+06,783932,160417,209053,164108,764325,142934,673390,2255.97,-4576.6,1.64966e+06,20509.5,867.64,4270.49,5369.77,15.3331
1.27774e+06,1.02668e+06,746721,160661,214684,191299,673346,151029,638267,2132.98,-4378.13,1.46576e+06,16785,4483.28,3084.89,4470.27,15.3383
1.35136e+06,1.11849e+06,724916,155363,195723,159955,734168,137269,679087,3169.7,-5378.35,1.69388e+06,21284.1,2526.44,3567.19,5315.25,15.3801
1.32406e+06,963493,824539,160031,228012,173387,789027,134655,713069,2060.23,-1652.08,1.52937e+06,19051.2,1632.7,3806.8,3795.6,15.4405
1.23293e+06,1.00262e+06,737829,255397,455137,303844,898757,185315,826907,1815.27,-2061.23,1.60584e+06,21606.5,4047.01,4062.09,6344.41,15.7562
1.18905e+06,1.00875e+06,707240,124932,213471,202299,633136,118675,631635,1649.52,-1873.89,1.30297e+06,17026.2,2079.17,2745.14,4100.81,15.7786
1.3175e+06,1.11796e+06,707094,112956,161957,132889,731243,99865,678650,1908.23,-1747.66,949149,19598.3,2342.43,3480.46,3764.78,15.8102
1.39329e+06,1.17568e+06,711054,238905,398722,330808,723179,201637,710896,3786,-3728.44,1.48953e+06,22909.3,3027.47,3964.53,4613.6,15.8172
1.24894e+06,997825,751000,148701,251534,216836,696013,138709,643222,2951.62,-2293.27,1.41972e+06,24435.9,4061.82,5044.88,4348.87,15.853
1.13571e+06,928450,733940,147626,165357,143893,689498,134332,659379,2394.75,-5632.69,1.9366e+06,16910.9,1598.26,4523.07,5668.3,16.0275
1.23283e+06,949076,779388,113271,161539,119201,813109,92015,738604,2352.4,-2904.5,1.28709e+06,20051.5,2128.49,4538.38,4403.35,16.2301
1.29003e+06,1.08129e+06,715826,148364,171877,145749,707559,137338,648170,1969.43,-5491.69,1.87828e+06,17363.7,3378.63,3150.25,5975.35,16.4238
1.3338e+06,1.07683e+06,743182,163597,305822,206056,890502,126372,776740,2579.6,-3045.01,1.60356e+06,20619.5,2744.87,5835.02,5337.27,16.4419
1.2261e+06,1.02963e+06,714493,153897,180092,151639,712582,141016,654806,1743.7,-4282.35,1.57986e+06,17619.6,3658.32,3230.69,4568.7,16.4479
1.70378e+06,1.27073e+06,804472,554136,619846,505564,735629,496418,669761,2488.05,-2702.63,1.46894e+06,21411.7,6650.24,3881.87,5311.7,16.5825
1.15405e+06,895154,773533,189198,283976,241853,704502,172595,657719,3702.78,-3600.01,1.52728e+06,22145.5,3145.14,3846.69,5213.07,16.9523
1.13283e+06,887857,765547,121909,156767,124630,754717,105941,690436,3163.02,-5256.47,1.73482e+06,20057.8,3073.76,7065.87,5507.2,17.0897
1.55571e+06,1.01361e+06,920892,378195,507259,207099,1.46961e+06,164794,1.37697e+06,3552.38,-3390.43,1.53125e+06,23086.2,8794.44,4467.01,5732.55,17.1581
1.15918e+06,929794,748023,107998,181504,159852,681271,101796,636553,2059.33,-3359.25,1.50958e+06,21328.4,1522.55,4170.26,5119.2,17.196
1.08424e+06,773283,841279,160214,219866,159999,824504,132388,726112,1962.22,-4918.84,1.82938e+06,14008.1,1360.63,3943.4,5593.46,17.2622
1.34837e+06,1.08654e+06,744587,166246,202284,171239,708777,148711,670747,1761.78,-4424.45,1.56006e+06,16167.3,1990.02,3183.41,4339.08,17.4697
1.53854e+06,1.24206e+06,743216,104574,129008,106662,725702,92926,675207,2857.98,-4506.42,1.52566e+06,20443.7,-1622.39,3607.98,5205.64,17.7396
1.7712e+06,1.38832e+06,765468,250721,460909,330054,837879,204877,734257,1530.32,-2432.32,1.3152e+06,18306.7,1998.98,3700.15,4501.96,17.7444
1.26363e+06,1.02391e+06,740469,170885,272221,240203,679976,156355,655758,2641.66,-3697.15,1.75712e+06,22608.9,3511.99,4889.9,5289.49,17.9773
1.36506e+06,1.09244e+06,749733,169538,226617,191755,709083,154840,656953,2222.18,-4441.85,1.50478e+06,17794,4134.11,3943.38,4211.87,18.0804
1.27137e+06,987751,772281,142802,221553,188492,705237,127184,673680,1765.77,-2949.1,1.79583e+06,23010.3,2394.3,5187.78,6142.37,18.0967
1.26059e+06,1.03663e+06,729624,168491,229965,197364,699110,153817,657240,2139.81,-4591.68,1.59536e+06,18480.5,1326.74,2539.28,4932.86,18.1857
1.30495e+06,1.09092e+06,717713,187958,263424,247796,637840,178733,630968,2683.79,-3572.79,1.92082e+06,28441.6,1769.3,4816.22,5782.16,18.4239
1.22852e+06,959625,768124,140657,230198,191705,720475,122329,689894,2583.72,-3378.14,1.39883e+06,19923.9,2647.34,4867.02,4510.48,18.5341
1.49041e+06,1.13134e+06,790433,234945,377339,240088,943001,163708,861089,2139.94,-1344.35,1.62003e+06,18631.6,959.095,3628.19,4873.36,18.5433
1.26532e+06,1.01008e+06,751619,115655,203035,174057,699890,107007,648490,1797.71,-1933.84,1.33901e+06,17941.3,-261.107,3698.67,3952.67,18.8236
1.8233e+06,1.41848e+06,771237,217983,308863,256060,723727,187163,698801,3645.57,-4469.87,1.65752e+06,24953.1,4946.56,6533.31,5819.85,18.9695
1.36695e+06,1.1379e+06,720775,154156,211670,180316,704329,140221,659627,2841.72,-3059.76,1.35302e+06,19300.7,2684.07,3084.79,4130.74,19.2687
1.27128e+06,1.06714e+06,714781,132193,160610,143060,673604,124442,637370,1865.47,-5422.55,1.8365e+06,15652.7,4168.18,4987.32,5924.52,19.2921
1.56026e+06,1.20925e+06,774166,207872,415138,370924,671520,197997,629923,2609.5,-3769.63,1.56366e+06,17221.8,2260.49,2477.07,4702.75,19.5763
1.19167e+06,962115,743159,136200,172895,147678,702455,125612,650574,1548.98,-4365.44,1.48722e+06,16967.2,574.676,3769.52,4941.85,19.589
1.55711e+06,1.25574e+06,743996,184242,415938,396323,629696,177417,623080,2081.15,-4189.29,1.47371e+06,17624.8,899.819,2965.23,4616.49,19.8098
1.37187e+06,1.13262e+06,726739,124885,133604,116722,686783,115470,648920,2737.67,-4282.83,1.63782e+06,15723.1,1215.21,3558.85,4580.27,19.9361
920027,720701,765943,172410,278166,233281,715445,151177,684271,2907.28,-1303.68,636151,27709.4,7754.07,4225.69,2221.26,20.1665
1.40405e+06,1.13856e+06,739907,161005,254208,217393,701608,143111,675023,3185.74,-6393.04,2.02723e+06,28364.2,2713.41,4492.61,6665.16,20.2116
1.24786e+06,994320,752994,170742,243864,208762,700885,158584,645999,1664.26,-3667.6,1.41323e+06,18447.3,1868.42,3733.87,4558.24,20.2784
1.4388e+06,1.19046e+06,725163,140851,200016,164349,730213,126007,670684,2759.44,-6039.21,1.91287e+06,18123.9,2828.44,4339.73,6175.44,20.402
1.42155e+06,1.11256e+06,766640,177759,329619,259518,762072,156140,683075,3577.74,-4641.09,1.76709e+06,27182.9,5077.01,3812.89,5158.51,20.4481
930890,762342,732655,145857,180740,157563,688258,137362,637105,2473.71,-3738.78,1.29203e+06,15225.1,2593.27,3841.71,4040.33,20.6607
1.11569e+06,865452,773486,156427,299476,242155,742026,135428,693035,2991,-2623.06,1.24359e+06,26572.1,6054.7,4109.48,4539.89,20.7715
996595,805160,742656,154442,214115,182661,703320,142087,652172,1710.52,-4776.13,1.42274e+06,19196.8,2655.7,3961.98,4422.04,21.1966
1.39973e+06,1.14139e+06,735801,172549,262345,179567,876593,135956,761493,2808.05,-3463.04,1.80457e+06,18828,5270.83,4335.75,5397.59,21.2367
1.08008e+06,895383,723764,147240,188643,164940,686224,136294,648187,1569.3,-4359.56,1.61724e+06,19206.9,1082.58,4464.7,5506.13,21.3861
1.40444e+06,1.19994e+06,702254,124084,146016,127068,689468,115186,646348,2437.77,-5259.62,1.84839e+06,19310.5,1783.09,4240.11,5788.06,21.4328
1.23775e+06,969762,765808,246785,625783,505832,742281,197745,748798,2781.21,-2998.63,1.50334e+06,22648.6,4643.51,3681.38,5575.68,21.433
884201,704164,753405,180608,188318,137033,824552,149609,724320,1613.48,-3560.65,1.31149e+06,12631.2,3137.33,3413.97,4310.25,21.4664
1.52258e+06,1.24319e+06,734842,187771,348725,321697,650410,171657,656326,2800.4,-4897.45,1.60701e+06,17058.6,3368.49,4244.24,4956.83,21.4799
1.31023e+06,1.05764e+06,743301,143812,179462,154785,695657,132508,651185,2369.48,-5307.01,1.73619e+06,22480.9,2074.57,4636.17,5589.96,21.5837
1.28649e+06,1.05097e+06,734457,200396,294911,244556,723543,181314,663145,2296.46,-5364.69,1.83758e+06,21679.3,2480.89,3611.23,6079.02,21.6512
1.49469e+06,1.23035e+06,728907,147578,172136,146093,706956,136980,646420,2924.56,-5132.24,1.84577e+06,16484.4,3808.03,3366.64,6153.06,21.6619
1.24441e+06,1.01984e+06,732124,166270,208718,186842,670251,153865,648372,2798.93,-4013.86,1.5582e+06,19746.5,1417.15,4509.15,4975.3,21.6686
1.4116e+06,1.18348e+06,715652,144440,268422,229116,702932,124556,695784,2500.94,-5574.47,1.83727e+06,21963.3,4975.5,4842.21,6018.83,21.676
1.54921e+06,1.2937e+06,718500,145216,148133,130281,682215,135038,645225,2248.74,-4270.93,1.59195e+06,14888.1,2541.59,2081.17,5336.88,21.6801
1.30127e+06,994322,785218,176672,254293,203012,751560,147320,719544,4521.24,-1685.16,1.36764e+06,40991.3,8801.15,5058.79,4649.91,21.815
1.60718e+06,1.29206e+06,746333,118362,155791,125690,743691,103833,683958,2511.87,-4072.23,1.77194e+06,22643.9,2289.69,3455.75,5759.76,21.9
1.41158e+06,1.12788e+06,750921,108371,179695,149973,718909,98137,662572,2240.71,-3406.77,1.46861e+06,14539.3,890.51,2932.57,4255.14,22.0546
1.72579e+06,1.37433e+06,753439,109695,158604,133181,714533,99186,663573,1791.69,-3036.61,1.535e+06,18736.5,1657.34,4419.83,5057.93,22.1448
1.1834e+06,960057,739579,156860,189762,165601,687538,143050,657926,2007.44,-3871,1.4267e+06,16823.7,1883.16,3989.93,4549.37,22.3189
1.2917e+06,1.07897e+06,718298,154336,145894,122559,714241,141237,655648,2962.45,-6191.79,1.91857e+06,16114,3915.78,4024.92,5873.06,22.4853
1.38566e+06,1.16522e+06,713510,92026.8,150887,134080,675212,85209,648008,2280.22,-2672.45,1.62684e+06,12535.7,3736.36,3096.84,5640.09,22.7815
1.34576e+06,1.03702e+06,778632,148055,180606,146179,741307,134087,662502,2453.26,-3913.87,1.49218e+06,20034.9,2264.73,3739.02,4521.09,22.9055
