"FSC-A","FSC-H","SSC-A","SSC-B-A","SSC-B-H","SSC-H","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-CTV-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-eFluor 780-A","Time"
1.76121e+06,1.46272e+06,446570,368526,302952,365743,8145.29,-1713.25,27633.6,145728,19931.3,7310.79,287.992,0.681992
1.87842e+06,1.59752e+06,481649,383809,292450,375050,12776.5,-2780.78,122597,127488,15141.5,7208.14,-60.1582,0.689504
1.78924e+06,1.52664e+06,420806,315802,250494,335740,11404.5,-2023.08,40670.1,113227,20242.8,6419.92,155.715,0.697996
1.87864e+06,1.62034e+06,407552,337413,269651,332690,15631.9,-3227.44,131114,128373,8600.71,8920.88,332.066,0.70834
1.49794e+06,1.17244e+06,749613,618903,429116,567178,12769,-2261.87,26304.9,154536,51177.6,9162.67,847.413,0.71509
1.63565e+06,1.37698e+06,429507,389928,311450,337702,9732.02,-2707.96,63355.1,192463,42910.4,8550.29,703.75,0.724126
1.35208e+06,1.09602e+06,669427,598698,417748,519652,7476.05,-929.553,33922.5,126797,10601.9,6005.79,282.107,0.734578
2.16786e+06,1.69633e+06,740876,624450,432508,530028,21228.3,-2448.88,57379.4,219317,22744.6,15078.4,1208.31,0.742635
2.36348e+06,1.87007e+06,792735,664531,451505,565600,18910.8,-1828.17,28876.9,180710,11070.6,11592.1,1280.12,0.760164
2.17567e+06,1.791e+06,703455,597953,433866,529957,9699.55,-2581.1,80046.1,262534,37872.1,17085.3,1329.93,0.76245
2.47284e+06,2.03404e+06,612026,479068,350641,462398,11220.2,-2979.77,249400,246742,33443.3,7470.98,844.833,0.765608
1.79026e+06,1.47831e+06,455993,410412,307826,349141,14285.9,-3310.68,76287.7,186137,68615.8,8343.77,973.162,0.782919
1.61864e+06,1.44447e+06,488699,389798,304879,392863,11202.8,-2647.44,134113,141769,5009.11,5271.25,412.838,0.784225
1.60144e+06,1.3278e+06,642670,535045,407303,492685,12248.6,-1257.45,21136.3,163378,8912.04,8152.22,819.793,0.80502
889946,734482,517849,440728,320321,391421,11694.6,-2272.83,16412.4,154351,8940.85,5940.99,337.63,0.808395
1.67878e+06,1.44926e+06,433276,371110,292452,346487,6078.87,-1301.62,78320.3,120445,28647.3,4572.4,135.918,0.814819
1.97565e+06,1.72757e+06,451882,392205,313348,358637,9399.05,-2864.35,52825.4,182579,56482.8,8848.27,637.504,0.832348
1.80493e+06,1.51507e+06,497988,382344,304236,400985,9898.14,-2851.14,149356,146718,22623.9,7832.31,251.678,0.834308
2.66785e+06,1.95589e+06,836075,654584,442581,579868,11551.6,-1875.53,71397,190654,43845.4,12227.7,1694.65,0.850203
1.35714e+06,1.11562e+06,450874,393907,300246,344707,13414.4,-1614.57,-1195.55,105806,20889.8,8993.32,933.857,0.852272
1.48229e+06,1.06552e+06,793306,665448,406234,513728,16854.5,-510.644,254045,186169,18994.4,20088.8,1082.16,0.856192
2.42766e+06,1.69933e+06,805590,662634,424868,531470,16212.1,-1779.76,25745.8,200901,25077.4,13718.3,1132.5,0.912589
1.34525e+06,1.1054e+06,543239,496620,403350,434345,12535.9,-2294,53658.9,157498,26734.3,8532.75,163.82,0.914984
1.15228e+06,958069,566297,445587,324268,434839,12483,-2503.54,55465.9,202093,23793,8492.19,-50.365,0.915964
1.49864e+06,1.18653e+06,539183,477939,362616,414437,13565.1,-2205.81,58019,216466,8976,8649.12,270.979,0.916835
1.5126e+06,1.21574e+06,441800,357877,261926,332059,9898.38,-1494.32,19138.5,100092,18092.6,5656.37,443.022,0.926634
2.49786e+06,1.82488e+06,840856,652545,457471,630355,8902.35,-1299.37,143062,166602,32770.8,10379.6,1022.8,0.930662
1.80333e+06,1.58452e+06,447470,327457,266249,374787,9666.06,-1457.99,123397,124554,7883.29,7636.08,27.7022,0.932186
2.14037e+06,1.56638e+06,950852,823384,533208,631143,37861.9,-2284.65,77889.3,309839,36290.3,24482,1772.64,0.934146
1.37241e+06,1.09839e+06,833184,707632,502339,617215,11611.5,-2378.4,52305.6,191524,14041.9,10200.3,318.215,0.938283
1.88713e+06,1.51578e+06,732944,584188,439133,559708,12466.2,-2167.74,18341.1,205113,28885,8525.78,1047.87,0.940569
1.95157e+06,1.56985e+06,588135,458889,338349,442430,7878.87,-1714.94,174292,207200,40767.8,9449.45,1030.75,0.947429
2.04941e+06,1.58676e+06,523389,462752,332126,380847,16068.6,-2317.64,2125.54,154394,31087,8819.25,1199.18,0.96855
1.7737e+06,1.45225e+06,555748,500173,372524,411669,11274.7,-1620.43,3957.65,218156,15078.4,13543.9,1089.59,0.974865
1.406e+06,1.1412e+06,770276,657656,483080,570822,11668.1,-3079.98,183086,166557,42353.8,6497.76,100.424,1.00056
2.83367e+06,2.25868e+06,677829,549362,376291,478067,19026.4,-2106.37,64911.1,251267,22492.7,13604.2,2241.59,1.00622
1.6524e+06,1.18854e+06,1.1415e+06,1.00047e+06,679525,813584,10993.9,-1991.14,29811.4,207007,49987.9,11921.2,1287.48,1.01711
1.61768e+06,1.37812e+06,376082,339668,265770,306314,8032.44,-3289.35,212857,192493,35848.9,5785.47,-397.027,1.01961
1.41622e+06,1.13714e+06,503490,466950,358879,380374,7968.66,-2045.41,17625.4,68225.2,31736.6,6578.76,50.1612,1.02048
1.15018e+06,920449,545737,499376,379437,413756,10149.3,-2082.66,124341,127166,9186.31,8409.19,298.158,1.05521
1.25217e+06,993235,594778,540794,384429,433739,9038.62,-2526.26,46518.5,119042,33403.2,5218.47,777.497,1.06621
1.80315e+06,1.51617e+06,480819,391654,302041,373643,17391.3,-3398.95,313336,93808.7,12055.1,6294.37,-121.941,1.06937
1.65627e+06,1.38127e+06,508971,407634,306789,411133,9979.11,-1982.1,111247,148815,7415.58,6009.1,-286.483,1.07743
1.79113e+06,1.30996e+06,625104,548214,351208,419532,11151.8,-2428.44,280285,203909,10083.1,23717.1,-70.3985,1.11085
1.61728e+06,1.27888e+06,712682,574596,419884,532638,10425.5,-1553.95,46114.1,138061,27228.9,8824.33,-66.5603,1.11129
1.66788e+06,1.36198e+06,374725,338676,261283,307014,10364.6,-2925.56,47746.2,193695,25854.5,7129.32,-47.5516,1.12675
1.48029e+06,1.21043e+06,514936,409306,339831,424314,7025.6,-1202.62,22254.1,153545,23506.4,4927.9,-64.0212,1.12816
1.74668e+06,1.40813e+06,547722,458294,340242,419838,13045.1,-2646.78,60005.6,189345,53802.6,8305.4,67.3556,1.15298
1.3311e+06,1.08168e+06,888218,722231,522412,645470,12021.6,-726.288,5790.14,112706,16706.3,6466.79,1093.32,1.19033
957727,674391,622295,568047,428446,447826,11776.1,200.889,58974.1,170773,25853.9,7086.52,689.255,1.19098
1.26998e+06,1.03997e+06,522970,445921,334013,405935,8913.3,-2831.18,220894,143634,28286.2,5720.56,203.611,1.21276
1.57183e+06,1.34194e+06,507323,449275,354386,401323,12195.3,-1782.48,48375.6,134122,12430.6,8231.25,691.57,1.22506
1.69227e+06,1.47535e+06,514436,472140,354506,400757,12976.3,-2700.16,124638,205082,36999.2,10790.1,982.332,1.23562
1.63223e+06,1.34309e+06,491332,401837,309308,390213,13679.5,-2476.78,60412.6,163648,46290.6,9880.12,324.808,1.26371
1.39353e+06,1.15754e+06,556432,517997,408968,434839,12229.3,-1505.46,16156,152149,6602.55,7815.5,926.829,1.26491
1.61614e+06,1.26868e+06,521073,407683,286781,393614,16744.4,-2546.92,-638.422,195712,27392,8367.16,629.467,1.26894
1.24137e+06,973689,810372,664878,453055,573350,16739.2,-2282.95,25754.3,193246,44485.9,10316.1,764.215,1.27155
1.37958e+06,1.14759e+06,508755,448310,335449,393676,13883.9,-3321.86,22115.5,176773,53490.4,7563.82,220.791,1.27416
1.11641e+06,934351,654562,555540,417796,509128,11326,-2533.39,135407,195206,16393.1,10079.9,223.813,1.29343
1.73993e+06,1.49815e+06,478987,448300,339113,361931,15050.5,-2120.34,158948,143578,5541.05,8594.33,-55.0329,1.33274
1.6081e+06,1.27065e+06,749688,624975,457384,565188,11111.7,-1826.75,53427.7,179834,14378.8,9695.67,588.307,1.33404
1.51805e+06,1.12573e+06,828358,711922,464630,568693,14380.7,-1822.6,118531,196077,27068.9,12689.3,886.374,1.34765
1.68261e+06,1.4212e+06,427856,332421,249807,336495,13934.1,-2164.04,27162.5,143290,14386.9,6196.87,281.217,1.3482
1.7656e+06,1.44706e+06,611887,492362,366935,467109,12339,-3495.63,126074,197044,60035.5,8295.12,64.2322,1.37422
1.27096e+06,1.01726e+06,519059,454385,353031,404842,12649.8,-2111.08,18057.9,129024,13429.4,6753.9,745.986,1.38108
1.1751e+06,933850,544250,458977,343874,405747,11178.4,-2315.61,43536.2,190143,38594.1,10187.4,741.938,1.3863
2.10124e+06,1.82445e+06,414537,319517,242881,329911,11654.3,-2088.3,49941.9,214891,25810.6,6123.52,272.4,1.39414
1.71385e+06,1.48952e+06,375932,370132,311658,310474,8774.55,-767.16,83968.1,105180,52576.8,9794.32,412.642,1.40862
1.97702e+06,1.67142e+06,444824,379117,291439,349884,8078.74,-2378.51,60084.2,174687,46686.8,7583.83,706.213,1.41537
1.63617e+06,1.41034e+06,417665,323487,263963,341763,6981.77,-1692.61,58982.1,120820,18754.4,4957.51,-44.6781,1.41679
1.59395e+06,1.33625e+06,498404,383253,296651,393255,11787.8,-2270.03,136211,136494,12078.3,7656.45,484.058,1.43105
2.27557e+06,1.67803e+06,929142,792433,545242,644787,13076.3,-1055.04,65005.5,225400,12441,11906.1,1096.66,1.44368
1.87883e+06,1.57010e+06,427172,355282,283817,339792,10891.8,-2419.77,30685.6,111474,35754.1,5612.93,843.029,1.44575
2.57821e+06,2.03138e+06,807570,670613,447447,567635,13924.5,-2952.43,55606,236423,65430.1,17878.6,1237.6,1.45141
2.09255e+06,1.69405e+06,515801,435411,301232,383376,18267.6,-1670.89,4701.55,204220,16344.5,8183.67,301.174,1.4525
1.88946e+06,1.59286e+06,422809,374555,289118,331602,8463.46,-3133.42,56619.4,131530,56347.9,6246.22,144.464,1.46611
1.34896e+06,1.15304e+06,517788,495182,398406,410374,10929.9,-2217.04,102731,166146,11194.8,8269.73,342.143,1.47144
2.36081e+06,1.89181e+06,581848,430329,321194,452134,13142.5,-2632.27,29018,244058,37710,13427.2,1152.23,1.48603
1.23164e+06,834528,666373,559862,359075,474509,12579.3,-2604.48,31773.7,147408,26327.6,8038.46,432.717,1.48767
1.78084e+06,1.44385e+06,603801,567315,434747,462265,17457.1,-3276.01,56220.2,238952,54747.9,13420.6,746.843,1.4906
1.9278e+06,1.60722e+06,470761,398030,292343,367344,9769.11,-2003.92,47073.4,141163,23659.6,8409.07,40.1528,1.50019
2.1408e+06,1.73638e+06,690131,531181,404394,537221,14385.5,-3807.47,256211,131442,32946.2,8843.89,-159.012,1.50073
1.24061e+06,981268,743532,592882,426358,560120,8958.32,-2356.53,76096.1,187826,33764.2,7948.42,152.682,1.51271
2.02257e+06,1.70246e+06,399406,307192,235060,315583,12211.4,-2270.3,4302.13,166863,25031.4,6009.53,823.63,1.52588
1.2026e+06,905123,701269,535408,399261,535614,9424.62,-3010.95,88770.3,201971,78994.9,7557.04,989.601,1.5335
1.13991e+06,910583,527656,436042,331370,403332,13519,-2187.36,14319.6,151639,10053.3,7425.19,631.67,1.5359
1.70709e+06,1.48337e+06,411914,322403,258202,333349,9364.18,-1968.61,57035.9,107292,1783.4,6861.39,311.036,1.54156
1.77185e+06,1.4148e+06,534033,458793,358717,412843,10324.5,-2513.83,4051.58,164962,52443,7578.43,918.522,1.5825
2.19035e+06,1.72356e+06,602007,512896,365326,430082,24145.4,-3365.46,106375,303432,25126.6,16187.5,1253.15,1.59817
2.17274e+06,1.7038e+06,653814,528658,384211,481091,13998.7,-3065.42,73884.7,234306,69380,8717.62,1732.65,1.6046
2.06136e+06,1.66146e+06,713960,604941,420231,523365,16217.4,-2552.18,250726,172177,20016.9,15102.2,457.994,1.61254
1.60059e+06,1.11518e+06,976991,965266,683682,678833,15255.1,-1132.99,26240.9,234191,15816.6,15774.8,1893.67,1.6157
1.82513e+06,1.52646e+06,492291,432297,338002,381145,13455.6,-2298.25,34675.8,227539,11223.5,9567.96,753.392,1.61821
1.0081e+06,818427,551718,502920,426170,448819,7592.65,-2061.9,58007.5,127836,29070.5,3857.02,444.398,1.63029
1.10473e+06,868988,621377,571003,421359,464201,8443.86,-1573.96,49840.6,161713,29247.5,6155.97,302.151,1.64031
1.5237e+06,1.24396e+06,507721,394842,285123,381240,10976.3,-1567.6,17033.7,155184,9919.37,8473.11,3.48473,1.64586
2.30462e+06,1.84736e+06,552115,442817,304321,404777,19402.9,-2225.46,6020.45,268187,14580.4,14780.5,1279.68,1.64826
1.73842e+06,1.25518e+06,663348,546873,332892,433865,13616.2,926.002,26321.1,169477,46876.7,18049.2,1590.28,1.65805
2.37828e+06,1.83858e+06,681233,604740,420176,508609,13197.1,-2563.99,44676,163906,29727.4,11217.5,1197.86,1.67036
1.70273e+06,1.47612e+06,432188,378253,297071,341576,11960,-2913.54,281455,137492,19262.4,9187.95,-481.545,1.68146
786961,542663,623114,481939,321646,425474,8580.14,-887.12,57076.5,105477,22180.3,7317.49,596.551,1.69159
1.71643e+06,1.50076e+06,372499,321981,266634,309385,14354.8,-1670.68,52940.1,140677,13653,5112.88,431.436,1.69235
1.57608e+06,1.28903e+06,587882,489140,371223,443630,13256,-1895.62,126409,160605,13675.4,6919.95,266.033,1.69964
1.97275e+06,1.69338e+06,426005,332807,264409,340490,9848.5,-2720.75,57932,203490,33041.1,7461.27,401.531,1.70781
1.62119e+06,1.35923e+06,418453,335895,243183,326117,9518.72,-2949.91,247881,126686,11136.3,11967.5,-850.212,1.74025
1.80863e+06,1.36868e+06,704606,600835,406060,495621,15944.2,-2149.03,57049.9,223158,18592.3,11845.6,924.823,1.77684
1.61554e+06,1.34528e+06,379480,331653,263246,298923,7439.28,-1657.95,89290.1,126887,24186.1,5627.5,777.242,1.80112
1.34468e+06,1.18484e+06,429433,407648,334967,342184,9517.19,-2366.2,111146,141077,18018.5,8803.4,504.948,1.80199
1.46199e+06,1.31299e+06,418482,367434,310605,346364,12698.9,-2659.51,143065,118696,7427.6,5761.52,238.545,1.81636
1.6663e+06,1.38748e+06,591532,449376,323796,449028,15786.3,-1823.42,22516.4,157522,21124.1,10848.5,1108.5,1.84423
1.96845e+06,1.53177e+06,511594,416578,305053,387596,13183.3,-1485.73,23340.5,166815,11366.7,7841.71,873.805,1.8488
1.84993e+06,1.49793e+06,484580,354208,263537,372283,11764.7,-2428.88,63348.5,192538,25326.5,5567.28,412.685,1.84902
1.20076e+06,949601,727185,643411,480930,545226,10246.4,-2863.36,237494,188146,35311.9,12011,77.0926,1.88702
1.97169e+06,1.65924e+06,380673,296847,231762,308621,8905.7,-2342.56,23205.7,171788,32415.3,5475.85,75.7099,1.89366
1.71253e+06,1.44179e+06,446330,340798,252941,346452,18069.7,-3276.47,54350.5,159483,25788.6,8767.6,605.678,1.90509
1.56728e+06,1.3202e+06,472877,368344,280316,369973,10085,-2508.53,127806,148492,12604.8,8826.33,122.91,1.91086
2.65547e+06,2.12986e+06,664469,570783,381178,465206,17392.7,-1658.21,61134.2,202029,8516.06,10886.2,1080.11,1.92872
994754,740379,570746,438267,308980,423114,8867.11,-1814.26,105436,139478,31228,9082.93,-146.281,1.93634
1.899e+06,1.52773e+06,674004,520468,365835,500871,11400.2,-3298.49,119581,135352,61145.3,4400.25,733.727,1.94788
1.83896e+06,1.59843e+06,438520,348389,301662,379290,8071.95,-2362.8,10494.4,148752,35707.6,6781.93,662.286,1.94831
1.48311e+06,1.07633e+06,695694,582387,418607,501298,12883,-1964.9,53769.1,134235,26329.5,8687.61,934.257,1.98217
1.96508e+06,1.61273e+06,595318,522290,373981,434160,20652.1,-1985.67,60532.2,122906,23825,8949.54,969.556,1.98642
1.51648e+06,1.20211e+06,420816,340642,246228,325701,10380.8,-2419.86,-2946.71,162849,20204.1,7420.27,176.472,1.99143
2.18121e+06,1.71164e+06,721356,522504,400857,563926,11784.9,-3068.66,299463,82538.1,17563.4,6903.3,-861.641,2.00014
1.24412e+06,1.02712e+06,612581,532105,405207,459009,11468.7,-1310.26,21286.7,153368,16351.7,7671.17,1046.59,2.00896
2.45531e+06,1.86504e+06,711052,539441,378821,519864,22836.3,-3435.78,24090.5,251191,28260.2,12629.2,1514.01,2.01691
2.069e+06,1.72362e+06,467028,361369,285314,379931,6985.42,-4202.18,121406,154829,76438.2,20067.2,732.983,2.02115
1.7496e+06,1.49942e+06,364332,279172,205147,279568,9015.52,-1767.25,20725.6,123099,7350.05,6680.94,93.4925,2.02344
1.86103e+06,1.44293e+06,621562,505649,365772,467243,14192.3,-2843.62,97813.2,193730,35913.6,12630.8,497.022,2.02888
2.21714e+06,1.56037e+06,1.04476e+06,953123,605909,688112,14882.4,-1054.44,63815.8,186856,71137.6,14446.4,1557.86,2.04402
1.53069e+06,1.11990e+06,504297,448282,327305,379975,11814,-1945.02,60309.7,183306,11192,9080.32,35.7029,2.04663
2.0329e+06,1.57465e+06,511474,445761,323142,389562,9760.81,-1841.15,25836.8,114738,3490.18,5308.85,343.693,2.04881
1.10615e+06,881601,664874,603114,470552,520163,16367.5,-2345.64,18330.8,158928,19423.6,7061.34,1088.17,2.05436
1.90577e+06,1.63358e+06,394860,318251,242521,309746,10039.1,-2192.53,8721.96,141790,8685.71,5889.44,521.107,2.05871
1.21643e+06,981812,582484,552454,393321,431086,11564.3,-1669.07,121733,110099,7631.87,9493.54,247.567,2.06383
1.55311e+06,1.2582e+06,605722,514568,383512,457263,17643.9,-1347.94,25313.7,171736,19884.4,8091.57,1309.32,2.09638
1.57594e+06,1.33471e+06,502638,397040,321334,414183,10245.2,-2437.35,26272.5,201039,15801.5,5435.38,-42.6722,2.11337
1.47856e+06,1.24354e+06,537274,462403,355875,425565,10283.4,-1742.31,4115.06,185969,15856,7011.03,893.529,2.11892
2.13657e+06,1.65228e+06,638813,556092,363949,436743,21708.3,-2612.09,141016,288688,15101.5,13105.8,1034.35,2.12077
1.17154e+06,897065,545860,438550,334120,423160,9733.21,-1820.25,19118.8,91598.9,6935.28,5495.25,491.508,2.12502
858852,549407,809519,676717,412018,530291,13211.2,-1450.48,38182.5,180857,24099.9,16469.4,1284.91,2.13264
1.81496e+06,1.56588e+06,411999,329364,248085,327749,11717.5,-2075.63,2176.04,213794,9204.54,10018.6,817.527,2.13329
1.69802e+06,1.34518e+06,646486,506890,363317,467723,14015.1,-1964.67,52199.4,188402,26263.5,10319.5,1282.12,2.13808
1.45012e+06,1.22283e+06,604231,579643,438460,453317,13323.6,-2193.24,121149,213425,9343.78,9874.15,95.1436,2.13928
1.88247e+06,1.53499e+06,544263,474735,335161,398966,16745.3,-1900.25,23111,269203,11109.8,9841.87,1361.72,2.15115
1.88227e+06,1.55278e+06,481849,433085,340672,365814,15203.6,-3651,8034.46,247665,77019.8,8267.28,481.192,2.15311
2.03331e+06,1.6711e+06,427723,403828,303605,320715,13517.3,-1610.45,31458.5,131612,7395.21,6164.4,841.331,2.16432
1.69796e+06,1.45396e+06,488639,420991,334196,389224,9573.73,-1822.77,55976.9,196056,17628.1,11068.2,881.341,2.16639
1.55511e+06,1.33625e+06,411675,313474,242808,335132,7906.63,-1637.74,18024.8,146503,7615.81,5623.48,677.796,2.16694
2.90639e+06,2.22006e+06,556982,443904,306518,406112,18214.8,-3240.8,21571.7,271781,51018.7,14774.7,1192.54,2.19622
1.71919e+06,1.4682e+06,548272,416564,313185,414411,10990.1,-1712.34,28794.3,149830,10705.8,5764.35,39.7555,2.19764
1.43118e+06,1.19525e+06,501496,384723,300365,410410,10257.7,-1868.13,15763.1,109359,16306.8,4489.56,175.407,2.19851
1.99129e+06,1.53201e+06,610887,478219,338136,453744,9669.3,-1661.59,55971.6,125538,11467.9,6067.16,416.602,2.20374
1.87054e+06,1.42733e+06,822259,738429,507668,586704,13411.9,-1943.66,39673.8,276426,31576.9,20321.4,743.917,2.20624
2.24809e+06,1.49355e+06,536942,470489,309128,355392,13019.2,-2158.6,153811,183826,26955,13158.9,894.919,2.21549
1.96315e+06,1.62177e+06,578910,499631,390609,453769,11867.1,-2267.14,2842.86,194832,12119.3,6520.51,17.215,2.21615
1.55764e+06,1.30672e+06,467836,407285,330181,373271,13884.3,-1427.98,-2536.58,106043,14796.1,6653.36,791.377,2.21734
1.4524e+06,1.1812e+06,632330,513645,369880,476050,11077.2,-2692.18,109037,198847,18820.3,11832.5,-51.8175,2.22475
2.49644e+06,1.92347e+06,558804,487733,353668,424495,17639.4,-1971.82,27092.3,170515,26767.7,12426.3,1217.41,2.23466
1.44746e+06,1.18049e+06,581570,469244,325014,420242,15092.5,-1962.37,11669.1,199558,9103.46,9614.16,1091.85,2.23574
2.85187e+06,2.1365e+06,946905,820895,575066,674824,16264.6,-2321.87,68860.4,265449,56879.2,17852.5,1944.47,2.27146
1.94655e+06,1.60192e+06,482445,451697,351905,376690,14517.2,-2259.72,21797.3,205263,35626.7,10892.7,1082.73,2.27233
1.8129e+06,1.46219e+06,475447,371149,260204,351870,21689,-2497.67,25407.4,241243,12923.1,10143,1689.18,2.27276
1.22304e+06,935272,470333,332892,250655,365780,8739.82,-2034.83,191466,55157.3,7466.7,8578.34,-191.216,2.27309
1.65113e+06,1.40974e+06,502805,365351,286662,406022,8529.69,-2312.26,41748.4,81581.8,21060.6,5312.04,528.741,2.2769
