"FSC-A","FSC-H","FSC-W","SSC-A","SSC-B-A","SSC-B-H","SSC-B-W","SSC-H","SSC-W","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-Cell Trace Violet-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-Viability eFluor780-A","Time"
1.28127e+06,1.01581e+06,756799,174612,282560,239298,708471,156694,668609,1794.33,-3003.86,1.7886e+06,26433.4,4757.79,2966.45,6965.06,8.8896
928619,653318,852833,197875,261227,195752,800688,165589,716988,2693.77,-5471.16,1.83314e+06,30901.5,1266.83,3452.41,5946.93,8.92
1.24358e+06,977845,763055,130477,135840,110710,736193,120070,652005,1852.22,-5916.29,1.63769e+06,24246.7,1945.34,2197.44,5183.42,8.9275
1.49487e+06,1.09566e+06,818613,186708,262603,200088,787463,162872,687809,4279.99,-3297,1.76158e+06,35472.3,7796.92,4078.68,5780.25,8.9397
1.36767e+06,1.10482e+06,742746,145764,214199,176308,728949,129520,675249,2142.15,-4645.74,1.64803e+06,27775.2,1765.64,2570.18,5802.62,8.9741
1.39763e+06,1.08483e+06,773007,163288,237523,182473,781014,138652,706610,2169.24,-4169.44,1.71546e+06,29556.7,4022.2,1819.96,5724.41,8.986
1.18933e+06,1.00007e+06,713547,178715,133410,110125,726867,158678,675763,80.9573,-4688.63,2.51745e+06,6434.9,-935.441,2555.03,25631.7,9.0029
1.33761e+06,1.03434e+06,775919,204813,301705,261270,692858,190053,646598,2021.37,-5813,1.47906e+06,26313.6,2441.21,3166.29,4908.55,9.0819
1.23487e+06,924067,801806,217103,384169,305143,755389,193771,672246,1646.19,-2079.09,1.37818e+06,24875.4,2871.41,2452.28,5152.6,9.1626
1.31796e+06,1.05756e+06,747738,141056,213294,183135,698809,127112,665817,1871.36,-5208.4,1.84236e+06,29547.8,1892.14,3512.16,6276.85,9.2257
1.53623e+06,1.17758e+06,782739,259790,422750,314262,807129,203797,764849,3767.71,-6226.09,1.99163e+06,33377.5,1492.87,3277.28,6448.52,9.3138
1.31585e+06,1.0106e+06,781234,138414,156727,124635,754491,124369,667760,2248.67,-6358.07,1.97556e+06,27722.5,1477.04,3234.24,6490.8,9.4521
1.34246e+06,988610,814755,168777,239596,190184,755887,151274,669421,2172.55,-2422.25,1.6153e+06,28236.9,1724.7,2624.79,5228.52,9.5519
1.38958e+06,1.14684e+06,726998,153840,242289,188542,771039,131959,699488,2890.86,-4070.56,1.4687e+06,37415.9,1149.12,3298.07,4968.93,9.5573
1.456e+06,1.19308e+06,732221,111375,171971,150884,683855,102701,650677,1641.99,-2929.21,1.33605e+06,21361.8,2963.61,3221.01,4036.35,9.5574
1.40216e+06,1.09324e+06,769548,163953,216791,175124,742757,148844,660906,3162.56,-3068.58,1.36009e+06,36967.4,2850,2374.71,4877.92,9.6121
1.25307e+06,940263,799606,156810,195102,157708,742267,146711,641302,1886.89,-4374.09,2.16471e+06,32582.2,2686.59,1828.02,6520.03,9.6518
1.18204e+06,948162,747999,128121,190707,158826,720438,112527,683150,2000.29,-3210.87,1.49793e+06,28767.4,2444.16,3082.38,5150.1,9.688
1.4598e+06,1.18817e+06,737163,164689,213276,174987,731286,145214,680469,2554.01,-3689.59,1.7358e+06,38023.2,4226.3,3612.4,6062.34,9.7068
1.04419e+06,827033,757544,172435,221109,185610,714755,156222,662270,827.926,-2848.9,1.13652e+06,17314.8,4015.19,2381.15,3735.99,10.0404
1.50854e+06,1.26798e+06,713835,136299,187692,151312,744258,116937,699344,3119.08,-2792.95,1.34048e+06,38930.8,1716.52,2184.48,5006.18,10.1759
1.45160e+06,1.14357e+06,761618,145272,233886,195180,718985,130679,667002,1768.57,-4196.99,1.8883e+06,37581.6,1204.28,3940.05,6105.88,10.2491
1.24311e+06,987716,755143,144573,231232,186321,744626,128737,673808,1357.5,-5429.37,1.80703e+06,21211.8,2850.22,2373.16,6637.25,10.2732
1.16665e+06,943366,742010,125026,123262,102687,720220,115325,650472,1270.08,-5191.91,1.70521e+06,21039.9,576.915,1595.77,5620.5,10.3707
1.11241e+06,870433,766798,129133,233959,212437,660787,121779,636232,2109.14,-5334.59,1.42153e+06,15241.9,241.995,2504.42,4427.14,10.3778
896145,697795,770552,127289,128600,97831,788708,109563,697073,1546.75,-1796.8,762536,22790.6,2582.34,1952.94,2586.68,10.3976
1.26202e+06,1.03011e+06,735080,182199,230593,197934,698999,165777,659438,3140.84,-4453.47,1.6927e+06,57494.2,2690.11,3001.07,5765.8,10.5109
1.44498e+06,1.10128e+06,787250,157468,232233,180071,773806,139146,679006,2112.14,-705.127,1.75453e+06,23880.7,1019.83,2894.11,5780.8,10.5266
929456,692072,805803,119457,122352,94785,774503,103210,694449,2782.77,-5074.46,1.59958e+06,34264,1840.06,3067.95,5180.44,10.5429
1.21764e+06,1.00825e+06,724606,111583,117607,102999,685095,104055,643410,773.983,-2885.72,1.10143e+06,11474.4,423.082,941.851,3161.49,10.6707
2.32035e+06,1.49293e+06,932537,212529,379344,253196,898935,150810,845549,6356.56,-2807.32,1.95369e+06,56510,4993.21,4262.21,6174.73,10.6872
1.30561e+06,1.04621e+06,748767,119111,186187,159332,701128,107356,665697,2378.87,-4839.91,1.70897e+06,28102.8,2923.13,2690.87,5636.08,10.7135
1.47573e+06,1.19962e+06,738100,144774,177222,150713,705532,131699,659569,2235.81,-4817.06,2.00941e+06,38175.1,617.521,2236.22,6368.74,10.7496
1.39803e+06,1.1155e+06,751968,196376,227104,176098,773787,172104,684619,3325.6,-5495.45,2.3802e+06,51343.6,11642.1,5700.54,7940.88,10.8267
1.29664e+06,1.06879e+06,727914,187472,229989,183968,750093,163985,685935,1606.54,-3941.29,1.57195e+06,25162.6,2806.16,2919.64,7788.61,10.8429
1.27065e+06,1.06124e+06,718400,119659,132051,112720,702897,109811,653808,1906.84,-5334.9,1.68312e+06,18738.8,1791.86,2638.88,5966.9,10.9043
1.28683e+06,942467,819231,265825,476457,371397,769727,231798,688078,1847.12,-814.719,1.70924e+06,28693.1,2519.57,3212.57,5076.66,10.9152
1.37567e+06,1.03631e+06,796485,150235,183653,142688,772257,133159,676943,3237.38,-3500.58,1.67459e+06,29318.7,4320.26,3906.34,4678.43,11.0034
1.2145e+06,981475,742453,151600,178603,150264,713155,138111,658603,1976.66,-1047.69,1.44364e+06,17001.9,2438.04,1962.42,5370.9,11.0477
1.09784e+06,849446,775452,206345,219590,168692,781034,172681,716969,2375.52,-5203.9,1.58717e+06,31262.8,7393.25,2682,5336.86,11.051
1.21343e+06,961109,757518,176023,265365,214230,743216,156252,675920,1610.92,-4579.13,1.46043e+06,25163.8,3970.19,2713.89,4786.03,11.0556
1.0316e+06,775903,797728,356999,415499,308924,806992,294545,727221,5351.99,-4284.83,1.71783e+06,34442.5,9685.92,2827.68,5941.69,11.0996
1.10821e+06,889209,747774,194808,220507,178583,740857,170978,683623,3016.21,-4564.53,1.70143e+06,61421.2,2748.99,2274.75,5953.89,11.1332
1.43572e+06,1.09558e+06,786277,100744,120700,97474,742968,92074,656496,1070.02,-2834.89,1.36882e+06,14147.5,543.958,1470.67,4608.28,11.1347
883570,622588,851513,179285,290610,208856,834861,141776,758741,2864.42,-1525.15,833288,26424.7,5699.49,2945.96,3373.43,11.18
1.31264e+06,1.04375e+06,754570,140114,137223,109703,750516,123469,680888,3458.97,-4708.84,1.65785e+06,30780.2,1032.27,3041.27,5203.7,11.223
1.42752e+06,1.0553e+06,811626,219927,363866,272034,802546,184705,714416,4458.89,-2257.15,1.79189e+06,72163.7,6761.41,3724.87,6305.28,11.2376
1.62431e+06,1.25547e+06,776276,139809,227716,187467,728819,122069,687195,4554.21,-2570.93,1.43652e+06,49442.2,3258.89,2449.67,4498.52,11.2928
596691,442554,808974,152456,238193,173342,824472,119623,764685,2620.59,-3716.87,1.37631e+06,40919.5,1472.13,1681.85,10682.8,11.3138
1.33877e+06,998992,804071,204893,205199,147233,836223,166186,739749,3894.28,-5178.62,1.7493e+06,42596.3,3730.58,3055.09,5972.79,11.3601
1.41194e+06,1.07361e+06,789079,121876,162781,134341,727021,113589,643773,1474.77,-3547.69,1.49849e+06,18899.4,144.326,2062.21,4917.91,11.3699
1.27754e+06,1.00029e+06,766301,143193,173528,148714,700114,131459,653557,1892.98,-5692.76,1.7835e+06,25154.5,2451.18,3036.06,6438.03,11.3814
1.22858e+06,908114,811734,289008,468848,358011,785754,234538,739346,4011.7,-4382.02,1.4463e+06,42489.5,246.427,3622.05,5369.6,11.4465
1.51522e+06,1.17288e+06,775127,139545,139176,110520,755572,120318,695883,2062.69,-5788.55,1.85275e+06,30187.7,2958.55,2974.34,6524.92,11.4519
1.27169e+06,1.00291e+06,760798,107001,170427,143561,712282,95141,674795,2092.22,-2481.03,1.29947e+06,29022.8,2672.13,2711.23,11278.2,11.4958
1.8272e+06,1.27165e+06,862122,257433,419812,336334,748920,217588,709873,3852.97,-6050.63,3.39084e+06,85660.2,6653.29,5217.49,11800.6,11.5068
1.33609e+06,1.03178e+06,776963,166904,181906,142677,764968,145840,686661,1927.09,-5759.3,1.84836e+06,34042.7,3895.74,2530.85,6732.74,11.6259
1.20426e+06,950236,760397,177296,199705,140840,850775,138950,765581,1710.74,-7007.36,1.92309e+06,33637.8,4113.62,3041.39,6232.67,11.636
1.76584e+06,1.34842e+06,785732,131896,187695,148967,755986,113581,696749,1690.38,-4207.41,1.50584e+06,24292.5,3687.63,2891.85,5701.54,11.6382
1.3213e+06,1.04988e+06,755114,155039,154950,126639,734132,138014,674016,1972.64,-6663.4,2.28483e+06,24814.5,1563.92,2690.28,7188.21,11.7277
1.18384e+06,981860,723428,130253,141428,114951,738202,115412,677152,1085.44,-4837.46,1.51139e+06,17487.5,2224.86,2193.02,4547.89,11.7893
1.09553e+06,886688,741315,173516,177625,152934,696868,160523,648566,2304.07,-4955.18,1.80782e+06,16947.2,1883.78,1838.82,5980.96,11.9013
1.45161e+06,1.11814e+06,778942,105609,172273,146484,705632,97143,652291,1325.4,-2416.64,1.50109e+06,20418.8,2270.02,1418.17,4129.72,11.9063
1.45358e+06,1.18004e+06,739082,115658,165190,144005,688268,107549,645242,2162.34,-4208.65,1.74421e+06,30645.5,1839.36,2820.19,5435.86,12.0472
1.52583e+06,1.26045e+06,726326,110775,161700,146527,662130,104061,638712,2677.8,-4905.55,1.52957e+06,25125.1,1704.23,3140.07,4634.94,12.0583
1.43834e+06,1.12989e+06,763793,131115,202303,160574,755924,114872,684839,2703.14,-2764.43,1.98909e+06,34855.3,578.221,2768.62,6419.27,12.0639
1.67921e+06,1.38e+06,730092,129262,171943,145388,709590,116033,668404,3272.08,-5348.47,1.76362e+06,35025.9,572.968,3110.18,5923.99,12.0704
1.6232e+06,1.26969e+06,767053,242552,326254,270211,724444,214389,678819,2277.22,-4866.57,1.88656e+06,33036.7,2174.46,2980.23,7261.96,12.0801
1.72266e+06,1.26269e+06,818566,462651,718458,566955,760333,403444,688052,2741.54,-3257.3,1.17846e+06,22640.9,1882.67,1871.89,4112.55,12.1119
1.41095e+06,1.19954e+06,705743,98501.9,123103,103960,710484,90789,650972,2478.2,-4404.79,1.39845e+06,35004.5,1506.09,2250.57,4900.83,12.1941
1.22086e+06,1.0129e+06,723188,122863,126842,100084,760414,106753,690545,1528.62,-5179.94,1.81544e+06,19478.2,3455.49,2642.71,5537.3,12.2468
1.49391e+06,1.26086e+06,710901,130840,158440,142608,666610,122575,640458,1434.06,-3295.04,1.73546e+06,20548.8,1170.77,2591.4,5678.49,12.3827
1.1575e+06,933770,743758,228411,348601,307080,681128,209164,655212,2666.7,-6128.32,1.97039e+06,36102.3,2579.92,2699.57,7084.47,12.4103
1.24007e+06,1.03915e+06,716007,155616,187376,169212,664405,147966,631021,1556.92,-5305.36,1.71045e+06,18419.5,189.607,1854.25,5882.59,12.4446
1.41159e+06,1.08165e+06,783018,201115,341268,290845,704020,176999,681748,2718.16,-870.176,1.0572e+06,38512.3,1594.75,3706.51,3629.54,12.4926
1.28101e+06,985261,780102,151201,248333,210359,708312,139758,649127,2144.66,-6601.76,1.90092e+06,28739.4,480.11,2525.94,6761.71,12.5032
1.24016e+06,957801,776877,156110,185030,148885,745661,139931,669372,1988.91,-6147.86,1.74052e+06,25788.4,2279.66,2516.64,5586.52,12.5396
1.66073e+06,1.23286e+06,808234,191756,221507,161874,821036,153102,751483,2576.87,-5387.2,1.87659e+06,36819.1,4009.8,4461.05,6724.95,12.6822
1.26563e+06,1.04356e+06,727682,144893,144817,123841,701629,133730,650085,1491.51,-6495.73,1.9126e+06,21639.2,745.775,2465.13,6441.49,12.6838
1.20237e+06,943329,764760,163447,238320,200338,713754,145732,672935,2154.01,-5377.33,1.959e+06,41362.5,4106.19,3657.61,6629.92,12.7902
1.27281e+06,975867,782575,147093,179261,142540,754573,132833,664414,2704,-5562.36,1.54519e+06,27613,971.75,2577.34,4830.15,12.8105
1.5556e+06,1.09461e+06,852685,164096,160244,118907,808583,129612,759632,1995.15,-6356.53,1.91457e+06,37059.8,3186.68,2429.18,7310.34,12.8317
1.54022e+06,1.17128e+06,788991,128776,243558,201314,725905,118973,649437,1204.91,-1276.45,1.48776e+06,14688.3,-498.142,2809.18,4042.12,12.889
1.4411e+06,1.12654e+06,767535,155587,231000,192752,719059,138177,675600,2488.49,-1257.89,1.72349e+06,30991.2,1899.98,3179.67,6169.41,12.9236
1.62895e+06,1.23043e+06,794332,190449,254142,195996,778001,162272,704184,3092.42,-7058.42,2.27377e+06,58759.5,2272.96,2940.46,8381.83,12.9408
923409,722081,767290,178261,248451,199457,747382,151573,705644,1305.33,-3338.63,1.78334e+06,21302.4,3303.39,2514.67,5544.16,12.9529
1.55131e+06,1.07235e+06,867989,600932,760556,600599,759797,521494,691397,2996.18,-6176.68,1.87669e+06,35891.8,1637.78,2458.36,7034.81,13.0142
1.08732e+06,887850,734798,144094,152284,131680,693884,133352,648334,1239.92,-5569.76,1.76658e+06,15902.9,963.413,2847.98,5750.9,13.0639
1.24413e+06,1.01680e+06,734139,218774,259997,233798,667235,202058,649637,2198.84,-6996.08,2.03496e+06,35190.5,4174.02,1877.98,7465.91,13.0786
1.12907e+06,940404,720371,152204,233626,203853,687632,136072,671133,1649.18,-5557.52,1.76646e+06,22709.1,3203.15,1548.08,5791.54,13.0974
1.38004e+06,1.07782e+06,768242,172226,260920,206973,756389,150387,687132,1612.08,-3640.3,1.62724e+06,24730.8,2623.06,2042.99,6550.04,13.2103
758165,527714,862018,281936,406414,286089,852351,216514,781297,2108.8,-4492.92,1.73949e+06,23028.9,2534.79,3352.68,5936.45,13.2253
1.47326e+06,1.15077e+06,768145,166534,205086,171200,718760,145804,685305,1252.86,-4033.89,1.3494e+06,17515.3,358.226,1824.3,4771.67,13.2882
1.44189e+06,1.12529e+06,768811,244962,268658,228646,704997,227199,646909,1516.45,-5880.06,1.6927e+06,18498.5,3814.15,3069.76,6081.52,13.29
1.16080e+06,914654,761472,112717,192590,172044,671655,104636,646339,2379.54,-3353.22,1.41862e+06,30166,2241.94,2211.27,4489.59,13.2932
1.92612e+06,1.34836e+06,857094,289834,484021,367568,790092,244090,712443,4251.25,-2800.16,1.58182e+06,36040.4,2597.97,3042.93,5906.34,13.2981
1.01028e+06,827301,732702,124361,134929,113259,714800,113069,659922,2298.35,-3134.56,1.26063e+06,29776.2,1333.4,2235.82,3936.05,13.4014
1.59378e+06,1.29674e+06,737440,136952,159639,137989,694137,125202,656307,2410.29,-5902.64,1.99374e+06,34454.8,2377.74,2413.78,6748.22,13.4396
1.23527e+06,1.001e+06,740424,122752,140793,117600,718330,113531,648733,1281.31,-5346.6,1.70952e+06,22398.5,1140.72,2409.54,5898.66,13.4492
1.57575e+06,1.21238e+06,779827,187190,287264,226499,760968,164968,680823,3396.59,-6565.62,1.90048e+06,45478.8,1255.16,2569,6795.56,13.454
1.43079e+06,1.1653e+06,736697,111869,157449,136711,691016,103769,646836,1512.98,-5512.02,1.62649e+06,18989.2,2874.41,2442.13,6285.25,13.5174
1.40352e+06,1.1832e+06,711723,142675,187693,165426,680763,131279,652083,1939.62,-5107,1.83434e+06,32100.1,343.694,2401.43,6552.17,13.6041
1.1966e+06,888434,808120,168668,248168,194619,765089,145082,697543,3169.52,-3265.33,1.56896e+06,61067.8,3615.03,2853.17,5329.59,13.6528
1.60611e+06,1.29526e+06,743994,135467,179467,149128,722067,119449,680459,3242.38,-2958.5,1.89726e+06,44631.2,2812.11,3909.68,6014.3,13.7091
1.49421e+06,1.17674e+06,761874,124841,184507,155340,712657,113929,657468,2367.34,-5698.52,1.71503e+06,22743.1,1106.88,3177.46,6379.37,13.7466
1.01028e+06,751527,806580,154400,183008,143257,766488,134092,690868,1710.38,-5070.99,1.61173e+06,21518,1937.79,2900.54,5037.78,13.7538
1.07335e+06,899392,716049,131397,173564,148352,701967,119392,660330,2085.13,-4643.85,1.82883e+06,32105.3,1252.01,2086.27,6032.06,13.8683
1.41846e+06,1.17272e+06,725729,139087,181274,155488,699504,127212,656008,1503.96,-2860.4,1.52593e+06,22291.9,2197.29,2714.18,4482.83,13.9506
1.33984e+06,1.01245e+06,794023,238372,344869,238813,866459,191940,745145,3777.06,-5706.06,1.74553e+06,45255.7,3079.16,2471.09,6531.79,13.9537
1.1686e+06,922849,759779,105757,164597,138353,713812,97538,650561,793.868,-868.989,644089,8525.04,1214.78,724.203,9206.29,13.9883
1.36606e+06,1.09316e+06,749789,165210,171104,125813,815993,137234,722312,1926.18,-6892.64,2.09326e+06,31688.4,712.626,2943.44,6848.8,14.0072
1.34251e+06,1.0657e+06,755850,114333,184363,155663,710623,102388,669996,1647.03,-4164.16,1.36243e+06,23185.7,4183.6,2338.73,4481.06,14.0109
1.26209e+06,979627,773000,190818,250018,195429,767598,163180,701624,2656.49,-6434.37,2.11682e+06,37470.2,2352.58,2053.91,7473.99,14.0982
916446,700060,785458,153242,182996,148883,737477,136900,671623,1813.55,-6143.4,1.69068e+06,22082.9,1735.2,2494.89,5450.66,14.1221
1.89804e+06,1.41165e+06,806734,602430,910070,773855,705613,544109,664312,3024.96,-4955.89,1.60138e+06,29191.1,3680.27,2776.76,6046.63,14.1306
1.20062e+06,999471,720752,146471,191906,169954,677499,135814,647079,1413.6,-4436.04,1.37383e+06,23150.1,1216.02,2041.65,4377.28,14.1479
1.26272e+06,1.02936e+06,736020,138747,207330,171755,724278,123174,675861,1887.45,-3662.53,1.41976e+06,23425.2,3988.52,2947.67,4777.21,14.2136
1.29233e+06,997209,777566,140872,143521,117664,731854,130334,648510,2375.98,-5064.99,1.85474e+06,19752.6,1011.36,2916.34,5455.96,14.2401
1.37309e+06,1.07114e+06,769132,122148,135340,111644,727348,108990,672434,1447.03,-3625.53,1.50144e+06,19091.7,2663.63,2296.01,4634.34,14.2439
1.486e+06,1.16163e+06,767540,110441,157281,134145,703483,104247,635651,3572.44,-4065.43,1.93685e+06,37201.4,1169.16,1815.84,6383.34,14.3923
1.43415e+06,1.18925e+06,723555,132479,207402,134371,926102,101468,783377,2803.3,-3847.25,1.70465e+06,40769.4,1339.48,2709.3,5908.09,14.4124
1.04119e+06,684405,912787,143917,239281,164304,873799,111945,771361,4685.13,-2456.82,1.38626e+06,49711.6,3496.96,2436.17,4871.07,14.5215
940130,727502,775362,90859.4,85804.7,66577,773282,77180,706344,2099.59,-6277.6,1.91009e+06,22783.2,1148.97,2768.42,6106.18,14.5759
1.01935e+06,744087,821958,98347.2,113264,83327,815561,79909,738444,1585.03,-4831.07,1.52288e+06,18887.4,996.604,2147.85,8660.3,14.5909
1.50188e+06,1.23483e+06,729758,127254,159204,138751,688445,115896,658800,2212,-4807.48,1.98444e+06,29253.4,949.733,2678.33,6553.63,14.5947
1.2457e+06,966463,773356,271409,439250,341370,772036,228469,712769,5331.28,-5382.95,2.24321e+06,50521.5,18866.2,3473.67,8783.37,14.7234
1.26919e+06,1.04504e+06,728692,112861,126527,109692,692087,103154,656463,1922.94,-6447.34,1.85947e+06,36525.9,1756.98,1579.35,5692.13,14.728
1.24371e+06,963046,774862,278132,464152,409474,680119,269517,619179,769.513,-5993.57,1.71349e+06,18323.4,1289.42,1389.39,6230.84,14.856
1.36462e+06,1.04144e+06,786193,126544,206931,167766,740068,115677,656365,895.733,-688.629,1.81863e+06,18151,2778.7,1491.53,5520.42,14.9051
1.10225e+06,824063,802546,210093,257902,206195,750459,188907,667291,2136.35,-4991.4,1.77922e+06,39353.7,1922.34,3212.08,5526.81,14.9342
