"FSC-A","FSC-H","FSC-W","SSC-A","SSC-B-A","SSC-B-H","SSC-B-W","SSC-H","SSC-W","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-CTV-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-eFluor 780-A","Time"
3.01071e+06,1.77379e+06,1.0184e+06,1.04334e+06,786429,487669,967577,718397,871390,12544.7,-86.3326,19485,68636.2,48183.2,20255.3,22672.2,1.97826
2.11991e+06,1.52485e+06,834145,410635,231094,164185,844513,334048,737562,8828.7,-886.423,47382.5,32060.5,18198,11825.4,9540.33,1.99136
2.31968e+06,1.25738e+06,1.10691e+06,1.45314e+06,1.14577e+06,669335,1.02708e+06,940951,926601,16315.9,92.043,17143,78167,61362,39854,24675.5,2.03727
1.31068e+06,713758,1.10179e+06,1.46145e+06,978164,568341,1.03265e+06,970887,903167,14270.9,231.469,14955,65982.5,53351.7,32730.4,22994.7,2.13751
1.55755e+06,1.04422e+06,894955,591958,486289,340393,857167,453310,783514,8947.32,-1353.82,23677,38764.5,22577.5,21334.3,29856.4,2.14261
1.43388e+06,906958,948587,697463,518687,373886,832373,563518,742617,7348,843.842,298735,74258.2,27342.1,17135.8,8562.65,2.16302
2.95172e+06,1.99185e+06,889139,563995,416610,284403,878915,450913,750471,9076.96,-551.421,427173,51861.9,17131.4,13641.4,9190.43,2.22961
2.19165e+06,1.6607e+06,791829,328200,241055,171519,843249,268043,734659,8518.54,-1572.03,10851.7,39236.7,26530.3,7388.46,6172.52,2.27814
2.1628e+06,1.47715e+06,878499,709436,507551,348479,873885,536233,793800,9864.29,1337.3,19314.3,36576.6,28593,14590.6,13877.9,2.3344
1.5108e+06,873472,1.03779e+06,798636,518572,337393,922197,591428,810211,11641.6,-947.219,1637.72,65171.6,39720.5,25645.8,12309,2.36432
1.96578e+06,1.44756e+06,814801,438086,268964,202842,795586,383857,684764,7402.88,-393.037,179419,34943,11892,7030.19,3655.75,2.39837
1.80864e+06,1.32281e+06,820361,465397,291165,210505,829904,380031,734777,8099.94,-167.162,105016,29494.8,21242.6,11191.9,6368.18,2.4054
1.83722e+06,1.27926e+06,861694,408431,292029,213822,819456,338116,724777,6344.89,-1213.8,20912.1,27019.8,18108.1,14976.6,8494.45,2.44001
2.201e+06,1.46212e+06,903208,541251,345394,233503,887510,417978,776956,8444.23,-937.918,23543.5,53190.4,22253.3,19260.5,6065.67,2.44732
2.26268e+06,1.57052e+06,864434,710380,514196,374896,822943,580093,734758,5460.51,-2859.2,64582.9,103306,45829.6,16399.2,9470.67,2.46952
1.99504e+06,1.54573e+06,774407,469920,302038,234034,774345,406067,694348,4881.49,-109.569,24535.6,26229.2,14047.7,7175.63,5996.49,2.52715
1.3119e+06,796560,988177,938833,682757,435225,941247,701237,803295,11520.9,88.3074,20526.7,62652.7,28113.8,25493.5,18995,2.53018
1.63729e+06,1.14792e+06,855783,716818,463817,335478,829534,583390,737227,6867.04,-436.878,95819.9,40746.3,22992.7,16338.2,10239.3,2.54645
1.35464e+06,740973,1.09692e+06,774645,543857,319994,1.01975e+06,536060,867043,9734.81,-2311.38,4758.11,79270,49307.2,24723.1,14341.7,2.57472
1.65142e+06,1.15376e+06,858807,634733,465779,342525,815903,530187,718312,5717.18,-1118.79,5964.93,46251.4,24506.8,14318.5,7645.14,2.57582
1.80433e+06,1.08867e+06,994426,1.03655e+06,803267,514804,936202,744294,835600,13548.4,-1572.98,228.123,92965.9,44568.4,34949.3,19194.9,2.5761
1.89217e+06,1.45443e+06,780586,349869,249986,189811,790217,303202,692348,6113.74,-1623.66,85509.1,52070,16775.7,7513.99,4729.06,2.58478
1.91645e+06,1.26111e+06,911791,614035,451512,300899,900326,471159,781946,8249.85,-1138.45,11543.5,59145.7,31077.3,22645.1,11199.1,2.62725
1.44282e+06,937231,923667,773764,536829,365923,880233,603535,769232,9743.28,-2085.22,10728.6,57658.4,31144.6,31728.2,31834.3,2.6642
3.27319e+06,2.10622e+06,932435,1.00948e+06,711033,431087,989637,702328,862400,22323.2,-861.974,103831,93588.2,44019.4,33064.1,25177.6,2.69839
2.45151e+06,1.75322e+06,838974,312022,266830,196163,816147,254748,734896,5666.28,-1994.72,155106,43823.9,21686.1,10326.1,12386.8,2.72266
1.71702e+06,1.18705e+06,867874,567750,437729,313287,838328,460451,739819,8350.38,-1426.69,20711,40926.6,24397.8,17964.3,12015.4,2.78333
2.29466e+06,1.8755e+06,734098,242687,170924,135624,756165,217056,670852,5084.82,-1701.09,49105.1,23779,11218,10010.9,4146.53,2.79546
1.86896e+06,1.22317e+06,916780,536468,427265,285722,897233,394310,816314,6915.48,-901.068,46542.6,54310,33229.1,17213.2,8504.84,2.80346
2.46566e+06,1.85263e+06,798536,416767,270752,194092,836980,338384,738983,8633.31,-485.144,198431,42053.6,18258.2,12981.8,7961.32,2.81476
2.08953e+06,1.5277e+06,820660,482884,296044,225671,787104,422307,686066,8248.77,-1425.38,76069.7,44365.9,23312.5,13156,6674.34,2.86578
1.67762e+06,935552,1.07591e+06,1.3343e+06,983977,599691,984484,921988,868322,13953.4,432.307,33478.3,84792.6,36663.4,36399.4,21414.9,2.93458
1.37412e+06,1.05662e+06,780289,481961,366209,280293,783914,411188,703271,3692.63,-1504.15,82403.7,39151,20444.5,12939,11243.5,2.99042
1.80528e+06,1.14855e+06,943072,931415,742068,474628,938083,666358,838661,10949.8,-631.438,18384,58445,31473.7,21819.7,17326.6,3.00407
2.76191e+06,1.70945e+06,969404,653882,487009,305692,955881,474535,826765,10677.1,-1003.09,7730.67,60656.3,33844.2,25940.4,8963.36,3.08652
1.67609e+06,965679,1.04139e+06,1.10055e+06,760494,454607,1.00372e+06,779628,846979,11066.2,-655.205,3682.26,112181,54672.4,34437,16846.5,3.09121
1.80984e+06,1.24841e+06,869831,577457,457248,327283,838263,476887,726533,7393.41,-918.338,22361.7,34046.5,29394.4,13352.8,8197.25,3.09796
2.32447e+06,1.3555e+06,1.02891e+06,794621,576956,357974,967036,551218,864943,13873.6,1720.79,3010.75,54019.1,36107.8,22394.3,24301.7,3.15946
2.3421e+06,1.68529e+06,833838,426182,327954,231322,850643,341772,748187,9033.2,-2012.9,145554,44911.9,29623.3,9320.21,6788.2,3.17807
1.1362e+06,572022,1.19177e+06,1.28487e+06,966926,557704,1.04026e+06,819371,940869,9854.3,136.765,1594.4,89166.8,52508.3,38646.5,27916.7,3.18813
3.18307e+06,1.89188e+06,1.00949e+06,1.2234e+06,798940,456506,1.05007e+06,804413,912518,26486.6,207.714,2071.33,87088.7,73727.4,44428.2,15422.7,3.24122
2.38589e+06,1.64477e+06,870353,582065,387726,254234,915045,442895,788537,10804.1,-433.366,11355.9,49180.8,32933.9,17094.2,9586.58,3.24632
2.62141e+06,1.42905e+06,1.10063e+06,1.67928e+06,957111,524867,1.09412e+06,1.06759e+06,943774,19493.4,629.83,4965.77,149308,88125.4,48675.6,25610.9,3.24935
1.45575e+06,950385,919048,644603,452363,309928,875744,499237,774706,7306.04,-456.909,4938.02,42975.2,20558.4,12510.1,8659.99,3.29292
2.26584e+06,1.37721e+06,987145,769398,569952,372055,919142,565829,815863,16194,388.143,22753.6,46825,45813.9,22288.8,24077.6,3.30271
2.64397e+06,1.48441e+06,1.0687e+06,1.0539e+06,684738,404634,1.01534e+06,743901,850030,15225.6,-2776.31,5946.05,115946,67871.4,41341.3,16852.2,3.35414
2.41189e+06,1.59123e+06,909442,779613,456806,305873,896069,599477,780293,13846.7,-396.382,12820.3,68289.4,44277.5,20578.2,9147.27,3.36393
1.22229e+06,708897,1.03453e+06,1.07018e+06,717316,445190,966756,762770,841813,11371.2,-1247.15,4468.11,66064.2,37230.7,27216.4,14005.6,3.36517
1.56375e+06,866256,1.08311e+06,1.30678e+06,831756,488275,1.02207e+06,861812,909788,14596.5,1677.93,9247.27,83133.8,45674.8,41069.8,23921.7,3.38089
2.04563e+06,1.37256e+06,894227,641868,419544,285577,881466,485063,793960,9546.56,-171.42,74129.1,69988.6,48433.3,20636.3,10467.4,3.3875
2.30511e+06,1.64804e+06,839220,343269,226794,146280,930246,252641,815233,6859.72,-459.899,217844,64501.5,25851,7109.62,4820.96,3.39729
2.31729e+06,1.57229e+06,884300,538890,378415,258713,877610,421035,767951,9014.17,-1641.11,13434.2,47338.9,35039.3,21157.6,12214.2,3.41687
2.55312e+06,1.45136e+06,1.05547e+06,1.14434e+06,804465,479736,1.00613e+06,789531,869634,16522.3,1814.34,47315.5,74818.2,42847,28330.6,20961,3.43162
2.0558e+06,1.30139e+06,947819,789752,446434,300962,890014,616891,768128,9973.4,-907.678,27587.3,56580.6,32579.1,20399.9,10638.8,3.45189
1.26411e+06,847785,894647,594399,371547,262504,849237,486459,733134,5195.03,-1267.96,31640.4,39571.5,32464.5,16710.8,6656.53,3.45837
2.38956e+06,1.54302e+06,929175,647445,473432,314935,901962,487600,796692,10858.1,-1539.45,10350.6,70852.2,29858.3,23290.6,15184.2,3.46003
2.15165e+06,1.55575e+06,829821,489785,388614,299714,777969,412418,712556,8963.68,-1698.78,92903.6,33055,18338.9,14214.5,5383.57,3.47395
2.92971e+06,1.4593e+06,1.20457e+06,1.82291e+06,1.03211e+06,465370,1.3307e+06,981527,1.11433e+06,22820.9,-2290.24,8679.68,117547,96658.9,56915,19034.4,3.48098
2.38731e+06,1.47103e+06,973729,823613,564177,363886,930254,608708,811831,17618,61.5063,18049.2,72544.1,52880.6,26651.4,20825.9,3.52897
2.00109e+06,1.25251e+06,958602,962181,591509,394225,900260,712763,809958,15725.6,-1084.52,18373.3,67269.6,31324.2,26554.7,14782.9,3.53476
1.57229e+06,1.12749e+06,836705,611915,359259,239108,901497,475407,772283,4481.5,-8.88208,1049.17,50290.1,28979.3,13842.8,5581.59,3.55861
3.37911e+06,1.79668e+06,1.12845e+06,1.06624e+06,571085,334454,1.02451e+06,735742,869523,16448,389.78,19895.9,78292.1,46594.7,39991.8,15116,3.61086
2.40821e+06,1.40163e+06,1.03089e+06,1.16714e+06,901748,571765,946278,836442,837220,15660.9,-1554.89,8548.73,66769.3,54398.8,31540.3,21241.4,3.70559
3.1049e+06,2.14135e+06,869984,784760,567901,382415,891024,614510,766230,11070.7,-1366.19,42750.3,49875,27225.8,18045.9,11370.9,3.71538
1.33712e+06,896900,894491,579935,409989,307387,800272,491083,708558,4527.43,-1175.08,61960.5,46338.4,18725.2,13207.2,5775.3,3.77907
1.947e+06,1.21972e+06,957759,751806,377338,239569,945043,557249,809483,10041.6,-2371.63,21857,64877.5,46534.2,23702.3,8955.67,3.80968
2.60907e+06,1.69985e+06,920928,769136,635770,411158,927775,563568,818857,20840.5,-2975.02,90329.7,92212.9,28399.8,31522.4,12908.1,3.8538
2.31595e+06,1.31871e+06,1.05374e+06,1.38002e+06,765154,440497,1.04221e+06,927240,892987,15675.9,868.661,12143.4,78230.9,56456.7,34135.4,24119.4,3.86277
1.42185e+06,971587,878056,463795,378723,276621,821464,381342,729731,4605.88,400.365,10318.1,48696.2,28425.7,11902.6,6934.58,3.88359
2.361e+06,1.42482e+06,994234,1.03688e+06,564123,348674,970745,746150,833788,13657.2,-18.1754,73258.2,63622.6,35574.7,25574.1,12737.1,3.90316
2.00557e+06,1.29665e+06,928040,580759,447106,317206,845708,461123,755667,11733.2,-1249.8,11696.2,54303.8,32393.8,22847.2,9260.71,3.90785
1.83755e+06,1.07642e+06,1.02426e+06,1.25356e+06,765306,498121,921832,964843,779539,12771.1,-2175.51,10858.6,113783,75936.1,28142.2,12414.1,3.90799
1.1099e+06,665912,1.00004e+06,686933,334771,221421,907152,532663,773772,6467.09,-1812.04,3646.37,50921.1,29624,28554,22724.4,3.91461
2.52155e+06,1.38707e+06,1.09074e+06,1.06028e+06,787521,443271,1.06597e+06,674539,943115,26416.6,-157.422,9906.5,120035,60832.5,41801.4,24162.3,3.96879
2.12466e+06,1.24510e+06,1.02385e+06,874375,600754,360905,998747,617158,850066,13757.1,1328.61,4354.3,89638.5,50858.1,28633.6,14437.2,4.04159
1.31169e+06,775004,1.0155e+06,774049,608180,391164,932877,558364,831768,9208.2,600.112,4192.15,45079.2,38084.7,19231.4,13871.6,4.0438
2.40806e+06,1.57778e+06,915740,606870,320199,212342,904763,450645,808002,12257.9,-65.2629,64912,50791.7,18371.2,19344.7,12007.3,4.05304
1.22586e+06,605236,1.21526e+06,706836,494236,279330,1.06162e+06,455978,930092,10887.5,-2633.04,3237.6,64672.7,53643.9,23961.2,20497.4,4.09109
2.64949e+06,1.66733e+06,953439,832851,537117,338032,953372,597696,836061,16942.4,1155.14,24662.7,70964.4,34393.4,28200.9,10571.5,4.09316
1.90653e+06,1.21024e+06,945198,873225,679330,456500,892876,648112,808402,9072.62,-1040.55,99072.7,66383.5,30300.7,23643.7,15318.2,4.10088
2.09715e+06,1.57228e+06,800297,338698,261471,199982,784483,295726,687186,5981.76,-1965.3,46276.1,24363.9,14647.9,9127.02,4844.15,4.137
2.10764e+06,1.32058e+06,957598,961797,742847,477605,933215,692815,832947,11053,-672.8,24762.2,40601.1,47121.4,20782.9,11908.8,4.14183
1.88842e+06,1.25167e+06,905230,586717,479449,353602,813540,484265,726937,8705.17,-998.826,10498,50977.7,26297.8,18707.6,11690.5,4.14224
2.4974e+06,1.91764e+06,781398,352885,238690,179435,798138,292702,723366,6736.04,357.931,43923.5,39916.4,14837.6,9573.24,6467.74,4.15879
1.72763e+06,1.08289e+06,957234,554761,405439,271825,894926,424812,783538,9004.87,-1085.23,78905.4,40357.7,24071.6,17544.9,12505,4.16968
1.67427e+06,1.20642e+06,832677,489688,372754,274510,814733,398157,737933,5766.82,-661.431,21061.8,46519.1,21015.1,12064.1,8234.78,4.18388
1.75413e+06,1.18807e+06,885867,569368,419836,302049,833975,455178,750522,7480.73,-1250.63,20083.1,35510.8,20141.2,13846.1,9952.38,4.20774
1.6985e+06,1.05291e+06,967888,852924,565529,382698,886646,649938,787389,6671.75,-819.668,115535,38190.8,27285.3,16047.3,20844.6,4.2218
1.27139e+06,874698,872114,555999,498669,377781,791998,451181,739392,5310.88,-817.219,2537,46654.4,19287.8,15153.8,11281.6,4.27281
2.48201e+06,1.13399e+06,1.31325e+06,812853,622774,264482,1.41282e+06,395499,1.23316e+06,10955.6,726.106,78770.2,64356.5,28503.2,24793,13021.1,4.32727
1.8915e+06,1.35603e+06,836925,362771,263367,194882,810850,302127,720434,7461.2,-2142.52,9603.12,43897.7,17101.3,15210.2,7149.19,4.35788
2.03514e+06,1.49713e+06,815616,388016,305142,223087,820689,320945,725387,7239.31,-1577.42,55356.1,34400.9,39325.8,7403.36,7573.44,4.44323
2.41029e+06,1.52525e+06,948155,613997,505425,341684,887530,458575,803354,13517.5,-132.078,10473.2,34220.4,27640.4,19828.1,12336.7,4.44985
1.53748e+06,1.09801e+06,840143,586255,432992,315644,823064,488346,720295,4899.4,-1295.92,21387.2,52007.7,21701.7,14849.5,5851.07,4.45977
997453,687341,870706,413560,241831,185305,783024,355340,698306,4472.76,-1392.58,36849.6,45791.6,23408.2,10346.7,4702.35,4.47039
2.87003e+06,2.00283e+06,859792,492027,384455,277298,831861,385835,765136,8433.65,-476.881,10606,39261.5,21986.3,14960.3,11062,4.47522
1.76558e+06,1.14375e+06,926207,932047,732854,472450,930707,661831,844971,10308.8,-1527.68,38610.9,56363.6,45038.8,22095.3,17761.4,4.4919
2.02657e+06,1.27045e+06,957094,1.06223e+06,763392,505379,906320,798413,798256,8567.38,-717.805,53205.6,61365.2,38843.9,24215.8,12894.9,4.49769
1.87626e+06,1.14468e+06,983472,1.07507e+06,664001,403725,986811,760848,847793,13930.2,642.857,8303.32,87750.7,62971.7,27197,18995.4,4.50472
2.00952e+06,1.54279e+06,781514,367612,230925,184037,752865,316471,696959,5973.98,-1312.07,52050,30125.1,13244.3,10372.1,5407.34,4.51175
2.00557e+06,1.63587e+06,735597,341971,253814,199614,762915,288657,710819,6170.17,-1363.97,753430,41813.7,17687.9,5973.36,32307.1,4.51341
2.10547e+06,1.33334e+06,947457,655292,515836,348587,887875,508174,773701,9101.58,-1689.89,7674.85,47499.8,27013.1,22304.9,12639.4,4.5698
1.76794e+06,1.27369e+06,832828,611787,412652,301361,821578,478718,766781,7483.25,-232.872,5864.9,47938.3,21377.4,17783,12094.3,4.57104
1.59642e+06,964996,992599,859110,685451,463764,886810,647112,796564,12207.1,243.144,3927.89,49080.3,39107.6,20495.9,14172.5,4.59724
1.86811e+06,1.35559e+06,826847,455239,273869,211486,776984,396142,689509,4311.39,-92.7082,182121,32672,13535.8,10622.8,4833.5,4.61172
2.37335e+06,1.87003e+06,761491,278036,187991,141485,797218,232089,718782,6247.57,-313.218,166485,25952.5,12833.7,6572.64,6120.95,4.62798
1.86389e+06,1.15823e+06,965552,1.15724e+06,615200,381956,966394,819266,847520,13790.9,-2047.86,3579.3,98265.5,73121.4,27757.9,14563,4.7609
2.80137e+06,1.59884e+06,1.05128e+06,1.0924e+06,586936,333907,1.05467e+06,725297,903681,14115.9,571.193,15447.8,72470.8,55385.4,39738.7,16178.6,4.76503
2.4365e+06,1.524e+06,959248,761825,594033,379834,938357,554835,823840,19252.7,-1674.05,23163.9,58645.1,40786.2,23360.1,15979.4,4.79661
1.93603e+06,1.43778e+06,807925,443755,380246,290412,785600,368199,723122,6079.47,-1165.97,26504.8,35834.2,25466.4,12554.3,5993.39,4.80681
1.10519e+06,661721,1.0021e+06,769521,433395,279101,931696,563284,819680,10398.3,-1270.33,21717.3,63640.1,35627.9,24985.9,18910.6,4.83135
1.57844e+06,949772,997148,1.01757e+06,710306,450123,946816,752562,811286,12414,-2186.88,3974.16,113688,39466.9,44016.9,13274.4,4.8559
2.00017e+06,1.24618e+06,963024,829177,636076,412596,924986,621764,800153,8746.63,879.821,88924.5,68230.9,36093.4,23470,12734.3,4.95296
1.80352e+06,1.08594e+06,996474,767046,438998,264561,995606,528064,871538,13749.6,-1408.43,90106.5,47360.2,37193.9,25542.8,16600.9,5.03238
2.54282e+06,1.87164e+06,815164,419417,260180,188026,830245,337069,746583,8517.68,-1400.78,12416.6,37991.5,22867.8,14310.5,8837.49,5.08408
2.30115e+06,1.5248e+06,905492,684137,538033,350695,920514,500979,819360,15239.8,1060.98,12108.5,54094.9,35964.5,20767.7,20076.5,5.09746
1.94619e+06,1.31222e+06,889880,680268,500531,360397,833299,544022,750265,8250.9,943.312,22973.4,44104.6,24974.9,19213.6,12775.9,5.15826
1.85551e+06,1.27857e+06,870740,552491,379012,277766,818700,455535,727704,6579.92,-2161.51,474151,55795.3,27526.8,16205.8,11243.2,5.16281
2.56952e+06,1.77997e+06,866147,650290,508746,350404,871131,500215,780012,13087.4,40.9791,48036.8,56683.9,26157.6,17097.8,9539.53,5.16419
1.77956e+06,1.13528e+06,940503,942249,526264,360987,874709,727669,776932,10459.7,-403.349,27231.6,42947.3,47627.2,20735.4,10543.8,5.20734
879361,600956,877962,514055,314210,217185,868042,391854,787112,6717.43,-970.18,38006.9,50616.7,18575.2,19201.8,12199.1,5.22734
2.56498e+06,1.53704e+06,1.00127e+06,1.81109e+06,1.36373e+06,820277,997514,1.2555e+06,865510,17425.3,711.909,20184.7,90021.7,59888.2,47538.1,27305.1,5.22789
2.37518e+06,1.64598e+06,865814,525005,395335,276787,856981,412292,764028,11131.3,-2391.5,14142.3,75309.5,33240.9,18153.2,9075.15,5.22982
1.57275e+06,963814,979082,640671,466156,312097,896175,501663,766257,6362.02,-702.337,91550.2,36326,20286.9,20029,15057.2,5.23313
2.54238e+06,1.5725e+06,970067,776168,470981,298176,947724,568772,818783,15194.4,-2078.78,13747.8,70854.9,37136.4,24005.3,12296.1,5.23547
2.50102e+06,1.5493e+06,968575,1.19101e+06,673105,435273,927838,865406,825744,11280.6,119.58,9392.49,58827.4,39759.6,24433.6,14421.3,5.27587
1.70039e+06,1.1905e+06,856981,530804,300566,214611,840308,442095,720394,8143.54,-1363.83,47692.3,35614.1,21966.7,14011.4,16544.7,5.29517
992642,600299,992148,784344,553944,343082,968767,571583,823339,6724.92,-1521.09,17443.4,56535.3,31995.4,27124.7,10492.3,5.3244
3.5343e+06,2.13311e+06,994126,812727,518743,315246,987311,562210,867356,8727.45,1245.46,18349.9,41526,29575.7,18010.7,17940.4,5.32716
1.70667e+06,1.11244e+06,920502,822641,648481,426155,913021,597947,825465,12345.9,-987.135,8524.33,58921.7,36137.5,22233.7,17623.3,5.37597
2.63565e+06,1.68298e+06,939640,929417,561939,354945,949903,680611,819338,12326.1,-2005.93,27915.2,71411.8,57714.5,21027.4,11246.9,5.39403
