"FSC-A","FSC-H","SSC-A","SSC-B-A","SSC-B-H","SSC-H","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-CTV-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-eFluor 780-A","Time"
1.47811e+06,1.12812e+06,428419,259090,182386,345194,4587.67,5929.29,3.03365e+06,104711,12410.5,16379.4,4754.4,1.19398
964992,705787,562089,366020,266731,457408,5420.94,176.636,3.30664e+06,120631,6253.24,15674.7,6181.25,1.20752
1.439e+06,1.15505e+06,364718,266574,206296,307451,2279,-482.566,2.1144e+06,57265,2725.51,8805.91,3215.24,1.20798
1.32919e+06,1.00041e+06,351178,195479,140668,298305,4498.25,-1769.76,2.10504e+06,110232,10776.7,13450.9,4594.68,1.21689
1.55514e+06,1.16495e+06,397234,247003,176598,328805,7709.42,-636.426,2.25118e+06,150180,14110.1,17864.4,5479.4,1.21944
1.53513e+06,1.1635e+06,404741,207989,152273,327199,5923.18,1577.32,2.82232e+06,142258,13450.3,23670.2,6069.72,1.29734
1.71846e+06,1.17482e+06,401560,241620,161218,312127,4190.44,1288.02,1.97636e+06,106943,14908.6,16682.6,7174.01,1.31389
1.43729e+06,1.10792e+06,449795,282094,206429,371955,3680.5,-1166.8,2.33774e+06,122244,13108.6,14477.5,5830.76,1.33392
1.23056e+06,899505,466815,359954,262758,375394,4407.6,-1560.63,2.51108e+06,105753,16650.8,14154.8,4340.8,1.34248
1.40751e+06,1.11014e+06,490097,286820,211345,400347,3189.76,6012.83,2.80906e+06,113197,8144.34,8501.89,6398.47,1.35337
1.73948e+06,1.34621e+06,378359,265011,209823,324607,5552.54,-1422.14,2.45164e+06,103977,7962.18,12843.1,5490.22,1.37408
1.39047e+06,995409,698286,584138,437967,552870,3161.46,2580.24,2.63302e+06,75939.7,13376.1,6959.07,3137.44,1.41402
1.49852e+06,1.09689e+06,471071,359609,255147,364044,4739.92,5091.33,2.55934e+06,109359,13280.9,17527.5,7482.82,1.43404
1.69613e+06,1.26209e+06,396019,221109,156731,322714,6521.8,4288.61,2.65049e+06,114278,13825.8,18302.5,4528.33,1.46194
1.26751e+06,966608,390510,254692,185028,322820,3718.64,1872.87,2.2952e+06,119076,11903.7,11398.1,5554.63,1.47872
1.15414e+06,881035,438794,267803,202744,363387,2929.03,2803.58,2.17523e+06,102189,16348.1,13703.6,6956.47,1.48671
1.60532e+06,1.17569e+06,521127,420846,352960,451787,4869.89,1361.71,2.30188e+06,96262.3,10548.3,16761.8,5379.26,1.4947
1.59317e+06,1.27266e+06,349296,193668,152123,291546,3570.49,751.019,2.52145e+06,83836,12045.7,11085.7,5417.08,1.50095
1.55833e+06,1.2119e+06,483330,242579,189807,424544,1292.54,1722.42,4.38938e+06,31753.1,4919.98,5068.01,3775.41,1.51067
1.45477e+06,1.13937e+06,298605,183754,146351,261002,4066.8,-1239.09,2.25421e+06,86335.8,8262.9,10373.1,4950.83,1.52908
1.62923e+06,1.39988e+06,315260,139583,109775,271712,1545.52,-318.046,3.58056e+06,15469.6,1507.51,5028.22,4080.21,1.55801
1.39028e+06,973641,597839,371490,261045,475485,11500.9,-1719.35,2.16964e+06,199261,17514.4,22521.8,7511.72,1.60408
1.64147e+06,1.39248e+06,339740,182457,150906,298153,3348.75,-260.346,3.42574e+06,82489.8,5827.35,8686.2,4340.64,1.63395
1.21235e+06,935908,388377,309072,254698,338834,3284.85,316.787,1.96127e+06,78365.1,13516,11606.4,4221.79,1.63441
1.30325e+06,1.0361e+06,364514,205008,149216,289879,4762.61,1911.26,2.25178e+06,111679,13338.2,14967.6,6635.37,1.64147
1.5992e+06,1.23672e+06,330603,178883,133005,268082,5703.36,-336.799,2.3923e+06,133406,12678.9,16859.1,6158.03,1.68673
1.5223e+06,1.14562e+06,387045,244776,185662,329885,3992.72,-1597.46,2.59493e+06,134573,11875.1,12784.9,4530.66,1.68858
1.43328e+06,1.07861e+06,464513,353302,237168,360851,4012.68,2668.65,2.48858e+06,84754.6,11333.1,13622.2,6201.08,1.74541
1.56324e+06,1.14739e+06,339141,216696,154821,272158,4889.95,301.431,1.96626e+06,93123.7,15807.8,12831.7,4518.05,1.76544
1.58841e+06,1.25229e+06,367568,237176,186216,321728,5701.2,-1684.67,2.54339e+06,95089.4,9878.11,14519.9,3176.32,1.77493
1.86228e+06,1.48621e+06,351417,214743,150770,279784,4171.29,426.004,2.78251e+06,108585,11385.5,13040.3,4548.45,1.77852
1.49709e+06,1.21561e+06,362768,190659,148061,311159,4173.07,-2433.27,3.0682e+06,122014,7987.35,10257.8,4334.68,1.81128
1.18455e+06,947581,300872,173553,138686,252406,2648.69,218.974,1.81156e+06,78905.9,11505.1,12949.3,5113.51,1.85005
1.51023e+06,1.15637e+06,416077,247247,171068,332766,4607,-1964.71,2.98389e+06,130150,20500.8,14651.4,6603.15,1.85549
1.42718e+06,1.08932e+06,370906,218610,163292,308300,3791.48,-1178.11,3.00554e+06,122026,19654.6,31340.9,3214.84,1.85549
1.37082e+06,996317,513016,344558,222868,386736,6117.93,746.337,2.51683e+06,153154,21214.9,16757.5,7367.94,1.89971
1.62659e+06,1.26806e+06,364730,203614,143446,296337,5497.35,-1650.89,2.30692e+06,107448,15459.9,18236.9,4506.37,1.90642
1.57057e+06,1.2034e+06,604663,465956,340912,482514,533.801,6068.15,157138,26262.6,12182.5,2646.73,4617.08,1.9562
1.29505e+06,965327,541184,315228,235834,453463,7228.8,-1490.17,3.23506e+06,125214,10065.5,13002.6,4916,1.95759
1.33295e+06,1.00492e+06,336288,201197,148059,280902,4461.46,-290.423,1.96358e+06,112585,12650.9,16585.7,4790.83,1.98838
985876,723193,328489,227841,173803,273307,1854.1,-1504.39,2.11778e+06,63107,9355.53,8488.45,5214.38,2.0767
1.54115e+06,1.17734e+06,411758,291393,229644,349727,3850.09,913.087,1.93745e+06,92882.7,7519.57,15206.8,6410.18,2.2296
1.63755e+06,1.27232e+06,378953,204197,156497,330293,4989.37,1326.01,3.01757e+06,86124.8,8900.83,10597.3,3945.8,2.23203
1.28724e+06,1.0539e+06,366819,275040,208123,314331,2159.13,-792.607,1.93109e+06,60354.6,8641.82,8255.9,4494.01,2.28053
1.61431e+06,1.25103e+06,422522,268896,207656,351980,3247.36,-2.39114,3.43217e+06,78546.2,9710.94,11046.5,6183.86,2.29952
1.52119e+06,1.1591e+06,336392,184114,126303,260408,4345.54,1082.65,2.34535e+06,108003,16443.1,15514,7655.85,2.33389
1.46877e+06,1.10685e+06,366304,231829,155345,299478,4021.35,364.119,2.71014e+06,95813,13716.5,11156.4,4473.06,2.39084
1.13667e+06,890266,408315,207580,158266,338723,5006.45,1244.45,2.83943e+06,76843.8,3979.02,9213.64,5603.14,2.42974
1.86265e+06,1.19898e+06,1.08872e+06,884029,677302,866897,16332.3,3819.26,2.72589e+06,290088,30683.4,35685.5,16289.8,2.43622
1.44153e+06,1.1172e+06,407683,231690,171980,336096,4711.39,1559.07,2.34648e+06,83803.4,7614.46,12742.2,7191.23,2.45485
1.46998e+06,1.0964e+06,363761,217096,163452,306929,3669.85,1117.36,1.77097e+06,92831.9,4951.8,14037.7,5124.8,2.47685
1.40656e+06,989092,410731,263069,186516,327426,7428.38,641.316,2.37511e+06,134112,12998.6,20611.7,6085.7,2.47905
1.78232e+06,1.45211e+06,337514,191456,141663,279836,4705.46,230.789,2.19629e+06,88656.4,9908.36,13028.9,5967.92,2.49954
1.43932e+06,1.12886e+06,503071,283545,209100,407881,10744.7,-2158.15,3.61528e+06,111767,5686.56,15455.5,3508.08,2.61367
1.46621e+06,1.1859e+06,345093,212927,170120,301262,2475.17,2518.93,2.88317e+06,63227.9,2873.44,8245.57,3931.83,2.64515
1.39437e+06,1.07041e+06,354119,216346,159379,295105,2848.73,-510.582,2.21349e+06,89184.9,10736,10254.5,4717.63,2.6727
1.22106e+06,914444,391778,239660,161999,307475,5593.52,6650.95,1.94327e+06,107759,13213.1,16674.1,5680.52,2.70766
1.40203e+06,1.09422e+06,374829,258253,203761,308040,3508.77,6440.44,2.23086e+06,108522,16956.8,14172.7,6991.63,2.71784
1.18152e+06,953497,308547,189384,146416,269331,2927.2,-2141.11,2.05687e+06,92878.4,10801.6,11364.9,5326.88,2.7234
1.31618e+06,998403,396815,255520,192100,329056,3502.16,2004.57,2.31429e+06,100330,13715.1,12509.9,6821.87,2.72351
1.46324e+06,1.04743e+06,345672,217241,154377,280396,4914.57,-1632.8,1.79008e+06,131975,14483.5,14950.5,4455.69,2.74354
1.45248e+06,1.05906e+06,681195,415869,289638,509454,6826.15,1951.33,2.7511e+06,193515,22494.7,27951.5,13424.2,2.77931
1.47099e+06,1.11987e+06,353895,209731,146689,288784,4005.19,-567.422,1.82143e+06,100407,10974.5,13386.9,4490.32,2.85304
1.37889e+06,943712,574176,357001,268695,461991,5702.08,-69.7476,3.00597e+06,216894,22275.7,25424,7035.94,2.88904
1.39441e+06,1.11208e+06,263490,150605,123099,226803,2546.39,-162.626,2.18753e+06,76834.4,10305.4,9610.95,4776.59,2.89182
1.39385e+06,1.11709e+06,292642,199006,150726,242168,3623.62,2814.85,1.8623e+06,82713.9,8697.41,14729.8,4899.65,2.89193
1.63945e+06,1.25521e+06,529514,251954,165263,408167,6838.46,736.801,2.98399e+06,130555,14438,23775.9,9975.01,2.93881
1.55871e+06,1.17884e+06,461789,308642,213755,366046,9933.48,426.181,2.66833e+06,97168.7,12809,14194.2,4613.01,2.97713
1.46252e+06,1.16904e+06,233315,130363,103630,194392,2365.72,1889.11,1.63645e+06,80382,10539.5,11261.9,5091.38,3.0041
1.36907e+06,957321,481787,340504,239095,381058,4743.47,1252.81,2.05625e+06,97856,5027.28,16006.6,6474.71,3.03477
1.25297e+06,967054,433676,270916,186487,355874,3884.82,-2386.46,2.88972e+06,86239.1,11793.2,12947.6,5578.7,3.04183
1.57463e+06,1.21519e+06,290891,190015,140325,240424,2617.75,4955.9,2.08806e+06,77650.2,11187.3,12558.4,4949.65,3.04357
1.50847e+06,1.05111e+06,606445,392966,240569,415340,6287.95,452.334,2.57881e+06,137991,17228.3,18507.9,10694.7,3.04681
1.16076e+06,913654,311010,212188,151078,242888,4331.94,1325.2,1.84172e+06,75216,3905.8,10382.3,5271.08,3.07551
1.42397e+06,1.07622e+06,521679,340901,245056,425360,7446.03,-1043.2,2.67475e+06,152953,17062.7,16269.4,7073.35,3.07875
1.27894e+06,1.00111e+06,480430,305586,229085,397786,5195.73,-906.811,3.3164e+06,133533,13091.5,10972.7,4710.02,3.08686
1.21201e+06,884968,435329,271615,201288,367215,3185.15,3141.08,1.87661e+06,65815.7,6877.72,9778.53,5791.51,3.0938
1.19701e+06,940403,309066,178794,138363,272914,2212.75,6723.63,1.897e+06,65339.4,4175.89,7956.32,4296.28,3.09508
1.35953e+06,1.00556e+06,497875,290641,201422,401475,5642.47,-483.393,2.24737e+06,111193,10604,15812.1,6624.85,3.12239
1.41622e+06,1.0763e+06,406524,319754,254134,344346,3408.49,2102.13,2.00294e+06,76615.1,11678.9,9942.58,6168.44,3.15122
1.41518e+06,1.10216e+06,396125,250046,182712,328299,5198.02,1579.58,2.08963e+06,111198,13555,13687.8,5164.52,3.18664
1.52732e+06,1.24119e+06,253929,154067,114636,207761,4305.09,109.087,2.36598e+06,82894.5,9917.09,11824.7,5955.58,3.2415
1.48374e+06,1.10967e+06,356106,196847,144357,300881,4428.71,-2086.18,2.2244e+06,101833,8524.93,14411.2,5001.15,3.25018
1.22134e+06,951735,367819,258072,190766,300367,4492.02,-283.652,2.54674e+06,81048.3,5810.64,14076.4,5526.02,3.26234
1.35826e+06,909921,648813,418781,270687,487592,7267.85,-1974.92,2.60508e+06,178117,15751.9,27930.3,9457.52,3.29324
1.44296e+06,1.09845e+06,365137,186235,133348,295553,4384.03,-225.567,2.83163e+06,103509,13000.5,13928.7,5769.71,3.30783
1.56881e+06,1.1849e+06,359861,178549,120912,274024,3342.91,2602.27,2.88531e+06,104397,15213.9,14506.3,5265.99,3.31107
1.33156e+06,977364,453935,273268,183568,349182,6176.41,1476.41,2.39732e+06,116725,15743.6,15581.8,6692.51,3.34255
1.41069e+06,1.0889e+06,343936,199598,136469,284259,5422.83,-1854.53,2.15891e+06,111929,9768,11190.4,4455.8,3.35633
1.17598e+06,800952,549983,291916,184264,399887,9103.95,120.049,2.16229e+06,222483,17949.3,34270.3,13576.2,3.36744
1.49489e+06,1.02131e+06,505868,301951,197433,381352,8556.67,2932.35,2.37693e+06,169071,15442.7,22481.6,6223.11,3.38272
1.13849e+06,825183,386879,232204,162619,310500,4973.67,-1539.23,1.97228e+06,118111,16071.6,16617.6,6377.05,3.41629
1.4924e+06,1.19041e+06,298999,218286,172755,252541,3362.4,1627.24,2.14308e+06,73679.4,7742.35,8329.13,4517.02,3.42693
1.67531e+06,1.23273e+06,430022,248661,162902,306742,4157.34,3247.63,2.02701e+06,104115,11384,18573.7,7654.52,3.44962
1.62615e+06,1.23432e+06,335005,213205,163852,280672,3441.11,-968.947,2.54494e+06,124688,14490,13969.5,5462.11,3.45969
1.11769e+06,855767,418949,254275,192550,348086,5098.09,-1869.41,2.01336e+06,62980.7,10877.5,9196.39,3687.99,3.48111
1.11201e+06,795701,722866,338246,233009,557237,6109.87,471.203,3.0931e+06,122669,12341.3,14593.4,8601.48,3.48504
1.50985e+06,1.10497e+06,459457,295879,229231,379535,5188.45,127.819,3.34611e+06,104886,17255.7,14657.6,6483.13,3.48886
1.41025e+06,1.09285e+06,476133,259770,202138,398676,3327.31,1161.98,2.38271e+06,94586.6,11784.3,14609.8,5236.11,3.48956
1.37268e+06,1.00307e+06,473476,305809,210185,377372,8368.58,2789.45,2.32121e+06,129942,14046.9,17098.1,7814.31,3.51606
1.41023e+06,1.07106e+06,313986,208085,147273,255161,4649.9,-857.507,1.97315e+06,103140,13459.2,13924.5,3181.94,3.52255
1.50362e+06,1.08387e+06,447065,275204,188228,351896,4481.2,-958.734,2.25178e+06,141652,16925.7,18696.8,7205.95,3.52752
1.28541e+06,1.01134e+06,357089,197080,153183,315770,1866.49,564.332,2.20928e+06,64499.4,10535.9,6262.51,4053.94,3.53343
1.69612e+06,1.31552e+06,282437,171204,132837,246192,4288,822.026,1.77929e+06,74984.4,4255.01,8552.2,4329.92,3.59744
1.59023e+06,1.28302e+06,365813,188311,141861,306354,6438.6,-828.049,2.29674e+06,98394.8,15103.7,10393.6,5325.85,3.63691
1.5129e+06,1.21286e+06,312789,222769,172700,259862,4199.39,-1890.98,2.5202e+06,85607.7,6394.72,9450.25,5211.58,3.64779
1.54735e+06,1.10358e+06,498631,375760,275808,400329,8511.23,986.034,2.37701e+06,164421,12595.7,20970.1,6721.68,3.72291
1.49442e+06,1.13231e+06,458623,367570,275700,372624,4632.93,11.6541,1.9526e+06,113603,11824.2,17067.6,6409.34,3.73888
1.36905e+06,1.00636e+06,352099,212732,152809,291157,3515.53,-1551.35,2.44493e+06,83319.8,11289.4,12599.8,4556.02,3.74004
1.36251e+06,1.00445e+06,534490,344546,237095,419800,7173.65,2719.56,2.38879e+06,176657,16130.8,25556.7,9281.71,3.74166
1.47766e+06,1.09211e+06,489633,347112,253121,391192,7628.53,-441.986,2.05222e+06,137139,16586.4,17007.2,8296.15,3.78681
1.57162e+06,1.25016e+06,317551,160039,113658,253742,4543.75,2132.34,2.23961e+06,103002,8591.92,13497.3,7557.88,3.86887
1.5843e+06,1.15743e+06,420864,249892,180165,341935,4507.39,-1782.07,2.46511e+06,133847,14736.6,16658,5851.3,3.86934
1.25784e+06,941704,372174,218105,156147,316627,3070.49,-258.763,1.74092e+06,71311,16050.2,10711.1,4658.03,3.91992
1.52216e+06,1.11277e+06,411364,273359,196210,330431,6897,154.845,2.59641e+06,133202,12264.2,16463.4,6822.79,3.92061
1.36932e+06,1.01865e+06,520144,318042,228741,422839,5640.68,-37.1151,2.76445e+06,73517.4,6658.86,12566.3,5328.91,3.96159
1.24735e+06,912252,365781,221277,157431,305207,3094.62,2094.2,2.00286e+06,65627,8602.41,11927.9,4549.45,4.02988
1.64691e+06,1.2745e+06,367064,225170,170411,297370,3648.27,-176.369,2.63956e+06,106808,13264,16140.6,6071.8,4.0697
1.30173e+06,854337,546929,403827,273942,418118,4645.85,1953.62,1.89886e+06,144581,9205.19,20501.7,10082.5,4.08683
1.51399e+06,1.21679e+06,362614,197916,152338,309762,4923.99,-1795.3,2.55261e+06,120034,12430.8,14356.9,5116.27,4.09054
1.25986e+06,926434,427343,252131,173309,325539,7439.96,4820.94,2.62667e+06,104631,9596.62,15445.5,7939.89,4.09679
1.7379e+06,1.2782e+06,398447,266816,180150,301711,3271.82,731.963,2.42641e+06,90257.6,13679.3,13976.8,7530.76,4.11392
1.17372e+06,897007,303474,220390,183282,267001,1816.62,1093.15,1.72614e+06,42479.8,7225.34,8591.64,4501.51,4.12075
1.66486e+06,1.15882e+06,479805,315180,211128,367855,5984.31,4993.29,2.62631e+06,128081,14566.8,22315.8,6775.99,4.12318
1.35584e+06,1.11387e+06,372911,249068,207405,329522,1310.04,-749.875,2.60112e+06,57080.7,4736.59,5302.15,2877.87,4.12353
1.45017e+06,1.10714e+06,319856,209760,150597,267945,6196.35,-1191.55,2.03106e+06,104924,10408.7,14956.4,4262.87,4.12955
1.37831e+06,989406,446725,291676,203944,342761,7530.62,2807.82,2.55231e+06,129756,9656.33,19040.4,7180.54,4.15883
1.35465e+06,943367,557573,374590,255778,417585,8594.44,790.181,3.83866e+06,140507,23133,19802.9,10504.1,4.19402
1.15274e+06,869901,324742,205431,151754,276074,3521.75,-2082.67,1.74063e+06,88923.8,15524.1,17801.5,4688.59,4.19576
1.60961e+06,1.19971e+06,513396,244909,170134,395751,6998.92,4310.06,2.35306e+06,176756,14119.7,20552.8,10325.1,4.22597
1.59341e+06,1.23227e+06,351740,223791,170323,288999,5773.02,-748.115,2.61297e+06,96961.1,6160.7,16128.5,5459.27,4.22932
1.3972e+06,1.10726e+06,347544,231860,163876,288903,2969.42,-1212.96,2.00798e+06,103498,7128.15,8746.37,4871.51,4.25548
1.41026e+06,1.10276e+06,320223,187169,138334,269714,5044.03,-2406.75,2.08423e+06,80806.3,9500.31,12161.8,2821.55,4.26555
1.36702e+06,1.04887e+06,313171,172596,126136,268662,5411.24,-1095.05,2.15156e+06,91752.7,11686.2,14895.9,5813.79,4.26822
1.49041e+06,1.03802e+06,452878,325191,223213,349241,7908.79,49.2881,2.54798e+06,144255,14265.6,19526.6,7407.56,4.31359
1.55175e+06,1.25408e+06,1.09286e+06,1.77169e+06,1.52802e+06,950878,2216.08,448.118,2.62155e+06,77814.9,6863.67,13560.5,5312.11,4.34589
1.47699e+06,1.16924e+06,418179,330201,253889,348311,2469.02,-269.238,2.51957e+06,71855.1,6254.85,8781.93,4644.66,4.35526
1.25337e+06,999550,395569,251521,181290,325638,2500.04,-316.126,2.22964e+06,74907,16149.6,9791.99,5677.43,4.36857
1.37008e+06,1.10089e+06,456107,295916,230924,375734,4960.27,68.809,3.69511e+06,121071,10813.9,10728,4943.31,4.37262
1.25002e+06,869973,456786,272425,179522,351210,7931.53,-1506.2,2.24171e+06,157429,16061.6,23851.1,6080.31,4.37714
1.30649e+06,1.03972e+06,326483,163519,118418,261330,4550.35,6623.43,2.07001e+06,84205,2463.77,30423.9,5554.78,4.41314
1.76597e+06,1.39222e+06,341956,222320,175952,301514,4145.26,-1987.72,2.17422e+06,77862.8,9401.31,7072.68,3658.8,4.4202
1.19527e+06,975060,454427,333719,262329,374307,3692.76,-2033.71,2.53233e+06,64127.6,11175,7861.68,4659.25,4.42031
1.49134e+06,1.02125e+06,438201,280512,186579,335730,6887.62,-280.339,1.77233e+06,162339,12509.2,52782.3,5835.55,4.43953
1.48643e+06,1.12337e+06,334408,219692,165579,280305,3334.43,-1427.18,2.23661e+06,89438.3,11441.6,14670.9,4997.71,4.43976
1.37892e+06,1.06558e+06,380400,218397,158846,304775,4105.09,3184.06,2.3735e+06,107717,11674.5,11923.5,4840.48,4.44069
1.24668e+06,912175,423860,264463,184318,342749,4360.01,2391.88,1.55038e+06,123847,21465.7,17515.2,6176.54,4.45064
1.50656e+06,1.15476e+06,423332,290498,218073,352379,2428.88,1157.01,2.06788e+06,80072.3,8735.76,11793.2,6490.23,4.45411
1.39395e+06,1.07453e+06,480862,310968,250930,424475,3148,3701.42,2.6236e+06,99187.3,7959.33,9533.26,4468.79,4.46303
1.20335e+06,927000,412835,340346,233205,330805,3645.8,-411.295,2.01882e+06,91680.7,10192.5,12104.2,5427.19,4.46407
1.3698e+06,1.05649e+06,437095,304924,227197,355332,6286.57,-243.546,2.15665e+06,111280,16591,13139.8,6481.72,4.46488
1.33407e+06,1.00209e+06,380237,228089,170111,320732,3382.31,-480.994,2.3104e+06,76445.9,14011.4,12174.9,4454.53,4.50284
1.07384e+06,778187,450480,335118,259259,384076,6400.37,-84.2961,1.71927e+06,78825.5,8236.05,11798.7,6242.35,4.50574
1.32021e+06,1.04718e+06,334832,183337,139302,287314,3951.18,-2365.44,2.42866e+06,90003.1,11506,11190.3,2862.54,4.52437
1.29812e+06,891312,561400,356370,216155,374714,8895.45,4244.14,2.33376e+06,165602,15904.4,25847,12559,4.56523
1.2598e+06,1.02143e+06,368124,215825,165028,323510,1625.97,-2313.18,2.34924e+06,71912.9,10601.4,9068,3087.02,4.56628
1.42288e+06,1.07424e+06,368120,219806,167799,301051,3728.7,899.28,2.49391e+06,90811.1,12039.9,13045.5,5046.89,4.57183
1.8001e+06,1.38812e+06,407826,243099,182434,343203,4564.16,551.837,2.8493e+06,111237,7048.66,13959.2,5671.02,4.57855
1.56004e+06,1.21146e+06,370527,250594,187032,309142,5632.59,5088.02,1.96309e+06,104472,12308.1,12963.5,3795.13,4.58098
1.52029e+06,1.31155e+06,241868,149930,135459,225828,1306.16,-2192.2,2.72547e+06,13974.6,2404.81,1667.05,3798.6,4.59973
1.70015e+06,1.25356e+06,411354,269457,191793,321683,7193.63,-177.678,2.24412e+06,125954,17844.9,19894.5,6596.48,4.61686
1.3113e+06,1.01609e+06,668570,733139,579372,473055,6595.23,-928.113,2.38731e+06,112597,14394.6,12637.6,5959.89,4.63029
1.0056e+06,693083,574035,455200,279284,416271,6588.61,1617.82,2.8857e+06,103886,11848.8,18360.9,5745.45,4.65714
