"FSC-A","FSC-H","FSC-W","SSC-A","SSC-B-A","SSC-B-H","SSC-B-W","SSC-H","SSC-W","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-Cell Trace Violet-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-Viability eFluor780-A","Time"
1.4443e+06,1.13545e+06,763202,139378,194880,170067,687539,132291,632141,2185.13,-8716.34,2.27334e+06,13667.3,786.191,5452.71,7700.77,1.205
1.21288e+06,992158,733481,199035,219394,185508,709600,184104,648661,2440.9,-10079.6,2.80989e+06,14147.2,2396.35,6011.57,8779.25,1.2248
1.43021e+06,1.24697e+06,688169,116713,136596,124532,658124,111366,628808,2660.6,-7998.69,2.51766e+06,11122,574.353,4035.83,7387.61,1.2344
1.37911e+06,1.18527e+06,698121,113776,131574,121276,650946,108834,627248,2442.93,-9642.65,2.62636e+06,11741.7,1254.23,4115.12,7667.93,1.2558
1.53101e+06,1.25906e+06,729599,132312,176591,157225,673903,126808,626042,2380.67,-8194.12,2.42554e+06,12068.5,771.888,3437.12,7434.28,1.3351
1.55759e+06,1.24716e+06,749343,138443,215054,193053,668380,130396,637029,2517.94,-8216.3,2.3697e+06,17013.8,2838.59,5169.77,8078.1,1.3666
1.43448e+06,1.18546e+06,726038,110056,134151,111155,724130,98296,671786,2632.73,-9152.59,2.4951e+06,15407.1,721.851,4457.26,7647.88,1.3986
1.36543e+06,1.15579e+06,708831,119889,120644,104826,690541,113840,631883,2351.29,-9845.95,2.69783e+06,11092.4,2023.92,4445.01,8633.94,1.4647
1.4647e+06,1.20121e+06,731614,128279,139099,118887,702008,120360,639479,2046.63,-8782.16,2.67817e+06,11787.6,1856.45,4424.64,7858.32,1.471
1.52399e+06,1.27366e+06,717929,127891,168502,152689,662138,122507,626368,2377.2,-6191.51,2.3638e+06,14131.8,1339.98,3801.01,7273.87,1.6606
1.45889e+06,1.20103e+06,728818,134613,157202,139398,676634,128584,628131,2739.18,-8031.06,2.3053e+06,13761.3,1811.47,4558.47,7118.82,1.7544
1.51902e+06,1.26724e+06,719212,112994,145669,129991,672367,107615,629989,2347.85,-9793.96,2.69361e+06,13665.2,536.932,22739.9,8414.71,1.7922
1.04445e+06,832934,752363,109280,141215,120603,702544,102482,639801,1473.78,-7445.19,2.03994e+06,11317.3,2372.14,3523.24,8571,1.8389
1.50116e+06,1.25576e+06,717254,141683,218198,196280,667000,135412,627788,2554.91,-6710.52,2.16172e+06,15485.6,1276.2,5243.93,6899.5,1.8485
1.17284e+06,962737,730944,120434,115377,98001,706385,113011,639410,1456.15,-6158.39,2.07896e+06,11543.5,2697,3783.47,5944.47,1.8583
1.44696e+06,1.18994e+06,729593,152916,182401,165404,661658,147853,620548,1935.71,-9039.19,2.66242e+06,10876.7,2.15625,4089.12,7813.59,1.8618
1.36886e+06,1.14929e+06,714627,118254,127580,113237,675997,114095,621870,1861.87,-7291.36,2.39413e+06,11894.8,746.708,3998.02,7207.43,1.8795
1.17013e+06,942060,745258,170876,173340,147464,705284,161423,635135,2640.65,-9658.47,2.52515e+06,12085.8,2109.23,4915.54,7607.79,1.9485
1.56163e+06,1.24061e+06,755253,128894,165837,142514,698192,124232,622514,3200.94,-10234.2,3.32897e+06,11724.5,1306.56,3726.33,10073.3,1.9521
1.41012e+06,1.08512e+06,779706,199191,368374,303484,728289,176600,676752,3548.23,-9001.01,2.64538e+06,22093.6,2366.97,5761.03,8921.06,1.9764
1.55434e+06,1.29064e+06,722590,141933,176264,154499,684524,134872,631412,2576.24,-12273.8,3.37952e+06,15759.7,310.299,4254.56,11356.6,1.9807
1.59155e+06,1.32309e+06,721742,189602,287020,276342,623185,188312,604109,2326.03,-7776.87,2.59258e+06,14995.6,266.782,3694.77,8106.14,2.0584
1.50109e+06,1.1906e+06,756471,149110,211362,153967,823663,124398,719192,2781.5,-7361.57,2.35158e+06,16278.7,1860.6,3654.51,7734.81,2.1092
1.25678e+06,1.05431e+06,715229,125272,168641,144649,699518,116531,645006,1785.2,-6431.64,2.09462e+06,16270.6,1019.05,4294.25,6614.73,2.1197
1.49969e+06,1.20329e+06,747794,113268,156964,136813,688373,108207,628061,2353.84,-6893.34,2.1893e+06,12854.3,1752.49,3501.17,7257.72,2.1586
1.28796e+06,1.09648e+06,704781,157457,172516,156150,662885,151851,622151,1938.31,-8033.15,2.22758e+06,13511.1,1230.56,3208.77,7239.49,2.3017
1.4037e+06,1.19596e+06,704224,162957,170586,152115,672857,152429,641442,2614.93,-8377.95,2.48211e+06,13232.5,2901.03,4668.95,8160.18,2.3231
1.53695e+06,1.2384e+06,744646,144134,177421,152264,699132,134997,640612,3225.02,-9629.33,2.8378e+06,17945.1,55.1123,4767.61,8679.24,2.3389
1.38599e+06,1.17575e+06,707284,124370,132066,120757,656191,117383,635716,2147.08,-7575.28,2.92501e+06,12786.4,1786.39,5525.95,8861.51,2.3412
1.557e+06,1.26802e+06,736737,112911,149760,127979,702113,105622,641408,3127.16,-8907.43,2.6084e+06,13545.8,1786.47,4458.47,7882.29,2.3539
1.41261e+06,1.23050e+06,688795,123448,129590,119814,648955,119535,619643,1808.64,-7891.21,2.32702e+06,11778.2,-84.3564,3377.05,7568.73,2.3902
1.10188e+06,907526,728496,169061,166819,144709,691676,158137,641449,1946.81,-7713.88,2.30155e+06,13582.4,1683.76,5617.91,6598.25,2.4101
1.3456e+06,1.12706e+06,716342,96981.5,104766,91253,688848,90477,643135,2339.8,-6586.76,2.19837e+06,12579.8,1684.36,4101.65,6547.98,2.4819
1.12934e+06,895268,756876,265871,463732,415344,669900,246773,646434,3255.74,-8318.94,2.75166e+06,18929.4,1843.08,6500.76,9456.54,2.5379
1.5686e+06,1.28226e+06,733987,126473,179407,161248,667569,119085,637226,2662.16,-8623.16,2.81666e+06,19166.4,604.346,3987.36,9046.77,2.5728
1.46685e+06,1.21508e+06,724326,164849,177336,146658,725509,154369,640734,2430.17,-11956.4,3.48684e+06,18266.1,1778.42,5905.73,10703,2.5787
1.38409e+06,1.15938e+06,716296,136310,132101,116682,679286,131622,621371,2371.51,-8868.32,2.62529e+06,10358.3,677.212,4697.38,7327.71,2.5872
1.47909e+06,1.2599e+06,704386,117971,169132,150365,674887,111904,632528,1708.07,-6710.12,1.98807e+06,11259.7,-477.813,4102.55,6069.98,2.598
1.50879e+06,1.14924e+06,787716,196773,302094,256543,706535,176641,668382,2791.6,-10197.9,2.97383e+06,21233,2239,6159.85,9500.97,2.649
1.48558e+06,1.22568e+06,727227,137518,162357,137213,709949,127340,647957,2089.48,-9178.38,2.59737e+06,12842.2,40.0283,3614.67,7772.59,2.7257
1.42956e+06,1.19706e+06,716535,145894,178375,144231,742040,129577,675555,1664.68,-7665.85,2.60371e+06,15749.6,-820.729,4264.39,9108.41,2.7436
1.3697e+06,1.13718e+06,722686,135360,168306,153043,659837,128800,630561,2726.47,-10554.7,3.10114e+06,19237.1,499.852,5310.27,9490.58,2.8549
1.48084e+06,1.22835e+06,723334,119042,151701,136306,667767,112820,633089,2035.83,-8840.34,2.70535e+06,12696,1709.6,3182.89,8403.79,2.9189
1.36167e+06,1.1357e+06,719382,168384,220360,193758,682378,158168,638755,3220.73,-8042.8,2.32062e+06,17961.4,1560.72,5593.87,6974.75,2.9321
1.51858e+06,1.27016e+06,717351,125159,158626,137910,690128,119170,630152,2409.61,-8889.18,2.48482e+06,15046.1,703.14,4785.61,7645.59,2.9454
1.23022e+06,1.0173e+06,725581,134942,114679,97662,704548,127056,637242,2140.85,-10734.7,2.74578e+06,9445.45,1433.18,4299.68,8052.38,3.0313
1.5148e+06,1.19175e+06,762644,140636,172942,148142,700444,133456,632281,2292.2,-8941.31,3.08868e+06,9991.54,3395.41,3562.21,9049.61,3.0391
1.46803e+06,1.1978e+06,735365,188234,270763,243789,666387,178745,631851,1777.18,-7458.09,2.31529e+06,12996.3,977.707,5285.07,6941.97,3.1176
1.4872e+06,1.25976e+06,708326,115496,150311,135141,667351,110018,629875,2188.06,-7293.69,2.23923e+06,13154.3,1241.39,4267.6,6553,3.1457
1.48945e+06,1.22282e+06,730828,118106,167589,155573,646342,115895,611446,2136.22,-7981.7,2.2736e+06,14448.8,-295.562,3918.2,7113.16,3.1514
1.53678e+06,1.23699e+06,745412,141907,171626,150887,682470,134353,633734,2403.49,-9260.96,2.78302e+06,14902.2,2044.21,4153.2,8798.2,3.1541
1.48035e+06,1.24292e+06,714617,140408,161991,142726,680988,132844,634166,2671.13,-8187.36,2.56339e+06,16598.2,873.12,5050.79,8780.04,3.2552
1.41482e+06,1.20483e+06,704575,143309,153679,140243,657482,136129,631646,1746.32,-10171.2,2.86019e+06,9377.29,1139.32,4783.24,8248.62,3.2615
1.41919e+06,1.15911e+06,734629,134395,193049,156087,742083,120089,671479,2508.8,-8178.34,2.49554e+06,15884.6,5462.08,3881.36,8282.38,3.2854
1.4252e+06,1.17602e+06,727134,126398,163509,150142,653419,122765,617753,2142.8,-7793.77,2.07891e+06,15851.8,1806.52,4932.3,7064.52,3.2854
1.37637e+06,1.14988e+06,718180,222566,400251,310358,773785,162877,819880,3161.57,-6737.29,2.68169e+06,13470.3,5471.92,4063.24,8958.5,3.401
1.5341e+06,1.26574e+06,727212,128318,160941,137184,703905,120061,641262,2523.72,-8119.87,2.51318e+06,12164.7,1713.24,4182.04,7743.58,3.4454
1.4223e+06,1.16273e+06,733943,145201,205649,185296,665905,133624,651982,2904.26,-6623.31,2.60718e+06,17189.2,3800.72,5906,8749.01,3.4514
1.42214e+06,1.1307e+06,754653,104713,122284,105402,696102,99984,628381,2180.12,-7159.83,2.1467e+06,13496.9,1568.8,5030.25,6514.34,3.5131
1.54626e+06,1.25247e+06,740740,148108,179364,152391,706198,137277,647340,2798.63,-10989.5,3.18456e+06,15248.6,5000.88,4893.85,9671.65,3.5245
1.40258e+06,1.17979e+06,713302,115649,121001,104545,694441,110200,629667,1436.12,-7182.11,2.24635e+06,12900.8,466.206,4016.93,6462.89,3.6004
1.39662e+06,1.14173e+06,733945,161727,189104,162932,696378,152264,637291,1966.49,-10855.6,2.98053e+06,11556.6,1699.17,4956.02,8635.97,3.6438
1.41703e+06,1.15023e+06,739173,118457,146514,126457,695165,111714,636216,1860.98,-8331.36,2.62662e+06,14809.4,1251.85,5094.43,8150.72,3.6507
1.3605e+06,1.14979e+06,709957,128738,146806,133725,658690,122610,629987,1677.82,-8390.35,2.49781e+06,10332.3,1077.94,5112.74,7614.9,3.6818
1.49793e+06,1.21904e+06,737270,137973,190665,176467,648273,135168,612449,2589.95,-9135.75,2.61509e+06,16758,3061.09,5905.37,8181.21,3.6922
1.53027e+06,1.19321e+06,769491,142179,209730,177938,707201,132348,644569,2387.6,-5547.93,2.13011e+06,14723.6,3875.96,4489.42,6197.53,3.733
1.35659e+06,1.07862e+06,754623,164187,200033,174858,686385,151199,651540,2204.65,-6677.95,2.47199e+06,20708.6,948.443,6438.2,7178.41,3.7621
1.53198e+06,1.23582e+06,743791,141194,182897,157285,697703,131325,645090,2087.31,-8899.82,2.557e+06,15093.6,206.937,4734.85,8298.16,3.8109
1.39108e+06,1.17062e+06,713001,171015,206278,140545,880622,125482,817720,2261.53,-5647.7,2.67575e+06,18909.5,4831.77,4360.32,13448.7,3.8251
1.52105e+06,1.21025e+06,754083,133008,187694,161226,698498,125571,635535,2871.27,-8674.38,2.74954e+06,15093,1899.72,4558.8,9149.68,3.8376
1.39746e+06,1.13742e+06,737171,153516,227126,192581,707626,140220,656895,2197.78,-7524.38,2.66102e+06,18864.8,2021.23,5460.51,8319.16,3.858
1.39833e+06,1.15162e+06,728542,133591,156705,140304,670137,128561,623475,1743.11,-10030.3,2.5858e+06,11596.8,959.701,5557.65,8427.54,3.8961
1.33502e+06,1.08432e+06,738722,136150,143018,121432,706658,128454,635950,2311.84,-8228.97,2.30149e+06,12596.8,901.898,4548.38,6822.58,3.9264
1.32831e+06,1.05653e+06,754344,164703,199552,166255,720168,151838,650836,1602.89,-9165.61,2.45286e+06,16408.5,1601.38,5189.92,7665.21,3.9515
1.40774e+06,1.0586e+06,797890,129378,159453,130085,735454,116386,666978,2624.62,-8310.17,2.54446e+06,12324.6,2059.39,4120.05,7803.35,3.9633
1.54735e+06,1.23566e+06,751344,144134,176307,151613,697724,138486,624468,2260.78,-6983.42,2.08363e+06,12261.5,368.139,2533.42,6561.17,3.9905
1.08525e+06,823484,790723,75434.5,84535.7,66472,763050,65660,689319,2303.6,-8775.38,2.33438e+06,12126.6,1204.84,3599.35,7260.33,4.0121
1.45353e+06,1.24228e+06,702031,132580,162011,145696,667187,125774,632468,2809.08,-9353.73,2.69149e+06,12018.7,1326.27,4510.21,7748.39,4.0371
1.37383e+06,1.11605e+06,738584,139324,124689,103678,721597,130074,642670,1991.81,-9731.84,2.87292e+06,10117.1,1764.12,4048.52,8544.84,4.1665
1.52119e+06,1.22482e+06,745179,128978,161228,133873,722600,118312,654092,2787.4,-10127.8,2.75744e+06,16547,2220.31,4777.56,8892.7,4.1879
1.50523e+06,1.21732e+06,741910,143736,163600,136135,721048,130603,660335,2269.68,-9385.19,2.63835e+06,14467.1,1907.27,4540.85,8637.91,4.2752
1.44055e+06,1.21725e+06,710067,102104,140399,125968,668738,95686,640246,1987.42,-5212.63,1.83958e+06,12689.8,676.669,3336.61,5655.95,4.3095
1.40998e+06,1.15856e+06,730209,114897,160388,145298,662314,110395,624467,2403.7,-7574.41,2.18751e+06,15169.7,2796.86,4800.81,6805.02,4.3163
1.64296e+06,1.37454e+06,717166,120915,140093,125071,672067,115774,626646,2191.94,-12068.3,3.16099e+06,11272.5,697.578,2793.77,10078.2,4.321
1.05049e+06,826798,762330,143507,201646,166058,728586,128213,671570,1989.57,-6572.65,2.29281e+06,18506.5,2256.14,5067.12,7813.09,4.3852
1.55306e+06,1.19908e+06,777125,149147,191672,158480,725662,137954,648682,2912.86,-8950.87,2.73027e+06,15765.6,555.048,5049.73,9177.07,4.4177
1.49075e+06,1.2261e+06,729505,114244,164475,141715,696364,106387,644310,1667.82,-7499.45,2.39376e+06,12721.6,498.801,3638.88,6919.99,4.6292
1.52316e+06,1.31768e+06,693565,98537,110768,99732,666395,95555,618724,1747.72,-8564.25,2.64746e+06,11529.7,1187.05,3365.79,8489.33,4.6624
1.54813e+06,1.26908e+06,731931,121061,164843,144788,683106,114735,633083,1944.34,-10407.2,2.90068e+06,15026.6,1545.41,3770,9154.37,4.6656
1.38938e+06,1.08019e+06,771742,292979,822252,688279,716790,219943,799241,1756.33,-5455.28,2.03875e+06,13977.1,2909.1,4837.21,7943.33,4.6763
1.45731e+06,1.19316e+06,732836,248333,414223,363121,684438,229684,648716,1653.26,-3692.86,2.31425e+06,16263.5,4051.65,3897.35,8086.45,4.7366
1.58065e+06,1.28539e+06,737819,121645,156371,140121,669583,114756,636021,2213.87,-7431.33,2.55968e+06,22925.1,6258.85,5219.99,7720.49,4.7482
1.46112e+06,1.25262e+06,699871,131075,145640,135319,645764,127184,618357,2303.4,-7136.24,2.43681e+06,12295.1,235.148,3792.15,7844.86,4.8298
1.48197e+06,1.17615e+06,756012,88078.2,120261,103107,699825,83563,632420,2316.99,-5461.04,1.8437e+06,12265.6,2057.61,3448.94,5654.65,4.8313
1.42254e+06,1.15577e+06,738489,123899,169315,149143,681151,118701,626275,2699.69,-6931.68,2.19133e+06,12878,3963.3,2904.11,6888.07,4.8753
1.425e+06,1.19927e+06,712933,120387,131278,117179,672194,116128,622004,1958.14,-6241.42,2.20821e+06,10469.3,877.007,4301.25,5862.09,4.9214
1.5209e+06,1.2482e+06,731087,130174,153532,133747,688757,122219,639054,2152.56,-9853.28,2.97744e+06,12743.9,1148.01,5202.97,8200.81,4.9429
1.58859e+06,1.30425e+06,730810,111856,173692,153019,681059,106079,632677,1892.16,-7294.22,2.29723e+06,19261.6,314.073,3518.31,7646.78,4.9726
1.40179e+06,1.1465e+06,733599,146411,148088,130341,681695,141002,623016,2721.7,-9795.73,2.87099e+06,12825.8,1399.72,5553.65,8741.27,5.0927
1.37798e+06,1.1187e+06,739064,170675,250506,218361,688327,159011,644013,2079.02,-7950.07,2.32362e+06,20006.4,2198.94,5527.65,7681.8,5.0935
1.3827e+06,1.16782e+06,710401,128367,121573,103294,706175,122436,629067,1816.16,-10059.7,2.91254e+06,9193.05,735.255,4354.12,8000.55,5.2296
1.56221e+06,1.24039e+06,755671,164055,242394,217110,669874,160061,614971,2309.55,-6685.11,2.45447e+06,12682.7,617.286,3774.43,7978.79,5.2541
1.4643e+06,1.15577e+06,760164,128683,178088,151510,705254,122097,632364,1665.31,-6119.4,2.65991e+06,10478.1,-540.566,3901.2,7738.96,5.268
1.40737e+06,1.19249e+06,708119,136303,149202,137255,652223,130624,626085,2532.13,-10525.9,2.83602e+06,10871.9,712.335,3481.51,8189.75,5.2799
1.42457e+06,1.13065e+06,755975,148403,188290,161310,700353,140253,634865,2015.04,-10273.6,2.77883e+06,13796.5,2556.54,5375.49,9166.01,5.3242
1.36535e+06,1.11523e+06,734570,120995,171871,149757,688600,113620,638943,1981.04,-5836.8,2.21264e+06,14732.7,-416.725,3915.13,7517.68,5.3274
1.31575e+06,1.11136e+06,710343,118153,156349,140275,668755,111805,634065,2268.31,-5778.47,2.14748e+06,18909.7,275.123,5146.96,5896.32,5.3424
1.45217e+06,1.20269e+06,724461,101461,166388,148610,671777,96230,632614,1791.58,-5905.44,2.16043e+06,13983.9,312.851,3789.99,6552.66,5.3892
1.58525e+06,1.33599e+06,711944,122127,161380,140340,689953,113107,647850,2548.14,-7043.67,2.43483e+06,15521.3,910.163,5081,7592.71,5.3956
1.57029e+06,1.28062e+06,735718,119468,176818,152155,697254,111518,642771,2404.49,-9310.53,2.7934e+06,13865.9,266.44,4953.79,8702.19,5.4186
1.51308e+06,1.27758e+06,710599,119089,173691,162063,643049,114941,621651,2264.96,-7376.86,2.27006e+06,20446.7,817.043,4638.36,7834.36,5.4299
1.52897e+06,1.18478e+06,774303,150903,219853,176488,747427,137601,658002,2165.16,-3991.52,2.59833e+06,13932.1,-291.855,4703.97,7621.24,5.4572
1.47637e+06,1.19267e+06,742722,127898,187460,159060,707128,117812,651365,1881.97,-7295.95,2.22839e+06,14417,-136.419,4996.5,7055.94,5.471
1.50885e+06,1.19155e+06,759773,207020,345422,255845,810073,176848,702367,3327.83,-10248.3,2.73563e+06,15257,1238.28,5275.81,9183.2,5.4745
1.51252e+06,1.26781e+06,715811,173329,265514,253979,627251,173617,599006,2147.61,-6638.84,2.03247e+06,12198,1265.43,3662.32,6306.23,5.4976
1.44013e+06,1.20233e+06,718666,124079,154318,138227,669846,118663,627384,2029.87,-7335.57,2.24328e+06,10797.6,2061.54,3804.34,6899.52,5.5012
1.67956e+06,1.39209e+06,723899,132871,196003,165846,709101,119482,667235,2939.39,-6459.44,2.25669e+06,13944.6,63.4545,4655.71,7072.54,5.5404
1.45345e+06,1.25174e+06,696683,126518,161839,146935,660858,119706,634144,1912.36,-7789.57,2.42005e+06,15008.9,103.786,4658.88,6862.65,5.6058
1.4073e+06,1.13477e+06,744098,116557,137738,115357,716412,108938,641962,2338.3,-6696.81,1.84176e+06,14588.8,831.762,4975.4,5166.95,5.6166
1.50913e+06,1.22368e+06,739968,122346,166866,143274,698797,113263,648114,2519.37,-8593,2.5462e+06,14419.9,1526.75,4813.33,8021.96,5.6549
1.40685e+06,1.14192e+06,739200,131811,178907,153384,699841,122970,643138,2147.38,-5726.33,2.45929e+06,17478.8,2542.07,4764.98,7806.99,5.6838
1.35926e+06,1.15569e+06,705689,134761,138713,117848,706231,123859,652811,1494.3,-7405.61,2.36883e+06,12491.3,94.6621,5157.54,7790.96,5.69
1.4011e+06,1.10525e+06,760605,208291,219269,191969,685326,197355,633247,3466.21,-9210.49,2.86006e+06,16187,1385.68,4797.53,9300.88,5.7219
1.2519e+06,1.04271e+06,720376,115560,140451,125766,670060,111752,620445,2589.38,-6499.96,2.03699e+06,11371.5,6982.26,2527.78,6303.28,5.7664
1.54589e+06,1.31176e+06,707090,172082,281058,232618,724943,145873,707803,2307.23,-6653.01,2.40276e+06,16672.9,1589,6167.64,7280.09,5.7713
1.42918e+06,1.17879e+06,727446,137475,156361,134917,695364,128194,643438,2269.32,-9200.79,2.74448e+06,13190,3469.55,5273.93,8870.89,5.8231
1.42933e+06,1.18242e+06,725288,135456,197920,175486,676702,127473,637577,2049.83,-7641.32,2.46324e+06,15543.8,1223.68,5310.18,7908.19,5.8245
1.55226e+06,1.23564e+06,753739,133545,140946,122414,690835,127553,628188,3134.83,-9138.21,2.57185e+06,14317.8,144.556,4056.82,8083.96,5.8443
1.4682e+06,1.23392e+06,713920,110652,130379,116649,670622,104924,632755,2918.37,-7350.94,2.16444e+06,20111.3,909.988,4980.21,6605.08,5.8588
1.35402e+06,1.12606e+06,721459,147015,144193,129922,665905,141706,622480,1906.98,-9913.22,2.81889e+06,8599.36,1174.14,3439.71,8404.88,5.8974
1.44233e+06,1.10324e+06,784415,190448,290161,241484,720946,174978,653048,5439.23,-9068.49,2.58307e+06,31673.1,5049.14,5312.71,7996.58,5.9276
1.50042e+06,1.16498e+06,772765,119293,162132,137840,705739,113894,628440,2275.23,-7975.31,2.70075e+06,20519.2,388.522,5217.08,7452.2,5.9541
1.37735e+06,1.09287e+06,756185,140459,205059,176645,696511,133872,629521,3239.63,-7430.08,2.36065e+06,15977,215.457,4772.78,7862.8,5.9549
1.56058e+06,1.32372e+06,707357,123193,144682,128586,675107,114369,646291,1835.11,-7447.09,3.00229e+06,11080.9,-1202.94,4065.72,8576.41,5.9782
1.53889e+06,1.2879e+06,716928,113357,162390,148052,658108,107994,629794,2400.54,-6444.21,2.26687e+06,14243.9,980.528,4012.45,7065.9,6.0165
1.54407e+06,1.32069e+06,701486,148713,210435,166041,760421,128413,694848,2730.75,-5335.82,2.31332e+06,16084.3,1093.08,3993.77,7841.71,6.0388
1.56232e+06,1.20448e+06,778252,166144,235073,201581,699689,160149,622461,2210.59,-3043.58,2.48377e+06,12563,702.232,4516.07,6947.94,6.0399
1.4987e+06,1.28855e+06,697853,111598,130196,117493,664868,104981,637817,1992.35,-5190.05,1.9937e+06,14415.4,183.784,4700.51,6512.7,6.0554
1.4335e+06,1.17475e+06,732156,114507,141610,119672,709991,107384,639801,2865.08,-6808.71,2.02257e+06,11246.5,318.112,2772.55,5995.46,6.0568
1.46745e+06,1.2518e+06,703361,118158,148319,125533,708908,109021,650285,2644.22,-6684.34,2.49236e+06,13525.7,317.422,3491.46,7674.34,6.074
