"FSC-A","FSC-H","FSC-W","SSC-A","SSC-B-A","SSC-B-H","SSC-B-W","SSC-H","SSC-W","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-CTV-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-eFluor 780-A","Time"
1.71409e+06,1.31951e+06,779420,395992,237804,181768,784969,342589,693529,2905.76,-378.883,15062.6,31172.4,10724.8,12653,2234.9,0.756054
1.85758e+06,1.40424e+06,793701,411280,240192,187288,769485,361057,683460,3579.79,45.62,279.112,15608.1,8021.57,7458.95,5650.27,0.821163
1.97634e+06,1.53132e+06,774369,333383,248753,192394,775760,293129,682395,2861.21,-1095.57,84010.8,23290.1,6251.34,8042.65,2294.04,0.879116
1.77323e+06,1.34721e+06,789730,438198,290597,219683,793682,370513,709608,3897.68,503.844,61531.5,19351.9,8383.75,13409.6,5160.4,0.896657
1.94346e+06,1.4862e+06,784603,326478,244781,194795,753966,292911,668760,3138.24,-710.607,35084.6,28079.3,5895.51,8955.76,2251.6,0.955451
1.69367e+06,1.28098e+06,793302,443253,281776,218152,774990,381889,696411,3772.37,-52.5756,9849.3,34296.1,10420.6,12066.3,3094.99,1.05115
1.58812e+06,1.15436e+06,825456,463081,295546,232240,763553,431332,644164,2767.31,-1001.29,4790.45,20589.9,8269.23,8456.03,2359.23,1.06967
1.97657e+06,1.48927e+06,796326,350840,232996,171606,814643,295323,712792,3879.38,-22.7202,15000.6,29381.5,8716.17,12284.2,3798.35,1.18151
1.48088e+06,1.07972e+06,822924,398141,296588,223558,796004,340158,702276,2844.71,890.594,8359.33,33941.9,11995.1,10851.8,4302.07,1.34723
1.79321e+06,1.35184e+06,795896,417991,220334,170131,777052,360734,695234,2610.83,317.604,22151.2,13532.8,7999.22,7848.2,2124.62,1.50818
1.73908e+06,1.30843e+06,797477,329210,216658,168473,771607,303346,651157,3224.64,-1074.28,33742.6,11402.4,6537.6,6638.97,2667.32,1.55547
1.65127e+06,1.23818e+06,800179,486244,301708,233463,775390,421921,691471,3409.24,304.509,5105.64,22795.6,12122,10038.4,2269.01,1.58564
1.59273e+06,1.20476e+06,793216,562650,440826,366359,721958,517999,651720,3485.52,-281.578,2537.41,23663.4,8990.31,9941.93,3172.87,1.62268
1.6841e+06,1.21362e+06,832598,543126,325137,243543,801017,468569,695469,3744.42,-272.242,1796.59,29025.2,10075.4,9628.53,3021.37,1.64429
1.88082e+06,1.35135e+06,835083,418457,290508,214988,810764,361149,695210,3210.74,-953.085,23213.1,22802.4,11226,9576.8,2612.67,1.65987
1.76136e+06,1.2563e+06,841214,511871,338860,251725,807690,448984,684040,3696.55,-281.975,10959.1,19070.1,11549.7,11373.8,2769.13,1.67993
1.80987e+06,1.36111e+06,797818,432294,335339,262701,765903,379038,684301,3423.1,223.214,4531.91,33684.4,11971,9725.45,4902.84,1.68484
1.79869e+06,1.32007e+06,817545,372103,267448,210812,761194,333355,669741,3847.49,-601.92,7588.4,26333,11449.9,9881.22,3598.12,1.73957
1.38587e+06,1.06947e+06,777505,324084,203043,158476,768732,286938,677675,2213.83,-1504.06,2122.14,18103,5384.95,7493.9,3010.94,1.74813
1.98306e+06,1.56669e+06,759458,314040,199965,154874,774686,276637,681124,3324.42,-1185.66,19606.6,18760.4,8328.81,7298.54,2640.27,1.82699
1.65397e+06,1.26959e+06,781655,446194,307713,247657,745498,398638,671577,2937.45,-189.593,4868.78,22776,9050.03,7632.48,2553.27,1.85365
1.88672e+06,1.38154e+06,819397,388058,294802,219291,806606,322156,722739,4134.47,-1246.21,6886.24,27648.4,12173.1,13195.6,4595.97,1.88368
1.84582e+06,1.32865e+06,833548,443112,309933,227449,817589,382284,695470,3747.38,-679.39,8150.37,24292.9,9374.41,13672.6,3307.72,1.98191
1.33779e+06,993527,807902,338431,177046,137480,772676,298420,680446,2377.8,-1166.43,9458.99,14289.8,8469.27,8683.98,2503.01,2.01193
1.78545e+06,1.41744e+06,755780,337718,239426,187862,764688,286348,707638,3646.94,-51.1263,8663.83,19997.9,7235.82,9917.21,2338.02,2.05684
2.09684e+06,1.55965e+06,806659,398024,273877,202667,810819,334085,714831,3598.22,-370.473,20908.2,33397.7,7509.28,9287.36,3305.1,2.07943
1.63761e+06,1.23927e+06,792860,402664,225755,183080,739858,364641,662566,3462.72,-1736.17,10683,24883.5,10333.8,11182.2,3639.11,2.14917
1.95975e+06,1.5575e+06,754963,352333,256932,205630,749692,317027,666819,3529.2,-227.902,2235.47,25108.4,6012.58,6680.79,2101.39,2.22017
1.95736e+06,1.46924e+06,799333,359732,300740,244886,736850,321770,670788,3316.77,-805.728,3817.04,18566.6,6842.85,9508.47,3107.52,2.23336
1.93063e+06,1.43541e+06,807003,394607,275196,197439,836296,333649,709620,2858.11,-457.17,4142.54,20472.5,7412.79,7481.01,3049.12,2.39698
1.92813e+06,1.41733e+06,816234,401096,288101,209452,825300,332403,723993,3750.59,204.552,7665.94,29270.9,13509.1,13124.7,4163.73,2.4162
1.82251e+06,1.31346e+06,832541,405483,326688,221788,883784,313086,777071,4039.88,-263.737,3814.9,26463.3,8549.61,10089.5,3457.52,2.41648
1.75097e+06,1.25474e+06,837290,499720,347406,266811,781242,437065,686013,2707.07,483.31,8334.92,32136,8471.51,13229.8,3680.07,2.49703
1.76255e+06,1.28678e+06,821843,456550,312440,241322,776821,408228,671022,3397.33,-39.3141,8909.95,21215.2,8402.74,9853.33,2917.23,2.55274
1.8897e+06,1.41046e+06,803866,425350,298762,225126,796252,379896,671789,2807.31,37.1249,19206.3,25320.3,5984.91,9131.17,3138.52,2.67299
1.81172e+06,1.34376e+06,808946,412718,325978,251385,778036,368914,671243,3243.75,-781.953,4760.27,28762.7,12262.2,9497.05,2915.88,2.71677
1.78138e+06,1.34367e+06,795457,453424,349232,274691,762818,404601,672402,3353.44,-127.622,7935.36,27510.9,8464.44,11538.6,3099.44,2.73052
1.68555e+06,1.17154e+06,863250,442558,283453,202610,839404,378846,700904,3424.96,-916.399,8912.09,38273.5,10533.9,10323.1,3745.88,2.76224
1.79446e+06,1.35748e+06,793143,403645,281701,221621,762655,356862,678657,3230.53,-900.152,3498.38,28720.3,7623.92,11143.6,3382.31,2.77318
1.89705e+06,1.38684e+06,820734,332104,273641,210043,781671,285061,699016,3156.53,-1036.61,18190.9,22544.4,10129,10263.1,3131.94,2.79395
1.69471e+06,1.31182e+06,775129,395585,222218,177238,752268,347434,683154,2604.97,-36.21,159390,22187.6,7832.42,9390.07,2315.94,2.80475
1.56085e+06,1.19785e+06,781829,413213,243642,191695,762592,366333,676782,4164.47,-1276.97,3897.42,20109.5,10912.1,10166.7,2962.2,2.81387
1.72625e+06,1.34164e+06,772006,384433,253528,209676,725484,346148,666362,3662.61,-1225.73,43924.6,14045.5,6820.58,9449.91,2800.66,2.85611
1.88662e+06,1.39267e+06,812808,457675,319536,238990,802216,400053,686421,3336.68,177.509,9629.7,28409.5,10727.3,11277.9,3184.75,2.8592
1.88824e+06,1.48019e+06,765404,262528,186774,151602,739201,238505,660435,3214.38,-911.563,5458.4,19193.2,4761.9,9213.93,2826.74,2.90536
1.91173e+06,1.49516e+06,767168,367960,223262,180056,743974,327117,674914,3789.23,-255.721,21314.4,18122.5,8135.93,8423.81,2982.17,2.92445
2.07264e+06,1.32584e+06,937958,723241,475945,338681,843174,571886,758796,9201.43,-44.8574,-1134.16,34526.8,19856.9,27800.5,4849.51,2.98226
1.76771e+06,1.27285e+06,833270,422995,282164,204806,826627,368076,689523,3657.05,-1286.77,3737.89,25694.8,7546.72,10205.5,3027.32,2.9824
1.89835e+06,1.40057e+06,813247,368328,261105,189167,828174,321403,687601,3265.27,-892.981,10277.9,25105.8,9588.23,10153.5,3303.15,2.98465
1.60575e+06,1.18758e+06,811270,478666,396302,307822,772463,417724,687535,3509.35,330.757,8112.85,20268.3,9085.42,10238.2,3076.72,2.99657
1.65316e+06,1.22041e+06,812756,498544,425420,337593,756093,427478,699746,3698.09,311.543,20037.5,25764.8,9371.36,12522.3,2785.5,2.99812
1.94992e+06,1.51004e+06,774779,411911,286211,213749,803403,347377,711464,3529.87,-1516.11,62128.8,25684.8,8371.91,11114.5,4051.38,3.0252
2.57986e+06,1.96646e+06,787158,303247,198531,154393,771527,262165,694023,3027.52,-202.871,10094.8,19727.3,9350.03,9476.25,3656.52,3.03207
1.64255e+06,1.21574e+06,810644,431351,321645,245875,784900,382494,676639,4070.02,-1271.24,4551.13,27624.8,10931.2,8459.34,7662.27,3.0955
1.73527e+06,1.30276e+06,799202,420653,250378,197439,760878,382208,660352,2841.26,-1400.1,9585.05,15616.2,5612.32,7751.37,1798.63,3.11879
1.64872e+06,1.18713e+06,833294,587010,342552,262225,783796,509279,691578,3605.62,-311.854,7875.04,30127.6,10323.4,12979,3243.5,3.17394
1.61078e+06,1.29397e+06,746904,390727,299242,253027,709590,360146,650948,2823.04,-299.018,31815.4,19916.7,8711.13,7820.91,2703.71,3.18194
2.13706e+06,1.53408e+06,835834,460087,332452,246370,809640,391658,704829,4120.3,994.604,1447.39,26598.4,13298.4,12074.3,4933.74,3.18825
1.5036e+06,1.11423e+06,809671,345043,231791,173366,802204,298665,693171,2598.27,98.9089,29905.2,22999.4,6238.81,9273.93,3441.02,3.20523
1.56897e+06,1.10959e+06,848401,563608,426482,319451,801028,475726,710840,4663.25,358.093,8956.84,26490.8,10296.7,10843.5,8864.07,3.218
1.89734e+06,1.4588e+06,780374,422355,290688,229352,760460,376881,672395,3341.78,72.7015,8566.71,26341.9,7538.04,9503.11,4288.31,3.22838
1.94654e+06,1.48623e+06,785829,372305,271666,216149,754107,345923,645760,3138.77,-982.496,10882.3,17924.7,8553.3,8354.86,1638.6,3.24887
1.52119e+06,1.15117e+06,792853,439429,216042,158732,816630,382637,689054,2525.29,-698.548,7708.53,15329.9,10352.8,7982.56,2069.05,3.25912
1.8595e+06,1.40865e+06,792033,486915,347569,273519,762439,436378,669486,3208.51,-501.284,16149.6,26421.7,7837.66,11415.5,2726.64,3.25912
1.71805e+06,1.29196e+06,797881,430910,257153,203427,758463,383795,673656,3545.37,257.565,8450.96,22677.3,6494.76,9448.24,2937.67,3.25926
2.04455e+06,1.44805e+06,847160,517414,366850,267382,823204,422198,735315,5039.53,515.146,542.587,24353.9,15302.9,15648.4,5660.51,3.27371
1.95098e+06,1.45981e+06,801876,413676,321841,247113,781443,357301,694668,3559.37,-954.614,4793.72,17605.2,8988.57,11580.7,3282.34,3.29251
2.09098e+06,1.40023e+06,895988,639805,384819,255022,905378,490066,783329,4652.88,1139.27,5310.13,21494.6,12389,9967.83,8207.04,3.29406
1.50262e+06,1.094e+06,824108,426734,308047,240270,769251,378951,675656,3564.29,-738.861,16096.2,25612.6,8264.85,11316.6,4348.6,3.36057
1.91858e+06,1.44125e+06,798719,281635,242037,185969,780894,243465,694067,3893.88,-895.146,9253.3,19799.3,6996.95,8623.24,3154.43,3.36155
1.46193e+06,1.07952e+06,812541,334681,262828,208595,755996,302230,664423,2710.78,-1333.31,18139.8,17561,8224.85,7078.66,4908.55,3.37221
1.45201e+06,1.04451e+06,834082,454515,241966,179054,810816,382658,712670,2700.37,-908.223,8486.69,27970.2,8747.36,10407.7,1567.01,3.37516
2.09177e+06,1.52393e+06,823569,415683,306184,223537,821834,349346,713933,4810.54,-457.372,4608.38,27278,13454.8,10555.9,5315.83,3.39425
1.81227e+06,1.43502e+06,757735,415762,215214,166194,776975,366408,680819,3603.64,-814.024,32413.6,21315.6,7490.97,9166.29,2986.72,3.42161
2.10022e+06,1.5375e+06,819601,466255,357386,265798,806746,395328,707648,3797.97,-1313.35,3670.63,20077.2,11734.4,11488.5,2500.41,3.4247
1.84411e+06,1.41173e+06,783766,415421,334420,269493,744554,369752,674108,3636.67,-847.965,14200.8,22814,10887.7,8674.61,2903.14,3.42596
1.82341e+06,1.39653e+06,783403,364561,279028,209495,799143,309800,706057,3416.49,-1011.11,8717.53,26650.5,8028.56,8808.5,3039.09,3.4435
2.07735e+06,1.49745e+06,832353,702982,547182,397683,825554,582609,723966,3074.63,1714.95,99550.8,25103.3,15380.3,11969.1,5053.35,3.44673
1.8622e+06,1.44136e+06,775183,319798,239228,194270,738852,287169,668173,2777.63,-296.408,16945.9,21909.1,6649.04,8167.92,1992.28,3.48335
1.8372e+06,1.39242e+06,791656,350184,307337,242338,760929,305716,687272,2555.07,-1203.25,28998.8,18147.4,8856.16,9800.54,3136.57,3.5413
1.99514e+06,1.38311e+06,865504,532886,407444,294052,831372,429336,744712,5288.07,998.083,23291.1,21388.8,22410.6,13843.5,5359.14,3.55632
2.04446e+06,1.49168e+06,822344,502647,403106,293518,824017,419683,718610,4069.2,-474.18,6371.32,33781.7,9899.89,11422.1,4417.77,3.5653
1.89034e+06,1.40582e+06,806792,400643,229652,174254,790749,364074,660266,4381.74,-1459.11,4721.39,26263.5,8096.13,8028.56,3972.14,3.5834
1.92369e+06,1.46357e+06,788625,337412,282335,218149,776538,286728,706059,3193.64,-166.877,5211.02,30124.5,6820.92,10267.1,4641.74,3.58635
2.11383e+06,1.65248e+06,767511,362892,236416,184551,768620,316679,687557,3811.45,788.129,17723.8,29236.8,8317.78,9853.74,4415.31,3.63041
1.90972e+06,1.50001e+06,763884,360795,213419,167118,766234,314870,687512,3081.88,-673.503,19159.4,25487.5,9801.2,8832.61,4188.82,3.65146
1.69674e+06,1.22703e+06,829682,486471,411644,310032,796647,420857,693543,3895.46,375.154,2679.44,27246.3,7762.59,10703.8,3695.18,3.65889
1.75677e+06,1.38625e+06,760369,403375,257315,204532,754841,342103,707462,4095.19,-941.055,11707.1,28664.1,9391.69,10678,3758.36,3.68247
1.81711e+06,1.32109e+06,825275,422861,296447,222483,799468,360885,703040,3869.57,-277.066,3697.89,31145.8,12461.5,8591.08,3925.64,3.68892
1.75512e+06,1.39009e+06,757557,293719,189200,145291,781328,255821,688886,3350.83,-152.615,18195.4,16587.3,5130.34,7103.65,2081.8,3.74673
1.6951e+06,1.3015e+06,781449,385986,286365,219272,783588,333746,693916,2846.21,-867.102,2980.57,18195.8,8339.25,8299.67,1959.71,3.78111
2.05838e+06,1.5585e+06,792448,309515,235120,187640,751821,281877,658830,3777.8,-1113.34,13490.2,15603.5,9353.91,6861.44,3115.23,3.86671
2.19199e+06,1.73675e+06,757273,399121,230034,178643,772605,347902,688334,3165.68,-670.68,10894.8,18468.9,8356.36,9952.76,2457.91,3.87934
1.65618e+06,1.24918e+06,795487,341532,246595,188161,786332,295369,693774,2857.08,9.01453,4115.92,19713.8,7485.5,9167.75,3836.17,3.91386
1.75063e+06,1.31671e+06,797734,360424,204777,161019,763053,328773,657762,2381.05,-1444.39,20000.7,18312.9,8164.64,7979.07,1846,3.95174
1.76926e+06,1.27017e+06,835759,463582,318538,236466,808247,396911,700786,3818.59,-1093.29,15830.5,26501.3,10440.6,12078,2762.54,3.97518
1.86342e+06,1.45958e+06,766008,374769,236160,180208,786293,314213,715634,3281.24,-954.633,17586,20435.1,6755.93,9231.36,2790,3.99005
899628,595181,906912,375031,246532,169327,873571,304099,739951,3426.1,-762.107,948.458,18188.1,9807.92,9003.9,2982.93,4.00282
2.00317e+06,1.55635e+06,772254,372799,213667,158381,809440,317912,703590,4290.94,-1015.63,2235.26,25655.3,9659.48,10142.8,4664.72,4.03159
1.53809e+06,1.14728e+06,804385,349286,167571,124216,809418,310504,674940,2813.84,-392.118,1846.2,24785.2,9011.03,7197.45,3083.24,4.03552
1.7833e+06,1.2875e+06,831051,416530,279664,206149,813966,361528,691283,3042.84,-810.008,8441.44,28278.7,5276.19,11699,3146.16,4.07537
1.92058e+06,1.48156e+06,777794,376802,257602,213692,723290,348521,648688,3018.56,-818.357,16341.8,17975.8,8391.65,7828.37,2043.08,4.13683
1.6828e+06,1.24793e+06,809086,444128,323106,246345,786959,380388,700539,4384.4,-196.274,3487.28,27278.8,8935.17,15803,3659.44,4.17289
1.8407e+06,1.42608e+06,774446,295758,214973,168950,763442,265927,667307,3654.69,-1058.68,7835.09,23349.8,4834.78,8691.47,3675.02,4.20545
1.70974e+06,1.23023e+06,833863,450135,293607,218779,805216,397147,680053,2840.37,8.12146,3667.02,32983.9,7873.66,12290.8,2268.07,4.27785
2.18067e+06,1.63701e+06,799264,330180,236027,181650,779610,283895,697822,3640.57,-811.66,16391.8,19274.4,5678.02,8058.22,3224.63,4.33131
2.09776e+06,1.51971e+06,828223,440194,355901,282703,755353,373808,706556,3649.56,-608.489,7356.94,39301.3,10985.2,11588.9,3893.03,4.34324
1.72881e+06,1.22862e+06,844272,442170,211694,155554,816542,385405,688372,3741.04,1167.93,9123.98,27335.7,10783.6,11881.3,3212.41,4.34956
1.93922e+06,1.51453e+06,768249,415000,267810,216420,742473,362135,687588,3763.22,-864.087,8957.94,30882.8,10268.3,10052.1,3402.95,4.36162
1.68439e+06,1.24207e+06,813672,409193,256858,188590,817194,337361,727755,3464.5,1643.98,8161.33,25187.9,8660.02,9741.71,4096.65,4.40456
2.0886e+06,1.67996e+06,745947,256193,127477,94949,805553,220861,695984,3533.13,-1065.9,11714.5,17680.7,4545.42,7368.23,3242.51,4.41368
1.73362e+06,1.24384e+06,836261,396739,259364,186496,834433,321862,739582,3672.28,1039.04,9526.05,25127.5,9270.28,13699.4,4346.38,4.41677
1.76197e+06,1.30776e+06,808389,375440,238299,177568,805210,332504,677477,3392.77,-510.466,8696.03,16893.6,8676.84,7758.03,2183.98,4.41874
2.15794e+06,1.59382e+06,812363,355947,213936,167611,765830,301797,707655,5795.36,-54.9531,246.004,18215.9,9121.64,10752.9,4764.44,4.43164
1.84048e+06,1.43157e+06,771383,331780,227821,186103,734500,295449,673782,3768.44,-1212.67,37393.4,16005.8,5605.86,9094.95,1923.79,4.43754
1.7087e+06,1.2592e+06,814184,496011,346087,269587,770260,441405,674226,3791.08,-803.555,15931.1,15652.4,9158.68,8935.91,2590,4.48441
1.96231e+06,1.48841e+06,791034,433862,255559,195351,784923,372627,698600,3731.78,483.766,3409.11,28815.4,9621.87,12038.3,3786.78,4.48721
1.77694e+06,1.35034e+06,789553,444800,270894,202273,803550,374330,712953,3964.55,-582.673,7563.81,23572.3,16932.7,13412.1,4359.01,4.49114
2.04274e+06,1.54602e+06,792771,445169,356557,286600,746456,398066,670997,4291.35,1092.57,872.474,25751.7,8406.64,9813.14,3944.93,4.49353
1.99237e+06,1.51396e+06,789598,329704,250065,204612,733286,299486,660539,4317.45,-420.768,1973.15,22464.5,6261.28,7708.69,2906.68,4.49605
1.97859e+06,1.46565e+06,809984,262701,192166,143309,804553,227331,693352,2471.61,-270.884,33457.4,18325.8,6947.61,8552.96,2687.36,4.53436
1.88983e+06,1.44378e+06,785366,333093,201813,144999,835095,273671,730278,3084.14,-1105.06,16183.9,19401.4,9006.82,8126.15,3315.42,4.60592
2.11083e+06,1.48538e+06,852639,467254,290215,202164,861324,396946,706273,4767.02,-770.749,1355.6,21606.7,9423.94,12050.4,3615.75,4.62515
1.79473e+06,1.28325e+06,839149,445384,309258,227857,814348,377519,707860,3906.66,-542.802,17680.1,22226.7,9776.55,9386.37,3951.9,4.63595
1.61417e+06,1.19663e+06,809359,317782,168119,122083,826252,267896,711729,3338.5,98.623,46000.8,25476.5,7438.5,10160.9,2356.09,4.66739
1.82492e+06,1.35766e+06,806501,456730,258932,187369,829162,372891,734902,5261.59,-1415.22,1326.35,31189.6,12456.1,14022.7,4647.51,4.68647
1.84585e+06,1.4281e+06,775516,311175,227425,184759,738556,281700,662779,3588.35,-802.048,21841.6,19335.6,7014.59,8772.97,3916.55,4.69503
1.76976e+06,1.35686e+06,782582,344777,267955,212054,758169,307115,673578,3753.74,-474.923,3727.74,32281.3,5377.78,9341.23,3557.01,4.69727
1.56537e+06,1.19958e+06,782959,405177,227321,179826,758468,356768,681413,2792.44,-62.5087,9727.67,23570.9,6175.44,8848.09,2564.29,4.71117
1.9605e+06,1.43257e+06,821114,370443,275159,205649,802800,319090,696562,4106.68,-952.67,2713.23,20352.9,7724.86,10005,3330.46,4.82749
2.40956e+06,1.5341e+06,942401,711907,514342,341311,904176,541982,788115,13491.8,214.83,-218.828,36369,20087,22625.4,8232.55,4.85738
2.00037e+06,1.5646e+06,767112,269722,173301,136954,759239,231229,699883,3472.16,-524.092,9300.54,23865.5,6669.97,8219.07,3916.48,4.86047
1.4091e+06,1.04841e+06,806416,418347,219389,170299,772956,371530,675606,2591.58,449.34,7525.62,20443.4,7416.15,7541.48,1822.47,4.88208
2.04015e+06,1.45797e+06,839583,432853,363562,274768,793897,368762,704281,5281.39,288.992,4649.31,34947,9831.39,15006.4,5077.4,4.89162
1.89771e+06,1.4712e+06,773944,406151,239102,175615,816909,347077,702122,4558.71,-608.818,15756,29753.7,9288.03,10372.5,3314.92,4.92642
1.70248e+06,1.27895e+06,798694,543116,338020,259734,780846,470826,692123,3343.49,107.55,1879.69,22520.6,9489.66,11676.3,3287.66,4.92852
1.74444e+06,1.25717e+06,832551,495560,283453,212911,798794,434616,684135,3305.85,212.924,2011.32,24463.2,8182.1,8816.83,1902.14,4.9455
1.85782e+06,1.39306e+06,800175,456548,258678,206987,749839,400411,684119,3354.42,-850.286,6500.68,33117.5,10561.6,12550,3110.29,4.96936
1.67536e+06,1.19813e+06,838989,401845,270088,206335,785387,356027,677216,3604.17,-1036.98,7465.41,28360.6,10543.6,11243.5,2595.83,4.9897
1.88443e+06,1.44141e+06,784411,409836,252489,197155,768396,353351,695913,4637.46,-1463.66,3564.7,24254.4,10738.2,11100.9,3397.67,4.99377
1.89332e+06,1.47790e+06,768652,373326,234715,177854,791825,315610,709722,3589.68,46.1074,3603.47,24163.8,6728.22,10509.5,4351.77,5.00851
1.93072e+06,1.46038e+06,793239,385894,234295,180644,778200,320227,723039,3407.87,627.173,3907.8,23954.2,8993.24,13162.7,3580.66,5.01679
1.49501e+06,1.14428e+06,783904,360416,217441,165874,786527,308943,699966,3536.07,-589.54,8541.89,27684.9,7053.17,9662.13,3385.16,5.03405
1.92479e+06,1.55819e+06,741165,308097,178336,145275,736544,281265,657238,2900.69,-429.1,4937.88,20666.5,6758.57,7872.62,2398.55,5.03461
1.82358e+06,1.48547e+06,736567,297622,174351,149872,697999,276124,646714,3092.26,-653.078,18598.4,16758.3,3691.31,7290.3,2203.56,5.06548
1.96662e+06,1.40495e+06,839869,567253,449794,331605,813849,466688,729292,5529.17,551.435,-228.013,19108.8,12691.1,13579.6,4928.02,5.07249
1.9926e+06,1.61036e+06,742420,363783,196322,154896,760467,317553,687349,3587.77,498.474,44083.3,12169.4,4507.66,6551.18,5878.55,5.07306
2.03203e+06,1.57336e+06,774913,303852,196033,151582,775950,254756,715630,3681.18,115.288,7447.96,20607.3,7166.62,9280.44,3990.41,5.07572
1.84953e+06,1.47187e+06,753949,379970,220707,175731,753563,332925,684784,3089.14,-96.4373,7774.15,18600.3,7162.44,9596.68,2922.17,5.08681
1.99572e+06,1.58252e+06,756663,342980,192423,155888,740619,311329,660998,4033.74,-876.855,10390.9,16156,8168.65,7051.88,2883.15,5.09186
2.1291e+06,1.59862e+06,799100,411626,265278,203722,781295,347401,710924,4442.52,-1440.27,9673.48,35801.1,13866.9,13634.6,4157.14,5.13536
1.89802e+06,1.35041e+06,843308,437474,322275,240585,803727,368583,712144,3492.97,-267.961,19572.1,18135,7834.65,11676,3962.07,5.17914
1.01695e+06,763366,799315,364650,198457,149157,798313,312691,699701,2950.25,-874.764,15413.6,18043.3,11391.9,8402.48,2510.39,5.19556
1.82859e+06,1.41905e+06,773164,375504,215104,166734,774061,324879,693496,3394.4,-658.985,7164.58,24955.5,8895.13,8091.45,3067.76,5.20805
2.08294e+06,1.63245e+06,765575,327687,193183,144592,801633,277648,708134,4226.87,107.982,4548.74,29913.7,8060.12,11106.9,4723.33,5.2232
1.89265e+06,1.49803e+06,758055,368005,203713,155273,787179,321456,686884,3316.39,392.309,18071.2,18799.1,5066.58,10217,3641.2,5.22404
1.05729e+06,816369,777067,334994,169940,138005,738842,300434,669021,2573.06,-517.328,20568,25370.4,3167.83,9294.13,2307.47,5.23485
1.93153e+06,1.51179e+06,766584,311880,236949,186506,762277,268348,697333,3923.02,-1006.3,1759.94,26027.6,5493.97,9032.54,3023.41,5.25225
2.13021e+06,1.63546e+06,781509,368721,197612,150755,786489,317528,696735,4114.44,-947.18,1841.9,25239.9,9857.96,11203,4065.11,5.29013
1.78618e+06,1.28177e+06,836112,422220,302566,224956,807000,365325,693443,4210.77,-238.593,1650.64,26953.7,7312.72,10005.5,4107.53,5.29519
2.07582e+06,1.7038e+06,731007,274787,224535,180019,748370,252759,652291,2492.41,-219.494,7647.61,17400.6,7331.11,6065.58,3057.99,5.35763
1.96868e+06,1.51145e+06,781507,371770,277711,206282,807762,307218,726072,4271.26,-705.93,16875.3,18460.7,6444.77,10222,4881.92,5.39425
2.03071e+06,1.59994e+06,761542,415108,218402,178789,732937,365260,681883,4077.74,-985.158,19150.7,25517.5,8554.53,11053.6,4170.44,5.40183
2.00554e+06,1.51231e+06,795686,224657,182715,142323,770284,199525,675577,2857.16,-1002.36,108862,11801.4,4302.33,8419.86,2520.93,5.4139
1.97632e+06,1.43796e+06,824638,524234,303833,238657,763857,444233,708052,4664.87,308.368,10054.2,35020.8,8866,14623.5,4241.78,5.42428
2.14578e+06,1.42554e+06,903146,626538,316148,208405,910194,472639,795370,4510.44,-199.524,3075.67,56722.4,18481.8,26040.7,6311.79,5.43438
1.81099e+06,1.39612e+06,778297,291341,183265,136569,805154,247473,706359,2698.97,-58.7765,17369.9,20193.5,6084.01,7423.56,3679.82,5.46175
