"FSC-A","FSC-H","FSC-W","SSC-A","SSC-B-A","SSC-B-H","SSC-B-W","SSC-H","SSC-W","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-Cell Trace Violet-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-Viability eFluor780-A","Time"
1.7334e+06,1.19248e+06,872163,234619,415736,301772,826589,189458,743021,9845.23,2073.41,4138.48,151793,17125.3,5649.01,1102.47,1.6115
2.1147e+06,1.25074e+06,1.01446e+06,339595,520129,317221,983785,228311,892455,11417.1,3212.82,3866.93,66761.9,16261.9,6630.31,1011.76,1.6886
2.13574e+06,1.46643e+06,873856,347831,456059,333147,821366,265331,786559,6184.63,2925.5,26682.8,57223.8,10702.5,3790.25,949.926,1.785
1.64993e+06,1.21632e+06,813898,294158,440132,344828,765829,236776,745408,12171.9,2857.44,15713.4,87762.3,17360.2,5449.84,472.901,1.8431
1.58872e+06,1.17471e+06,811464,124274,198578,158553,751464,108210,689069,2981.97,1405.99,3735.01,36667.8,85988.5,16326.7,-153.43,1.88
631320,397157,953759,296967,485083,307560,946319,214943,828965,9157.22,1871.33,13539,69748.6,8912.42,7202.62,797.006,1.9454
1.5407e+06,1.09579e+06,843607,214314,423868,323762,785518,176102,730192,6694.48,1521.78,12128.1,84187.2,44216.8,14350.1,182.76,2.0459
1.63868e+06,1.19992e+06,819395,178551,325996,257523,759534,154535,693246,3498.52,2161.12,63407.3,59660.7,7137.09,4329.4,1260.2,2.0798
2.0411e+06,1.49307e+06,820231,231331,427349,344434,744437,195219,710989,12485.9,2594.16,4738.49,151471,11157,6897.11,577.811,2.1154
2.05569e+06,1.44837e+06,851590,345056,512438,392627,783092,285331,725591,9888.34,1713.8,37351.1,88564.9,7925.26,5703.95,306.849,2.1201
1.71026e+06,1.22666e+06,836545,205103,345724,265015,782728,176939,695504,5383.68,1853.1,15381.6,232224,11033,6340.44,783.119,2.1565
1.75238e+06,1.34036e+06,784440,167900,243583,194318,752116,143534,701853,12243.7,1753.01,30807.4,222772,16759.7,6779.46,46.8063,2.2004
1.58035e+06,1.1739e+06,807746,266608,446423,345566,775116,212791,751747,13023.2,5673.94,8902.46,75975,17810.9,5836.74,2111.12,2.2113
1.23948e+06,837878,887586,319120,464892,322082,866037,255040,750753,14149.7,2300.85,65798.6,179100,24879.4,5206.72,731.096,2.2652
1.30517e+06,775036,1.01041e+06,335529,477136,290580,985207,229346,877789,15230,3323.88,9476.12,251412,20743,9967.92,1439.56,2.2674
2.03549e+06,1.35088e+06,904076,414224,801807,481764,998589,274754,904571,10981.2,2144.86,8696.54,70652.2,16200.3,10260.9,1492.39,2.3022
1.52812e+06,1.10718e+06,828117,139613,244507,185099,792572,120144,697228,4651.06,678.306,19963.5,104644,5683.47,3959.37,441.771,2.3333
1.51646e+06,1.10478e+06,823584,149745,250600,194083,774719,125852,713911,2933.18,1672.4,20759.5,52806.4,9884.67,4132.07,89.5244,2.3923
1.28868e+06,883555,875108,317204,385540,270311,855770,247112,770186,9017.82,3691.08,143414,68476.2,15269.8,7284.6,1156.52,2.413
843561,680041,744274,89582,172763,145404,712897,78800,682096,5.05848,1599.62,6720.19,1801.81,1009.46,-35.983,420.252,2.4357
1.25952e+06,914720,826169,255836,481376,374193,771863,212034,723948,9386.81,1621.54,35355,71588.7,12309.5,5159.88,1149.11,2.4578
987402,635010,932963,294132,532289,378601,843562,229486,769019,17340,1916.98,123024,57963.2,11359.1,13015.2,2172.67,2.4802
2.45072e+06,1.47675e+06,995721,480268,548153,345522,951869,331878,868273,4562.56,4115.33,31097.5,108014,14157.1,3887.66,1804.2,2.4821
1.28774e+06,926874,833605,310763,490358,364109,808041,254647,732221,13503.6,2347.41,14755.2,61589.8,12441.7,6663.52,842.395,2.5198
789758,561089,844527,237880,309351,236209,785789,198561,718813,3941.14,2396.63,141371,44470.5,9018.96,3976.29,3182.07,2.5414
1.49547e+06,1.12204e+06,799684,265878,433560,346499,750756,221138,721390,4992.94,2237.75,41354,82030.8,29102.2,5506.63,1157.81,2.5916
2.38532e+06,1.49662e+06,956282,439867,902420,578880,935344,289418,911899,15857.7,2373.57,7142.84,83871.5,21017.8,8630.54,1406.88,2.5991
2.03051e+06,1.41265e+06,862427,217465,451693,352832,768116,174389,748206,13787.9,1870.34,2972.17,50606.6,26602.7,8674.94,1391.42,2.5994
1.26966e+06,822999,925636,357836,663494,450189,884287,267793,801745,25622.9,3077.56,23461.2,155744,43672.7,15380.8,1548.67,2.6273
863586,586874,882901,276520,553141,398525,832782,214090,774965,447.275,1638.21,5978.19,1362.1,2413.47,633.491,522.18,2.6304
1.81957e+06,1.21726e+06,896881,304719,483204,347076,835329,246156,742745,7709.86,2996.28,22818.6,81471,7546.01,6118.24,1425.58,2.6434
1.61827e+06,1.18151e+06,821799,308151,435733,321863,812271,241247,766395,13470.1,2032.64,18951.7,69268.9,12773.7,7385.82,952.749,2.6476
1.06308e+06,739964,861998,312269,397899,294401,810933,245975,761710,5043.2,2485.04,6106.65,44621.5,16686.4,7620.02,1120.99,2.7052
1.9082e+06,1.33263e+06,859146,227829,402659,294078,821536,177137,771703,8533.23,4177.22,110011,62749.9,14576,6242.66,1493.31,2.7166
988172,627011,945602,319502,522415,353331,887126,241846,792657,15318,2738.01,28432.9,332560,9365.74,7300.05,1197.43,2.7264
1.02355e+06,594906,1.03232e+06,544663,740724,468260,949120,390292,837316,12389.6,6474,258190,74532.5,29375.6,11877.3,3065.6,2.7403
1.25115e+06,952697,787960,192597,348365,292278,715138,174991,660368,6848.2,2058.83,2829.88,124066,7707.31,4933.88,1018.06,2.749
1.61151e+06,1.15587e+06,836516,190021,218743,159738,821632,154548,737718,6350.78,2294.38,4969.36,59769.4,6575.65,4616.46,484.067,2.872
906210,611702,888874,287856,371940,267196,835206,224928,767862,4819.73,1925.85,11429.4,106380,8294.82,5258.9,122.291,2.8766
1.46756e+06,1.04321e+06,844062,245071,377400,283188,799611,193225,760993,6381.97,2130.2,130163,152500,32537.3,15654.9,1467.77,2.9594
2.04288e+06,1.32601e+06,924374,311236,540636,371419,873357,235666,792399,8122.07,3091.2,3558.25,131868,41390.8,12995.9,944.248,3.0426
1.66423e+06,1.23187e+06,810591,254439,466200,342671,816293,203174,751393,9841.95,2172.7,9837.18,84468.5,12913.2,5860.39,959.922,3.0441
1.92615e+06,1.29185e+06,894599,266594,438595,326664,805589,211694,755601,18909.8,2217.3,2682.25,67627.1,25304.4,9977.88,810.543,3.0592
1.49669e+06,1.002e+06,896223,239857,487205,345123,847011,182699,787712,9216.25,2654.17,4183.62,102177,36798.8,7906.14,1154.87,3.2079
1.51661e+06,887513,1.0253e+06,421707,705612,487203,868975,317869,796002,17312.5,2403.39,3964.24,96990.2,35467.8,8657.82,1354.95,3.2227
1.64564e+06,1.06569e+06,926524,344489,663870,438383,908616,237308,870992,9307.63,1067.18,20486.8,76157.6,12401.1,5476.79,771.454,3.2251
1.13803e+06,748834,911841,306223,603623,401651,901713,221800,828375,11481.9,1924.37,27203.6,64238,21384.4,8401.29,283.465,3.2334
1.22121e+06,741986,987521,461420,647944,401027,969427,304138,910285,12742.6,4622.08,54710.9,87609.6,28187.9,11563.3,1928.76,3.3005
2.13667e+06,1.4874e+06,861910,249254,464088,350107,795336,194006,770865,8856.3,1966.27,32308.6,70688.4,12258.4,9613.34,1785.69,3.3152
1.26166e+06,880680,859559,350846,394666,270128,876619,264282,796526,10783.8,2973.68,3691.51,66103.8,15195.7,7125.28,1288.92,3.3539
846009,578804,876990,373054,509492,356744,856904,283815,788656,8392.69,3002.53,9053.37,101417,23580.8,7986.81,656.458,3.3723
2.17881e+06,1.5616e+06,837146,248047,399836,307441,780318,204834,726580,6759.59,2382.11,13647.9,114257,10495.7,5924.78,959.243,3.3734
2.02328e+06,1.37265e+06,884393,297722,450949,322899,837938,234121,762996,4981.51,3060.41,15926.2,47037.5,10943.1,10675.6,844.593,3.375
1.36286e+06,895724,912914,258732,450336,308478,875919,195482,794135,12920.8,874.087,2332.87,79847,22756,8124.11,45.3523,3.4776
840687,546354,923233,387149,446730,310651,862826,296279,784023,8521.82,2590.6,19104.1,71482.8,24328.6,6973.36,962.92,3.4844
1.43404e+06,1.05208e+06,817836,215975,337030,256670,787851,182116,711553,5082.19,1690.09,72193.6,69971.2,200733,5001.13,499.013,3.4866
1.85083e+06,1.16392e+06,954105,462472,854264,579468,884532,348328,796614,18123.2,5330.87,59366.7,288588,34549.5,11770,2904.59,3.4875
1.52525e+06,1.09678e+06,834397,243683,460435,342283,807112,197465,740434,6559.91,2954.46,27081.1,163045,13051,7717.54,603.07,3.4897
961104,523120,1.10235e+06,614810,985193,587304,1.00649e+06,394100,936021,20934.1,6502.46,35567.4,131198,42504.4,14213.2,3333.71,3.5092
2.28234e+06,1.60108e+06,855302,283909,490674,361987,813301,235328,723864,10278,2376.67,20297,71710.9,9039.84,6941.42,730.188,3.5321
1.52898e+06,1.08913e+06,842315,248881,433585,311058,836343,206363,723621,6421.18,1979.09,222818,38992.2,9960.37,5347.98,1392.31,3.5413
1.7314e+06,1.24332e+06,835540,244289,505493,390680,776327,200183,732196,9416.77,2834.61,62073.9,47003.7,10654.6,5722.17,1158.76,3.5807
1.81984e+06,1.17282e+06,931007,296613,480747,327203,881558,222945,798259,12754.3,4326.75,3262.74,316334,109720,21752.8,539.712,3.5833
1.59594e+06,1.02945e+06,930170,417992,805868,566191,853988,316945,791289,12529.8,3192.7,14787.5,77930.5,33059.4,7766.4,1042.07,3.6174
1.69068e+06,1.3127e+06,772762,206979,335742,270591,744463,180074,689647,6601.54,1346.49,17013.4,177921,26432.7,13433.6,271.433,3.6313
2.01206e+06,1.50316e+06,803133,215734,358277,285602,752678,176960,731467,12809.9,1971.63,2354.73,120480,16264,7308.71,725.095,3.697
1.95148e+06,1.3213e+06,886164,354361,400962,290106,829273,276459,769071,4934.1,2468.76,58540,52890.5,9606.16,4442.84,1550.86,3.801
906546,702557,774211,68619.2,138343,124909,664529,66617,618033,-337.302,2753.44,10067.8,2898.59,458.597,581.822,875.414,3.8542
2.13428e+06,1.44558e+06,885855,284738,580208,410683,847672,214394,796863,7948.23,2219.75,134061,97746.3,16690.7,5712.1,811.6,3.8775
1.38697e+06,1.02585e+06,811209,163601,284303,232565,733481,142369,689478,4018.96,2651.05,29006.4,90567.9,13706.8,8017.74,354.576,3.951
1.30697e+06,949306,826060,204994,278333,207751,803845,172168,714399,5763.06,1627.84,22510,116654,3470.53,4868.06,421.291,3.9957
532802,471384,678175,662854,924813,842318,658763,635982,625351,363.691,2074.53,-122.98,316.546,827.568,271.683,1336.31,4.0352
2.18829e+06,1.44638e+06,907767,272548,517700,362200,857592,209742,779668,12282.8,2756.8,9662.24,104851,8531.1,5927.11,1502.73,4.0481
1.32126e+06,773671,1.02467e+06,309576,594833,397042,898897,227557,816260,5329.39,2800.2,99595.6,223541,14697.9,7176.65,1398.5,4.0789
1.47573e+06,1.09639e+06,807593,222994,437010,346522,756679,187763,712580,7912.33,1589.72,82506.3,96990,18521.9,7083.65,659.219,4.1122
1.79876e+06,1.24538e+06,866604,274764,390319,285028,821643,218572,754253,5852.35,2585.66,75036.1,73811.8,5909.79,3241.68,603.618,4.1222
1.38732e+06,929471,895555,348089,558368,394459,849318,273921,762458,6012.16,2182.37,16284.1,91690.8,15014.6,6125.24,1005.86,4.1542
1.32001e+06,896607,883338,304915,353918,247887,856643,232777,785942,7599.88,1814.57,51732.8,108141,39821.9,6220.03,1507.59,4.1584
1.53288e+06,1.09238e+06,841943,272185,490146,359859,817230,223584,730424,10834.3,1640.17,226176,47481.5,7479.27,6936.37,1329.26,4.2929
586691,351354,1.00188e+06,300146,466339,313524,892446,216098,833361,11980.2,3722.25,17227.2,74007,19464.2,6561.8,1488.69,4.3359
1.85657e+06,1.35298e+06,823327,190595,361965,279818,776144,159360,717602,5279.54,1733.92,52760.3,57726.5,8073,4709.09,1041.27,4.5244
1.24185e+06,874169,852362,137814,224960,173925,776060,111906,738910,6138.08,1562.67,35713.4,105457,18165.2,3924.54,703.482,4.584
2.25735e+06,1.44598e+06,936673,452467,751511,494493,911856,320253,847706,16036.4,2693.05,7171.71,104772,38037.7,10385.4,2208.33,4.586
873184,598070,876001,334376,477557,340362,841852,260650,769713,3538.75,3767.7,17017.8,100590,21376.2,4657.31,707.274,4.7014
1.53635e+06,1.05599e+06,872934,361260,695247,486980,856602,270906,800115,16023.4,3479,3445.05,119941,21548.6,9791.05,1725.26,4.7053
1.36425e+06,1.10637e+06,739855,77872.2,137705,115030,718274,67784,689297,-88.4394,1644.64,8705.76,2134.88,2047.78,774.726,780.72,4.7236
1.47881e+06,1.05699e+06,839444,384181,621246,431154,864534,294406,782962,14597.7,2910.65,2558.94,127647,20077.9,11145,1113.57,4.7811
1.74588e+06,1.22733e+06,853502,308979,471360,341145,829019,251024,738524,9290.47,1311.71,25303.6,67728.5,11405.5,7405.04,777.866,4.842
1.68199e+06,1.28954e+06,782597,156331,300686,237128,760819,134311,698368,4175.09,1096,23513.8,121842,5472.4,2110.03,407.54,5.1232
997800,709243,844111,193046,303978,229493,794738,157867,733703,7643.56,1983.62,4887.85,193344,11042.7,5795.39,-40.9829,5.1352
541132,378530,857737,254016,353386,251680,842466,192715,790854,5578.02,1771.48,16187.3,57722,10482.9,4490.79,555.121,5.1383
1.70009e+06,1.21289e+06,841012,220239,445691,333282,802367,180122,733632,9130.75,2167.16,24757.1,511503,22342.8,13879.3,536.984,5.1622
1.33478e+06,903559,886350,365747,604793,409253,886679,273748,801643,11390.2,4070.4,11252.6,104594,19563.8,6912.49,932.536,5.1644
1.57956e+06,1.14055e+06,830944,230484,351750,265720,794258,188470,733753,12370.8,2626.93,4414.04,81481.6,15737,7389.58,627.584,5.1689
1.68903e+06,1.20081e+06,843946,286762,428741,314855,817026,241118,713580,10196.9,1939.02,3691.02,81227.5,8479.93,4001.85,643.74,5.1832
1.76391e+06,1.34967e+06,784152,194898,334099,262076,764890,162262,720678,9208.05,1884.89,19854.1,91857.6,9114.05,4876.62,602.521,5.2427
1.2891e+06,817148,946536,403740,517797,326114,952667,282037,858909,13817.6,1855.09,18683.4,96958.4,21574.6,7692.56,1593.78,5.2453
530683,281028,1.13302e+06,316637,501990,288885,1.04261e+06,202713,937199,11074.2,2792.36,24871.7,123400,25579.8,7836.39,385.626,5.2603
1.71853e+06,1.01696e+06,1.01392e+06,259700,427698,294688,870815,195906,795383,6843.6,1761.46,71810.3,171900,9399.83,6191.39,843.344,5.4671
1.13669e+06,732053,931646,223342,433032,306851,846727,162963,822306,5117.5,2040.02,256736,30882.9,9031.15,3929.7,1631.34,5.5028
1.0465e+06,693784,905041,253073,493101,353790,836261,197973,766992,11361.7,1576.85,98251.9,117800,12603.4,7446.92,1043.63,5.7414
1.01455e+06,729704,834216,228699,336115,257417,783433,187830,730551,4008.64,1078.25,25622.4,113404,5466.06,4190.98,792.848,5.7519
1.36817e+06,988499,830453,267753,396435,300206,792325,226243,710085,7689.31,1201.68,54961.7,73369.6,9345.44,5634.16,815.641,5.9407
2.38466e+06,1.51359e+06,945301,301417,493758,361566,819366,226033,800105,16671.7,2795.74,3278.94,58870.8,19957.2,8609.8,579.163,5.9972
878524,507875,1.03788e+06,323002,461285,323569,855370,239768,808288,2173.5,2952.33,124735,54329.1,6185.85,6885.94,1119.76,6.0099
1.56404e+06,1.12118e+06,836994,241268,331597,255665,778200,207390,698012,7784.42,1340.12,8103.7,143863,16036.3,5871.21,508.437,6.0272
1.2984e+06,907291,858641,466728,597863,413322,867889,351719,796194,14451.3,5222.08,254185,88845.3,24195,10889.2,2424.62,7.514
1.28495e+06,926065,832523,220447,401999,300474,802729,172713,765826,11526.1,1992.82,32122.2,156841,20715.9,7702.04,-38.1678,7.6953
1.18875e+06,873451,816589,326118,374828,278097,808700,258552,756794,7950.84,4298.23,59885.4,77661.1,23404.8,6383.8,1397.95,7.7042
541646,337928,961706,270026,304505,216671,843228,204483,792317,5949.62,3952.91,30827.2,44469,19005.2,6957.89,944.076,7.7142
2.73467e+06,1.66462e+06,985688,403462,766710,483387,951673,282273,857600,14643.1,2373.67,22686.4,287084,49086.5,11592.3,713.385,7.7194
1.94381e+06,1.21561e+06,959423,394313,606738,392160,928302,278148,850582,11380.8,2836.91,27844.1,74537.6,30668.6,9701.17,633.34,7.7262
839446,648322,776879,326357,435820,354228,738202,285765,685228,1056.92,3688.06,18987.1,14178.3,15064.9,1968.34,2421.24,7.733
913145,564582,970429,260433,363830,217269,1.00474e+06,175210,891842,8521.47,1199.03,43796.6,52972.7,19371.6,8180.23,202.162,7.7331
1.0442e+06,616324,1.01654e+06,605321,986203,631868,936464,417713,869479,12176.2,5112.4,74311.3,79536.5,37578.2,16831.2,2582.66,7.7395
1.83617e+06,1.25047e+06,881032,337087,462292,309582,895966,260173,777376,10369.6,1812.28,15138.3,56546.6,16464.1,7100.79,312.313,7.7422
923440,623449,888708,511912,766117,516163,890553,386368,794961,11146.2,3504.08,97231.5,68169,26423.2,12954.2,1949.89,7.753
1.8921e+06,1.30399e+06,870603,282552,488111,351112,834111,233559,725859,12974.8,1928.01,6303.77,71925.6,15066.5,6526.49,80.2677,7.7656
1.33933e+06,1.00592e+06,798870,233767,301656,228820,790988,187500,748054,7240.35,2161.19,20589.2,35274.3,13734.5,4951.29,834.216,7.7657
1.39783e+06,998563,839906,262425,356425,274004,780482,225365,698667,4550.54,4838.04,41456.9,65478.6,16718.3,5907.73,1453.31,7.7787
1.01523e+06,681334,894040,363232,493623,338137,875899,275337,791536,12205.3,3819.87,25966.5,89433.6,32942.1,9364.39,899.242,7.7793
1.31386e+06,1.02416e+06,769716,185021,337493,272477,743166,158723,699412,4841.49,2432.08,27762.9,62309.1,21759.9,8388.17,879.535,7.7816
1.63029e+06,1.12696e+06,867975,338421,612318,418112,878689,256091,792892,11544.5,3157.76,39752.1,49512.1,18402.1,10847.3,875.046,7.7839
1.18013e+06,861394,822016,323698,504237,366842,824721,254577,762907,10790,1304.24,14659.3,88010.9,14234.7,10308.8,310.659,7.7859
1.69196e+06,1.21226e+06,837423,269866,459567,335349,822248,215594,751040,13320.4,1740.16,94920.9,115265,20278.5,8955,2411.23,7.793
1.70039e+06,1.10481e+06,923451,369253,642747,436053,884407,282347,784679,7374.7,4603.56,17342.3,222109,38468,10305,963.79,7.7938
1.55576e+06,1.10586e+06,844102,306509,544423,377593,865095,242675,757826,7984.49,3338.28,58868.3,73119.4,18602.2,6500.38,2001.1,7.8136
1.34066e+06,922313,872148,399719,586710,407196,864512,297291,806722,16968.7,2940.2,27279.4,124181,26810.5,13231.1,1333.8,7.8201
1.39341e+06,824599,1.01389e+06,464732,746315,513628,871815,338038,824876,7389.96,3965.67,9139.67,179380,17434.5,8861.93,2271.13,7.8355
1.67606e+06,949941,1.05863e+06,286556,430185,275122,938169,197429,870863,5199.3,1098.88,41664.5,77112.9,14258.3,6337.8,621.611,7.8389
1.3702e+06,1.03291e+06,795926,186231,226966,176768,770387,158147,706548,3173.03,2599.1,40421.9,150143,6288.18,2771.69,518.126,7.8439
