"FSC-A","FSC-H","SSC-A","SSC-B-A","SSC-B-H","SSC-H","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-CTV-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-eFluor 780-A","Time"
1.50202e+06,1.13024e+06,521034,353470,253118,418739,5424.17,628.076,226943,135766,13333.5,10727.1,9429.35,0.271847
1.88906e+06,1.3861e+06,447276,339087,245392,361413,5766.14,1142.77,63797.1,146276,14084.8,10599.4,11740.4,0.274846
1.49401e+06,1.09106e+06,546724,374146,235227,391479,22748.7,2164.34,187706,259398,27070.7,25382.2,11727.7,0.292031
1.53474e+06,1.12616e+06,375697,291661,204749,297961,9075.63,2813.6,87737.1,184529,22104,13647.2,4955.98,0.297221
1.77605e+06,1.30446e+06,418218,321824,222038,326643,7885.5,2028.61,109828,189299,7790.05,27789.6,6581.22,0.298375
2.01913e+06,1.38375e+06,492827,361972,238897,369976,16843.8,615.434,117174,207079,24409.2,19216.1,10110.1,0.304833
2.13252e+06,1.36519e+06,662846,522994,297926,452091,26935.8,-185.991,90695,331248,31193.5,27700.5,10046,0.306217
2.71199e+06,1.78739e+06,669404,523727,335151,476070,31160.2,5718.91,53033.8,356299,30331.9,21039,17903.1,0.311869
1.51234e+06,1.0739e+06,665000,464245,309396,496361,14343.1,-57.7153,213180,247018,28980.3,19861.3,8005.38,0.314983
2.53271e+06,1.61701e+06,887826,663052,395397,603650,14894.8,1216.77,109582,375043,32138.6,52699.7,11589.2,0.328016
2.17443e+06,1.54604e+06,543704,346639,204890,370248,18298.8,1158.03,223858,254915,15034.5,20919.2,11659.8,0.331707
2.06759e+06,1.24245e+06,866531,661880,355601,528814,21152,1194.29,114769,479832,76348.5,50194.8,19454.8,0.343471
1.6863e+06,1.18542e+06,389540,290013,196646,300416,7438.28,271.443,40655,179713,27558.7,12836.5,6810.69,0.347046
2.14365e+06,1.35943e+06,477317,337455,205363,337859,14190.4,1470.81,27891.5,209112,16873.1,14939.4,10134.8,0.352583
2.48225e+06,1.78808e+06,335556,267718,170713,243508,3550.3,1287.03,502004,185878,9816.78,8598.98,6405.39,0.353736
1.52895e+06,1.06041e+06,683299,495387,320426,506059,11853.9,1109.64,201881,268458,32195.5,21764.9,7560.9,0.356389
1.53782e+06,1.03018e+06,415623,297567,197221,320842,8612.29,203.449,24368.4,173722,13002.3,18692.1,5419.62,0.360079
1.54055e+06,1.09547e+06,493083,354219,233427,373868,10724.6,42.9579,62293.6,221002,21186.8,16808.6,6872.55,0.362271
1.70336e+06,1.26844e+06,562437,415104,280388,433720,11595.7,-327.961,506462,209562,17016.4,19384.5,8677.47,0.364808
1.86922e+06,1.44108e+06,321866,227122,158649,256199,9451.95,334.376,58933.6,136238,7996.73,14088.4,6666.61,0.366077
1.80894e+06,1.319e+06,675050,437235,311176,556677,6901.6,3540.06,259229,183732,15933.2,18079.2,8739.28,0.370114
1.79306e+06,1.33415e+06,481187,355619,227872,331351,20471.1,-50.9302,56993.3,252840,23315.6,20256,11149,0.372651
1.81657e+06,1.39070e+06,490883,361762,248532,380003,6401.55,628.59,184478,164274,12926.7,13338.7,11793.5,0.374612
1.89517e+06,1.38528e+06,546213,439836,306197,421513,7652.22,1935.56,76102.8,187482,25427.8,18648.1,11043,0.376688
1.60622e+06,1.14726e+06,486813,369606,236328,359093,12661.8,-1177.55,318037,243569,32017.6,40066.8,6262.87,0.37934
2.24554e+06,1.58406e+06,558973,422166,275037,410726,16276.1,1902,52403,256510,34980.8,19722.5,13971.5,0.382455
1.70896e+06,1.29755e+06,438048,316746,235373,365959,9171.36,-304.053,338222,197023,11488.9,14106.6,7702.93,0.385453
2.73958e+06,1.82241e+06,745679,548878,335036,517063,37669.2,1111.54,124593,343488,26435,28642,14198.7,0.392143
1.85904e+06,1.3659e+06,455221,321040,225836,364055,5041.64,2075.91,55076.8,124093,9006.2,12420.9,8643.37,0.399178
1.60774e+06,1.0693e+06,610994,404015,266746,478875,8846.16,439.505,20442.9,252131,33351.9,40863.1,8437.63,0.399294
1.87453e+06,1.1977e+06,532872,370749,237588,392054,13333.3,2531.38,25829.6,256104,32794,24377,11593.7,0.408059
2.45608e+06,1.62064e+06,679961,456020,280484,466440,27095.5,2876.58,113115,326442,31827,59878,15611.9,0.412557
1.65347e+06,1.13346e+06,607190,466316,311080,458018,14437.2,1195.87,54829.8,321102,41448.8,25636.5,10667,0.413711
2.54759e+06,1.6224e+06,799158,612516,359873,530644,21187.6,3151.94,69060.2,312263,24361.4,24830.3,14586.2,0.418439
1.78082e+06,1.30472e+06,424191,316121,226121,334851,6491.66,930.975,61270.8,177798,12084.7,13969.2,9028.24,0.420746
1.60459e+06,1.15147e+06,563753,408665,275390,427824,12268,228.436,132180,212954,31652.4,17132.6,7016.49,0.430088
1.80334e+06,1.33697e+06,409243,287980,195074,323416,16015.4,529.795,64522.2,205679,13717.4,15780.9,6961.5,0.431934
1.91209e+06,1.40968e+06,620971,435129,294396,472782,13443.3,1381.91,127216,261796,22097.9,17147.2,8607.45,0.438623
2.13494e+06,1.47989e+06,611740,474436,315317,464585,12648.7,1091.14,52653.5,240960,20535,16404.2,11171,0.438739
1.84987e+06,1.3645e+06,376992,263917,193116,304544,7011.51,-509.969,62897.1,104394,14680.2,7660.57,10244.3,0.440815
2.11564e+06,1.55795e+06,537689,346002,233511,399666,15200.3,756.486,205685,230102,25361.8,16912.3,11965.4,0.450734
1.75365e+06,1.09835e+06,660800,486601,316856,497504,13469,-26.5865,31677.1,238117,45392.9,23342.6,8992.2,0.476454
1.7647e+06,1.19794e+06,613118,416686,281884,466978,11035.5,196.146,31322.3,272179,36627.2,21249.5,8275.74,0.47876
2.00249e+06,1.47725e+06,547694,422936,294232,415648,14287.3,-324.296,228267,238998,20387.3,22015.7,11073.5,0.478991
1.86394e+06,1.46944e+06,404251,285910,202848,323569,6594.84,252.177,219667,128629,10814.2,11878.2,6959.1,0.485334
2.51446e+06,1.57841e+06,760314,487757,290311,515444,16236.1,2588.94,53611.8,357635,49430.1,31143.3,16689.8,0.486949
1.08235e+06,716827,606505,354331,227631,428140,7413.71,1077.85,41179.7,136858,12379.4,14493.2,10114.4,0.490063
1.60051e+06,1.21750e+06,309383,228458,165075,252629,6929.71,-430.255,51903.6,116936,11474.9,10943.8,4497.14,0.491101
2.28636e+06,1.61129e+06,549257,326756,205613,397911,14038.1,2384.92,139447,213377,25916.7,80625.2,11614.9,0.491332
1.84574e+06,1.29702e+06,337387,247424,163524,254554,15952.5,957.572,38169.2,185689,13652.7,14253.4,6808.95,0.497906
1.72782e+06,1.26016e+06,369442,300549,210518,285232,9028.06,1752.9,54228.2,192217,11720.8,11989.2,6432.23,0.498367
1.8478e+06,1.26262e+06,619008,416981,253345,437477,11602.7,2028.95,57478.7,241869,22590.8,19571.8,10314.3,0.499059
2.96564e+06,2.04242e+06,589727,452594,264129,389811,19012.9,3537.96,53476.7,323460,60427.1,22025.8,13839.2,0.500097
1.94103e+06,1.43372e+06,516857,329384,206378,366854,15284.8,1399.03,59582.6,230115,27978.6,35212.6,34282.5,0.500559
2.20606e+06,1.44054e+06,735029,575189,350635,510077,15945.1,5012.87,34088.6,444660,29445.1,29405.9,15681.7,0.50944
1.51807e+06,1.06792e+06,560882,405971,279946,432013,8448.6,21.6196,101905,189140,44186.1,18329.1,8014.86,0.514284
1.7777e+06,1.31122e+06,440844,310950,218114,339256,11462.7,1083.27,49625.1,190254,14231.3,12634.8,8520.56,0.515437
1.71181e+06,1.24675e+06,499346,320971,206190,386110,7403.13,710.957,117815,149306,15141.5,14289.4,7549.44,0.516936
1.87982e+06,1.10640e+06,638607,457768,249456,411564,9926.31,2102.81,186058,228404,28417.9,21852.1,12163.6,0.51982
1.68127e+06,1.13398e+06,558148,424032,271608,390572,6592.24,1587.19,187667,256983,19953.1,17167.9,10959.8,0.52155
2.24757e+06,1.2828e+06,567339,365087,218295,407921,11227,-234.786,99572.9,243634,40435.6,22242.8,14634.9,0.529162
1.52008e+06,1.15137e+06,410811,294264,208386,338181,7140.34,-7.00098,100772,160686,14286.5,14462,6342.98,0.53366
1.78129e+06,1.2524e+06,521304,372142,246590,395582,11250,-530.461,82933.3,216694,51369.7,19780.2,10251.4,0.534006
1.80604e+06,1.27992e+06,543120,408782,272445,417128,15877.5,433.392,105895,264432,16912.6,17819.2,10918.8,0.534237
2.46018e+06,1.69087e+06,522448,359933,215184,355015,21669,1005.89,101183,246526,23082.6,21614.6,15533.6,0.536544
1.46306e+06,1.07771e+06,334734,271664,184448,261840,6851.86,-210.394,154741,182303,11122,16160.6,6632.93,0.538043
1.49814e+06,1.0366e+06,520478,403629,274782,404579,13855.2,-157.75,55113.3,302877,24512.2,22291.5,7661.35,0.539312
2.28736e+06,1.62500e+06,485597,350266,248943,383449,6071.35,4833.03,122517,182545,14877.1,11569.4,8674.36,0.543464
2.34104e+06,1.64318e+06,602879,401161,251688,437490,24475.5,1519.04,52786.2,268819,32777.3,18901.9,17717.6,0.548308
2.56704e+06,1.67344e+06,634503,431970,241683,420579,20533.1,1415.3,107896,285138,26930.6,23913.1,14352.6,0.553152
1.82929e+06,1.20863e+06,689344,374153,229981,477750,11711,1937.18,369863,172334,16776,27108.9,10782.3,0.560995
1.57507e+06,1.08992e+06,550250,340600,223254,420100,11149.9,1878.6,92549,199404,18523.9,20613.6,11957.3,0.56434
1.90635e+06,1.3557e+06,556298,428797,293398,427543,19158.5,2360.61,52924.5,228329,24389.3,17144.8,7516.67,0.567684
2.68083e+06,1.81893e+06,834490,654659,393804,581251,22263.5,1511.87,213561,279752,24802.9,25766.6,14805.2,0.569068
2.11855e+06,1.33683e+06,1.17355e+06,729650,421191,787865,19302.2,1595.01,430492,305199,43477.1,31088.2,17485.9,0.571375
2.8521e+06,1.84471e+06,596994,401778,222893,379530,23681.9,3373.66,92665.3,395172,41315.7,36116.1,15016.5,0.573105
1.93426e+06,1.41596e+06,578615,451901,300979,443104,10416.2,388.887,350529,212693,28398.3,14718.5,13643.1,0.581294
1.70434e+06,1.27756e+06,388817,299503,204013,293295,7038.25,-991.876,218954,164587,18886.5,11084.2,6832.6,0.58856
1.75725e+06,1.21351e+06,536631,431282,288251,395287,8710.93,-829.094,52698.7,221510,52122.6,15062.8,9909,0.59179
2.20061e+06,1.51061e+06,620692,421102,268982,447764,18088.2,2288.4,92859.7,314903,27918.2,25868.4,16572.5,0.602516
1.85479e+06,1.39664e+06,381706,238417,164071,294416,10105.8,790.815,50807.3,189263,18128.2,15985.3,8284.89,0.604707
1.90243e+06,1.38991e+06,460662,320432,211132,359516,11594.8,480.466,130465,185036,10423,14265.8,9262.96,0.605515
1.95795e+06,1.41651e+06,444140,318308,217364,353772,12956.2,642.655,51559.9,179619,16614,16277,9013.17,0.607591
2.54644e+06,1.69246e+06,850722,585042,354130,608294,15798.1,697.759,52192.6,253773,31580.2,15344.5,21884.2,0.609897
2.55332e+06,1.8604e+06,474176,376213,271851,374872,4135.27,3982.13,115717,177716,36897.8,11934.6,9495.93,0.615318
2.31681e+06,1.54845e+06,733745,518017,337308,547019,17437.3,1261.74,24819.6,284960,77615.2,26068.2,10819,0.619816
1.36849e+06,988447,617900,396323,263547,458352,25629,-383.328,107308,253024,45692.6,16624.4,9908.7,0.627198
1.97063e+06,1.4703e+06,422626,302018,202762,314357,17550.1,940.413,46341.4,187516,19108.1,16930.7,8692.48,0.629389
1.86967e+06,1.32076e+06,527236,417666,276286,390279,19188,330.756,118404,187373,13824.9,13463.3,9766.92,0.630658
1.88761e+06,1.11756e+06,704008,518591,302553,483427,22927.1,3555.21,23104.8,340577,34297.8,32922.1,14363,0.632965
1.30241e+06,975782,565653,359129,247414,435068,9404.42,551.229,95460.5,172008,13507.4,15618,11537.2,0.633426
1.61526e+06,1.22222e+06,475672,287345,193705,366367,9317.25,391.917,37847.1,159898,16581.6,11867.7,9687.05,0.638501
1.77086e+06,1.3462e+06,328167,238600,174294,269796,6660.76,-846.042,159850,161339,15353,10748.9,6620.99,0.642422
1.79405e+06,1.27575e+06,379557,253300,160901,284227,18989.9,723.168,96146.7,266639,17755,17781.4,7091.27,0.645421
1.76256e+06,1.37691e+06,412498,273011,199536,336513,8234.84,-578.267,233945,183606,13656.6,13699.6,8257.09,0.647497
1.51733e+06,1.06535e+06,641498,410307,266452,450602,11040,13.0709,106356,229992,20428.3,19452.2,10803.8,0.650496
1.65635e+06,1.25503e+06,390294,274270,192957,310497,5554.67,-722.29,124252,176226,19655.6,11883,6321.12,0.656493
1.49554e+06,992312,607474,427376,271524,439720,7814.31,1866.44,68443,245667,25790.8,24110.4,8309.52,0.659953
1.779e+06,1.23205e+06,446542,308199,196111,337232,11228.1,-464.486,45687.2,245468,24494.2,15229.3,8121.94,0.660069
2.09035e+06,1.45733e+06,719969,496264,295422,500184,11990.1,4927.17,384240,286285,29028.9,26322.9,17445.3,0.66053
1.73483e+06,1.23746e+06,365555,274474,183283,285478,7522.36,-1084.29,99123.9,156937,17057.1,12542.5,6268.13,0.661568
1.91039e+06,1.36008e+06,574251,536658,418377,461448,9833.39,310.551,182552,175086,26443.3,17066.2,9344.95,0.662606
1.66978e+06,1.2044e+06,502215,388393,272748,391169,9108.87,39.1635,61801.7,198428,22016.3,15202,8356.85,0.663644
1.76103e+06,1.23632e+06,796587,528200,375741,650189,2444.21,1917.36,133184,15595.3,94167.2,6556.83,10593.4,0.664336
1.60231e+06,1.16549e+06,461832,310828,220354,376834,3711.92,631.102,103689,181302,17666.1,11816.4,6925.39,0.664567
1.31157e+06,927803,561666,431524,300324,435639,9035.99,461.824,109369,194971,19741.6,12265.9,7878.72,0.673794
1.92785e+06,1.39922e+06,443326,336126,227125,340469,8422.91,-255.699,60807.1,198413,16981.5,9759.55,7690.96,0.679214
1.76866e+06,1.2418e+06,619904,470277,306317,459598,15576.6,116.949,189641,230866,21502.4,22666.2,9073.03,0.679445
1.97119e+06,1.45437e+06,397464,294127,201656,305540,14954.2,455.206,94789,224766,17509,17119.8,7096.82,0.67956
1.99372e+06,1.32339e+06,599821,436280,287230,445239,10247,837.928,14494.6,208125,39967.6,22307.5,9319.62,0.679676
2.01004e+06,1.41341e+06,402883,255968,161053,284279,14639.3,264.772,317343,165717,17497.3,14354.5,9654.75,0.679906
1.70276e+06,1.30315e+06,418930,265379,183270,322899,7022.46,1124.89,198254,162423,16529.1,15881.9,8147.44,0.685097
1.56701e+06,1.07675e+06,848635,489926,295994,604726,19475.3,1494.24,126163,287779,37251.3,25534,9457.35,0.693631
1.75e+06,1.18399e+06,501640,345876,220470,384470,12344.4,252.681,55055.3,237893,26610.7,21207.4,9005.47,0.693862
2.11145e+06,1.60604e+06,426410,246388,183336,350664,4495.13,694.696,561684,285473,9852.04,11185.8,7298.18,0.699052
1.8344e+06,1.31224e+06,665341,442669,281158,479143,16264.1,1734.47,102847,296761,21762,21395.2,11924.6,0.706549
1.61239e+06,1.11711e+06,589617,399852,262946,440874,11030.8,-370.472,197845,225886,24472,19592.6,11516,0.71047
1.35068e+06,988758,496216,361073,247186,388717,7859.07,24.4119,187255,176572,15135.7,14561.3,7336.38,0.711278
1.94158e+06,1.44018e+06,506235,380798,268995,388558,13098.2,264.495,115542,238454,16382.3,17416.7,11980,0.714046
1.89731e+06,1.40419e+06,390287,346598,238516,295520,7772.6,624.767,115429,154480,15066.8,12151.7,7349.77,0.716583
2.78536e+06,1.80572e+06,805763,507584,279359,510278,19846.1,6274.02,83562.2,452349,49127.3,49695.8,18406.5,0.717391
2.81989e+06,1.87305e+06,844906,522818,316458,597686,15734.1,2049.51,211942,347543,73044.2,28935.3,20475.9,0.718544
1.66728e+06,1.03318e+06,625392,441943,273040,459956,13322.5,1124.33,137925,233217,38958.4,22785.9,9156.48,0.721543
1.7667e+06,1.23041e+06,628321,424846,268072,458343,15283,1916.49,109386,174977,29032.4,18743.1,12106.7,0.727656
1.67292e+06,1.21516e+06,406258,288125,198450,306100,8461.79,1940.62,54892.8,219795,22693.8,20594.3,8334.24,0.730078
1.78183e+06,1.28846e+06,380794,305937,209133,296158,12015,-101.534,49620.1,198199,13313.1,14784.2,8515.84,0.73077
1.7785e+06,1.2476e+06,527384,412154,267996,390326,16963.1,1057.19,247686,211818,22031.6,16801.7,9425.73,0.733653
1.7104e+06,1.24279e+06,612587,353619,223124,446164,15460.5,1212.26,56982.8,259739,30126.2,21819.7,11630.7,0.733768
1.77601e+06,1.33017e+06,413331,304632,226008,340304,5990.35,-473.732,232809,161694,9766.47,12750.3,5800.96,0.736767
2.19102e+06,1.48762e+06,690328,519252,318880,489613,19643.7,4178.6,122130,354463,29353.6,27278.9,14359,0.742419
1.78583e+06,1.33091e+06,510119,387926,273107,404204,10330.7,-1167.09,455051,201850,25059.4,21358.8,6957.48,0.748993
2.26156e+06,1.55296e+06,603573,424221,281030,448340,11329.9,-177.298,98490.5,256452,36679.6,20236.9,9624.33,0.752684
1.19919e+06,815618,507987,388588,257662,389033,7703.76,-551.574,82368.7,208755,35084.7,13245.7,5313.27,0.75326
1.66376e+06,1.09502e+06,543227,406615,247007,388019,14067.7,384.15,65584.8,211792,20709.6,18603.6,17181.9,0.753722
1.23513e+06,918015,473922,369319,248874,379685,7075.41,-1196.81,187812,154877,18152.7,14373.6,5831.11,0.755336
1.67074e+06,1.16822e+06,588563,433800,299809,447816,10299.2,-563.5,219050,211110,27859.6,19084.7,7929.32,0.762256
1.7383e+06,1.28326e+06,512325,366175,245394,378041,17416.6,899.432,48534,248355,33989.4,21574.6,8380.35,0.765255
1.54922e+06,1.08397e+06,327168,200843,138785,252054,8856.62,583.516,23510.6,136421,17326.1,13779.2,10006.7,0.769984
1.28397e+06,835437,754584,553397,330102,531131,13207,1081.93,83844.2,321248,47521.2,28216.4,9193.25,0.778865
2.20752e+06,1.44081e+06,762958,565025,344057,533881,21861,1405.38,93882.6,313606,31050.8,26314.6,11829.1,0.779326
2.32122e+06,1.57033e+06,667282,441642,296300,497630,12723.9,-222.705,263745,263976,40230.1,21668.3,11178.1,0.780941
1.96382e+06,1.40256e+06,621613,451113,303195,478263,15804,-540.549,883552,243898,25015.7,22189.1,11453.6,0.78244
1.97147e+06,1.41279e+06,477248,382373,259851,370123,15225.9,249.267,95166.6,155751,15263.3,13965.2,10652.6,0.783132
2.00409e+06,1.42111e+06,546799,395844,255841,394409,23185.9,1180.78,65437.4,216871,20850.8,21369.3,12816.7,0.785785
2.01396e+06,1.38444e+06,555280,398087,266221,427825,12191.3,492.478,186931,321715,28911.7,18478.4,5976.24,0.786477
1.56347e+06,1.11879e+06,628907,459006,299474,479006,9802.22,-519.728,254574,280493,31196.8,19498.9,7651.14,0.786708
1.62622e+06,1.2044e+06,666865,455781,314143,520631,9075.15,623.918,148262,218464,26921,14270.8,9424.3,0.794089
1.71646e+06,1.2868e+06,431739,308645,200967,322768,13948.3,-176.624,168076,187477,19668.3,21885.6,7716.21,0.79432
1.59694e+06,1.01939e+06,888870,629419,404983,631111,12095.3,2969.57,94110.8,272000,27083.6,28079.9,13795.5,0.795358
1.55082e+06,1.01305e+06,714228,504697,326582,546528,12976.1,716.372,98641.1,270940,37393.1,23692.3,9662.83,0.798472
1.41349e+06,1.01367e+06,528168,419406,293213,401319,8923.06,495.955,225413,221763,29721.6,18798.3,7406.15,0.802163
1.69592e+06,1.22616e+06,382788,285109,208801,318670,4266.41,-241.367,49832.4,119563,25149,9332.82,4842.09,0.807122
1.7099e+06,1.26123e+06,595148,392732,275336,465030,7701.45,715.956,57341.7,212315,14707.8,16280.9,6585.22,0.811159
1.85230e+06,1.37901e+06,518646,398740,276457,404160,11110.6,958.416,83370.6,178382,14373.1,12980.9,7474.12,0.811274
1.51013e+06,1.08558e+06,663683,461777,299424,489934,14077.7,-193.906,208041,193129,22472,21865.1,7464.49,0.813235
2.41611e+06,1.58412e+06,737061,499678,295462,502683,19766.4,2504.34,88241.8,300217,34161,26790,17956.3,0.822693
1.85182e+06,1.37796e+06,474806,346137,240741,367281,6834.97,1018.58,133831,186883,11364.1,15709.1,8506.83,0.826614
1.34354e+06,994260,413474,285891,203012,320218,9674.5,1181.83,67370.6,212315,17712.6,19003.6,5888.9,0.833073
1.54905e+06,1.16386e+06,493133,368715,252718,395181,5638.16,2079.24,65321.8,36010.8,32036.3,2582.38,10768.9,0.836994
1.78194e+06,1.14533e+06,671782,564689,358543,478539,20081,2557.45,47321.6,288229,24920.5,29088.6,12534.8,0.837917
