"FSC-A","FSC-H","FSC-W","SSC-A","SSC-B-A","SSC-B-H","SSC-B-W","SSC-H","SSC-W","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-Cell Trace Violet-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-Viability eFluor780-A","Time"
1.47372e+06,1.08728e+06,813251,161788,257604,202200,764403,141116,687895,3536.09,-4370.04,1.86258e+06,29932.3,11228.8,4993.45,6052.34,9.6421
1.58157e+06,1.19539e+06,793835,161414,267806,218512,735355,142976,677375,5490.65,-4510.93,2.16452e+06,22715.3,13559.1,3856,7590.8,9.6512
1.35633e+06,1.06110e+06,766935,142422,223736,181398,740040,122221,699172,3531.38,-3234.78,1.85642e+06,18970,10190,3131.66,6331.31,9.6955
1.54174e+06,1.12327e+06,823529,146055,209266,166390,754610,131401,666913,3486.65,-1565.89,1.88571e+06,19301.1,7056.18,4002.06,5292.65,9.8176
1.48036e+06,1.14776e+06,773872,167307,254274,215076,709351,151672,661852,2448.12,-5042.32,1.68277e+06,16964.8,7876.18,3920.51,5909.66,9.821
1.24431e+06,983763,758911,171501,167873,131095,768327,146751,701192,2094.49,-3658.08,1.93363e+06,13300,7301.98,5357.02,7088.17,9.8298
735042,537108,821111,176469,166001,134324,741494,155068,682808,1879.63,-3944.42,1.43272e+06,12499.5,8504.55,3460.94,5280.54,9.8416
1.45946e+06,1.1785e+06,743047,110148,161403,141505,684371,99214,666126,3155.5,-2375.79,1.53329e+06,18111.6,6201.48,3603.84,5202.45,9.8738
1.29194e+06,1.02851e+06,753675,198159,400611,319872,751447,155804,763109,2963.92,-4301.82,1.59003e+06,19345.5,4813.6,3412.91,5619.34,9.9121
1.34153e+06,994856,809081,223162,247345,187393,791954,185349,722406,5039.75,-5353.95,2.03237e+06,23082,9481.76,5092.16,7347.38,9.9194
1.49019e+06,1.18998e+06,751367,151629,199623,165910,721920,133095,683552,44924,-5190.49,1.98922e+06,20990.3,11203.8,3720.43,7598.38,9.9508
1.30434e+06,971365,805672,170523,197310,153649,770498,151289,676282,1413.62,-3614.88,1.89762e+06,17385.7,3666.78,3788.41,6492.88,10.1098
1.45146e+06,1.06714e+06,816086,164946,266239,194906,819593,134269,737085,2946.71,-1281.68,1.6228e+06,16770.4,8409.52,4943.87,5714.2,10.1583
1.48357e+06,1.11476e+06,798501,148194,225857,188056,720606,134763,659798,1550.11,-4032.11,1.46565e+06,18304.4,11325.4,2930.06,4924.12,10.1653
1.52463e+06,1.11576e+06,819870,223895,318354,244385,781605,188195,713819,7172.46,-6433.95,2.17838e+06,49198.5,7008.4,5716.48,8435.93,10.1713
1.14999e+06,903814,763425,126441,111527,92662,722152,114310,663673,2093.12,-5273.45,1.73743e+06,18098.9,9420.77,3341.84,5489.32,10.1813
1.53223e+06,1.21962e+06,753789,128891,211751,178026,713664,116788,662179,3238.84,-3427.25,1.39314e+06,15388.8,5528.69,5398.13,5033.14,10.3217
1.38473e+06,1.05723e+06,785866,150655,277873,220934,754631,132245,683527,1881.63,-1366.47,1.28315e+06,16562.4,7149.17,2649.25,3930.56,10.4391
1.36356e+06,1.02729e+06,796402,146218,235748,192420,735104,132082,664216,2786.6,-3699.51,1.63588e+06,25142,10286.5,3794.81,5124.76,10.4801
1.55459e+06,1.18622e+06,786324,168924,250075,194738,770497,142835,709592,5866.75,-2646.55,1.95039e+06,22571.9,8866.95,4729.52,7002.71,10.5302
1.2604e+06,1.02524e+06,737621,158863,204144,179707,681591,145274,656126,2703.14,-5257.02,1.71829e+06,21491,6833.87,3995.86,6249.96,10.5351
1.45212e+06,1.09602e+06,794945,178474,311333,243366,767567,151469,706972,2474.03,-5632.58,1.99407e+06,19133,3674.76,4647.45,7107.51,10.727
1.26018e+06,982997,769184,139394,142710,116403,735598,124575,671376,2346.81,-3967.83,1.50334e+06,16586.2,6133.64,3774.57,4806.18,10.7884
1.42049e+06,1.13317e+06,752133,135956,196536,168012,701864,123385,661132,1505.28,-5064.2,1.92462e+06,14904.6,6142.93,2505.28,6230.25,10.8831
1.37458e+06,1.00303e+06,822256,163183,230806,175267,790130,142210,688486,3736.68,-2691.21,1.70933e+06,15840.6,3754.48,4188.22,5262.39,10.9111
1.32855e+06,1.08923e+06,731832,149552,201355,174930,690638,135807,660728,2958.53,-4647.85,1.47882e+06,20406.5,5597.96,3703.42,5321.73,10.955
1.19869e+06,926083,776620,148356,175361,137015,767918,130543,681870,2065.36,-3156.7,967953,21042.3,8999.29,2897.72,3243.56,10.9802
1.18638e+06,925964,768741,183967,235393,185648,760773,159300,692908,2121.36,-4899.2,1.57835e+06,13025.8,6590.12,2516.21,5913.52,10.9834
1.33658e+06,985795,813503,177412,203190,153537,794035,148423,717188,2924.66,-3805.3,1.50003e+06,15413.7,11772.6,3239.61,5254.67,11.1817
1.32267e+06,1.04222e+06,761450,132407,197330,167430,707151,119625,664110,1992.61,-4007.82,1.45371e+06,13014.7,2337.02,3274.55,4556.75,11.193
1.46343e+06,1.15921e+06,757460,137388,200728,168889,713114,124185,663788,3171,-4435.86,1.69169e+06,17583.2,8104.25,3040.21,5657.87,11.2122
1.56162e+06,1.16556e+06,803882,197045,297406,241308,739485,173812,680202,3516.38,-4780.54,1.9821e+06,26022.7,9464.59,4195.3,7068.92,11.2469
1.35006e+06,1.085e+06,746582,115793,158149,135324,701202,103910,668615,2003.6,-2512.57,1.43061e+06,14561.9,7235.79,3926.79,5108.16,11.2998
1.44418e+06,1.1577e+06,748471,118938,186609,158446,706648,107179,665826,2599.32,-4113.64,1.66687e+06,16635.8,5381.37,3281.64,5404.7,11.393
1.51276e+06,1.18966e+06,762955,139472,197313,165616,714832,124597,671632,3864.73,-4179.9,1.99373e+06,19856.8,3651.02,4666.73,7277.72,11.4185
1.40415e+06,1.14337e+06,736847,117121,163010,138950,703894,107386,654390,3413.76,-5718.69,1.73725e+06,16766.9,5666.2,4400.9,6113.56,11.4948
1.55239e+06,1.24221e+06,749821,132666,168360,133312,757740,114353,696088,3147.13,-3803.54,1.72868e+06,23852.8,7896.39,4259.91,6666.59,11.5348
1.51448e+06,1.22003e+06,744811,136845,184199,155484,710807,123511,664774,2540.08,-6672.91,2.27091e+06,21731.2,6582.37,3292.75,7414.77,11.6172
1.54993e+06,1.14222e+06,814162,146395,213436,164761,777257,128828,681815,3924.3,-2710.96,1.54716e+06,19511.4,7571.82,4905.13,5556.64,11.6239
1.46651e+06,1.17722e+06,747443,160274,217956,187581,697157,143999,667811,2165.4,-4654.17,1.67976e+06,17913.3,8954.48,3084.49,5385.66,11.6545
1.66399e+06,1.2873e+06,775576,143962,227107,185783,733458,128356,672950,3117.94,-5469.53,1.9388e+06,21268.5,5740.03,3941.41,7297.2,11.6682
1.27278e+06,1.03766e+06,735958,142322,177027,149858,708779,131279,650471,2371.05,-5307.13,1.71599e+06,13296.5,3508.08,3721.44,5594.61,11.6776
1.52211e+06,1.14144e+06,800100,179188,247140,185788,798135,153969,698277,4694.73,-4577.87,2.17971e+06,20341.7,8850.38,4191.09,8047.43,11.7572
1.48154e+06,1.16932e+06,760206,232153,314758,255813,738253,199983,696517,3682.62,-4104.72,1.89431e+06,24186.2,5176.17,4051.72,7493.85,11.7613
1.24772e+06,966296,774743,164754,233365,196300,713291,152204,649473,2271.54,-5317.15,1.66589e+06,18135.6,6479.19,2650.86,6056.17,11.7701
1.52026e+06,1.19996e+06,760156,188615,427671,392586,653621,167461,675793,4653.78,-2622.52,1.68124e+06,20407.1,7368.1,3598.22,5916.37,11.7803
1.22534e+06,926782,793285,180171,288826,236025,734225,158119,683679,2390.41,-4051.04,1.72681e+06,28021,11805.4,3284.78,6608.11,11.7822
