"FSC-A","FSC-H","FSC-W","SSC-A","SSC-B-A","SSC-B-H","SSC-B-W","SSC-H","SSC-W","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-Cell Trace Violet-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-Viability eFluor780-A","Time"
1.39745e+06,1.10586e+06,758208,118075,215893,184016,703937,110107,643417,2081.1,-2920.77,1.25182e+06,32705.2,1368.35,2635.4,3878.94,5.5567
1.08039e+06,869775,745287,168011,188379,156537,722049,151597,664963,2476.3,-3418.91,1.33797e+06,15767.1,579.893,2857.09,3719.59,5.6428
1.52832e+06,1.18058e+06,776729,182138,296125,236862,750121,157508,693826,2145.46,-1581.92,1.07949e+06,20625.3,3850.34,2803.46,4068.6,5.7731
1.35711e+06,1.14302e+06,712378,180093,216530,169789,765172,156075,692331,1816.11,-3311.86,1.25725e+06,19951.6,1207.05,2949.97,4011.6,5.7809
884702,688951,770478,125604,169399,137551,738920,109151,690440,2045.7,-3731.71,1.11877e+06,16921.1,1137.82,2065.05,3615.19,5.8194
1.35581e+06,1.07307e+06,758093,163733,200478,161509,744767,148718,660580,2229.66,-3199.32,1.36884e+06,15225.6,2030.29,4026.54,4432.19,6.1175
1.35592e+06,1.05969e+06,767724,170526,245955,221846,665204,161697,632763,5065.25,-4626.14,1.51694e+06,35837.5,8316.83,3452.81,4755.76,6.2503
1.05341e+06,789149,800924,247225,411341,323515,762885,214258,692319,2866.49,-3838.86,2.03006e+06,25707.3,3696.14,3655.4,6498.6,6.3786
1.50552e+06,1.24273e+06,726882,88607.4,130715,117240,668960,83312,638137,1916.85,-4107.39,1.47811e+06,23289.9,810.251,2501.16,4594.41,6.4969
1.33762e+06,1.13101e+06,709602,146081,213290,190057,673345,135945,644736,1331.3,-1903.81,1.16071e+06,16721.6,2357.86,2315.92,3797.23,6.5908
1.30111e+06,974408,801168,96426.2,178861,145567,737233,82366,702422,1123.94,-3791.03,1.30857e+06,14339.1,1625.74,2843.21,5604.5,6.6354
1.26541e+06,1.01608e+06,747232,194569,208373,156605,798339,164981,707605,4536.57,-3954.04,1.37471e+06,42595.4,11113.4,2392.12,5000.64,6.666
1.19051e+06,948297,753251,210558,316346,260885,727554,180568,699652,2618.02,-3495.38,1.51765e+06,28117.6,3258.16,5147.53,4899.68,6.9054
1.27144e+06,1.07567e+06,709204,150020,233618,205471,682191,135886,662409,1575.22,-3288.97,1.2418e+06,14667.5,1377.37,1685.73,3616.45,6.9421
1.73393e+06,1.42173e+06,731756,185777,265140,246878,644384,179468,621092,3216.1,-3514.87,1.52286e+06,50088.9,2860.98,3258.44,5877.91,7.0731
1.21555e+06,919344,793315,138901,186496,149576,748098,123810,673133,2536.1,-3575.79,1.53934e+06,19513,2110.41,3416.41,4646.83,7.1721
1.81184e+06,1.32412e+06,820998,101576,179082,138990,773071,84118,724524,4983.2,-778.312,649996,22429.9,6091.42,2088.61,2384.95,7.2005
1.17486e+06,879324,801657,65970.1,76332.6,59696,767214,55558,712446,1517.68,-4484.17,1.4343e+06,13673.2,1929.75,2615.44,4423.51,7.2729
1.34212e+06,1.00884e+06,798218,136493,210799,166944,757616,119870,683205,1484.02,-1658.3,1.11042e+06,16232.2,1870.36,3462.62,3307.76,7.2776
1.47716e+06,1.2208e+06,725996,108143,175508,153956,683994,101238,640923,1607.31,-2364.9,1.15652e+06,18317.6,1827.31,1834.44,3646.43,7.4135
1.36719e+06,1.1071e+06,740959,114136,157480,120576,783640,100505,681375,1518.53,-2659.8,1.33415e+06,16295.1,1224.85,2711.68,3881.81,7.4273
1.47398e+06,1.20293e+06,735196,105540,175154,153786,683369,96953,653143,1890.42,-2967.73,1.3833e+06,16426.4,1209.92,2175.83,4254.04,7.5217
1.61609e+06,1.24539e+06,778594,181111,316098,240216,789534,152677,711742,2616.62,-4771.59,1.65517e+06,20093.3,937.986,3117.65,5583.52,7.5888
1.2487e+06,981997,762953,110828,133052,108454,736084,102559,648373,1080.05,-3764.75,1.36026e+06,16264.2,1596.51,2611.87,4518.03,7.7143
1.40908e+06,1.18448e+06,713768,155568,295882,258042,687986,140468,664498,1070.57,-3608.66,1.73854e+06,15854.6,2106.21,3012.59,5523.89,7.796
1.20669e+06,941885,768686,166108,335967,309274,651784,158511,628755,1550.34,-2726.38,1.10977e+06,13653.6,1395.85,2236.48,3715.4,7.8214
1.32579e+06,1.04751e+06,759397,271158,592494,522599,680247,252499,644338,1657.03,-3793.74,1.39497e+06,16150.6,3128.58,2180.02,5721.99,7.8669
1.80934e+06,1.34642e+06,806288,239642,361740,295683,734042,212290,677305,1242.2,-4092.33,1.30216e+06,16635.7,4535.61,2852.72,4420.64,7.9642
1.43069e+06,1.11586e+06,769289,114830,175554,148156,710957,107926,638381,1532.37,-3208.59,1.2397e+06,17172.6,1347.26,1913.16,3723.8,8.0478
1.32626e+06,1.12104e+06,709839,120715,171311,149149,689155,110963,652732,1706.04,-3874.52,1.52998e+06,16260.1,1641.55,2522.07,4854.15,8.079
1.75363e+06,1.34972e+06,779553,149054,188658,152569,741924,127908,699192,2655.74,-4252.52,1.3812e+06,14828,2422.69,2339.46,4720.23,8.1517
1.48677e+06,1.12318e+06,794225,169578,289920,229826,756885,141556,718775,6300.32,-2049.94,1.16914e+06,52807.9,5535.77,3320.12,4480.77,8.1955
1.71057e+06,1.30837e+06,784440,327291,443409,381994,696465,307798,637998,2177.12,-2519.07,1.14113e+06,22393.9,1755.02,2601.02,3983.81,8.2302
1.33695e+06,1.01779e+06,788152,119578,176441,143184,739360,104462,686825,2205.26,-3945.99,1.53547e+06,19948.8,1619.03,2987.47,4997.86,8.3245
1.08922e+06,920263,710160,122545,161805,141811,684596,112777,651966,1097.31,-2751.9,1.249e+06,10399.5,2097.68,2444.8,3685.12,8.38
1.42683e+06,1.18903e+06,719997,145965,196675,173269,681051,133965,653747,2172.76,-3931.35,1.51065e+06,31148.9,2322.49,1768.45,4901.03,8.3954
1.29272e+06,1.0125e+06,766057,115451,365237,257138,852236,90120,768647,2058.16,-2248.88,1.12437e+06,27311.8,2022.13,2694.38,2892.26,8.439
1.42937e+06,1.14251e+06,750647,124509,158757,116537,817374,100392,744135,1358.24,-4106.13,1.52518e+06,15713.5,373.955,2758.28,4586.74,8.6371
1.46074e+06,1.14584e+06,764896,131088,158480,132850,715755,122166,643820,1900.37,-5336.3,1.71039e+06,15076.1,627.347,2898.23,5990.51,8.6455
1.29032e+06,1.01398e+06,763519,149869,248677,197138,756863,129615,693757,2880.91,-3886.45,1.50249e+06,33868.1,3142.19,3082.79,4750.67,8.6471
1.2864e+06,992852,777396,141090,202346,174228,696830,136922,618263,852.193,-1981.17,1.05642e+06,16862.9,3309.62,2233.79,3677.41,8.6761
1.21937e+06,1.01326e+06,722048,143773,200265,176797,679644,133224,647511,1581.07,-2733.68,1.18224e+06,17615.5,2845.52,2237.68,3234.87,8.7614
1.49675e+06,1.25208e+06,717245,139748,232766,207872,671855,129930,645340,1797.74,-3153.3,1.53284e+06,29116.2,1928.16,2129.22,4654.27,8.9005
1.42694e+06,1.12113e+06,763663,139613,236480,189388,749193,121682,688414,1586.17,-1631.45,1.04634e+06,24585.1,2792.97,2041.38,3695.39,8.9157
1.14775e+06,927940,742127,136653,157718,131106,721789,124533,658396,1399.59,-3423.28,1.3687e+06,16691.7,4349.91,1553.18,3714.98,8.9559
1.62698e+06,1.23323e+06,791568,161037,243829,192624,759497,144293,669625,2135.4,-1781.3,1.3652e+06,16380.5,1673.54,3099.37,3736.63,9.076
1.46231e+06,1.15409e+06,760237,206057,487522,280538,1.04269e+06,137740,897590,2272.66,-838.522,1.10077e+06,26874.8,2890.45,2364.7,4436.15,9.1127
1.28113e+06,1.02838e+06,747467,167437,227548,188027,726111,150602,667073,2017.56,-5057.29,1.94534e+06,26355.6,4179.47,2663.97,6233.39,9.1566
1.14354e+06,898860,763329,98057.1,166631,142983,699233,89846,654834,2147.94,-2739.47,1.14275e+06,18688.9,2914.54,3563.22,3384.9,9.2065
1.41405e+06,1.02597e+06,826951,176661,332719,237806,839471,138582,764865,1313.51,-1410.29,1.01365e+06,15733.7,698.482,2709.46,3199.98,9.2935
1.45869e+06,1.20255e+06,727799,160249,286459,254466,675435,148102,649209,1760.96,-3099.33,1.19113e+06,15285,3562.35,3326.88,3796.39,9.5748
1.44185e+06,1.07559e+06,804313,173903,270908,218364,744375,156241,667827,4191.88,-1626.77,856078,38951.8,7033.85,2912.41,2504.3,9.5826
1.353e+06,1.05928e+06,766369,120090,170911,137452,746054,108630,663299,1733.28,-3815.81,1.27975e+06,23796.6,2272.12,2113.17,3822.59,9.7222
1.24967e+06,1.01346e+06,739848,132187,190566,164075,696872,121131,654762,2135.41,-2794.65,1.03926e+06,13958.6,2565.19,2379.5,3216.25,9.7273
1.33612e+06,1.05267e+06,761558,155454,295120,226407,782096,135834,686665,1785,-3423.24,1.26099e+06,20343.9,3735.94,2375.91,3953.08,9.7489
1.36241e+06,1.12361e+06,727520,150276,228033,201666,678446,141486,637276,1962.11,-1838.69,1.29824e+06,19749.4,1641.36,2394.57,4721.57,9.7952
1.37759e+06,1.09032e+06,758083,133564,254896,201841,757714,109260,733466,1570.17,-2492.3,1.16567e+06,15538.8,4107.77,4196.65,4276.17,9.7977
1.37928e+06,1.16418e+06,710862,115045,160325,149347,644103,111635,618329,1507.31,-3474.1,1.22404e+06,15074.2,2973.69,2194.57,3700.3,10.0552
1.39017e+06,1.10671e+06,753676,162673,200106,166428,721415,147112,663464,1700.73,-4904.16,1.61405e+06,18543.8,1613.17,2698.41,4789.96,10.0609
1.31647e+06,1.0869e+06,726730,108519,188408,162061,697544,100442,648247,1717.16,-2424.86,1.02917e+06,15546.1,3361,1931.31,3027.84,10.0889
1.28398e+06,1.06124e+06,725934,124695,188212,168257,671159,116725,640966,2075.04,-2412.83,1.22575e+06,19298.5,2015.93,2315.58,3981.03,10.2005
1.95579e+06,1.49573e+06,784547,125523,204755,159768,768945,103956,724480,2104.04,-2098.53,1.5052e+06,17301.4,2011.52,2938.22,5302.29,10.2067
1.23205e+06,1.02301e+06,722602,156093,198123,174521,681144,144262,649207,1510.55,-2913.75,1.21764e+06,14420.6,3208.18,3308.93,3794.79,10.2967
1.1976e+06,942023,762786,157451,211095,160148,790876,130024,726562,2852.43,-4100.78,1.67877e+06,17053.9,2463.52,2976.86,6606.71,10.4806
1.1566e+06,961212,721965,202569,453721,452265,601932,196406,618827,1613.46,-2556.58,1.14987e+06,14192.9,1762.39,1941.82,3429.87,10.4952
1.39884e+06,1.16818e+06,718470,136185,239077,195467,733863,119859,681726,1706.3,-3484.82,1.19944e+06,26955.8,1945.02,2475.62,3959.08,10.5765
1.34128e+06,1.14257e+06,704346,111636,152826,138672,661243,106306,630085,896.155,-3488.24,1.4431e+06,14515.9,976.685,2179.65,4537.2,10.7295
1.19569e+06,958987,748094,186994,268424,221089,728459,161335,695424,2365.45,-2930.75,1.20159e+06,19142.4,6401.32,3089.75,3632.25,10.8515
1.31481e+06,1.0169e+06,775771,200233,325566,248012,787622,172557,696233,1110.18,-3332.41,1.39258e+06,17119.4,3126.1,2806.83,4318.24,10.9818
1.39017e+06,1.14127e+06,730852,91011.9,116194,101633,685962,86309,632693,1093.3,-3676.02,1.4132e+06,16399.3,-70.4521,2623.2,4468,10.9853
1.4156e+06,1.19494e+06,710796,265078,732926,727603,604390,254096,625932,1763.18,-3022.29,1.21238e+06,20094.3,1762.64,2463,4594.33,11.0109
1.32016e+06,1.01539e+06,780087,120066,175348,144564,727765,111081,648531,1050.69,-1891.68,1.00267e+06,18041.1,1935.39,2394.21,3119,11.0982
1.33793e+06,1.05059e+06,764101,131737,188129,148456,760344,117051,675279,1873.06,-2185.84,1.20096e+06,31379.5,1472.12,2999.59,3982.96,11.126
1.41417e+06,1.14014e+06,744207,123845,180329,152934,707478,108989,681783,1483.91,-5581.23,1.86996e+06,16955.1,2228.53,2676.32,5612.87,11.1265
1.2483e+06,1.02411e+06,731348,148824,204356,175875,697162,137636,648771,1492.38,-3913.79,1.46852e+06,19065.2,2726.04,2603.3,5046.49,11.1656
1.39961e+06,1.15648e+06,726144,226556,324098,291410,667304,213655,636230,1316.15,-4070.85,1.90695e+06,22567.3,2857.36,3403.87,6213.81,11.1705
1.24508e+06,1.00177e+06,745728,189119,332868,303895,657203,181675,624583,1541.49,-1561.21,1.27656e+06,18335.4,2383.72,3261.18,4279.15,11.2001
1.36554e+06,1.08693e+06,753794,149302,173749,145889,714582,138522,646693,1116.79,-3200.65,1.28218e+06,14884.5,1475.52,1919.8,4202.65,11.2129
1.51733e+06,1.17299e+06,776136,149785,211427,168457,753049,125599,715540,1813.3,-2636.05,1.34183e+06,13251.8,3000.77,3108.44,3985.37,11.2153
1.83382e+06,1.37915e+06,797805,350004,506443,409667,741739,313985,668828,1643.06,-1920.66,1.24871e+06,18760.4,2175.5,3248.89,4129.96,11.2217
1.43178e+06,1.10882e+06,774760,108547,163544,132474,740723,96631,673987,1341.47,-4959.29,1.57285e+06,19341.8,800.943,2806.89,4946.91,11.2239
1.38628e+06,1.17247e+06,709412,72719.2,115203,102327,675499,67921,642387,875.828,-1986.02,978309,11614.4,982.049,2069.56,2840.32,11.2375
1.4651e+06,1.18387e+06,742535,117395,210724,177182,713585,104630,673203,2211.68,-2827.1,1.28212e+06,20991.9,1622.5,3758.91,3928.9,11.2779
1.12025e+06,735669,913662,72878.9,106276,75314,846666,57204,764411,2996.42,-2861.06,1.40374e+06,43765.1,2902.94,2759.33,4434.93,11.3842
1.1661e+06,972680,719310,170702,237981,200163,713363,154034,664924,1247.49,-3429.5,1.26236e+06,16556.2,3029.31,1833.76,4095.12,11.3934
1.19498e+06,902726,794248,239720,431127,276674,934949,176132,816613,2515.97,-2523.02,1.39192e+06,28132.9,3280.32,2816.51,4516,11.397
1.19037e+06,924115,772873,143940,227707,182236,749709,128383,672706,1650.93,-4039.8,1.70847e+06,17517.1,2891.94,2919.36,4933.18,11.5526
1.46134e+06,1.16557e+06,752253,103373,177517,152117,700184,94778,654413,2605.5,-3186.07,1.562e+06,17496.7,1893.5,3008.13,5352.01,11.5918
1.42702e+06,1.13004e+06,757686,115342,184843,149813,740294,104116,664695,1357.43,-1355.63,1.38088e+06,16637,1582.86,1751.63,4328.26,11.702
1.23727e+06,1.01458e+06,731691,133916,181445,159372,683100,122857,654010,1955.12,-2069.39,1.15506e+06,17900.7,944.567,2409.25,3430.87,11.8564
1.38509e+06,1.12556e+06,738345,131963,256171,232077,662292,124318,636898,2335.61,-2730.11,1.33523e+06,18069.1,2744.97,1753.29,4469.9,11.8943
1.22745e+06,964680,763433,172234,249729,210106,713151,160225,644971,1622.61,-2325.23,1.24782e+06,14711.5,3389.6,2614.49,3821.26,11.9649
1.16642e+06,964202,725838,109695,123066,105310,701165,102592,641542,1088.37,-3654.03,1.29076e+06,22066.7,344.896,2112.04,3832.02,11.9662
1.49474e+06,1.20334e+06,745299,119466,217548,188269,693312,110731,647331,1502.44,-3955.66,1.48926e+06,18540,2124.86,2379.01,4691.3,12.0464
1.08157e+06,803273,807874,114959,152861,121000,757987,95092,725352,3804.93,-4932.53,1.50034e+06,22555.3,5756.32,3673.25,4460.29,12.0724
1.29341e+06,990824,783233,158368,253293,209580,725145,143394,662657,1434.07,-2876.64,1.1926e+06,18955.6,3538.42,3227.14,3685.16,12.1468
1.16626e+06,894323,782443,185882,311575,233137,801868,155180,718707,1183.44,-2465.45,1.102e+06,18950.8,1842.03,2133.88,3707.32,12.2255
1.44372e+06,1.16551e+06,743221,140568,172997,140821,737094,129125,653170,1955.35,-2030.42,995137,17935.4,2595.58,2201.5,3115.55,12.3203
1.27297e+06,972698,785223,121211,179666,149834,719460,113615,640115,1047.73,-731.711,1.15851e+06,15927.5,655.375,2888.89,2876.75,12.394
1.46833e+06,1.19989e+06,734233,116944,184362,162511,680674,110009,637825,1447.92,-2641.74,1.21319e+06,16258.9,2973.92,2723.93,3455.19,12.4508
1.40116e+06,1.08077e+06,777869,76037.4,97863.1,78595,747094,65219,699527,1171.02,-2779.29,1.29461e+06,20195.4,358.224,2841.37,4231.14,12.4548
960639,670459,859685,127837,198407,139447,853689,102447,748700,1718.9,-2213.58,1.07177e+06,13567.6,1778.18,3225.56,2819.91,12.5284
1.28769e+06,1.0046e+06,769078,154722,237913,194668,733290,138166,671895,1096.11,-3283.8,1.33348e+06,18197.8,930.149,3022.17,3875.68,12.6803
1.0053e+06,715058,843539,174806,243437,185546,787202,146649,715202,2999.58,-3190.15,1.30581e+06,13222.6,1361.15,2728.51,4251.75,12.7685
1.38342e+06,994865,834336,161461,194389,144453,807415,130427,742767,1490.52,-3911.81,1.66396e+06,16352.3,2400.62,2720.27,5514.77,12.7992
1.62754e+06,1.30904e+06,745980,162484,252199,222422,680325,152796,638044,1530.03,-1649.54,1.1643e+06,18222.7,3256.62,1602.31,3851.17,13.094
1.17836e+06,916358,771547,169636,312971,239613,783692,142556,713976,1739.41,-4197.99,1.42361e+06,17058.4,4541.9,3706.7,4810.62,13.0962
1.2996e+06,1.10424e+06,706145,152883,237897,199459,715626,139007,659891,1274.4,-3715.47,1.37883e+06,14929.2,2104.37,2564.2,4818.11,13.1909
1.64776e+06,1.24676e+06,792980,94937.3,123040,98184,751893,87093,654041,2803.97,-2585.06,1.32963e+06,26988.4,1051.75,2811.68,3743.22,13.2548
1.27576e+06,1.0382e+06,737293,133038,140386,122416,688075,124270,642335,1179.9,-5694.48,1.66457e+06,10762.9,2094.44,1392.66,5906.94,13.2688
944786,745148,760750,143184,154298,119562,774314,122958,698698,1216.27,-3657.67,1.40866e+06,14884,3843.78,2515.25,4165.75,13.2957
1.18453e+06,972458,730847,147145,175229,144671,726734,131433,671724,2238.14,-2248.3,1.17843e+06,13314.9,3838.72,2217.38,3777.69,13.3411
1.44706e+06,1.2491e+06,695087,102786,117171,103910,676575,95447,646133,1430.63,-3436.87,1.35281e+06,14021.7,1751.63,1963.66,4216.66,13.4791
1.3734e+06,1.15274e+06,714853,153110,226749,199122,683247,143542,639993,1025.14,-4128.19,1.36373e+06,16856.6,1560.16,1725.15,4239.74,13.4818
1.2875e+06,1.04538e+06,738968,119251,209612,174532,720596,106024,674853,1868.63,-3146.43,1.07317e+06,22348.6,1939.56,2267.2,3314.25,13.5481
1.24476e+06,988660,755423,133456,171576,145441,707818,123166,650129,1135.01,-3391.99,1.22154e+06,13309.9,1512.27,1924.04,3468.82,13.869
1.40945e+06,1.07597e+06,785964,150452,218938,168620,779045,132099,683362,1565.38,-1498.72,1.3169e+06,18239.8,3103.82,2527.38,3940.65,13.9068
2.07658e+06,1.57992e+06,788612,177948,319986,246253,779651,145943,731579,2609,-4288.98,1.65944e+06,19808.7,1806.22,3177.55,6027.35,13.9353
1.45934e+06,1.19482e+06,732833,113279,162788,141474,690395,102103,665676,1590.68,-1934.3,928633,14255,1036.9,2484.69,2795.69,13.966
1.19588e+06,936524,766162,120735,121236,94270,771631,104630,692352,1565.02,-4710.49,1.46969e+06,16525.8,1547.48,2155.8,4217.15,14.2669
1.40186e+06,1.10752e+06,759455,136230,183345,158115,695740,129829,629584,1616.61,-3471.2,1.30105e+06,21343.3,3630.64,2979.31,3580.76,14.2954
1.96467e+06,1.45717e+06,808967,260310,441851,331978,798579,213878,730258,3679.84,-2914.93,1.32889e+06,29104.8,4414.02,5052.17,4205.04,14.3512
1.22429e+06,977287,751646,164504,218177,190075,688709,149480,660306,1322.24,-3191.91,1.19465e+06,19787.4,2116.24,2323.68,4385.15,14.3985
1.12814e+06,837695,808035,157616,289485,236612,734075,135839,696187,1536.72,-3317.28,1.26177e+06,23822.8,2477.69,2360.38,3538.21,14.498
1.17718e+06,886176,797030,214244,285721,210937,812720,173257,741941,1097.09,-1083.88,732999,15609.7,1749.7,1854.06,2198.1,14.5398
1.73368e+06,1.29487e+06,803326,129734,188045,144585,780350,115188,675770,1460.46,-1718.76,1.27328e+06,27070.6,3197.92,2564.77,3457.34,14.5768
1.34747e+06,1.11827e+06,722975,208556,333484,194494,1.02877e+06,142357,879014,1266.33,-3145.06,1.34099e+06,17225.4,2469.74,2094.89,4857.61,14.7079
1.38151e+06,1.06911e+06,775322,120253,170073,140726,725124,110791,651243,1669.27,-1750.07,1.21463e+06,17815.4,554.827,2384.8,3772.19,14.7543
1.03669e+06,818135,760283,126820,187115,155633,721370,115845,656842,1438.75,-2335.03,1.08294e+06,18629.5,1671.58,3113.32,3811.07,14.7581
1.20846e+06,962800,753089,122779,158075,133294,711548,111244,662214,1697.98,-2868.12,1.1668e+06,16493.5,3045.98,2367.67,4089.89,14.9937
1.24959e+06,1.02911e+06,728547,156956,205338,160553,767364,131280,717348,2190.88,-2637.78,1.33411e+06,26596.4,6506.2,2903.46,3984.54,15.1614
1.39243e+06,1.10823e+06,753869,172283,198911,169271,705061,157806,655042,1586.92,-4111.3,1.37092e+06,13487.2,219.617,2250.66,4225.49,15.201
1.27033e+06,1.01748e+06,749104,179834,353352,294340,720293,157820,683693,1340.49,-2328.51,1.20646e+06,15686.4,1146.1,2865.65,3997.81,15.3984
1.34808e+06,1.1048e+06,732122,222741,363022,308079,707004,201173,664326,1763.1,-4047.19,1.75034e+06,22981.5,1735.57,2566.03,5869.52,15.4777
1.20449e+06,972269,743304,89648.4,141193,118767,713292,78518,685054,2020.07,-2343.24,1.03714e+06,21377.1,3150.82,2103.04,3267.95,15.5135
1.69964e+06,1.26717e+06,804773,183074,259698,218872,711918,164443,667977,1726.31,-2600.33,941958,21302.7,2847.08,1975.1,3415.26,15.5721
1.16945e+06,974093,720331,121753,150925,133411,678768,116095,629242,1151.53,-2613.48,986667,12619,162.989,1991.09,3063.47,15.5891
1.35712e+06,1.1235e+06,724762,142948,239142,221711,647172,133843,640817,1898.5,-2095.73,1.30637e+06,28054.8,1013.18,3600.58,4140.97,15.6547
1.57022e+06,1.20098e+06,784469,141466,184428,134337,823724,114045,744262,919.367,-1427.64,1.41408e+06,16717.7,3127.42,2060.36,6400.59,15.669
