"FSC-A","FSC-H","FSC-W","SSC-A","SSC-B-A","SSC-B-H","SSC-B-W","SSC-H","SSC-W","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-CTV-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-eFluor 780-A","Time"
2.60373e+06,1.5649e+06,998300,1.23937e+06,636627,369408,1.03402e+06,721893,1.0301e+06,56882.3,3788.54,379459,75278.9,48710.6,30340.4,7854.61,11.6747
2.65954e+06,1.57144e+06,1.01545e+06,1.08049e+06,867333,516547,1.00746e+06,683947,947872,63050.4,-951.077,428224,80993.8,25266.1,26379,12816.2,11.6837
2.20502e+06,1.32143e+06,1.00119e+06,1.21215e+06,723985,424336,1.0237e+06,775037,938390,40936,2827.15,213843,61961.9,26018.5,22476.2,13165.9,11.6894
2.00744e+06,1.2633e+06,953426,1.08425e+06,860593,551949,935514,769888,844994,42967.9,-141.418,387874,68159.6,19581,19985.5,7688.33,11.7042
2.88613e+06,1.79083e+06,966970,866437,633013,406604,934097,581808,893529,50181.8,1359.78,234567,93158.9,49591.3,39254,14660.6,11.7043
1.24925e+06,860401,871163,723753,436808,280408,934656,505687,858736,19324.2,1241.2,286187,49417.4,17904.7,15129.9,6522.38,11.7105
1.47994e+06,888550,999338,1.07802e+06,603727,382689,946555,764444,846124,23973.2,1247.88,324367,46036.2,19974.1,16519.1,7737.72,11.7118
1.45621e+06,859712,1.0163e+06,806427,481584,294895,979842,579994,834243,22041.4,-70.4775,509533,60032.3,27406,13982.5,6526.88,11.7388
1.64396e+06,1.09228e+06,903048,758819,600584,391172,921207,525017,867194,26528.7,185.313,567674,54622.2,15795,15852,10248.6,11.747
2.14146e+06,1.37438e+06,934878,873273,482705,286938,1.00936e+06,580587,902473,44658.6,3271.2,283021,70693.1,39116.7,18394.8,11182.8,11.7565
1.6722e+06,1.01897e+06,984641,704058,459824,294463,936942,473572,892018,15968.6,3885.82,411159,48719.7,14342.9,8672.84,9001.82,11.7668
2.15949e+06,1.14536e+06,1.13125e+06,1.05561e+06,669226,342535,1.17225e+06,610991,1.03662e+06,88125.8,1570.13,292956,117865,50979.5,33833.2,15562.2,11.7719
1.8455e+06,1.30071e+06,851303,616048,550088,387705,851299,460115,803340,22029.1,-2.62982,270768,60615.5,15131.1,15178.6,7903.83,11.7836
1.55783e+06,828917,1.12761e+06,1.30132e+06,1.04855e+06,573452,1.0971e+06,758413,1.02951e+06,36385.2,1202.28,385428,54395.4,29589.3,22143.8,15436.5,11.786
2.13882e+06,1.41452e+06,907224,848212,657606,406998,969448,549045,926932,29481.7,2556.56,310270,55898.4,18667.9,21338.7,10392.6,11.7976
1.77064e+06,1.02471e+06,1.03677e+06,1.0031e+06,572731,340798,1.00833e+06,654042,920215,48793.2,2824,839710,68498.9,35087.7,21835.1,9694.04,11.8022
1.76202e+06,1.28764e+06,821047,456664,372809,259931,860558,341399,802575,30325.7,-660.418,235014,54848.6,16421.7,12606.5,8360.95,11.8056
2.30802e+06,1.3586e+06,1.0193e+06,982456,705006,438195,965333,684462,861222,48936.1,-77.6439,616495,101977,26231.7,21035.9,17378.9,11.8181
2.198e+06,1.40477e+06,938802,1.18545e+06,920540,554007,996962,762045,933374,34887.8,1064.75,278838,85629.5,30342.1,26211.8,14383.7,11.8196
1.91766e+06,1.2225e+06,941179,719720,443946,278897,955075,486740,887192,36374.7,848.165,146652,78613,33699.6,20308.4,6365.82,11.8227
1.70866e+06,1.12654e+06,910040,819640,463645,318096,874538,601726,817289,19826.7,1784.52,373768,40418.1,21472.2,14040.4,9230.09,11.8406
1.00741e+06,560741,1.07794e+06,801311,602038,382418,944576,541020,888667,19433.3,1413.21,487652,52801.4,16735.6,17034.9,11116.8,11.8628
2.20087e+06,1.29501e+06,1.0197e+06,1.15292e+06,570635,304830,1.12319e+06,689545,1.0032e+06,46856.7,3025.35,160393,86721.8,60590.7,25869.6,12954.1,11.8731
1.83506e+06,1.11733e+06,985417,757253,396956,245339,970795,519303,874926,32379.8,1418.6,176902,40780.3,22567.1,27621.3,8259.36,11.8792
1.11919e+06,750766,894439,680200,456750,305304,897631,463836,879881,23302.4,-401.41,258420,53974.5,27666,11425,11528.6,11.888
1.70548e+06,1.02932e+06,994135,993380,762023,462317,988961,657187,906939,37683.4,361.202,587178,99219.1,30093.8,23998.1,16479.4,11.9126
1.93861e+06,1.50254e+06,774134,464387,317247,232176,819844,366483,760287,30202.4,101.777,1.14992e+06,40546.6,11507.8,12086,5480.45,11.913
2.03583e+06,1.37851e+06,886102,509645,390152,264058,886514,365651,836281,30461.2,1040.8,254554,47838,15151.1,24446,6769.78,11.9148
2.16985e+06,1.23448e+06,1.05462e+06,1.34342e+06,719554,422742,1.02127e+06,843282,955853,61214.9,2046.72,263130,107808,63055.5,32121.2,13609.4,11.9351
2.05444e+06,1.62378e+06,759134,416433,273240,203516,805559,325948,766563,15321.9,-6.58664,325910,30931.4,9612.95,8925.15,5051.05,11.9595
1.54359e+06,1.0266e+06,902157,906397,517981,316480,982017,589758,922138,52894.4,1634.16,129576,79791.2,30844.1,29761.9,11476.6,11.9733
1.96771e+06,1.5056e+06,784156,532183,383435,269085,854975,418107,763704,6529.47,2613.05,1.32373e+06,36685,12806.3,12600,4357.17,11.9737
2.02432e+06,1.22819e+06,988927,818251,458526,300852,914456,572011,858288,49092.6,-104.433,532917,61995.3,26151.4,22397.5,8222.63,11.98
2.166e+06,1.38852e+06,935956,567907,449010,294868,913649,393702,865487,33311.8,-150.108,241859,59914,18277.3,17965.8,8442.07,11.984
2.31984e+06,1.53603e+06,906173,716318,581734,372713,936486,505309,850550,32037.1,427.319,313952,70900.2,26650,16639.9,13892.5,11.9847
2.17048e+06,1.19408e+06,1.09062e+06,1.07906e+06,568654,333418,1.02332e+06,691909,935724,35453.5,3330.21,333695,66208.2,56197.7,25069.9,9215.41,11.9894
2.03609e+06,1.37338e+06,889525,558365,427107,300641,852393,405353,826487,34855.1,457.08,142096,98275.4,32231.2,19323.3,6899.2,12.0022
1.75105e+06,1.12325e+06,935351,956009,593228,421854,843745,697550,822314,28505.6,841.313,310582,65592.5,31963,17866.6,8054.83,12.0046
1.7236e+06,1.09257e+06,946540,712768,345639,214818,965392,483516,884481,34259.6,685.735,213448,43880.6,28367.7,21181.8,8661.73,12.0079
2.03555e+06,1.60347e+06,761681,422488,312032,228891,817940,332503,762378,15861.3,-1637.87,610529,36466.9,14891.2,16414.7,3653.95,12.0094
2.03669e+06,1.45416e+06,840358,600884,427254,295297,868117,437703,823687,26757.5,881.434,329446,51212.7,13866.2,15116.4,8902.79,12.0168
2.24403e+06,1.44486e+06,931865,832180,565111,364206,930975,602903,828173,33013.8,303.501,504191,60918.6,22036.8,20134.5,10005.2,12.0222
2.27382e+06,1.31839e+06,1.03482e+06,1.32451e+06,828276,484581,1.02556e+06,758318,1.04799e+06,42939.2,2464.74,323145,86524,42861.6,32102.5,16281.3,12.0379
1.69832e+06,1.09994e+06,926404,754377,374672,236921,948854,540991,836661,23506.8,1801.01,315444,39981.1,19747,12510.8,6344.17,12.0546
2.21745e+06,1.50785e+06,882365,698793,512390,328936,934632,488474,858338,33022.2,323.528,622443,60800.9,20650.6,16171.2,8974.74,12.0602
1.40103e+06,1.04185e+06,806849,537555,318469,220093,868184,399711,806916,5786.66,-1.7341,422952,51372.3,7557.3,16078.4,6155.53,12.0724
1.26196e+06,866876,873456,664687,416871,300083,833512,513856,776117,17081.7,-96.8013,436080,40283.2,20762.6,11140.3,4841.9,12.0765
3.01305e+06,1.88707e+06,958011,766407,541260,334738,970180,496593,925998,29231.1,472.098,426327,64860.5,14655.3,28497.1,4688.13,12.1044
2.66553e+06,1.60442e+06,996821,962550,576311,330970,1.04477e+06,611840,943923,67906.4,2660.66,256335,115608,41605.5,25089.8,9036.62,12.1118
2.21479e+06,1.39691e+06,951300,737395,616843,409153,904566,532041,831585,27021.4,574.012,544960,48858,15494.8,16702.1,6632.99,12.1171
2.26572e+06,1.62627e+06,835923,553056,397882,264016,904222,386783,857932,33465,141.046,558095,57659.1,16678.6,18318.5,6328.45,12.1204
1.32815e+06,930668,856258,510791,333019,222848,896628,388275,789324,18425.7,-712.662,351931,42353.6,13497.6,9963.51,6029.92,12.1567
1.4621e+06,872826,1.00508e+06,956963,561009,351139,958610,656010,875258,40990.2,1302.8,171236,58702.7,24024.8,21548.6,8945.45,12.1894
2.12762e+06,1.55588e+06,820483,680819,448583,280786,958558,459228,889517,28346,2125.43,250133,54678.9,15951.1,17002.8,11402.8,12.197
2.58488e+06,1.76966e+06,876399,795074,506292,303219,1.00183e+06,505128,944403,42436.9,1430.28,288035,86914.9,33646,25009.9,16753.7,12.2114
2.24211e+06,1.70212e+06,790348,426045,307755,225912,817368,331205,771810,44592.6,-507.747,301835,49394.8,10665.7,15928.5,5544.64,12.2171
2.30559e+06,1.38014e+06,1.00233e+06,947000,751361,451509,998467,605823,937898,36929,2751.15,525701,77066.1,29267.1,24790.4,11302.9,12.2206
2.57979e+06,1.58906e+06,974083,886519,640334,387285,992036,599998,886522,52081,-65.4579,312524,53440.4,38045.7,22317.3,12835.7,12.2262
1.83599e+06,1.34078e+06,821610,519345,315556,212141,892491,375448,829961,45404.6,65.3524,254171,49780,24672.8,15807.7,7372.04,12.2332
2.18586e+06,1.46594e+06,894659,1.03411e+06,757820,519831,874692,737015,841867,46376.4,615.638,436277,86765.3,17895.3,28673.7,11857.9,12.2348
1.9304e+06,1.21808e+06,950875,1.35029e+06,711776,387771,1.10134e+06,806674,1.00434e+06,54245.3,3775.92,514413,77305.9,28739.9,28508.5,13514.2,12.2394
1.23037e+06,805962,915954,857298,415975,275766,905061,633830,811541,15371.5,2014.74,527308,32774.1,21960.4,11296.2,6750.87,12.2575
2.028e+06,1.33012e+06,914804,539670,422024,289961,873270,386149,838542,32401.9,-155.003,294378,51763.9,18729.3,16550.3,12109.7,12.2579
1.78091e+06,1.08902e+06,981197,946411,609170,381698,957569,628936,902869,29077.9,1723.39,535852,49252.2,19605,18312,8920.85,12.295
1.37814e+06,971899,850793,593593,348594,222603,939594,413283,861773,23876.7,1026.39,772588,37595.5,22847.7,11715.8,6744.85,12.3003
1.8433e+06,1.25274e+06,882846,854756,554945,363016,917224,568930,901435,37204.4,581.047,421586,63681.7,12682.9,19306.1,10270.5,12.3071
1.58081e+06,1.31468e+06,721457,538673,351919,295430,714726,463156,697830,9154.21,2133.9,1.29298e+06,22742.3,11607.9,7005.53,6304.63,12.3075
1.51945e+06,1.06972e+06,852253,736781,525789,351465,897596,547420,807549,22624.5,-588.013,233423,54903.9,25854.1,15245,6782.85,12.3339
2.52618e+06,1.538e+06,985509,640604,457958,288136,953629,419414,916428,63368.6,-1085.63,308853,81745.5,31372.5,19771.9,15377.7,12.3481
2.24266e+06,1.3943e+06,965067,1.25637e+06,777403,415301,1.12314e+06,743593,1.01376e+06,37085.6,3162.31,701894,68846.3,50298.5,25552.6,15680.9,12.3578
2.35166e+06,1.57486e+06,895951,721467,443344,292220,910294,505423,856471,51505,-663.684,493606,76853,22081.2,25619.9,12531.7,12.3649
1.75822e+06,1.23091e+06,857033,584692,387588,268796,865165,428582,818549,24449,559.601,617624,53936.7,26783.4,15971.9,7263.67,12.3743
2.28725e+06,1.30905e+06,1.04836e+06,1.04718e+06,559190,326866,1.02646e+06,641961,978732,87299.8,765.022,306618,67769.7,33908.2,21839.3,12819.5,12.3863
2.53419e+06,1.53145e+06,992856,1.01057e+06,785580,454934,1.03608e+06,591824,1.02453e+06,48343.5,2216.03,465957,75866.4,33228.5,27894.5,16776.3,12.3894
2.48392e+06,1.53051e+06,973760,888472,642361,376819,1.02282e+06,581327,917010,42507.4,1171.64,374803,67230.1,23203,18745,7022.72,12.4241
2.41115e+06,1.64387e+06,880052,546162,303207,198017,918730,403111,812920,33872.6,1147.46,830049,42108,14656.6,12781.6,3437.88,12.4349
2.3289e+06,1.33046e+06,1.05027e+06,979510,762698,420098,1.08931e+06,582025,1.00976e+06,63145.9,2920.71,319915,83227.5,24721.2,31470.8,13925.7,12.4391
2.48637e+06,1.492e+06,999882,916933,769955,499296,925249,617887,890389,45238.8,660.829,263882,63800.4,39905.6,29232.6,12210.4,12.4625
1.39344e+06,961223,869791,654149,529377,444310,714876,547849,716419,8349.99,2249.55,78057.9,18630,4622.39,2152.36,1839.5,12.4925
1.11636e+06,764331,876341,805674,468743,312686,899451,578644,835409,18972.7,1840.94,267241,37347.8,14950.3,10627.4,4868.29,12.4938
1.50099e+06,1.00683e+06,894487,558730,330355,225903,877425,413812,810121,27588.6,12.3138,154666,57475.1,19738.8,13099.5,8322.68,12.519
950843,631915,902820,588796,427349,280048,915590,395249,893810,18454.4,591.054,274355,41498.4,14984.2,11042.1,9179.31,12.522
2.47176e+06,1.53660e+06,965150,844462,638168,412025,929315,569615,889508,44125,1753.23,390227,73040.5,33177.1,23413.7,12469.5,12.5321
1.76733e+06,1.15906e+06,914880,570665,368966,233632,947558,398859,858446,48784.6,-835.517,262036,53539.5,14805.2,23891.1,7257.66,12.5395
2.58759e+06,1.65259e+06,939468,802928,602322,389910,926864,563746,854564,65280.1,1058.92,330116,93931.4,32693.2,20088.4,9999.55,12.5411
1.36834e+06,944152,869570,628075,410092,288769,852084,484112,778425,15350.6,523.291,472855,55426,13399,10740.3,5265.37,12.5444
1.98672e+06,1.18509e+06,1.00585e+06,761117,480337,307051,938614,525338,869288,22695.3,517.837,214817,101016,82070.3,23747.5,10856.7,12.5448
1.74186e+06,1.02737e+06,1.01727e+06,768666,648544,408305,953029,498648,924900,17781.9,1188.06,269193,54758.8,20334.9,13443,9270.83,12.5449
1.97555e+06,1.40586e+06,843135,523918,439406,319867,824229,407877,770699,21941.2,-239.95,483036,47584.8,16818.6,10966.1,7447.64,12.552
2.84227e+06,1.77344e+06,961610,524514,294246,177150,996599,349174,901293,45588,-62.4606,418660,58788.2,21062.7,13497.5,6875.81,12.566
2.15391e+06,1.25246e+06,1.03184e+06,807199,687195,399608,1.0318e+06,515501,939512,23087.8,1327.97,594219,94578.7,24359.2,20475.8,9114.33,12.5688
3.02427e+06,1.76928e+06,1.02559e+06,1.25005e+06,1.05473e+06,602538,1.05029e+06,765881,979304,49274.6,2867.8,609515,84434.1,35883.8,26654.1,18990.1,12.5938
1.91933e+06,1.40827e+06,817739,375326,305003,224070,816717,296837,758652,15905.2,-1015.37,349650,24460.2,12570.8,7912.61,3668.19,12.597
2.2761e+06,1.59523e+06,856092,595340,398605,264808,903156,427622,835327,27369,1696.51,295553,69252.5,24522.5,12922.7,7620.55,12.6324
2.65858e+06,1.87396e+06,851221,639922,448770,311091,865542,456476,841124,54631.8,66.4195,301929,49508.5,20129.5,17818.5,10219.3,12.6392
2.20052e+06,1.19133e+06,1.10827e+06,1.50979e+06,1.06996e+06,560987,1.14437e+06,838879,1.07986e+06,26841.6,2132.69,621989,47066.2,18758.5,15075.6,8742.72,12.6411
2.31832e+06,1.509e+06,921795,1.21932e+06,592771,300320,1.18428e+06,679558,1.07657e+06,20319.1,984.059,214401,55337.7,26511.5,20553.5,10627.3,12.6667
1.68427e+06,1.00929e+06,1.00126e+06,727903,474952,302545,941914,519222,841147,38752.4,-756.249,245585,78299.5,25546.3,19960.5,12378.1,12.6679
2.48698e+06,1.70665e+06,874340,633878,402040,264852,910787,443164,858208,28378.2,1709.86,495179,62396,25661.2,16644,9238.91,12.6685
2.10805e+06,1.37258e+06,921501,645595,437710,314230,835776,483758,800725,25790.5,1404.22,434409,43386.2,14350.2,11694.9,7330.49,12.6815
2.50629e+06,1.61557e+06,930800,702214,509013,305438,999901,450440,935371,38991.7,2375.3,265641,66593.5,19667.3,20403.2,8940.52,12.6832
928443,515786,1.08003e+06,616746,447175,267681,1.00233e+06,422416,876027,20127.8,530.862,386580,50557.3,15236.8,14582.5,4143.48,12.6837
2.29124e+06,1.32887e+06,1.03452e+06,980350,592272,331789,1.07105e+06,613948,958078,50590.9,4004.44,552612,65640.2,27349.7,25931.7,15010.2,12.7371
1.74018e+06,1.16214e+06,898435,743037,473300,299994,946618,484572,920033,26964.3,1323.11,161080,72728.4,38532.2,16898.9,10393.6,12.7629
1.83998e+06,1.24819e+06,884474,667567,446326,300427,891383,489371,818480,21847.6,732.601,145889,49370.4,22670,14616,13014,12.7929
1.4786e+06,908901,976080,903758,677750,473182,859395,692088,783506,34861.1,2130.18,281408,53802.2,15911,13443.8,6151.34,12.7969
2.29346e+06,1.55755e+06,883488,470899,345921,232047,894442,328326,860545,34036.9,306.755,282025,45585.7,35854.2,14031.2,12039.6,12.7972
1.48993e+06,1.00365e+06,890707,1.05684e+06,644723,403667,958300,704704,899815,46409.3,424.678,418780,65042.8,30653.3,12661.6,7861.46,12.7976
2.06285e+06,1.3863e+06,892816,605858,468536,313282,897344,427565,850198,35017.5,1374.05,203640,54204.7,22722.2,18751.8,7117.92,12.798
2.23934e+06,1.3137e+06,1.02276e+06,825606,395124,221003,1.07272e+06,513434,964804,39744,1905.46,282722,58248,39555.6,21655.3,10974.9,12.8067
2.27766e+06,1.48192e+06,922181,844221,505643,322005,942177,586553,863575,58159.2,105.01,389023,55094.4,27330.5,18139.8,8444.73,12.8125
2.31376e+06,1.51380e+06,917064,824345,559217,337506,994147,516115,958327,28532.1,-289.712,290335,56238.3,29667,21575.1,16719,12.8198
1.85308e+06,1.54205e+06,721019,462930,320855,248471,774791,370857,748962,18850.9,148.078,1.21053e+06,35614.4,10986,10229.2,3052.84,12.8242
2.07655e+06,1.26031e+06,988593,1.38088e+06,992036,594242,1.00165e+06,860944,962352,40767.4,2848.22,135713,78673.2,34524.4,25585,10850.3,12.8374
1.43146e+06,1.07674e+06,797666,641558,417576,294568,850552,487792,789137,22584.8,727.182,182243,49072.2,21366.8,12284.6,4348.86,12.8405
2.81122e+06,1.62711e+06,1.03664e+06,1.08929e+06,580977,329607,1.05758e+06,696175,938810,60119.8,1312.28,204798,69552,37889.7,27744.7,16239.5,12.8468
1.30032e+06,766948,1.01727e+06,856839,710950,446686,954966,531393,967464,17533.5,806.362,209793,51000.5,22594.7,15359.9,8227.01,12.8536
2.24876e+06,1.66481e+06,810456,662541,396568,258039,922113,463627,857423,28817.6,551.277,558144,34627.7,23240.9,21856.8,11317.7,12.8573
1.44704e+06,877172,989800,951223,460591,270375,1.02212e+06,600980,949672,27051.1,2986.09,234888,44630.5,33232.1,19518,7760.25,12.8797
1.18723e+06,580106,1.22795e+06,860831,709993,337834,1.26096e+06,453227,1.1396e+06,23199.3,469.447,440715,49907.5,14830.1,16320.1,7531.71,12.8859
2.28042e+06,1.59888e+06,855757,638071,426740,288659,887012,454459,842414,50746.8,-153.587,487765,72698.4,20827,19110.2,11327.2,12.8942
1.90072e+06,1.24033e+06,919459,672443,472519,318213,890948,505506,798143,42371.8,741.947,194341,77815.1,17482.2,16001,5990.93,12.9167
2.2085e+06,1.31329e+06,1.00899e+06,1.18507e+06,798814,474392,1.01032e+06,755443,941225,60778,2866.13,336476,98123.6,36368.9,32381.9,13889.9,12.9207
1.51955e+06,1.08779e+06,838149,497311,283962,202463,841522,386425,772172,15149.2,1318.77,660720,33465.6,13235.7,13625,7428.39,12.9254
2.27647e+06,1.54787e+06,882430,699723,430854,286100,903574,498868,841573,24942.5,1056.25,346544,52417.5,31771.9,16051.5,7615.31,12.9391
1.98474e+06,1.25035e+06,952412,684949,517131,330512,938782,464714,884349,38078.6,843.973,251477,67281.6,21297.1,18842.1,8568.91,12.9434
2.02971e+06,1.36753e+06,890533,881722,533092,350424,912766,630139,839550,35459.7,1594.63,544959,67191,22240.6,19594,10957,12.9473
1.85633e+06,1.15065e+06,967974,739511,439083,243217,1.08319e+06,446842,992983,42827.4,736.844,578171,87318.6,21320.9,41425.5,7204.64,12.9503
2.23545e+06,1.3305e+06,1.00809e+06,989785,553877,339480,978928,646170,919063,53306,3176.97,535223,52311.4,22839.4,24326.6,11746.7,12.9516
2.47147e+06,1.71901e+06,862639,443079,279059,190305,879827,321474,826964,24058.2,1119.57,169925,39411.9,24189.5,14986.5,6290.27,12.955
2.83263e+06,1.72786e+06,983630,1.07015e+06,790064,453781,1.04464e+06,671435,956291,58665.2,1406.7,618901,92158.6,32924.8,27761.4,12976.2,12.9559
1.02278e+06,580031,1.058e+06,463432,260155,146219,1.06753e+06,284903,975979,14510.5,1058.29,949099,31367.2,11940.2,11037.5,5277.62,12.9593
1.30002e+06,865488,901239,625509,319960,214792,893775,470411,797824,20235.3,2063.2,308206,28674.7,14056.9,12046.2,5391.94,12.9671
1.6736e+06,1.16747e+06,860116,567004,402669,278166,868551,436362,779634,27448.4,598.585,310271,35206.8,11169.9,12411,4621.33,12.9754
1.37454e+06,901561,914776,691149,451821,287982,941352,484538,855845,29692.5,452.465,360819,72831,27689.3,15133.3,10244.7,12.9785
2.48086e+06,1.60011e+06,930259,601875,510650,347578,881500,433875,832326,35800.2,749.11,218363,45298.9,24946.2,13933.3,8729.97,12.9898
1.84651e+06,1.13374e+06,977211,805989,429120,261403,984961,542344,891673,37372.1,276.358,332261,63931.5,31308.4,19414.6,13677.9,12.9903
2.75e+06,1.71989e+06,959364,949546,766650,507767,905908,676645,841989,46915.4,1494.35,684270,87204.1,34929.9,22925.8,9198.15,12.9983
1.98466e+06,1.26765e+06,939374,719498,576573,352145,982390,475537,907813,31256.5,635.293,152902,60527.9,29205.1,19358.6,9169.65,13.0173
2.05464e+06,1.27576e+06,966314,867051,488809,314060,933852,606510,857745,43501.8,355.777,582996,113384,33662.2,39701.7,5960.9,13.0187
1.86287e+06,1.2228e+06,914066,743799,412380,258386,957590,517661,862108,38527.5,2101.61,327550,44284.9,19383,16747.6,7336.34,13.0243
2.14247e+06,1.62568e+06,790733,439419,302201,223964,809597,341478,772088,18080.3,203.67,219708,35850.5,21682.8,11094.3,7836.36,13.0254
1.21102e+06,641942,1.1319e+06,1.13657e+06,818895,414396,1.18567e+06,640346,1.06496e+06,45711.2,1734.12,526387,98223,45297.7,26064,13251.1,13.0472
1.16506e+06,758464,921645,697774,602730,406966,888620,505486,828242,14293.3,-285.248,142461,41757.4,13892.4,11863.2,8858.2,13.0784
921187,654673,844257,578383,350193,241340,870621,439144,790242,22609.5,231.96,306683,28968.1,10705.8,11415.3,4843.83,13.0813
1.46047e+06,1.01349e+06,864616,639430,398058,278311,858159,480523,798418,12936.6,483.831,247846,32610,18477,10689.2,6039.61,13.1011
1.92182e+06,1.13118e+06,1.01937e+06,1.17191e+06,800059,580897,826370,821462,855966,59074.7,3647.82,779417,58781,40763.1,23029.7,11676.7,13.1047
1.99418e+06,1.24056e+06,964492,674896,586361,402871,873274,469621,862265,25197.9,182.812,301709,65111.4,21524.8,15284.2,6434.85,13.1331
2.59949e+06,1.57173e+06,992340,1.45149e+06,990371,558651,1.06367e+06,878042,991860,65823.2,1994.55,480278,95997.4,45799.4,31156.2,18329.5,13.1335
1.65346e+06,1.25399e+06,791138,651423,510907,385323,795551,534669,731020,20469.6,317.668,552477,40168.5,13103.2,10293.6,4781.91,13.1376
