"FSC-A","FSC-H","FSC-W","SSC-A","SSC-B-A","SSC-B-H","SSC-B-W","SSC-H","SSC-W","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-Cell Trace Violet-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-Viability eFluor780-A","Time"
1.24306e+06,1.05605e+06,706246,123330,213868,198390,646810,117853,627885,980.57,-2119.98,826720,20691.9,1324.39,1891.84,2520.32,5.6447
1.25301e+06,1.03471e+06,726585,121037,153602,131394,701412,111929,648821,2268.27,-3243.65,983686,27334.3,3155.06,2656.09,3039.58,5.7779
1.36081e+06,1.1579e+06,705140,288968,500763,451383,665638,271896,637674,2352.38,-1924.92,1.05033e+06,28526,4838.42,3232.08,3762.85,6.0149
1.41216e+06,1.15047e+06,736479,130830,206316,180709,685023,122169,642538,2006.52,-3234.58,990341,30874,2035.97,3300.3,3727.68,6.1031
1.38375e+06,1.10585e+06,750778,146767,330553,293426,675917,134032,657008,1982.45,-2785.14,1.40006e+06,26407.2,777.622,3217.84,4702.76,6.5017
1.17898e+06,988649,715507,214784,343170,295613,696525,192584,669166,2534.37,-2467.04,1.24446e+06,24686.2,2855.27,2834.01,4183.8,6.5402
1.00916e+06,813040,744727,120384,167571,143169,702266,108788,663953,2292.04,-3340.48,1.02435e+06,23099.9,2260.24,2934.19,3143.28,6.6457
1.41447e+06,1.18147e+06,718327,200073,292662,221461,792903,164562,729474,1737.39,-3447.1,1.15542e+06,24791.4,1680.56,2110.98,3324.89,6.7425
1.08134e+06,878483,738548,139688,186019,161962,689119,131548,637126,1607.84,-3131.15,995659,20130.6,2431.44,2446.16,3635.74,6.8318
1.15785e+06,911070,762523,196356,283509,252793,672904,190142,619607,1903.71,-3229.35,1.03713e+06,23210,1756.76,2525.76,4011.5,7.0273
1.26914e+06,1.03277e+06,737322,127375,260538,226973,688728,115577,661250,2037.71,-2091.77,1.08259e+06,20763.3,2335.25,2783.81,3300.17,7.0964
1.38706e+06,1.09695e+06,758684,161596,227184,169662,803425,130733,741644,2321.31,-4018.05,1.35992e+06,26975.7,1780,3043.88,4045.34,7.4083
1.46765e+06,1.14104e+06,771742,226405,287854,237466,727313,202732,670062,1858.75,-3272.85,1.07701e+06,17937.6,2802.89,2710.52,3113.24,7.443
1.44084e+06,1.21988e+06,708682,119193,156441,138110,679637,111798,639686,2086.86,-3735.19,1.23611e+06,27268.3,1067.43,2266.68,3574.02,7.6389
1.48784e+06,1.17683e+06,758568,113021,208419,175591,712175,102157,663809,2346.56,-2876.91,1.19075e+06,25315.4,327.874,2524.14,3372.74,7.7063
1.15193e+06,965784,715648,169106,251717,226910,665595,158697,639354,1980.69,-3033.3,1.09786e+06,27419.8,2033.66,2105.57,3094.47,7.7663
1.30867e+06,1.04738e+06,749679,182558,226832,177947,764829,157357,696089,3157.93,-4136.16,1.31608e+06,30631.4,1199.41,2241.49,4187.13,7.923
1.124e+06,903600,746345,137284,179491,137743,781851,117151,703112,1512.55,-2526.61,956933,22553.2,610.531,2301.44,2484.31,8.0488
1.19098e+06,949865,752306,138824,210035,178053,707773,126527,658315,2703.11,-3677.11,1.25587e+06,32209.4,1839.51,2873.47,3573.49,8.1904
1.26947e+06,1.05618e+06,721165,127016,196866,159086,742488,110846,687526,1792.55,-1262.77,958197,24205.1,4021.75,2262.49,2932.1,8.2196
1.11036e+06,891135,747603,140052,187062,151349,741581,125278,670756,2016.38,-4197.87,1.18451e+06,18788.5,690.29,2518.34,3516.35,8.7045
1.28018e+06,1.0518e+06,730286,131391,204593,180896,678598,123834,636615,2873.82,-3621.36,1.19736e+06,25026.7,1558.32,2765.75,3720.44,8.7961
1.36705e+06,1.13847e+06,720472,155392,300772,243009,742620,132249,704997,1926.44,-4050.29,1.18219e+06,29674.5,4693.61,2703.33,4214.46,8.8295
1.49343e+06,1.15442e+06,776200,173615,276006,213711,774896,157518,661316,1970.63,-1430.16,1.16803e+06,26863.1,1764.55,2214.08,3518.84,8.9873
1.4202e+06,1.15804e+06,735828,131475,225015,201743,669212,122158,645762,2315.7,-3457.78,1.35356e+06,26282.4,1711.24,2946.67,4118.41,9.0978
1.37884e+06,1.10756e+06,746959,142406,212437,176412,722524,130437,655057,1870.86,-3526.62,1.14315e+06,30360.4,2042.51,3146.38,3268.71,9.1748
1.41003e+06,1.12518e+06,751897,250022,408961,359310,682911,225691,664683,4803.71,-3212.27,1.07425e+06,57471.8,13656.2,4092.02,3597.42,9.6157
1.57691e+06,1.28097e+06,738617,140384,179960,150749,716262,125649,670365,1910.86,-2561.12,1.14096e+06,27042,3422.56,2520.7,2979.28,9.9849
1.20719e+06,968762,747671,142983,232248,191285,728487,127378,673506,1777.18,-1676.73,984212,23065,1316.69,3211.36,3062.1,10.0956
1.65188e+06,1.27626e+06,776591,392026,710268,615366,692532,348057,675796,1399.05,-3286.97,1.22553e+06,14777.5,2225.68,2085.02,4218.58,10.1145
1.45742e+06,1.18495e+06,737965,133533,253937,200327,760567,112296,713472,2336.36,-3535.71,1.10802e+06,25308.1,2322.99,2547.06,3966.93,10.2333
1.08319e+06,878469,739824,118580,212737,180528,707049,104163,683046,2585.95,-3228.18,1.21208e+06,27460,2423.11,2629.37,4200.38,10.2427
1.15883e+06,976991,711675,138383,198243,172032,691416,124396,667462,2333.71,-3428.26,1.13514e+06,34113.1,1811.66,3573.53,3328.74,10.3277
1.2318e+06,950212,777804,271943,488533,330545,886777,206086,791736,2063.03,-2000.42,1.22834e+06,24225,3045.85,2763.47,4610.14,10.443
1.19754e+06,963689,745600,225650,520137,417584,747352,177611,762284,2176.8,-2789.34,1.03424e+06,31763.9,2634.35,2071.39,3388.11,10.4635
1.28753e+06,1.08347e+06,713000,168785,273672,269125,610137,170714,593221,1239.99,-4313.91,1.42542e+06,18878.2,1357.04,2572.3,4237.08,10.4847
1.31812e+06,1.02179e+06,774007,156813,239758,190162,756485,140344,670410,1801.64,-1970.12,975186,26632.9,2214.81,2951.88,3701.05,10.6426
1.40585e+06,1.12378e+06,750599,146318,212565,184851,689955,138062,635878,3345.12,-3088.76,1.2758e+06,40975.4,625.969,2778.3,3736.97,10.7041
1.27022e+06,947858,804056,203926,424180,363002,701120,180381,678317,3059.99,-2154.1,967478,27216.1,3464.3,3993.84,2896.37,10.7154
1.00401e+06,780882,771440,156417,199903,167355,716691,145494,645046,1977.53,-2979.57,1.09036e+06,22136.1,1129.72,2714.73,3090.62,10.7912
1.32072e+06,987897,802140,85584.3,127103,95258,800584,73234,701185,2493.22,-2117.27,926656,28793,1318.72,1976.62,2723.87,10.8894
1.42431e+06,1.17012e+06,730340,164646,300762,267614,674320,153855,642082,2942.84,-3422.76,1.17013e+06,24950,4060.1,3378.74,3981.72,10.9784
1.15297e+06,907454,762333,143467,198213,167940,708157,134160,641624,1374.43,-1937.72,729792,21665.2,1535.98,2479.1,2652.11,10.9891
1.31104e+06,1.07502e+06,731731,148617,238267,214821,665485,139343,639934,2023.27,-2863.91,1.26239e+06,27546.4,2312.65,2747.58,4163.41,11.0318
1.24835e+06,995358,752504,122695,181799,155660,700756,114016,645672,2725.53,-2605.64,1.12525e+06,35657.9,1197.92,1915.58,3695.22,11.0775
1.74953e+06,1.28435e+06,817312,105186,177043,133689,794574,87897,718015,1782.62,-2180.22,956161,23793,2149.98,3128.82,2794.46,11.2201
1.09667e+06,878836,748723,144477,157350,130876,721368,134053,646655,1319.61,-3506.07,1.06095e+06,19377,1312.09,1540.07,3556.27,11.254
1.38513e+06,1.18437e+06,701701,134892,196948,171586,688687,125166,646620,2195.21,-3388.13,1.19863e+06,24431.1,2089.05,2419.65,3580.3,11.4554
1.29585e+06,1.08150e+06,718916,196140,503615,423399,713675,167448,702808,1863.7,-2362.67,987386,24851.8,1260.48,2411.38,3936.55,11.4928
1.19092e+06,994066,718816,167853,190288,163489,698353,154655,651204,2101.92,-4588.15,1.35534e+06,22329.3,1429.55,2642.18,4131.94,11.5517
1.61879e+06,1.21402e+06,800044,351846,561326,407556,826379,279420,755520,1261.98,-1357.49,1.07848e+06,21597.3,2758.55,2415.91,3061.74,11.5875
1.31093e+06,1.10064e+06,714642,198128,354185,282547,752126,162270,732587,2291.2,-3842.87,994664,21835,1659.03,2364.36,2982.23,11.6946
1.42628e+06,1.09799e+06,779398,116971,173917,145087,719227,109213,642624,2180.9,-2062.56,1.12135e+06,22400.3,798.249,3054.93,3018.84,11.7442
1.30512e+06,1.03869e+06,753904,178752,305260,259204,706608,162344,660642,2743.89,-3212.31,1.0395e+06,26547.3,2365.75,2460.82,3122.48,11.9089
1.6576e+06,1.35461e+06,734203,199735,234871,201471,699469,181850,659010,1657.45,-3087.21,1.44801e+06,21397.2,1662.56,2962.7,4649.6,12.0043
1.39923e+06,1.12609e+06,745532,194523,275168,225572,731921,166651,700350,2665.34,-5048.67,1.72616e+06,35862.1,686.631,3513.88,5916.02,12.2107
1.01055e+06,828563,731788,163031,157409,125838,750532,141132,693100,2509.37,-4119.57,1.19874e+06,23382.5,2256.94,2948.6,2812.72,12.4262
1.5488e+06,1.19334e+06,778726,338972,416940,342288,730859,301550,674460,1735.39,-1252.88,954666,23263.1,-248.452,2678.44,3185.09,12.4368
1.23671e+06,1.03860e+06,714442,150800,205472,180800,681878,138262,654408,1849.32,-2494.23,1.53011e+06,29818.9,3643.07,2501.57,5067.45,12.439
1.20056e+06,970493,742238,125816,217368,186981,697509,115557,653268,1149.65,-2407.25,1.03109e+06,22007.3,4141.19,3581.42,3110.34,12.5602
1.38088e+06,1.11197e+06,745103,102161,145973,123938,706673,93068,658624,1955.28,-3740.08,1.30809e+06,23281.7,911.044,2654.34,4003.61,12.6396
1.41637e+06,1.159e+06,733236,128455,213812,172393,744155,116071,664017,1711.76,-3438.45,1.00734e+06,30796.6,3533.61,2213.46,3873.45,12.7054
1.17124e+06,921329,762753,244516,288647,262115,660734,240490,610044,2159.34,-4274.38,1.34542e+06,30782.6,2916.86,3465.53,4958.34,12.7184
1.44876e+06,1.16295e+06,747456,141318,225503,191106,707993,129444,655038,2232.5,-3478.57,1.14152e+06,31854.3,1433.74,2898.96,3929.67,12.7951
1.30764e+06,1.10579e+06,709521,127155,167843,144909,694960,117253,650668,4075.2,-2834.85,1.22476e+06,55172.4,4080.93,3172.94,3751.26,13.0102
1.18318e+06,964271,736212,144372,276239,254631,650915,136325,635419,2214.15,-2681.75,1.05173e+06,26079.8,1717.05,3050.84,3254.39,13.0266
1.23291e+06,1.05779e+06,699334,162392,223587,181275,740046,134512,724359,1981.49,-4096.8,1.3334e+06,19403.5,2613.92,1788.26,4250.36,13.2047
1.41043e+06,1.16114e+06,728821,200588,323690,299412,648652,194029,620284,1754.29,-1557.26,968289,28661.2,1276.12,2934.73,3748.43,13.3245
1.1268e+06,940013,719222,168171,257062,212819,724733,152248,662751,1769.78,-2981.71,995133,19545.8,94.9365,2829.72,3066.05,13.445
1.433e+06,1.21764e+06,706119,112912,164328,144871,680582,104660,647308,2242.06,-2008.66,1.17479e+06,21122.9,1545.53,2197.51,3308.11,13.4846
1.15106e+06,867463,796157,161642,294098,206736,853546,125205,774612,2259.61,-3236.73,1.1422e+06,24779,1249.9,2930.84,3837.82,13.5371
1.38454e+06,1.18225e+06,702659,106843,162745,149727,652168,99802,642329,1868.77,-2128.83,1.12604e+06,22277.4,1046.26,3554.26,3244.19,13.7081
1.1525e+06,934176,740222,157952,256866,224701,685887,144137,657506,2327.82,-1452.93,664891,25150.6,1211.38,2491.43,2395.12,13.8748
1.48917e+06,1.19835e+06,745611,237161,313821,273068,689545,219058,649583,2261.99,-5544.3,1.77915e+06,33674.8,2788.48,3126.81,6442.17,14.0303
1.13277e+06,944360,719709,163148,233199,204218,685148,153082,639455,1906.59,-1458.72,693817,23968.1,1704.77,2327.7,1988.51,14.0573
