"FSC-A","FSC-H","SSC-A","SSC-B-A","SSC-B-H","SSC-H","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-CTV-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-eFluor 780-A","Time"
1.21135e+06,994850,290474,241685,169848,226395,395.772,-573.472,-617.903,671.599,883.985,-110.235,7129.02,0.520643
1.68352e+06,1.40424e+06,368892,190875,159079,332862,1844.29,1199.55,4.35548e+06,37788,3263.18,5649.89,3877.43,0.547845
1.60727e+06,1.36776e+06,273755,133363,106214,244523,1546.61,-2490.16,3.60985e+06,24541.1,3153.9,4528.38,3278.26,0.566092
1.52358e+06,1.24886e+06,245213,125030,101541,222573,1735.18,-2808.97,2.90239e+06,24275.8,3407.54,3371.32,2703.88,0.66572
1.53976e+06,1.2852e+06,245073,146459,117973,220954,1103.44,-2054.02,2.56907e+06,18473,2287.32,4035.41,3090.28,0.684751
1.65705e+06,1.38893e+06,280024,163966,142245,254491,1658.7,-3121.72,3.33045e+06,19960.9,-374.933,4966.98,2383.05,0.68587
1.56771e+06,1.35792e+06,274879,137080,115224,244503,1111.17,-635.813,3.13976e+06,24380,-922.202,4370.88,2675.06,0.714303
1.53627e+06,1.27456e+06,242648,110088,86994,221494,1789.53,-3686.16,3.33877e+06,21475.9,3212.24,2538.63,2926.26,0.727065
1.49745e+06,1.3189e+06,199497,92281.9,77676,175705,1025.16,1279.15,2.25861e+06,19076.4,3071.02,3177.3,2951.02,0.728744
1.5756e+06,1.31533e+06,391945,267763,190382,318210,959.796,-167.622,3.73247e+06,24632.7,6134.35,5407.91,3838.83,0.748782
1.49231e+06,1.27914e+06,286247,136195,110425,255986,2097.49,-3938.73,3.49168e+06,21935.5,2628.11,2752.64,2807.86,0.75964
1.66927e+06,1.42077e+06,303516,147369,122660,273944,2003.98,-2708.49,3.92024e+06,21534,-283.652,3387.09,3277.86,0.777103
1.545e+06,1.35411e+06,217345,114417,99086,194267,1221.89,-1163.83,2.93136e+06,15972,1942.85,3963.35,2826.32,0.793111
1.56142e+06,1.36629e+06,299567,128691,101937,262220,1842.48,-2798.44,4.10646e+06,17964.2,2102.31,2849.5,3048.46,0.801283
1.47587e+06,1.24343e+06,241272,129182,104215,217279,1746.42,-3579.91,3.03203e+06,24629.1,3839.56,2877.35,2304,0.806208
1.6401e+06,1.37416e+06,282268,185901,138849,244259,1280.14,149.635,2.89151e+06,15160.5,-1497.28,3005.36,2870.64,0.811245
1.9041e+06,1.48578e+06,356743,164554,122060,303453,2864.81,-3201.55,4.14389e+06,31257.4,7681.34,5409.8,3376.63,0.890948
1.58566e+06,1.36145e+06,291519,159317,135370,261498,1965.09,-2400.64,3.85537e+06,20741.5,361.049,4780.27,2831.79,0.91815
1.59829e+06,1.35204e+06,254606,131597,107887,233152,2427.12,-4451.07,3.00179e+06,24268.2,2611.07,4645.19,2901.15,0.95039
1.54769e+06,1.30909e+06,338710,182323,132429,284713,1718.41,-719.919,3.40093e+06,23763.9,3425.37,3472.19,2933.71,0.956323
1.47329e+06,1.14318e+06,254190,158290,104470,188878,1611.45,243.803,2.84396e+06,19843.4,4018.04,3027.08,3538.22,0.972778
1.43371e+06,1.19098e+06,1.1721e+06,1.85026e+06,1.5588e+06,993219,1519.69,2979.33,3.63553e+06,42192.4,10518.7,8517.16,7877.89,0.97289
1.49622e+06,1.27616e+06,257829,143797,120979,234145,1874.96,-3163.33,3.1931e+06,17856.2,2085.01,2583.6,1964.15,0.994383
1.61207e+06,1.33587e+06,245633,125657,106831,228351,1548.04,-3516.55,2.90404e+06,18247,5740.18,2858.55,2817.63,1.00468
1.63032e+06,1.41815e+06,282468,113631,78795,221163,1119.28,219.807,3.31819e+06,17251.5,4737.38,3438.26,15781.3,1.14495
1.55009e+06,1.28617e+06,438514,285169,251469,403108,1789.67,-3704.57,3.39482e+06,22874.3,969.281,4230.19,3524.57,1.14752
1.57174e+06,1.29809e+06,286714,147714,117884,254839,1856.5,-3429.9,3.4839e+06,25137.5,1165.89,3845.76,3151.26,1.15412
1.5987e+06,1.35661e+06,251448,127716,103862,224364,1897.84,-4224.43,3.29343e+06,20777.7,3508.7,3869.53,3021.97,1.24043
1.63386e+06,1.35989e+06,316756,153350,126390,280955,1524.1,1667.9,4.40058e+06,29156.3,4728.7,2463.57,4017.4,1.3414
1.60842e+06,1.33043e+06,297593,166673,140667,269397,957.592,1209.77,2.80479e+06,15248.8,-681.445,2906.42,2966.76,1.35394
1.36393e+06,1.01496e+06,478176,448355,329167,373440,582.249,-19.8528,46.8748,1622.79,1262.29,650.779,8459.09,1.35898
1.67532e+06,1.38861e+06,267441,141110,120241,243387,951.027,57.0116,2.98592e+06,16360,1581.51,3025.11,2849,1.37252
1.61662e+06,1.41306e+06,260079,133150,113259,232727,1827.3,-2239.21,3.46695e+06,18909.8,3097.75,3840.61,2822.98,1.4248
1.36777e+06,1.12767e+06,264418,133890,107264,228741,1466.83,-488.851,3.52592e+06,19553.4,3275.51,2937.84,3063,1.46241
1.6406e+06,1.42e+06,292174,152578,128994,262935,1356.02,-1248.99,3.983e+06,18048.4,2207.74,2453.7,1740.75,1.48234
1.58645e+06,1.33256e+06,332061,180526,144790,288417,1706.14,-3179.94,3.78485e+06,26016.8,887.476,3833.14,3476.43,1.49275
1.86702e+06,1.33398e+06,597639,462675,316638,462042,595.565,799.414,328.969,-39.2508,-250.719,-51.2203,8431.49,1.56574
1.35136e+06,1.1321e+06,354966,183111,148124,318516,2167.14,-3995.2,3.49963e+06,28515.7,7039.65,3779.48,4032.6,1.59003
1.57876e+06,1.33954e+06,295013,164887,131729,256517,1457.87,-3307.01,3.56451e+06,21668,237.074,4993.38,3530.97,1.62529
1.60788e+06,1.39782e+06,301743,118187,90451,262471,1358.92,1446.37,3.95547e+06,17392.6,2591.09,3428.98,2789.2,1.6835
1.55694e+06,1.28602e+06,308742,160811,123615,268139,1984,-4522.13,3.38453e+06,28869.5,4145.64,5352.79,2840.87,1.84761
1.58707e+06,1.32505e+06,253165,121987,95459,229709,1837.81,-3536.89,3.3118e+06,23009.8,1322.49,4881.98,3098.49,1.88567
1.68264e+06,1.42036e+06,283487,163408,140767,253683,1319.18,-1865.27,3.98982e+06,18395.2,-2551.54,2798.09,3601.86,1.90078
1.60631e+06,1.37411e+06,290694,162479,137160,254400,1424.02,-413.824,3.62768e+06,24632.2,4414.33,5865.63,3225.54,1.91634
1.30845e+06,904009,724724,531780,322293,518815,391.172,800.314,808.382,1300.33,163.223,271.843,8289.92,1.94612
1.53991e+06,1.30027e+06,316161,203698,171902,284234,1813.02,-3075.21,3.25693e+06,25563.6,4920.32,4670.33,3344.04,1.95798
1.68321e+06,1.43354e+06,285339,158964,136175,261959,2257.65,-4173.57,3.53112e+06,18788,1318.34,2681.23,3598.11,2.01474
1.63038e+06,1.43243e+06,230031,91501.1,76891,206237,742.076,477.629,3.65557e+06,16535,283.989,5059.34,3771.03,2.09455
1.56652e+06,1.28255e+06,280400,136239,106904,253675,2317.3,-4253.9,3.57488e+06,24753.9,1450.42,2610.14,3360.92,2.10026
1.495e+06,1.29475e+06,306491,149721,128986,273089,1319.65,-900.845,4.0672e+06,21894.7,4201.73,1664.03,2806.42,2.10317
1.54804e+06,1.37505e+06,220930,99820.2,84034,197297,1332.85,-296.945,2.60742e+06,17532,-40.0584,3370.34,2685.71,2.14862
1.56569e+06,1.39284e+06,259591,133674,113501,232959,2011.72,-2172.39,3.62309e+06,18105.3,935.818,2833.62,3459.81,2.16519
1.46186e+06,1.29522e+06,197592,84666.1,72053,176250,1452.72,-404.375,2.8002e+06,16653.5,-5161.34,2606.34,2621.86,2.20571
1.71924e+06,1.40347e+06,391824,238072,185135,337577,918.549,3740.27,4.38064e+06,33229.1,3818.73,5573.09,4402.83,2.26437
1.61257e+06,1.37489e+06,321602,173634,145770,286069,1182.94,5584.68,4.28356e+06,21612.2,3643.46,4118.11,2819.19,2.27993
1.51673e+06,1.31378e+06,261096,117512,101065,234197,1286.87,-228.731,4.16095e+06,18260.2,2090.73,2265.23,3326.95,2.29705
1.50207e+06,1.2408e+06,461709,425236,346483,392776,1347.92,-1520.99,3.23608e+06,20337.4,-1930.08,3846.78,3066.11,2.38851
1.54942e+06,1.2985e+06,254052,123909,102656,234608,2397.12,-3682.59,3.56074e+06,21348,4339.87,3446.48,1879.17,2.39612
1.76404e+06,1.29069e+06,625486,370393,232957,452299,684.658,489.827,984.805,2117.09,2092.86,24.7176,11316,2.41728
1.57778e+06,1.38139e+06,247456,136426,118677,225050,1774.17,-1874.41,3.30631e+06,18347.8,1648.12,3319.41,2434.64,2.46833
1.5522e+06,1.27636e+06,319417,167696,128402,273398,1073.35,-526.605,3.20239e+06,20380.4,10.43,4703.38,4014.41,2.48792
1.50225e+06,1.25055e+06,249414,131724,109272,228197,2063.82,-2668.28,3.15902e+06,25284.6,5330.1,2471.65,3191.41,2.52407
1.52319e+06,1.3291e+06,239589,87865.4,75038,213844,1001.85,196.72,3.20788e+06,20577.2,5445.13,2359.06,3210.89,2.5496
1.61234e+06,1.33482e+06,286009,150225,125342,253878,1683.84,-2156.26,4.1979e+06,23952.4,531.372,2066.85,2883.4,2.62773
1.60981e+06,1.39264e+06,280436,139476,117366,255708,1852.84,-2590.39,3.32817e+06,19093.2,785.235,3242.72,2806.49,2.64643
1.41472e+06,1.1846e+06,253278,129820,103603,228227,1940.33,-3034.64,3.08945e+06,21158.1,6034.4,2343.77,3015.59,2.65158
1.51314e+06,1.30395e+06,292346,167184,141918,260472,860.756,-650.065,3.37767e+06,17492.3,559.939,3285.99,3225.84,2.66624
1.50258e+06,1.29774e+06,289349,155702,127543,255463,1605.24,-3077.1,3.28618e+06,24157.1,1549.07,2532.36,3810.74,2.72982
1.40024e+06,995871,509794,396654,252011,374585,434.917,-2.0228,994.573,1179.17,-2165.48,-228.27,10479.4,2.77785
1.47699e+06,1.23634e+06,227501,119919,100147,210430,2320.67,-3527.97,2.62306e+06,21747.4,6147.17,2325.69,2815.69,2.81927
1.39085e+06,1.14897e+06,324515,161512,127209,287770,1681.48,-2689.1,3.43326e+06,25165.1,2678.36,4564.43,5068.3,2.82016
1.6791e+06,1.41974e+06,324790,188122,159420,293393,1676.85,-4135.03,3.57033e+06,21121,2139.09,2875.1,3777.27,2.93322
1.5634e+06,1.38139e+06,252262,92304.2,81514,233182,1129.71,-1923.73,4.04322e+06,16182.8,-559.32,2811.3,3146.61,2.93692
1.69108e+06,1.40512e+06,327924,168976,136034,296412,238.692,3635.2,4.41735e+06,24150.5,3409.43,4041.95,3395.2,2.93826
1.40436e+06,1.23059e+06,279628,173930,152439,251538,1123.41,3084.1,3.43722e+06,18925.2,5015.61,1889.38,3140.82,2.94542
1.31172e+06,1.08414e+06,500624,320032,267019,445127,1669.28,-329.104,3.32391e+06,31354.5,2576.22,4870.02,4434.04,2.96569
1.42081e+06,1.18553e+06,352518,220298,185401,322150,1564.79,-2233.96,2.08519e+06,23419.1,2628.48,6100.96,3470.94,2.98505
1.65945e+06,1.39302e+06,314577,145949,122255,286229,2081.95,-4423.55,4.09181e+06,19093,-1654.32,3984.68,2429.87,3.04964
1.69217e+06,1.47599e+06,241660,94742.7,82075,216603,833.76,-489.524,3.65996e+06,15546.4,-226.775,2940.31,2959.89,3.05322
1.56655e+06,1.30439e+06,270660,127749,106525,249318,1873.4,-2715.71,3.10733e+06,24613.2,-2624.81,5868.43,2090.61,3.06677
1.60847e+06,1.3871e+06,291431,171099,145936,261106,1840.22,-2404.62,3.52056e+06,18665.4,-391.039,3905.84,2795.18,3.13483
1.55553e+06,1.31565e+06,237645,118502,96165,216149,1651.6,-3039.47,2.89257e+06,21782.3,-1367.91,5947.33,2752.79,3.16394
1.44073e+06,1.24029e+06,231585,109994,88880,211213,2074.87,-3338.39,3.13308e+06,21372.5,143.491,4045.49,2746.48,3.18061
1.61921e+06,1.38258e+06,299570,149439,122328,265891,2109.29,-2972.86,3.36773e+06,29485.6,-2639.78,2987.82,2745.18,3.21386
1.50864e+06,1.13602e+06,324793,182773,133388,281093,1564.94,-4066.44,3.4554e+06,15595.9,-1218.49,3185.13,2115.88,3.2245
1.48672e+06,1.27930e+06,439645,374224,334147,399376,1679.39,-3549.59,3.42258e+06,23239.8,4212.66,2167.25,3626.2,3.26804
1.55781e+06,1.32347e+06,237594,138214,119266,219348,1808.6,-2401.37,2.70577e+06,19695.2,568.504,2284.63,2279.8,3.27409
1.684e+06,1.37345e+06,321987,161053,129138,292188,1887.11,-4164.48,3.78661e+06,26134.3,199.587,4595.9,3158.62,3.30532
1.52034e+06,1.30359e+06,317584,187001,138807,269975,1639.14,-2221.49,3.62261e+06,24737.4,-1544.91,4164.73,3942.05,3.3089
1.7007e+06,1.47746e+06,274620,121604,98716,251210,1526.23,-3649.39,3.28093e+06,19042.9,1358.93,3546.44,3109.73,3.33487
1.57095e+06,1.34358e+06,323753,168091,139909,293243,1910.7,-3959.41,4.02253e+06,24948.7,-2802.11,5707.31,3828.7,3.33823
1.60329e+06,1.37197e+06,269050,142127,121122,241824,2010.29,-4745.1,3.67748e+06,18829,262.113,3414.11,3754.39,3.34864
1.41538e+06,1.20156e+06,232638,114840,92858,208811,1665.66,-3134.59,2.80234e+06,21596.4,505.699,2673.35,2953.06,3.36241
1.4552e+06,1.25924e+06,333673,177726,139883,291170,1714.52,-912.786,3.47732e+06,23277.3,479.842,5254.38,3879.12,3.37685
1.54331e+06,1.30494e+06,331160,171357,141681,303807,1473.26,5894.37,3.26511e+06,16643.7,-541.937,4057.76,2062.73,3.41939
1.59461e+06,1.39674e+06,287203,153161,123524,255112,2126.46,-3537.02,3.50756e+06,22917,-2269.64,3960.13,5908.21,3.42599
1.49064e+06,1.21594e+06,275832,185912,157315,249936,883.502,2922.57,2.66687e+06,20186.6,-1272.56,5540.65,2713.55,3.43282
1.61039e+06,1.34554e+06,299208,168299,142789,272866,2016.6,-2854.22,3.82737e+06,17151,1284.89,2542.62,2807.87,3.47681
1.608e+06,1.37674e+06,341310,190700,161121,307569,1716.51,-3192.59,4.03874e+06,26083,1986.35,4462.87,2842.97,3.47894
1.64962e+06,1.42402e+06,306436,151806,122314,272120,1410.38,260.415,3.5655e+06,23093.3,-351.433,4696.78,3074.57,3.54846
1.70545e+06,1.42662e+06,312278,168388,138144,279721,1449.49,-807.037,4.33331e+06,23788.6,915.828,8523.14,2170.36,3.59603
1.61042e+06,1.38358e+06,256043,142435,121983,230038,972.835,-853.012,3.39276e+06,15014.5,-2177.29,2309.39,3269.99,3.62469
1.58322e+06,1.31325e+06,267801,152129,123855,238819,612.542,602.901,2.76328e+06,12134,-2375.45,3219.39,3285.64,3.63779
1.55462e+06,1.37159e+06,231522,103442,89456,209818,1068.53,838.261,3.02933e+06,20073.2,-174.296,4217.02,2768.94,3.75342
1.52958e+06,1.28651e+06,270011,144352,120383,246047,1773.36,-4426.15,3.84896e+06,24409.4,-2626.07,4809.37,2691.74,3.79003
1.62968e+06,1.39989e+06,262207,138768,119371,236936,1709.79,-3702.05,3.50248e+06,18098.1,-1620.4,7627.24,2334.54,3.79361
1.43575e+06,1.16256e+06,386790,232282,189151,343629,1454.36,-1772.51,3.4145e+06,21194.1,-2093.78,5179.73,3368.06,3.8376
1.55112e+06,1.30189e+06,269159,111061,91872,249312,2059.1,-3959.39,3.56888e+06,18631.9,1085.13,2874.84,2527.79,3.83951
1.62789e+06,1.44637e+06,270457,118000,100843,245973,1484.11,-1794.28,4.12596e+06,13372.8,882.524,2661.67,2858.16,3.8835
1.66938e+06,1.4326e+06,309723,166320,138266,282168,1680.69,-4260.4,3.99847e+06,19203.6,214.628,3682.06,3282.51,3.93085
1.5408e+06,1.10438e+06,834870,606773,397175,618323,84.5971,583.546,1070.77,2254.18,4635.29,698.88,12268.3,4.0082
1.62256e+06,1.38923e+06,238425,148677,125972,211169,1729.25,-3202.92,3.12812e+06,19245.5,1466.61,4154.51,2759.74,4.02298
1.63746e+06,1.43202e+06,272610,122813,105964,247071,1842.54,-1269.22,3.72773e+06,17714.8,-1347.07,3806.17,4048.4,4.02847
1.56004e+06,1.33138e+06,261652,122616,101867,238384,1640.88,-2720.67,3.32252e+06,22490.9,5271.73,3541.73,2796.71,4.08522
1.51721e+06,1.21143e+06,336754,237349,199039,294449,738.118,1139.08,3.03446e+06,22191.3,336.698,6410.57,4044.49,4.09037
1.6733e+06,1.25759e+06,278437,165268,126191,232254,139.092,2864.85,3.00001e+06,16436.3,799.693,4161.24,3672.36,4.24283
1.41305e+06,1.14964e+06,334352,180431,148834,302738,2080.74,-1077.73,3.4776e+06,26334.8,1333.17,8602.61,4067.38,4.25257
1.54578e+06,1.34794e+06,220318,137754,118139,196803,1096.77,-1092.31,3.24163e+06,19857.4,335.724,3127.03,2780.31,4.27037
1.48547e+06,1.25704e+06,184134,90722.8,77493,172895,1436.66,-1965.2,2.49833e+06,17788.1,-290.806,3328.43,2248.82,4.29892
1.48319e+06,1.23732e+06,322019,195002,156726,277081,1076.32,-1578.23,3.42012e+06,28515.6,3628.14,5693.29,4770.57,4.30004
1.62843e+06,1.40964e+06,339715,146220,114167,299990,1906.53,-3284.41,4.05239e+06,23505.4,5433.24,3375.08,3775.9,4.30642
1.68646e+06,1.47376e+06,285796,118297,95915,257031,1811.6,-2699.5,3.75906e+06,18128,2768.36,3132.45,2160.44,4.31705
1.61945e+06,1.38373e+06,269527,168746,144477,246740,1740.18,-2971.7,3.15354e+06,22234.4,1435.56,3269.25,2232.1,4.32422
1.57617e+06,1.38022e+06,239328,107534,93543,216808,647.97,790.689,2.74931e+06,20159.2,2577.27,4484.18,2943.34,4.37112
1.47612e+06,1.29574e+06,462145,287284,270607,429673,1019.51,835.179,3.15416e+06,20828.7,444.425,5463.33,3424.66,4.38164
1.58034e+06,1.40637e+06,244726,97323.6,83062,217844,1246.13,-65.4839,3.97212e+06,13235.3,829.267,1899.69,2789.47,4.42496
1.49337e+06,1.23636e+06,265667,136024,112088,241014,2025.04,-2582.57,3.35914e+06,26121.3,-135.349,5028.17,2586.2,4.44142
1.5429e+06,1.35393e+06,200419,107288,95073,182028,1063.45,-332.785,2.20903e+06,18061.4,4798.58,3560.35,3314.91,4.55056
1.57514e+06,1.26358e+06,357504,234575,184353,303537,1788.17,2683.92,4.18277e+06,42418.4,272.809,6586.52,4526.5,4.62333
1.59465e+06,1.40249e+06,263173,146664,120813,235062,1512.45,-1675.65,2.88652e+06,19776.9,2368.67,5695.66,3067.91,4.62646
1.68224e+06,1.45563e+06,329658,162528,137950,300558,2142.65,-3764.92,4.08747e+06,19727.8,-1974.92,4397.71,2724.9,4.63777
1.66302e+06,1.43628e+06,270308,106996,88882,237636,1565.39,-1488.82,3.66514e+06,20674.6,65.523,3174.15,3265.68,4.69687
1.66185e+06,1.42997e+06,310814,145174,118627,281234,996.79,1303.37,4.41817e+06,19538.3,1542.5,1847.77,2810.21,4.7581
1.62202e+06,1.40125e+06,278213,139708,113033,250234,1503.58,-3795.02,3.82353e+06,20973.7,3324.29,3219.11,2152.06,4.75878
1.40582e+06,1.19942e+06,307096,119928,97360,271483,946.248,170.256,3.48744e+06,22972.3,5460.91,3675.91,4032.45,4.76034
1.39265e+06,1.17046e+06,197403,97693.1,79906,172635,513.554,1100.45,2.25988e+06,17750.9,940.326,2870.94,1685.54,4.79158
1.5236e+06,1.31108e+06,258613,152951,131868,235231,770.359,792.186,3.26016e+06,9534.83,-1030.38,2877.55,2581.02,4.81005
1.67916e+06,1.46279e+06,292863,107969,87876,264670,1433.89,100.435,3.87384e+06,20838.7,424.049,3834.22,3236.58,4.83534
1.42426e+06,1.23494e+06,334255,132904,109372,300912,974.442,895.261,3.47486e+06,20907.5,3897.11,3778.8,3638.77,4.86288
1.34106e+06,1.12042e+06,313384,167389,140047,282177,2179.42,-3270.07,3.33175e+06,25296.8,8936.99,2947.78,2231.2,4.86411
1.57439e+06,1.36318e+06,347335,167797,135824,310761,-45.1136,5827.08,4.55406e+06,25916.3,4749.34,4613.56,3430.32,4.87744
1.62683e+06,1.4031e+06,274388,134849,114029,247576,1817.65,-4585.98,3.6477e+06,20305.3,1799.36,2741.3,3204.01,4.91426
1.66367e+06,1.45462e+06,252365,120924,99904,230272,2060.95,-3718.36,3.63186e+06,17088.5,-188.735,2858.59,2431.89,4.91561
1.65493e+06,1.35717e+06,275791,147909,120796,246226,494.103,2236.92,2.93578e+06,10945.9,270.012,3841.08,4162.02,4.92143
1.62326e+06,1.35686e+06,535059,391314,310402,441225,1924.15,-2972.07,3.48682e+06,26948.8,3159.81,6719.99,3173.87,4.97583
1.57816e+06,1.34287e+06,272453,134817,114250,245761,1229.87,-742.179,3.36347e+06,14927.8,-1565.59,4072.24,2936.94,4.98759
1.60423e+06,1.3852e+06,289987,182861,153969,255237,1976.31,-2959.35,3.53831e+06,23112.1,3461.14,3593.48,3411.55,5.03404
1.59542e+06,1.31199e+06,315929,172572,137361,272470,1337.16,-995.149,3.88466e+06,22599.7,-840.956,2690.98,2978.89,5.07266
1.65796e+06,1.41617e+06,305778,173496,145086,270678,1488.57,-2872.55,3.72631e+06,23194.6,-405.053,3972.79,3249.52,5.09583
1.69034e+06,1.41274e+06,569145,710353,534629,416684,1274.61,290.433,2.46505e+06,34802,8080.72,4491.67,4879.36,5.12371
1.5964e+06,1.37241e+06,288630,146278,121611,262408,1781,-3240.88,3.42783e+06,22047.4,1433.62,3432.31,2703.74,5.12953
1.60935e+06,1.41374e+06,285411,154295,130561,257456,1841.41,-3071.84,3.58619e+06,18503.3,1331.52,3817.89,2786.86,5.16266
1.59502e+06,1.31701e+06,483198,560346,495293,384858,1957.31,-2146.94,3.44602e+06,26442.4,2201.24,4552.64,3534.6,5.17453
1.5818e+06,1.34478e+06,278175,147303,121018,253048,2304.47,5372.51,3.01711e+06,21024.8,4330.11,2919.11,2836.85,5.17509
1.74540e+06,1.44889e+06,359814,199614,167773,322074,2213.4,-4630.42,4.06116e+06,22293.9,-822.994,4592.23,3608.38,5.24136
1.50514e+06,1.32016e+06,259183,126837,103821,228993,2048.12,-2693.34,2.76905e+06,21660.7,6466.46,3066.26,3416.62,5.24528
1.6305e+06,1.39839e+06,327431,176168,149469,300397,2379.48,-3855.79,4.08887e+06,24687.9,65.5834,5084.76,2988.31,5.30696
1.86117e+06,1.43157e+06,514789,583887,495515,406798,3155.08,-1153,4.21714e+06,62314.4,6709.41,7599.5,6372.82,5.31032
1.65669e+06,1.41823e+06,279177,170439,147345,254033,1883.59,-2527.88,2.97147e+06,20233.3,1515.06,4052.52,3538.27,5.313
1.43149e+06,1.20438e+06,259284,140023,118618,229320,1396.46,-1750.79,3.22444e+06,18650.9,-345.285,3216.66,3599.74,5.3167
1.64909e+06,1.37123e+06,230696,123411,105188,208776,512.307,1034.82,2.63373e+06,13164.1,-2486.87,3564.39,2922.04,5.3861
1.62007e+06,1.41811e+06,318674,141010,122219,294390,1571.22,-3812.98,3.88027e+06,15495.4,-1450.22,2442.68,2975.23,5.40726
1.53691e+06,1.36056e+06,219216,100694,90446,200009,746.883,786.772,2.68923e+06,14297.7,3387.01,3508.61,2994.7,5.48349
1.44405e+06,1.17627e+06,272041,136547,105960,245340,1552.74,-3745.43,3.33812e+06,25397.5,3503.05,3247.35,3056.22,5.49737
1.60077e+06,1.36045e+06,278322,159558,134973,251895,2232.45,-3573.95,4.1199e+06,18867.1,2361.85,2377.06,2868.37,5.50577
1.62963e+06,1.33555e+06,301167,159671,126079,268330,446.118,1004.53,3.44442e+06,10587.6,-1545.65,3761.54,2863.27,5.53577
1.57757e+06,1.35083e+06,257161,163258,143670,233945,960.945,-595.446,3.20938e+06,22090.5,868.402,3540.93,3106.26,5.53845
1.59435e+06,1.37268e+06,270204,154754,130944,236897,1627.81,-2593.22,3.64889e+06,23465.3,-1470.89,3485.97,3040.39,5.54192
1.57509e+06,1.27934e+06,292786,194144,165576,261407,732.827,389.529,3.0811e+06,16948,-130.361,3689.48,3478.72,5.54707
1.43783e+06,1.21112e+06,265413,155909,127298,237067,1893.25,-3270.13,3.23068e+06,21607.8,4431.77,1956.25,2565.91,5.60573
1.61645e+06,1.32038e+06,314063,152851,119916,282016,2324.18,-4298.89,4.03964e+06,28590.1,2915.54,4584.22,2797.45,5.60931
1.46008e+06,1.16245e+06,298838,133858,106812,274343,1677.24,-3698.03,3.66741e+06,23441.2,1711.35,5212.77,3089.47,5.61043
1.45185e+06,1.23255e+06,291101,177444,155849,263074,856.184,-153.337,3.80485e+06,20272.4,4802.94,3395.7,2537.1,5.62577
1.71933e+06,1.0794e+06,494502,367741,218620,345324,564.24,-827.094,564.962,2665.27,4939.16,294.12,10950,5.67939
1.62598e+06,1.33907e+06,255872,128868,104498,235317,1787.87,-3678.54,3.10184e+06,22270.9,3601.03,3226.15,2483.91,5.68387
1.68343e+06,1.45346e+06,335818,197257,172248,305906,1826.47,-2914.77,3.87213e+06,26037.6,2680.32,4025.36,2969.49,5.68823
1.61863e+06,1.37994e+06,275750,148941,124770,249390,1457.19,-3834.34,3.16318e+06,23842,3869.44,4525.85,2981.15,5.69114
1.68499e+06,1.43423e+06,275614,124944,103381,248518,1513.97,-3381.8,3.7742e+06,21155.5,6120.25,4400.79,3210.66,5.72652
