"FSC-A","FSC-H","SSC-A","SSC-B-A","SSC-B-H","SSC-H","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-CTV-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-eFluor 780-A","Time"
1.57652e+06,1.33042e+06,296426,147493,121034,268002,2010.23,-4219.67,3.75984e+06,19532.5,3270.06,3965.49,2636.31,1.04536
1.58099e+06,1.32917e+06,359794,227120,193284,320474,1530.97,-1974.27,3.97632e+06,22881.1,603.957,4931.67,4776.56,1.0626
1.61071e+06,1.40184e+06,320352,140178,116263,280799,1114.15,-430.051,3.87306e+06,20853,739.378,3560.95,3914.34,1.10855
1.68562e+06,1.4673e+06,321434,144218,122095,289904,75.5766,4254.57,4.46308e+06,20783.5,777.248,2389.08,3901.51,1.12003
1.68862e+06,1.43947e+06,272199,122554,100155,244412,1412.65,-622.132,3.4805e+06,20836.2,1947.35,4655.23,3768.02,1.14781
1.66309e+06,1.42165e+06,291381,175542,152648,261881,1615.13,-3097.68,3.58402e+06,22264.9,2095.94,4071.57,4342.82,1.16577
1.74638e+06,1.50166e+06,503226,326834,280939,446089,1263.07,-891.328,3.73795e+06,31739.1,6082.6,8731.3,4783.6,1.21089
1.56499e+06,1.34993e+06,277865,102086,90004,256478,1081.64,-968.9,3.45351e+06,16899.4,-1326.93,2968.99,3619.11,1.21935
1.52514e+06,1.30229e+06,335090,188504,156728,299773,201.375,3750.17,4.29614e+06,22015.7,1571.39,4674.1,4605.11,1.23334
1.53802e+06,1.29594e+06,229569,138397,112322,203426,1651.01,-2750.63,2.73533e+06,18485.4,3626.6,2962.71,3576.38,1.2983
1.59507e+06,1.40208e+06,250279,119484,97957,222559,1472.98,-1604.73,3.27933e+06,18147.7,2156,3399.47,3345.48,1.30707
1.55885e+06,1.35664e+06,312664,199111,176282,286476,1390.05,-1254.22,3.14486e+06,22253.1,918.658,4983.5,3803.34,1.35114
1.58604e+06,1.39343e+06,271298,124638,105870,245411,1294.8,-2101.23,2.88024e+06,19658.3,1629.89,4072.56,3743.25,1.35824
1.63891e+06,1.41375e+06,224650,118018,97715,196063,1677.96,-1467.27,2.11431e+06,21364.8,3806.33,4445.61,4753.78,1.37276
1.61086e+06,1.35061e+06,263872,163382,139693,238420,1426.95,1223.69,2.7966e+06,20271.1,949.487,3002.73,4145.41,1.38174
1.58741e+06,1.33276e+06,285373,154970,136091,265994,2348.3,-3980.21,3.75243e+06,20701,4341.21,1709.5,4128.8,1.38728
1.73486e+06,1.48146e+06,329565,167709,137097,296755,1222.26,1016.15,4.38329e+06,26440.8,985.388,3173.7,3497.55,1.39521
1.65973e+06,1.43519e+06,257244,137953,115913,227943,1809.56,-2851.44,3.54451e+06,22607.4,292.118,3119.05,3925.22,1.43041
1.44204e+06,1.21076e+06,247503,123947,101446,212938,1656.9,-542.097,3.33351e+06,17540.4,2643.71,1564.07,3800.88,1.47124
1.64754e+06,1.40464e+06,265964,148654,128672,242609,725.742,-616.883,3.22967e+06,12006.7,912.892,2056.41,3099.25,1.52826
1.56866e+06,1.34957e+06,302421,165097,140992,275494,1861.73,-4379.15,3.81229e+06,19546.7,5313.82,2885,3324.23,1.53452
1.62413e+06,1.4293e+06,268684,102921,85355,244459,1460.91,-2094.35,3.74111e+06,15196.5,623.392,4091.27,3269.22,1.54058
1.63192e+06,1.39655e+06,333509,138706,115230,297003,1239.45,-1045.9,3.98175e+06,24109.6,3031.71,4800.67,4380.96,1.541
1.39356e+06,1.22033e+06,287445,115334,94394,255616,1172.51,-1297.19,3.00911e+06,17489.3,1038.38,2458.75,4775.54,1.56272
1.57566e+06,1.31799e+06,313298,159828,129907,276353,1312.09,5844.53,3.94743e+06,27309.6,1946.59,4817.98,4942.68,1.62037
1.6898e+06,1.40069e+06,319130,151834,122779,282260,668.307,2821.97,4.42875e+06,24386.8,2533.16,3379.35,3023.79,1.64104
1.64456e+06,1.45329e+06,247280,113283,94361,219842,1177.87,6571.24,3.33983e+06,16252.6,2215.06,3065.57,3544.58,1.66402
1.62814e+06,1.39266e+06,349707,206497,172777,312337,1659.3,-3111.6,4.04692e+06,21578.4,2982.54,3358.81,3341.27,1.6659
1.60467e+06,1.408e+06,309591,112774,91522,276520,1558.13,-1170.37,3.78194e+06,25038.2,842.94,5557.38,3529.16,1.6778
1.51917e+06,1.27183e+06,318144,181229,155427,288248,1525.51,-3867.09,3.97893e+06,18848.5,-450.079,3919.43,3726.34,1.69786
1.94934e+06,1.39364e+06,576907,396896,252575,366227,1350.92,5742.26,4.04113e+06,26029.5,7546.53,3803.46,10630.5,1.71101
1.57204e+06,1.32055e+06,258649,131557,109363,238460,1917.94,-4052.49,3.3484e+06,20180.1,1559.27,2791.34,2647.58,1.71195
1.74899e+06,1.45976e+06,326349,186793,161102,295246,812.818,-1747.78,3.71502e+06,18128.2,5232.25,4629.38,2827.52,1.73138
1.67602e+06,1.45605e+06,302990,180057,160770,277033,1571.54,-4160.28,3.88711e+06,17065.7,556.97,2406.83,3317.12,1.76083
1.68071e+06,1.38091e+06,369026,199114,159232,323030,491.835,2714.27,4.37142e+06,25998.7,2067.35,4130.24,4221.97,1.78057
1.5671e+06,1.372e+06,256385,116150,98035,234699,1407.68,-3268.5,3.60986e+06,19503,1307.77,3496.65,3100.57,1.78819
1.60274e+06,1.3149e+06,353492,169206,143586,329973,1993.6,-3877.42,3.7567e+06,26119.5,2641.33,5296.45,3684.57,1.84792
1.44249e+06,1.07564e+06,295698,132207,101803,253248,1585.39,-3792,3.52011e+06,25296.6,3114.89,5893.79,3950.75,1.90139
1.53516e+06,1.3071e+06,368983,243670,156896,301640,1422.52,4357.05,3.23122e+06,19405.7,922.168,3286.69,3938.62,1.92573
1.6363e+06,1.41519e+06,298606,142843,119634,268696,1644.72,-3360.52,3.72894e+06,19495.7,3379.29,5036.23,3880.46,1.92688
1.62805e+06,1.37012e+06,321001,168463,135532,288416,1602.35,-189.023,3.74368e+06,17711.2,-1079.39,3173.65,3265.67,1.93053
1.62059e+06,1.34476e+06,438163,238138,197474,388617,946.943,-2679.5,3.23874e+06,24890.2,3211.72,3714.51,4614.63,1.94546
1.1498e+06,919493,262338,151334,119578,216991,1266.67,-295.591,3.49264e+06,19581.9,-1186.29,4360.07,3757.56,1.94797
1.61085e+06,1.37074e+06,304493,132323,109027,274476,1929.74,-2025.35,4.26241e+06,29292.1,3602.44,4351.22,3965.76,1.9581
1.62062e+06,1.42874e+06,244963,89265.1,74178,222180,804.253,2757.22,3.46124e+06,12632.9,-1287.84,4132.6,3508.66,1.96102
1.70924e+06,1.47028e+06,320377,158136,131364,287504,1826.78,-3437.22,4.01647e+06,21201.5,734.527,3809.8,3646.06,1.9746
1.54527e+06,1.27179e+06,327312,153525,129229,305038,2002.77,-2966.26,3.39348e+06,23732,5241.03,1545.97,3861.23,1.97481
1.60159e+06,1.42976e+06,284287,146416,121453,252427,1680.54,-2328.44,3.63062e+06,17340.8,-335.975,3088.76,3766.38,1.9794
1.71227e+06,1.40142e+06,288891,153344,128625,264377,1140.5,-116.323,3.49172e+06,13152.9,-1276.67,4075.42,3098.36,1.98525
1.54338e+06,1.32580e+06,358470,181389,151199,326314,1743.08,-3145.11,3.33917e+06,26096.3,1404.97,4437.65,3542.59,1.98578
1.544e+06,1.29361e+06,317336,159770,135962,286517,2109.17,-3064.06,3.90605e+06,29784.6,4652.71,2812.76,3432.24,1.99747
1.54029e+06,1.28464e+06,253434,134534,111520,232609,1700.74,-3349.73,3.06328e+06,24361.5,610.876,4350.54,3313.63,2.02546
1.48586e+06,1.27913e+06,307257,140661,95368,239622,667.233,2698.71,2.80223e+06,20679.5,3750.25,3789.41,4411.35,2.04499
1.38819e+06,1.1384e+06,312813,167216,135246,281709,1845.02,-3729.45,2.96044e+06,26091.7,1638.75,5229.97,4173.17,2.06828
1.64772e+06,1.45253e+06,251197,85463,73345,224658,852.646,3449.59,4.07409e+06,14040.6,903.989,2316.08,3657.61,2.08143
1.60176e+06,1.41475e+06,257457,107293,87878,226462,865.43,1946.28,4.05105e+06,16334.4,930.943,2926.5,3418.19,2.08916
1.57163e+06,1.36091e+06,271886,131919,108709,239727,1405.62,-2526.59,3.5395e+06,21461.6,1538.67,2998.43,4255.7,2.09177
1.36659e+06,1.11442e+06,342433,227701,178750,300169,1242.36,1620.2,2.10598e+06,36040.9,1093.46,4066.14,4002.16,2.10493
1.50553e+06,1.30328e+06,333241,247779,212152,291838,1501.21,-1477.49,3.40734e+06,20262.9,205.763,5119.44,4491.42,2.10848
1.56636e+06,1.32241e+06,212359,96244.1,80196,195972,2196.21,-3259.5,3.1727e+06,16642.5,-1840.45,3106.52,2093.55,2.11558
1.69455e+06,1.46314e+06,294124,109040,92156,264328,963.076,-303.501,3.81411e+06,22481.5,885.019,4652,4320.98,2.11955
1.57432e+06,1.36498e+06,281418,125337,103901,255402,1851.35,-3360.53,3.63894e+06,19171.8,584.038,4062.93,3015.05,2.1867
1.63878e+06,1.34392e+06,357535,256220,223934,319306,2103.91,-2429.7,3.76652e+06,19150.7,3607.81,3438.65,3953.28,2.1938
1.60093e+06,1.36872e+06,351959,161189,132821,318082,2241.19,-3736.47,4.20797e+06,28720.3,1998.1,3051.97,5102.87,2.19798
1.5952e+06,1.36233e+06,322614,183506,161029,293039,2045.13,-2843.76,3.7398e+06,25880,3881.44,2506.8,3980.43,2.21814
1.71174e+06,1.42278e+06,341803,193943,169036,314509,2234.97,-4609.96,3.85324e+06,24486.6,-277.564,4976.86,3845.5,2.23443
1.53417e+06,1.33215e+06,310513,142646,118785,278557,1605.81,-3692.52,3.75354e+06,22722.1,3307.82,8958.2,2293.59,2.23746
1.66785e+06,1.45068e+06,299488,105112,86638,271632,1291.51,-3452.58,3.98716e+06,18904.2,-476.335,3629.23,3712.84,2.26148
1.63346e+06,1.32471e+06,350845,197515,148135,291344,580.776,5724.56,4.08325e+06,19447.6,-941.87,5547.28,5186.38,2.28341
1.54146e+06,1.30345e+06,348550,179640,147900,308878,1143.49,-1293.47,3.6971e+06,22431.4,2031.2,3384.87,4007.57,2.32988
1.72789e+06,1.44768e+06,350705,193364,162941,313610,1990.91,-3471.82,3.91738e+06,27046.7,1678.83,5263.34,4319.02,2.37196
1.58503e+06,1.35415e+06,321489,173802,144434,290456,1738.78,-2984.03,3.89162e+06,21667.4,-728.345,4854.29,3200.23,2.41311
1.53673e+06,1.2262e+06,362544,189890,150203,326329,2493.73,-3521.64,3.86634e+06,32889.9,4265.03,5440.98,5544.45,2.41666
1.64806e+06,1.43813e+06,279752,123871,106748,251376,1248.53,-1450.5,3.87023e+06,19596.9,858.246,3648.18,3881.86,2.41979
1.49849e+06,1.22875e+06,459817,226993,180626,394887,1446.38,2866.48,3.95204e+06,32846.7,7535.98,5058.86,7286.95,2.44517
1.54488e+06,1.30903e+06,288897,143336,115389,264527,1659.97,-2858.36,2.97838e+06,23020.6,4309.95,4122.03,2984.81,2.45635
1.64523e+06,1.38129e+06,312072,149149,122751,283913,1976.75,1003.22,3.73147e+06,23899.2,1634.06,2752.72,3591.24,2.46846
1.58521e+06,1.35017e+06,325752,206556,190762,310874,1765.08,-3416.92,3.02186e+06,22028.2,-104.11,3392.76,2928.97,2.49645
1.6835e+06,1.3905e+06,408490,241135,193614,361700,1624.9,264.355,4.33457e+06,30614.5,2676.27,5748.29,4670.35,2.50794
1.7277e+06,1.45821e+06,304521,155878,126294,269233,1836.18,-187.295,4.2641e+06,22357.2,558.21,3747.26,4110.4,2.59576
1.59159e+06,1.32486e+06,321919,169526,138574,291485,2075.76,-3907.21,3.62047e+06,22354.6,268,3087.56,3264.16,2.599
1.56871e+06,1.34118e+06,271729,146733,126315,245126,1347.29,-2089.71,3.64895e+06,21939.5,1972.41,3358.83,3652.17,2.62939
1.63517e+06,1.40708e+06,272264,133465,112284,248025,1536.71,-3966.84,3.27528e+06,21771.9,4494.19,3399.25,4230.71,2.67952
1.64865e+06,1.40349e+06,308785,148715,126740,281757,1289.11,-3160.13,3.74731e+06,21171.3,1510.25,4465.77,3773.1,2.79575
1.59345e+06,1.32755e+06,315997,153286,128283,287808,1754.54,-3528.51,3.8762e+06,26744.2,1031.22,4976.04,3989.61,2.82301
1.64638e+06,1.36815e+06,287667,186032,158003,257655,1317,85.4355,2.88612e+06,18431.2,-2195.39,5894.05,3655.67,2.83272
1.70468e+06,1.46987e+06,314733,131229,105242,276773,885.587,4909,4.22837e+06,23670.1,-424.282,4435.6,4112.36,2.86112
1.64133e+06,1.39783e+06,336068,175744,143396,298690,1369.79,527.384,4.31859e+06,24317,1938.8,5577.86,3047.92,2.90781
1.66422e+06,1.3845e+06,321193,141267,115942,292251,1842.46,-2396.48,3.77091e+06,23141.1,-724.26,4795.08,3317.06,2.94498
1.73249e+06,1.39846e+06,327926,170312,142669,299473,848.043,1177.38,3.6789e+06,17827.5,-4537.82,4661.5,4096.44,2.95031
1.96422e+06,1.60216e+06,223330,117870,95011,190495,1561.18,-2544.37,3.54493e+06,20228.9,-1389.06,2647.12,3513.62,2.96462
1.58429e+06,1.31994e+06,351806,158262,124772,308015,1614.72,-656.421,4.27219e+06,26278.1,-3097.76,6612,3167.31,2.96963
1.60543e+06,1.37978e+06,258318,142370,120366,231532,1693.78,-3261.51,3.41436e+06,19346.6,-1826.12,4616.17,3723.31,3.00117
1.57697e+06,1.32449e+06,282281,124442,102194,261408,1776.98,-3259.07,3.63738e+06,21985.2,-3734.42,4536.89,3044.66,3.03375
1.49212e+06,1.26454e+06,314012,195762,171871,284884,746.04,-496.526,2.9974e+06,19361.1,1041.34,2249.07,4248.77,3.12471
1.65873e+06,1.35505e+06,337674,151863,122992,305769,910.839,4823.79,4.35134e+06,22615.4,1195.4,3490.45,3773.47,3.21108
1.52405e+06,1.2518e+06,266078,164773,138988,236041,1028.65,-37.2086,2.41124e+06,16671.9,-46.2545,4517.02,2898.97,3.27426
1.44784e+06,1.22596e+06,283317,169678,127999,235589,1080.62,-387.425,2.8537e+06,19221.1,-3157.44,3118.37,3682.92,3.38266
1.55244e+06,1.25264e+06,319193,175754,131844,272841,1665.46,-2883.22,3.25038e+06,20814.1,259.901,3597.87,4286.19,3.39268
1.50809e+06,1.26973e+06,262401,183550,154863,235318,1651.58,-1704.33,3.30926e+06,20441.1,-728.242,3827.67,4645.31,3.40709
1.54077e+06,1.32316e+06,265336,138277,113281,239359,2057.87,-3727.41,3.43572e+06,20489.6,396.183,3485.47,3130.42,3.42245
1.54705e+06,1.28116e+06,315353,174051,136380,285719,1759.36,-1704.58,2.91671e+06,25504.1,1062.19,5652.92,3288.17,3.46464
1.62427e+06,1.39605e+06,322153,152610,125893,289394,1851.67,-3580.07,4.00853e+06,21064.5,2647.47,3722.36,3153.87,3.47727
1.4795e+06,1.21824e+06,425368,205928,155781,376544,1875.4,75.5688,3.61892e+06,26029.6,1872.51,3949.21,3910.38,3.49409
1.5794e+06,1.23665e+06,1.30923e+06,921737,692291,1.06633e+06,3083.4,1956.62,2.24957e+06,58707.5,9099.8,7475.95,8486.74,3.5132
1.25309e+06,1.04708e+06,288130,213061,189025,259747,1192.53,-428.36,2.74258e+06,20765.6,1154.46,5126.62,4262.2,3.518
1.67222e+06,1.37724e+06,308664,166936,136283,273805,1492.33,-1036.35,3.88105e+06,16332.6,-347.026,3855.13,2937.77,3.56427
1.64308e+06,1.44714e+06,260075,117808,97370,232489,1530.42,-2997.63,3.75877e+06,16420.7,-685.096,3891.88,3518.92,3.56886
1.64451e+06,1.4125e+06,385623,170480,138999,343351,1476.01,-1754.9,4.23034e+06,28548.8,3642.99,3991.45,4958.46,3.58588
1.88804e+06,1.43459e+06,533697,289876,218827,464425,1407.04,-2777.84,2.61068e+06,22872.6,33.709,4210.94,4590.73,3.60875
1.50211e+06,1.30409e+06,254057,113960,99036,229027,1324.05,-2054.66,4.01537e+06,15063.3,-881.37,2706.75,3636.96,3.62275
1.55285e+06,1.30358e+06,370708,179921,147550,334736,1436.03,-2480.3,3.88692e+06,27555.8,1155.84,4134.39,4990.18,3.64604
1.63029e+06,1.40456e+06,294267,154791,135994,270695,2285.85,-3885.72,3.87725e+06,19221.2,-3804.29,3631.9,3498.98,3.67319
1.5971e+06,1.3556e+06,293376,137102,112815,265695,2294.74,-4219.27,3.93526e+06,22505.6,5564.62,3269.89,2918.92,3.67632
1.85823e+06,1.39463e+06,293386,148633,111019,247462,1886.35,-3521.97,3.39771e+06,22554.4,2430.2,3837.36,4242.82,3.7207
1.60081e+06,1.38507e+06,273816,142741,120372,249046,1675.9,-3596.28,3.39046e+06,20853.1,888.267,6484.13,2832.52,3.73449
1.62582e+06,1.40505e+06,281491,150659,123021,254730,1452.6,-3483.12,3.68198e+06,21562.4,1832.12,3469.4,3133.34,3.74775
1.53444e+06,1.32075e+06,296505,200241,177760,269452,861.928,50.1678,2.46835e+06,24200.3,2938.43,5052.88,2844.37,3.80676
1.47203e+06,1.23648e+06,389196,319592,290679,357276,1787.71,-2469.04,3.34104e+06,24742.6,5223.45,4278.3,4354.98,3.8267
1.51278e+06,1.2847e+06,257225,128044,101410,230050,1731.91,-931.66,3.69915e+06,24067.6,3439.07,4449.55,3510.86,3.84185
1.45415e+06,1.2678e+06,230428,115434,98487,207217,1006,-585.916,3.18916e+06,20385.8,3751.26,1935.11,4729.02,3.89344
1.5891e+06,1.37266e+06,335580,191863,157693,305286,1747.98,-3878.34,3.96233e+06,27111.9,4674.7,3681.19,3886.42,3.90377
1.43176e+06,1.20712e+06,321364,193427,155907,278236,1061.33,-626.603,3.99521e+06,20369.5,528.564,3988.79,4751.35,3.91913
1.56931e+06,1.38286e+06,221624,125232,107060,196933,996.924,-143.194,3.73363e+06,15763.5,-574.895,2455.07,4107.88,3.93918
1.59185e+06,1.27422e+06,450494,280999,215931,383047,1381.92,3932.36,4.40454e+06,36461.5,5841.7,6172.69,4743.34,3.96027
1.5135e+06,1.26845e+06,271170,125980,100840,246662,1582.82,-2343.63,3.11394e+06,23972.4,835.141,3643.77,3083.74,3.9634
1.63919e+06,1.34189e+06,401527,205047,150302,335735,2123.14,4905.15,4.12143e+06,27885.7,6112.86,4328.64,3090.2,3.99035
1.59468e+06,1.36836e+06,285592,131050,105380,263701,1662.21,-2749.64,3.0796e+06,22196.5,3175.18,4536.65,3689.41,3.99515
1.67153e+06,1.39808e+06,324873,155029,127905,290399,2102.76,-3345.87,4.15885e+06,26185.8,1306.45,4974.64,4301.32,4.01259
1.552e+06,1.32129e+06,284718,149167,127547,260757,2239.31,-3513.18,3.64911e+06,20859,5037.88,5155.13,2801,4.05061
1.53498e+06,1.27987e+06,262097,121372,101835,238844,2112.73,-4216.75,3.62937e+06,21765,3465.39,1952.98,3205.55,4.05844
1.61457e+06,1.32268e+06,256553,131369,111215,238607,1963.28,-2995.31,2.89237e+06,20216.6,1140.18,3143.52,2397.3,4.08455
1.6559e+06,1.42033e+06,304326,146061,118116,274559,1904.97,778.489,3.86242e+06,18584.8,2458.49,2170.77,2618.87,4.0953
1.44213e+06,1.22988e+06,326243,188361,149731,281783,1593.6,-849.09,3.85517e+06,26633.2,4593.78,4398.26,4239.96,4.13311
1.50621e+06,1.2773e+06,240610,117170,94808,219253,1575.58,-3408.76,3.10661e+06,20951.1,1545.16,3463.77,2602.9,4.13697
1.63887e+06,1.32998e+06,321894,172627,132841,288307,2061.8,-3637.11,3.26617e+06,22514.1,1852.05,3992.07,3541.68,4.14658
1.63592e+06,1.42783e+06,301991,146541,126199,277571,1565.48,-2628.02,3.64564e+06,19371.3,1669.72,2605.69,2593.86,4.16736
1.52054e+06,1.32791e+06,234160,78540.6,62086,204983,967.29,-55.3308,3.65067e+06,15859.2,3465.88,3204,3405.28,4.21456
1.5954e+06,1.30846e+06,344269,190718,163758,314967,342.612,2035.81,3.47018e+06,12969.3,3218.04,2140.49,3200.83,4.2154
1.6185e+06,1.38923e+06,264644,158645,137910,243103,1499.26,-3248.84,3.2958e+06,17555.9,-1031.92,2475.09,3164.2,4.23963
1.60661e+06,1.42025e+06,234030,123901,100246,206574,1547.6,-1643.48,3.23832e+06,19728.5,1010.99,4202.46,3669.23,4.28391
1.67584e+06,1.389e+06,318974,156819,126788,288389,2120.49,-3749.88,3.89114e+06,24852.3,3157.7,5247.75,3011.27,4.28934
1.53978e+06,1.31523e+06,269264,170562,145276,239892,744.098,-471.987,3.98497e+06,19094.9,-674.566,3812.16,3551.52,4.2956
1.64413e+06,1.43668e+06,238254,102615,86069,211889,645.392,272.696,3.19838e+06,18816.1,2792.99,2507.95,3222.43,4.29894
1.65534e+06,1.44839e+06,259910,115101,98825,235424,1595.22,44.9946,3.7404e+06,14718.7,634.196,3185.56,2939.87,4.30479
1.57192e+06,1.30391e+06,344908,188872,163076,325221,1406.07,-2760.6,3.12787e+06,16148,938.963,3019.63,3027.35,4.30542
1.71663e+06,1.44406e+06,898258,1.12115e+06,1.00068e+06,808999,1857.26,-775.963,3.60831e+06,37089.1,4430.59,4568.38,5978.04,4.31638
1.58378e+06,1.32781e+06,337927,169960,134301,294613,1645.22,-3066.93,3.99042e+06,26813.5,3504.7,5415.4,4414.29,4.35993
1.41359e+06,1.15965e+06,252380,128762,102604,230212,1864.84,-3114.67,3.26551e+06,23371.7,3521.97,7298.99,2312.95,4.37727
1.63034e+06,1.3913e+06,314347,134466,109679,285408,1208.17,1895.2,4.40354e+06,28182,659.008,3416,3789.61,4.39189
1.55258e+06,1.25091e+06,365101,209219,167627,321519,2093.12,-2683.71,4.17879e+06,38298.3,4710.33,5380.05,4269.38,4.40651
1.42484e+06,1.154e+06,563208,374619,222941,382169,1302.03,-2752.39,4.18595e+06,16138.4,2000.16,3459.81,10408,4.42552
1.60075e+06,1.38832e+06,234142,127098,110028,211766,1984.09,-2896.17,2.96178e+06,20071.9,1984.43,3297.63,3840.51,4.43721
1.61113e+06,1.38197e+06,327699,174710,148218,300183,2427.05,-3231.6,4.21941e+06,26130.9,604.858,5443.47,3552.76,4.44473
1.48952e+06,1.28938e+06,228738,148004,125251,204561,916.865,-448.172,2.51534e+06,16245.6,580.785,1951.74,3230.88,4.46583
1.60342e+06,1.33516e+06,262791,139839,115402,239766,2034.89,-4109.42,3.63494e+06,22072.8,2922.1,3325.15,4091.64,4.48013
1.61118e+06,1.37723e+06,304168,171523,145411,272346,921.901,-758.295,3.77732e+06,20315.1,-561.788,3693.27,3792.69,4.52128
1.61385e+06,1.28953e+06,450211,341607,279221,400132,1254.62,2320.75,3.37713e+06,16305.7,908.33,3683.52,5113.65,4.54175
1.61218e+06,1.38103e+06,331739,186122,143928,283664,1439.37,-2802,3.26202e+06,20396,-24.7589,3862.88,3994.84,4.576
1.65977e+06,1.29694e+06,347544,202248,158206,303493,2132.86,-3266.3,3.22851e+06,23492.3,3218.7,3796.44,2698.95,4.60295
1.63319e+06,1.38125e+06,346173,258802,236162,318131,1589.88,-2473.12,3.2006e+06,34776.5,3866.06,6005.05,3963.99,4.60566
1.7507e+06,1.43387e+06,324216,183324,143793,287610,388.893,2005.9,3.665e+06,13591.7,-2191.05,1452.31,3104.2,4.65151
1.55281e+06,1.30949e+06,254191,135831,112589,234565,1643.05,-2630.91,2.90145e+06,17552.8,-1630.03,2965.84,2330.18,4.65662
1.42176e+06,1.22991e+06,210924,103004,88559,188688,1095.07,300.728,3.23513e+06,17845.5,1805.45,4128.09,4048.69,4.66373
1.73711e+06,1.4904e+06,429407,329524,297552,398681,1936.35,-2428.41,3.41081e+06,52319.9,5478.43,8994.52,4540.26,4.67699
1.60645e+06,1.30556e+06,276000,151920,125950,252334,1631.69,-2938.89,3.2109e+06,20422.5,3386.01,4714.8,3005.19,4.75813
1.41915e+06,1.1802e+06,202254,102604,86984,190004,1861.99,-2643.67,2.47641e+06,19851.1,1659.08,5797.88,2069.74,4.76095
1.54419e+06,1.30666e+06,247785,159952,138395,220341,1424.71,-2168.37,3.12506e+06,18270.9,1262.76,4125.63,3600.91,4.76523
1.47341e+06,1.23602e+06,225267,138020,115095,207456,1859.68,-2713.8,2.69096e+06,19737.8,5806.32,3697.12,2578.12,4.76826
1.57587e+06,1.35253e+06,265919,128191,108553,245842,1417.57,-3112.19,3.36253e+06,18443.2,-283.44,3712.94,2535.69,4.7857
1.64338e+06,1.38894e+06,264182,164471,139813,237264,1109.43,-1499.23,3.23843e+06,14723.4,3338.6,3012.47,3594.21,4.81118
