"FSC-A","FSC-H","SSC-A","SSC-B-A","SSC-B-H","SSC-H","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-CTV-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-eFluor 780-A","Time"
2.72778e+06,1.89573e+06,1.29922e+06,1.02655e+06,651779,858527,11903.3,-2499.94,194498,184627,41923.4,16196.9,111.188,0.744284
1.59208e+06,1.34639e+06,645511,567693,418841,468653,11006.5,-1182.42,68553.1,97671.5,2116.61,15321.9,450.992,0.74462
1.62577e+06,1.42137e+06,561424,484132,385097,463487,10192.8,-1515.11,32114.6,130458,4114.02,13454.8,486.277,0.751005
1.45344e+06,1.25389e+06,516295,452328,351872,414701,7687.83,-729.981,-5322.54,96620.6,3487.57,4715.61,377.849,0.756494
1.5694e+06,1.24173e+06,894488,746765,556666,667851,11896.2,-1229.78,-9883.36,148326,21351,11995,761.656,0.78226
1.42243e+06,1.28981e+06,265052,232285,200272,227044,4991.32,-861.812,-7830.17,53522.2,6826.04,1149.58,-84.56,0.798839
1.67139e+06,1.40206e+06,615423,496219,356535,469639,10083,-1270.11,-3362.83,117257,11632.3,8330.79,-18.9032,0.823708
1.8566e+06,1.61633e+06,363126,286041,236015,302195,5934.13,-1386.53,-4036.11,106604,1728.58,3994.02,390.143,0.843873
1.7121e+06,1.54787e+06,360937,312033,261419,314728,6499.52,-1271.98,10648.1,56699.9,7978.18,1559.22,-343.666,0.890474
1.19362e+06,874109,669648,536919,384827,495620,10988.4,-1461.91,-7512.63,68255.5,14896.9,16259.8,520.241,0.894843
1.40428e+06,1.29367e+06,353960,309474,270168,301060,5163.99,-991.511,-7354.5,75721,759.244,2007.36,-230.074,0.895627
1.65793e+06,1.50377e+06,482386,447060,374438,406173,7141.81,-1735.58,70263.3,107214,11553.8,5984.65,-141.264,0.933939
1.8213e+06,1.58174e+06,509586,416404,312028,403092,8429.46,-1384.77,10021.2,83280.8,7783.81,7735.87,-37.708,0.954216
1.72368e+06,1.40029e+06,914082,772152,527693,658662,14627.8,-1338.86,6587.8,161952,13063.4,19990.2,294.413,0.965306
1.32753e+06,1.13962e+06,555022,504970,417331,439542,7323.45,-502.249,6966.56,73594.2,3440.64,5335.98,304.56,0.969675
1.42646e+06,1.15612e+06,677788,516235,395157,531947,9138.73,-1446.55,-11967.5,84294.3,10613.7,7562.23,441.044,1.00418
2.70921e+06,2.05369e+06,1.06575e+06,842369,587440,782696,11594.6,-1495.74,187354,151787,28311.8,16277.9,459.884,1.00608
2.09845e+06,1.61479e+06,1.04116e+06,937482,602214,692310,10389.3,97.1664,41857.3,134595,22862.9,21133.7,669.612,1.00866
1.60237e+06,1.40156e+06,630579,576484,433722,491349,11818.6,-2293.58,-4073.24,146363,52993.9,6347.96,-132.999,1.02972
1.76663e+06,1.38021e+06,776838,654612,483811,586971,9135.01,-720.232,-10413.7,106235,-12558.3,36927.3,490.869,1.05627
