"FSC-A","FSC-H","SSC-A","SSC-B-A","SSC-B-H","SSC-H","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-CTV-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-eFluor 780-A","Time"
1.82335e+06,1.45593e+06,714058,597223,422460,521192,15040.3,-1435.22,4443.68,222352,19923.5,14344.7,1085.7,0.832856
1.56928e+06,1.34743e+06,634868,470898,355705,506999,11626.8,-2892.1,287613,73768.4,10166.6,10285.2,361.074,0.837118
1.92149e+06,1.70461e+06,444374,364326,272605,340850,11014.4,-2646.08,208512,122079,3392.55,8449.71,-102.761,0.851139
1.68532e+06,1.39574e+06,408107,312061,249406,343779,6263.84,-1640,14069.4,154913,18449,4528.34,133.565,0.853158
2.02856e+06,1.80101e+06,375575,304659,231055,302531,8853.59,-3120.71,13783.7,157230,78756.6,14053.8,581.276,0.853607
1.75195e+06,1.53582e+06,478330,430629,325285,356931,8656.96,-2393.96,120073,171377,24262.3,8509.69,376.755,0.855402
1.77126e+06,1.50988e+06,568883,514695,405904,449631,7371.54,-1697.93,128276,156584,24233.9,5443.73,680.97,0.861347
1.56716e+06,1.34204e+06,374033,317494,244071,306149,9385.09,-1167.73,-7024.69,67944.9,11983.8,4412.04,687.448,0.883893
1.82678e+06,1.61726e+06,432039,366920,284623,345876,10656.3,-1427.09,-307.182,133721,16060.5,6279.9,978.647,0.914515
2.31646e+06,1.84561e+06,602703,528583,381739,446245,13706.8,-2285.32,23118.8,266867,50893.6,11549.8,1758.05,0.915637
1.80373e+06,1.38173e+06,437994,370351,277158,335529,6114.78,-2094.16,34713.5,303895,23213.1,6747.06,307.76,0.941099
1.46079e+06,1.24812e+06,471406,385208,321243,390179,7971.17,-1490.16,1693.91,89861.3,6634.12,5720.14,438.824,0.950633
1.17726e+06,918754,552069,537733,394843,407277,11629.6,-2005.3,-10156.6,110455,27313.3,7780.68,466.494,0.951867
1.41823e+06,1.02956e+06,752746,656721,469938,556249,14860.1,-2024.52,27165.5,218240,31461.2,10580.7,909.01,0.96129
1.8562e+06,1.65326e+06,316797,293166,237063,261787,9364.13,-2163.96,16657,119882,19917.3,3498.1,-77.5255,0.964767
1.73328e+06,1.55586e+06,511160,435188,356776,422378,8238.16,-4062.18,215867,125371,61182.7,4029.49,400.911,0.978115
1.56232e+06,1.30993e+06,560473,412459,319366,454690,10674.1,-2199.13,263.144,187445,18992.1,6036.15,620.967,0.988771
1.76863e+06,1.49299e+06,629363,516188,381142,483921,12198.2,-1441.83,21337.9,154933,6280.49,7300.51,181.26,1.0213
1.64408e+06,1.46244e+06,442474,343919,264147,352794,9546.99,-1542.12,14221.1,71698.9,15108.8,3901.29,180.975,1.02657
1.90295e+06,1.50778e+06,631536,555471,388162,469522,12123.4,585.08,122376,187839,33285,14906.3,305.793,1.03319
1.98335e+06,1.65962e+06,561921,477790,359867,427885,10311,1563.85,10071.7,142461,44849.7,7004.68,67.2311,1.04216
1.55575e+06,1.31304e+06,460314,410572,324276,368628,13234.1,-2893.76,-7804.65,170463,35355.6,9812.76,834.579,1.06247
1.41005e+06,813495,1.27384e+06,1.20287e+06,741590,827592,15009.8,-2332.28,38588.2,275563,50118.5,13519.9,1167.39,1.06796
2.0983e+06,1.66635e+06,821746,665031,498410,616197,11477.8,-1583.92,17814.5,184177,10459.5,14067.7,997.209,1.06964
2.25435e+06,1.94796e+06,455512,356889,290547,379452,7717.94,-2565.26,11135.3,185057,60467,16902.7,956.688,1.07952
1.31998e+06,1.07133e+06,793517,726971,561888,608889,11710.8,-372.053,98826.2,182871,5096.87,17533.2,669.279,1.08109
2.10268e+06,1.64834e+06,536076,487395,329376,374241,12345,-2083.38,120603,142590,15520.2,10913.5,430.822,1.0895
2.00049e+06,1.6547e+06,615193,496955,355695,458353,13626.7,-1334.45,28222.8,206124,11408,11265.5,794.131,1.09365
1.63044e+06,1.38139e+06,522843,505004,395559,402870,11598.3,-1950.57,120005,136018,27854.9,7093.04,176.279,1.09612
1.30887e+06,1.15012e+06,542542,506118,409588,430954,10881.6,-1595.96,-3107.76,146418,32531.2,9669.81,751.22,1.11406
1.78735e+06,1.50114e+06,579401,541620,418844,448279,12574.2,-2691.61,266807,180904,11688.1,11134.8,-320.49,1.13123
1.83638e+06,1.60252e+06,425352,324870,249748,343697,8696.06,-1660.97,-6712.44,175569,17603.1,6397.96,-166.827,1.14469
1.80801e+06,1.56353e+06,442802,385756,301306,375263,7501.57,-1879.98,-3370.87,175541,34777.3,9646.29,89.181,1.15355
1.65833e+06,1.47705e+06,401207,355263,290332,320447,8830.68,-1857.15,95530.7,116878,11664.2,5995.99,-48.5716,1.15904
1.47576e+06,1.2804e+06,578961,464154,357024,455431,11695.9,-1782.4,-2240.84,146987,24680,4569.28,526.418,1.16443
1.99250e+06,1.70035e+06,410437,316440,243777,327910,13833.9,-2262.71,-1379.21,131590,13314.1,8454.61,-81.0808,1.17856
1.37327e+06,1.14949e+06,642050,574413,454047,500389,11169.9,-2197.75,43770.4,156479,23705.2,10057.2,324.186,1.1992
1.86013e+06,1.63868e+06,315753,253299,205220,259380,7506.78,-1363.44,21076.8,106807,16348.8,7174.07,-263.455,1.22926
1.77808e+06,1.56263e+06,558919,478355,375023,445579,15719.2,-2225.48,51505.9,128055,38395.1,5983.82,604.894,1.24048
1.37954e+06,1.15313e+06,542738,496745,375454,409048,10377.2,-1505.5,15789.8,85466.5,9300.3,9359.79,701.289,1.26538
2.38737e+06,1.99148e+06,549087,453249,379802,471908,7277.89,-3001,993.708,175797,51318.6,17055.4,85.0574,1.27738
2.08556e+06,1.808e+06,350951,338138,275044,284417,8138.44,-1741.31,33333.2,170468,30000,7314.57,874.302,1.29847
2.04924e+06,1.70521e+06,481050,384216,294632,381638,9792.46,-1362.17,103932,113085,6926.66,12453.9,323.685,1.31754
1.99883e+06,1.70792e+06,351805,283761,228212,301649,7790.73,-3048.03,13066.8,140120,45525,9027.42,144.036,1.32932
1.79857e+06,1.4568e+06,675770,536956,429413,544982,12780.5,-1810.94,-2305.31,206036,22454.9,8293.3,157.542,1.35411
1.86537e+06,1.64109e+06,468325,393836,313686,374454,13463.2,-1997.41,87863.8,150816,5873.71,8396.43,570.344,1.36521
2.04306e+06,1.72419e+06,457341,341804,264303,357322,8838.61,-1053.12,13854.2,150789,7429.61,4272.79,661.791,1.38237
1.92647e+06,1.73598e+06,324635,300757,247167,267807,6936.75,-1825.56,846.422,111767,22223.7,6748.04,269.513,1.38888
1.69444e+06,1.45709e+06,589911,476838,363924,456614,12037.4,-2138.35,15915.3,138799,23981.3,9029.4,132.063,1.40537
1.78567e+06,1.57591e+06,356205,303009,256081,296435,9821.96,-1712.02,-818.549,110379,11701.7,3300.27,445.923,1.40548
1.18411e+06,983233,609765,547810,432194,485874,11141.7,-1869.2,33616.6,137132,10677.4,9034.66,829.544,1.42455
2.30199e+06,1.85787e+06,531395,429579,311999,400515,12300.2,-1772.68,-9679.01,190383,22122.3,12627.6,474.329,1.42881
1.87531e+06,1.64907e+06,406346,367571,306022,341506,10106.7,-2802.11,1190.58,238877,51436.1,12751.9,863.482,1.43801
1.66543e+06,1.45554e+06,480773,462832,374696,387304,7261.3,-804.784,24916.3,152120,37614.5,10723.8,972.355,1.44014
1.52364e+06,1.31552e+06,524101,499699,377126,401349,12599.9,-2190.47,36835.5,179846,20510.8,13279.5,576.259,1.44687
1.58687e+06,1.35971e+06,405486,318610,246601,323242,7154.14,-2781.36,315322,421126,11833,3385.64,-786.707,1.44956
1.5208e+06,1.25416e+06,589394,462648,355991,466629,11833.2,-2097.73,93616.1,88112.4,11893.5,10857.4,500.263,1.46717
1.68015e+06,1.37006e+06,613183,558547,441783,499807,10160.3,-2691.61,25126.9,203133,18547.7,6643.19,144.105,1.48613
1.71582e+06,1.49994e+06,551264,469547,354010,420268,13259.7,-1325.04,41157.1,119664,8965.31,10057.7,145.491,1.49667
2.21061e+06,1.87163e+06,600898,466887,344815,456638,15963.6,-3078.5,105846,163760,26149.2,12284.6,631.799,1.50172
2.34575e+06,2.0638e+06,299944,211982,174175,258417,5947.84,-1101.49,74263.5,145947,12932,11213,-273.916,1.50643
2.2573e+06,1.79162e+06,746537,654930,487955,569600,8667.87,-3349.16,16663.4,277857,64001.7,16140.5,720.593,1.51372
1.76901e+06,1.57525e+06,408698,366521,298633,341438,8738.63,-1624.53,21295.8,131623,6061.07,7551.55,410.757,1.52225
1.99649e+06,1.66752e+06,624641,501729,362630,481100,15759.5,-2872.55,7421.42,260744,19777.5,20091.3,-212.247,1.52483
1.76015e+06,1.51861e+06,491170,385553,304142,393374,13141.6,-2376.41,-8249.43,145625,22080.2,4834.97,103.811,1.5292
1.91276e+06,1.60836e+06,630179,478991,361903,499649,10493,-2153.37,15339.7,151049,48802.5,6624.81,28.4174,1.54603
1.79078e+06,1.55462e+06,489579,397979,290225,367911,12466.9,-2216.54,-262.732,169903,17382.8,10714,367.419,1.55085
1.7787e+06,1.49923e+06,505844,390853,302969,404422,14019.2,-2721.29,18376.7,156569,18572.6,8737.41,704.797,1.55321
912040,716200,682473,666933,502160,501628,13381.8,-2437.51,-3450.48,124396,49347.8,9433.51,1020.63,1.55994
2.05288e+06,1.711e+06,633589,564189,436171,501929,10642.3,-2597.24,307.043,280258,7649.21,57084.3,1296.95,1.56386
1.74872e+06,1.36524e+06,652405,518225,401320,508170,8746.77,-1753.7,-8099.09,178308,8853.25,9248.82,111.86,1.56442
1.99059e+06,1.74401e+06,369126,303246,247069,315988,8141.52,-1984.15,3110.18,177165,37140.5,5968,472.506,1.57385
1.36486e+06,1.11147e+06,499011,420977,308110,379135,11370.7,-2417.18,27620,136699,18270,9378.14,13.9477,1.57923
1.70733e+06,1.31169e+06,378407,304334,225793,286089,9891.85,-2361.29,12139.6,136577,28035.9,8795.34,312.589,1.5863
1.62438e+06,1.28422e+06,628538,528785,369044,472269,15662.6,-2773.5,58557.2,235457,9852.04,19330.8,3.56398,1.59336
1.29019e+06,1.1062e+06,445000,397056,313966,366037,11053.9,-1325.94,-5664.03,112501,8546.95,6769.56,125.17,1.61165
1.53507e+06,1.30296e+06,724421,551464,432740,586125,12347.5,-2322.08,11785.2,146538,35192.8,9515.76,641.748,1.61849
2.11965e+06,1.65562e+06,529711,443771,322834,408261,18543.4,-2321.7,-14658.5,147277,15692,12511.1,1503.96,1.61905
1.7436e+06,1.43547e+06,521247,402712,291688,394017,12994.5,-1465.64,17773,178738,6743.81,14322.1,983.678,1.62567
2.00707e+06,1.68023e+06,495011,378159,292307,391545,9725.18,-3489.65,17585.2,296353,59609.5,12983.2,534.984,1.62993
1.87158e+06,1.50497e+06,715277,608866,447749,537539,16099,-2709.02,34747,234221,25960.1,11278.7,458.085,1.63329
1.57511e+06,1.34255e+06,629050,497230,388399,512616,10647.4,512.078,130345,106008,9804.74,8185.26,422.926,1.637
2.48096e+06,1.79385e+06,589750,488519,340718,434709,14984.1,-1746.44,-8343.08,276920,35600.9,17707,1938.28,1.64687
1.77348e+06,1.4836e+06,742646,586356,450713,577407,13215.1,-1821.53,23771.1,305346,43343.2,11479.5,8.70177,1.64877
2.03392e+06,1.70896e+06,366978,300161,245255,304271,8672.18,-3958.42,10624.3,130655,76442.8,21108.5,450.935,1.66022
1.60087e+06,1.39391e+06,367555,320773,254002,292799,10886.7,-1754.66,41989.5,147777,15342.8,7028.81,346.529,1.66403
1.81855e+06,1.60666e+06,471640,397263,332218,402502,7987.08,-3021.24,264158,275985,37809.9,13733.4,-230.02,1.67401
2.13042e+06,1.5521e+06,794219,745794,505558,544787,5368.6,-1612.64,44724.6,231163,30172.1,9809.03,1153.62,1.68758
1.59458e+06,1.23668e+06,608895,572662,413509,452437,12872.6,-2577.52,46922.3,238237,36244.7,9014.92,262.22,1.7126
1.33999e+06,1.1766e+06,406496,331772,265383,325966,8229.28,-1957.66,94965.3,115584,14358.8,7873.54,-4.9228,1.71316
1.34546e+06,1.0937e+06,452875,405525,312989,357902,15663.3,-2636.52,6105.62,172347,22769.5,7226.12,683.007,1.73099
2.07189e+06,1.77834e+06,515362,385983,314042,433888,11445.2,-3643.32,141.357,238305,75782,15197.5,417.487,1.75679
1.54811e+06,1.31714e+06,581597,461930,364474,471541,9135.34,-3179.63,85953,141934,53612.7,4574.05,848.198,1.78584
1.49119e+06,1.28442e+06,490816,373476,310866,415523,7719.77,-1589.94,-2608.74,120558,7393.83,4982.21,-165.823,1.8011
1.73765e+06,1.43978e+06,616887,619311,477200,474867,12250.9,-2285.98,-3132.21,150987,16226.9,6568.65,725.675,1.80962
1.58551e+06,1.31717e+06,560404,526236,418064,426884,12906.8,-1264.25,12043,189245,8994.39,12223.4,1276.17,1.81075
2.06635e+06,1.82557e+06,478841,393383,333448,414467,10497.6,-2193.54,39257.2,143784,17791.6,6275.17,-25.1104,1.82925
1.66862e+06,1.41488e+06,406703,349130,274375,323936,9897.92,-2738,2052.36,177562,47944.8,10408.8,721.43,1.83026
1.49365e+06,1.24409e+06,370466,356743,273605,295517,8656.58,-3029.16,172675,77377.9,15004.2,5968.89,-27.4907,1.84081
1.78928e+06,1.53660e+06,388589,360916,280420,308768,9965.94,-1774.46,27835.5,121821,4597.31,7333.45,-97.1444,1.84799
1.69702e+06,1.50946e+06,436348,372158,290988,344602,7272.66,-1489.19,58184.4,140716,10993.2,6260.23,-265.406,1.84832
2.08925e+06,1.73399e+06,384801,319574,218512,281809,10207.8,-2083.46,4530.69,152074,12030.4,6754.1,1720.24,1.84911
2.65868e+06,2.19478e+06,700800,627768,475541,522973,12182.6,-1443.61,26507.6,293620,36866.2,17254.3,946.968,1.87165
1.82136e+06,1.56881e+06,462478,407982,306316,346819,12502.3,-2033.17,-235.692,135247,14130.3,7124.38,348.655,1.87177
2.15398e+06,1.72112e+06,688782,569900,410240,525057,18311.1,-2867.43,-2625.95,276176,9044.17,37036.3,1791.4,1.8804
1.95972e+06,1.66946e+06,484347,396966,285036,366409,13034.7,-2468.93,3687.44,179408,18557.5,7756.01,164.943,1.88422
1.5353e+06,1.3488e+06,547073,488237,364133,426222,14178,-3071.81,317459,135724,20530.8,9095.87,-176.969,1.89207
1.98911e+06,1.76635e+06,419417,353415,300399,358051,8705.05,-2961.43,31555.2,179572,37378.4,13382.3,374.932,1.8951
2.2329e+06,1.86345e+06,578582,504861,390240,463663,7016.91,-1573.1,15247.5,125073,11188.7,6592.39,363.927,1.91248
1.42401e+06,1.19366e+06,512086,430828,368326,432297,8967.22,-962.257,12619.8,159329,10116.9,5725.86,45.9475,1.91562
1.79095e+06,1.555e+06,429834,384382,290252,331411,12708.2,-2046.35,-1669.19,132162,6029.53,6622.46,996.308,1.92348
1.48147e+06,1.2587e+06,428309,394028,303259,333466,12756.7,-1610.18,-7438.49,152645,16044.6,6284.36,483.364,1.93066
1.76655e+06,1.51762e+06,497861,468146,370426,390775,8611.52,-508.563,24524.2,76992.8,10851.6,8226.87,558.333,1.93211
1.79296e+06,1.48791e+06,603407,524879,409111,473524,9915.74,-1586.24,18540.7,167447,19820.8,8165.47,530.809,1.94243
1.74536e+06,1.39674e+06,722572,597686,419130,556697,8314.59,-3654.81,200682,231764,34763.8,10732.9,2.58275,1.95286
1.06127e+06,801356,615863,515229,377735,462360,10424.6,-3313.53,410239,145725,16640.7,17194.1,-172.114,1.97979
2.30939e+06,1.72051e+06,337710,309251,225936,244043,7957.3,-2060.78,36966.9,162411,19335.8,4998.25,295.373,1.98023
1.35998e+06,1.047e+06,637433,545368,383684,468648,11502.5,-2249.69,13131.5,171090,12604.2,8468.68,95.5755,1.98405
1.4037e+06,1.14772e+06,560686,436189,323746,439096,12718.5,-2351.24,-13843.2,186769,23886.4,6764.77,558.622,1.99044
1.57595e+06,1.3439e+06,574828,511684,392249,455754,11346.6,-1842.12,14652.5,179318,12048.9,9223.39,242.176,2.00054
1.70347e+06,1.3851e+06,666124,535748,392587,496859,15238.2,-1809.98,56859.4,209212,20536.3,14511.6,440.221,2.00345
1.55126e+06,1.33127e+06,525058,448657,352289,422350,9229.97,-900.298,2754.46,151564,8488,10080.9,120.202,2.0297
1.95224e+06,1.69800e+06,479239,374137,305063,395942,12001.1,-1626.06,1800,135811,9080.43,6449.67,519.346,2.03228
1.62211e+06,1.30000e+06,635382,525608,381394,479429,11511.6,-1939.91,7438.47,106856,23437.8,6227.82,806.547,2.03665
2.26944e+06,1.84025e+06,479540,353187,271115,368579,12940.1,-2785.59,-1460.83,177783,34092.4,11276,1425.4,2.03665
1.7508e+06,1.49152e+06,546939,417693,329445,431485,13045.6,-2482.27,-3553.25,223264,16534.7,7177.58,812.693,2.03845
1.77757e+06,1.48988e+06,595847,508140,356330,442587,15550.2,-1815.96,12648.3,163796,25847,10473.2,994.173,2.05628
1.13399e+06,979628,417034,372499,286838,340478,6577.44,-2531.78,420413,71785.4,3513.95,7685.46,-499.77,2.06156
1.31539e+06,1.07911e+06,672682,570303,441677,537127,7303.47,-3687.86,43637,194031,82895.9,8575.58,345.113,2.07591
2.08523e+06,1.78279e+06,395720,302630,236639,317530,9568.03,-2401.71,60553.6,294006,20103,11571.1,-117.357,2.08713
2.10464e+06,1.72126e+06,599334,494365,354912,448322,12146.2,-1713.12,141815,132337,6787.78,12854.5,277.188,2.10216
1.54996e+06,1.28304e+06,601716,497675,373932,456048,11776.4,-2208.82,21482.8,180401,47875.8,8680.13,720.485,2.11472
1.77316e+06,1.57435e+06,397066,373323,281143,305730,9171.92,-1096.34,4367.32,186837,8917.28,8312.79,536.179,2.12202
1.42863e+06,1.23613e+06,563614,470720,363722,434435,13436.4,-3145.68,38713.9,202519,20462.4,9524.5,346.918,2.12605
1.85551e+06,1.60886e+06,429034,358404,249674,330599,9934.08,-2604.71,41920.9,103839,29731.1,4338.79,-153.422,2.12639
1.68564e+06,1.37189e+06,561747,475140,340340,423414,14103.6,-3399.4,9274.28,187004,64754.1,11446.4,256.39,2.13222
1.77555e+06,1.38201e+06,804555,769349,528545,547915,13426.1,-1428.08,2674.4,197602,16053.2,18978.9,1569.89,2.14748
1.37305e+06,1.24524e+06,531927,491606,409012,443356,9622.94,-1331.49,16071.8,150755,20752.2,7188.27,557.541,2.14748
2.58367e+06,2.1232e+06,820416,730041,547944,620802,8149.63,-1075.37,25125,210733,19358.7,8159.72,1107.63,2.14849
1.9989e+06,1.51222e+06,803641,660682,484262,605298,14419.8,-2253.86,-8696.73,205626,40577.4,29421.4,1672.45,2.16991
1.4799e+06,1.25537e+06,486998,416336,321764,400173,10370.1,-1321.34,13784.7,100717,12981.2,4949.25,236.494,2.17574
1.73355e+06,1.47348e+06,397274,312187,233617,318812,10981.3,-1727.94,-12176.9,147546,9746.74,5734.68,189.035,2.191
2.5244e+06,2.03439e+06,561294,472071,359503,435169,7573.32,-2116.4,52013.8,215274,26630.2,9368.23,1153.49,2.19852
1.23466e+06,1.03776e+06,428414,361165,296405,351389,6999.92,-988.077,43225.7,63553.9,13240.5,3171.33,-131.273,2.21489
1.49121e+06,1.27376e+06,350508,328443,259812,288041,9615.84,-3095.4,40037.9,169282,35738.3,4725.21,-246.129,2.21702
1.60023e+06,1.35598e+06,572962,499374,370829,442770,9273.96,-1651.73,114.442,173229,14687.5,5802.31,-92.7259,2.23048
1.07386e+06,899182,509576,506638,403311,407522,12445.5,-1281.96,-2000.79,104014,5356.38,6279.67,715.186,2.24686
1.24107e+06,1.02735e+06,610212,585945,439454,457117,14546.8,-2260.79,41612.4,146054,22542.6,14264.1,1323,2.24978
1.37692e+06,1.145e+06,622199,529563,401264,473059,11378.7,-1527.02,13211.3,90661.6,21038.4,11157.6,486.428,2.25101
2.24062e+06,1.90899e+06,388242,290833,233508,318317,9131.28,-2538.49,11892.3,138751,35797.8,8203.71,133.091,2.25292
1.72038e+06,1.43277e+06,771108,715765,509758,556655,17554.6,-1711.84,17489.7,185410,26340.6,15082.4,1732.41,2.26615
1.09494e+06,895298,534333,471701,334635,395712,9431.07,-1881.8,43849.2,142938,14449.2,8874.27,329.148,2.26727
1.43754e+06,1.21355e+06,650062,562438,430474,499580,8426.52,-3761.43,57225.2,131426,106964,7591.58,308.936,2.26941
1.51967e+06,1.1856e+06,559932,434712,319028,427503,13906.2,-2539.18,-1377.42,218315,9269.03,11756.8,517.151,2.28219
2.08094e+06,1.78109e+06,437611,346049,245182,326690,14495.6,-2918.91,-8545.11,248381,25774.9,16428.8,349.978,2.28971
1.7666e+06,1.49274e+06,684035,547511,399872,509366,13504.8,-2556.48,22693.1,168894,30269,10528.3,1210.81,2.29554
1.31596e+06,1.00996e+06,770712,647781,437272,553276,12500,-447.565,100200,131181,26805.2,18264.8,571.431,2.29565
1.90421e+06,1.68534e+06,491823,379585,305439,399487,8958.04,-2920.41,48258.8,214393,23788,8800.95,256.707,2.29745
2.09989e+06,1.88482e+06,353778,330726,284189,299821,7755.98,-2068.95,39572.2,110048,14172.1,4255.24,584.858,2.31349
2.19442e+06,1.73357e+06,478910,385686,294993,377436,8306.15,-3321.22,22726.4,150562,65205,12351.4,573.667,2.31663
2.00389e+06,1.65364e+06,443678,417195,321355,341611,12693.1,-3898.26,61118.7,288791,38562.6,21332.7,754.303,2.31663
1.78177e+06,1.61774e+06,285828,258635,201223,227249,12009.9,-1871.31,10238.1,88937.6,4008.13,4192.44,6.31847,2.32605
1.84394e+06,1.598e+06,369897,307957,246835,303477,6532.82,-1595.79,14248,165447,18639.7,5152.56,1132.28,2.32908
2.43489e+06,1.96795e+06,526859,403275,305111,405801,6497.52,-3003.83,47311.9,270819,42372.4,18735.9,988.872,2.33413
1.5294e+06,1.21647e+06,589225,506105,365487,432677,13448.5,-1508.34,45910.3,141114,45313.6,10271.9,87.133,2.33828
1.63039e+06,1.20905e+06,788481,660667,471497,576592,12040.2,-2757.15,87880.1,163515,28584.8,10926.6,310.119,2.34142
1.85181e+06,1.62384e+06,523218,408251,334739,438353,7088.41,-431.788,12010.9,144346,13845.2,4989.6,458.469,2.34893
1.61319e+06,1.31415e+06,763678,616682,464077,589589,13301.7,-691.023,39009.7,122227,23653.7,10211.8,349.887,2.36654
1.61196e+06,1.27436e+06,703842,560257,402526,529516,11399.6,-3074.06,189684,186226,58390.3,9873.75,458.248,2.40928
1.17697e+06,966961,357192,310730,249669,301597,5712.16,-2056.32,93033.3,73963.9,16063.1,3449.49,-142.324,2.41242
