"FSC-A","FSC-H","FSC-W","SSC-A","SSC-B-A","SSC-B-H","SSC-B-W","SSC-H","SSC-W","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-CTV-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-eFluor 780-A","Time"
1.41668e+06,913032,930974,670650,344089,243306,848533,519797,774130,11835.7,-1088.43,10626.5,137463,28151.6,10908.9,851.843,9.71124
1.9359e+06,1.57487e+06,737547,297771,229207,188803,728399,268310,665881,5450.13,-1262.46,58764.3,134575,15869,8498.52,3325.31,9.71245
725311,527170,825515,417587,352764,266559,794039,321778,778650,7567.19,-1637.03,124212,48646.6,25390.8,16610.5,1572.35,9.71365
1.47329e+06,1.12576e+06,785226,399779,208454,160048,781470,336317,713219,8224.25,-285.433,84293.5,39355.7,10662.8,9596.82,1565.04,9.72062
751693,559051,806752,379011,236234,178873,792408,315218,721426,6060.83,799.478,18602.5,57185,27101.7,9868.36,1400.97,9.72584
1.39104e+06,998623,835774,767163,498594,348589,858192,571465,805470,9447.77,422.337,37973.9,54580.9,30667.4,16278.2,3533.86,9.72771
1.38143e+06,981929,844113,395438,286854,197523,871355,283967,835530,8373.43,337.461,38609.5,64316.3,13145.9,16332,1702.85,9.72838
2.04957e+06,1.59844e+06,769338,371235,280357,222881,754726,311960,714005,5169.84,-1638.59,2429.03,102766,8168.47,7141.39,2855.89,9.73025
1.1798e+06,796184,889094,751373,630185,443080,853369,543185,829963,14340.8,-567.201,41551.2,64721.7,23156.3,20434.1,2425.81,9.73762
1.48066e+06,1.24528e+06,713412,240104,151297,123855,732937,206672,697060,2462.42,-924.252,75963.9,39061.3,8475.54,5064.07,915.719,9.73829
1.54482e+06,1.20345e+06,770197,486089,474625,388833,732383,407722,715324,6647.88,-581.42,32513.3,43194.8,10451.2,10122,2616.12,9.7415
1.59464e+06,1.29602e+06,738246,345307,252366,201996,749616,289932,714596,4356.33,-1738.41,41742.6,169414,8949.46,6507.43,3506.22,9.7419
1.14025e+06,840982,813513,466041,349533,265099,791099,359678,777431,8307.67,491.449,181353,35455.4,18036.6,14686.7,2060.83,9.74311
1.60315e+06,1.15376e+06,833702,677557,629040,484709,778661,565118,719380,10642.5,-1136.97,10884.7,71299,27428.9,16851.6,2260.17,9.74806
1.40626e+06,1.13317e+06,744602,321167,188590,162458,696513,295329,652494,3374.75,-654.54,41401.3,48981.3,6165.39,4631.45,1016.28,9.74819
1.62882e+06,1.25387e+06,779421,561434,438411,349341,752980,471092,715063,8614.92,-139.257,20274.6,58771.9,14491.4,9280.01,3217.12,9.7494
2.00985e+06,1.5232e+06,791697,291784,220139,173707,760380,261147,670391,4809.93,236.077,2759.1,85963.4,9853.07,6397.39,2389.54,9.75596
1.61901e+06,1.36120e+06,713636,225152,215624,199329,649051,213337,633229,3080.45,-1013.81,73815.7,64240.7,3760.08,3598.41,810.818,9.76292
1.57905e+06,1.21392e+06,780473,396453,252232,193862,780656,342662,694188,15274.7,-2075.86,7026.99,155719,11990.2,7981.92,1329.18,9.76693
1.32066e+06,774801,1.02271e+06,691998,637172,423677,902345,481145,862939,22069.9,-1079.46,5319.94,228360,14272.1,14900.2,1720.87,9.7672
1.68487e+06,1.23155e+06,820855,417597,305072,234902,779233,346126,723894,10110.9,-1435.3,-538.44,74049.6,30455.1,13909.5,1198.44,9.77363
2.04976e+06,1.61046e+06,763667,378378,261605,202227,776173,305431,743299,7024.82,-1030.11,72911.1,82291,15498.2,13167.4,1891.86,9.77872
2.26916e+06,1.48295e+06,918098,995716,741142,450845,986338,643225,928803,35829,698.705,286188,92009.2,41677.4,41194,4800.22,9.77912
1.58105e+06,1.14583e+06,827897,592765,508926,388637,785709,478118,743873,15580,274.184,1322.61,49713.2,15418.9,15225,1741.46,9.78621
1.10665e+06,804110,825744,488420,436474,338753,773084,394603,742650,5764.91,995.555,114562,43460.7,19677.6,11113.3,2340.74,9.79505
1.88448e+06,1.53347e+06,737340,287552,231466,192962,719727,246572,699720,3780.67,-1478.03,15278,138352,3285.75,6815.33,3866.92,9.79813
1.71385e+06,1.07717e+06,954636,1.17321e+06,942544,672632,840766,907992,775254,15388.9,-544.97,81677.4,78455.5,72193.7,19270.5,3589.18,9.80549
1.82671e+06,1.46316e+06,749082,508201,329779,243334,813153,409274,745028,7756.53,1326.36,53733.5,58333.2,17714,11832.4,2083.11,9.80964
1.61826e+06,950421,1.0216e+06,821010,602261,393798,917620,561452,877379,14912.1,-494.491,3661.84,130683,34330.3,19229.7,2952.32,9.80991
1.79691e+06,1.29196e+06,834506,389779,295433,218859,809927,315164,742050,12332.2,-314.425,25801.6,64449.8,29378.9,11875.2,2395.26,9.81673
2.23468e+06,1.70552e+06,786156,523640,317623,241022,790690,418152,751363,5661.77,-130.666,66714.1,106094,10979.7,10169.5,3227.36,9.81995
1.33277e+06,966141,827689,709893,403832,283226,855499,557026,764661,10523.6,462.262,52921.1,51002.6,15951,17482.4,1882.51,9.82008
2.2754e+06,1.93269e+06,706392,277305,203665,177946,686720,247061,673449,7844.06,-1852.4,16322.4,122345,8806.37,8902.38,4295.47,9.82155
1.73535e+06,1.25998e+06,826372,670391,549429,404837,814296,544597,738592,10718.1,-211.372,16039.1,77553.3,11506.7,23692.2,1859.86,9.82182
2.09006e+06,1.59242e+06,787504,378792,328226,247585,795425,315955,719328,9241.04,-1477.53,4222.98,149641,16169.1,10935.1,3413.59,9.84297
1.4553e+06,1.06343e+06,821095,586478,416627,304947,819736,464173,758094,8359.7,2585.73,21272.3,64276.9,20594.6,12956.7,2612.57,9.84391
1.8889e+06,1.48371e+06,763857,333071,205132,166244,740353,297053,672750,2366.52,-439.36,17554.5,25373.8,22254.3,9302.98,2340.92,9.84445
1.99382e+06,1.55732e+06,768172,382133,345638,273615,757936,325955,703409,10844.5,-2552.84,-2709.34,306724,6006.02,13070.7,3031.64,9.84953
1.8032e+06,1.47299e+06,734505,175981,138826,114346,728451,158952,664281,2548.11,-1990.29,16273,86335.5,9345.42,5692.43,2208.97,9.85703
1.59088e+06,1.28422e+06,743272,399029,217651,175597,743695,341691,700684,10441.4,-1269.63,18942.8,72402.4,22148.5,6849.4,819.598,9.85783
2.34664e+06,1.82258e+06,772522,306159,304812,264797,690670,274639,668862,4138.53,-485.312,37199.5,57108,8232.33,11245.4,1730.83,9.85904
1.87476e+06,1.47153e+06,764414,434748,397887,306120,779864,352505,739986,6522.5,172.653,87967.6,40074.9,8705.96,10728.9,1813.13,9.86131
1.62395e+06,1.25987e+06,773390,493587,298523,232312,771005,410873,720788,9229.12,-108.541,38583.6,35158.3,11545.4,8291.69,2095.85,9.86439
1.56933e+06,1.08558e+06,867370,787158,515996,345480,896137,595642,792918,20272.6,-1212.52,31118.9,83224.6,23172.5,17985.7,2252.66,9.87015
1.93815e+06,1.66518e+06,698356,298122,188472,156393,723072,255884,699039,8797.7,-314.717,22918.8,52622.1,9782.04,5730.66,2231.6,9.87176
1.57904e+06,1.1846e+06,799786,586300,506323,384607,789881,488492,720135,10705.6,-1473.4,14817.2,69916.2,20070.5,19464.2,2166.59,9.87457
2.6814e+06,1.85463e+06,867472,464180,283762,211450,805190,369454,753837,9940.78,606.33,18495.9,67465.3,5506.34,6473.02,1817.07,9.87497
1.87221e+06,1.3337e+06,842261,942354,824154,593918,832593,718082,787393,10935.8,-132.776,8663.94,102961,24965.6,16856.6,3613.22,9.87805
1.34811e+06,1.03893e+06,778557,488551,327682,248957,789732,407247,719786,9246.08,-620.515,31163.8,77766.3,20002.2,18287.4,1160.98,9.88742
1.65603e+06,1.28691e+06,772096,239364,129689,103855,749248,206403,695815,4527.17,-1321.12,30949.1,75631.3,2787.42,5004.3,1836.69,9.88956
1.53413e+06,1.11297e+06,827047,664856,579429,398656,872074,498999,799427,19950.7,-916.924,44517.8,94051.3,28209.7,17291.7,2604.17,9.89505
1.45459e+06,1.12388e+06,776551,610849,562817,448816,752402,505067,725665,11263.7,-465.917,9675.61,29434.8,8528.05,10254.4,1562.3,9.89572
1.96486e+06,1.51837e+06,776433,588278,491406,369409,798150,480141,735132,19576,-1453.18,48236,31925.1,20809.3,13551,2276.44,9.89746
1.96534e+06,1.35589e+06,869689,1.04116e+06,874006,588993,890340,770144,811138,18307,352.289,18347.8,89021.8,31130,22648.6,4675.66,9.89813
1.33607e+06,1.04026e+06,770618,434421,357398,285754,750432,366002,712162,11530.1,-1666.91,15312.3,56589.3,12393.6,9222.66,1587.93,9.90134
1.46059e+06,1.01536e+06,863104,774451,541080,371187,874622,561815,827088,11455.7,-985.502,18334,125112,48951.1,16230,4885.11,9.91165
1.55569e+06,1.16471e+06,801413,759171,558837,386822,866813,545536,834963,9233.55,1329.77,31599,74697.2,14746.8,16320.7,2872.17,9.91486
1.70687e+06,1.31021e+06,781645,459270,304616,227221,804370,381823,721700,6283.96,-317.65,5836.34,62201.1,8571.52,9169.8,2020.81,9.91593
2.26372e+06,1.8025e+06,753524,342054,290273,244333,712812,301627,680419,5308.44,-299.129,19767.8,88032,10858,6602.91,2470.11,9.91807
1.75622e+06,1.23951e+06,850119,887391,744220,502607,888431,641639,829804,17822.3,-928.381,103607,61484.9,25799.9,29384.7,933.362,9.92758
2.64158e+06,1.91477e+06,827750,521107,394147,288956,818422,409692,763169,6369.08,-145.603,139595,190460,7100.11,12936.6,4402.37,9.92798
1.74709e+06,1.43386e+06,731072,360218,200002,167408,716820,319155,677198,6519.24,-1658.14,7112.62,115293,19336.6,9629.75,4063.36,9.9332
1.57991e+06,1.19212e+06,795175,610800,397027,308859,771277,517761,707817,12206.7,-16.217,69964.7,75139.5,25194.9,16641.1,1066.87,9.93427
1.62056e+06,1.19526e+06,813489,477152,324078,243803,797558,394182,726292,6152.62,858.914,38741.5,51480.1,18247.6,9292.68,1758.54,9.94712
1.6394e+06,1.28061e+06,768104,371037,197574,161624,733459,327072,680652,4070,68.5394,10090.2,53714.3,8028.37,7306.91,881.586,9.95663
1.67837e+06,1.2514e+06,804718,521784,390951,277817,844336,402703,777423,8721.32,213.697,9983.05,53699.4,8499.43,12052.7,1374.05,9.95891
1.13785e+06,804137,848998,713501,486705,355103,822361,566366,755872,9507.2,-865.826,34023.4,69672.2,13787,25631.4,2146.77,9.96399
1.61397e+06,1.29603e+06,747189,561658,428712,324774,792018,456801,737728,5980.95,1468.92,4686.63,75924.9,11685.7,11255.4,1833.03,9.96921
1.33568e+06,975118,821859,803226,615378,437755,843455,609036,791309,11690.4,-1545.61,9091.56,54302.3,26087.7,24232.2,1710.09,9.97189
2.51705e+06,2.00048e+06,754934,347070,249114,195759,763533,289623,719011,6390.65,-42.0221,29014.9,167051,5304.43,9310.36,3669.72,9.97698
2.04265e+06,1.47478e+06,831035,714012,550035,381707,864592,518416,826377,10809,-1098.51,167528,64092.7,17394.2,23615.5,1466.73,9.97952
1.43851e+06,1.12294e+06,768615,460494,377916,299508,757074,374263,738241,10052.4,-275.197,8101.84,60421.1,11187.8,8446.42,1613.18,9.98233
1.44973e+06,899632,966883,1.13697e+06,1.00142e+06,709418,846963,842560,809655,12134.5,-145.866,44051.7,85463.4,25968.6,53897.8,4792.02,9.98514
1.58921e+06,1.07575e+06,886380,676339,494911,323834,916972,502418,807701,11734,-479.458,1862.26,54041.7,25647.2,14560.4,2086.07,9.98541
2.09327e+06,1.69079e+06,742824,430393,338396,264675,767120,358992,719335,7038.49,270.563,35026.5,78684.5,20576.3,10040,1982.86,9.98729
1.02144e+06,735563,833190,589696,467452,345143,812623,454036,779272,11962.5,-1074.46,30472.1,82145.9,25926.2,17408.6,2607.11,9.98782
1.34172e+06,995792,808433,593902,347054,248022,839572,455425,782436,12776,442.857,18857.5,81278,28951.3,13650,2348.54,9.98809
2.13752e+06,1.69618e+06,756116,491490,415520,327356,761592,417853,705736,9261.92,190.751,5805.38,61780.7,31084.5,9739.15,1613.91,10.0019
1.94052e+06,1.55433e+06,749076,285808,252763,205140,739288,253157,677384,6176.13,-588.621,8515.96,110628,11551.2,5960.92,4825.87,10.0035
1.92879e+06,1.40503e+06,823665,545453,446219,331183,808409,441889,740620,10152.7,-404.517,120787,72146.8,12203.1,11534,1275.71,10.0108
1.4707e+06,1.12036e+06,787618,562938,503969,399322,757238,468007,721704,6232.7,-893.222,42861.5,40945.4,10901.9,8610.22,2974.99,10.0296
1.55735e+06,1.18009e+06,791812,550619,474879,372755,764382,460403,717570,9013.13,-894.917,55065.6,48586.6,7487.05,9024.16,2092.68,10.0303
1.70684e+06,1.21707e+06,841449,555197,350333,258388,813504,433923,767689,10442,-1290.3,21786.6,57907.8,22810.5,13092.7,1562.63,10.0329
929862,635041,878553,456203,300584,204890,880231,345143,793068,10633.3,-842.48,7788.97,71284.1,40394,9006.08,2335.08,10.0368
1.42547e+06,1.08085e+06,791304,488155,305425,211703,865624,353406,828772,8732.94,-366.785,51329.5,73292.9,8172.98,11839.8,2555.49,10.0541
2.32073e+06,1.69192e+06,822994,401607,249286,192305,777783,343284,701938,2888.74,602.679,96473.1,83412.8,9940.04,4982.71,2235.77,10.0578
1.25033e+06,907919,826281,451557,346499,260723,797395,345454,784285,11042.3,477.96,15454.3,62597.1,25746.5,12141.4,2598.92,10.0601
2.54529e+06,1.82519e+06,836723,402497,339082,263677,771586,339169,712030,3255.37,-234.543,42969.3,103429,20792.9,8929.17,6624.87,10.0671
1.87107e+06,1.41213e+06,794998,574820,559144,454024,738918,467186,738233,12447.4,-865.008,17237.5,95797.4,26344.9,11999.8,2206.26,10.0679
1.7567e+06,1.30092e+06,810210,660591,636278,477694,799188,515801,768425,10954.9,-1075.94,19840.3,178933,24096.3,12329.1,2626.68,10.0683
2.60283e+06,1.73845e+06,898329,494994,327256,219247,895582,384535,772352,4096.58,-721.097,18887.1,90816.3,7241.36,6607.1,2823.38,10.0731
1.80228e+06,1.54209e+06,701233,246885,168257,145522,693740,222171,666744,6111.51,-873.32,17403,43160.3,6624.29,9178.35,1014.59,10.0826
1.77372e+06,1.36049e+06,782243,525383,450212,341899,790080,420767,749179,7177.74,-1176.79,45335.7,75995,16429.1,14129.6,1941.4,10.0959
1.45056e+06,1.08953e+06,798818,504746,401469,307822,782535,418492,723664,15638.8,-1181.91,273.465,80097,31912.5,10814,884.342,10.0997
687479,487937,845370,403566,295860,216805,818782,310918,778789,6138.13,-781.773,17122.6,48232.8,9516.57,14527,1697,10.1059
1.61628e+06,1.11007e+06,873613,858826,491909,317767,928810,602579,855150,14384.9,421.192,32874.5,57434.9,41953,19965.2,3400.1,10.106
1.96017e+06,1.58649e+06,741323,303624,252669,201734,751491,266787,682846,3279.88,-44.0912,55330.8,32946.1,5080.35,6943.96,1910.55,10.1086
1.19814e+06,874544,822009,526266,296216,223593,794880,423094,746311,5108.68,-1130.79,13274.4,46080.3,8743.51,5394.38,2141.76,10.1161
1.44824e+06,1.13988e+06,762313,309019,156578,127471,737006,273067,678995,5200.4,-451.765,11012.2,37047.6,6589.51,9698.91,442.456,10.1205
1.5315e+06,1.0382e+06,885091,366910,326659,230420,850600,277219,794122,5378.03,-323.282,9810.22,63634.6,12738.3,9140.11,1839.35,10.1209
1.29106e+06,724444,1.06928e+06,662042,506624,287409,1.05764e+06,405694,979125,12256.2,1544.38,77649.8,82304.2,18461.1,16900.3,4798.55,10.1258
1.46769e+06,1.16948e+06,752993,584632,347279,254210,819667,464107,755816,8088.66,-293.047,2559.69,86820,20925.2,10428.6,1550.42,10.1284
1.80078e+06,1.34019e+06,806206,749929,607396,439115,829937,561716,801041,15346.3,-955.206,6986.49,65549.9,29943.4,16787.6,4072.02,10.1366
1.19833e+06,941851,763388,337592,156423,122731,764713,297762,680259,2245.18,366.929,21250.4,16169.8,5757.2,4116.72,977.35,10.1398
1.20782e+06,975108,743194,222313,111586,91356,732862,199217,669560,3394.22,-670.442,20909.3,71037.4,6090.1,5849.04,1870.75,10.1416
1.6737e+06,1.27752e+06,786071,180778,102287,81087,756871,159681,679270,2077.53,-1040.4,17322.4,21744.9,7511.1,5136.84,1110.86,10.1491
2.46032e+06,1.73363e+06,851505,557410,449469,341313,790130,465582,718340,4157.07,-399.406,31333,134688,5340.3,8039.99,10944.8,10.1521
1.62212e+06,1.31495e+06,740156,396090,262371,210613,747450,333992,711555,9079.54,-1336.61,10040.2,48172.4,17806,9579.41,1198.77,10.1556
1.31108e+06,912530,862054,747818,546896,403690,812846,620120,723554,8548.05,-35.4303,192070,68449.9,17255.1,24179.2,1309.08,10.1588
1.60622e+06,1.28039e+06,752685,534117,313019,249239,753539,448691,714234,10926.9,-1480.75,22991.5,87719.2,24388.8,8625.07,1603.55,10.1589
2.39647e+06,1.85464e+06,775287,411295,281022,215119,783813,327464,753600,7284.67,-1577.82,17306.3,176232,14371.6,20874.2,4468.23,10.1637
2.02682e+06,1.51170e+06,804451,342967,213306,161661,791679,273755,751694,7467.45,-922.178,1061.3,184291,16454.3,10097,2762,10.1647
1.55761e+06,1.19169e+06,784238,639377,523090,399779,785068,518110,740434,9291.29,-754.12,145195,37867.6,27498.1,9972.57,2560.5,10.1742
2.04313e+06,1.56345e+06,784085,637228,391797,287460,817778,487303,784597,15308.9,1062.48,92862.2,43857.6,18985.2,18935,3329.73,10.2076
1.70203e+06,1.28398e+06,795359,393395,355703,276203,772699,322087,732836,7852.03,-325.629,20472.9,79201.6,15253.3,9013.93,1895.22,10.2163
1.36498e+06,1.07226e+06,763795,242389,167475,133546,752437,215343,675356,2410.4,-465.855,73632.5,34744.5,6146.73,5853.77,609.51,10.2187
1.7971e+06,1.12996e+06,954246,835605,482228,301388,960015,557151,899869,13188.2,631.785,53543,121665,26773.3,22131.7,3582.42,10.2201
1.72039e+06,1.38299e+06,746376,519637,444447,347600,767170,426084,731739,16287.1,-1594.99,-757.164,92533.6,32612.7,10504.8,2813.54,10.228
1.46379e+06,1.16502e+06,753870,287268,165918,132685,750278,250619,687740,4286.18,1118.95,41195,84225.3,5993.82,7146.87,1037.36,10.2336
1.56018e+06,1.28368e+06,729238,404816,280618,244393,688936,365391,664739,3555.91,224.624,9764.02,27045.6,6667.18,6156.63,2353.93,10.2374
1.07248e+06,650592,989077,533092,481538,321336,899129,385702,829281,9880,372.441,14086.1,54634.4,29410.7,12667.9,3193.45,10.2438
1.50369e+06,1.08402e+06,832286,468199,245834,191194,771470,390196,719944,6467.55,-267.608,6015.32,126063,4208.99,5965.06,665.82,10.2441
1.69797e+06,1.13355e+06,898756,432244,301799,212369,852665,349200,742688,9818.95,-558.137,29327.3,139610,9569.27,9844.02,6979.36,10.2471
831822,552081,904022,557782,390152,244123,958907,365433,915815,7020.46,804.988,38863.4,56588.1,25259.5,15966.4,2678.98,10.2479
2.4537e+06,1.96415e+06,749545,238167,206373,166442,743947,201351,709707,2962.02,-91.4625,70267.4,77266.9,11752,4559.99,2604.61,10.2556
1.08018e+06,598156,1.08351e+06,988780,729867,438262,999221,654625,906272,16519,774.279,29821.1,199125,25165.1,17434.5,4097.62,10.2569
1.70507e+06,1.24665e+06,820628,697806,515084,381127,810885,530534,789174,11383.7,2551.94,41964.6,83345.4,24521.5,18526.6,3800.42,10.2589
1.69028e+06,1.25124e+06,810528,793677,752107,589489,765518,643633,739872,13974.6,2172.7,40477.2,74833.7,25678.3,16098.1,4003.83,10.259
2.16843e+06,1.53733e+06,846308,312357,261686,190728,823221,239574,782282,5803.99,-513.896,9445.34,109020,6288.52,7370.26,4839.4,10.2609
1.89083e+06,1.53144e+06,740803,455602,278215,213048,783527,378946,721373,9494.58,-670.133,10962.5,59934.3,9306.95,8319.8,2003.59,10.2628
1.29032e+06,930920,831642,675794,448394,341600,787577,527188,769130,14645.4,-277.768,116110,82824.1,36763.7,14476.2,3415.38,10.266
1.47404e+06,1.01112e+06,874702,413888,257064,194955,791149,332302,747311,5236.85,211.618,40733.1,85758.7,9744.5,8065.75,3721.54,10.2665
1.00977e+06,662027,915158,583738,514149,389824,791355,454525,770569,9656.21,4.17206,-18.7865,81790.9,19368.3,11189.9,4735.42,10.2683
1.53674e+06,1.10895e+06,831453,809490,634006,445286,854290,617318,786781,6895.08,254.109,1279.56,58959.8,16800.2,11248.9,1436.94,10.2684
1.21343e+06,922681,789067,518468,316982,254730,746631,459846,676489,4907.3,-646.014,42964.8,62251.3,15828.9,5890.01,1532.54,10.2718
1.918e+06,1.3432e+06,856759,905689,751651,513566,878155,667787,813753,17928.4,-923.874,33061.7,73424.8,28974.2,24610.2,6390.77,10.2798
1.93477e+06,1.3692e+06,847841,678113,570579,426105,803434,544930,746642,7584.28,230.437,1099.49,132973,13427.9,19528.5,2247.45,10.2818
1.57128e+06,1.1006e+06,856592,670801,417214,293156,853908,532053,756468,11842.4,380.216,23224.6,138055,22146.9,15297.4,3122.22,10.2826
2.07681e+06,1.48289e+06,840308,997727,563778,386558,875073,798351,749840,8920.74,315.348,92820.3,58613,17083,17595.1,2893.87,10.2914
2.28073e+06,1.66588e+06,821449,546905,359795,261377,825923,406911,806425,17659.6,-312.421,1230.74,86098,38922.1,22576.6,4073.27,10.3044
1.40478e+06,1.03485e+06,814482,559458,414926,308347,807388,457046,734444,6771.66,-1320.52,24068.5,34803.8,11273,9478.5,2384.27,10.306
2.24319e+06,1.69217e+06,795377,389965,273219,215192,761791,328186,712947,5091.85,-1699.61,53128,87604.7,18996.1,6655.13,2408.91,10.3165
2.14698e+06,1.71694e+06,750283,261215,176454,142597,742458,228858,684831,6644.23,-1826.81,38440.3,114510,10394.1,17616.7,3211.85,10.3178
2.14046e+06,1.74687e+06,735188,393233,266513,192414,831062,308116,765750,11551.2,-1431.73,7045.98,104704,11261.1,13106,3986.12,10.3192
1.86889e+06,1.53539e+06,730329,305504,207809,164412,758373,257424,712064,4573.26,-1024.3,123596,100122,9931.91,9512.84,5114.05,10.3241
2.44876e+06,1.699e+06,864777,687034,368741,257074,860627,534585,771104,10348.9,-2140.24,43586.1,95697.3,48380.8,17200.5,4228,10.3313
1.72421e+06,1.21183e+06,853684,457156,375304,285426,788935,379761,722280,11887.9,-1313.48,6977.08,101318,17232.8,11165.9,2122.61,10.3356
2.03579e+06,1.65664e+06,737318,241934,198206,165661,717875,217512,667367,5388.39,-2387.61,3060.56,145385,4620.98,5290.4,1941.79,10.3359
1.18906e+06,913098,781335,513891,405690,319915,760871,408899,754060,6032.05,-1406.96,38369.5,71057.1,23874.3,8398.52,2469.07,10.3391
2.00635e+06,1.66620e+06,722485,380470,247096,190204,779466,314856,725037,8273.48,1180.32,49212.7,48918.4,13077.4,10282.7,3260.21,10.3402
1.39354e+06,1.03152e+06,810578,596774,511258,417268,735151,514447,696018,8465,1072.59,96705.4,28449.3,16023.6,10939.7,1659.73,10.3436
1.77622e+06,1.39953e+06,761493,314327,250847,203435,739833,282303,668064,4612.65,-2273.42,42952,135295,9029.84,5657.68,1981.38,10.3439
1.85336e+06,1.28332e+06,866513,996458,787298,564708,836501,751572,795499,18306.1,1874.02,19213.4,115793,30941,30160.2,3419.44,10.3569
1.21024e+06,962251,754634,408414,287453,219105,787166,324613,754893,4038.03,237.516,17729.8,61006.3,16776.2,9162.84,2308.13,10.3577
1.0035e+06,670775,897615,578139,411451,278598,886118,421845,822301,7309.3,-246.935,8841.53,53398.8,15649.7,14184,2363.25,10.3611
1.53523e+06,1.17029e+06,787103,581674,532109,407153,784141,465579,749614,9707.05,-592.801,19416.7,73510.7,21557,10527.7,2423.13,10.3632
1.56906e+06,1.19238e+06,789546,476532,302806,234394,775120,404379,707057,3649.75,-2618.72,21788.6,104516,13708.4,38570.7,2361.28,10.3649
1.54489e+06,1.14597e+06,808865,858209,562148,430449,783575,681638,755423,14613.6,83.9442,8571.59,58506.4,15685.9,13110.9,3579.16,10.3659
