"FSC-A","FSC-H","FSC-W","SSC-A","SSC-B-A","SSC-B-H","SSC-B-W","SSC-H","SSC-W","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-CTV-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-eFluor 780-A","Time"
1.63586e+06,1.18703e+06,826866,541840,338434,239753,846956,407313,798168,19065.5,-453.206,3328.74,144738,30910.7,15806.9,3919.45,10.5693
1.43136e+06,1.0932e+06,785601,628790,367387,265770,829410,482598,781757,11141.9,266.317,17897.9,58002.6,13448.9,16785.3,4578.32,10.5748
1.59993e+06,1.12657e+06,852102,690847,498626,348543,858361,523502,791799,20594.6,-1439.01,-2854.82,156052,39012.3,22063.3,2662.61,10.5792
1.34626e+06,997615,809690,342914,275945,216367,765214,296769,693294,3814.5,162.397,29366.1,48658.5,6872.09,6811.65,2043.92,10.5807
2.01246e+06,1.73532e+06,695822,209207,154766,128494,722676,182708,687022,4098.61,-1187.26,5599.18,128165,2769.4,3476.93,3311.24,10.5813
1.87128e+06,1.58948e+06,706371,230738,169474,144432,704031,202373,684097,5148.63,-1584.41,14650.4,128281,9346.21,8106.8,2670.79,10.5823
1.88354e+06,1.51274e+06,747069,431533,352451,285241,741374,365091,709193,15686.4,-222.514,37865.7,42134,7593.09,11488,2240.06,10.5858
2.62446e+06,1.817e+06,866633,702382,534861,377442,850241,538022,783294,7880.91,-638.969,33169.8,83581.3,20525.3,17921.7,3077.4,10.5982
2.36728e+06,1.80007e+06,789064,431566,359510,282058,764758,354493,730451,3667.13,-99.4616,28005.2,182634,9027.16,14843.6,6899.56,10.6135
2.38159e+06,1.43467e+06,996018,771227,510107,347842,879894,557668,829770,16650.3,-1023.8,13555,155559,38115.1,22018.4,2686.02,10.6146
1.53007e+06,1.23143e+06,745509,542773,386402,282658,820217,440111,739958,10518.9,2244.36,298353,45738.9,22181.4,13183.2,1379.77,10.6161
1.25267e+06,988793,760118,275533,140459,113364,743404,239911,689088,3024.79,655.063,43355.8,39386,13095.6,5714.31,1792.42,10.6175
1.72433e+06,1.29508e+06,798869,848172,554395,425409,781923,671118,758292,20464.1,-530,18638,70867.3,46032.1,13584.7,2757.86,10.6213
2.65672e+06,1.71911e+06,927241,1.06354e+06,905423,551774,984558,657945,969874,20574.6,139.35,74870.1,110716,31705.6,30894.8,5221.84,10.626
2.19542e+06,1.62194e+06,812143,464366,357236,276024,776533,385286,723150,3762.6,1750.45,57808.1,61571.2,14345.8,9016.95,1491.76,10.6282
1.62415e+06,1.30631e+06,745987,539631,384775,287499,803011,436336,742040,10573.6,-925.134,228096,46170.7,35412.2,14871.1,2222.94,10.6295
1.18753e+06,858347,830103,495005,432082,334624,774748,398824,744697,3778.63,-535.847,1313.99,80755.5,28904.7,8882.83,6705.86,10.6347
2.18655e+06,1.80003e+06,728839,272946,254043,216257,704838,247502,661682,7022.33,-2310.63,-700.939,120957,24563.6,10500.4,4358.01,10.6376
1.72969e+06,1.3067e+06,794227,466246,350299,256245,820227,363897,768755,9957,-986.736,22271,100351,17342.3,11713.3,1591.66,10.6392
1.48364e+06,1.11222e+06,800366,505467,347376,254537,818841,397415,763133,7779.57,-1896.35,31588,72449.3,15558.7,12105.9,2637.68,10.6394
1.48475e+06,1.17743e+06,756606,577288,447364,341901,785076,482522,717838,9040.78,-73.0477,19019.5,69197.1,26309.2,10867.6,2812.91,10.6402
1.78383e+06,1.4264e+06,750350,470134,411516,308598,800101,381569,739265,10497.9,-119.303,42011.7,42895.8,14984.9,15490.3,3083.06,10.6405
2.19206e+06,1.37779e+06,954599,676484,433117,281456,923307,512683,791698,17281.9,169.334,10473.7,115212,49757,20166.4,3472.54,10.6439
1.4164e+06,999073,850626,802592,639116,473761,809416,660595,728972,11296.9,-398.268,44750,61054.4,76463.8,14796.8,2534.11,10.6445
1.48495e+06,1.08884e+06,818279,633317,385080,290725,794730,510121,744902,3236.36,825.722,22394.6,50197.9,13906.4,11548,1388.5,10.6491
1.98575e+06,1.45865e+06,816820,337040,267942,201712,797002,284881,709854,5610.2,-542.763,41718.4,90777.3,7452.03,7770.77,1553.51,10.6571
2.1113e+06,1.62313e+06,780456,318558,281808,221597,763030,268176,712722,4431.61,-1233.07,40825.1,54907.9,18354.4,13858.1,3906.26,10.663
2.33145e+06,1.67704e+06,834131,454981,380421,287085,795069,366562,744727,5309.59,-1772.1,3823.45,179986,13205.1,9419.02,7655.15,10.6636
1.07797e+06,673973,959656,732789,576249,364170,949418,509691,862627,11756.7,-373.356,14175.9,74941.5,24601,16112.2,4479.71,10.6654
1.69317e+06,1.35276e+06,750988,327847,232848,187764,744066,267517,735310,6214.72,-939.032,38345.8,89393.8,80118.7,22097.4,3020.01,10.6659
1.60483e+06,1.10873e+06,868471,563016,488707,360816,812670,453996,744081,8272.41,-993.455,4681.81,102888,50866.3,21415.6,1578.8,10.6691
1.89262e+06,1.39542e+06,813788,847103,761917,587759,777785,666316,762794,17805,-1049.35,47792.4,58479.4,19873.4,20502.6,4675.38,10.6702
1.31131e+06,1.13079e+06,695782,214825,158503,126389,752451,184231,699639,3563.29,443.229,1.09025e+06,25825,6628.36,4081.42,872.977,10.6732
1.56778e+06,958481,981413,233856,188563,127663,886222,174862,802426,6403.93,-624.35,22197.3,77866.5,6094.9,5904.16,2552.23,10.6813
1.33374e+06,922966,867037,1.1576e+06,761986,538747,848620,890623,779861,16309,2438.15,43891.4,103354,28150.1,24281.5,4038.93,10.6851
799416,566571,846584,427289,301680,211154,857233,315529,812520,7121.5,-250.767,68320.2,43937.1,17877.3,19203,2174.65,10.6959
2.03149e+06,1.59661e+06,763426,293300,209700,170607,737484,269866,652102,7048.79,-1450.71,15611.4,131661,15804,10347.9,2007.73,10.6991
1.04325e+06,727137,860843,527705,403549,281885,858965,409167,773823,11961.7,476.806,18158.7,70985.9,43747.4,15271,2943.86,10.7036
1.49287e+06,1.18131e+06,758247,544966,418113,317858,789244,437314,747700,11248.4,1929.3,16416.3,48447.6,10232.8,10745.8,3666.61,10.7067
2.26237e+06,1.75111e+06,775177,388803,323602,265805,730465,336376,693515,3995.74,-2114.16,19838.2,128055,48330.7,23816.9,1981.11,10.7085
1.53009e+06,1.08008e+06,849987,578946,326723,223974,875254,437770,793493,11455.6,-15.391,27703.3,38174.6,17205.8,14010.3,2696.09,10.7124
2.25145e+06,1.77137e+06,762610,267176,194974,162861,718308,228748,700794,4555.08,-1601.81,39412.7,46639.7,45617.8,20640.9,1826.13,10.7137
2.0414e+06,1.29604e+06,945062,409448,185930,121223,920272,299826,819372,2689.12,1388.54,148238,13529.3,24804.9,7807.61,1516.01,10.7174
1.62834e+06,1.29519e+06,754334,365475,303183,246593,737693,310058,707239,10650.7,55.2041,795.322,145428,25359,6478.45,4774.81,10.724
1.68808e+06,1.29688e+06,780992,345097,199693,161055,743942,311179,665398,4836.78,-26.4126,8643.13,107738,5630.88,5367.13,1802.57,10.7288
2.20115e+06,1.70728e+06,773565,444895,327407,251132,782235,366198,728941,13530.1,-1206.25,37911.1,234765,17403.8,11557.5,2547.06,10.7314
1.16206e+06,862700,808202,493136,221882,169016,787673,403053,734101,11243.9,1111.61,5916.37,39338.3,11838.4,13192.9,1129.47,10.7319
1.85298e+06,1.35883e+06,818195,833666,760717,562094,812018,657870,760332,15168,-525.235,34305.7,90700.7,45727.7,20957.7,4406.78,10.7336
1.49718e+06,1.11882e+06,802904,577115,327462,226818,866233,447000,774651,12174,954.508,21678.4,41168.6,17813.1,13942.3,2321.02,10.7343
1.75528e+06,1.20118e+06,876779,839739,729638,526478,831531,645835,780143,19347.2,1048.46,12670.3,59005.6,26215.9,20072,4877.59,10.7458
2.0905e+06,1.70825e+06,734262,297513,232168,195835,711316,260758,684573,6851.48,-574.213,18071.2,72040.5,19139.2,12384.2,3051.55,10.7478
1.69904e+06,1.23157e+06,827744,814742,755204,554138,817707,624123,783251,14323.2,171.036,34785.6,155663,55158.8,20410.5,4333.56,10.7495
1.66486e+06,1.30748e+06,764003,571237,449520,329751,817926,469166,730535,6361.83,2759.85,51468.2,71901.9,19286.7,13182.5,2562.73,10.7609
1.62953e+06,1.33373e+06,733067,217618,179435,153941,699366,195697,667209,2724.6,-944.547,11896.5,42419,8217.17,4565.61,1073.91,10.7628
1.12332e+06,757398,889875,555519,439854,327145,806714,452184,737114,13621.1,-1806.48,-206.053,82965.7,38201.2,12375.2,4008.35,10.7661
975645,763337,766879,424252,300350,244208,737937,344737,738393,10681.5,-1165.7,9159.03,82638.3,14725.1,12467.9,3129.21,10.7678
1.49452e+06,1.16868e+06,767287,544630,387876,310291,750025,457608,714101,9254.23,290.957,38009.7,51274.5,21535.7,9853.95,2198.38,10.7723
2.01643e+06,1.54936e+06,780875,606916,365031,267081,820046,476738,763835,14624.1,-622.062,11832,79112.6,12303.5,17028.6,2408.06,10.7747
2.11518e+06,1.74778e+06,726128,231202,197191,168709,701294,203031,683253,2317.08,520.709,6369.34,74984.1,8459.31,7621.77,3271.82,10.7924
1.40322e+06,1.10354e+06,762940,250095,127504,104221,734038,225885,664306,1786.95,1261.38,23120.6,25433,2549.17,7055.26,2935.53,10.7945
1.79209e+06,1.3965e+06,769964,288254,252346,204916,738877,246810,700750,4999.26,-1415.97,15074,89914.9,2192,7767.73,1119.27,10.7965
1.45296e+06,1.15578e+06,754273,494328,318119,237780,802724,397058,746985,9813.05,-1358.97,37325.7,37588.3,15401.8,7914.01,2027.14,10.8015
1.54433e+06,1.01899e+06,909328,666290,413163,294911,840585,508160,786708,10922.8,-65.4146,17660.7,76087.9,35292.8,9565.97,2241.33,10.8117
1.23056e+06,882801,836357,690070,661997,491049,808877,526486,786425,14943,2320.49,45573.7,48823.7,10260.1,17981.3,4288.12,10.8142
1.75151e+06,1.39578e+06,752918,611929,380871,299457,763124,510605,719063,58231,-1427.45,21810.1,85595.3,43206.7,12080.5,5926.31,10.8177
2.42328e+06,1.83559e+06,792098,608511,413997,312630,794543,479021,762194,10712,-1971.51,741.66,131918,74146.9,13425.2,4231.26,10.8307
1.80536e+06,1.23324e+06,878349,622659,413268,295039,840435,502976,742770,8489.9,-1866.22,6537.6,96465.8,77363.2,28501.2,1951.09,10.8363
2.42324e+06,1.67046e+06,870387,369743,344411,246197,839355,273809,810220,4672.53,1291.83,17073.9,26112.1,780.75,838.861,4075.57,10.8404
2.22965e+06,1.36899e+06,977210,505507,428979,273724,940316,356215,851463,27327.6,-2701.24,17961.5,198298,26612.1,30487.5,2121.32,10.8561
1.44734e+06,1.12373e+06,772786,479477,404680,304135,798356,397688,723397,9507.65,-186.172,16521.7,44644.2,14165.1,9572.88,2581.34,10.8568
1.53847e+06,1.26504e+06,729683,433861,306159,243977,752922,363944,715265,9890.79,-1089.46,59300.7,78462.7,3462.48,10740,2626.87,10.8585
2.41313e+06,1.8671e+06,775470,342295,204609,167095,734704,288850,711016,4661.45,-517.975,7606.58,171033,15960.7,6619.4,6829.42,10.8601
1.43134e+06,1.11156e+06,772610,479980,405952,320393,760227,404238,712423,6658.51,738.891,40819.2,44706.1,7691.09,8837.27,2007.95,10.8615
1.52325e+06,1.09462e+06,834946,546922,261573,182672,859155,418104,784860,8147.92,-118.745,30251,54382,12584.6,8889.11,3001.17,10.8707
1.07132e+06,765996,839158,513077,343281,252476,815795,408170,754211,8282.2,956.951,37401.2,28714,10410.9,9871.66,2976.31,10.8802
1.64274e+06,1.31815e+06,747747,417412,282550,208556,812876,337135,742869,7331.97,456.242,23332.8,67967.4,8847.12,6922.88,2127.45,10.8819
1.43332e+06,1.06233e+06,809536,711550,316887,199759,951807,503902,847248,20535.9,-116.181,44223.8,72689.6,15560,14675.8,3117.19,10.8864
2.30746e+06,1.7678e+06,783163,376176,329984,280924,704783,322869,699062,8545.1,-1045.97,5196.73,114082,17507.5,7427.75,4058.09,10.8893
1.25684e+06,890698,846643,586471,442637,327841,810095,473431,743261,13500.8,-1673.54,926.581,65082.3,24908.9,26272.8,2208.61,10.8896
2.16127e+06,1.80839e+06,717082,219716,166575,148192,674429,204564,644441,4392.16,-1031.62,18326.1,97276.5,13769.1,8494.79,2045.16,10.8904
2.13132e+06,1.82073e+06,702352,283156,195800,168954,695339,261567,649522,5798.92,-1213.34,9936.53,61602.5,17256.3,10026.8,3888.05,10.8927
1.83264e+06,1.40609e+06,782014,664390,437086,344291,761715,563529,707388,79268.4,-897.738,17191.7,65885.9,18997.4,14169.8,4852.84,10.8973
1.81266e+06,1.46729e+06,741231,385547,234351,177495,792196,310058,746081,13865.6,-347.265,34006.7,65855.8,18446.8,10339.6,1193.58,10.912
2.13114e+06,1.74259e+06,733783,236785,192494,161437,715426,206248,688837,3041.98,-31.4189,5957,73490.3,7370.68,8564.07,1896.62,10.9152
1.7642e+06,1.31722e+06,803603,530770,436394,304823,858978,410159,776436,6794.4,302.253,87849.2,59439,12540.6,10822.7,1775.39,10.9159
995597,706378,845664,620837,480671,342557,841911,476015,782544,8737.36,410.846,11691.4,77048.8,41616.7,14027.1,2086.9,10.9171
1.97157e+06,1.484e+06,797130,642031,549812,414874,795150,516991,745117,10484.9,97.9508,9458.92,110270,17792.3,14546.3,4187.17,10.9174
1.46667e+06,1.14652e+06,767543,565389,418464,322003,779739,488517,694415,9160.87,-758.041,33346.1,75573.5,8928.33,10751.9,2374.93,10.9237
1.86416e+06,1.39774e+06,800214,554722,406045,296421,821896,431335,771634,11551.6,2136.19,397934,35005.7,14847.7,14838.6,2867.94,10.9241
1.81706e+06,1.39449e+06,781819,596727,333718,255629,783286,479680,746407,8512.63,2089.02,20971.3,71883.8,15260.1,9811.89,2720.94,10.9258
2.3712e+06,1.80558e+06,787958,567058,438302,317553,828149,445175,764272,5742.11,28.4467,1041.79,101051,9531.23,11999.5,6801.52,10.9278
823778,548016,901921,472179,319226,218859,875155,366521,772963,6101.17,245.053,60071.6,62428.3,21211.7,10149.4,1320.99,10.9332
1.55825e+06,1.28391e+06,728205,432001,315370,258482,732051,378877,684129,7967.48,-978.577,79206.6,75174.4,7164.63,9950.73,2410.75,10.9342
1.82157e+06,1.31957e+06,828258,548414,267106,193801,826948,434824,756739,10184.1,-814.772,21720,53428.7,7027.83,13325.4,1608.1,10.9351
891228,668696,799671,413321,354006,287564,738630,343790,721349,6801.1,-618.988,15699.9,67805,21174.1,7704.3,1689.64,10.9536
2.00809e+06,1.47532e+06,816672,538530,405822,306928,793324,431778,748343,13645.4,-209.051,23196.2,111975,27281.5,16329.1,2349.64,10.9538
1.55153e+06,1.17694e+06,790964,513911,330063,258320,766638,442657,696582,6967.21,-775.47,46741.7,166615,39967.4,7068.68,3633.24,10.9554
1.74274e+06,1.40875e+06,742248,327243,239514,198476,724059,290378,676172,3727.9,-1354.5,37769.7,137872,5784.08,5943.58,5650.9,10.956
1.49854e+06,1.17479e+06,765350,452099,289650,216367,803217,362440,748426,6325.37,1177.36,22170.9,43149.1,6577.5,10116.5,2141.13,10.9563
2.07625e+06,1.53538e+06,811361,269671,165981,127419,781585,223200,724923,4334.37,-1079.93,17520.8,78717.2,8825.44,11869.8,4125.79,10.9569
1.6395e+06,1.37302e+06,716453,342939,295118,242725,729511,297356,691976,5078.41,-112.245,16925.3,82562.1,18330.7,9169.71,3272.6,10.9606
2.45355e+06,1.88722e+06,780055,410894,302480,231454,784120,336377,732917,5731.85,812.516,14277.6,133034,10284,7065.79,2584.84,10.962
1.68717e+06,1.16616e+06,868065,546191,347131,240117,867405,390111,840055,19515.6,40.3186,99.2382,131137,30602.7,18808.4,3562.97,10.971
1.62282e+06,1.28626e+06,756999,480010,345307,261428,792509,372395,773388,9307.84,149.355,6844.17,45145.2,22375.9,12411.7,3621.28,10.9732
1.28586e+06,981765,785848,502355,315490,249294,759321,423594,711562,7927.3,-1441.31,33976.9,103877,16049,10903,1395.47,10.975
1.79978e+06,1.26567e+06,853198,613889,524340,345353,910963,430744,855109,15118.9,216.249,74426,50204,17102.1,18131.1,2980.71,10.9838
1.7674e+06,1.30099e+06,815106,820119,695378,521275,800397,646660,760943,13583.7,-282.112,18116,154182,42631.9,12894.3,3831.43,10.9906
2.93202e+06,1.94347e+06,905192,375710,342121,243831,841864,294337,765877,6537.16,-1848.56,2798.02,145988,5209.77,7337.21,3869.69,10.9946
2.06381e+06,1.55941e+06,794073,570269,423789,308139,825190,466576,733346,11680.3,-745.542,72115.3,69278.6,18896.6,11572.1,2388.78,10.9994
1.61916e+06,1.26022e+06,770891,482930,337199,241234,838685,375855,770930,9347.83,796.488,14612.8,76920.4,18013.2,15275.5,3160.91,11.0016
1.55412e+06,1.20713e+06,772468,504875,305445,222187,824832,386700,783360,11549.8,-410,144065,66172.8,15829.2,16326.9,2478.45,11.0039
1.66535e+06,1.44279e+06,692555,218445,149715,126735,708796,194450,674041,3438.11,-672.931,36268.6,43845.8,9643.25,4988.94,1625.48,11.01
1.73996e+06,1.29513e+06,806076,751719,610963,429235,854026,584555,771581,13977.6,-427.381,12286.3,93359.9,30176.8,24401.8,3829.13,11.0152
1.79141e+06,1.35863e+06,791122,357550,335516,266188,756269,299785,715614,6429.44,-345.21,32817.9,68525.6,15501.7,10522.2,2217.71,11.0154
1.62271e+06,1.26514e+06,769581,520141,363658,284682,766450,428413,728466,10821.4,1693.85,21923.5,66571.2,17922.9,13666.9,2729.6,11.0203
939791,593506,950074,734621,548660,357697,920322,539345,817237,15319.3,251.756,25035.6,92664.8,32214.7,18850.1,2835.72,11.0203
1.05375e+06,741302,852889,440626,378357,270467,839342,330263,800499,6082.45,254.062,18083.9,57512,14475.4,12190,2570.49,11.0253
2.11393e+06,1.80332e+06,703349,333594,229375,188062,731807,288169,694580,4503.78,508.423,75715.6,60096.8,4359.17,4421.71,2742.9,11.0308
1.22582e+06,867072,848246,644720,361251,241374,897988,455392,849448,6733.06,1673.89,32439.7,54206,38022.7,18267.7,3488.94,11.0312
1.95511e+06,1.41916e+06,826594,661673,602378,412832,875482,492811,805591,14806.2,398.719,18335.8,40444.2,18274.9,13703.5,3981.32,11.0364
1.0874e+06,792212,823566,251694,116323,85422,817048,202109,747202,3567.86,-1953.33,7357.65,79191.7,13940.7,22146.4,1772.86,11.0366
1.40697e+06,1.05308e+06,801630,647912,460085,318704,866168,478442,812527,9663.91,416.033,8007.83,60729.9,19959,14002.8,5392.17,11.0405
2.13834e+06,1.74256e+06,736274,309376,250118,210136,714161,263651,704057,4802.19,666.198,37046.8,46276.8,5666.77,5715.02,3198.63,11.0462
1.54133e+06,1.11732e+06,827692,632254,405822,306959,793243,532146,712873,10984.5,651.507,41610.1,69669.4,26174.1,10935.1,1896.47,11.0471
1.76872e+06,1.36517e+06,777363,417466,338993,254976,797706,335209,747234,7109.56,-187.867,59884.9,42469.6,14990.2,10924.3,1508.19,11.0514
1.66526e+06,1.25497e+06,796163,610329,475474,350528,813870,489787,747667,11329.6,1068.76,34877.7,126266,26480.6,14797.9,3583.03,11.0628
1.83914e+06,1.43376e+06,769644,371523,306644,257460,714622,315872,705709,8221.89,95.3046,5409.41,99906.3,18382.5,9774.19,4050.31,11.0683
1.32691e+06,1.01421e+06,784992,653362,422310,316000,801854,504856,776494,14169.9,-1146.48,36539.9,73173.7,42513.6,19524.7,3502.43,11.0781
1.17325e+06,788472,892802,561906,478354,336176,853757,427741,788195,8289.05,-267.103,329761,67790.9,23863.6,13388.5,2707.87,11.0866
