"FSC-A","FSC-H","SSC-A","SSC-B-A","SSC-B-H","SSC-H","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-CTV-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-eFluor 780-A","Time"
1.97398e+06,1.52689e+06,410594,308750,237278,337763,3680.6,-224.564,34892.7,227038,25996.1,9699.94,6394.6,0.0923732
1.66122e+06,1.179e+06,494104,371241,249527,393367,4958.7,31.52,45242.1,150482,17968.4,12190.7,4389.65,0.0939898
1.89356e+06,1.37817e+06,473124,351313,244868,374563,9596.14,892.43,26619.7,153416,21051.9,12336.9,6310.86,0.0961836
1.60824e+06,1.19619e+06,592974,468919,326911,460663,8977.69,739.804,102629,204858,41124.6,17833.4,6566.93,0.100456
947455,661706,659943,523700,355124,512476,4831.13,1206.75,4964.87,137828,20723.1,14115.3,6330.35,0.10646
1.4353e+06,1.05735e+06,452440,332952,233753,363935,8239.35,-791.036,200467,158875,12237.3,12956.1,3878.3,0.106922
1.36293e+06,1.05437e+06,446928,265260,185428,350728,4578.35,343.049,20708.3,115664,18273.8,12536,6411.32,0.107499
1.62933e+06,1.17368e+06,428001,313884,214697,337394,6071.28,153.586,171982,159314,11601.3,13042.1,5726.92,0.107846
1.59059e+06,1.20761e+06,346619,237804,165851,281546,3245.03,443.234,16039.3,139467,10925.4,7963.04,3289.52,0.128399
1.84296e+06,1.33954e+06,349591,272056,200909,293318,3354.39,-612.794,61668.7,109512,46446.6,21457.9,6630.65,0.13244
1.10722e+06,760107,742209,550028,352414,556543,4063.99,-153.067,98048.6,149256,19331.5,18586.2,7831.61,0.137752
1.12249e+06,825139,467075,355100,258332,367736,5692.09,435.127,19484.8,139799,21485.6,11117.3,5589.87,0.139715
1.72402e+06,1.25164e+06,696357,545035,356366,515074,7862.99,279.558,247772,197251,22256.7,19270.3,7431.75,0.140754
1.41505e+06,1.08378e+06,488834,363597,265560,400535,3765.68,81.3625,75324.2,123046,10855.9,8444.54,5077.48,0.142832
2.00369e+06,1.4893e+06,424192,303156,223143,343048,2484.08,762.45,94831.4,134719,19052.7,14475.2,6424.08,0.147566
1.3978e+06,1.04366e+06,390519,287546,204989,321540,2393.43,2803.01,32379.6,140922,24359.7,10915,5168.95,0.15334
1.05131e+06,687160,528828,325602,214987,414773,2921.4,-491.808,62455,109380,26214.2,8514.13,10211.7,0.154494
1.74144e+06,1.28348e+06,587664,399695,288018,468570,5366.91,1012.45,75991.8,460288,20092.2,12021.9,6675.15,0.158536
1.26784e+06,945225,706845,547501,370184,535825,6527.97,576.274,416710,178176,18383.1,21050.5,6266.56,0.166618
1.3353e+06,960601,661209,557358,412117,528153,4728.48,596.828,80300.1,97339,21381.2,11326,5912.48,0.170082
2.2793e+06,1.60635e+06,495485,378184,248688,380789,4444.62,-559.977,47007.8,237600,34875.5,24836.7,9792.11,0.17828
1.67074e+06,1.12792e+06,535490,402484,277872,407213,5094.59,1437.41,19515.8,179795,25098.2,14345.1,7373,0.187056
1.85005e+06,1.42927e+06,463227,335395,246738,383055,6013.27,-456.598,149015,166288,21118.9,12723.9,4471.49,0.190866
1.85012e+06,1.3294e+06,578723,377425,263916,439507,8163.69,343.869,1.61779e+06,196109,34641.7,25055.8,7181.27,0.191213
1.58702e+06,1.16214e+06,494218,419647,302393,394028,3525.74,396.546,53470.6,188798,23234.8,10774.8,6798.96,0.191674
1.70202e+06,1.28743e+06,391133,295675,220034,316505,2956.74,966.203,86329.3,245133,67114.4,21841.8,10155.1,0.194099
1.78977e+06,1.41086e+06,386462,221132,158666,308800,6630.63,-253.68,48998.1,184706,15119,14216,8217.97,0.194215
1.62356e+06,1.17826e+06,675690,530577,376421,536529,9716.26,-232.726,114378,213166,55386.5,14822.8,6533.5,0.194908
1.65181e+06,1.23198e+06,481081,373646,264810,370213,6239.19,124,123683,152821,24774.4,13379.7,5735.72,0.195138
1.51952e+06,1.08829e+06,619906,462158,309600,471838,6609.51,806.408,142184,190657,17662.3,19178,7531.64,0.196524
1.56127e+06,1.15615e+06,400858,268236,187561,321127,8232.77,-53.0673,32497.2,125024,23862.9,11877.2,4135.1,0.208071
1.94971e+06,1.46491e+06,391555,271650,205177,321959,5675.95,-1067.79,47240.9,267999,79976.8,28845,10395.8,0.216384
1.824e+06,1.39634e+06,416411,310379,231526,335963,2796.9,-721.419,242132,102757,21622.9,9688.68,6704.97,0.21777
2.26617e+06,1.40702e+06,726337,516931,310430,506576,7113.62,-1539.36,82987.8,410392,55524.5,39087.4,10649.6,0.219964
1.56871e+06,1.03984e+06,541869,413859,258994,393023,2477.53,-528.853,55586.1,133168,41423.2,13790.9,3967.2,0.240055
2.22898e+06,1.65617e+06,482025,350928,251778,375400,3761.54,366.065,103922,188877,32135.2,12357.9,12294.8,0.240401
1.98918e+06,1.43529e+06,491811,360941,256509,394056,3330.06,10.539,78993.2,185539,30161.2,16631.3,6517.39,0.260146
1.725e+06,1.35347e+06,336449,240785,183761,280081,5720.15,480.407,42900.1,206996,18853.8,11177.1,6723.29,0.262686
1.50475e+06,1.12186e+06,390530,301817,173146,265384,3139.72,-1302.29,13534.2,126195,24144.5,9349.42,3175,0.267651
1.52621e+06,1.10002e+06,409788,291895,200787,334001,5909.71,3260.11,19209.4,119539,9467.12,13777.2,4609.44,0.271808
1.89192e+06,1.32116e+06,515201,401596,301758,421478,3957.54,-1703.77,114272,197637,75343.4,47195.2,6524.43,0.274695
1.80027e+06,1.28362e+06,670036,500472,322899,481948,11577.2,2068.63,38050.5,195366,54579.4,22866.8,9650.93,0.275734
1.05506e+06,751223,530374,376871,265466,415781,5391.47,-497.023,65487.9,143015,25013.8,8850.5,6541.39,0.285318
1.69761e+06,1.09475e+06,678787,483211,297833,502315,7817.91,6509.95,1704.35,255525,37514,25325.9,9894.48,0.288551
1.8865e+06,1.34838e+06,646092,518784,334303,482898,14274.2,2499.72,70530.1,211368,41872.8,15513.7,7531.37,0.297095
1.97063e+06,1.4882e+06,319034,219408,163045,261042,4934.32,560.824,96604.7,178742,17939.6,9848.6,5040.43,0.308065
1.44146e+06,1.08188e+06,480415,374854,259653,370457,7540.7,1591.47,21335.2,177277,14528.7,13809.6,5955.5,0.31176
1.27914e+06,924519,770204,507069,331244,589578,5873.53,3880.09,93325.6,175206,38219.4,15805.6,6170.3,0.31811
1.4864e+06,1.11193e+06,484718,337736,240285,384994,2859.55,325.174,43670.3,113322,19949.1,10762.7,5549.86,0.32296
1.42365e+06,1.04303e+06,587927,466533,322061,446924,10211,688.721,22553.1,138306,23185.8,14203.4,8128.27,0.330696
1.86289e+06,1.43021e+06,409133,316744,236424,330034,3009.57,340.056,56216,131802,18364.3,6973.13,7531.15,0.336354
1.9085e+06,1.41623e+06,479977,386931,261141,369159,7821.68,1030.27,40233.5,151895,24853,11550.7,7097.91,0.345245
1.07412e+06,750139,831411,599808,385078,612199,10089.9,-514.107,271270,257907,60812.3,21024.6,8699.64,0.3464
1.71132e+06,1.27908e+06,548600,407572,288640,426970,5471.62,9.57031,142718,213724,19838.4,15069.7,5157.97,0.352288
2.22746e+06,1.53604e+06,680599,421052,283291,520940,6190.45,1333.88,171082,243196,60350.2,22813,11205.9,0.353674
1.70897e+06,1.1529e+06,730585,593255,399085,554874,4093.66,1209.08,97052.3,229975,45558.8,34639.9,6837.59,0.358177
1.39928e+06,1.06318e+06,467801,279882,200347,371746,5339.95,500.858,83492.4,110606,32099.6,13206.8,9430.21,0.359563
1.67025e+06,1.24583e+06,542534,436737,306375,415460,5613.68,785.896,53184.8,157611,20341.9,14195,5653.52,0.367876
1.38755e+06,1.00068e+06,546231,432886,298578,422480,6215.38,783.43,75669.5,191838,21000.3,16808.1,7331.74,0.371456
1.50736e+06,1.164e+06,405802,240874,168369,316386,3021.36,1303.03,160711,125702,12404.3,10474.9,5167.73,0.378499
1.22084e+06,865458,567980,446031,297188,431920,5871.51,732.353,88610.4,155295,31095.7,12854.8,5889.95,0.382425
1.9463e+06,1.41305e+06,554026,405496,270068,419622,6909.81,353.289,34138.4,185827,17190.5,14344.4,4822.96,0.388083
1.65845e+06,1.18897e+06,634041,475442,322986,484748,8605.93,1240.44,23848.8,224599,63512.6,14196.3,5517.23,0.390277
1.16155e+06,839398,582404,453431,313962,448699,5173.03,62.1777,78622.6,94324.5,29446.6,13966.3,4669.01,0.395011
1.8697e+06,1.31767e+06,759373,577998,351876,541996,10517.9,1564.47,388275,217571,24374.4,18644.2,8920.18,0.398244
1.5813e+06,1.1874e+06,603613,413434,274849,458863,5156.77,957.458,49024.2,205985,21912.4,12643.2,7973.54,0.404479
1.6034e+06,928923,1.21506e+06,871892,484733,803967,16086.3,2130.8,808429,316593,44327.8,45989.2,13681.8,0.409675
1.87935e+06,1.27418e+06,473592,390954,268201,367068,3879.02,83.7693,51584.4,148737,13939.3,10619.5,5162.86,0.414525
1.23971e+06,922047,649833,499046,348064,500656,8464.69,1343.41,21728.1,129077,31866.8,11047.8,8435.82,0.418913
1.42386e+06,945543,908587,719267,477631,678271,5530.56,751.296,92878.1,227117,42167.8,21117,9541.06,0.426302
1.85322e+06,1.39278e+06,315670,226377,167985,260332,4107.02,-432.666,98395.8,133348,38560.5,14122.3,5437.34,0.439928
1.68744e+06,1.25493e+06,427702,289967,198671,340669,2973.03,-12.0368,183824,185874,43283.2,13081.7,5643.36,0.449165
1.3893e+06,1.06663e+06,506767,276254,180496,381786,5414.55,1664.2,92261.3,112931,19837.7,12902.5,8088.51,0.451359
1.48397e+06,1.09994e+06,469606,338667,241440,381456,4740.52,574.276,73530.3,124770,14130.8,8879.12,4150.6,0.455631
1.5891e+06,1.11164e+06,755885,410261,264642,556013,14335,4223.18,7825.67,279201,87504.3,21542.9,7857.38,0.46787
1.1658e+06,830044,552516,397210,285206,447246,4155.23,-1017.03,19467.1,109223,27028.6,13535.4,4438.14,0.469256
2.20085e+06,1.27203e+06,1.80704e+06,1.31503e+06,695462,1.10258e+06,21301,4318.91,891899,550429,129750,48378,20413.3,0.475029
961172,672973,730097,547903,384141,570190,4872.48,-421.234,20501.9,177781,30466.5,15735.3,6639.68,0.491079
1.39674e+06,1.02803e+06,784934,599105,394654,596874,7790.27,102.688,194380,176637,44575.6,17979.5,7722.21,0.49131
1.3936e+06,1.00061e+06,583406,418039,279712,444272,9810.84,-286.278,60852.3,118081,30332.9,10259.1,6060.67,0.494659
1.70959e+06,1.23873e+06,499185,351244,248183,401842,4409.39,1358.08,42559.7,196970,18356.9,20618.5,5317.53,0.502741
2.58359e+06,1.75862e+06,585241,418912,272845,424016,6825.42,2823.76,20629.6,225731,60893.7,23628.4,14886.6,0.504589
1.33702e+06,1.06371e+06,419919,264193,194832,332958,4766.96,4134.13,45347.9,108545,16386,10064.4,8081.08,0.515327
1.91351e+06,1.47408e+06,371456,268972,194353,299785,5546.93,-468.261,54648.9,92498.6,15998.6,9816.94,6694.11,0.527682
1.52109e+06,1.08223e+06,825094,724479,518203,636680,7869.42,1561.69,69408.1,158395,22532.4,32390.3,8191.01,0.528375
1.90098e+06,1.47191e+06,418819,271082,191077,330164,4236.15,-273.107,49359.6,117067,15458.1,20099,8776.19,0.542462
2.6506e+06,1.7838e+06,958411,699863,425466,667379,14926.7,4980.04,93409.3,407849,94796,21508.2,24288.1,0.542924
1.48166e+06,1.13392e+06,439760,265408,202521,377868,4040.31,-780.29,1.50409e+06,167469,7183.88,10462.9,2906.84,0.551468
1.45626e+06,1.05475e+06,619804,509083,352016,472144,6763.55,1096.89,22933.5,213724,39800.4,18626.7,6624.24,0.555048
1.81513e+06,1.38191e+06,531107,314914,210873,405139,8535.89,2162.24,180111,202397,15700,17003.8,8597.84,0.570174
1.54728e+06,1.15364e+06,502811,286120,193141,383342,11643,426.18,46864,124578,21692.5,16185.9,7110.77,0.571675
1.54379e+06,1.01003e+06,922268,750684,432004,619464,9486.29,3198.97,111458,212722,21095.1,26491.5,9519.99,0.57664
1.0085e+06,622238,793002,562684,374547,592908,4099.33,40.529,33349.6,183053,30841.8,16500,5922.54,0.591997
959927,676283,771698,575479,371105,567935,5612.59,6616.02,107596,169228,20735.1,14980.7,8794.41,0.59269
1.65762e+06,1.21018e+06,544982,434987,295013,410913,4219.08,2554.29,97359.6,164477,18926.3,17452,5751.83,0.596038
1.7434e+06,1.32415e+06,345059,270763,204501,278513,3013.3,3636.78,86743.7,147866,46229.3,44930.7,4971.87,0.597886
827516,540898,746752,477461,305075,546605,6703.24,849.563,78502.9,179503,25919.5,17664,8000.12,0.604929
1.81374e+06,1.36591e+06,368870,285424,206614,301000,2620.87,-2524.53,27715.9,203209,217042,30238,7207.98,0.619247
1.76461e+06,1.28814e+06,453438,334335,240780,356979,5594.92,771.281,88501.4,292079,38540.5,20135.9,7704.6,0.627445
1.74077e+06,1.29069e+06,621222,503992,369161,491568,8467.58,2815.57,58452,137185,17612.6,12217,7483.19,0.637953
2.30444e+06,1.55423e+06,605086,450347,309123,461478,6241.09,593.742,104422,316108,33230.3,22959.9,10648,0.641648
1.68114e+06,1.26278e+06,460038,369402,259092,359715,9068.49,308.477,47698,128329,20437.1,8999.65,4987.23,0.652848
1.98295e+06,1.48172e+06,426738,292482,214650,340268,3885.42,613.306,203214,157445,10333.9,10027.9,5884.92,0.653656
2.69462e+06,1.74935e+06,897804,676138,408438,621918,6117.77,2027.35,85967.7,286550,28465.1,40082.3,11111.5,0.658159
1.83209e+06,1.37151e+06,510059,351914,259127,410007,6564.22,235.126,49317,132455,19031,12418.5,6314.5,0.663817
1.74132e+06,1.30909e+06,526833,386699,266796,418417,4642.54,177.285,176274,145035,17273.6,17110.4,5819.02,0.664279
2.50607e+06,1.59422e+06,713101,530556,347031,517604,10349.6,4803.24,59844.6,181153,40606.4,28210.8,12835.3,0.667166
1.44847e+06,918018,596295,435350,266108,435983,12164.6,1699.43,41859.8,273296,48049.6,22170.2,6417.82,0.684948
2.00045e+06,1.43138e+06,916265,602494,330525,625006,12523.8,680.035,144467,222769,38336.2,13284,9069.56,0.69176
1.71102e+06,1.21177e+06,544582,403163,253847,395771,6235.51,1326.1,84156.5,169288,28249.7,20763.5,5951.74,0.694531
2.09262e+06,1.43974e+06,426876,311336,207730,332611,3461.23,1568.57,86285.9,165572,24316.5,19689.6,11650.5,0.695455
1.80139e+06,1.40523e+06,363306,263061,185742,287321,5467.88,885.493,39660.3,169427,18525.7,17609,5974.28,0.700074
1.7453e+06,1.29445e+06,425862,334723,236711,340309,6356.99,415.257,41186.6,138444,36580.4,13258.2,6190.35,0.705616
1.68536e+06,1.26618e+06,567322,414926,272647,423403,8317.65,309.95,413804,176412,24559.6,15580.1,6876.85,0.707117
2.02985e+06,1.51283e+06,423048,289365,204755,344175,3841.52,-228.123,99391.5,148506,33360.2,26249.4,3337.56,0.713468
2.10275e+06,1.33429e+06,685300,514671,308372,495960,6420.27,423.091,61006.5,355335,50014.1,25054,17737.1,0.715546
1.57495e+06,1.09322e+06,839369,612747,411006,643734,11443.3,451.359,277309,286107,42900.7,20112.9,9043.49,0.720858
1.74106e+06,1.27688e+06,420456,290335,204217,342061,5306.38,-291.143,45675.9,172239,15085.1,11608.9,4818.17,0.72155
1.51211e+06,1.11366e+06,672052,553331,370978,509915,12548.2,-289.54,95184,222675,22410,13845.8,5086.45,0.725592
1.50934e+06,1.11571e+06,446434,296531,210795,349596,7133.59,-705.625,84482.8,145080,23332.3,12128.5,3275.74,0.727093
2.51358e+06,1.8039e+06,473819,301311,188896,347956,4658.68,625.434,123198,239269,22124.5,24668.5,6218.06,0.741526
1.54528e+06,1.10884e+06,769763,545335,317324,538084,9370.25,1380.56,89350.2,237468,30984.6,20952.5,10107.6,0.744528
1.71965e+06,1.27725e+06,446580,385689,270296,345278,6014.64,3615.01,29574.2,182166,17451.9,13228.8,7091.99,0.747646
2.46514e+06,1.6089e+06,1.01172e+06,781360,498107,728158,7525,1861.7,93949.2,327464,42845.4,20235,24541.4,0.753073
2.18787e+06,1.5757e+06,506322,351982,230575,391637,4021.11,2956.69,97769,242392,21927.2,12855.1,7268.8,0.760001
1.39508e+06,1.00266e+06,380385,280185,182546,288831,7826.77,-620.975,29455.1,156780,23223.2,26559.9,3921.69,0.760347
1.39369e+06,973623,636087,490184,338876,490489,4488.93,1106.91,21987,144112,19713.8,13447.5,7031.96,0.760578
1.50847e+06,1.19268e+06,427889,292756,224379,371104,2143.61,-138.445,2.11644e+06,71247.3,2357.11,7219.85,3221.9,0.771201
2.00208e+06,1.52448e+06,422497,324281,237610,348065,5350,319.481,97161.7,209995,37450.9,30596.2,5580.93,0.776051
1.63598e+06,1.21214e+06,912429,543481,369914,691198,3426.89,1574.57,190321,210927,34473.2,33335.8,8846.31,0.783441
1.54478e+06,1.06082e+06,774433,556130,351407,575790,12827,1543.94,101639,249761,27057.4,22654.2,9788.1,0.78448
1.84352e+06,1.33462e+06,765926,544990,343457,537009,11808.2,1717.69,87830,192788,28695.5,19141.3,8349.51,0.792793
1.09959e+06,759013,683242,576831,395600,530906,6707.3,97.518,148303,161040,30016.8,16111.6,6271.14,0.793832
1.69024e+06,1.31903e+06,396857,254714,171789,297454,4696.63,771.979,34552.7,128276,11811.8,12992.1,7013.8,0.805495
1.30484e+06,871398,689669,585191,398805,535180,3597.82,503.229,81621.9,220889,28126.1,10654.1,8897.44,0.809536
1.31123e+06,902683,575076,436591,296664,436363,2935.61,1051.64,86737,79319.7,16463.4,9926.93,5744.08,0.819812
1.79459e+06,1.22652e+06,484864,381882,255415,365563,6402.08,589.236,85740.1,245276,30453.2,23180.2,9123.53,0.822699
1.81568e+06,1.33317e+06,468792,363430,255371,369451,5412.23,1041.17,47202.4,153963,14050.2,11050.9,7877.61,0.826856
1.8478e+06,1.40269e+06,517062,273299,203914,415413,6073.76,1838.91,2.58245e+06,149429,50383.8,23203.8,7299.69,0.832398
1.18238e+06,873408,556836,361995,264661,442042,3319.96,1806.39,88260,93397.9,11322.8,13574.6,5814.83,0.834361
938143,626267,504352,285659,185363,373267,4019.95,40.646,19891.2,91493.5,35916.8,7764.23,6231.85,0.838287
943354,610119,593403,509993,327320,431156,5918.75,923.532,119536,154362,16671.6,12763.3,6428.64,0.847755
1.6645e+06,1.12251e+06,483980,355193,227793,356802,8972.03,831.739,16440.7,232225,20429.7,13512.1,6385.18,0.850411
1.734e+06,1.30333e+06,313970,250858,176445,256848,3691.13,-2092.74,149692,217802,66032.4,16652.6,6235.18,0.851566
1.70986e+06,1.2532e+06,372978,288484,201798,299677,6378.65,421.58,24935,177577,26753.8,11983.5,4865.13,0.856184
1.52082e+06,1.16911e+06,392046,215455,148341,310919,3116.61,-2484.32,2.526e+06,83394.9,4758.83,7348.83,3434.66,0.862766
1.80946e+06,1.34054e+06,633482,452724,295978,474839,9568.66,465.104,44481.7,218450,21073.2,16091.9,6762,0.866461
1.88487e+06,1.32172e+06,942385,622367,411628,708057,8249.05,1405.63,177864,174340,27125.3,14827.1,7994.49,0.870964
1.8433e+06,1.45743e+06,351389,209640,148630,288596,4862.53,1290.27,26023.4,120239,12865.4,10647.2,6539.57,0.885282
1.53655e+06,1.123e+06,826860,600682,403517,627555,8437.83,1411.43,79169.7,295661,80335.5,19981.2,6024.36,0.887014
1.69353e+06,1.1551e+06,476304,335483,219190,361079,4209,-996.732,37020.6,178587,69303.9,17753,4592.33,0.889323
1.71422e+06,1.32374e+06,418860,318824,243649,352096,4529.14,-584.429,430867,118278,20274.5,13244.7,4460.27,0.896367
1.35986e+06,966498,577396,402418,277841,457402,4346.72,643.443,39713.1,148955,10246.7,12163,4980.9,0.903179
1.41295e+06,1.01062e+06,626660,493365,352124,497478,4560.9,418.666,79124.3,119711,13731.9,14032,5055.71,0.905489
1.63068e+06,1.27718e+06,366943,260776,190441,304206,4324.43,782.474,20377.7,144738,12206.9,11786.8,3792.21,0.908375
1.76984e+06,1.36328e+06,494210,281076,196725,393114,8211.76,-655.046,46961,147005,33111.8,12735.8,5695.49,0.909876
1.44837e+06,1.10242e+06,354631,297891,227862,297469,2812.01,-489.294,75633.6,126630,16032,13582.6,4258.03,0.914611
1.74717e+06,1.24838e+06,681450,469984,308006,514793,6104.89,731.738,89732.4,195743,24032.5,20090.4,7677.37,0.917497
3.05404e+06,1.95466e+06,947382,736372,449370,642059,8058.46,3084.81,243170,373405,56604,32558.7,30846.1,0.918074
2.18852e+06,1.39179e+06,525316,338794,218541,371303,9806.07,2160.1,72520.3,281495,48578.3,18504.4,7651.6,0.920615
1.67113e+06,1.283e+06,693420,581041,423964,558743,6292.63,70.1856,396259,167574,27600,13067.3,6441.86,0.922578
1.86649e+06,1.32891e+06,402051,301873,214383,327385,5593.58,790.109,36120.5,273186,26008.6,11392.2,6814.6,0.922693
1.56919e+06,1.14198e+06,447779,314429,207423,348136,5397.62,119.739,197799,118380,16829.4,15384.8,3915.21,0.950174
2.55539e+06,1.68667e+06,894806,541460,335042,637800,7313.71,3128.31,140921,459736,59291.4,19155.8,19634.9,0.950636
804684,529260,756866,513603,325912,539449,7470.09,131.243,81803.1,152810,25002.6,15883.8,6765.75,0.952137
1.63262e+06,1.23485e+06,541778,402601,277184,425751,4538.38,972.454,110808,145375,14985.8,22834.2,4521.98,0.956294
2.08564e+06,1.49767e+06,400855,297895,213407,323566,4608.75,-770.142,79655,224902,71449.1,42017.1,5948.83,0.95895
1.3998e+06,1.05648e+06,496336,352443,258709,401324,3710.4,974.921,58832.3,123865,10873.5,12022.3,6523.53,0.961259
1.41914e+06,1.04538e+06,698218,410776,284768,552338,5808.2,150.047,212494,148404,22067.7,16723.1,7591.5,0.970265
1.84167e+06,1.39118e+06,482393,365924,278378,396168,1895.18,-951.524,97185.6,120210,55146.6,21834.4,5824.37,0.977193
1.47367e+06,1.0706e+06,466899,361324,266653,371588,5873.79,3334.13,9458.65,140310,20478.2,14892.2,5442.53,0.979156
1.90378e+06,1.47033e+06,261614,183808,134805,214793,2292.69,-524.464,175591,103424,15924.4,13205,4853.39,0.993705
1.16725e+06,822622,769250,516331,355948,606948,4539.76,1384.42,36426,172492,18615.9,17686.1,9049.21,1.00375
1.35027e+06,1.0192e+06,609241,442630,298274,474561,6152.27,2223.26,81722.9,166718,15106.2,12869.7,7240.93,1.00514
1.53262e+06,1.16554e+06,495136,363905,252644,377276,6458.97,686.238,33129.1,150816,19881.2,9742.12,4756.49,1.00745
1.09151e+06,816522,495590,392406,284933,393846,4575.63,1219.06,21924.5,132376,17975.2,11185,5487.95,1.02107
1.80465e+06,1.40953e+06,328756,215031,153480,258899,5756.81,649.92,167346,107468,13265,8019.6,6165.96,1.02165
1.5082e+06,1.06997e+06,620708,408060,284121,494449,3690.38,-390.469,1.00567e+06,164530,20692,12739.3,7032.26,1.0228
1.99368e+06,1.50222e+06,291214,224079,167352,237375,3777.59,1541.91,24515.3,134622,11221.7,9862.54,5584.01,1.02453
1.56152e+06,1.08701e+06,449631,327662,209301,343277,6612.08,-145.889,80074.9,167121,16460.4,16184.3,4653.89,1.025
1.10922e+06,824321,589414,373938,249044,457667,3786.77,-213.918,40781.9,140048,21058.3,20752.5,3573.17,1.02707
2.69606e+06,1.85358e+06,585876,400703,265220,436770,9349.12,1770.16,16372.8,267807,61654.9,46808.7,13898.4,1.03516
1.77749e+06,1.31297e+06,558503,410724,284055,432585,7575.84,543.852,131714,149595,18474,15626.2,5627.14,1.03839
1.27247e+06,891955,674723,503332,342697,541517,7334.42,-324.083,571039,284814,22731,22574.4,3386.95,1.04601
2.16373e+06,1.68051e+06,397900,269946,193482,322471,3754.83,-364.219,107682,198891,11726.8,10139.1,6793.19,1.0571
1.75579e+06,1.38770e+06,463414,314485,227861,370433,6143.31,2096.16,19194.6,114521,11883.3,10540.4,6339.84,1.06241
2.34002e+06,1.53544e+06,614158,495793,334735,473302,3248.81,1689.8,88343.4,250365,30355,12169.2,16090.8,1.06414
1.95943e+06,1.4907e+06,259289,164916,122144,204762,4537.78,-122.242,71732,174372,30774.1,16035.4,5529.69,1.06564
2.05448e+06,1.41522e+06,425699,370908,265327,347487,2654.1,216.324,48578,177298,7833.48,8550.99,4130.94,1.06968
1.97069e+06,1.46968e+06,369225,288535,215656,300092,4046.39,325.725,90532.7,174585,18977.7,14399.2,5820.96,1.07615
1.21268e+06,853445,652424,452864,311058,505012,5001.22,-339.314,23546.7,208741,59810.7,12675.5,12287.5,1.11275
1.48918e+06,1.07024e+06,472570,312379,215774,371753,4862.69,-1334.38,714228,169485,32033,11874.4,4508.21,1.12418
2.04301e+06,1.49484e+06,511854,382504,259479,390111,6984.05,678.424,101428,190074,25589.5,14888.3,6466.86,1.1243
1.28071e+06,879585,899326,735302,502428,671301,4014.59,4780.52,774021,231482,34104.5,26782.1,9576.12,1.1325
1.73645e+06,1.29346e+06,526646,457174,317270,409923,7846.63,3004.15,102360,140823,31903.1,11067.8,7801.64,1.13492
1.70168e+06,1.0775e+06,744715,505648,314800,541512,4204.63,-17.6849,154315,322882,23519.3,19943.7,9334.63,1.13804
