"FSC-A","FSC-H","FSC-W","SSC-A","SSC-B-A","SSC-B-H","SSC-B-W","SSC-H","SSC-W","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-Cell Trace Violet-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-Viability eFluor780-A","Time"
1.33333e+06,1.09640e+06,729658,140154,202929,174476,697847,125066,672384,1372.03,-2496.52,1.31483e+06,22134.2,3896.16,2143.39,4328.72,9.6534
1.11913e+06,866762,774696,146978,243996,190601,768083,124813,706552,2189.07,-3317.83,1.21059e+06,22551.3,3526.47,2107.1,5120.71,9.7218
1.43891e+06,1.14239e+06,755734,152005,304881,228741,799719,117155,778483,2479.63,-2429.79,999657,20914.9,65.915,2100.65,3926.46,9.7508
1.66525e+06,1.29252e+06,773024,149126,275936,228182,725568,130540,685429,3717.23,-2358.84,1.38494e+06,28046.2,6344.9,3325.74,5214.93,9.9256
1.39247e+06,1.06344e+06,785638,198527,344978,277214,746669,175708,677920,3804.9,-1731.54,1.17109e+06,23397,4343.05,3213.23,4625.96,9.9864
1.42607e+06,1.2268e+06,697462,165519,227473,203500,670681,154310,643582,1610.56,-4944.62,1.58874e+06,22921.6,1818.38,2574.61,5523.02,10.0935
1.47081e+06,1.15402e+06,764709,132779,223977,187501,716723,121419,656138,2834.54,-2509.89,962695,21396.1,1569.94,1918.82,3240.98,10.1058
1.04264e+06,845914,739539,222187,395728,369193,643124,204203,652841,2138.4,-1843.49,1.03132e+06,17875.2,1588.87,2468.16,4060.28,10.167
1.30371e+06,1.09579e+06,713848,127688,160587,137936,698526,117500,652022,1789.97,-3923.77,1.25599e+06,20286.9,1231.53,2451.33,4006.92,10.2473
1.59485e+06,1.20519e+06,793994,151842,252852,196938,770348,129343,704371,3692.07,-1171.17,985917,30341.6,11610,4755.6,4023.64,10.2636
1.46492e+06,1.20652e+06,728504,143477,234183,204245,687946,129279,665895,1829.14,-2765.15,1.15585e+06,18669.2,2453.38,2329.58,3880.93,10.3659
1.04277e+06,811621,770877,145575,296703,238400,746735,125896,693788,2628.33,-1001.29,1.00393e+06,28802.7,1521.88,2305.68,3568.31,10.3785
1.7155e+06,1.29526e+06,794666,163878,298700,245226,730836,139337,705674,1781.74,-1612.07,1.03356e+06,20188.3,3454.64,1920.21,3485.6,10.3972
1.38465e+06,1.06992e+06,776499,218052,426430,336485,760384,189027,692130,2348.07,-4528.3,1.53227e+06,26434.4,4118.92,3298,5337.38,10.4263
1.29415e+06,990274,784117,131303,186534,153628,728516,121738,647143,1985.54,-1661.39,831652,26607.6,3484.96,2325.04,2443.56,10.456
1.19245e+06,941759,759719,161689,264386,214230,740473,140899,688532,2116.01,-1615.81,1.22179e+06,24646.3,3804.6,2295.86,4454.86,10.4874
1.09766e+06,834928,788807,252983,617146,537611,688765,226856,669102,1566.78,-2746.89,1.03025e+06,23952.5,3905.26,2010.39,4316.68,10.5641
1.23242e+06,1.03123e+06,717060,154695,184448,154666,715532,138579,669778,2754.42,-3430.57,1.51879e+06,18993.9,1074.73,1422.96,4628.16,10.6372
1.31246e+06,1.02056e+06,771616,159659,255014,208679,733225,146581,653531,1876.36,-1776.17,1.04486e+06,21010.3,3900.37,2497.05,3583.2,10.8305
1.27264e+06,1.07184e+06,712401,214988,309421,267313,694513,199575,646337,1904.29,-1144.34,968139,20766.4,1573.13,1512.68,3709.67,10.9423
1.61519e+06,1.24516e+06,778304,149752,235793,183716,770078,131422,683686,3859.19,-2762.47,1.23596e+06,29036.2,2580.34,1816.24,4774.95,10.9719
1.24756e+06,892041,839129,194423,318555,248748,768379,163660,712783,2235.79,-4542.06,1.47783e+06,28170.6,1939.18,2234.62,5023.69,11.0417
1.11913e+06,904910,742040,140005,168608,134466,752346,119960,700256,2279.82,-1751.31,1.11961e+06,32095.8,1512.03,2716.79,4043.22,11.0553
1.49157e+06,1.22138e+06,732731,137176,234908,207045,680744,126034,653044,4298.77,-3923.24,1.69183e+06,48246.8,1038.25,2126.74,6910.46,11.1161
1.35681e+06,1.07304e+06,758676,126237,216472,187470,692820,117029,647208,2371.44,-2541.28,1.1517e+06,18395.5,867.54,2329.57,4009.99,11.1692
1.09366e+06,828587,791946,135367,211054,169135,748705,119111,681885,1737.93,-1416.79,896022,17766.3,1581.8,1426.5,3965.96,11.1906
1.52843e+06,1.21756e+06,753190,153912,329757,299121,661453,141954,650543,3969.75,-1864.11,1.09172e+06,91662.6,1839.78,1589.73,4401.85,11.2112
1.44522e+06,1.20484e+06,719703,158587,363773,350287,623100,151696,627256,2045.37,-1990.9,1.07761e+06,16590.7,1892.4,2076.99,3327.9,11.2285
1.35971e+06,1.09955e+06,741965,131728,206361,173554,713418,117967,669993,1596.16,-2153.12,1.23567e+06,20643.6,5162.76,2355.54,3997.95,11.2904
1.04195e+06,840637,743688,168160,217011,187461,694579,153389,657777,2835.06,-2784.71,1.1391e+06,17302.5,1438.43,2833.26,4217.99,11.3136
1.36779e+06,1.13115e+06,725519,108647,167810,148133,679699,101162,644393,1902.77,-4844.2,1.2333e+06,21682.2,1773.16,2027.02,4450.29,11.404
1.2896e+06,1.04309e+06,741798,148887,193557,167259,694339,135736,658131,1809.96,-1068.55,1.14799e+06,18450.5,4550.55,1793.39,4220.5,11.4444
1.37001e+06,1.05842e+06,776631,150288,173645,141247,737622,137756,654583,2961.63,-3560.12,1.38054e+06,22069.7,4951.29,1902.71,4910.78,11.475
1.41093e+06,1.07089e+06,790515,149983,279290,231332,724387,135654,663376,1853.34,-3149.44,1.37921e+06,25606.8,1425.66,2964.32,4668.56,11.6219
1.33875e+06,1.0662e+06,753375,145589,184033,159143,693839,136096,641850,1650.54,-2435.4,1.2878e+06,17869.2,3028.12,2303.12,4279.61,11.6283
1.48099e+06,1.15318e+06,770557,143104,208662,160237,781324,120519,712437,1938.65,-4008.05,1.27511e+06,18186.5,874.949,2553.81,4296.14,11.6399
1.28059e+06,1.04308e+06,736620,113132,113542,97124,701425,103982,652798,1844.99,-2476.98,1.26629e+06,15868.1,2305.09,1087.67,4414.05,11.661
1.44153e+06,1.18472e+06,730065,204556,431287,412481,627356,198929,616973,2081.4,-1962.5,1.06743e+06,18067.5,2579.59,1799.85,4577.69,11.6865
1.20282e+06,994810,725460,156359,167978,144735,696356,143894,651978,2054.11,-3400.87,1.01152e+06,15645.1,964.089,1594.32,3734.55,11.6943
1.53648e+06,1.25006e+06,737475,130881,174745,144635,724906,118474,662835,2006.16,-2474.83,1.31397e+06,18088.9,330.755,2138.21,3974.89,11.7739
1.59022e+06,1.22849e+06,776670,145724,220755,173741,762358,127540,685544,3415.54,-2840.9,1.43024e+06,28231.4,2653.88,2735.54,4949.97,11.78
1.15504e+06,928578,746325,141288,174890,138778,756127,124849,679000,2081.72,-3130,1.11216e+06,15628.1,1391.45,1688.99,3931.62,11.8627
1.22004e+06,1.00922e+06,725342,119096,164838,146175,676607,109089,655041,748.444,-1448.38,1.22319e+06,14938.4,2014.81,1648.13,4161.6,11.9485
1.25968e+06,989905,763519,159741,268496,228355,705470,146386,654738,2655.06,-1952.78,1.14468e+06,23114.2,2449.66,2151.64,4162.77,11.9877
1.0807e+06,879398,737346,187728,229636,179955,765644,164336,685406,2112.87,-3765.54,1.35024e+06,20397.5,2489.6,1857.92,5085.95,12.0542
1.45198e+06,1.13791e+06,765604,195374,461311,426877,648399,186770,627640,1671.82,-3257.12,1.13426e+06,16211.7,1698.96,1490.13,4555.49,12.0809
1.29029e+06,1.06244e+06,728675,135615,149630,127471,704303,125023,650834,1612.95,-3556.31,1.37465e+06,14470,2129.89,2356.7,5209.93,12.1198
1.28981e+06,1.04102e+06,743393,128519,207180,176255,705273,116150,663896,1674.13,-2168.91,1.18351e+06,22728.2,3722.61,2491.93,4354.48,12.1725
1.6186e+06,1.19875e+06,810142,200587,373243,292757,764955,164810,730247,4694.84,-2748.48,1.09359e+06,40245.5,4247.09,2701.34,5131.74,12.3628
1.18449e+06,909640,781294,129541,223132,183896,728016,115629,672192,3910.25,-3105.39,1.22148e+06,36882.6,1570.11,1964.12,4003.39,12.3728
1.06055e+06,842524,755266,149365,157314,126301,747328,132929,674189,2174.95,-4161.39,1.1492e+06,20782.3,2785.84,1962.04,4504.19,12.51
1.44375e+06,1.13596e+06,762573,132234,178050,151322,705979,124408,637743,1820.11,-2334.89,1.04487e+06,16922.2,2486.98,2330.67,3416.87,12.5681
1.213e+06,996724,730191,154401,179095,147608,727988,138795,667463,1756.9,-2157.2,994217,23573.3,570.178,5033.54,3449.31,12.5782
1.31965e+06,1.12039e+06,706711,226615,428642,387469,663757,200550,677982,2514.04,-3471.05,1.12972e+06,22644.8,3498.24,2729.77,4638.5,12.6286
1.22262e+06,959618,764443,151847,175279,146982,715512,142174,640823,1323.11,-4206.38,1.26794e+06,16004.9,2229.54,1774.22,4374.78,12.6692
1.35784e+06,1.12628e+06,723362,120694,134725,116788,692151,112705,642530,3644.41,-3728.33,1.20574e+06,19555,596.082,1096.81,4323.59,12.7039
1.44032e+06,1.03412e+06,835683,171944,236538,166084,854523,139017,742115,3176.92,-4026.24,1.63198e+06,24996.9,3095.32,1743.24,5795.11,12.762
1.49609e+06,1.20569e+06,744514,147831,221589,183669,723874,132433,669763,2297.64,-2530.42,1.52995e+06,28575.8,3398.88,1642.1,5586.41,12.7677
1.32857e+06,1.06357e+06,749497,130640,221753,191583,694488,119187,657658,1900.74,-2279.24,1.17912e+06,19813.3,683.983,2179.85,4909.72,12.7821
1.13058e+06,927552,731333,143343,211127,187702,674880,133918,642227,1349.13,-2310.46,1.03765e+06,20046.9,3066.36,2497.93,3644.43,12.8692
1.1718e+06,931578,754718,137307,246153,207640,711287,118424,695673,2012.38,-2311.51,1.22115e+06,17298.8,3752.91,2819.21,3914.85,12.9136
1.20057e+06,958570,751477,107644,183416,154960,710181,95915,673370,1691.19,-2079.75,1.07498e+06,18627.2,2315.57,2502.46,4148.32,12.9634
1.34323e+06,1.13014e+06,713127,103351,132345,118769,668586,97914,633317,981.221,-4283.74,1.27709e+06,17961.6,2023.85,1568.99,4876.52,12.9663
1.12434e+06,908430,742605,134907,220851,198062,669035,124584,649718,2164.94,-2873.11,1.10866e+06,21420.6,3458.65,2413.76,4046.96,12.9938
1.3105e+06,1.00093e+06,785574,141053,212242,171302,743394,128433,658956,2786.82,-2672.79,1.08779e+06,31793.3,643.255,2268.45,4293.14,13.0586
1.43522e+06,1.20108e+06,716961,115293,152572,135157,677310,107826,641551,1517.19,-2194.61,1.23769e+06,17546.2,2452.21,1385.91,3788.61,13.159
1.24049e+06,1.01102e+06,736181,175139,307840,270129,683762,158202,664236,1393.51,-1444.61,792833,16870.2,874.961,1973.77,2485.73,13.16
1.18584e+06,936610,759658,151105,224036,189815,708173,139449,650152,1593.31,-2442.69,1.13888e+06,20916.1,2522.56,1311.77,3859.37,13.1948
1.00378e+06,710916,847168,183666,348657,247511,845192,139140,792003,1313.82,-1603.46,968250,13355.4,1162.44,1538.2,3709.65,13.2188
1.18684e+06,936451,760431,149108,202946,162693,748449,132542,674994,2048.76,-3485.22,1.1534e+06,22215.8,1250.74,2104.05,4454.87,13.273
1.50871e+06,1.24302e+06,728246,111860,162658,143782,678771,104886,639893,2146.37,-2570.66,1.34632e+06,22566.3,1511.54,1839.15,4856.45,13.3643
1.12832e+06,897765,754088,191855,287753,249527,691917,173591,663129,2811.65,-2040.56,1.26555e+06,20683.9,2362.84,3364.58,3928.99,13.5939
1.553e+06,1.28448e+06,725427,123053,193323,165667,700162,109620,673523,2897.43,-3085.47,1.44727e+06,20986.4,504.343,2804.56,5433.94,13.6983
1.14924e+06,863916,798160,224645,394026,336774,702001,211172,638280,2556.13,-2210.32,1.0201e+06,24599.9,2380.63,2341.9,3626.44,13.7839
1.22383e+06,965734,760354,122095,141470,114176,743429,111315,658108,1888.69,-3891.67,1.09846e+06,16995.4,1745.58,1771.64,4049.31,13.7845
1.23808e+06,1.03968e+06,714496,148199,283415,224395,757812,119960,741242,1306.67,-4322.23,1.19301e+06,13569.4,1269,1852.4,4659.41,13.7849
1.4241e+06,1.1616e+06,735594,124463,202770,173137,702692,112868,661638,2280.5,-2341.86,1.22493e+06,17460.6,2174.7,3634.31,4089.12,13.7913
1.18607e+06,937165,759355,138211,160450,133832,719333,129266,641521,1955.37,-2740.65,1.04524e+06,19540.2,2695.45,2021.64,4179.58,13.8474
1.64527e+06,1.3535e+06,729341,146000,204497,178470,687502,135283,647531,2637.19,-1643.32,718962,20864.6,2095.77,1446.71,2789.93,13.8657
1.16418e+06,873342,799807,110064,167993,132033,763414,96610,683556,2181.64,-2502.37,1.14495e+06,19350.5,1371.93,2049.71,3892.39,13.881
1.19807e+06,992586,724213,145711,181480,153761,708166,132024,662203,1657.06,-3186.96,1.37316e+06,43975.1,2632.26,2117.64,5459.83,13.8874
1.4748e+06,1.22177e+06,724258,129619,217576,185517,703685,116523,667434,2631.1,-1678.58,1.13637e+06,21397.8,2648.56,3110.2,3457.84,13.9608
1.59628e+06,1.19618e+06,800692,199088,331511,265160,750137,169728,703790,6476.25,-1690.19,1.46681e+06,47337,4649.91,3820.49,5654.17,13.9794
1.39908e+06,1.15303e+06,728036,102360,147266,130405,677580,96273,637934,1811.16,-2589.27,1.20767e+06,15491.8,2807.64,2204.8,4261.13,14.0316
1.08262e+06,870976,745798,149935,152395,129274,707313,138407,649974,1168.43,-3060.24,1.23215e+06,15035.5,2692.19,1276.56,4502.64,14.0443
1.31346e+06,1.10286e+06,714574,133524,195415,165404,708864,119957,667861,1868.31,-2101.78,1.13348e+06,25953,2108.81,2470.72,4121.46,14.0977
1.25221e+06,1.03517e+06,725800,127990,139598,114415,732061,115010,667717,1528.28,-4447.7,1.2211e+06,17279.4,1254.05,2084.32,3913.99,14.1016
1.19691e+06,957812,749775,142044,235728,191840,737264,123829,688258,3068.36,-2244.88,1.42359e+06,37948.6,5992.73,2345.43,5143.17,14.1119
1.10489e+06,832487,796328,144491,225545,186377,726092,132767,652983,1209.38,-2181.51,831504,16704.2,2161.91,2214.62,2930.08,14.1399
1.47025e+06,1.11422e+06,791719,133260,178559,130304,822198,111552,716763,2929.07,-3251.29,1.17222e+06,31193.3,3231.91,2616.78,3901.41,14.16
1.47701e+06,1.14082e+06,776818,141052,231089,177697,780282,122376,691566,2807.48,-2094.56,1.34852e+06,21042.5,2460.1,1925,4773.13,14.1647
925184,699680,793377,166085,197465,146907,806490,141083,706328,2144.9,-3021.56,1.00638e+06,19706.5,3224.92,1660.4,3436.38,14.1711
1.59906e+06,1.29144e+06,742920,121782,184665,151754,730122,108292,674740,2912.62,-2423.15,1.14087e+06,27934.4,2495.36,1573.49,4393.44,14.3593
1.14457e+06,944861,726816,245845,511160,496088,618229,222133,664047,2326.11,-2869.31,1.19977e+06,17771.2,2818.46,2302.12,4529.14,14.3702
1.4082e+06,1.13249e+06,746069,111640,177271,148948,714094,101760,658253,2553.44,-1989.22,999863,37268.1,3457.87,2237.11,3613.25,14.6194
1.06323e+06,852015,748743,167210,344694,247961,834067,138676,723455,1211.76,-1617.55,1.07475e+06,17814.1,115.571,2060.07,4191.09,14.6314
1.00403e+06,766882,785544,143428,221710,181740,731956,129062,666786,1231.64,-2604.79,1.06463e+06,17594.4,3612.85,1723.34,3501.32,14.6897
1.41082e+06,1.12743e+06,750819,126500,152232,130457,700146,117037,648514,2080.52,-3082.89,1.45474e+06,20258.4,1082.3,2466.65,5141.89,14.7406
1.40076e+06,1.06173e+06,791589,160268,215576,169565,762808,143675,669295,1722.95,-2167.56,1.26656e+06,22790.3,1333.92,1779.81,4225.37,14.7426
1.03458e+06,808021,768232,202875,231746,194219,715931,185871,654889,1689.71,-1394.49,940818,16712,2920.05,1271.48,3320.47,14.7767
1.67677e+06,1.23999e+06,811347,266811,549696,416544,791795,219666,728774,2216.15,-2782.19,1.88948e+06,54237.2,5996.6,1986.26,6778.65,14.8205
1.19314e+06,1.01227e+06,707203,140087,186715,170732,656167,132048,636529,1325.57,-2331.2,1.17672e+06,17725,1776.02,912.026,4491.96,14.9222
1.11486e+06,890085,751517,167874,301554,226776,797847,139698,721016,2443.63,-1253.79,1.18445e+06,26400.9,3876.06,2513.88,4212.98,14.9845
1.32339e+06,942027,842899,301723,446337,376088,712073,271691,666322,4846.26,-3149.61,1.06403e+06,15243.9,2131.62,1775.08,4000.92,15.0126
1.29375e+06,962669,806353,185899,283613,216777,784990,160046,696920,3173.38,-2526.55,1.31772e+06,22880,3768.05,2851.41,4808.39,15.0214
1.26885e+06,1.01348e+06,751184,151244,329659,293118,674797,138255,656370,1448.33,-2750.81,1.00237e+06,17672.7,3008.43,1980.12,4113.15,15.0432
1.23306e+06,1.02923e+06,718826,107685,183454,155945,705840,96334,670697,2961.89,-1401.23,688243,28575.2,3143.73,1322.02,3654.76,15.1224
1.38543e+06,1.16738e+06,712074,99981.2,125007,111967,669880,95348,629155,1989.7,-3181.39,1.2091e+06,14358,3040.89,1991.13,4292.08,15.2677
1.2528e+06,1.04258e+06,720982,164424,312911,266426,704686,149424,660229,2205.68,-2237.32,1.05825e+06,22370.8,2306.48,2742.27,3975.15,15.2938
1.14289e+06,940054,729461,132162,145877,127961,684008,121573,652260,2180.03,-3805.57,1.17628e+06,13297.8,1366.71,1276.4,3800.79,15.6876
1.09188e+06,861035,760860,137639,189462,157562,721474,124753,661974,1445.42,-2809.69,1.11228e+06,19904.8,2481.14,2828.84,3809.43,15.806
1.44397e+06,1.11455e+06,777341,128992,188957,150054,755554,114900,673589,2451.2,-3273.48,1.2887e+06,21394.1,1982.65,2999.6,4193.23,15.8336
1.37426e+06,1.0333e+06,797979,230609,381813,289895,790244,192094,720300,1292.56,-3972.89,1.34592e+06,21567.5,4082.66,1911.74,5042.56,15.8421
1.26275e+06,987874,766950,131553,176113,146089,723309,121494,649676,2000.81,-3704.29,1.25155e+06,24057,2531.71,2142.68,4613.42,15.863
1.31772e+06,982622,804613,175978,261740,204089,769488,153308,688722,5222.04,-3033.11,1.19054e+06,26818.6,4436.59,2240.1,4468.99,15.8742
1.47427e+06,1.16764e+06,757562,223960,334689,245652,817470,178604,752367,1623.26,-2142.56,1.10896e+06,20272.6,1708.06,1339.86,4418,15.9753
1.10791e+06,852952,779350,153289,206391,173081,715471,143100,642719,1822.28,-2345.52,1.08406e+06,16745.8,3680.78,2355.78,3554.84,15.982
1.23593e+06,998621,742581,253689,461630,420174,659199,232696,654130,1578.11,-3445.84,1.43491e+06,18464.4,3117,2420.67,5129.81,16.0561
1.18013e+06,957337,739630,162075,207544,176992,703569,145254,669481,1953.54,-3364.96,1.21994e+06,18409.8,3139.99,2383.06,4202.41,16.0846
1.29149e+06,1.01334e+06,764695,183861,281999,232439,727931,160780,686134,4159.19,-2288.65,1.21282e+06,37136.9,2848.66,3953.01,4348.24,16.0994
1.60457e+06,1.19824e+06,803466,147555,175214,144495,727556,133930,661037,2182.23,-3029.04,932736,16026.7,1195,2034.94,4033.55,16.1464
1.12978e+06,890919,760864,190794,216994,170208,764925,167909,681775,2019.19,-2893.75,1.35097e+06,21382.1,2837.06,2228.86,4614.28,16.1646
1.19732e+06,966919,742968,112091,164528,145117,680255,104981,640634,1734.05,-3310.26,1.17751e+06,22203.5,1741.25,2043.52,5297.16,16.2476
1.48023e+06,1.19859e+06,740985,127350,193045,164439,704378,114311,668442,1953.45,-3065.03,1.48955e+06,18762.6,625.691,2575.52,5096.45,16.3415
