"FSC-A","FSC-H","FSC-W","SSC-A","SSC-B-A","SSC-B-H","SSC-B-W","SSC-H","SSC-W","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-CTV-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-eFluor 780-A","Time"
1.4336e+06,1.0016e+06,858788,763363,528012,374421,846126,608472,752735,17193.1,1488.8,26289.1,36469.5,32440.6,13704.4,3131.38,11.3783
1.53516e+06,1.01498e+06,907500,1.12496e+06,668438,439189,913190,801172,842486,14523.5,1347.01,53716.9,53710.7,112506,16963.9,8525.09,11.3841
1.62845e+06,1.17942e+06,828432,513970,316218,241605,785292,431343,714935,11948.4,455.507,6258.79,32890.3,37178.8,8925.21,5263.11,11.3958
1.84947e+06,1.39492e+06,795513,509472,329939,248192,797622,427803,714542,9407.99,290.216,68542.2,51342.6,25678.5,13597.1,2364.23,11.3981
1.8612e+06,1.39037e+06,803180,456327,366297,297431,738922,377380,725519,8395.36,1230.63,7212.67,37486.1,22368.3,11412.8,6013.18,11.409
1.97255e+06,1.45086e+06,815745,694021,435716,301798,866241,500423,832121,21986.2,1780.1,19676.4,48387.2,34559.1,17970,8130.56,11.4112
1.41017e+06,949446,891156,616636,557650,413904,808376,486254,760881,4263.77,-294.412,350684,76085.7,16494.8,13173.1,2390.36,11.4634
2.12962e+06,1.41235e+06,904717,621218,504595,357117,847781,482217,772952,6588.49,-43.9385,24985.3,130690,36373.1,24855,3810.69,11.4697
1.83536e+06,1.41308e+06,779303,776148,505196,365705,828858,604648,770182,14671.9,1866.87,34139.4,72630.3,33027.4,13352.7,5557.51,11.4709
1.80357e+06,1.16074e+06,932285,748034,372323,236294,945406,531159,844984,40765.7,1299.82,6845.51,78603.2,28346.6,18005.8,4391.6,11.4759
1.6179e+06,1.15049e+06,843762,519519,354157,269262,789172,397818,783552,2944.79,1619.2,78234.3,73267.6,11542,11524.2,3475.66,11.5032
1.81819e+06,1.33494e+06,817203,429463,378820,298783,760726,358116,719538,14621,-285.505,52284.5,32796.9,10634.5,13620.3,2886.5,11.515
1.90192e+06,1.31469e+06,868001,726558,500814,342433,877510,551207,790873,17683,-896.452,20593.7,72358.6,97478.6,16179,4427.86,11.5793
1.94205e+06,1.24442e+06,936362,740213,482826,335431,863652,564539,786708,15677,2075.41,31226.6,66672.9,31392.3,11226.5,3786.02,11.6096
1.65776e+06,1.30049e+06,764831,545648,398404,325633,734084,467720,699968,15887.4,422.159,5952.38,28997.3,26471.4,13537.9,1877.83,11.6725
1.84884e+06,1.31955e+06,840671,661268,450277,317225,851655,489925,809840,26315.5,1147.24,10155.4,55009.6,54317.7,16116.8,4698.92,11.6767
1.65413e+06,1.22204e+06,812153,640772,398957,285914,837224,488958,786291,13808.3,2011.89,9610.69,37504.2,18297.3,11676.4,4093.83,11.6791
1.07487e+06,765948,841994,747059,524647,342387,919393,495196,905167,30101.3,439.971,11902.5,51832.2,39761.3,16105.7,6649.32,11.6932
1.74572e+06,1.23601e+06,847434,610060,550791,375593,879875,455319,803911,26385.6,-43.9189,53149.9,33857.3,22275.2,15351.5,4762.69,11.7244
1.52546e+06,1.16412e+06,786239,473254,317611,233614,815734,361089,786377,26589.7,1533.95,6404.75,51500.1,15084.4,13029.8,5655.3,11.7395
1.59387e+06,1.16726e+06,819287,689730,460855,324463,852217,530632,779896,22132,1895.37,12304.7,75511.1,18426.4,21960.1,4966.46,11.7455
1.84713e+06,1.37401e+06,806599,471650,336159,262983,766951,389169,727165,3122.12,1504.46,15627.7,33673.3,17168.9,9272.23,3415.2,11.8159
1.95001e+06,1.43012e+06,818120,647416,383364,285920,804484,517568,750529,4847.6,821.289,75540.4,71734.8,16015.3,11314.5,4051.83,11.8345
1.61805e+06,1.17383e+06,827060,747162,459824,313289,880639,546127,820867,19667.6,2087.51,16756.2,29848.9,23241,13971,6781.66,11.8372
1.70956e+06,1.242e+06,825876,1.13087e+06,1.34254e+06,940243,856718,720438,941822,23922.8,1444.38,103146,61468.7,29232.4,28955.9,4241.68,11.8458
1.06591e+06,776965,823135,519039,421217,317137,796911,400476,777633,2617.78,1260.66,47934.4,38078.3,11463.5,8108.15,2654.03,11.8522
1.64423e+06,1.19528e+06,825361,864282,672128,453461,889331,633686,818338,24929.1,2166.13,28795.9,50882.3,30396,21738.2,7605.91,11.8742
1.69327e+06,1.28745e+06,789126,490366,362876,277909,783441,399438,736584,5136.82,-765.374,17391.8,115624,12956.2,10167.6,1729.85,11.8853
1.48599e+06,1.05128e+06,848103,793932,447153,316803,846872,598227,796285,22844.9,1855.03,26000.6,30765.8,23158.2,13765.2,4558.34,11.9044
2.082e+06,1.51764e+06,823122,394798,236879,159300,892200,299743,790273,4864.09,348.338,23010.3,33560.1,18690.6,14980.7,1301.91,11.9476
1.7706e+06,1.32364e+06,802601,868585,538300,419010,770817,724423,719401,5129.98,1683.9,55451.4,47742.4,26632.8,13150.5,5385.61,11.961
1.67397e+06,1.20624e+06,832655,719967,442053,308028,861065,543829,794331,14884.7,1568.65,6450.88,43099.6,56596.4,14885.9,4594.6,11.9945
1.41031e+06,1.07006e+06,790780,573149,497637,377461,791028,459198,748891,6046.38,222.811,10317,39768,16300.7,9415.4,3480.79,12.0437
1.70101e+06,1.15023e+06,887308,1.24452e+06,812913,563837,865051,923593,808486,4576.71,2006.47,190131,83677.2,52590,21752,7165,12.0602
1.3578e+06,955194,852896,537826,436453,308858,847871,412228,782808,3839.19,977.906,44768.4,46023.9,11429.6,11534.1,2505.58,12.0897
1.85147e+06,1.27337e+06,872396,747265,457389,318101,862724,574650,780229,27090.2,850.878,53131,35338.5,22150.9,13583.5,3895.99,12.1443
1.0028e+06,719611,836115,564333,272722,186690,876495,441718,766551,8962.08,167.062,5764.06,30546.6,26673.4,8282.08,2263.87,12.1599
1.69435e+06,1.21307e+06,838048,676281,573498,420245,818805,528778,767370,21236.6,1947.13,95610.8,35586.3,24862.5,21272.1,3431.74,12.1808
1.30656e+06,919879,852214,853588,714551,607954,705202,761986,672129,4324.69,1613.98,27036.7,44922.2,11484.1,13022.9,2587,12.2159
1.62913e+06,1.17047e+06,835118,821126,528346,382334,829139,660432,745990,3449.72,1438.95,69660.3,80065.5,23362.6,10865.9,2839.73,12.2342
1.61108e+06,1.10702e+06,873205,925739,629525,417687,904302,686997,808509,18732.3,1945.34,26607.3,59825.4,30992.8,15804.8,4668.39,12.2583
1.6653e+06,1.27422e+06,784150,478064,396981,300783,791895,398113,720495,8216,-637.478,17205,29765.9,11077,10732.7,4024.36,12.318
1.82178e+06,1.28559e+06,850246,522939,449176,320472,840965,408049,768936,20420.4,459.637,11331.3,27025.5,25884.1,12935.1,3631.23,12.325
1.65954e+06,1.23297e+06,807583,780184,541232,360237,901460,580688,806131,18826.7,958.777,25792.5,45193.4,42725,14955.4,4090.1,12.3319
1.35132e+06,961342,843396,407252,307842,215653,856494,318376,767493,13321,1302.09,25113.3,41017.8,28780.2,7566.11,3400.13,12.3429
1.4918e+06,1.03408e+06,865574,629638,538330,386447,835815,494522,763935,15291.6,1312.61,12082.5,25354.4,19059.9,9406.59,3980.71,12.3867
1.56699e+06,1.1465e+06,820057,504325,301481,218578,827571,394374,767280,12031.2,1014.9,18482.2,21998.9,12873.6,20058.6,1452.31,12.409
1.48117e+06,1.1043e+06,804765,583045,359681,269773,799963,466452,749975,16469,1648.73,8453.67,63674.2,24321.2,13025,2503.52,12.4141
1.58151e+06,1.16451e+06,814855,489302,354572,254802,834935,384011,764512,21838.4,1660.89,8000.95,36949.7,16724.3,8613.15,2514.73,12.4554
1.90828e+06,1.41316e+06,810215,652543,403870,266485,909326,442407,884990,31441.9,1484.37,42871.3,34358.5,26777.7,22725.5,4579.54,12.4557
1.65632e+06,1.15262e+06,862202,577802,428555,317329,810305,441181,785802,3692.29,1025.36,21905.1,61899.1,18678.9,8794.06,4206.21,12.4664
1.90508e+06,1.41276e+06,809091,557144,431846,321960,804782,445354,750609,12470.3,-538.663,30566.8,53714,50282.2,16624.1,2872.21,12.4775
1.85538e+06,1.31021e+06,849653,508294,426124,318178,803558,406595,750074,11638.9,1028.8,41154.9,25609.5,27820.5,10861.6,3149.95,12.5191
1.84118e+06,1.45875e+06,757299,539508,333112,272826,732582,456734,708738,4179.37,1248.4,123662,35149.8,17094.9,12105.7,2815.17,12.555
1.68186e+06,1.2465e+06,809559,711182,436396,323779,808693,563252,757582,22364.8,2054.24,8699.83,35129.4,25244.6,14645.1,5419.43,12.5601
1.46817e+06,1.07212e+06,821647,398171,199785,146840,816336,330124,723675,12443.6,1852.11,14934.2,25337.4,22995.4,8249.13,1995.8,12.5743
1.38227e+06,989783,837924,712873,654456,455940,861240,517671,826247,4882.85,627.405,215859,77611.6,6185.39,11663.2,2508.5,12.5764
1.67298e+06,1.25459e+06,800088,535996,377132,269436,839824,402528,798945,14918,1236.3,8700.68,50725.1,23424.2,12442.1,3136.84,12.6159
1.58064e+06,1.11291e+06,852163,545180,467488,304764,920361,378710,863743,14577.1,1629.21,14745.8,59770.8,27834.3,10729.5,2033.38,12.6179
1.42904e+06,1.08675e+06,788979,501653,343446,273383,753768,407409,738795,7833.17,451.852,21801.8,36750.1,28911.8,13010.1,3190.83,12.6554
1.60997e+06,1.15446e+06,836737,496783,363287,272255,800618,370822,803808,2540.48,1815.77,87714.8,70223,10950.3,12620.6,3235.41,12.658
1.63277e+06,1.10454e+06,886944,645811,351158,237077,888720,485538,798057,19241.2,556.201,30277.7,43417.9,66119.4,13137.3,6197.38,12.7143
1.89639e+06,1.46986e+06,774108,446982,263519,202302,781561,367626,729516,15046,1241.32,6716.33,32510.2,21158.2,10461.4,3051.94,12.7567
1.5425e+06,1.03453e+06,894614,799968,459316,274753,1.00305e+06,524946,914343,25892.8,1605.19,13029,37602,45108.6,15590.4,3259.28,12.7706
1.26696e+06,924599,822168,732539,593910,466898,763220,632778,694593,2464.23,1308.04,189776,40438.7,9447.03,9763.81,3134.05,12.7764
1.4462e+06,1.07159e+06,809755,560611,340595,258188,791505,447964,750878,16441.9,485.75,14719.8,40485.1,44823.8,9624.35,2414.81,12.8274
1.89368e+06,1.53368e+06,740836,408377,233469,172675,811242,323334,757811,15024.8,-323.572,72150.5,34575.7,8948.49,11623.8,4352.79,12.85
1.37854e+06,1.07835e+06,767026,556307,431550,328973,787085,441909,755324,15411.9,47.522,8345.35,46030.8,45238.6,8738.61,3891.4,12.8562
1.60081e+06,1.12184e+06,856168,678376,665332,502488,794445,516047,788738,21997.8,1048.41,20773.5,46928.9,55029,10647.2,5092.27,12.868
1.26811e+06,866106,878488,673416,492091,345233,855233,516700,781980,2792.81,772.175,104065,38352.7,7833.53,10019.8,4019.15,12.9727
1.89789e+06,1.46004e+06,779932,544447,370096,263170,843781,413967,789116,16825.9,809.054,79025.2,33542,21406.8,15478.3,3597.8,12.9828
1.79033e+06,1.43225e+06,750008,424199,265908,205451,776559,348851,729594,15203.6,1605.39,25758.2,29035.1,24864.3,11177.5,5106.12,13.006
1.90668e+06,1.48747e+06,769097,405098,297021,225104,791690,325956,745680,16319.3,375.066,6116.48,39663.1,21175.9,16222.1,2886.46,13.0236
1.77417e+06,1.38815e+06,766850,508881,438233,336506,781382,414076,737373,18340.2,219.348,58568.6,32764.7,16785.3,17074.6,5489.67,13.0675
1.35814e+06,928288,877834,945979,718666,537693,801944,759054,747757,4091.41,1036.16,170121,54002.9,12296.3,15373.5,5400.28,13.0909
1.44332e+06,1.06097e+06,816227,700805,464146,336581,827401,541007,777223,23697.7,175.965,20763,45842.8,47954.4,11087.5,3400.54,13.0957
2.0142e+06,1.43542e+06,841927,701118,512780,382079,805248,567884,740768,14243.2,1308.26,22999.5,65159.5,29036.1,21944,6120.16,13.118
1.46177e+06,988556,887217,724017,547925,366409,897235,514634,844115,21421.4,1267.59,3246.1,67968.8,50640.2,14011.3,5054.65,13.1186
1.94913e+06,1.4583e+06,801943,693465,406586,279380,873190,524063,793949,25612.4,1258.58,10551.2,43587.6,26737.9,13621.7,6213.25,13.1336
1.76467e+06,1.22525e+06,864156,737104,719130,470620,916829,505883,874239,27770.3,939.357,87823.6,47012.8,25430.7,19262.3,4783.68,13.1359
2.0503e+06,1.47903e+06,831748,457549,305144,208011,880177,321322,854375,3382.3,567.859,46405.9,77365.2,13769.2,38367.8,1926.73,13.1487
1.78442e+06,1.32258e+06,809515,544783,479563,357505,804850,427337,764899,19484,1448.69,10456.8,57503.1,24131.8,15833,2740.54,13.1526
1.40405e+06,1.01805e+06,827492,590739,406252,290896,837932,457620,774536,14979.5,1106.01,7090.82,62691.7,24379.5,11775.4,4088.27,13.2036
1.71246e+06,1.40271e+06,732493,421130,317833,263733,723079,358948,703941,14441.5,1833.85,15287.6,34149.9,13518.6,11862.9,3368.19,13.2097
1.83334e+06,1.3767e+06,799016,647842,464702,348443,800191,518145,750186,18682.6,1370.52,50053.1,58097.7,58776.4,11075.8,5357.72,13.3764
1.46664e+06,1.06996e+06,822446,575443,483312,357262,811692,462846,745962,11694.4,603.378,32183.4,33888.8,41648.4,10720,4927.9,13.3921
1.87525e+06,1.48491e+06,757722,442636,329554,249600,792197,351211,756188,17777.4,404.81,5188.74,34827.7,18400.8,11846.6,3482.72,13.3996
1.46658e+06,1.11865e+06,786615,555861,377666,306348,739680,486523,685510,3176.15,1138.11,97471.5,36824.2,19659.7,9201.04,3175.6,13.4042
2.19379e+06,1.35842e+06,968977,617781,344012,216563,953104,394180,940354,14750.4,-263.37,20105.4,68624.2,37090.4,17680.1,1864.57,13.4174
1.74441e+06,1.39964e+06,747797,520485,315645,237114,798718,417174,748587,13752.7,605.909,9180.03,26033.6,15059.9,9433.91,3554.95,13.4555
1.95298e+06,1.49106e+06,785880,578101,516605,409449,757025,489972,707919,19261.9,252.491,27790.3,32328.6,19067.1,8755.99,3949.8,13.4638
1.63747e+06,1.18172e+06,831402,646800,556568,411217,812079,496998,780848,25000,1305.91,44938.7,52483.4,21286.4,20715,3300.24,13.5245
1.56432e+06,1.18886e+06,789488,638554,465473,329681,847134,478626,800484,3765.9,1447.75,28800.4,44898.4,22982,10184.2,1748.97,13.537
1.73614e+06,1.33635e+06,779498,523538,340329,230561,885655,384395,817187,14500.1,1334.61,45673,36490.8,15304.6,13476.2,5339.9,13.5494
1.18251e+06,853032,831748,1.0513e+06,621700,454927,819956,801087,787408,4446.17,1356.12,499617,89590.4,16630.2,12812.5,3411,13.5791
1.42229e+06,1.0699e+06,797617,520398,352192,251472,840314,386354,808168,16090.3,-375.291,53869.5,39792.7,18855.7,13139.8,6816.78,13.581
1.59672e+06,1.19122e+06,804240,625589,450084,316491,853264,493623,760405,1805.13,1565.91,98062.1,43662.2,17181.1,9379.84,1800.07,13.5944
1.18245e+06,795469,891888,595884,450910,313384,863306,469628,761306,10065.1,-233.713,11566,32209.7,23400.8,10306.2,4236.25,13.5963
1.38597e+06,934069,890276,679148,570013,404149,846242,513325,793822,2964.98,1777.17,43804.3,33799.9,32874.7,14977.6,3855.53,13.6071
1.8036e+06,1.26918e+06,852650,600102,428929,294409,874149,475576,757105,31416.4,2129.01,6707.88,58627.1,16161.1,13337.8,2025.02,13.6584
1.93031e+06,1.25747e+06,921044,698999,561545,390272,863313,525914,797467,21212.3,-2945.09,83235.2,64558.6,44036,94415.4,5907.93,13.7129
1.50735e+06,1.13029e+06,800155,554337,355293,269681,790474,435548,763641,16305.6,1885.84,4864.08,32258,17431.1,10981.1,3397.7,13.7318
1.68804e+06,1.30078e+06,778627,464993,276778,212969,779769,374525,744933,13184.2,2058.18,5011.94,35256.1,19376.4,10431.2,2088.94,13.7592
1.42518e+06,1.05125e+06,813423,814354,687572,526970,782859,677857,720819,2884.41,1268.4,803962,78052.7,7303.54,9201.77,3651.42,13.7662
2.06128e+06,1.4438e+06,856607,621112,390957,272189,861807,463379,804238,7245.53,882.342,27925.3,36953.5,8900.06,9827.41,2062.38,13.7729
2.26772e+06,1.79604e+06,757574,357370,205805,164367,751264,304737,703629,7593.97,-1052.78,14503.2,118935,23862.1,11329.2,4561.12,13.7856
1.75404e+06,1.27452e+06,825741,531833,439490,326437,807795,404091,789673,23460,982.239,11327.3,34828.5,16948.3,14254.6,5207.42,13.809
1.33402e+06,945332,846699,752156,450207,320672,842369,581032,776711,14363,986.56,13723.3,53449.8,86983.8,12017.4,3575.96,13.8342
1.39624e+06,997797,839597,659682,321958,219139,881517,497916,794932,26843.2,1691.92,14581.1,28040.8,20572,15673.3,3359.47,13.8523
1.73282e+06,1.28342e+06,810095,430768,258766,193854,800910,352315,733606,15767.7,1362.99,27272.8,36539.7,47987.1,7305.86,4564.86,13.9275
1.46443e+06,1.03877e+06,845862,598667,412520,292261,846887,471076,762510,3226.35,521.271,137393,69876.4,10012.3,9012.9,2550.11,13.9366
1.84729e+06,1.44566e+06,766690,527656,462454,367855,754298,442510,715450,4638.48,719.783,47856.7,29909.7,12905.7,10670.4,2552.1,13.963
1.40392e+06,965518,872435,660385,540234,401336,807653,526543,752514,10056.5,314.067,19077.8,49605.2,24918.6,12987.5,5506.29,13.9914
1.53453e+06,1.17014e+06,786845,666673,450523,360075,750715,560613,713511,3755.53,1342.73,10177.3,34311.7,15415.8,7277.73,2858.18,13.9978
1.71327e+06,1.23658e+06,831295,547114,279314,206253,812537,431135,761405,4473.53,1837.15,26509.6,19450.9,21867.2,11556.1,2370.07,14.0002
1.33344e+06,866491,923335,778023,586828,395819,889540,585470,797332,2743.25,105.953,95735.3,48219.7,7597.41,17338.6,1785.8,14.0131
1.16623e+06,802136,872345,854563,747947,555362,808064,660292,776532,3577.33,1227.51,38868.7,34661,14506.1,9317.41,2947.89,14.0313
1.96078e+06,1.45474e+06,808709,504754,421988,306798,825274,403497,750568,19994.3,-302.071,4500.24,48888,33579.4,14968.6,3863.66,14.0314
1.62097e+06,1.21462e+06,800732,457144,326898,236551,829160,350954,781545,26626.7,-109.385,2381.75,72795.7,30341.8,13832.4,2998.69,14.0364
1.21833e+06,963356,758801,387444,205218,157877,779916,326237,712569,5907.55,160.65,112586,20776,10207.3,18814.2,227.885,14.0562
1.20203e+06,827252,871823,456217,251451,173095,871605,361293,757640,2095.07,536.745,69820.8,37515.2,14077.6,10310.3,3080.42,14.0605
1.46724e+06,1.04839e+06,839712,686600,397984,284467,839430,546102,754365,14371.4,438.352,30076.8,22611.7,29535,10594.7,4640.56,14.108
1.3178e+06,1.02721e+06,769732,640122,431409,351185,737063,548441,700300,2933.23,1261.48,48140,25294.6,12656.7,9023.34,3015.49,14.1484
1.31257e+06,868709,906569,787711,478320,330032,869589,586628,805667,15014.7,1277.47,36867.9,36177.5,56850.5,15045,4063.07,14.1589
1.37296e+06,768298,1.07221e+06,487121,410013,254350,967202,300629,972204,4668.68,-359.039,8271.71,58296,16356.4,9720.31,2010.15,14.1784
1.53796e+06,1.07557e+06,857942,486635,411486,316642,779718,385551,757309,9221.15,-531.723,44338.8,41028.1,46166.5,29257,1914.48,14.179
1.80405e+06,1.29624e+06,835053,574313,483563,390837,742349,483656,712464,21970.4,1757.25,3724.23,75589.4,46251.8,10291.8,2870.15,14.1854
1.85737e+06,1.41993e+06,784841,668787,483902,344088,843800,500072,802429,24472.9,751.505,29902.4,36237.2,32519.1,15242.3,5046.87,14.2064
1.96859e+06,1.55194e+06,761078,591781,496088,385912,771298,486965,729146,17600.4,-296.011,90413,40339.6,30473.8,12784.8,3555.41,14.2324
1.56946e+06,1.16264e+06,809952,478693,307723,230218,801996,385710,744642,9779.75,1512.46,13447.3,38582.3,18449,10415.5,3040.39,14.2694
1.69467e+06,1.21495e+06,836909,740400,570035,410286,833616,573642,774421,6068.01,898.883,46923.8,33432.6,24585.7,11587.2,4832.6,14.3616
2.2673e+06,1.63609e+06,831484,548328,403927,290753,833546,410502,801451,41621.6,913.334,7582.53,56934.9,27251.2,17219.4,5308.36,14.4137
1.49786e+06,1.12328e+06,800084,792061,597579,411104,872158,562319,845137,21728.2,647.173,26794.6,89500.6,68057,19829.2,5978.7,14.4261
1.60277e+06,1.25077e+06,768857,515394,349965,258175,813320,396405,780102,22617.6,892.14,54368,34029.7,27551.5,9540.28,2973.19,14.4691
1.51843e+06,1.05477e+06,863750,612277,349893,246364,852137,481903,762324,13092.7,835.396,15462.8,37151.3,56150.5,13819.6,3473.53,14.5052
1.78749e+06,1.32947e+06,806710,528323,503397,378361,798280,405369,781989,17365,960.407,20030.2,38961.9,37892.3,12714.3,3363.53,14.5271
1.77806e+06,1.16808e+06,913325,699115,563966,392035,863136,543188,772236,25605.4,781.066,7242.84,29477.2,21027,15641.7,4164.34,14.5315
1.79557e+06,1.28372e+06,839230,834340,692622,484397,857919,633736,789926,18901.7,362.923,103774,41012.7,22848.4,26104.9,4916.88,14.5345
2.0882e+06,1.50315e+06,833528,691859,400577,279639,859487,528285,785780,10341.3,146.385,25525.4,48468.1,54476.3,14155.1,6119.62,14.537
2.01767e+06,1.46649e+06,825513,710449,619342,441816,841086,545997,780718,20080,882.194,96000.1,39394.4,11145.8,11334.1,4669.92,14.6481
1.35196e+06,903321,897994,869248,500833,346110,868220,634753,821656,22049.8,1518.64,130520,36313.8,46002.6,14587.2,4918.88,14.6625
1.32846e+06,859212,927681,469572,380311,239516,952699,321726,875723,24241.1,852.66,6395.56,43131.7,23159.1,14921.2,4011.13,14.7126
1.5245e+06,1.0466e+06,873970,718856,649614,453932,858650,552061,781279,2978.37,1635.09,52535.3,41020.2,15150.5,15091.1,4229.8,14.7264
