"FSC-A","FSC-H","FSC-W","SSC-A","SSC-B-A","SSC-B-H","SSC-B-W","SSC-H","SSC-W","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-Cell Trace Violet-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-Viability eFluor780-A","Time"
791348,507597,935405,365997,432955,310477,836691,277879,790265,11927.4,2686.55,101983,119960,13779.3,7274.97,938.489,0.4102
1.45108e+06,1.02109e+06,852660,373450,507051,400185,760225,306788,730374,6861.53,2394.3,25571,52867.7,11002.4,6373.28,925.14,0.4111
1.04921e+06,633693,993427,315691,490926,297103,991426,213362,887761,514.842,2646.33,7318.48,3270.16,4433.65,1242.31,618.566,0.4448
831584,649644,768036,195429,303480,255279,713291,174959,670200,244.293,1259.46,5819.8,1986.4,860.368,507.776,846.768,0.471
979814,639503,919290,303499,504924,366154,827397,238288,764199,13730,1591.51,25767.9,98506.8,10214.8,11198.6,958.339,0.4778
1.68248e+06,1.26483e+06,798119,324372,563861,432756,781772,269109,723213,13724.9,2598.58,53743.2,70142.4,15018.8,13529.8,851.212,0.4985
1.53754e+06,1.22646e+06,752183,127452,219028,182508,720060,113812,671909,1933.59,2284.8,47786.2,53268.8,5588.27,4791.8,1211.46,0.5065
1.46938e+06,1.11616e+06,789878,182073,280550,205613,818674,146102,747723,5624.11,2183.28,55710.5,69354.8,8886.6,5646.56,178.596,0.5263
1.13794e+06,808242,844752,149623,236277,176366,803817,126447,709970,2491.71,842.996,-834.733,78031.3,5682.48,3937.22,-306.569,0.5589
1.61663e+06,1.20512e+06,804882,379462,581107,454690,766817,316363,719671,9102.85,1552.77,54478.2,98683.8,17740.4,6260.42,444.862,0.5968
1.89834e+06,1.24499e+06,914875,461754,829057,591769,840588,369407,749992,6953.37,2393.78,16436.4,51929.6,9952.5,6649.96,1876.3,0.602
1.39994e+06,1.01678e+06,826097,332277,406940,303043,805707,271813,733469,8843.51,2417.07,56059.5,69645.8,14102.2,8205.05,694.488,0.6213
1.56356e+06,1.2458e+06,753041,208503,355425,281028,758838,174253,717932,6434.87,1900.81,55061,58818.8,5986.02,5438.32,-309.41,0.6306
1.26657e+06,882357,861262,286859,501774,386107,779743,235758,730051,13379.7,2766.39,55210,328846,13197.6,8653.41,998.764,0.6423
2.21245e+06,1.51001e+06,879116,266526,440472,320375,824919,206461,774556,27449.8,3009.99,4266.24,196742,30417.3,26285,4015.85,0.6473
816075,572900,854678,184377,234233,176630,795674,148309,745918,4558.31,1318.75,48970.6,28542.9,4647.35,3716.61,600.845,0.6976
1.54643e+06,1.19679e+06,775291,189551,349560,283082,740902,164396,691810,11682.5,1218.01,21887.5,145093,2531.17,5237.04,236.899,0.7059
2.32176e+06,1.43734e+06,969190,527878,808608,505384,959992,355815,890145,39261.7,4806.9,9603.52,206254,31604.6,19987.1,3029,0.707
1.60938e+06,1.10562e+06,873383,374635,512819,373911,822901,307063,732036,9654.45,4950.43,13365.2,68180.6,13879.8,6860.94,1215.16,0.7491
1.12319e+06,824672,817189,217248,342765,268350,766383,177986,732354,5815.89,1880.24,12111.2,71515.6,24051.7,5077.13,844.895,0.7591
1.49678e+06,1.16133e+06,773309,200841,382565,298737,768365,166040,725757,6137.95,1470.43,3052.36,44971.8,5712.18,5346.01,620.944,0.7931
1.31847e+06,907424,871791,394972,722337,556083,779384,318223,744707,17376,4188.34,3422.81,167135,19212.8,7420.65,1393.03,0.8268
1.10666e+06,753681,881007,332272,501981,373389,806636,277596,718178,10383.5,1276.92,20737.5,64986.9,9071.88,5295.96,508.215,0.8789
1.29398e+06,863858,898747,415938,636392,440952,865933,319793,780389,15322.2,2467.05,6967.2,95519.4,17174.2,15298.7,907.465,0.8809
1.48462e+06,997712,892813,406663,670960,453717,887284,305984,797421,12588.8,4602.03,31407.4,64063.6,19934,14190.1,1771.45,0.8991
2.2722e+06,1.33732e+06,1.01944e+06,452402,639797,394383,973364,321797,843517,26953,3187.99,17415,225747,27795.4,18591.1,2145.67,0.9177
1.74759e+06,1.18843e+06,882303,293084,346591,252220,824497,233231,753975,8667.9,3106.61,11285.1,83476,15132.9,6537.33,2950.94,0.987
1.54967e+06,1.17271e+06,792862,365404,552983,385888,859809,281257,779508,13294.5,2107.26,8651.97,99734.2,12700.9,9677.44,1091.34,1.0219
1.48109e+06,1.11914e+06,794052,294026,378619,298071,762139,247477,712856,8644.84,1210.33,14292.1,97027.4,16574.9,6882.35,963.89,1.0258
1.33167e+06,964776,828176,401754,468492,346750,810657,332165,725700,7364.25,2650.69,34553.2,73923.6,9223.3,8254.11,1249.75,1.08
1.52086e+06,1.1364e+06,802990,278964,491883,387218,762180,234679,713223,8477.14,1036.86,259308,62501.2,14460.8,4229.57,869.913,1.1028
1.11507e+06,782820,854658,407542,549007,391493,841405,316761,771956,11297.1,4188.04,189517,91358.4,36711.2,8724.81,1636.63,1.1291
1.83596e+06,1.07826e+06,1.02163e+06,401638,602744,353664,1.02257e+06,262878,916709,14743.4,4717.38,22380.4,152731,17543,13819.7,1608.49,1.1496
1.94327e+06,1.31195e+06,888723,267521,485329,362967,802270,222434,721620,12624.8,2307.34,1139.62,115381,31797.3,13296.9,1271.19,1.1499
1.4241e+06,1.11475e+06,766505,215913,303651,248647,732729,188321,687909,6850.06,1736.01,11909.7,54230.1,7383.12,5397.66,489.946,1.1536
1.70483e+06,1.28534e+06,795816,235516,372170,294650,757854,200081,706263,10341.5,2382.42,1321.7,87584.7,10473.2,5607.24,334.372,1.1967
1.66165e+06,1.14405e+06,871453,295515,500026,346220,866547,234000,757731,11760.4,3035.14,9222.85,90029.9,20027.4,12320.1,623.943,1.198
1.12386e+06,827606,814780,210137,291913,231206,757539,184246,684314,3523.7,1449.11,1925.98,59285.2,4121.14,4753.59,378.662,1.2317
2.19753e+06,1.52168e+06,866489,200894,384084,293938,784009,163091,739074,6646.42,2577.47,224897,136310,10102.1,12287.9,1747.43,1.2883
1.1702e+06,844541,831363,329210,452149,335784,807929,254845,775083,10276.7,2200.26,7584.82,63027.1,18259.7,6803.54,616.996,1.289
1.7074e+06,1.02895e+06,995615,342256,612036,390798,939671,243661,842784,15115.2,2046.02,8984.82,133161,16688.8,10073.3,1139.61,1.3031
1.39193e+06,975549,856088,305932,477357,350849,816346,253170,725044,8177.82,1443.31,11206.1,70958.2,10311.1,7233.3,1006.43,1.3169
1.30625e+06,873298,897463,356853,484826,339539,856737,269946,793166,28411.7,2922.14,5860.78,425677,29269,12988.8,1040.59,1.3304
957392,625202,918799,384663,508253,367784,829160,292208,789841,12249.9,1893.59,6793.83,97518.8,7782.87,7040.72,1487.49,1.3679
1.67619e+06,1.2668e+06,793897,236332,295597,221638,800215,190636,743821,7759.63,2259.98,16396.3,46194.7,6089.91,6845.15,848.335,1.3949
1.65576e+06,1.18254e+06,840101,297147,555509,393987,845980,239327,744955,16800.9,2659.36,8771.05,82509.2,8919.64,6609.6,1000.66,1.4259
1.6041e+06,1.12968e+06,851971,296876,510338,373195,820491,246746,721900,10522.7,2001.76,7940.07,133256,12369.1,8642.21,791.262,1.4274
1.40939e+06,1.0571e+06,799954,242222,416663,314422,795103,194923,745593,7454.04,1372.94,25110.6,45144.6,7640.02,7472.6,209.113,1.4308
588044,348820,1.01149e+06,231404,347062,230857,902018,177202,783525,7189.65,1817.83,5114.01,68227.5,8630.78,5667.99,415.37,1.4382
795162,544754,875803,317166,454740,343235,794918,275694,690256,9660.94,1864.56,4647.94,75319.3,9986.33,4502.21,375.971,1.4404
1.51789e+06,1.16406e+06,782374,186575,377364,309541,731464,164557,680282,3326.1,2223,12238.8,53333,9219.57,3711.87,-2.48269,1.4453
1.55621e+06,1.13589e+06,822018,338336,638509,466774,820751,274176,740405,13613.5,2710.68,13939.5,68461.1,15656.3,10165.1,1450.67,1.4681
2.42205e+06,1.74898e+06,830901,330163,469251,327691,859195,252030,786009,17402.9,2276.13,5801.64,274679,78608.1,29816.5,874.237,1.4783
1.79018e+06,1.20529e+06,891164,132815,251426,171078,881796,101759,783114,3381.29,923.636,98876.4,104829,4494.6,3779.79,596.927,1.5105
1.2158e+06,812385,897946,395114,627133,442311,850714,313557,756062,8344.94,4576.34,19843.7,77734.8,13727.5,7321.58,1400.86,1.5121
880598,602102,877524,225483,351608,243274,867190,172375,784858,7992.65,758.251,50620.5,48738.1,11182.7,7110.26,-235.646,1.531
1.5668e+06,1.17212e+06,802033,280197,536933,427270,753996,231073,727554,5454.85,3351.18,5644.3,49581.8,19087.6,7034.97,410.692,1.5818
1.57941e+06,1.10408e+06,858314,293332,473426,339752,836068,227036,775205,13758.7,1587.02,1248.6,98164,10916.3,7701.58,176.919,1.5914
1.44914e+06,772301,1.12584e+06,264166,343619,206607,997892,168897,938439,10795.7,2625.07,12583.1,127020,40331.5,11307.1,192.87,1.6265
1.63366e+06,1.15252e+06,850481,315063,503129,355692,848705,248668,760203,14615.4,2578.24,28723.7,108121,11791.9,7627.5,1038.59,1.7113
1.73115e+06,1.30534e+06,795724,212554,381841,298042,768700,182154,700134,7150.7,1641.84,14429.9,60932.7,10602.9,5365.68,905.496,1.7137
2.43682e+06,1.65746e+06,882129,255663,489602,357331,822099,201104,762777,14821.7,2503.8,1301.08,382174,60065.1,23626.1,637.119,1.7322
1.546e+06,1.19418e+06,776765,146481,283155,241029,704866,129834,676932,4286.13,930.836,48528.4,35814.1,7410.09,4608.16,55.7953,1.7463
1.19169e+06,795899,898371,291421,560787,399312,842629,225747,774550,13091.2,1716.27,22284.4,207361,7497.29,7209.5,712.475,1.7983
1.63857e+06,1.13928e+06,862950,280261,470639,333530,846650,223776,751450,8718.53,2516.74,10145,50764.9,9286.87,6618.31,192.122,1.8322
1.67682e+06,1.18477e+06,849190,388902,614486,428086,861255,289915,804860,14095.7,2959.28,7076.17,72703.3,17962.8,11026.1,1208.42,1.8877
714075,491705,871346,292941,474402,358925,793038,235972,744854,7823.71,7008.24,35576.9,70826.9,14993.6,4960.17,1838.38,1.8924
1.54186e+06,1.07106e+06,863741,221221,397423,283592,840834,169494,783111,10034.7,2532.23,2574.39,91376.2,13198.7,8797.95,833.825,1.9547
1.29355e+06,990578,783512,185340,211985,164997,770868,160729,691872,4172.19,1100.81,10571,74664.5,7639.93,5593.57,299.412,1.9877
1.39933e+06,763937,1.09904e+06,86354.7,162538,93258,1.04573e+06,52746,982308,-198.928,3027.91,12354.5,4123.12,2366.83,280.034,1036.89,2.0224
1.33202e+06,948282,842798,322161,397044,293861,810678,256308,754158,5702.4,1268.6,25365.9,76173.1,9336.67,6087.55,824.561,2.0727
1.61204e+06,1.23323e+06,784300,185264,279870,203912,823502,156250,711415,4126.24,1963.05,19866.8,95117.9,5040.45,3631.98,331.5,2.1319
2.31596e+06,1.50829e+06,921295,262826,490701,369333,797169,208293,757086,13196.7,3086.65,6583.64,153869,37992,11201.4,913.252,2.2197
1.45193e+06,1.06772e+06,815900,177965,248521,187948,793372,148589,718620,4912.47,2762.89,24624.7,133912,6259.12,5370.2,420.131,2.2205
1.37315e+06,957272,860662,311281,510021,374195,817789,255834,730037,7235.28,2538.45,109128,58235,11013.9,9234.43,611.888,2.3744
882284,785693,673763,155014,238995,221464,647495,149450,622336,2515.25,2557.85,17429.4,10002.5,5958.15,262.884,4435.12,2.3746
620329,310454,1.19888e+06,208614,316298,184319,1.02962e+06,132960,941401,8255.34,3715.03,18009.8,158264,27292.5,8327.33,1047.23,2.4014
878564,634046,831388,243281,277845,193561,861265,185255,787933,6216.32,1358.21,21591.2,96158.8,5814.62,4191.4,196.158,2.4041
1.70803e+06,1.28697e+06,796305,319987,571150,426414,803655,251967,761974,13173.4,2103.99,9900.59,123165,21481,5930.85,816.361,2.4138
1.79993e+06,1.37776e+06,783850,142514,236537,197535,718465,126997,673311,3929.29,947.501,8345.14,124527,9348.76,3139.78,-252.774,2.45
1.79151e+06,1.13531e+06,946794,435175,770410,503003,918973,323699,806629,14598.8,5009.48,37100.1,169528,45812.9,15135.6,1548.35,2.4826
1.76736e+06,1.17451e+06,902861,426040,507202,339405,896631,309962,824695,2163.75,1797.92,5620.5,35839.9,10012.6,4531.4,202.533,2.485
1.42819e+06,1.04073e+06,823379,236892,441331,343116,771746,195927,725451,7780.31,2339.21,35743,231407,7399.07,6022.55,392.167,2.5664
1.6481e+06,1.19775e+06,825596,148629,218657,170723,768463,128442,694299,2483.44,1584.36,9449.23,62554.4,17967.8,9475.76,127.156,2.5975
1.56423e+06,1.161e+06,808387,383167,430591,324312,796623,303046,758632,11619.6,1581.34,23495.5,47532.4,13970,8025.67,429.117,2.6008
1.74623e+06,1.16605e+06,898536,285584,489956,341453,860948,225637,759407,11649.5,2971.77,6583.82,95761.2,21303.1,8922.74,757.591,2.6031
1.68182e+06,1.26618e+06,796955,262633,426674,321068,797352,214011,736317,6299.42,4333.92,17270.3,46415.9,10321.9,7672.07,1041.43,2.6537
1.18305e+06,862332,823149,236635,375652,293265,768559,209558,677526,3649.59,5879.53,28150.7,36193,6615.73,3599.83,1124.9,2.7845
1.35602e+06,922264,882192,405226,727102,502389,868374,301021,807702,12781.5,7698.41,362408,64909,17216.2,16873.5,3607.06,2.9044
1.52257e+06,1.19918e+06,761802,175349,293055,240498,731121,152802,688534,8308.06,1897.2,25767.5,76059.5,4603.42,3859.15,472.885,2.9404
1.52445e+06,1.02216e+06,894840,461426,640226,436955,879120,361309,766257,13935.2,4505.12,63281.2,100991,11368.2,8154.5,1640.69,2.9542
1.56019e+06,1.10042e+06,850688,130726,237400,180434,789431,111299,704730,6573.39,832.164,4945.66,123554,10380.7,10094.5,163.47,2.9572
1.72744e+06,1.23968e+06,836077,222112,433251,316044,822514,178000,748693,11902.9,1652.4,16361.3,36181.5,6970.67,6287.72,440.787,2.9708
1.72687e+06,1.27532e+06,812440,195248,235291,175490,804460,159997,732194,11601.3,1590.44,16951,42813.9,11893.5,8377.59,-315.265,2.975
1.4957e+06,1.09898e+06,816594,294547,485207,352418,826077,226942,778738,9052.86,2881.8,94781.2,271454,50491.9,11514.3,950.885,2.978
760209,582882,782535,102150,224939,181764,742520,86272,710424,-71.4895,1849.66,4623.66,1763.48,1627.29,1222.23,186.64,2.9851
743533,444268,1.00417e+06,306503,580952,390814,891910,228299,805529,14646.9,2039.68,31016.8,72929.9,19377.1,8229.14,467.237,3.0071
555564,354219,941052,232270,403199,304506,794465,177064,787072,-166.711,2942.04,9927.67,3744.95,3960.34,36.8159,1655.99,3.0506
1.66476e+06,1.2074e+06,827279,223497,369304,280538,789848,187411,715529,8846.28,1551.04,6187.1,72491.6,10740.5,5314.03,309.932,3.0646
1.2758e+06,885859,864108,207236,303456,212428,857108,167318,743144,2712.3,3640.88,111428,24482.8,15089.3,12710.7,968.894,3.1518
1.57379e+06,1.05433e+06,895617,434826,719219,508071,849353,347824,750079,16087.7,9247.94,62607.2,59647.8,16569.3,9212.11,2364.6,3.1759
1.64585e+06,1.18826e+06,831056,310877,606275,454179,800928,257310,724908,4701.34,8171.79,421349,55788.3,20330,6427.83,3529.52,3.1878
1.5795e+06,1.27269e+06,744639,140819,161810,134445,722126,125770,671794,5994.9,1066.32,22147.4,145103,14802.7,4906.82,720.615,3.2088
1.85511e+06,1.16191e+06,957957,660239,957277,633119,907201,483073,820049,19476.6,5159.1,109080,107474,25122.5,19149,2405.5,3.2972
1.12722e+06,779810,867307,305771,501662,376465,799535,250435,732576,11036.1,2074.78,20449.3,77526.1,11945.4,8427.63,557.308,3.3488
1.38342e+06,1.02625e+06,808826,299059,524078,411700,763777,246752,727188,11843,1794.85,4105.27,78428.5,8689.51,5614,617.263,3.393
1.72655e+06,1.35737e+06,763187,180149,298742,239130,749572,153546,703956,7613.63,1901.83,93884.4,89221.1,7337.66,5473.1,620.131,3.3935
1.11996e+06,740100,907955,254867,357986,259757,826894,204133,749121,2746.76,2638.04,89336.9,50401.3,5868.46,3862.91,632.048,3.3963
1.59171e+06,1.15734e+06,825194,310547,384806,294895,782936,260749,714589,6678.48,1484.67,14275.1,68867.8,17787.4,6195.7,171.954,3.4176
1.0019e+06,691819,868923,163223,303967,223269,816863,132206,740769,2577.81,1794.9,13571,54884.9,3738.91,3254.98,293.049,3.4217
692246,413354,1.00482e+06,613309,843036,539847,936972,430505,854776,17008.1,2658.19,89401.9,102822,24385.2,12647,1529.34,3.4499
1.56015e+06,1.13548e+06,824404,273900,462837,345440,803908,222704,737930,9489.93,2003.25,12116.9,75680.7,13058.4,7099.37,241.174,3.4536
1.3424e+06,902159,892790,454140,629277,423507,891523,349417,779824,10115.9,7510.32,48036,122777,24912.9,15986.6,2499.08,3.4584
1.42035e+06,1.07352e+06,793849,267224,362093,276435,785920,213679,750353,9754.97,1724.43,3633.33,80449.3,10731.1,5447.44,142.968,3.4592
1.67267e+06,1.30172e+06,770978,164662,233851,181949,771152,141458,698420,6987.31,1064.6,21882.5,110223,4802.49,5255.64,244.834,3.4731
1.56183e+06,1.27378e+06,735680,100123,190387,160094,713534,87629,685549,3089.57,1221.86,23049,63614.6,2560.5,2799.33,70.9011,3.5759
1.66926e+06,1.26919e+06,789129,335855,496767,351370,848280,260167,774552,19154.6,2953.03,19428.6,69997.5,10769.5,9782.83,922.269,3.5821
1.6384e+06,1.24682e+06,788440,235391,494405,421943,703040,211444,667954,2639.86,1593.96,45765.1,33648.7,7677.01,4367.34,434.92,3.6045
1.31059e+06,857446,917085,420491,639469,439574,872849,320102,788169,12534.2,2946.76,38108.9,69599.1,15278.1,9105.89,1664.47,3.6418
1.38547e+06,987749,841590,332009,683937,490630,836398,264805,752272,12145.7,1768.81,3097.88,128774,15567.1,10077.1,803.147,3.8264
697712,427967,978176,294359,433455,266790,974823,202010,874290,12866.3,2641.22,8051.49,63577,8697.21,7554.92,279.218,3.8956
1.35668e+06,899978,904476,317547,455031,332553,820978,261312,729122,12998,3015.96,21126.2,107202,5871.77,6978.44,396.833,3.9636
1.531e+06,1.11649e+06,822756,151465,178880,137073,782998,123533,735666,7786.5,1907.35,45093,93088.5,16548.1,5564.37,54.6964,3.9776
1.68086e+06,1.2488e+06,807586,163081,357556,278600,770041,139048,703703,8854.36,1391.83,7167.99,132972,9299.08,4713.68,745.015,3.9817
1.88531e+06,1.25983e+06,897884,283247,539916,400844,808169,224317,757625,7974.59,2089.08,43427.5,135913,11305.5,7451.61,824.031,3.9959
1.28103e+06,975090,788256,154628,232649,185210,753682,136263,680866,2857.88,732.699,9004.99,151041,2464.92,3491.59,-215.648,4.0253
1.91458e+06,1.42412e+06,806636,173800,305907,234677,782115,145255,717910,11337.5,1827.05,2839.92,161229,23883.1,11160.3,304.903,4.0659
1.63789e+06,1.2355e+06,795413,152542,308528,252469,733225,131562,695682,7188.18,1540.96,10224,162531,13232.3,9218.98,516.16,4.0752
1.33957e+06,1.04026e+06,772631,166093,195689,155473,755201,143768,693169,2349.83,1317.02,38559.8,64236.5,3555.36,2320.21,25.9684,4.0832
1.79334e+06,1.17929e+06,912414,528846,663752,457694,870125,393097,807200,12496.3,3243.65,13007.8,190123,27675.1,9249.77,1533.57,4.0889
1.59301e+06,1.09317e+06,874346,351193,443122,302674,878415,257375,818711,8634.86,3215,7120.81,33566.1,7961.09,9572.12,1179.45,4.1095
1.52798e+06,1.03775e+06,883442,231140,318573,231168,826862,188799,734560,9849.84,2212.34,6345.31,142119,13286.2,9381.72,301.987,4.1427
1.44785e+06,1.12051e+06,775281,193190,303015,239057,760525,162997,711143,6187.87,4989.87,124499,63295.7,9391.04,5247.3,1286.32,4.1533
1.46509e+06,1.05077e+06,836578,289953,570618,421137,812968,234856,740760,7105.19,4494.46,101696,51475,9279.21,6057.16,1644.96,4.1733
1.71679e+06,1.22311e+06,842178,200268,364803,280853,779347,171187,701927,7770.33,2703.13,3494.61,325476,9144.27,4690.92,736.12,4.197
2.07658e+06,1.4681e+06,848676,263408,495351,369119,805190,213318,740888,6282.91,2064.08,17105.2,29640.7,16573.5,8980.48,935.047,4.2234
1.05317e+06,815821,774562,153380,263685,216989,729120,135082,681274,3078.59,1519.18,10963.5,44559.8,4089.62,1845.4,97.0755,4.2619
1.36831e+06,1.11248e+06,737977,112025,160717,133749,720981,98112,685084,1899.59,1361.63,49720,64975.9,4503.48,3290.21,-93.6781,4.2718
849933,554646,919433,358009,389010,260919,894552,269582,796810,3514.74,1720.9,13618.8,83266.8,9002.37,7513.68,332.366,4.3073
1.63491e+06,1.13867e+06,861484,225412,452862,341529,795590,181564,744902,9627.26,2078.14,984.484,142657,13852.6,7815.52,322.051,4.3536
1.8303e+06,1.2836e+06,855547,333917,411837,296020,834749,258738,774336,11167.8,1913.65,18214.2,137758,26938.3,7007.62,920.352,4.3646
1.45219e+06,1.08237e+06,805005,174214,296581,233600,761767,144858,721594,3567.26,1354.19,101559,71009.5,7126.69,8052.75,80.5488,4.3779
1.6423e+06,1.17543e+06,838319,235907,332383,266208,749150,208907,677546,4072.41,1606.26,19262.6,50229.6,19339.5,9136.26,-457.097,4.3869
1.29579e+06,887546,875984,399783,489542,360868,813942,327449,732541,9189.97,1473.42,14277.8,53394.4,7345.59,4751.87,445.7,4.4141
2.10909e+06,1.37275e+06,921838,420097,730401,480799,911484,304403,828041,14312.2,2514.91,4445.74,65420,10351.5,10230.1,1531.1,4.4566
1.32727e+06,978195,814114,166693,260599,206161,758433,147068,680064,2580.06,834.014,1935.05,47212.9,8187.97,3874.98,-78.5301,4.4575
1.39906e+06,1.09222e+06,768561,172494,261336,209234,749408,146689,705548,4723.14,1323.49,47105.1,37885.2,5317.4,5243.23,178.771,4.5377
1.676e+06,1.25314e+06,802465,209201,390458,307810,761103,176056,712959,9827.79,1994.32,10123,83593.2,16440.2,8556.8,198,4.6146
1.5518e+06,968415,961450,374662,524958,347975,905166,278741,806472,17598.2,2850.7,4538.06,123946,15128.1,11493,1296.31,4.6304
1.89248e+06,1.35524e+06,837851,138294,215963,164529,787568,115246,719992,4109.33,1254.1,16915.5,60177.1,3823.1,4360.92,-199.912,4.6383
1.52094e+06,1.19778e+06,761879,192131,307110,250611,735267,165045,698469,5684.42,1435.24,31518.9,157817,3321.07,4319.36,125.636,4.692
1.21077e+06,746212,973531,515019,699180,450080,932075,370775,833421,16348.2,3704.29,33898.7,214032,44591.5,10013.4,1361.53,4.7456
1.52454e+06,1.11328e+06,821648,268640,337596,254552,795741,227094,709767,6352.45,631.707,108152,35762.9,5754.32,6387.46,876.891,4.7593
1.15886e+06,622095,1.1177e+06,228518,415042,252434,986495,142469,962390,36185.7,3153.8,12231.5,207961,29609.1,17913.5,257.306,4.7604
1.85098e+06,1.44649e+06,767781,131088,209587,163779,767817,110083,714486,6693.62,4174.28,8863.43,156571,27836.4,12590.5,1560.07,4.8492
1.08428e+06,660619,984783,381140,746015,465691,961172,265608,860983,14766.7,2794.03,3607.59,88224.1,20568.6,11799.4,731.715,4.9927
916561,518543,1.06054e+06,307105,460922,290450,952154,207343,888687,5186.72,3416.43,29476.1,56460.4,21626.5,10119.4,1183.15,5.0255
1.6484e+06,1.28513e+06,769605,202216,325939,251685,777018,163196,743460,7508.6,1772.11,11864.3,44071.5,5170.23,5805.08,586.716,5.0316
1.86398e+06,1.43978e+06,776776,284248,432759,345454,751635,240842,708137,4748.44,1931.39,2109.66,142030,26938.9,6137.06,263.618,5.0892
1.91208e+06,1.19831e+06,957388,341117,494189,348151,851680,271334,754311,12859.9,2650.99,8832.54,139712,79779.5,25466,455.208,5.1143
1.48232e+06,1.09162e+06,814746,164671,288493,228385,757912,141598,697770,7467.78,1174.15,3504.75,190613,77248.9,20956.8,167.977,5.117
