"FSC-A","FSC-H","FSC-W","SSC-A","SSC-B-A","SSC-B-H","SSC-B-W","SSC-H","SSC-W","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-CTV-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-eFluor 780-A","Time"
1.78127e+06,1.27321e+06,839423,787484,581415,413346,843964,595018,794078,17403.1,860.813,114571,136798,52860,44604.6,3913.99,24.5598
1.62964e+06,1.13024e+06,865108,617985,425985,319542,799867,479584,773151,22045.2,-872.341,71980.9,62568.5,29035.1,37885.7,3637.65,24.5637
1.83562e+06,1.29837e+06,848273,665616,459000,338725,813049,514234,776630,16490.2,1245.49,254604,83596.7,14712,38233.2,2907.95,24.5945
2.26329e+06,1.54384e+06,879609,765558,612672,413118,889826,543948,844446,31332.3,1692.32,79582,140670,32158,61943.1,5939.78,24.6483
1.20916e+06,735321,986638,864016,563687,346303,976636,586716,883578,14165.5,3190.35,271213,91539.6,28155.7,37052,3151.75,24.6531
2.06628e+06,1.44116e+06,860255,640951,553601,383030,867192,473506,812177,15819.2,-219.021,257905,89368.1,30139,26547.1,2174.42,24.6541
1.86854e+06,1.23146e+06,910406,559555,456162,312507,875811,398974,841491,15179.8,2435.26,243879,65099,20696.2,22020.6,3890.02,24.6952
1.31711e+06,926904,852584,703741,562485,427234,789944,570059,740704,14192.8,-329.027,118490,74369.4,15816.7,27812.4,1954.92,24.7372
2.08594e+06,1.49864e+06,835134,540709,424576,293839,866957,396449,818329,16643.1,2345.2,165605,93194.2,45215.7,42753.5,3473.65,24.7621
2.22462e+06,1.55609e+06,857771,570098,385150,274144,842950,424537,805721,26602.1,-1262.91,121539,103056,24062.4,50489.9,3592.27,24.7754
1.8905e+06,1.26366e+06,897632,658838,533379,346205,924387,465709,848820,32800.8,1001.88,139080,108599,23510.2,46554,4638.13,24.7766
2.21839e+06,1.37463e+06,968289,827670,700607,477004,881259,591720,839252,44494.6,2509.31,265330,131849,22043.9,53893.8,3808.45,24.8307
1.55881e+06,1.13469e+06,824269,495959,336028,245855,820063,386883,769161,16580.3,-1126.26,374782,98795.1,11983.3,49735.1,3304.31,24.8785
1.48903e+06,1.08817e+06,821032,431209,323588,229140,847310,306197,844963,16789.3,497.089,110388,45787,13255.5,17447.2,4094.47,24.8831
1.76542e+06,1.09934e+06,963531,1.02262e+06,704117,454619,929284,724779,846567,20495.2,2312.74,715208,87901.4,17766,38404.3,4070.84,24.8947
1.0295e+06,756473,816554,472994,376609,274375,823565,376831,753113,13122.8,-784.081,129387,63008.9,12212.1,35137.6,2156.22,24.9269
1.77623e+06,1.27671e+06,834754,684892,496823,334474,891232,509670,806277,27387.7,406.034,67141.4,118284,25210.5,55914.8,3785.21,24.9316
1.92166e+06,1.47454e+06,781934,633047,441539,313589,844811,479538,792071,23706.3,2356.75,132635,106398,23706.5,42970.4,5428.68,24.9556
1.27455e+06,957400,798756,560280,440819,334078,791706,456802,735917,16264.5,69.1324,117861,69024.4,13975.6,27293.1,3456.75,24.9558
2.66711e+06,1.98742e+06,805198,1.01706e+06,716876,483914,888847,748291,815502,49236.4,1852.83,152870,166377,45210.3,71355.3,4608.86,24.9602
2.14761e+06,1.39387e+06,924454,762721,578980,364009,954340,510329,896741,27478.6,3516.17,117902,135499,36312.2,58811.7,4426.03,24.9817
1.98405e+06,1.3907e+06,855995,589039,392738,277257,849907,465213,759702,25447.5,-493.811,106895,83185.1,33735.7,40614.7,5302.94,24.9936
1.51312e+06,1.08322e+06,838118,722713,405541,283572,858069,534387,811449,13721.8,1837.74,122816,76057.8,38607.6,40884.6,4703.85,24.9955
1.43692e+06,819843,1.05161e+06,1.04912e+06,598868,378963,948169,706449,891039,26362.8,1954.35,217398,96589.7,30452.4,46658.2,4186.29,25.0187
1.98728e+06,1.37772e+06,865463,616491,487794,342744,853921,464172,796891,19650,1822.48,147549,84844.5,33965.7,34065.6,4588.22,25.0368
1.40045e+06,995203,844320,788882,544337,373600,874203,584414,809921,28348.8,1415.73,140181,92220.9,20127.4,39546.7,4610.57,25.0397
1.94545e+06,1.1548e+06,1.0108e+06,879633,633770,399869,950966,608891,866788,43728.9,3194.53,128503,123868,28248,57989.9,4383.94,25.0633
2.20963e+06,1.41371e+06,937799,810451,674282,426566,948434,542863,895752,28457.9,3470.78,249823,121106,37872.9,69304.3,5873.64,25.0704
1.98908e+06,1.31482e+06,907687,704728,563348,387620,872012,514579,821714,18197.2,2196.36,140565,136232,31294,67166.4,4556.64,25.0853
1.97878e+06,1.24217e+06,955802,768043,469498,290265,970488,508505,906237,26645.7,2761.72,143511,130261,33613.3,63798.2,5160.55,25.0963
2.31043e+06,1.60441e+06,864028,1.0836e+06,693739,430567,966733,715578,908576,33802.5,1853.12,183178,101793,21402.1,61182.1,6171.43,25.1782
1.84213e+06,1.28941e+06,857199,818286,645499,434891,890566,591669,829808,33035.3,413.395,246610,121375,23407.9,53508.4,5120.23,25.1822
2.00188e+06,1.34035e+06,896133,765308,527817,338294,936139,530454,865645,36154.6,1322.78,229158,146080,32103,61573.6,4113.9,25.2082
2.61811e+06,1.68643e+06,931475,612216,456314,302619,904730,443871,827559,30068.3,1240.53,91957.4,91878.8,40230.1,48040.8,4265.3,25.2265
2.19757e+06,1.44823e+06,910451,798972,587976,370820,951366,559222,857232,40370.2,2529.85,263111,94539.8,27309,48660.4,4368.86,25.2417
2.11229e+06,1.3983e+06,906368,736284,533185,348942,916803,535117,825558,29748.2,1791.01,171143,89487.8,18689.9,51478.4,8197.29,25.2425
2.69125e+06,1.70876e+06,944981,871686,695859,428556,974238,580608,900799,58916.2,2256.73,301131,116681,30149.4,68653,5626.64,25.2759
2.08633e+06,1.39101e+06,899921,647080,614542,431295,854925,475966,815705,29367.7,3253.54,253498,132074,29931.4,52547.1,3301.03,25.2906
2.41105e+06,1.61328e+06,896704,866799,705756,446093,949250,581645,894153,55428.7,1936.53,287340,125178,26288.1,67231.3,4521.06,25.2977
1.92987e+06,1.46413e+06,790863,570670,423258,294880,861213,427854,800277,21904.9,906.854,153400,94256.3,38144.8,46489.1,2755.77,25.3034
2.13518e+06,1.46907e+06,872054,667934,587101,414058,850752,483370,829096,36716.6,1347.46,269839,133492,20939.1,53029.8,3899.02,25.3127
2.78616e+06,1.81876e+06,919142,867228,610896,393441,931620,630234,825625,17969,2234.88,494437,90008.2,71479.1,37078.3,7606.44,25.3355
1.88278e+06,1.3698e+06,824696,550334,484537,344430,844067,422059,782356,13504.6,-1024.13,252125,81094.8,15837.2,37967.2,3435.57,25.3543
1.69124e+06,1.17391e+06,864412,659467,510341,369183,829411,526310,751801,11245.1,-401.569,58807.9,67653.1,28881,29328.8,2913.57,25.364
1.60061e+06,1.21349e+06,791410,592193,434378,308546,844693,453028,784314,15211.3,2291.95,249486,90780.4,20485.8,31003.3,2225,25.3707
1.7696e+06,1.26419e+06,839874,848248,520344,331001,943219,586875,867218,32723.1,551.273,471042,133861,21377,60470.9,4205.65,25.4028
1.84929e+06,1.20484e+06,920933,747889,607922,410533,888486,558160,803951,34370.5,1209.09,118300,107103,18473.4,49373.4,2923.99,25.4049
2.13072e+06,1.34719e+06,948963,949832,711923,436873,977753,625748,910749,55141.3,1008.86,308470,179238,37543.5,77938.9,3581.23,25.443
2.48338e+06,1.53768e+06,969011,1.1797e+06,807402,455744,1.06297e+06,757116,934892,43228.8,2266.78,121851,166809,49983,85201.9,6541.29,25.479
1.57050e+06,1.2506e+06,753483,430099,339678,265947,766345,344078,750003,8329.78,1138.63,269523,57495.8,10667.2,22286,2216,25.5206
1.86439e+06,1.3515e+06,827695,546017,417913,296321,846203,418791,782277,20279.3,-181.494,61966.9,77225.2,27345.2,46259.6,3500.27,25.5421
1.26025e+06,916295,825223,489981,414768,305506,814585,375988,781910,9054.87,542.756,163396,57129.6,14413.7,22407.7,2944.33,25.5741
2.54022e+06,1.69065e+06,901503,809074,636294,439652,868360,579063,838327,36219.6,1754.86,267679,123858,32247.9,54806.1,4764.43,25.6247
1.70901e+06,1.13686e+06,901963,850523,552314,364777,908468,596898,854943,26287.5,593.032,118767,89733.4,26076.7,49384.2,3510.6,25.6291
1.73406e+06,1.12979e+06,920911,642838,455904,307037,890909,478665,805788,27294.4,1990.02,77509.7,86090.1,19586.1,46798.8,3145.92,25.7149
2.61285e+06,1.66547e+06,941304,855182,700874,454894,924445,597610,858602,41746.8,1870.06,79447.1,153442,51781.6,78576.3,3973.39,25.7155
1.50223e+06,1.13751e+06,792380,673242,474276,358304,794201,544195,742280,10232.7,451.016,244020,68409.9,14369.7,23593.2,2521.29,25.7223
1.60724e+06,1.18354e+06,814800,435091,316389,252591,751546,363286,718593,17251.5,-417.029,175508,61765.8,11334.2,24564.9,1945.39,25.7264
1.81626e+06,1.32076e+06,825096,432835,335448,260309,773191,351842,738117,15654.9,148.978,78098,72215.1,20191.2,31235.9,4675.19,25.7324
2.07209e+06,1.50302e+06,827171,600462,448538,341044,789115,469068,768070,10951.7,1172.69,154749,58690,26145.8,33992.4,4316.43,25.7572
1.39228e+06,1.03091e+06,810325,477103,365428,274131,799824,374724,763926,11191.7,368.932,127429,63820.5,12224,25873.6,2331.54,25.7993
1.89214e+06,1.35197e+06,839730,568972,436537,312587,837918,431491,791171,22322.4,917.168,159000,90112,20520,44061.6,3605.99,25.8009
1.77396e+06,1.1459e+06,928862,917425,482200,310903,930580,658309,836165,26724.9,1739.49,250430,105764,25159.8,46467.1,5500.67,25.8436
1.95113e+06,1.29199e+06,906102,723236,456396,309104,885908,539753,803963,34110.9,2700.14,180743,87011,25094.7,41865.4,2569.88,25.8621
1.7813e+06,1.26408e+06,845499,594651,482859,336916,859904,439159,812441,23303.7,2529.15,64242.6,115248,21901.1,48665.9,2783.69,25.8625
1.07605e+06,714142,904064,734244,644131,454015,851246,546822,805649,12609.3,1515.66,260030,78438.3,20463.5,28106.9,3179.89,25.8677
1.94953e+06,1.36249e+06,858514,639833,554378,393890,844466,475155,807947,30441.3,1261.3,258660,84794.3,15266.5,46673.9,3752.08,25.8793
1.4309e+06,1.00552e+06,853829,513636,338737,251198,809091,414333,743801,23305.3,582.93,485719,87918,16171.5,39605.5,2649.48,25.9364
1.44318e+06,1.05357e+06,821879,531165,433782,339410,766828,437298,728791,10367.3,184.793,134549,76628.5,16756.3,31009.2,3957.48,25.9452
1.96143e+06,1.32013e+06,891470,712887,400433,281625,853120,550845,776502,16165.3,994.565,149405,81327.8,51905.9,41491.5,4932.31,25.967
2.04163e+06,1.19805e+06,1.02248e+06,1.05399e+06,722655,432198,1.00323e+06,669505,944571,32458.8,1991.1,253834,128706,29840.3,65577.1,7096.96,25.9908
2.14983e+06,1.26013e+06,1.02362e+06,1.10072e+06,630446,377262,1.00267e+06,706645,934606,38979.1,3232.79,165523,119535,51330.8,70390.8,7354.3,26.0384
1.63753e+06,1.00334e+06,979251,1.01044e+06,799892,513402,934813,707512,856895,35602.8,2077.28,270210,131889,25952.5,57561,5877.82,26.0399
1.77586e+06,1.38251e+06,770713,471423,372671,283477,788786,388458,728145,13720.9,-352.193,152334,73731.7,16055.1,33528.5,1306.19,26.0423
2.61931e+06,1.90765e+06,823831,600187,397831,274506,869558,443924,811202,29440.8,3299.28,133119,84618.8,27121.4,48362.5,4524.52,26.0739
2.3423e+06,1.62054e+06,867231,578364,477073,315189,908166,412147,841978,39952.2,-342.168,77625,121212,25839.6,56666.6,5087.79,26.107
2.35327e+06,1.44808e+06,975057,721388,539194,355710,909495,486562,889573,49166.1,2471.45,156372,126190,29674.7,65208.6,6193.31,26.1342
1.40764e+06,986332,856288,758387,538608,371008,871045,571151,796693,16135.2,1637.4,585437,99533,17448.1,33403.5,2379.7,26.165
2.61271e+06,1.84849e+06,848058,561346,458080,328794,835928,422618,796956,31644.8,409.328,89836.6,84301,53985,49852.9,3162.62,26.2667
1.18556e+06,858446,828633,527183,454429,348741,781834,419982,753151,7731.54,-641.005,184235,49815.1,21512.4,17005.4,4888.29,26.2748
2.03893e+06,1.17903e+06,1.0376e+06,962300,697303,390248,1.07209e+06,581483,992944,39015.5,1744.39,502224,219311,42004.4,94390.7,4695.94,26.2911
1.82479e+06,1.26546e+06,865198,590930,460603,325967,847821,437401,810601,25478.6,4000.61,159200,87974.8,18389,39912.1,2239.87,26.2917
1.36674e+06,1.01603e+06,807105,610714,405390,291345,834867,468757,781702,10832.5,932.334,156619,61096.4,18545.7,24392.1,3239.48,26.302
1.15083e+06,712156,969586,711952,452481,296982,914158,518193,824348,19284.1,765.003,158947,92225.7,19375,47077.9,3382.72,26.3401
1.35791e+06,879432,926448,854115,555839,358161,931156,603678,848912,22203.4,236.205,114669,108296,43186.9,45734.8,5462.76,26.3648
2.14777e+06,1.5356e+06,839191,544956,466470,348744,802542,430367,759755,25448,1220.5,311205,55492.1,18997.5,30845.3,5860.97,26.3926
1.12036e+06,649524,1.03494e+06,800985,596771,361848,989539,542282,886238,13402.1,1510.83,276812,69611.9,21200.1,30831.7,4841.76,26.3939
1.84528e+06,1.42968e+06,774418,460395,389665,294207,794676,371667,743238,13757.4,-525.776,239989,67394.1,10761.5,24809.7,1989.51,26.3941
1.96492e+06,1.30579e+06,902866,742557,469943,303423,929284,510126,873381,35769.3,2029.22,154531,108709,29375.7,58797.6,3506.27,26.4096
1.46142e+06,1.10248e+06,795340,319492,217672,160803,812193,257998,743010,6298.22,1039.54,242528,38247.3,4607.1,9009.13,3543.3,26.4139
1.49869e+06,1.0557e+06,851775,681322,548534,383989,857109,512614,797468,10829.4,2165.82,103369,108732,24327.1,39576.3,4826.06,26.4254
2.51914e+06,1.84083e+06,821089,508987,331690,230522,863318,382384,798654,29630.2,750.003,190632,100403,14339.1,40469,4783.44,26.4582
1.83907e+06,1.23681e+06,892168,643490,542654,348465,934362,456702,845395,15524.7,1679.39,56110.9,72279.7,13830.6,36972,4177.18,26.4628
1.72152e+06,1.31377e+06,786219,488061,394547,308758,766711,397981,735805,15392.3,1107.97,156313,85622.5,25468,31845.2,2986.69,26.4862
1.67082e+06,1.25397e+06,799451,554208,452114,352313,769964,458997,724459,10223.5,428.534,343318,35787.4,32116.4,30536.6,2796.01,26.4863
1.83435e+06,1.3401e+06,821289,574704,472111,329134,860642,439599,784403,26151.6,632.352,255560,73623.1,23889.4,30103.1,2903.19,26.5339
2.03423e+06,1.3499e+06,904172,687602,567708,386299,881765,496672,830651,31002.3,1475.81,73767.1,115223,21219.8,56587,4151.6,26.5691
2.31524e+06,1.66084e+06,836411,608454,414192,282472,879787,442258,825474,19799.3,611.01,140456,111782,37157.1,46493.6,5931.82,26.6163
2.2047e+06,1.56867e+06,843272,546554,435479,304209,858908,420279,780273,22513.4,780.533,517119,71497.4,16125.6,31686.5,2378.2,26.6257
1.50392e+06,1.10415e+06,817233,505937,366018,283358,775030,428723,708061,15739.7,457.684,281472,75638.5,13105.7,28370.4,1313.69,26.6271
2.22895e+06,1.58088e+06,845969,531297,362891,258191,843308,406650,783913,16820.6,649.524,86402.7,70598.1,42013.8,43181.1,4827.95,26.6311
2.4196e+06,1.53321e+06,946878,764909,491235,302538,974229,526102,872351,31332.1,2445.16,149265,97726.8,38758.1,59905.4,4513.25,26.6311
1.37721e+06,1.10636e+06,746887,440111,294970,247514,715038,390858,675608,7164.78,356.633,365201,44366.1,17041.8,15707.7,2960.48,26.6467
2.25264e+06,1.56093e+06,865882,708946,592820,419455,847985,544057,781844,23525.8,420.487,81287.9,116182,24787.7,68956.1,2914.44,26.6773
1.95159e+06,1.40333e+06,834408,932188,709385,492476,864268,674633,829063,31045.8,3430.78,287754,91613.3,17074.4,45767.3,5689.53,26.6968
2.2596e+06,1.54436e+06,877879,962084,701084,474993,885593,694594,831062,32106.3,1917.9,248184,102696,31499.2,50118,5712.94,26.6981
1.28567e+06,811524,950559,691031,498158,342681,872224,542672,764032,15935.7,12.0743,80031.5,94264.4,24501.6,39910.9,3297.88,26.7337
1.87746e+06,1.20242e+06,936836,836437,674326,446472,906206,604378,830378,24586.4,658.107,149006,98498.9,23139.3,42542.4,4589.58,26.7435
1.41895e+06,1.02226e+06,832831,568855,417692,295514,848065,424094,804805,14705,242.258,533204,68803.4,12473,40838.1,5056.65,26.7491
1.27476e+06,908414,841971,730336,439118,310377,848873,555376,789018,13965.3,2303.99,335557,76274.8,11707.2,29223.9,2894.64,26.754
2.1076e+06,1.46703e+06,861987,584791,383936,257518,894547,422909,829669,26510.6,735.983,158759,106766,23379.6,50454.2,3024.6,26.7598
1.40613e+06,731815,1.15286e+06,1.06246e+06,834237,509600,982226,687778,926865,26527.9,2871.91,207814,125577,45831.2,47318.6,4905.45,26.8191
2.53522e+06,1.64450e+06,924977,882612,688987,443777,931531,618791,855810,49491.9,965.471,142532,137820,22852.7,84390.2,4010.02,26.8338
1.89305e+06,1.28976e+06,880650,546721,390526,286535,817756,424722,772347,24915.4,3210.32,72845.3,100568,15331.3,49339.1,2566.82,26.8623
2.09302e+06,1.25328e+06,1.00202e+06,895595,807502,517266,936658,610580,880077,32486.8,1414.4,168298,115463,12388.6,49212.3,4760.08,26.8806
1.56465e+06,1.09122e+06,860315,617512,404677,285619,850105,476729,777187,20227.9,2441.04,46987.5,81973.4,17936.3,37938.5,1542.7,26.9159
2.42094e+06,1.73734e+06,836083,626032,530270,383538,829544,480487,781747,29088.7,2271.47,295880,112991,37632.1,36318.2,2784.8,26.9302
1.39242e+06,967902,863155,704121,558293,369086,907581,510852,826996,12055.4,-425.467,760588,75591.5,17602.9,22966.8,2523.35,26.9332
2.09699e+06,1.44527e+06,870559,635379,557435,382439,874548,456591,834942,22216.5,1575.03,249659,114173,14268.4,44098.6,3760.68,26.9611
1.37082e+06,1.02795e+06,800131,579506,511849,388397,790710,470323,739287,14748.9,-336.67,111693,56871.7,12248.8,23404.6,2213.06,26.9999
1.5469e+06,973918,952996,769287,467477,300039,934832,545173,846653,38549.6,715.76,108629,131854,32699,71632.4,3880.64,27.0199
1.97336e+06,1.397e+06,847541,597765,453739,321502,846786,428307,837388,28905.6,2575.99,174916,113408,13034.8,56509,3117.37,27.0294
1.47245e+06,1.0402e+06,849327,712670,504762,348935,867947,512523,834308,20821.8,509.297,234373,96310.5,24326.9,41044.1,3112.25,27.0536
2.2897e+06,1.65933e+06,827934,499334,399491,284080,843757,384753,778683,36197.6,3561.41,275640,80092.1,10375.4,36951.1,2981.31,27.0846
1.74903e+06,1.10822e+06,946946,570659,452841,293201,926683,403435,848701,12435.4,4642.62,541419,61111.4,41008.5,15711.8,8250.42,27.0975
1.62775e+06,1.06071e+06,920751,710104,487549,312772,935280,463372,919482,18763.4,1955.24,480806,119681,19457.1,56125.2,3363.2,27.1072
1.94541e+06,1.354e+06,862071,645359,424334,287594,885278,456081,849006,21890.1,4158.86,145215,120665,30508.5,41265.4,3014.3,27.1127
2.10397e+06,1.36237e+06,926610,863562,676808,444323,913940,595082,870699,26535.2,1271.95,145492,124793,37213,63872,5118.73,27.1217
1.81253e+06,1.24377e+06,874371,670050,452475,306327,886258,491051,818713,29160.3,-376.374,122025,135067,16392.1,55440.8,3287.22,27.1852
1.97275e+06,1.42234e+06,832185,665515,479696,339251,848391,487205,819591,27036.2,3354.36,117717,113489,28742.7,41082.9,4151.7,27.2093
1.71879e+06,1.04714e+06,984852,903496,591356,376584,942190,584403,927609,20870.8,3968.94,146398,100388,17751.9,46241.6,2423.23,27.2192
1.44623e+06,1.01499e+06,854926,786025,687732,480133,859427,595392,792109,19293.2,1158.12,273534,96790.5,16279.4,31782.2,3856.05,27.2814
2.06854e+06,1.60398e+06,773779,436336,332667,265426,752000,359258,728728,14182.6,3844.54,84058,58303.5,24902,26442.5,2863.34,27.3268
1.98252e+06,1.32254e+06,899417,696498,610323,423170,865359,510595,818454,14837.9,998.353,79769.6,98671.2,26230.9,35095,4597.63,27.3601
2.4379e+06,1.6104e+06,908308,695420,479360,309596,929004,482990,863894,33068.7,1104.2,60456.5,109093,46194.1,56468.5,5058.38,27.3865
2.37349e+06,1.48926e+06,956242,732003,550153,380477,867574,536050,819330,32627.6,3031.63,132485,85435.5,60947.3,46106.7,4343.61,27.3916
1.23465e+06,870964,850541,734152,481191,358371,805631,598628,735835,9286.57,2097.41,533231,64753.4,12449.3,25693.9,2453.16,27.4092
1.8091e+06,1.17219e+06,926012,899781,664712,443723,898820,666270,810285,18493.1,2916.78,507181,96754.3,20415.5,38309.9,5273.47,27.4111
2.39296e+06,1.76107e+06,815288,538602,401020,296046,812751,415874,777065,17685.8,573.6,149406,106388,14620.7,38747.7,4074.82,27.4213
2.26615e+06,1.5619e+06,870537,575109,443057,302872,877712,427416,807329,32657.3,156.039,144329,87891.7,18673.6,46507,3681.17,27.4279
2.6956e+06,1.78267e+06,907266,747258,666470,451939,884814,554582,808455,31768.6,2084.61,185028,102287,26973.4,51182.6,4672.47,27.4643
2.3899e+06,1.59248e+06,900444,696138,503310,327532,922005,513727,813044,33245,403.01,187319,75440.9,68055.6,50846.3,5748.16,27.4718
1.96645e+06,1.42254e+06,829408,526978,421845,319122,793135,431254,733180,17567.9,447.966,275340,67986,12300.7,30812.6,2299.99,27.4887
1.39917e+06,1.01315e+06,828608,554535,330686,238085,833365,433595,767354,8146.25,2041.76,162028,61220.9,10291.2,27561.3,2245.34,27.5071
2.00427e+06,1.55297e+06,774362,380577,283637,223252,762287,307259,743171,15172.3,-394.105,150828,81132.7,15155.1,28702.2,1043.19,27.5222
2.02032e+06,1.40859e+06,860575,502663,384509,271301,850366,390220,772891,18309.2,1829.08,122464,89678.8,16180.5,40883.8,2096.03,27.5539
2.39856e+06,1.74397e+06,825204,632545,489588,328124,895250,451856,839929,19831.1,1140.76,48487.6,94366.3,34467.3,50985.4,3527.51,27.5566
1.95252e+06,1.2675e+06,924274,770211,520608,335573,930841,552563,836332,31007.1,3030.48,157302,92091.6,19743.1,58817.6,4032.43,27.5734
1.625e+06,1.18436e+06,823231,454125,393429,285580,826588,350680,776991,18400.1,716.077,121244,72110.7,10356.7,33229.7,2367.55,27.5782
2.75859e+06,1.88875e+06,876324,702238,603354,424847,852100,502349,838746,24952.1,1416.1,133258,116124,35949.6,52081.1,4077.72,27.5897
1.37435e+06,1.0002e+06,824441,615849,460840,296301,933185,478359,772452,12200.5,626.471,278258,66763.8,13120.1,25616.5,3375.79,27.5914
1.39085e+06,928696,898581,848875,628651,418594,901090,630281,808092,17317.5,1949.55,159888,107461,12445.3,37228.9,4946.64,27.5926
2.24232e+06,1.44383e+06,931823,677915,534271,379488,844724,498866,815347,29578.7,2701.25,95211.6,95516.6,47414.8,55804.8,5464.05,27.5973
1.12731e+06,780527,866576,569647,473468,412949,687931,487219,701508,9146.26,1809.72,540236,30141.2,14024.8,13951,2218.14,27.6087
1.72998e+06,1.19562e+06,868156,661444,383063,262746,874753,489874,810140,18177.5,1818.8,294850,90942.5,16214.9,43827.9,1777.13,27.6107
1.51866e+06,1.12347e+06,811053,542367,354901,259467,820684,420928,773102,11088,-108.282,138927,78342,15059.7,31868.4,2987.39,27.6273
1.45436e+06,962329,906778,635957,498213,328448,910121,457995,833140,24112.6,3317.55,120867,83416.7,13518.3,45733.1,2731.37,27.6476
2.10624e+06,1.60484e+06,787454,494435,393830,303116,779564,413889,716764,13788.9,-799.65,56064.7,68179.8,38334.4,28294.2,7631.36,27.6563
2.28457e+06,1.66975e+06,820928,592098,416598,301310,829574,445859,796796,20967.6,2199.85,135245,70508.8,33699,41148.9,3988.1,27.6781
1.68741e+06,1.25245e+06,808376,689571,524353,399153,788198,557748,741809,9844.92,1412.26,288187,65978.4,17646,26223.5,1833.78,27.6968
1.50128e+06,1.07809e+06,835523,660154,489401,370953,791584,547427,723553,14085.4,350.318,228097,54956.7,15301.3,21456.8,2816.34,27.7413
2.36109e+06,1.61267e+06,878453,643678,523226,378681,829024,500022,772380,30898.3,1654.74,89354.3,87654.5,45527.6,47991.9,3592.72,27.7439
2.45674e+06,1.69722e+06,868505,777947,611813,417016,880273,574279,812790,31648.9,987.199,84909.5,132506,37861.5,50576.5,4344.76,27.7517
1.73639e+06,1.17446e+06,887074,551063,422358,299426,846334,433225,763201,25601.4,-939.014,103257,99531.7,32042.2,44547.2,4277.95,27.7528
2.32099e+06,1.66609e+06,835846,617008,393575,279307,845467,468350,790444,34093.6,-51.0215,125203,118894,26756.8,49981.6,3298.74,27.7585
1.90115e+06,1.50916e+06,755843,498164,357489,262989,815599,383881,778622,18100.9,-20.5952,370040,73917.5,11885.4,33190.8,2417.32,27.7618
1.42332e+06,1.03757e+06,823068,509896,374788,290439,774250,413183,740442,14622.7,1568.75,137386,71353.9,14646.4,25443,2308.97,27.7753
1.25138e+06,886459,846999,879963,624760,447528,837615,669641,788449,9254.73,1254.12,21936.6,70518.9,37569.8,21483.1,5330.22,27.7837
1.42891e+06,912792,939254,646457,394852,259652,912419,457231,848311,28578.7,1789.35,107827,98761.8,14235.6,45152.2,2817.12,27.789
1.54771e+06,1.07234e+06,865979,692865,402957,263388,917939,500768,830163,25227.2,2781.05,156723,100923,28068.3,47245.6,4903.36,27.8049
1.44587e+06,1.07671e+06,805715,459681,416082,299335,834012,349075,790113,12758.2,-166.476,103043,58173,16655.9,29857.6,2830.94,27.8204
1.45958e+06,1.0945e+06,800135,543406,391488,295564,794726,433574,751991,18512.7,254.068,160977,61764.4,28769.8,27612.6,4529.5,27.889
