"FSC-A","FSC-H","FSC-W","SSC-A","SSC-B-A","SSC-B-H","SSC-B-W","SSC-H","SSC-W","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-CTV-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-eFluor 780-A","Time"
1.68501e+06,1.20944e+06,835930,470699,270305,202503,800892,411293,686662,2389.94,-1165.59,2675.99,28577.5,5146.33,11355.3,2209.73,0.0947654
1.63676e+06,1.21302e+06,809596,441519,237356,186332,764300,401338,660071,3468.16,-1512.26,3150.94,33810.5,6777.39,8540.22,1487.73,0.094909
1.81327e+06,1.39234e+06,781388,416481,276470,219743,754892,368571,677994,3728.21,-1701.62,15588.6,35523,7081.08,8675.78,2823.61,0.094909
1.23176e+06,906180,815572,387889,199463,152237,786128,343324,677882,2473.62,-1036.23,2465.37,42225.2,10749.6,6939.34,2327.18,0.095627
1.50866e+06,1.0639e+06,850829,571903,382656,287605,798294,493966,694667,3345.53,-1145.45,3818.47,38036.2,13095.6,12061,3354.2,0.106252
1.70364e+06,1.29295e+06,790584,432369,293497,233530,754072,385804,672418,2546.69,-338.831,263358,19676.5,12464.6,6536.92,3726.31,0.111565
3.33838e+06,1.82172e+06,1.09953e+06,980310,726811,391520,1.11383e+06,570542,1.03093e+06,6012.89,853.799,52684.1,76721.4,23776.6,14589.6,7389.76,0.111708
2.01599e+06,1.53466e+06,788188,375295,221289,171034,776297,334441,673294,3852.88,-358.817,1401.23,28472.2,8012.09,5186.55,2865.35,0.126928
1.22837e+06,852819,864217,312356,246757,191255,774120,275911,679254,2634.63,-1502.48,15554.3,27720.3,6992.58,9466.78,3910.83,0.132241
647272,406788,954706,510642,358018,247963,866301,410266,746796,3390.15,-2232.31,7034.19,70247.1,21776.4,12382.8,3522.77,0.137984
2.39319e+06,1.56378e+06,918232,708483,601438,445291,810397,571605,743678,4386.8,-1508.9,7112.25,110926,17525.4,17903.6,5837.81,0.145307
2.14535e+06,1.64885e+06,780674,338966,233050,185621,753308,311106,653731,3486.83,-1972.76,8093.78,48167.9,8231.12,6860.72,3798.49,0.147317
1.34123e+06,985571,816521,330072,247731,184642,805011,285125,694584,2628.36,-1079.91,27041.8,28768.4,6444.15,7623.67,3081.6,0.151768
1.56898e+06,1.13883e+06,826628,431065,389979,314993,742834,384598,672492,2721.29,-907.06,4153.38,31137.2,8633.17,7831.94,2541.51,0.154209
1.84157e+06,1.33907e+06,825157,596875,375140,280407,802704,502413,712810,3714.54,-868.622,690.72,50529,10127.7,12515.7,8767.85,0.160527
1.65556e+06,1.23176e+06,806438,319773,239170,189644,756690,278894,687946,2902.66,-958.867,19013.7,24661.3,4439.59,7482.18,3070.34,0.161245
1.39432e+06,1.01267e+06,826128,320856,161355,118284,818479,280430,686495,1307.01,-1428.67,2874.89,29857.7,9706.78,7891.72,2557.9,0.169716
1.26129e+06,893334,847138,420758,342164,245680,835633,348226,724974,4501.65,-1597.85,826.285,64282.5,11827.8,8948.35,3357.79,0.172588
1.92455e+06,1.50624e+06,766630,286541,229613,184115,748269,261478,657511,1899.73,-1143.71,64516.1,28312.7,7396.24,6460.27,1357.96,0.187808
1.3174e+06,930941,849074,609517,375810,280418,804108,511003,715672,3134.26,-497.046,383.628,56234.6,13847.6,8711.92,3369.59,0.19068
2.12824e+06,1.52655e+06,836493,506943,397334,298719,798076,435657,698177,2910.5,-2489.76,921.13,59761.8,14708.3,10680.2,3416.61,0.198864
2.98911e+06,1.91907e+06,934551,907073,642294,430520,895142,708964,767661,8002,-1593.83,178.008,95851.3,18195.3,16465.1,5776.33,0.202597
2.79226e+06,1.92309e+06,871176,551744,442313,316511,838480,450828,734307,4295.67,-1363.3,33598,52035.8,9198.42,13793.6,4659.51,0.20432
1.97888e+06,1.48819e+06,797835,344072,273902,216477,759161,305713,675285,3431.94,-1755.24,6582.6,32644.7,10648.6,7111.81,3062.91,0.216094
1.26813e+06,927661,820213,282442,209050,155187,808250,244570,692910,2496.6,-2600.78,614.301,44708.1,11449.6,9445.41,2333.39,0.21954
1.34101e+06,965831,833071,509408,317594,244544,779230,424706,719662,4332.03,-1615.08,332.341,66671.8,15254.5,9540.13,3936.12,0.22514
1.38725e+06,1.02421e+06,812679,274822,209894,167025,753999,252177,653880,2575.09,-1677.85,3362.91,24321.5,8251.27,3677.03,2944.67,0.236626
2.02273e+06,1.43569e+06,845336,482110,373326,282711,792313,418913,690515,3317.47,-1268.26,15745.8,35368.8,9836.12,11652.4,2828.94,0.242657
2.08154e+06,1.61621e+06,772751,273538,217027,173499,750532,248574,660257,2305.1,-1492.09,16153.3,26962.4,4684.16,7448.04,2267.9,0.248975
1.87935e+06,1.3683e+06,824099,422556,333899,266849,750759,376877,672723,2748.24,-1434.23,8330.32,45604.6,8978.72,6862.59,2439.29,0.251416
1.79516e+06,1.30722e+06,823963,444371,292192,217667,805429,395724,673758,3228.5,-897.419,49.0337,65465.1,8846.72,8381.79,2516.39,0.265918
943786,598637,945935,393117,279272,194985,859364,321847,732865,2708.6,-2334.04,5559.03,79714.5,13508.6,13602.7,3675.6,0.265918
2.19381e+06,1.67553e+06,785592,326457,237166,189173,752219,294260,665651,3127.77,-1519.67,430.592,28561.2,5996.3,6615.94,2364.04,0.266061
1.906e+06,1.41388e+06,808839,474952,318651,238133,802872,411902,691842,3181.8,-1692.17,3575.47,49902.3,9439.22,7352.99,2505.76,0.272235
1.89673e+06,1.38068e+06,824256,447344,345353,260111,796627,384344,698350,2962.35,-1560.03,2676.62,43085.6,7864.94,7881.86,3209.38,0.276256
1.78448e+06,1.20609e+06,887733,820677,579331,417866,831843,691613,711968,5294.15,-352.134,744.04,61951.6,15419.1,13770.4,4436.15,0.280276
1.8543e+06,1.411e+06,788505,403985,288997,225533,768837,365020,664048,2714.5,-1837.78,43838.5,22253.4,6767.24,8053.77,1999.66,0.285014
2.00173e+06,1.37599e+06,872853,437959,231587,172586,805118,375991,698887,1810.98,-1089.47,26279.8,21543.9,9301.77,10855.3,3084.59,0.285589
1.79894e+06,1.24682e+06,865695,849905,567115,401922,846604,708626,719622,3496.6,-2095.08,4149.15,62238.3,23669,14603,3904.73,0.294204
1.82814e+06,1.33051e+06,824407,419191,329689,253227,781171,356131,706242,4728.89,-2351.32,6896.06,68311.7,15064.7,10246.3,3411.55,0.294922
1.51897e+06,969415,940135,874225,627670,411441,915324,666413,787102,5819.97,-1868.36,1675.54,68373.5,22154.9,15714.6,5967.64,0.295496
1.07735e+06,807090,800916,650851,477476,369298,775758,565156,690978,4579.33,-2197.16,79.2327,82390.7,13670.5,16734.7,4976.18,0.297362
1.48397e+06,1.1696e+06,761273,215963,150721,120521,750345,194971,664599,1974.83,-1388.07,108940,27579,3262.38,6734.48,1894.55,0.29808
1.46872e+06,1.08292e+06,813754,295232,211235,166787,759899,263188,673052,2476.85,-2233.89,28911.2,24906,7822.47,8193.17,2278.98,0.303537
3.12969e+06,2.14002e+06,877477,514740,407217,260555,937730,384859,802486,2988.77,-285.375,8627.73,35897.2,14633.5,8064.75,4434.85,0.312152
1.9454e+06,1.48064e+06,788337,303227,240114,185675,775918,270377,672899,4341.14,-2028.79,6460.23,54464.5,8151.84,9437.72,2374.73,0.32292
1.81152e+06,1.17983e+06,921250,830206,466556,328183,852980,670002,743466,1842.86,-59.1696,8352.5,47659.5,18063.4,20530.8,4597.86,0.324931
2.55979e+06,1.73516e+06,885148,686981,406737,289493,843000,532387,774227,7212.53,-2577.57,3102.02,93837.7,23142.8,17396.1,6738.53,0.326079
1.25667e+06,919000,820459,435341,304745,233934,781618,379804,687735,4073.84,-1640.46,1511.62,28152.8,10581.6,8095.4,2572.11,0.327084
1.23348e+06,885649,835648,432328,284177,221937,768265,389933,665234,3875.45,-1141.81,8129.9,35476.7,11006.8,9126.11,3173.32,0.332541
1.95246e+06,1.43344e+06,817249,475115,325254,234798,831150,392320,726624,3511.97,-1116.6,7132.37,47201.6,19632.7,9859.7,6642.26,0.339145
2.06408e+06,1.48802e+06,832281,500443,350420,261114,805211,427911,701702,3813.31,-1404.07,3179.15,48456.6,14182.3,10524.9,3537.32,0.354652
1.60963e+06,1.12814e+06,856081,517897,362360,264023,823474,444759,698667,4118.16,-859.579,3534.24,79097.8,13933.8,10729,3748.78,0.380641
1.19102e+06,807967,884456,547249,279462,203219,825105,462337,710194,3025.62,-1379.51,-410.366,31126.8,16998.1,8879.14,2599.53,0.382364
2.1905e+06,1.41572e+06,928358,794334,606043,397273,915305,596658,798784,2980.79,-1519.7,1633.64,48598.9,36649.4,12070.4,9326.12,0.386959
1.85635e+06,1.50048e+06,742301,267467,162834,132715,736168,247233,649106,1797.28,-1139.26,17741.8,20123.2,7654.02,7182.26,814.684,0.389256
2.00884e+06,1.53651e+06,784443,268492,208421,174880,715075,252613,637716,1939.74,-514.275,19119.5,13271.8,4396.59,5259.46,1819.99,0.395718
1.80782e+06,1.401e+06,774228,296485,188083,154247,731616,266278,668066,2808.07,-1181.22,14364.2,26991.1,6888.63,5589.13,2556.46,0.39701
1.25005e+06,946074,792781,343731,265295,207116,768541,300333,686699,2975.04,-1393.7,6410.94,39171.7,8529.39,6796.1,3031,0.398158
1.25745e+06,915919,823732,395607,268322,204034,789050,344202,689608,3256.68,-1603.1,1432.02,30262.4,10167.7,8780.2,2889.82,0.406774
2.0234e+06,1.62772e+06,745851,307197,181234,148800,730781,277419,664404,2418.23,-952.801,33633.8,21553,5558,6815.81,2599.07,0.408353
1.43182e+06,937496,916367,591267,457750,330504,831004,476378,744703,3480.93,-589.666,13070.5,28775.1,8903.64,10272.3,2980.18,0.415963
2.85654e+06,1.77291e+06,966730,784990,568498,366467,930777,583790,806787,5077.13,-1559.82,8411.63,123304,23428.5,21660.9,7420.68,0.416681
1.93647e+06,1.4859e+06,781937,387593,298137,242151,738723,345134,673814,3967.27,-373.423,7048.43,31558.8,8189.03,7515.83,2560.76,0.423286
2.57248e+06,1.62997e+06,946941,707741,464996,294398,947688,528880,802913,6602.6,666.182,11988.9,44230.9,18604.2,16100.8,5967.79,0.429603
3.12026e+06,2.05839e+06,909522,865302,665920,473131,844485,687267,755429,6214.14,-1146.5,3699.5,102728,16788.1,15476.6,5950.93,0.436926
1.09631e+06,757431,868440,323916,245618,175518,839633,267970,725265,1974.22,-975.199,8000.96,39076.2,9193.82,8306.22,2669.3,0.438649
1.09987e+06,794114,831015,445230,285664,209469,818251,369658,722663,3371.77,-1582.25,5946.5,74435.8,17227.9,9393.13,3508.67,0.446546
1.93978e+06,1.48324e+06,784678,377631,243317,192352,758974,348267,650589,2413.42,-1908.41,2384.16,53274.2,7550.08,8415.05,1874.03,0.446833
1.87847e+06,1.46156e+06,771152,371640,234407,187645,749524,338065,659589,3470.25,-1901.98,3682.25,29339.2,6317.78,7119.75,2957.4,0.450279
2.22986e+06,1.53285e+06,872828,830946,428928,283683,907199,629579,791907,4874.51,-275.536,1848.02,108754,23783.8,16950.2,4152.89,0.451715
1.61057e+06,1.18046e+06,818612,520415,339285,254400,800200,433189,720815,2833.41,-666.02,-412.288,47202.1,9317.27,12818.5,3077.62,0.459182
1.93021e+06,1.43059e+06,809544,371517,291397,233902,747485,340912,653864,3280.92,-853.118,56815.5,21258.4,5589.8,6385.23,2143.77,0.468227
2.05355e+06,1.61771e+06,761648,294302,212039,176639,720246,280821,628803,2138.35,-1340.55,34352.3,13317.7,1944.29,6039.76,1871.97,0.473253
1.91683e+06,1.46571e+06,784668,351514,258034,206757,748803,309141,682240,3940.17,-738.116,8977.33,45373.6,9532.63,9346.51,3523.36,0.473253
1.78343e+06,1.35656e+06,788798,350584,213249,167477,763984,315451,666825,3710.58,-1676.47,2986.42,35463.6,11876.1,7536.23,2086.23,0.495221
1.67125e+06,1.27838e+06,784390,488952,355549,294154,725231,453440,646990,2699.08,-1900.23,4214.33,32647.4,10391.8,5434.37,2555.23,0.495796
1.90383e+06,1.19764e+06,953792,1.11998e+06,757689,508931,893271,908588,739596,2985.25,-526.881,5717.05,48098,35674.5,16594.1,5664.1,0.502831
2.04552e+06,1.54578e+06,793974,381782,310072,242101,768454,344910,664143,3571.79,-1391.7,3045.88,33682.1,8250.25,6740.88,1999.13,0.503262
2.88405e+06,1.48201e+06,1.16762e+06,1.20416e+06,672298,366225,1.10145e+06,728168,992214,7578.66,649.268,3627.69,140104,21320.8,17678.2,7864.12,0.504698
1.87624e+06,1.42895e+06,787814,424690,311055,250087,746273,387379,657789,2429.43,-1084.13,15101.2,23040,5966.65,6867.73,1320.3,0.50599
1.5187e+06,1.08534e+06,839570,420865,327202,247612,792859,362637,696340,2874.92,-1586.58,7194.23,65353.8,10677,11655.4,2984.09,0.507139
1.08917e+06,723614,903110,502798,359429,266285,809874,429737,702008,4226.28,-1636.97,1414.94,70545.4,15909.8,9761.98,3327.06,0.512739
3.13723e+06,2.15237e+06,874544,731356,508449,365671,834272,612529,716397,3886.73,-2258.54,6585.66,91406.2,33934.1,15874.1,3428.38,0.5136
1.3626e+06,1.00792e+06,811136,461424,329111,254275,776588,401145,690160,4217.87,-1324.46,18399.7,35380.2,13888.4,7531.47,2772.1,0.52724
2.12994e+06,1.58587e+06,805844,360334,264457,203972,777921,315114,686103,4345.26,-1488.28,708.97,41806.7,11074.7,7083.37,3364.13,0.533558
1.84777e+06,1.19557e+06,927307,691529,455946,314805,869007,553805,749212,4694.8,-988.357,-71.8774,28581.3,18723,14149.9,4040.52,0.540163
1.97314e+06,1.5418e+06,767860,322987,234599,189019,744685,298265,649731,2230.88,998.889,720349,26848.8,4122.25,6680.64,1924.43,0.540594
2.15222e+06,1.4226e+06,907726,723023,399441,281822,850412,572498,757756,3786.33,-746.332,27232.5,46601.1,16549,14769.1,3780.98,0.542317
1.22322e+06,845146,868408,415509,246612,179574,823990,347750,716911,2362.65,-1894.15,7472.5,32529.7,17659.8,6858.28,2937.88,0.558685
1.87407e+06,1.3998e+06,803287,393312,320938,245007,785949,346883,680308,4553.24,-1145.97,4128.3,42798.8,6508.66,8270.16,2226.1,0.562849
1.90335e+06,1.482e+06,770587,417535,272336,219781,743474,379329,660432,2824.14,-2485.37,3260.1,37369.9,9120.08,7686.55,1603,0.570172
2.05174e+06,1.51641e+06,811817,308147,230216,176772,781401,270545,683393,3082.71,-2035.14,411.133,48929,9338.5,7795.3,3312.43,0.573618
1.1295e+06,754726,897942,376864,285779,199542,859305,306537,737655,2768.96,-1358.32,2358.33,85960.7,20303.5,11997.6,3832.4,0.579649
1.69983e+06,1.23765e+06,824060,481659,348927,264778,790685,424537,680730,2864.04,-1457.27,5432.7,49289.5,7156.02,8582.27,3843.51,0.581228
3.10776e+06,1.99649e+06,933966,841766,732958,518411,848313,671982,751596,3596.02,-1985.18,4676.95,65013.5,30500.5,19513.9,6092.38,0.58812
1.61357e+06,1.2459e+06,777061,367785,214501,171548,750232,323771,681566,2932.22,-1135.56,753.122,37874,10131,8249.97,1543.58,0.596879
2.0068e+06,1.53421e+06,784821,275016,202653,156726,775823,240084,687300,3233.31,-2296.21,1376.26,42103.9,10010.5,5937.93,2938.07,0.600899
1.7704e+06,1.38668e+06,766032,398722,228299,175121,782198,340597,702393,3571.44,-2241.51,540.111,29111.1,11768.4,7804.18,1819.86,0.605207
1.78173e+06,1.28145e+06,834243,449931,335825,243363,827962,378283,713641,4367.36,-1834.19,460.81,68063.6,9588.93,9103.54,2760.7,0.60894
1.89912e+06,1.4019e+06,812808,419973,287196,222212,775464,374394,673044,3196.73,-970.427,4337.22,27003.3,10264,7901.65,2530.06,0.615975
1.04144e+06,674218,926799,438931,305833,217178,844929,357499,736669,3174.29,-3494.81,512.587,51671.4,41877.3,10173.7,2843.31,0.618847
1.99735e+06,1.51824e+06,789343,461861,307971,246865,748517,425619,651091,2828.31,-1896.67,43283.6,23862.5,6729.19,10973.3,1477.44,0.621862
1.95763e+06,1.47814e+06,794633,322298,227473,174429,782461,288542,670194,3319.22,-2609.95,8692.29,43204,7038.58,7288.84,2531.62,0.633205
2.0516e+06,1.63828e+06,751374,341078,192988,151130,766181,311148,657714,2605.91,-1903.91,25006.7,16678.3,9975.08,8654.61,1957.25,0.635934
2.11293e+06,1.54717e+06,819404,422213,305145,231716,790136,364853,694329,3273.69,-1652.43,4459.42,45851,10510.7,7534.84,2358.21,0.63938
1.82888e+06,1.30681e+06,839700,519292,332434,247578,805647,456998,681787,3402.51,-1852.03,2964.1,56270.4,12469.9,10027,3148.85,0.642538
1.90559e+06,1.43046e+06,799289,361036,228105,178096,768478,323641,669328,2607.59,-715.263,4025.23,35743.1,6493.3,6008.39,2166.72,0.643687
2.2073e+06,1.67633e+06,790050,329287,225555,173056,782019,295177,669335,2090.37,-1022.06,58377,37152.6,6938.21,9461.32,4511.24,0.650579
1.93547e+06,1.33615e+06,869127,822544,684655,500160,821323,675438,730676,4839.28,-694.322,-217.591,60565.7,16616.8,12188.3,4997.83,0.656466
1.87406e+06,1.31881e+06,852611,713020,514274,371267,831112,593527,720796,5110.68,-1643.19,1425.29,73347,19499.1,9337.01,3493.23,0.660199
2.74458e+06,1.73298e+06,950243,911824,745467,516751,865562,724207,755439,5945.48,-1283.9,-209.251,153333,18509.4,18616.6,5214.56,0.66465
1.16023e+06,805146,864612,481427,311473,228077,819389,397013,727573,2778.62,-912.938,1334.37,40135.9,11540.2,8167.69,4642.68,0.664938
1.84292e+06,1.34145e+06,824296,347589,252884,189371,801232,304003,686025,4346.39,-1766.94,7356.19,62378.6,6290.12,8717.78,2855.21,0.670107
1.63706e+06,1.10380e+06,889862,619236,460874,342489,807396,533553,696353,3900.49,-1581.74,1179.95,85972.2,24980,12724.2,5654.25,0.676855
1.89368e+06,1.39074e+06,816982,382876,266227,205633,776802,336635,682417,3816.64,-450.828,9027.64,31109.9,7545.62,8464.31,2257.06,0.678004
1.0837e+06,817124,795742,275485,161946,126046,770890,244502,676032,1419.14,-977.682,14131.4,21706.1,7666.93,7206.71,1957.19,0.678147
1.83357e+06,1.31744e+06,835059,651154,437165,339611,772350,561733,695512,3793.78,-1549.74,245.622,48015,15031.5,11476.8,2779.22,0.679009
1.14573e+06,765318,898238,358370,239877,174565,824485,302860,709972,2739.69,-884.418,443.573,42647.9,13704.3,7387.03,2459.46,0.684321
1.49041e+06,1.07717e+06,830183,312088,226036,177047,766022,277524,674727,3231.63,-856.689,6850.43,43328.7,9401.78,11039.5,2485.07,0.68547
2.23176e+06,1.72221e+06,777523,289223,232073,186882,745090,258487,671344,2998.15,-1547.42,8120.46,34231,8228.52,6082.2,2821.46,0.686044
1.27687e+06,910613,841323,499575,256279,188171,817168,422466,709512,2772.14,-799.983,1222.02,44304.3,16533.7,8398.27,2244.86,0.695665
2.00741e+06,1.45042e+06,830410,463414,300899,223507,807757,409753,678575,3150.48,-1415.16,14942.7,36501.1,8991.15,9015.77,3063.02,0.709736
1.02965e+06,717999,860436,385884,301384,221857,815076,321980,719084,2716.72,-1370.81,6157.86,32706.2,13327.3,10030.7,2958.32,0.711172
2.05404e+06,1.57304e+06,783469,496281,301269,236665,763785,435698,683430,3821.7,-1920.74,-395.457,77916.9,6736.58,8815.76,2087.55,0.715048
1.82411e+06,1.38503e+06,790214,326105,224774,181903,741410,304887,641756,3620.44,-510.872,136925,28360.9,5367.95,5608.76,2322.08,0.715623
2.32387e+06,1.48176e+06,940993,945325,644716,450520,858629,787109,720605,6162.1,-557.502,7204.48,117690,16811.3,16237.5,6509.01,0.724525
937776,621111,905902,511051,324065,234070,830688,428302,715922,3436.89,-1080.52,10997.1,43514.7,12776.2,13017.3,3032.68,0.727684
970961,693854,839624,281374,172640,131450,788011,241322,699582,1946.19,-1046.72,117887,13318.3,4502.45,6624.27,2343.46,0.728114
1.98292e+06,1.40373e+06,847564,716104,457424,340545,805928,626343,685986,3482.98,-719.559,8561.03,36440,7916.46,9671.52,3351.32,0.728689
2.09021e+06,1.54389e+06,812319,407315,297603,237679,751273,367386,665210,4285.41,-795.04,3786.16,59518.2,13398.7,9470.62,3771.25,0.728976
1.5015e+06,1.11065e+06,811145,406782,291592,227472,769128,358117,681535,4804.27,-638.996,216626,43885.7,9664.54,10153.6,3282.83,0.732422
2.00827e+06,1.52043e+06,792513,342613,237455,186387,764392,310241,662606,3100.83,-766.458,1432.12,32459.8,8825.71,7250.38,2989.54,0.733571
2.00054e+06,1.41259e+06,849732,571176,503086,380043,794256,475580,720606,3781.28,-1742.13,13693,47674.8,12330.4,14043.2,4550.91,0.737878
1.9828e+06,1.2874e+06,924093,662506,472942,325651,871378,536279,741226,2130.32,-1943.97,16451.7,59812.6,25855.9,14386.6,6266.37,0.739601
1.81193e+06,1.30194e+06,835033,425134,295080,217229,815030,364087,700603,3464.24,-1682.64,1574.88,57990.7,10090.2,9094.14,3009.51,0.743478
2.03287e+06,1.53803e+06,793038,481129,377637,286138,791864,409750,704520,2822.07,-188.833,8353.12,21036.2,5959.21,7112.88,3352.13,0.743765
1.34697e+06,1.01604e+06,795429,363898,204556,155479,789388,320029,682247,2882.32,-1064.26,37640,28810.3,7874.35,7049.69,3232.41,0.754103
2.03217e+06,1.56634e+06,778441,319133,233404,182099,769044,285244,671284,3661.64,-1889.37,960.533,34410.7,6186.48,7079.23,2885.18,0.756975
1.4899e+06,1.08964e+06,820405,341366,239876,174977,822540,296156,691595,2488.04,-640.833,31923.9,24599.8,3955.04,5885,2619.99,0.759703
1.93708e+06,1.20754e+06,962493,943691,755868,511081,887376,692332,817837,4315.86,-693.679,7558.24,74165.2,16184.8,22095.1,6522.59,0.76358
1.80407e+06,1.44036e+06,751509,336282,234540,193554,727053,306395,658527,2041.12,-1906.35,70592.4,28147.5,7561.96,5435.62,2118.85,0.76918
1.83144e+06,1.38725e+06,792115,398930,292533,232394,755268,360904,663218,3578.01,-1541.73,250488,48564.7,8916.92,10447.5,4574.67,0.774636
2.02424e+06,1.52278e+06,797580,391781,317704,260238,732494,366087,642112,4091.85,-2085.24,17448.3,32587.8,5208.82,10118.3,2182.16,0.791579
1.35603e+06,965908,842333,360568,239111,170761,840160,307406,703763,2500.58,-1107.16,3152.8,21773.7,8496.43,8239.91,3857.26,0.798614
1.73174e+06,1.24378e+06,835396,460201,358484,280246,767505,397726,694249,3489.97,-700.711,7711.49,31303,9520.12,9157.21,4183.23,0.805937
2.22221e+06,1.59701e+06,834889,447409,319291,237248,807488,386812,693995,4387.06,-1262.85,3513.87,51301.3,14825.1,9276.04,3501.18,0.808378
1.99097e+06,1.42118e+06,840556,505857,372072,277753,803748,430860,704438,4336.46,-2383.79,2237.14,69665,13388.9,13249.1,3103.31,0.808809
1.92109e+06,1.33629e+06,862573,628934,460871,328020,843006,504944,747331,4897.89,-1532.74,-943.475,110729,17324.7,11449.1,4054.5,0.809096
1.58868e+06,1.10143e+06,865430,625426,477239,357102,801853,539092,696088,3730.99,-1175.4,1384.3,45688.9,12525.1,8682.05,3153.6,0.809383
2.20391e+06,1.68564e+06,784478,308529,214592,165113,779799,277850,666248,3461.96,-1551.39,18564,22013.4,5437.13,4716.15,2194.97,0.818429
2.81612e+06,1.9533e+06,865032,642678,461220,324920,851693,508190,758784,3926.62,-818.736,1899.15,47249.7,21303.6,12507.8,4137.99,0.820726
1.83323e+06,1.3685e+06,803755,354321,241859,188296,770676,320637,663032,2469.49,-1505.72,36341.8,47931.6,8049.67,10010.3,2565.54,0.824747
1.8793e+06,1.39138e+06,810402,429924,363302,297297,733211,394471,653924,3612.99,-2577.77,1432.81,60632.6,11451.5,7226.56,2061.61,0.827475
2.15394e+06,1.63533e+06,790278,299146,217261,166063,784983,270386,663819,2246.93,-1901.86,31886.1,19729.5,6611.81,5516.31,2041.69,0.832931
1.40139e+06,1.02366e+06,821396,346910,263432,205021,770940,296417,702206,2765.64,-2487.25,32450.5,48971.8,9336.14,12098.6,3307.98,0.840972
1.99474e+06,1.21876e+06,982019,669537,487996,328610,891019,531323,756079,5436.48,-69.8906,2221.57,64556.5,14870.1,16410.7,5167.04,0.841259
2.5929e+06,1.65784e+06,938418,614664,479016,312303,920291,458568,804239,3631.37,-675.534,4147.21,91698.1,16254.3,14684.3,4638.89,0.843843
2.36746e+06,1.5305e+06,928110,862046,633393,423954,896409,660087,783575,5202.13,-2044.35,6242.99,99260.7,26042.2,19440.4,6419.45,0.845566
1.57042e+06,1.16414e+06,809401,454235,295260,217285,815318,388159,702138,3582.62,-803.791,2222.42,29043.5,10164.5,9761.54,3426.87,0.846428
1.79796e+06,1.42668e+06,756143,312878,211195,168986,749866,279053,672729,2874.36,-1194.5,3601.47,23644.6,7693.22,7343.76,3432.59,0.847146
2.14618e+06,1.59366e+06,808022,422587,278174,212915,783901,374918,676288,2886.17,-1182.63,154812,49560.2,7124.72,6585.69,4735.27,0.851022
2.27048e+06,1.7128e+06,795356,371976,259636,199071,782542,319001,699639,5185.26,-1788.61,1057.85,73756.3,10809.9,5779.25,3110.43,0.857914
2.64549e+06,1.7626e+06,900544,923674,689671,462814,894101,707717,783088,3580.63,-2352.41,9087.01,69935.9,22980.5,15848.9,6910.87,0.864232
