"FSC-A","FSC-H","SSC-A","SSC-B-A","SSC-B-H","SSC-H","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-CTV-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-eFluor 780-A","Time"
2.44736e+06,1.53415e+06,987127,660184,372167,644350,26980.1,5354.33,110243,311083,56760.9,36077.8,18842.1,0.089942
1.69356e+06,1.25362e+06,607842,478890,312039,445250,7774.6,3132.64,432721,115982,13804.4,9170.87,6143.13,0.0932989
1.24095e+06,905701,447222,300812,212690,361273,5330.38,-493.374,478870,125603,9823.75,13570,5904.73,0.101518
1.47711e+06,1.10088e+06,500911,380082,274147,408384,7120.18,-410.619,406519,175676,20450.1,16390.9,6154.07,0.102675
1.68225e+06,1.25675e+06,411021,267078,186762,334866,5291.91,312.089,490930,178128,9248.4,13922.6,4921.34,0.110894
998788,607544,828546,609372,359263,567726,13513,896.464,122076,258622,41979.8,15880.8,11907.9,0.113093
1.83003e+06,1.33332e+06,381262,281155,197162,309870,1657.25,-663.259,224140,163943,24217.8,13797.4,7057.13,0.12328
1.37622e+06,908398,751678,622949,405284,547632,9831.94,1381.88,110113,411494,20695.9,54696.1,10250.9,0.124206
2.24406e+06,1.56516e+06,349427,203408,139702,263140,10580.9,557.161,41574.7,122980,30181.7,18320.1,8742.32,0.125016
1.51147e+06,973492,876399,644230,377785,624487,13330.1,1488.36,338082,276938,28713.3,20620.2,11285.7,0.125247
2.01977e+06,1.29665e+06,767700,524079,326367,542624,9529.17,962.527,58302.6,165613,46437.6,16097.3,10197.3,0.125479
2.44403e+06,1.81376e+06,484550,328947,207118,349494,13712,1086.64,103853,162401,28718.3,17033.1,11250.1,0.128141
1.79943e+06,1.31734e+06,402796,284719,198962,317624,6296.36,2894.33,145782,152762,9843.17,12374,10266.1,0.131383
1.74925e+06,1.28867e+06,680439,497420,345658,533272,11425.2,351.647,216253,273943,21340.7,28103.4,7793.74,0.132656
1.8118e+06,1.23514e+06,664162,458375,308882,507571,8119.64,578.435,85951.6,114775,20959.9,11953.2,7336.43,0.137749
1.35949e+06,961179,563659,425400,275958,413830,9361.31,-1259.52,82173.2,209427,24397,17824.2,4556.93,0.138444
1.78385e+06,1.37634e+06,557476,421781,292913,451866,5753.16,151.581,94743.1,131859,18047.9,11280.2,10383.5,0.14481
1.99284e+06,1.39534e+06,458342,330527,221206,351006,6560.67,1019.48,46249.9,116624,20974,11965.8,9282.14,0.147936
1.10109e+06,743735,477271,341193,226080,367437,7074.82,-199.724,84848.2,146110,15937.9,12189.1,5805.76,0.150482
2.41577e+06,1.72448e+06,671574,461902,296626,478498,10354.8,660.696,91281,235465,38204.8,15947.1,10752.7,0.152103
1.69541e+06,1.10588e+06,459249,312449,202969,344731,14033.1,-284.441,45573.3,196342,19631.2,18392,6120.18,0.15245
1.47105e+06,1.0865e+06,636144,472637,332765,510261,4695.02,1316.01,269446,181540,9729.59,14636.4,7584.79,0.155344
1.19813e+06,846513,491336,374504,248450,375714,6210.93,-367.053,45260.9,116046,15801.3,11682.7,6642.43,0.155575
1.21641e+06,853935,842680,607259,357466,588082,12097.2,857.343,73750.5,296446,24597.2,26710.3,9997.62,0.162752
1.84408e+06,1.38519e+06,396729,306838,206499,304107,6555.3,1219.91,112144,157915,14602,13570.7,7041.93,0.164141
1.18144e+06,853239,602245,465210,325864,485280,5432.61,-1204.12,71222.2,174436,19304,16250.5,4462.48,0.166341
2.01775e+06,1.41298e+06,651622,510440,332708,490794,6993.47,1821.5,28738.5,140888,9443.92,8612.47,5181.56,0.168772
2.33925e+06,1.62009e+06,634921,452831,298498,468956,12722.6,1772.95,115721,212154,40259.3,24753.1,10819.6,0.171781
1.52346e+06,1.13336e+06,603986,375191,244722,448775,8791.59,410.175,252778,113444,17384.3,13518.3,8563.08,0.176759
1.59008e+06,1.18029e+06,327149,231184,163071,267062,4018.76,-161.99,85509.8,115883,15049.6,9838.65,3677.52,0.178264
2.11956e+06,1.49727e+06,732115,517296,322665,542367,14705.2,783.716,197954,176293,23544.3,17562.4,9194.38,0.179537
1.41705e+06,1.07324e+06,457707,347527,240168,346236,6037.19,-110.737,62992.9,101690,14359.9,9722.59,6720.49,0.187061
1.79137e+06,1.31409e+06,404185,284486,196757,308377,5421.62,1321.31,47562.4,109622,36240.4,14553.6,8395.23,0.18764
2.42591e+06,1.56636e+06,878869,681996,423653,638455,19156.9,2178.45,108260,229466,23953.9,19505.5,10493.6,0.190649
1.71236e+06,1.26647e+06,453214,303431,217056,369996,8258.44,880.538,51910.1,196443,22656.6,16806.6,7322.62,0.191112
853130,588282,644274,452888,305995,494673,7322.14,-142.476,262031,169055,14456.4,14801.6,8030.55,0.191691
1.66563e+06,1.14357e+06,533196,429101,285619,398549,10618.2,33.3842,100368,231588,21653.1,21556.7,3947.43,0.192038
1.25101e+06,904010,579275,464320,320880,457913,9779.75,-119.224,57606.3,202511,18310.7,12882.7,5240.34,0.193196
1.63783e+06,1.23269e+06,624006,369551,249044,497452,9048.47,911.294,142378,168974,10966.2,17370.7,8574.52,0.196206
1.44141e+06,1.05451e+06,615456,440119,297108,457939,12575.4,1247.14,90314,288526,35848.9,20195.4,9045.65,0.201067
2.46962e+06,1.77401e+06,562029,362456,230114,413259,15380.9,1459.49,45183.4,177169,17995.3,13452.1,12790.5,0.204193
1.75383e+06,1.13942e+06,488131,388564,237311,355935,6812.5,-501.988,83768.2,223112,40490.1,21246.7,8979.62,0.210328
1.43232e+06,1.02923e+06,390046,259786,172216,306844,14266.9,734.787,37911.8,192848,9207.23,19046,5073.8,0.214032
1.74597e+06,1.21344e+06,456290,363965,246001,335113,21666.2,1210.46,55037.7,217901,18280.7,16925.1,9917.18,0.217505
1.17569e+06,822536,671934,519522,368590,540450,5105.64,355.807,98658.5,180566,22060.4,12879.9,9361.92,0.225144
1.91125e+06,1.45544e+06,329967,219603,156242,255649,3925.04,-797.832,113176,87770.1,28278.6,13422.3,5148.28,0.237646
1.68212e+06,1.28616e+06,413999,282185,202971,338611,6557.49,908.411,412342,124867,13952.1,11764.5,5522.25,0.239614
1.34088e+06,925407,365903,270962,177157,283878,12763.2,-995.144,170491,113247,13323.1,12035.6,5595.61,0.241003
1.989e+06,1.41469e+06,847805,656970,420538,610239,19310.9,81.618,443445,370381,54271.3,26852,16877.8,0.244128
1.4549e+06,1.07704e+06,683378,458046,314018,529936,11862.9,172.403,144630,167833,28925.7,13008.6,7616.02,0.248296
1.77409e+06,1.26596e+06,623300,514913,345851,484321,10951,-122.22,209545,145494,13452.1,13776.5,8129.05,0.252231
1.81121e+06,1.35194e+06,368079,270082,193218,296275,5405.61,-1163.68,96649.2,172278,24962.6,12513.1,4596.79,0.25964
1.38581e+06,1.04691e+06,431397,213441,149520,341713,8497.68,-55.6422,203631,95547,13442.2,9886.75,5635.74,0.265543
1.42902e+06,1.03458e+06,496263,354746,235405,382056,7906.5,61.4131,448578,195909,31459.4,15762.3,5838.73,0.273067
1.86219e+06,1.28825e+06,520579,401221,269988,397265,6268.85,473.038,91926.4,231198,28513.1,14897.4,9423.43,0.274919
1.71809e+06,1.25457e+06,519758,393497,260658,388039,11542.4,271.662,249248,204127,20749.2,17799.8,7085.42,0.282443
1.97142e+06,1.4328e+06,544037,409386,280443,420443,4874.95,-666.924,257716,208138,44444.1,11494.9,6316.79,0.290431
1.22844e+06,822459,781305,540979,360037,617102,12187.6,-231.174,76931.4,181256,19379.7,11370.2,10931.2,0.296334
1.48136e+06,1.03692e+06,763829,414610,261506,549108,9155.3,93.5179,349760,202824,17063.2,17168.8,9155.12,0.302701
2.54906e+06,1.69055e+06,866830,646297,397600,603193,11150.4,-146.466,230122,266581,45099,24142.4,9893.96,0.305595
1.4505e+06,1.01625e+06,655437,462983,316877,495608,12050.7,394.943,182962,259731,20106.1,21288.7,7744.21,0.30571
1.87095e+06,1.40818e+06,464999,283932,193500,365553,8084.47,304.36,126527,170825,16236.4,14456.6,7473.2,0.30953
1.04844e+06,699150,445554,286739,169665,303599,10283.8,5507.49,221613,112302,10275.1,15707.2,9573.79,0.310804
1.90774e+06,1.29083e+06,440957,315784,206726,337066,7015.89,-758.121,109724,167406,27405,14879.1,9761.86,0.31416
2.21622e+06,1.55531e+06,565322,429657,289131,424238,9026.68,1256.19,103971,102182,30946.9,10431.4,9650.7,0.316939
1.64634e+06,1.17162e+06,579309,362666,227560,433958,6399.41,1431.59,2.05927e+06,324879,37060.4,14697.8,6006.64,0.31717
1.68858e+06,1.09291e+06,551660,406717,250853,391474,8766.34,-629.242,45336,191556,41536.1,14968.1,8146.43,0.317633
2.24362e+06,1.53102e+06,611678,461139,303389,454358,11136.1,1178.03,61217,202062,52145.5,18036.8,8644.94,0.321569
1.9977e+06,1.46281e+06,466966,301258,207471,366904,6025.87,435.989,218579,126671,47858.3,10123.6,15821.6,0.322148
1.59412e+06,1.10512e+06,679116,514375,347412,510768,4926.66,1348.06,85339.4,234837,21586,22467.5,8267.59,0.323421
1.24747e+06,956633,659181,454220,310096,516031,8794.37,-10.9703,230849,201054,19961.9,15704.9,11928.7,0.326315
1.01594e+06,699708,486235,377291,260227,391198,4759.02,-712.694,177649,74597.2,16136.1,7774.87,6315.29,0.327704
1.65597e+06,1.16086e+06,562956,359580,248208,430304,6681.96,629.35,118551,198141,40891.7,15333.4,10810.4,0.332218
763663,520027,638473,470238,319034,500328,4825.32,-4.37265,23889.2,85263.5,27128.7,7411.39,7472.59,0.35016
1.19659e+06,902829,514484,315566,215770,397371,6195.59,-121.264,168372,168498,17592.4,11726,8415.86,0.350392
1.38643e+06,929883,723089,525841,345636,542776,10910.1,701.826,100068,263338,37602.2,18391.9,7627.15,0.355717
2.47945e+06,1.56863e+06,804449,647238,391506,562126,10850.4,799.133,195780,250393,23145.1,23340.8,13101.4,0.358958
1.46336e+06,1.06467e+06,596448,508372,351543,460153,8949.92,202.07,113418,185991,29549,12787.2,6903.46,0.361852
1.13519e+06,812997,474997,341356,235680,371027,6813.71,-65.1134,86004.9,78019.8,9093.5,10205.9,5547.59,0.362199
1.98578e+06,1.39039e+06,482166,339384,222339,360816,11652.7,-160.511,111401,147702,19359.8,12546.8,6565.41,0.363704
1.45329e+06,1.06887e+06,487400,413621,301636,385590,6212.89,106.431,176589,280384,36141.4,16081.6,6411.48,0.368334
1.56094e+06,1.06912e+06,394653,309502,184403,298808,9554.1,-345.486,18137.7,248345,27023.8,21164,5299.89,0.369376
1.25946e+06,850050,774715,527243,352885,592861,7932.46,-559.525,896776,157813,67311.9,12894.4,10694.8,0.37007
2.03814e+06,1.4096e+06,498268,376565,265632,384176,10939.3,1808.31,69809.9,131420,26488.7,12056.4,7869.82,0.372733
1.80068e+06,1.30091e+06,758832,596330,395365,565215,10567.1,499.543,465865,262199,22208,21556.7,13157.4,0.376205
1.75047e+06,1.30181e+06,467429,356775,244058,355949,8020.52,1136.35,110535,198475,17833.7,19052.7,6432.76,0.377016
2.95528e+06,1.89033e+06,833524,631812,359033,550338,26631.7,5015.43,50174.9,433659,37639.3,67992.6,16741.3,0.37991
2.61196e+06,1.78077e+06,768842,555314,361264,566713,15179.2,775.045,123709,308002,66276.9,21349.1,22509.4,0.390328
1.74502e+06,1.34533e+06,443279,322443,234805,352860,7599.1,844.436,481013,207105,16434.1,16328.9,7533.75,0.394842
1.99809e+06,1.38323e+06,415477,266445,175986,308093,15009.5,3077.85,51235.9,219238,18164.4,17914,9582.61,0.397852
1.35719e+06,990268,402369,300150,211261,324182,5705.66,-791.526,71687.7,209709,19969.8,17941.1,5288.36,0.399357
2.03666e+06,1.39337e+06,548858,377739,264639,426776,17762.2,1420.16,75927.7,229811,21152.1,15581.1,8716.72,0.416951
2.31819e+06,1.67238e+06,706054,466733,291169,499540,5827.43,-443.711,1.12994e+06,226652,92828.9,22279.7,11246.6,0.422971
1.01051e+06,655649,732666,512283,320637,531995,9599.93,332.84,181125,204564,24151.4,19328,7228.33,0.426443
1.03047e+06,732003,719143,546603,362935,541369,10806.5,789.429,163574,215718,30719.9,15506.4,9526.16,0.431305
1.41601e+06,1.0281e+06,518126,377679,268099,419872,7233.78,205.138,47707,165485,11228.2,12321.2,7047.87,0.431884
1.75736e+06,1.19515e+06,555965,413443,268422,421313,12183.3,1065.34,67877.2,173927,23936.8,11901.5,7834.14,0.433389
1.87831e+06,1.29108e+06,494594,397554,266964,373150,14544.4,3860.95,26451,184822,22299.8,15733.5,8935.1,0.436167
1.76098e+06,1.20513e+06,705180,528296,328987,486528,17474.5,6096.35,62328.7,278627,37334.7,18334.1,12269.7,0.444617
1.71021e+06,1.13148e+06,773080,582306,366703,568649,12353.4,915.437,100441,251601,29544.5,26012.4,9560.99,0.448437
1.66746e+06,1.13462e+06,669999,476525,303106,497297,16585.6,261.44,40992.9,347936,26038.8,29479,10232.8,0.451215
1.61868e+06,1.13982e+06,326690,234232,163244,261438,8640.55,-295.764,95390.2,85288.4,34472.2,8470.19,5039.92,0.454572
1.82516e+06,1.3425e+06,669744,479586,290040,479182,6067.01,2337.54,303859,247609,15447.6,18007,7637.74,0.46117
1.29375e+06,966719,457621,307180,231799,383554,2508.99,-130.164,112388,109793,13357.3,6351.3,4388.54,0.46117
1.46148e+06,1.16803e+06,467226,282872,196325,370077,6383.83,-1478.26,1.85583e+06,128479,10402.2,15197.6,4692.66,0.461633
1.77632e+06,1.28266e+06,413323,321761,229573,327976,10575.8,495.407,30842.5,188479,36494.2,16351.3,10211.7,0.463254
942235,638916,525792,397281,274479,403178,6224.04,-547.893,46158.8,129716,18311.2,12001.9,6594.47,0.475755
1.79176e+06,1.28961e+06,501873,342792,241818,395400,5313.15,59.8941,130692,251655,41251.8,16245.8,19153.6,0.476218
1.79039e+06,1.39946e+06,356116,287826,200603,280990,5719.14,-698.085,273625,144699,14161.7,11392.9,5206.35,0.478302
1.04857e+06,718716,401019,280139,198823,311445,4085.47,4270.7,86261.2,73600.8,8422.67,6796.18,6471.31,0.483048
1.74775e+06,1.3559e+06,410880,293201,202493,317076,11303.8,482.692,234610,159062,14945.4,14277.5,17511.6,0.487099
1.50952e+06,1.07604e+06,487573,342402,222919,368607,5325.87,365.506,89293.3,197848,18048,18353.9,5970.42,0.493466
1.80032e+06,1.28178e+06,485410,357128,247534,374558,14292.4,572.017,98671.2,135990,20846.6,14499.2,10239.4,0.495318
1.83537e+06,1.41318e+06,250986,168521,121440,201919,6825.42,408.007,38988.4,133563,12948.8,21111.6,8545.27,0.496707
1.69306e+06,1.1918e+06,509519,386488,268268,392501,9318.84,379.082,108782,257431,50095.2,17514.8,8099.01,0.497054
1.6838e+06,1.23046e+06,502761,322771,214055,377946,9798.45,1119.73,62015.7,156930,19115.2,17460.8,5924.77,0.49798
2.01022e+06,1.46084e+06,494170,296679,205129,381000,6799.28,-183.953,112736,204740,47010.4,35158.4,13270.1,0.498328
2.03549e+06,1.50077e+06,621872,450361,331247,507782,9757.85,-820.092,172433,308208,24696.8,17494.6,9163.41,0.504926
1.62032e+06,1.15425e+06,415108,348350,256690,336074,5615.11,-298.423,30111.9,169774,50571.7,20979.7,9760.96,0.51326
2.2027e+06,1.37357e+06,969441,704864,407945,642778,19600.3,675.743,90132.2,393299,89792.7,25658.1,12244.7,0.5187
2.17011e+06,1.53196e+06,499597,312344,208663,366044,16727.1,474.902,165469,225832,18922.5,25242.3,7272.06,0.519974
1.48206e+06,1.05132e+06,623769,501217,339135,472569,12067.1,413.22,198209,174762,26712.4,13571.5,9424.67,0.520437
1.78981e+06,1.28203e+06,428332,312071,207262,321843,9453.31,1286.92,64037.5,202392,36548.8,23324.2,7651.14,0.521016
1.47316e+06,1.08613e+06,430639,338741,233654,333234,8058.63,-533.061,49721.2,151065,36578.7,10758.1,5190.33,0.52553
961555,543059,756104,609376,339809,485092,6614.32,6586.19,229642,186995,21383.6,15332,13253.1,0.525762
1.3439e+06,841280,1.08556e+06,722851,415213,740564,12667.5,-163.255,2.27646e+06,381772,28163.5,35668.1,10364.5,0.525877
1.66636e+06,1.04845e+06,723401,503211,290199,501125,10990.9,1233.26,20782.3,254135,49947.5,48408.3,9761.81,0.528887
1.5736e+06,1.2579e+06,371754,242269,193700,323750,2336.42,-1523.59,1.96771e+06,134308,4468.18,6396.91,2979.72,0.530045
1.75948e+06,1.15201e+06,585996,402996,277273,462375,4118.58,-3.62195,99780.4,144084,44002.2,14769.5,8436.84,0.530855
1.94845e+06,1.45136e+06,391300,314592,229948,316158,4693.44,-86.4263,44423.1,96640.6,29718.2,9690,5801.66,0.544746
1.53165e+06,814018,1.31008e+06,1.0501e+06,579985,833320,15665,1762.27,242122,612416,76933.1,36633.7,14776.7,0.546019
1.55127e+06,1.00844e+06,721592,552309,400886,574509,12138.8,1328.88,199168,193640,12965.8,16335.3,10021.6,0.552848
1.4355e+06,924528,594398,505795,327606,432402,7267.13,619.832,45591.1,182288,17001.1,15194.1,5986.98,0.556437
1.87899e+06,1.27847e+06,475030,366032,253365,365031,4551.94,1048.65,72298,230526,16651.6,19663.3,9786.71,0.558057
1.73822e+06,1.14073e+06,565403,429367,265462,422337,9164.92,-729.326,89408.6,230537,30931.4,18766.6,6409.71,0.558057
2.36433e+06,1.54577e+06,701859,487922,306451,518372,7028.98,1095.95,115921,244760,30292.3,24930.6,10139.7,0.562109
1.22437e+06,963761,435645,329045,254608,367129,5442.3,-821.454,523252,104636,19227.4,11420.9,4190.8,0.563266
1.86872e+06,1.38548e+06,544484,415111,267398,389890,8540.65,1819.48,158173,144861,20866.2,14342.7,7460.31,0.582019
2.76496e+06,1.86154e+06,721637,511755,310689,484333,25292.1,1412.27,130585,352675,26579.1,26389.2,11927.7,0.582135
1.78935e+06,1.37272e+06,437511,320182,233339,352090,3994.05,-667.878,211477,91954.8,24306.3,6450.67,10007.8,0.582713
1.20811e+06,703101,1.13027e+06,828092,514861,797331,14927.1,-177.929,190503,286700,41452.3,22768.6,12479.8,0.585954
1.38445e+06,971998,526417,369636,242572,404442,7639.03,484.388,46087.2,91082.8,20687.9,9715.73,7660.33,0.586533
2.02682e+06,1.38488e+06,682677,454958,267826,484053,13903.3,-115.326,1.30148e+06,138011,14671,16232.1,8095.31,0.586649
2.39125e+06,1.66236e+06,685208,478649,300057,491549,18367.7,1655.73,49205.3,205960,43002.1,21817.4,11127.4,0.587807
1.19352e+06,826646,500099,309338,214797,379230,6223.36,-593.745,96178.4,159648,76615.3,13641.1,9103.36,0.588501
2.48522e+06,1.68147e+06,652374,439376,279860,478192,9012.81,472.729,771402,211432,34310.6,20817.7,11844.1,0.59672
1.88736e+06,1.30854e+06,606911,402856,264942,455010,4892.14,1052.06,88956,253210,24724.3,51870.5,7579.1,0.597993
1.21925e+06,782786,853145,603977,367991,600393,9219.23,263.174,111621,130236,34351.4,14101.3,7632.05,0.602855
1.71378e+06,1.27644e+06,742486,959040,816475,635739,3294.97,5.4173,222265,172824,10247.7,13804.4,4396.57,0.6098
1.55014e+06,1.02223e+06,708220,479145,315335,500987,5668.22,690.77,103168,209782,39023.1,21068.7,12424.4,0.610263
1.29304e+06,970795,712725,483782,332374,549642,6059.26,-323.668,213922,138378,63611.2,9494.47,8260.97,0.613273
1.25861e+06,909681,496562,321693,228548,399360,4095.23,-221.062,105549,144094,12512.3,8440.11,4738.83,0.619061
1.02721e+06,711341,513458,390296,279724,413106,4254.08,-140.919,204014,151052,13208.2,10844.7,6988.53,0.626122
1.6546e+06,952720,538411,445751,252919,372401,15043.2,1613.7,68796.7,222905,33721.2,22505.2,7581.76,0.627163
1.05108e+06,780517,517606,331295,235723,415604,7071.96,253.273,87251.1,104287,17826.7,7624.07,7519.8,0.64198
2.77227e+06,1.87371e+06,759722,499151,299090,519780,19781.9,6630.98,100299,181099,42584.4,18305.6,17421.4,0.646379
1.00443e+06,676411,623195,355567,239023,476033,6828.89,501.198,896001,131616,18801.8,15244.9,7655.68,0.649041
2.18687e+06,1.46838e+06,555056,352592,227798,433082,4465.78,-1513.37,381911,172284,80165.5,21862.8,12341.7,0.64962
1.75331e+06,1.10579e+06,929233,698118,433462,675743,15685.2,973.377,104779,355646,28712.2,27330.6,10677.6,0.662353
2.8145e+06,1.85230e+06,769612,572032,358025,558936,15611.7,2197.14,216265,319815,21326.1,20241.8,16029.4,0.664668
2.00325e+06,1.45767e+06,518849,293000,205149,409336,7790.81,80.9399,56944.6,226573,43886.9,28619.1,9231.72,0.665826
1.19085e+06,811518,516302,426783,284482,388353,7907.18,512.443,183968,77994.6,14567.2,8120.53,6517.41,0.668835
1.467e+06,1.09492e+06,458863,341746,256103,382259,7650.15,-335.884,110805,98876.5,7074.6,11100.8,6284.17,0.669183
1.68939e+06,1.21554e+06,435726,331938,220559,335694,8970.1,273.883,241950,120892,12035.4,9695.33,8240.5,0.671151
2.56802e+06,1.70008e+06,625638,415723,250751,412053,20226.2,1875.66,156881,222161,26173.4,28680.4,14197.1,0.671382
1.21182e+06,784701,573614,404923,269280,440341,9235.85,-120.266,32880,190684,29738.9,15863.3,6353.04,0.673118
2.0478e+06,1.34877e+06,840959,599612,360893,587826,18246.2,786.333,172859,326404,50967.6,26534.6,11319.5,0.675202
1.42939e+06,989082,792135,543907,354340,604547,7335.98,-746.347,128776,135872,23836.7,10573,10468.1,0.678327
1.75019e+06,1.24864e+06,588438,439068,305487,457842,6822.5,-270.188,124731,244782,51350.8,16830.5,6871.87,0.679138
1.59511e+06,1.10348e+06,558092,379025,255984,426141,6639.73,-221.308,145175,316438,62671.8,25030.9,10294.7,0.679948
1.6672e+06,1.29213e+06,374670,285755,207382,301993,4765.78,-315.384,130248,98428.8,20082.2,6321.5,5947.89,0.686315
1.70349e+06,1.19786e+06,473384,386717,257399,357743,12151.9,602.17,54073.4,100612,15455.7,10932.2,6895.88,0.693491
1.84537e+06,1.29937e+06,548286,372507,251279,422291,6021.85,289.194,91534.5,92492.9,10458.4,10414,6746.09,0.700552
1.62353e+06,1.1687e+06,485104,360306,241441,357529,8931.44,1497.52,216613,111762,17013.5,9338.94,8220.84,0.703099
1.20391e+06,915647,595610,387201,264645,464468,7268.96,-313.597,131182,242776,17561.9,20955.7,8567.49,0.705993
1.38764e+06,991369,657472,464541,317542,505368,8542.78,-606.338,93905.7,89207.7,28540.4,7391.65,7949.93,0.706224
1.84226e+06,1.34091e+06,564783,436656,292713,422910,13019.3,509.145,99746.1,313415,23224.3,44925.6,8448.52,0.708424
1.73192e+06,1.27191e+06,637465,479394,313177,479076,7817.8,4387.57,1.01128e+06,225785,24790.9,18468.1,8219.92,0.709929
2.13544e+06,1.39337e+06,702445,498502,317389,530650,9427.37,-767.466,106970,182676,57860.5,13416.5,10110.3,0.712128
1.777e+06,1.34717e+06,393660,215647,155062,315710,4770.83,44.0957,101917,191706,12172.9,39057.8,5382.04,0.719073
2.64056e+06,1.56602e+06,699211,538357,308324,465823,7756.85,1078.02,117980,121364,66056.9,22848.6,11455.7,0.719652
1.62067e+06,1.08901e+06,396163,291240,194154,313771,9727.08,-317.319,46879.2,155629,37069.2,15367.9,4835.58,0.721273
1.3685e+06,1.01457e+06,515057,377208,265671,405976,2216.11,-1032.14,2.07029e+06,122118,5370.37,9702.16,5515.57,0.72162
1.6483e+06,1.19757e+06,632139,467624,305317,460338,9447.92,568.377,98309.1,202841,22797.3,18653.4,11677.5,0.722546
1.81615e+06,1.31281e+06,444411,323868,225045,345770,6829.31,-626.016,103159,165879,18958.3,17143.6,6395.56,0.725093
2.15964e+06,1.61835e+06,391048,218282,159069,312133,7616.29,-904.625,1.61193e+06,104520,58142.7,17922.2,7339.07,0.734353
1.63193e+06,1.26526e+06,442573,324130,229339,344997,8749.24,-705.125,218256,149805,19561.1,10167.9,6062.8,0.749633
2.10666e+06,1.46998e+06,450171,324636,209239,329060,16397.8,1154.96,104469,229400,14783.1,19303.8,8783.19,0.752642
2.09671e+06,1.48726e+06,422843,333975,236320,328026,6396.35,188.407,97858.6,191843,111553,46487.1,6589.62,0.760514
1.7126e+06,1.19026e+06,455295,337521,220457,345595,9900.01,-333.529,64239.2,112695,24022.5,10234.4,7082.58,0.76144
2.02634e+06,1.35834e+06,601456,373828,227070,420924,11764,169.628,108271,297597,53191.6,67948.9,12674.5,0.766765
1.86132e+06,1.44162e+06,340466,209914,153089,270615,7702.46,489.514,43617.3,99109.2,26520.3,10513.9,8709.09,0.771279
1.38323e+06,831460,759001,581026,338430,508793,13298.5,1537.85,93836.1,301044,27914.1,26665.5,12368.2,0.773594
1.75577e+06,1.26503e+06,592879,402131,262559,444425,10616.4,266.86,250481,180089,21941.2,28962.6,8393.69,0.775909
1.93985e+06,1.3817e+06,399663,305103,199954,298686,12706.6,301.607,50671.4,278003,20960.3,17280.5,6814.23,0.77915
1.79358e+06,1.33472e+06,460280,312544,216603,363459,9003.18,362.387,122355,81937.6,11034.5,7391.2,5450.33,0.779613
