"FSC-A","FSC-H","FSC-W","SSC-A","SSC-B-A","SSC-B-H","SSC-B-W","SSC-H","SSC-W","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-Cell Trace Violet-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-Viability eFluor780-A","Time"
1.78252e+06,1.21682e+06,878941,300379,575182,392837,878504,225619,798812,25246.9,3526.4,23620.1,71394.4,15017.3,11637.9,2154.73,0.613
1.68025e+06,1.23100e+06,818964,245728,408730,305713,802184,193914,760320,20953.8,1527.68,70279.3,94333.5,13787.8,8703.75,1332.44,0.6177
1.31276e+06,932722,844472,269364,352944,251687,841388,209140,772777,30377,2180.9,45347.5,73396.2,21934.3,8928.88,891.948,0.6351
1.87294e+06,1.40892e+06,797608,224302,429486,330674,779292,184477,729529,17740.7,1953.42,75842.3,66645.6,19413.2,6613.15,1295.84,0.653
1.76701e+06,1.27413e+06,832103,275157,521195,370690,843608,210273,785141,24080.5,1566.8,38045,79368.5,21505.2,10779.4,1183.9,0.6787
1.64849e+06,1.13618e+06,870547,351275,606134,425019,855680,258124,816526,16322.2,2702.86,223367,68094.1,18384.7,8387.23,2632.74,0.6897
1.59227e+06,1.1443e+06,834890,284783,430104,312004,827112,229935,743121,19719.3,1937.96,152620,77680.5,28074.1,9798.75,862.742,0.6926
1.62864e+06,1.1698e+06,835341,271288,532112,379451,841392,212559,765777,23496.2,3132.13,38902.8,58415,15001.1,8362.97,1287.92,0.6968
1.85032e+06,1.26554e+06,877248,328538,594805,419228,851287,253038,779024,13780.5,3597.69,70198.6,71072.2,21016.4,11846.1,1331.39,0.6998
1.86019e+06,1.18964e+06,938194,289931,389811,257521,908223,208687,833586,25106.9,3481.83,28326.7,85140.3,18675.7,12284.9,2051.85,0.7112
1.60977e+06,1.17068e+06,825047,285617,468677,337991,831993,224546,763186,16442.7,1488.82,132827,63807.3,22468,9338.57,1897.5,0.7144
1.74789e+06,1.24944e+06,839368,211674,412509,304873,811831,172519,736176,15199.3,1870.94,41055.9,43013.1,10249,8500.49,683.993,0.7307
1.32492e+06,936505,848848,258188,435577,328903,794600,214602,721862,9333.56,1851.68,73116.9,38219.3,6604.61,6356.82,1224.39,0.7323
1.97843e+06,1.31056e+06,905766,369971,573956,394396,873168,284190,781107,18526,2979.22,76496.3,62388.5,26340.4,10652.9,2414.33,0.745
2.30965e+06,1.49052e+06,929740,395531,765835,523515,877722,291273,814762,34546.2,3174.99,72499.8,131486,51102.5,13615.6,2445.25,0.7525
1.41395e+06,1.00199e+06,846686,335769,480921,352138,819430,268048,751586,16785.3,2205.76,77784.4,65985,16989.1,11306.2,1118.29,0.7677
1.42313e+06,1.08771e+06,785028,284610,394221,306280,772276,237688,718446,14706.3,2679,138171,49782.2,12679,6608.88,1283.18,0.7764
1.76908e+06,1.32396e+06,801724,233613,420013,318436,791393,189014,741574,15012.6,2477.76,76979.5,73034.1,13567.3,8480.54,965.376,0.7907
1.60509e+06,1.07938e+06,892224,228666,394685,276955,855053,181462,756079,14564.7,2108.19,21912.3,55265.8,14843.5,10447.8,1195.6,0.8002
1.52663e+06,1.08679e+06,842825,259109,376401,268469,841217,213521,728104,23821.2,2802.46,76918.7,70632.4,14041.3,9574.24,1198.41,0.8138
1.57068e+06,1.13096e+06,833280,350914,534552,364545,879812,258503,814490,18978.6,3142.88,38354.2,72549.9,19962.6,12197.7,1725.1,0.8243
1.66e+06,1.1858e+06,839940,288649,393706,282356,836617,227641,760800,26580.6,2604.64,109543,76809.6,22570.9,9870.32,1257.26,0.8337
1.68849e+06,1.25829e+06,805134,263052,389948,290992,804038,215601,732052,20179,1851.52,72109.9,56312.1,13484.6,8641.12,1117.15,0.8368
1.96333e+06,1.31607e+06,895091,291043,526086,360299,876083,213957,816171,39965.7,3343.85,25565.1,84159.7,32332.3,10640.7,2349.08,0.8426
1.27751e+06,866772,884322,320569,522749,369447,848970,247485,777183,18476.6,1920.94,18913.2,61254,15683.8,9470.33,1442.25,0.8493
1.7259e+06,1.27262e+06,813712,288965,527847,398415,794920,230258,752978,28171.2,1768.37,69567.8,166915,27405.6,14328.6,1544.53,0.8614
1.09717e+06,675311,974814,249468,461766,318239,870603,192950,775749,20743.3,1321.89,31453.3,64051.2,23153.5,9249.11,1195.82,0.8733
1.62997e+06,1.15359e+06,847772,259879,429329,331976,775952,219624,709974,13950.7,1789.35,44746.3,54683,19877.4,8551.54,1143.72,0.8755
1.60685e+06,1.19358e+06,807749,240472,418375,314634,797832,194019,743655,16642.7,1504.22,142232,57830.9,12802.3,7969.04,1285.92,0.8777
1.69545e+06,1.21405e+06,837909,256925,426569,323531,791087,209587,735518,22846.6,1476.84,154901,75437.8,16641.1,8943.9,1297.45,0.8953
1.51669e+06,1.04077e+06,874360,319619,605297,427444,849651,246834,776925,27726.8,2526.5,41901.3,95310.9,34684.9,9519.76,1449.4,0.9026
1.2567e+06,886603,850457,261020,387886,283401,821210,215754,725882,22912.9,1465.96,35672.8,80510.3,21865.6,6877.92,1347.07,0.9081
1.36016e+06,941878,866454,400091,635176,463052,823030,318891,752780,25553.4,2314.15,200590,76674.3,30741.7,9289.57,2178.68,0.9125
1.20387e+06,776775,929896,436960,594406,407633,874913,328202,798825,29940.6,3677.89,38135.9,87012.9,25363.7,14359.8,855.193,0.9198
1.40715e+06,902206,935804,392613,728455,490146,891720,287464,819468,26478,2859.88,90127.6,79766.2,35607.9,14117.9,2327.34,0.9412
2.39992e+06,1.50882e+06,954358,446560,832003,567859,879094,336195,796966,26155.2,2451.63,22002.3,82623.8,25189.8,13075,1329.69,0.9474
1.53148e+06,1.13632e+06,808655,241726,389966,295113,792847,194461,745834,18738.6,1332.72,178721,62473.6,24935.3,9339.48,1136.13,0.9721
1.79337e+06,1.33192e+06,807870,230778,436444,328056,798237,187058,740236,15802.5,1620.16,50362.8,74060.4,14997.9,9477.53,1138.63,0.9801
1.14097e+06,780305,877328,273316,503089,352288,856837,209337,783376,25695.1,2561.6,23490.8,104636,14485.4,11286.3,5035.83,0.9959
1.73589e+06,1.25151e+06,832222,322562,576035,435430,793746,264973,730403,30734.6,2473.7,66285.7,81311.9,15981.6,10691.7,2215.5,1.05
1.34952e+06,982700,823964,362876,457628,334960,819729,287569,757124,19441.7,1933.5,68611.8,60950.8,19576.5,7222.9,1265.36,1.0565
1.73245e+06,1.24e+06,838277,329548,622536,435132,858410,248989,794125,23710.4,3628.44,134646,85182.9,17268.3,12750.4,1864.4,1.0656
1.64482e+06,1.17654e+06,838814,325658,600145,453952,793227,267623,730111,12797.2,4122.9,590923,64676,24379.2,9145.99,3685.96,1.071
1.50852e+06,1.14644e+06,789502,157259,292343,228929,766202,132337,712992,10115.6,1593.31,35040.1,43338.3,12310.5,6042.83,236.77,1.109
1.3536e+06,964526,842028,286740,570004,435449,785402,229485,749695,18938,1532.2,33676.7,53322.8,12573.2,7604.17,815.788,1.1116
1.31419e+06,986546,799265,300074,413151,312568,793078,242516,742403,19643.7,1221.76,166508,71724.4,14876.4,7416.54,999.904,1.1138
504669,276379,1.0956e+06,386285,573978,290580,1.18517e+06,220177,1.05266e+06,278.414,1343.06,5915.51,2619.39,2605.12,297.021,761.716,1.1286
1.47958e+06,1.06565e+06,833054,329348,686665,504676,816364,256234,771204,17376.9,1790.68,36289.9,77542.6,32484.7,9893.95,2228.39,1.1338
1.63309e+06,1.16758e+06,839219,281064,500524,369182,813459,221917,759918,29059.5,2187.75,38330,93452.4,26518.5,10725.9,972.895,1.1347
1.77328e+06,1.0873e+06,978545,500995,777450,510246,914207,376830,797699,19584.7,3731.69,24877.5,118988,55752.9,10312.7,2245.25,1.1377
1.77522e+06,1.19396e+06,892104,330903,626768,428271,878091,244371,812460,37502.5,2765.3,82719.5,110361,24962.3,11928.8,2185.58,1.1405
1.9631e+06,1.41582e+06,831927,241400,459696,328919,838558,190556,760091,21871,1700.17,27125.5,72211.8,12603,9996.67,1053.21,1.1447
1.44985e+06,1.0622e+06,818969,291294,411267,303563,812880,232876,750513,21800.3,1297.52,38574.9,90227.6,23045.8,10785,709.306,1.1495
1.90381e+06,1.30374e+06,876160,256872,481145,350365,823960,199608,772130,27497.4,2018.96,23303.7,89027.3,23651.2,14374.4,1524.68,1.1643
1.66525e+06,1.13647e+06,879173,359421,697840,507931,824333,284922,756883,19574.9,2183.83,181177,96153.8,19658.6,12230.2,1676.45,1.1734
1.4133e+06,1.04985e+06,807717,290424,429718,314946,818650,228713,761891,19680.9,1795.21,86478.7,65958,20731.5,11364.9,943.601,1.1817
1.93466e+06,1.31355e+06,883713,328164,522539,386079,812070,274424,717498,21885.5,1394.51,180064,72773.8,13750.5,147130,11.1541,1.2013
1.53792e+06,1.05289e+06,876402,280012,399128,271614,881681,209523,801857,13168.3,1375.95,126559,54138,10428.5,8150.6,1290.97,1.2092
1.5116e+06,1.03439e+06,876806,305421,536845,361168,891849,235714,777436,22752.1,2179.19,19676.2,71056.3,16580.1,10105.1,1300.11,1.2209
1.58774e+06,1.19452e+06,797511,227870,363830,282527,772662,189619,721037,17219.9,1138.36,89117.4,62687.9,13320.8,7863.22,579.74,1.2219
1.22515e+06,896044,820375,289109,541866,429000,757855,243055,713688,14555.3,841.492,70405.8,68165,13779.4,8734.45,1305.96,1.256
1.96807e+06,1.26518e+06,933341,391362,617957,413152,897428,285986,821078,34822.7,3205.55,66493.3,123420,41139,15952.5,2103.19,1.2779
1.63376e+06,1.18325e+06,828446,237603,423558,324974,782015,190496,748371,21522,3489.77,25786.2,51083,10545.7,9718.69,1764.22,1.2862
1.58774e+06,1.15675e+06,823554,200766,301302,229762,786821,165825,726427,8350.7,1835.84,74562.2,46152,8536.26,8771.88,1059.34,1.2936
2.74574e+06,1.72649e+06,954213,402397,781239,512125,915292,271978,887713,37510.2,4571.33,44312.7,126450,64859.6,21556.9,3551.24,1.309
1.26886e+06,900191,845729,342909,589017,440498,802297,284378,723492,11789,1907.99,141328,55858.8,10738.9,10357.8,943.503,1.3239
1.82211e+06,1.28825e+06,848641,322200,609448,410093,891672,236636,816952,39736.9,3434.07,36960.7,104349,37445.4,13377.6,1362.6,1.3253
2.41568e+06,1.48625e+06,975209,336666,620940,427375,871750,254067,795065,29012.2,4811.31,86737.1,231420,113480,26048,3304.22,1.3426
1.67542e+06,1.16708e+06,861336,263445,485027,340074,855744,201046,786222,25495.6,858.804,69520.9,78502.8,20595.3,9524.35,1341.34,1.347
1.82278e+06,1.05993e+06,1.03183e+06,534930,1.09708e+06,678101,970719,349699,917813,39472.4,4376.54,74044.5,103929,32834.3,17135.7,3695.18,1.3524
1.64164e+06,1.11612e+06,882506,351502,483397,341749,848688,270135,780725,24330.2,1736.34,40620.9,84509.1,17807,9594.27,1803.81,1.3546
2.00295e+06,1.44794e+06,829988,218463,404930,300924,807373,176187,743971,22040,1652.38,42418.9,62777.7,16088.3,7083.69,1755.95,1.361
2.41369e+06,1.57088e+06,921914,411871,631278,430660,879504,305423,809117,38316,3339.79,47835.4,118825,19701.5,11623.3,3984.25,1.3611
1.56678e+06,1.18653e+06,792285,196174,270225,205378,789445,162395,724803,11545,1659.52,45344.4,44049.1,10719.5,6456.66,487.145,1.3747
1.46082e+06,1.02428e+06,855714,409227,514454,352768,875001,300165,818004,22670.9,2618.58,160560,71980.6,21938.7,11452.8,2508.12,1.3769
2.06313e+06,1.34706e+06,918947,485572,694576,458333,909263,350440,831365,42084.3,5003.77,49662.6,135295,34795.9,17699.8,3502.38,1.399
1.54189e+06,1.11646e+06,828631,223038,421027,316742,797545,183153,730663,19116.8,2266.79,24331,55068.7,16576.2,7693.62,1005.97,1.405
1.71817e+06,1.15286e+06,894217,308546,573707,394074,873502,237417,779756,31557,3495.2,18115.8,117599,31225.1,11144.6,1501.3,1.4119
1.64752e+06,1.12342e+06,879909,395910,715606,513117,836776,307443,772651,28567.6,3837.43,41901.1,100400,29219.9,16165.9,1407.61,1.4192
1.44507e+06,1.02978e+06,841970,311761,493234,362434,816536,255885,731017,12527.9,1552.33,180768,53426.6,31776.1,8463.9,1266.5,1.4294
1.68579e+06,1.2129e+06,833930,264840,507229,374246,813201,213418,744568,21279.5,1901.65,77400.4,64175.5,22152.6,8559.94,1417.21,1.4307
1.85282e+06,1.32758e+06,837380,316309,635185,452080,843017,236333,803042,33150.7,5013.21,102852,90036.9,21274.6,14195.3,2923.65,1.4309
1.62736e+06,1.12789e+06,865696,269481,452924,320542,847797,213219,758322,21282.1,2132.89,67782.2,70489.1,13759.5,10308.9,1412.18,1.4435
1.11088e+06,676290,985567,367520,618812,417216,889917,270839,814182,21007,3149.92,46891.4,78790.4,20929.1,10313.9,2356.69,1.4446
1.61405e+06,1.0539e+06,918901,428375,662922,453434,877202,321633,799124,31340.2,3929.79,80483.9,83496.1,22095.4,12183.2,1995.28,1.4495
1.37087e+06,1.01602e+06,809556,255568,366439,281917,779888,215755,710716,10991.6,1421.59,80022.5,49116.3,8260.86,6268.46,1028.54,1.4536
1.33073e+06,975959,818106,279760,499301,374588,799760,226666,740543,12559,2285.84,39181,59363.4,12571.4,7060,979.77,1.4554
1.2423e+06,778246,957771,351747,573649,376503,914175,259585,813022,18090.4,2197.87,295084,92766.4,12684,13514.1,3034.93,1.4579
2.35632e+06,1.54368e+06,915862,296925,428510,305898,840496,233097,764297,14786.4,2604.54,44127,67499.6,18940.6,18777.1,1430.46,1.4581
1.75089e+06,1.26394e+06,831157,267453,395874,286487,829094,214922,746651,17805.6,2703.3,26329.8,82781.6,17568,9321.18,1073.86,1.4613
2.34229e+06,1.62109e+06,866934,242553,408015,281815,868686,184621,788272,19882.2,1758.25,39596.9,68601.4,17960.9,9240.22,613.444,1.4702
1.56413e+06,1.11706e+06,840132,241759,382665,281466,815725,197822,733264,17192.6,2307.78,130936,62374.6,9181.8,11192.1,1436.28,1.4762
1.68606e+06,1.1708e+06,864057,379582,648399,450084,864370,287089,793305,26132.9,2589.31,72777,73834.1,17578.9,13792.7,1846.45,1.4767
1.10058e+06,597635,1.10494e+06,391357,812482,466576,1.04482e+06,244676,959693,316.332,2587.55,12333.9,3728.23,3237.64,163.937,1365.73,1.4899
1.49894e+06,1.07829e+06,834062,307428,610185,454574,805394,245248,752124,24406.9,2107.49,79183.9,90233.4,24930.7,9866.15,2077.03,1.4932
1.38632e+06,982349,846735,335887,527407,392116,807017,267150,754378,26682.2,2745.94,42333.3,68066.7,17953.9,10892.9,1375.8,1.494
1.73561e+06,1.21692e+06,855740,265408,552892,407796,813483,206067,772781,30206.7,2450.06,24449.5,81250.5,20148,10484.3,1970.26,1.4991
1.44234e+06,1.03055e+06,839752,322407,573132,419866,819021,254191,761019,20005.9,2256.3,39845.6,59809.2,27678.4,7957.23,1839.4,1.514
1.74112e+06,1.18247e+06,883468,348868,670006,483881,830790,270309,774375,30193.1,3178.57,23886.2,73592.8,24054.3,8802.32,1741.83,1.5152
1.49323e+06,1.08655e+06,824574,199222,335380,253599,793490,165564,721975,7825.56,1075.7,71727.4,47376.7,22308.6,7291.23,494.683,1.5289
1.44005e+06,1.00386e+06,860710,248902,434232,310768,838373,199447,748777,18967.4,2446.35,42634.1,76078,17653.4,9182.93,1379.21,1.5301
1.73356e+06,1.29696e+06,801976,249974,505029,374117,809954,193533,774982,18353.4,2319.65,64235.3,74358.7,14880.9,9841.88,964.326,1.5322
1.65537e+06,1.2272e+06,809345,192943,237612,183061,778798,163000,710220,14764.5,896.292,20718.7,45577.6,8598.34,5822.12,341.727,1.5464
1.36304e+06,1.02055e+06,801361,235757,405941,310636,784084,191346,739260,19392.9,1575.49,20843.9,60184.7,19380.3,21512.7,-109.656,1.567
1.71978e+06,1.30178e+06,792658,200111,379152,303859,748673,168379,713074,16571.6,2299.06,24441.4,81080.7,16270.5,6975.52,601.245,1.6001
2.20521e+06,1.41355e+06,936031,388213,696805,480864,869442,294681,790440,34114.7,3298.66,87090.9,103769,25469.5,17101.4,3710.15,1.6301
2.1164e+06,1.4117e+06,899508,433081,552882,360793,919445,302698,858442,15458.1,2476.5,154475,49787.9,14094.2,12777.4,1576.17,1.6382
1.53022e+06,1.19372e+06,769136,288598,389729,296585,788434,241729,716334,19033.5,1480.5,85326.9,76328.3,14011.5,6175.27,1154.89,1.6456
1.7101e+06,1.33143e+06,770644,193803,258650,197332,786441,161300,720902,13579.2,1295.84,43224.1,55220.7,9975.05,6874.97,1342.61,1.6521
1.47464e+06,1.02742e+06,861173,294374,500273,371639,807676,243302,725948,18350.3,1322.95,126912,65560.1,16194.1,9404.97,999.41,1.6746
1.57199e+06,1.09226e+06,863524,291320,430082,317311,813238,238308,733471,10178.2,2184.17,36238.3,52690.2,13481.5,10293.5,2100.49,1.6815
1.42687e+06,1.03235e+06,829289,310290,467266,340788,822681,244325,761994,21224.5,3340.71,82421.2,81081.8,21012.5,10844.7,1591.06,1.6827
1.48324e+06,1.04841e+06,848854,306214,576985,442468,782409,253928,723544,11700.5,1831.33,20106.5,51393.8,9626.72,9716.69,1091.15,1.6872
1.37095e+06,973384,845060,254123,455704,348964,783527,207098,736241,17026,1827.36,24962.5,57730.9,10837.1,7070.9,896.714,1.6879
