"FSC-A","FSC-H","FSC-W","SSC-A","SSC-B-A","SSC-B-H","SSC-B-W","SSC-H","SSC-W","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-Cell Trace Violet-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-Viability eFluor780-A","Time"
2.16173e+06,1.27703e+06,1.01567e+06,551956,1.02872e+06,567642,1.08736e+06,346084,956916,53162.9,3940.47,1.61629e+06,129875,25363.2,13638,10983.4,9.0908
1.51922e+06,1.13517e+06,802992,208049,254928,185301,825450,165813,752834,9916.81,-1093.37,1.21821e+06,37536.5,9079.54,4485.49,4893.67,9.1223
1.72101e+06,1.09831e+06,940178,559135,718722,451269,955601,379236,884624,27257.9,1876.24,1.56408e+06,88286.2,22278.7,15187.9,9560.99,9.1308
1.28548e+06,1.06054e+06,727258,170456,252443,201290,752475,150986,677373,1649.52,-6612.19,1.7208e+06,11542.8,1416.76,2698.29,6156.61,9.131
1.40831e+06,819724,1.03082e+06,361434,520111,329938,945834,259021,837232,22311.6,2077.34,1.16997e+06,49092.5,12498,11030.2,5990.94,9.1578
1.74655e+06,1.17314e+06,893268,344258,569857,386941,883634,256794,804360,14022.3,-64.6547,994593,44085.4,13427.2,7300.9,5443.34,9.1609
2.00602e+06,1.21211e+06,992990,398141,718362,458793,939459,270007,884734,26119.7,2832.65,1.22969e+06,90879,24742.8,17630.8,8580.15,9.2285
1.35998e+06,898653,908011,394946,625407,428451,875815,296656,798795,15905.8,-1269.98,1.42092e+06,58636.6,17053,7918.77,7242.37,9.235
1.87875e+06,1.07824e+06,1.04545e+06,495523,912247,510663,1.07184e+06,308456,963878,43612,3693.35,1.39711e+06,172512,40853,18308.2,11185,9.2658
1.98874e+06,1.18266e+06,1.00895e+06,644699,786610,460080,1.02584e+06,404425,956467,37231.1,3946.08,1.47044e+06,102987,31788.1,17471.6,10081.3,9.3681
2.13781e+06,1.38307e+06,927415,511338,919716,523352,1.05441e+06,292263,1.04975e+06,26169.2,4789.65,1.18233e+06,68899,19648.3,14356.8,8080.23,9.3878
2.05077e+06,1.22258e+06,1.00645e+06,385349,604128,351890,1.03008e+06,256157,902607,24026.8,5509.75,1.03946e+06,63247.9,16130.9,11969.9,11916.2,9.4059
1.41754e+06,815669,1.04273e+06,341264,514316,330387,934024,249425,820921,19917.7,2067.2,826586,64964.5,14479.8,7959.31,7621.56,9.4472
1.80014e+06,1.04068e+06,1.03787e+06,602339,939447,597909,942732,428180,844045,20562.8,4303.21,1.25985e+06,85255.5,14211.3,12302.7,7640.75,9.5348
1.27319e+06,730712,1.04544e+06,335686,533362,333071,960808,229936,875947,23886.5,3314.73,191848,71046.9,19381.8,10067.5,4053.73,9.5548
1.49671e+06,1.06934e+06,839792,145508,228680,180059,762018,127787,683204,3943.58,-474.704,1.57157e+06,63494.2,19852.3,2304.39,5112.69,9.5902
1.62102e+06,1.00038e+06,972244,365262,402035,270817,890716,265093,826718,17236.6,-1187.97,1.54233e+06,46322.7,16488.9,8146.96,7437.05,9.6032
1.27256e+06,841400,907462,437176,631889,440566,860560,313188,837534,31938.3,2809.13,1.30287e+06,58500.6,15882.7,12095.3,7115.06,9.6213
1.34546e+06,846208,953990,330003,450387,315215,857294,259066,764292,9629.46,-2469.72,1.57463e+06,46037.4,8880.68,8179.09,7414.57,9.6492
1.23943e+06,1.01959e+06,729370,216887,231868,194111,716707,192919,674543,1071.42,-2906.73,2.68135e+06,2137.84,634.093,2725.11,12071.8,9.7333
1.51614e+06,849657,1.07065e+06,320858,451413,281469,962266,231325,832226,22320.4,2264.57,749207,53928.6,14463.4,11046.7,4658.04,9.8335
1.39795e+06,1.10942e+06,756043,128523,222702,192079,695657,119813,643619,1311.58,-1756.86,1.18122e+06,15867.7,1394.4,1695.35,3980.8,9.9265
2.0486e+06,1.23825e+06,992657,499320,723307,438073,990667,326167,918524,39023.3,5945.89,772436,104028,32829.6,16161.6,7330.02,9.9605
1.66187e+06,1.06836e+06,933314,366678,536510,347721,925760,256177,858808,26602.4,1997.63,1.60647e+06,80640.6,18763,12925.3,9258.56,10.0445
1.49695e+06,1.05198e+06,853791,211728,226299,166405,815956,171241,741859,15008.8,-1709.22,1.20042e+06,55700.3,6140.32,6774.03,5074.8,10.0511
2.49441e+06,1.49615e+06,1.00033e+06,349643,523839,341374,920702,261872,801100,24854.5,1998.75,1.8857e+06,77152,11477.2,10264.8,8522.68,10.0567
1.61564e+06,990111,979064,389628,481022,285748,1.01003e+06,269975,865920,17390.5,-1437.78,1.78602e+06,300057,63859.1,10980.2,8540.81,10.0715
1.83315e+06,1.27351e+06,863664,178059,286734,206701,832314,142526,749584,9279.4,-1045.39,1.67101e+06,36036.3,7743.16,5108.17,6531.69,10.1432
1.75182e+06,1.0638e+06,988060,568902,825192,469389,1.05481e+06,354798,962072,17736.6,2517.02,1.5622e+06,65908.3,15325.7,13455.2,8182.35,10.1461
1.62154e+06,985629,987108,500541,582050,335307,1.04152e+06,317187,946838,26721.1,2668.45,1.32064e+06,69454.7,21193.8,14304.3,8221.04,10.1471
2.04259e+06,1.25913e+06,973337,475335,587116,375122,939081,333099,856205,32154.1,1367.25,1.57149e+06,68527.4,30613.6,12455.1,9543.3,10.158
1.75776e+06,1.2058e+06,874651,198747,328269,233232,844486,162433,734139,12261.5,196.189,1.38995e+06,22491.9,8579.42,4521.77,5063.42,10.1583
1.42445e+06,968498,882471,259090,321944,218602,883643,189842,818859,17284.4,1925.1,334721,34849.7,7739.31,6085.9,3244.79,10.1766
1.28837e+06,816112,947199,346650,427711,291070,881666,250214,831248,19526.1,1124.81,1.05882e+06,78808.9,9168.46,9511.13,5447.79,10.1799
1.72793e+06,1.06043e+06,977683,386729,525032,326663,964355,263488,880637,20189.9,3781.6,806844,54903.4,14963.1,9241.52,6276.32,10.2567
1.44765e+06,950786,913552,329666,398175,265466,899945,239728,825100,19775.3,562.32,1.50618e+06,64019.4,10008.4,8944.79,7439.83,10.2939
1.96263e+06,1.14344e+06,1.02985e+06,446574,768448,476103,968422,303671,882350,21305.9,3177.16,1.31889e+06,62020.2,17308.8,12210.9,8081.14,10.3309
1.81379e+06,1.04734e+06,1.03909e+06,372519,483609,318141,912065,264954,843587,18835.1,5053.39,420665,68262.7,25795.3,12740.5,5104.44,10.425
1.71376e+06,1.22463e+06,839650,311879,385588,316208,731648,273920,683147,9871.05,-2358.01,1.33641e+06,63224.3,9781.54,6980.95,6306,10.4718
1.57056e+06,1.09630e+06,859556,318327,534560,442674,724543,277807,687514,8608.95,-3422.62,1.65077e+06,27318.8,9281.35,5065.02,6972.92,10.4943
1.56161e+06,1.13709e+06,823999,210274,293031,223096,788086,169816,742948,15390.9,744.054,754495,48132.7,10219.3,5899.38,3482.9,10.5018
1.49545e+06,969410,925586,322042,450396,295831,913487,220183,877566,17276.7,1255.87,764547,59687.4,10377.9,10840.2,4832.58,10.5346
1.40881e+06,896549,942820,368719,433291,285914,909276,269657,820418,13547.2,2283.42,599999,81347,12046.7,7455.34,4547.9,10.5518
1.69894e+06,1.10703e+06,920809,221643,369930,243299,912285,166439,799007,19342.9,1793.25,628948,26952.6,8445.58,6279.62,3209.23,10.5571
1.41822e+06,954543,891453,245299,464431,328135,849219,183813,800701,15066.2,3481.81,1.22906e+06,58447.8,14737.1,9751.4,6208.44,10.5611
2.15359e+06,1.20652e+06,1.07098e+06,479093,796640,440795,1.08437e+06,293347,979917,25362.4,6519.19,1.20366e+06,76859.8,22504.5,15296.2,8608.19,10.5981
1.67368e+06,1.18012e+06,850935,295102,560258,436239,770575,252140,702233,9308.02,425.952,1.2304e+06,45813.3,3502.85,4753.18,4217.31,10.6941
1.56158e+06,999177,937722,259529,357002,253131,846206,203490,765233,26151.5,-1472.28,1.31304e+06,42078.3,10336.8,8158.96,6258.57,10.7115
1.77074e+06,1.23204e+06,862341,238711,401155,300963,799743,187878,762338,16895.2,-1384.09,1.55538e+06,37028.4,10345,6626.02,6987.63,10.7379
1.80909e+06,1.21756e+06,891500,289350,404324,266351,910808,211328,821519,17844.9,-1164.57,1.40289e+06,85291.3,13464.4,8048.13,6467.5,10.7586
1.36066e+06,979419,833550,203034,344954,234887,881158,158314,769488,11587.2,300.375,1.6149e+06,34027.2,10126,5874.59,6466.65,10.8215
1.66046e+06,1.0716e+06,929712,413038,669315,442250,908059,284515,871035,16665.1,611.731,1.63674e+06,79685.6,16003.1,12022.1,8773.6,10.8575
1.52431e+06,1.12666e+06,811766,293191,502901,405933,743326,234996,748586,12191.4,-1619.16,1.06217e+06,50137.5,10046.7,6395.14,4235.29,10.93
1.67821e+06,959461,1.04947e+06,420395,521817,324544,964708,272296,926335,32976,2027.83,1.14979e+06,76320.2,14262.7,11156.3,8003.72,10.9525
1.35619e+06,1.03046e+06,789664,260294,405763,326834,744898,220651,707797,13588.6,-1579.88,1.19205e+06,29023.8,12836.3,5458.92,4795.68,10.9904
1.28629e+06,906201,851658,522679,1.04428e+06,873421,717369,408175,768316,9779.3,-2162.46,1.55564e+06,230137,14501.4,7581.79,6910.84,11.0502
1.43502e+06,1.02712e+06,838278,193199,317289,237911,800189,165628,699876,2585.57,300.562,1.25883e+06,19198,3652.53,3310.07,4606.52,11.126
1.17498e+06,650937,1.08304e+06,559216,632003,344871,1.09955e+06,341971,981165,20784.8,1269.84,1.29286e+06,55635.5,13664.2,10344,6948.56,11.1459
799334,506909,946128,390477,498370,334172,894815,282470,829420,12024.2,2703.98,593011,56391.6,12960.5,7890.5,5096.59,11.1506
1.5934e+06,998892,957103,282029,282415,195286,867695,211660,799477,15601.2,2348.73,430341,46505,10758.3,7596.54,3633.58,11.2011
1.37554e+06,1.07481e+06,767881,225616,329125,262193,753167,197566,685185,8033.74,-2663.43,1.17641e+06,40503.6,8590.38,3645.36,4763.17,11.283
1.52921e+06,1.04719e+06,876179,238605,386674,284861,814448,192661,743083,17293.4,-1504.49,1.26189e+06,40344.3,9057.56,7661.25,5969.96,11.314
2.03208e+06,1.17914e+06,1.03401e+06,440423,976760,635377,922375,292328,903964,25191,4455.93,1.23742e+06,80120.1,20598.8,13030,6718.89,11.3247
1.70893e+06,1.1256e+06,910946,220012,368850,268597,823947,178371,740072,18582.2,2590.15,1.32602e+06,38698.4,6480.75,7669.73,5815.93,11.3294
2.17629e+06,1.41613e+06,922070,451927,645771,358254,1.08153e+06,301933,898068,33410.8,561.035,1.79169e+06,66716.1,18133,13898.4,9701.09,11.3479
2.11873e+06,1.19422e+06,1.06449e+06,503273,786364,470629,1.00253e+06,335911,898941,33278.3,3604.1,1.33453e+06,73716.7,15453.2,16052.7,9467.57,11.3845
1.39158e+06,1.11873e+06,746336,157950,214003,168751,760894,136787,692831,2387.78,-4283.11,1.59699e+06,26047,1945.03,2691.77,5612.35,11.4005
1.60936e+06,1.22817e+06,786221,189385,298760,236391,758303,159996,710210,6567.2,-561.265,1.15461e+06,58148.9,10065.8,4659.61,4853.58,11.4062
1.98562e+06,1.23914e+06,961448,387660,481874,307817,939274,270248,860676,21221.1,2131.68,1.41592e+06,96098.9,28398.7,11803.3,8925.59,11.4112
2.55088e+06,1.51692e+06,1.00897e+06,518263,969920,548937,1.06014e+06,322285,964853,28319,5572.84,1.33714e+06,100377,28572.2,16896.7,10497.4,11.4529
1.52689e+06,961841,952483,325729,588730,373220,946461,228049,856996,15912.1,1997.15,1.19166e+06,57522.1,11109.3,7800.54,7429.32,11.4552
1.58897e+06,1.09946e+06,867139,245676,278090,187070,891933,179717,820211,11854.3,-1918.1,1.50126e+06,45207.7,12386,7198.62,6399.45,11.4923
2.36186e+06,1.41347e+06,1.00258e+06,395901,656017,388213,1.0139e+06,267548,887843,26643.1,6646.39,1.3387e+06,83926.4,22915.2,14443.5,9390,11.5179
1.69867e+06,1.04884e+06,971739,361302,536359,357910,899152,268179,808346,18038.8,34.8428,1.47637e+06,65231.1,13573.5,12844.7,8261.44,11.5339
1.21159e+06,930195,781508,199537,222932,178276,750293,172159,695416,8378.3,-4390.4,1.72786e+06,31323.6,9053.79,4952.52,6393.14,11.636
777289,546362,853598,275216,305266,224730,815021,221798,744505,6459.73,-3894.27,1.32258e+06,30195.2,3863.03,5276.27,4994.82,11.6635
1.60368e+06,1.02599e+06,937834,439622,604484,405271,894933,313220,842133,21348.8,2130.37,952686,52144.1,17258.8,8836.12,6829.23,11.7498
1.3885e+06,837897,994274,521324,558166,334888,1.00004e+06,342718,912688,15039.9,624.685,1.27059e+06,52032.4,17877.9,10446.7,6887.91,11.7908
2.1947e+06,1.28058e+06,1.0283e+06,567498,682051,395292,1.03526e+06,376152,905216,37109,959.937,1.82395e+06,87670.2,21286.7,16238.5,10191,11.8706
1.43575e+06,860368,1.00126e+06,411428,447067,273020,982492,274687,898684,18274.3,3661.15,667435,60933.3,19392.4,11442.2,5315.07,11.9052
1.58662e+06,946501,1.00578e+06,321897,478201,301634,951221,229508,841532,23664.3,1963.73,1.15353e+06,53522,14573.7,12111.2,5630.12,11.9616
1.58065e+06,943094,1.00562e+06,414496,1.07196e+06,797369,806620,287267,865737,26702.7,1469.99,1.23851e+06,52585,10617.8,9071.92,13646.8,12.0583
948304,774184,734945,117382,109654,94138,698892,109839,641202,620.088,-3652.13,1.27322e+06,2897.22,804.493,1766.31,5322.96,12.1206
1.08824e+06,828628,787981,99714.8,128584,101136,762838,88266,677825,509.834,-1040.18,1.0612e+06,3178.1,1522.95,1029.28,4946.67,12.1291
1.37762e+06,773128,1.06912e+06,633914,787955,463370,1.02029e+06,424332,896346,26870.3,2138.11,1.17649e+06,78420.9,26682.6,9705.63,8349.35,12.1419
936662,522884,1.0748e+06,144046,219460,140159,939477,102770,840980,7120.61,1954.49,977887,31958.7,6307.27,5178.57,3500.08,12.4277
2.23394e+06,1.35357e+06,990245,696203,1.01254e+06,645367,941364,459461,909156,39998.1,4718.77,1.37125e+06,155400,36492.7,18080.4,11815,12.455
1.39312e+06,1.03381e+06,808540,154551,259251,201308,772700,133605,694066,2978.53,-4169.31,1.75643e+06,46703.6,14718.1,3171.69,6313.28,12.5315
2.12901e+06,1.34653e+06,948666,451427,903810,673903,804695,345354,784286,43038.9,3240.58,767827,80039.1,16440.7,12069.4,6854.1,12.6203
1.44871e+06,1.16930e+06,743370,146388,219965,179801,734028,127028,691443,5487.81,-3403.88,1.31578e+06,44825.9,933.433,3107.62,4804.37,12.6608
1.54141e+06,1.04676e+06,883530,425786,620343,391302,951198,302028,845853,26255.1,673.11,1.61323e+06,57929.5,25631.9,9469.76,8659.35,12.7055
1.23601e+06,777062,954372,275422,440339,295067,895400,212030,779387,13156.4,1543.16,1.07378e+06,37717.1,7445.57,6334.17,5212.04,12.7863
1.48887e+06,857410,1.04188e+06,407767,691041,421633,983378,278552,878328,18680.5,3486.2,1.29556e+06,52976.4,14187.9,10786.1,7556.5,12.8417
1.56595e+06,1.00632e+06,933668,259846,380054,266901,854370,205918,757135,19661.8,-606.028,1.17964e+06,64388.1,8812.16,7839.26,5670.26,12.8577
1.81015e+06,1.16602e+06,931455,359253,924675,632666,876932,239011,901850,19143.8,1126.93,1.20111e+06,62591.8,12816.5,9873.77,7172.19,12.8681
1.90934e+06,1.1146e+06,1.02781e+06,366110,529139,320304,991194,241926,907989,40822.2,1594.64,1.30151e+06,114237,14840,14168,8283.72,12.898
1.38898e+06,985070,846017,252654,317412,231565,822436,203373,745390,13046.9,-2135.24,1.42465e+06,31788.8,6192.95,5252.18,6099.61,12.9125
1.33113e+06,748648,1.06683e+06,562473,615950,344448,1.07293e+06,350059,964077,28138.8,1898.75,1.34856e+06,62324,19888.2,9951.24,9270.52,12.9504
1.61263e+06,951418,1.01699e+06,345816,652510,433252,903645,251440,825206,25773.7,2496.42,1.13287e+06,70781.3,13771.3,12216.5,7175.97,12.9517
1.62442e+06,1.03487e+06,941811,450192,768583,491977,937340,305412,884428,15779,-1083.44,1.34742e+06,268408,55434.7,7365.79,6335.47,12.9591
1.67048e+06,1.00962e+06,992738,315568,545888,352153,930087,228554,828428,26043.4,3406.03,1.12994e+06,53792.4,13599.9,10575,6583.69,13.0211
1.32507e+06,981701,809859,230240,309478,237543,781698,191143,722725,9241.08,234.715,848481,74321,5706.83,5800.6,3979.09,13.0833
1.57717e+06,930832,1.01662e+06,335340,518012,319612,972452,231665,868513,21861.4,2323.39,1.12456e+06,48179.1,12353.2,9458.51,5465.67,13.1339
1.93526e+06,1.14915e+06,1.01044e+06,548336,612288,364954,1.00663e+06,361510,910075,22237.4,1371.02,1.6366e+06,61709.5,19954.1,13375.7,9198.34,13.1398
1.70888e+06,1.05989e+06,967388,418228,655192,430953,912200,296469,846419,29558,1307.48,1.5051e+06,65100.2,19284.9,11269.2,8726.27,13.1686
2.11022e+06,1.18897e+06,1.0649e+06,392068,557739,319959,1.04589e+06,261898,898215,31611.3,2385.98,1.42848e+06,87847.7,25292.9,17809.1,8403.25,13.1859
1.20371e+06,747856,965732,311893,419121,277849,905070,227028,824285,22567.9,-231.984,1.33947e+06,65522.9,13260.9,9098.6,6669.35,13.2227
1.75946e+06,1.26454e+06,834828,174067,249824,184180,813846,140874,741371,8141.04,-3381.88,1.39826e+06,27229.4,4602.61,4871.58,6326.59,13.2419
830433,479434,1.03927e+06,329024,542947,340112,957826,235156,839503,11062.7,1715.79,772049,50994.1,23021.9,5726.79,4513.15,13.2604
1.36927e+06,1.01094e+06,812669,284003,477896,378544,757475,237317,718034,6853.07,-2775.48,1.29718e+06,44161.7,4041.96,5199.13,5028.74,13.2638
1.4713e+06,1.0413e+06,847767,235283,393487,309157,763665,196920,716889,8319.44,-603.031,1.50136e+06,36429.7,3786.95,5003.03,5203.53,13.2676
1.55335e+06,1.29844e+06,717795,134840,162045,141096,689084,124241,651186,2883.64,-4975.79,1.90575e+06,16360,2715.58,3563.69,6456.75,13.371
1.72691e+06,1.01914e+06,1.01668e+06,387059,465249,288673,967008,264766,877134,27673.6,3310.41,707258,59304.9,21080.1,10268,5273.08,13.3855
1.81299e+06,1.05332e+06,1.03273e+06,431679,875354,513864,1.02208e+06,289020,896157,21969,6163.69,823716,69388.2,16277,10967.9,6755.18,13.4321
1.54743e+06,1.10116e+06,843161,185425,245087,184761,795904,149176,745796,10744.6,-1318.91,1.11459e+06,46323.2,11179.4,6063.97,5695.91,13.4796
1.82182e+06,1.00559e+06,1.08702e+06,429459,633940,366355,1.03824e+06,283680,908332,25202.6,2531.25,1.52846e+06,58462.6,15837.2,12002,8412.22,13.5062
1.99814e+06,1.33727e+06,896520,668184,930407,562139,993072,420771,952799,22836.5,2784.95,1.41904e+06,75875.8,24452.5,15977.1,9482.53,13.5308
1.83189e+06,1.1033e+06,996229,378629,634638,377327,1.00916e+06,255473,889243,28311.2,3736.64,1.09852e+06,48425.4,16824.1,11618.7,7293.71,13.5394
1.46375e+06,981898,894439,479189,580447,377620,922272,338332,849797,23991.3,-940.275,1.79398e+06,54825.3,12783.5,13941.3,9898.26,13.5975
1.32458e+06,1.00558e+06,790343,167714,248044,200558,742061,143443,701522,6075.73,-1978.1,1.26177e+06,41256.7,5063.45,3345.8,4712.45,13.6205
1.39948e+06,1.12322e+06,747576,189604,223006,191138,700036,172574,659208,3526.16,-5884.25,1.88454e+06,20871.3,4619.49,2268.63,6478.92,13.6632
1.56648e+06,1.08522e+06,866081,219386,330350,242321,817966,181315,725984,16989.8,-1.22644,993137,31005,4012.26,5311.44,3864.13,13.8114
3.15203e+06,1.90356e+06,993516,601278,820655,431430,1.1413e+06,349307,1.03281e+06,40343.5,5418.74,1.60085e+06,99683.2,36305.7,19430.3,13236.7,13.8481
2.09388e+06,1.28393e+06,978503,281175,474045,306533,927884,202954,831248,36054,1917.9,1.32222e+06,99771.7,14061.6,10620.7,8570.22,13.9554
1.32924e+06,908760,877617,314452,406419,276617,881550,236292,798466,12253,-1106.73,1.28956e+06,56286.6,16291.1,6245.88,5702.14,14.2266
1.19156e+06,747591,956319,342994,625958,406734,923391,238899,861438,11994.8,2458.82,814256,49095.7,14875.7,5047.6,6610.35,14.2431
1.40771e+06,878454,961491,293926,563469,391807,862878,219404,803794,19762.2,2820.78,470874,71028.5,12812.1,11331.5,4774.11,14.3934
2.48617e+06,1.71099e+06,871832,336156,490564,360633,816172,259918,775988,7585.78,-2308.96,1.74345e+06,90443.1,5084.43,4323.94,8064.42,14.4126
