"FSC-A","FSC-H","FSC-W","SSC-A","SSC-B-A","SSC-B-H","SSC-B-W","SSC-H","SSC-W","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-Cell Trace Violet-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-Viability eFluor780-A","Time"
2.05805e+06,1.23031e+06,1.00368e+06,388951,589596,373095,948170,268208,870111,26013.9,6019.64,1.09799e+06,70157.4,16866.5,17600.2,7739.83,7.8824
2.10977e+06,1.18066e+06,1.07216e+06,528600,934607,537071,1.04412e+06,332461,953976,32602.8,5651.24,1.30434e+06,83356.9,25541.6,17667.1,10013.1,7.9662
773457,406640,1.14124e+06,175827,241588,146678,988239,123420,854772,48232,-3532.48,1.92955e+06,47992.7,193524,41868.7,7444.68,8.0033
1.71843e+06,1.02416e+06,1.00674e+06,372062,546587,357050,918504,273042,817592,13509.7,4068.04,948115,53559.8,12467.6,9379.47,5573.37,8.046
1.92547e+06,1.11677e+06,1.03449e+06,536307,684723,410238,1.00145e+06,363828,884440,24336.9,2134.03,1.40268e+06,80603.6,22404.7,14764.5,8304.61,8.1031
1.20932e+06,731752,991581,354118,442605,280783,945795,249754,850720,24010.8,-954.369,1.4588e+06,96881.4,11714.2,11093,7632.33,8.2109
1.42683e+06,799727,1.07049e+06,671430,994566,566730,1.05295e+06,430882,934961,22159.6,4395.14,1.2928e+06,90481.4,24844.9,14422.2,8333.37,8.296
1.75111e+06,1.1095e+06,946979,516285,587884,348333,1.01262e+06,333014,930203,28325.3,2653.81,1.17444e+06,82698.8,27300.5,17788.2,8025.91,8.3275
1.64504e+06,1.12872e+06,874466,245638,410410,298357,825340,198054,744153,7061.11,859.192,1.16722e+06,56168,11774.3,5607.59,4383.04,8.3432
1.54631e+06,1.06498e+06,871175,222494,324719,234316,831490,185626,719168,12121.9,-2033.16,1.38441e+06,58804.2,7763.98,3088.85,5568.24,8.3566
1.58014e+06,975760,971633,523311,540666,345802,938107,341066,920604,23599.1,4070.5,890726,59696.4,20072.9,8648.72,7366.65,8.3703
1.32713e+06,834339,954378,313434,517046,343467,903223,229311,820110,19559.9,2694.28,731680,55977.5,9428.59,9884.97,5242.61,8.4637
1.06101e+06,677533,939596,341123,616512,403258,917296,241599,847163,17353.3,1355.83,1.27732e+06,51354.4,10080.7,10347.7,6589.79,8.4983
1.51564e+06,1.04976e+06,866279,419289,818061,618011,794220,343563,732249,11869.6,-2013.59,1.30833e+06,56631.7,9908.71,7319.57,5858,8.5354
1.17328e+06,640008,1.09993e+06,417899,525935,319263,988404,285022,879720,22195.2,1435.86,1.14846e+06,85733,22454.3,11775.4,6572.22,8.563
1.57697e+06,1.13658e+06,832479,396340,862931,649765,796840,306462,775966,5134.36,69.9897,1.23044e+06,18912,6986.31,3873.08,8796.86,8.6212
1.06048e+06,787610,807868,321847,323289,242932,798469,263050,734111,5424.03,-2116.08,1.08622e+06,30247.1,8913.08,3700.89,4542.89,8.6219
1.91637e+06,1.23924e+06,927846,401513,689413,405119,1.02105e+06,254996,944752,23792.3,2419.34,1.50875e+06,81625.6,17723.9,17296.2,8178.42,8.6315
1.63486e+06,1.19577e+06,820323,221837,328475,233029,845753,173853,765602,8312.96,-1352.04,1.59943e+06,45143.9,10598.2,5283.37,6101.05,8.7382
1.49469e+06,904055,991988,465864,645903,350887,1.10446e+06,289283,966246,30897.1,5744.71,1.16929e+06,71755.4,19144.3,12975.7,8340.62,8.7393
2.01126e+06,1.14982e+06,1.04952e+06,405626,596843,359955,994863,272068,894539,34102.1,4393.34,770229,86340.6,19843.7,13037.8,6750.17,8.7528
1.94665e+06,1.1052e+06,1.05681e+06,422117,674314,409890,987065,294053,861308,34353.4,4723.37,1.25836e+06,87048.8,16708.6,15063.3,8838.26,8.7534
1.63736e+06,1.01169e+06,971061,325808,469075,302369,930799,243882,801555,22644.8,3054.46,1.40589e+06,68194.7,19522.2,11135.5,6388.54,8.8981
1.41865e+06,897626,948269,372399,578337,358158,968853,260416,858009,12679.4,1717.39,1.16636e+06,37234,10920.4,8112.85,5263.7,8.9162
784877,579196,813069,295092,312027,217657,860144,224416,788959,8410.56,-1471.93,1.13577e+06,28055.5,12551.9,5643.54,4239.63,8.929
1.53355e+06,1.13346e+06,811787,243902,438716,354233,743097,213762,684598,4483.62,-4519.07,2.18705e+06,30487.5,2904.05,3829.09,7009.93,8.9362
1.16005e+06,710137,980137,436907,543419,361748,901322,321141,816290,13589.3,-2025.64,1.55994e+06,74971.7,17764.2,8068.86,6714.37,8.9365
1.29412e+06,904124,858812,307152,542972,386599,842690,233465,789374,6936.42,1090.73,1.05285e+06,39298.8,14817.7,6145.72,5790.03,8.9724
973863,620639,941478,385348,430634,272071,949681,266790,866633,12858.4,1011.44,1.04416e+06,45224.9,11183.2,8269.4,5556.57,9.1016
1.95762e+06,1.11664e+06,1.05188e+06,601425,799472,460196,1.04235e+06,393779,916389,30604.8,4427.24,1.33953e+06,119758,14577.4,7921.34,10956.3,9.2884
1.34587e+06,810679,996106,481880,737104,459819,961819,323391,894052,21845.2,3938.9,731947,70391.5,21297.5,11821.6,5740.21,9.2941
1.74877e+06,1.15686e+06,906990,299085,552719,381589,869081,218240,822264,27166.2,1356.62,771820,49389.6,13071.3,8836.91,5314.95,9.3662
1.29984e+06,969038,804824,199707,210688,160162,789281,168710,710239,9948.47,-4333.75,1.47144e+06,24537.6,8701.21,4476.61,5436.05,9.4677
907182,581522,936008,411510,609186,401186,911077,293024,842613,12611.4,2802.23,626432,78269.2,20586.1,8297.12,4028.86,9.5192
1.74703e+06,1.10461e+06,948944,298026,439792,287832,916769,221026,809026,22881,2786.83,1.39634e+06,45088.1,11928.3,5744.06,6993.94,9.541
1.34663e+06,970277,832731,146170,178123,135172,790652,125941,696372,4094.51,-4132.14,1.54852e+06,26589.6,6997.15,3787.65,5798.66,9.55
1.44346e+06,1.03843e+06,834025,286739,404403,276422,877794,209893,819672,17119.5,1858.61,960831,61381.7,13961.9,9889.23,5494.29,9.5674
1.05104e+06,697649,903924,344242,499745,326656,917929,249286,828547,17669.2,2867.54,340713,40798,12755.3,7330.09,4085.81,9.6016
1.25587e+06,959492,785332,250998,349010,271363,771681,211147,713240,4648.48,-4563.71,1.7779e+06,34742.5,3042.92,3878.03,6334.08,9.6096
1.59984e+06,903690,1.0622e+06,509660,831801,490338,1.01783e+06,332526,919615,11759.8,4609.17,890085,48697.8,14239.1,9538.68,6215.54,9.6329
1.64264e+06,1.17696e+06,837397,219924,304301,225977,807961,177351,744031,11504.5,-245.999,1.41473e+06,167137,13752.4,6386.94,6561.21,9.6607
1.92283e+06,1.13474e+06,1.0167e+06,738090,1.77933e+06,944146,1.13075e+06,433380,1.02186e+06,20438.8,4457.59,1.22354e+06,82290.8,31030.1,11706.4,8013.42,9.675
1.55365e+06,1.08753e+06,857161,195658,294333,211291,835814,160813,730008,3755.01,1048.42,1.36319e+06,15676.9,3165.43,3491.38,4430.45,9.7013
1.87251e+06,1.01478e+06,1.10715e+06,514282,821233,458931,1.07367e+06,323933,952571,28708.6,5192.15,1.43481e+06,86243.1,19348.8,19758.7,8893.3,9.7191
1.68512e+06,949447,1.06491e+06,365956,519211,308361,1.01027e+06,248791,882562,23496.8,4078.18,1.20188e+06,89550.8,22788.4,7924.45,6955.4,9.7224
1.81166e+06,1.01513e+06,1.07079e+06,609668,992323,554753,1.07326e+06,383030,955018,26364.3,4734.39,1.1467e+06,119619,21129.3,14599.8,7125.47,9.7436
1.76389e+06,1.04826e+06,1.00961e+06,504637,827095,497364,997774,325803,929342,25426.1,3488.39,1.70215e+06,80978.9,25234,15128,12279,9.876
1.39390e+06,1.02929e+06,812541,135523,160138,124822,769758,120723,673556,2990.93,-4079.85,1.76028e+06,40278.7,13243.2,2331.2,5744.13,9.8802
1.00996e+06,609311,994525,468075,726729,431477,1.01057e+06,307717,912672,19192.5,-200.906,1.2454e+06,74696,18128.9,9829.51,6970.55,9.8989
1.52064e+06,1.04932e+06,869500,207806,294445,216111,817484,171532,726882,12380.7,-827.148,1.35815e+06,34947.8,6387.16,6681.87,5279.13,9.909
1.43954e+06,993982,868955,294924,366015,255983,857905,222848,794058,13619.7,6.38599,1.19087e+06,54560.1,13832.4,8904.9,5721,9.9506
1.05121e+06,639617,986100,455920,641295,413226,931154,332672,822287,9625.92,3876.33,983561,47041.7,16009.1,7426.44,5974.66,9.9689
1.9599e+06,1.23962e+06,948628,482325,698984,432643,969368,329976,877018,47359.8,1272.02,1.27426e+06,69649,25980,13432.7,9255.73,9.9818
1.33664e+06,1.08863e+06,736687,163285,206306,177200,698555,145695,672441,3154.98,-6137.57,1.97474e+06,13508.6,2994.12,2282.32,6359.52,9.9851
1.1352e+06,907556,750499,180453,289149,257113,674760,164499,658193,2507.42,-4174.49,1.32819e+06,19440.8,2678.25,2711.08,4660.79,10.0558
1.26418e+06,911042,832570,262034,375343,271499,829490,204230,769821,9217.88,97.0737,1.07000e+06,44224.7,9532.04,8010.22,5195.04,10.0649
1.64907e+06,1.22718e+06,806272,160595,221898,168970,787943,141179,682518,3245.29,-3055.85,1.32167e+06,22116.7,2138.27,2003.09,4436.77,10.0682
2.7709e+06,1.78132e+06,933322,606151,1.04682e+06,600364,1.04619e+06,371078,980093,33485.2,7007.52,1.13029e+06,108502,27431.8,18008.3,11915.6,10.0836
1.44115e+06,1.03754e+06,833406,149913,273341,211419,775733,127901,703262,8980.26,827.551,872668,31528.3,5886.9,3944.5,3087.01,10.1813
1.81734e+06,1.05076e+06,1.03773e+06,565163,913305,523105,1.04756e+06,359948,942074,23747.6,5312.51,482248,99845.2,27735.6,14702.3,5889.76,10.2087
1.5437e+06,906613,1.02162e+06,354564,448108,299261,898429,256330,829940,15303.3,1672.06,1.09871e+06,58473.3,15025.5,11598.2,6760.36,10.2558
1.7041e+06,1.02988e+06,992798,315628,510818,326084,939914,223826,846088,23740.1,3881.27,1.21265e+06,72949.5,14970.7,8268.08,6603.71,10.2681
1.42524e+06,877373,974664,394956,443185,271131,980748,269013,880900,20756.5,2302.19,849347,56368.4,19131.8,12041.5,5207.29,10.3268
1.31262e+06,926831,849750,299007,360189,243899,886077,219719,816515,11729,-2227.26,1.77737e+06,50460.6,13395.2,10122.8,8149.82,10.341
1.14284e+06,828962,827183,285151,350540,251444,836464,219847,778225,8635.62,-2703.96,1.55053e+06,45960.6,7704.62,6135.44,7171.58,10.3832
1.16864e+06,721400,971981,381278,491558,303295,972436,269231,849705,14386.5,308.841,1.24409e+06,39456.7,10320,8623.71,6471.83,10.4028
1.32669e+06,820210,970501,445646,597519,382951,936181,299927,891509,23648.4,1064.48,1.3908e+06,61588.1,21821.4,9910.31,8532.5,10.4445
1.33621e+06,823762,973249,390789,674895,497043,814693,321353,729645,10129.1,2406.16,1.14891e+06,46148.6,12470.1,7922.88,5184.32,10.4722
1.46971e+06,1.00735e+06,875392,352070,546946,380067,863447,266832,791667,19424.1,667.293,1.31494e+06,69108.2,10931.6,7337.55,7641.07,10.4831
1.59341e+06,968634,987006,666737,839587,497321,1.01293e+06,434834,919988,17150.2,4063.76,1.07181e+06,77049.2,32454.1,13534.8,7858.41,10.4846
1.78963e+06,1.07067e+06,1.0029e+06,337831,573275,353118,974079,229022,885063,23191.6,2874.98,1.28437e+06,42185.6,11834,11073.8,7221.46,10.4949
1.85471e+06,1.19176e+06,933767,274705,451996,307491,881969,207348,794911,20453.5,2002.87,1.16277e+06,102352,12816.1,7923.89,4895.72,10.4949
1.47795e+06,1.12603e+06,787520,207936,252001,191502,789552,169118,737718,5704.43,-3867.99,1.53513e+06,32239.5,6115.48,3178.25,6264.87,10.4963
1.16582e+06,800578,873733,364626,509479,330208,925743,262564,833228,15298.9,685.722,1.02368e+06,43863.6,12064.1,7674.66,5297.04,10.5054
1.29488e+06,834797,930675,455416,619288,358169,1.03742e+06,284416,960740,28714.7,3930.26,1.24971e+06,92021.5,17547.9,12500.9,9146.33,10.5364
1.57741e+06,945397,1.00111e+06,362405,634740,404830,940751,254063,855863,30121.2,1762.18,1.28312e+06,79853.7,14280.7,11074.5,7747.21,10.539
2.14607e+06,1.25847e+06,1.02318e+06,498788,699917,402067,1.04448e+06,310264,964575,23718.2,6224.31,476472,84636.4,33422.3,16681.7,6790.59,10.5544
1.67415e+06,1.10124e+06,912139,289538,519348,310986,1.002e+06,201211,863385,15656.7,849.231,975944,97961.7,18642.5,8253.26,5075.95,10.594
1.49321e+06,843402,1.06227e+06,368794,501668,303957,990275,247568,893800,28531.1,2416.3,595481,71247.4,17951.2,12820.6,4065.3,10.6082
1.41104e+06,1.0239e+06,826860,241512,327635,241051,815516,190024,762574,9932.12,-767.363,960083,33079.5,4483.39,4753.38,3980.72,10.6624
1.8893e+06,1.32299e+06,856829,299212,543760,409619,796486,235762,761477,19866.5,-150.793,1.11194e+06,47585.7,13193.3,8007.98,6475.57,10.6816
1.4972e+06,985739,911319,286040,509592,341839,894442,212730,806770,13121.1,3194.61,896911,61868.6,11937.3,9770.83,4834.51,10.6843
1.2938e+06,791488,980789,363425,490643,289266,1.0177e+06,245494,888230,20844.7,1918.29,1.10593e+06,85317.7,15738.5,12499.8,7772.68,10.692
1.22496e+06,866794,847927,240950,430361,302321,854113,186630,774633,9414.55,-1013.35,1.15066e+06,38405.6,5561.22,5257.44,5790.43,10.8019
1.76065e+06,1.25779e+06,839878,591515,1.06096e+06,790112,805677,481163,737606,2752.08,-868.992,526894,50194,1572.57,1624.87,3050.14,10.8049
1.39639e+06,760060,1.10233e+06,633619,949530,550601,1.03472e+06,408851,929853,16700.5,3278.75,1.35416e+06,63430.3,16470.4,13424.4,7577.08,10.9442
1.45575e+06,1.08221e+06,807098,227279,324037,249503,779238,186531,731070,8708.11,-3154.73,1.46079e+06,48932.3,7981.16,5006.01,5812.06,10.9595
1.65606e+06,1.00284e+06,990823,383072,627482,389604,966338,263523,872194,18276.4,3327.25,1.20794e+06,56544.3,15455.2,13121.3,7011.21,10.9902
1.43226e+06,951631,903035,331998,430353,234847,1.09949e+06,203885,977015,7169.24,8343.34,1.4666e+06,83749,16352.2,7458.1,10174,11.0141
1.73398e+06,1.18197e+06,880212,311814,434338,306430,850447,230513,811617,19220.8,625.465,1.14888e+06,56447.8,12938.3,9611.27,6169.1,11.0563
1.51989e+06,999782,912132,222930,343108,230116,894614,172465,775566,17314.4,736.777,1.14956e+06,33580.6,7176.66,6664.01,4748.36,11.1787
2.16436e+06,1.3278e+06,978022,486367,573739,357011,964238,327459,891166,32489.1,1862.78,1.35477e+06,74524,24994.6,12711.4,9341.66,11.1817
1.31681e+06,963885,819690,436503,1.26539e+06,1.16133e+06,653764,387857,675253,9531.26,2023.29,810539,44294,7491.91,3996.87,5536.39,11.2759
1.47455e+06,1.06928e+06,827404,260930,321608,225710,854924,198010,790657,21670.8,407.651,1.31964e+06,51776.8,14604.5,8037.12,6082.69,11.3174
1.59807e+06,885576,1.08274e+06,577432,683285,393601,1.04159e+06,362231,956460,19689.3,2442.76,1.45619e+06,87639.3,30715.6,10297.2,9295.79,11.3968
1.40596e+06,922328,914616,318696,439987,309182,853840,251831,759309,14717.8,806.814,818735,46469.9,11280.4,7107.9,4803.74,11.4585
1.41601e+06,1.10187e+06,771057,168396,265645,216437,736412,144674,698383,3738.67,-2936.92,1.81958e+06,22257.7,4453.57,2953.34,6645.91,11.4753
1.28392e+06,1.04732e+06,735542,156527,214739,177294,726722,139432,673564,3074.05,-3706.67,1.34221e+06,39861.5,5443.58,3013.33,4635.56,11.5361
1.94545e+06,1.16347e+06,1.00327e+06,412027,745534,446481,1.00188e+06,266403,927978,25623.3,353.21,1.5263e+06,73256.8,14187.7,11540.2,9070.49,11.5545
1.21335e+06,847019,859496,282955,389235,269032,868079,207557,817958,13640.1,273.38,1.0383e+06,56584.1,11274.5,7550.11,5534.56,11.6622
1.2944e+06,834954,930159,343395,464418,302709,920524,261959,786524,22350.2,2022.73,699379,48411.2,8060.65,9015.83,3183.2,11.7916
1.29182e+06,1.01227e+06,765694,178333,191794,157399,731113,158855,673571,4504.84,-4413.59,1.6041e+06,25813.6,3541.67,3195.36,5748.88,11.802
1.3167e+06,856425,922460,362866,473797,296317,959373,253019,860486,21330,651.529,1.40735e+06,52096.8,18587,10210,6931.96,11.83
1.39756e+06,931356,900341,295920,358717,260895,824969,228632,776585,22809.4,-536.004,1.45208e+06,36854.5,12585.1,6319.28,6553.08,11.9233
1.16458e+06,923718,756455,123574,188625,149083,759143,103511,716297,3893.61,-1167.72,883768,24475.2,620.352,2038.09,2955.2,11.9668
1.89387e+06,1.04734e+06,1.08496e+06,599717,774183,467511,993580,411733,873941,33733.5,1739.16,1.48191e+06,145141,22428.2,14855.1,10308.4,12.1071
1.36969e+06,978333,840013,263716,420733,331105,762417,230894,685290,4148.69,-1860.05,1.09151e+06,52357.3,4042.3,4508.05,4504.09,12.1483
999787,634782,945005,379602,467124,302314,927096,271328,839431,14571.9,-391.312,1.26849e+06,69240.8,16230.6,7317.14,5984.96,12.2095
1.25102e+06,863055,869713,261434,326114,224275,872448,205280,764130,8516.58,-915.375,998058,42956.4,13788,4825.59,4816.24,12.301
997962,668318,895946,385713,527430,367967,860018,297304,778422,15638.3,-198.417,1.19473e+06,52280.5,15902.2,7028.11,5521.3,12.3637
1.13283e+06,844958,804413,366613,643656,538979,716528,305801,719316,8133.2,-742.148,1.1068e+06,42017.1,6350.29,5968.78,5061.39,12.3946
1.36749e+06,977220,839620,321770,411906,322970,765222,266436,724610,16770.3,-2167.91,1.36805e+06,74854.9,7826.58,7166.64,5303.21,12.4943
1.35028e+06,921905,878797,235406,382004,282289,811943,191692,736826,17017.1,-1866.75,1.20959e+06,69565.8,8048.8,8195.41,5630.84,12.5135
1.06121e+06,778189,818215,246951,285276,219084,781278,206801,716489,7365.16,-1684.89,1.03094e+06,25881.7,8835.35,3240.38,3549.55,12.5145
1.41388e+06,1.01749e+06,833752,227408,284991,208113,821642,190057,717914,4351.89,-6202.03,1.90663e+06,31620.7,1985.25,3752.98,6514.65,12.5896
1.64807e+06,964081,1.02568e+06,411650,651813,384376,1.01746e+06,276434,893487,25782.9,4058.67,969028,59717.6,12920.1,13046.2,5910.67,12.6364
1.4953e+06,1.00408e+06,893534,267230,345202,228524,906343,198817,806459,19679.6,-933.793,1.08063e+06,40006.8,8792.07,7089.3,4589.85,12.6792
2.1749e+06,1.3631e+06,957336,255516,418260,258655,970234,176495,868633,5952.95,765.417,1.25143e+06,34314.7,5379.24,4867.66,4932.58,12.7894
1.37177e+06,1.04439e+06,788081,188102,301215,249034,725720,166472,677960,4831.44,-1208.9,1.03409e+06,25597.8,3688.77,3502.99,4363.15,12.8829
1.61493e+06,1.21532e+06,797285,156977,253264,198497,765546,133147,707387,10461.6,-1520.01,937527,55771.5,7781.68,5191.89,3892.6,12.8904
1.6773e+06,1.07316e+06,937772,513795,862626,525699,984547,340865,904396,19742.4,5745.35,807880,81730.4,26860.9,11702.8,7062.78,12.9326
1.84793e+06,1.1432e+06,969874,440300,637191,415161,920883,304478,867650,38215.9,3560.39,1.28411e+06,93937.6,21416.1,14338,8280.58,13.057
1.72598e+06,1.06246e+06,974711,479535,615314,379163,973694,337404,852750,18137.2,1356.44,1.39028e+06,72941.8,19985.5,10591.8,7898.37,13.0691
1.05712e+06,742509,854224,251504,382381,279052,822171,202476,745284,9839.85,-1723.19,1.06402e+06,36583.9,7252.35,4968.68,4219.87,13.0758
1.23061e+06,889189,830383,195812,329019,255702,772038,171823,683769,5166.84,-696.618,1.49856e+06,42832.8,11227.3,3661.66,5307.35,13.1081
1.69462e+06,1.14938e+06,884629,341260,461335,301448,918238,240424,851645,18192.6,274.77,1.22688e+06,49333.8,16171.3,6903.14,6829.12,13.1633
1.08821e+06,753831,866145,383808,573459,414757,829584,290590,792473,12483,938.315,1.30662e+06,42767.1,13812.4,7602.77,6767.72,13.275
1.59309e+06,1.19894e+06,797254,225178,298514,227457,787439,184092,733908,5416.37,-2187.34,1.31155e+06,35438.5,14595.8,5223.33,5466.86,13.2834
993815,504809,1.18122e+06,343313,464862,308827,903150,225719,912585,22738.7,-749.843,1.39008e+06,58165.1,12095.3,10426,7445.3,13.3119
1.4876e+06,957348,932327,240566,373298,256981,871577,189373,762199,16167.6,1749.2,1.25342e+06,76717,7036.95,6494.37,5121.04,13.3818
1.66762e+06,949902,1.05334e+06,346783,587889,362198,973869,237087,877610,19348.5,5771.39,1.02488e+06,68511.3,16521.5,10268,6540.78,13.3878
1.85403e+06,1.12133e+06,992054,393334,505946,321738,943524,271832,868185,22305.8,1369.96,1.12652e+06,69249.6,20105,11121,6406.6,13.4415
1.3875e+06,906033,918837,474306,759032,496484,917289,339272,838806,16437,4901.97,903351,84287.4,21611.8,9362.85,7108.29,13.4999
1.49865e+06,1.04731e+06,858570,219539,332716,237930,839026,182338,722413,8510.39,1184.89,1.00819e+06,28990.8,5868.89,5547.12,4040.93,13.578
2.14980e+06,1.28915e+06,1.00057e+06,421235,590362,371295,954005,285738,884519,27663.3,1030.82,1.44891e+06,118414,23150.4,15746.1,9195.13,13.674
1.58129e+06,1.06952e+06,887106,248240,361198,251408,862019,188722,789225,12973,-851.187,1.23084e+06,42575.7,10617.6,6457.93,5731.84,13.7816
1.18033e+06,833714,849448,340264,712163,509983,837867,259242,787521,4606.18,-2119.34,1.2356e+06,152108,10518.5,4382.89,4789.56,14.0168
2.04544e+06,1.22737e+06,999908,522246,705186,409804,1.03247e+06,345061,908094,41149.6,2302.8,1.65342e+06,136561,20699.9,14454.3,11097.1,14.0888
1.63896e+06,1.20629e+06,815210,290789,432860,309832,838248,225874,772436,20403.7,874.888,1.24763e+06,63665.2,14076,8498.38,7405.25,14.1329
1.95484e+06,1.15463e+06,1.01583e+06,446451,796514,457192,1.04531e+06,279375,958821,27086.5,3289.22,1.22234e+06,71927.8,25158.6,14657.4,8288.4,14.1678
1.03801e+06,786023,792353,266603,360346,275969,783450,217898,734114,8583.64,-149.33,839448,21452.3,5458.4,4286.8,4060.39,14.23
1.46483e+06,1.18274e+06,743102,169399,212637,180983,704941,154881,656243,4116.49,-3925.56,1.54384e+06,33966.1,2217.43,2714.79,5829.68,14.2413
1.46986e+06,986026,894412,377116,403834,260991,928387,273466,827415,19820.5,-663.472,1.45558e+06,66578.2,10001,9075.72,6766.97,14.4678
1.30499e+06,786806,995152,263539,302349,193533,937357,185828,850912,8205.4,-4925.51,1.7337e+06,47698.7,13759.9,4705.36,6850.08,14.5134
2.0024e+06,1.11561e+06,1.07694e+06,430119,647834,372999,1.0421e+06,277046,931512,26532.8,1495.45,1.23567e+06,86706.5,15988.6,11463,6205.82,14.5236
1.71672e+06,1.00984e+06,1.01999e+06,462154,643185,397376,971149,307683,901228,21843.8,2284.19,1.18814e+06,79214.6,15626.4,10589.5,8473.39,14.5516
1.50063e+06,1.14958e+06,783223,233644,525224,449109,701687,190435,736139,8044.27,1285.53,403618,53058.9,4654.56,4242.91,2751.47,14.5862
2.00337e+06,1.13828e+06,1.056e+06,688074,1.2451e+06,656480,1.13797e+06,403503,1.02315e+06,25238.4,7932.99,1.33862e+06,78917.2,28967.3,17780.7,12233.6,14.6027
1.64866e+06,1.17449e+06,842236,246268,392321,288810,815044,190117,777209,15289.3,392.041,720012,41157.6,7463.72,7861.9,4046.42,14.6412
1.55269e+06,924338,1.00787e+06,313681,585504,380537,923176,220881,852082,12838.7,1285.09,1.21473e+06,65831.4,15186.4,7174.31,7237.13,14.6933
1.31862e+06,1.10044e+06,718957,106498,174200,147818,707086,95149,671564,1894.02,107.189,318860,37788.3,6483.05,2080.47,1835.4,14.7135
1.43988e+06,863972,999952,440950,911869,555414,985069,292788,903623,20854.3,4504.64,796363,93636.8,20339.1,10335.5,6439.4,14.7604
1.19726e+06,928531,773650,216884,273314,224407,730764,195266,666425,4949.64,-1879.6,1.29405e+06,19388.4,5113.39,2878.15,4896.57,14.9282
1.27727e+06,687425,1.11483e+06,748432,902884,479674,1.12937e+06,427627,1.05012e+06,20175.3,5027.33,1.3846e+06,85431.1,34632.8,14341.3,9915.6,14.9523
2.20455e+06,1.28737e+06,1.02746e+06,470084,737062,421138,1.0501e+06,296336,951793,39330.5,5834.36,722675,80021.6,23686,15987.5,6861.36,15.0239
1.16449e+06,669827,1.0431e+06,459339,543692,331140,985128,306926,897947,24042.7,1123.09,1.39141e+06,56014.2,13974.3,10462.4,7490.41,15.1013
1.44327e+06,922142,939079,448782,630003,395043,956862,315872,852462,22483.7,1628.8,1.74345e+06,89432.8,30776,10709,9156.22,15.1188
1.49997e+06,1.20422e+06,747356,189918,254973,208594,733405,164160,694146,2626.9,-3663.41,1.72751e+06,22272.4,2907.5,2866.53,5720.56,15.1357
1.74785e+06,1.17536e+06,892246,221285,385820,277914,832964,179827,738325,17377.3,2884.89,1.06664e+06,52835.6,8847.34,5616.76,4094.72,15.1486
1.18198e+06,976598,726182,158762,221483,186642,712003,144145,660842,1717.06,-4996.04,1.59584e+06,29027,1167.73,2839.03,5291.38,15.179
