"FSC-A","FSC-H","FSC-W","SSC-A","SSC-B-A","SSC-B-H","SSC-B-W","SSC-H","SSC-W","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-Cell Trace Violet-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-Viability eFluor780-A","Time"
1.13928e+06,747628,914313,399534,594427,394156,904860,298200,803891,11799.7,3774.8,103380,78247,25012.5,8960.69,1356.8,7.799
1.02548e+06,692688,888259,435608,634066,448931,847434,329957,792118,12398,4358.57,81433,78020.8,13285.3,11310.3,1529.92,7.8195
1.57494e+06,1.06422e+06,887943,454054,584243,412711,849374,351477,775107,13068.7,4017.89,31240.6,49718.6,15359.9,8951.97,1157.24,7.8375
1.49202e+06,1.03958e+06,861127,356532,706177,500530,846515,272405,785297,11377.5,2437.02,13781.4,53344.9,15028.7,10169.3,1046.32,7.8483
1.38775e+06,849283,980412,597914,871761,592239,883185,468265,766122,12116.7,3842.93,15307.1,45460.4,18605.5,11905.4,1671.63,7.8636
1.43228e+06,1.03865e+06,827390,403166,462444,356416,778490,323093,748699,11854,5035.24,28482.8,48705,13008.7,10392.5,1098.43,7.8639
1.61628e+06,1.14804e+06,844716,351516,624082,460368,813369,275595,765288,13680.2,3605.01,7402.85,66496.8,16355.4,12084.6,357.139,7.8646
1.27522e+06,725252,1.05499e+06,387102,594628,362886,983165,267445,868445,31407.2,3737.36,9093.86,153958,25702.3,12030.8,851.898,7.8755
1.43001e+06,939288,913463,484724,611082,401411,913401,343753,846057,16785.5,4625.63,48726,65273.9,29044.6,12742.6,1267.61,7.8761
1.83515e+06,1.11275e+06,989523,548867,792158,503333,944294,395995,831627,18510.4,3350.48,8023.82,113486,30113.1,8869.69,1323.79,7.8837
1.54149e+06,1.16033e+06,797097,213761,337359,261196,774956,178958,716685,8062.96,2770.56,28712.8,34738.9,23337.2,7117.63,1332.48,7.8984
1.47034e+06,918588,960388,552944,907700,606547,897903,413681,801985,21960.4,4287.96,37453.2,91095.5,21917.3,14079.2,1850.95,7.9074
1.50572e+06,1.0291e+06,877885,460589,910531,643217,849353,359074,769628,17147.1,4931.1,9377.06,70845.6,23601.7,7328.8,1490.68,7.9845
1.60202e+06,1.05717e+06,909233,416798,606006,417638,870620,337401,741192,11815.1,2828.13,392945,49133.3,17336.6,11041.7,1859.59,8.0592
1.32131e+06,940022,843372,290534,383284,282750,813334,238405,731193,7378.71,2604.56,8620.6,32354,9807.35,6521.94,480.308,8.0663
1.10929e+06,708349,939612,476615,641104,448095,858440,373288,766082,7960.06,3303.74,50386.1,63564.5,15744.7,12546.5,1154.23,8.0669
1.33593e+06,902161,888489,344827,490041,351529,836416,271156,763016,10736.6,4588.67,15815.1,79369.2,28143.8,10341.8,828.4,8.0699
1.41944e+06,909685,936218,560176,666332,441807,904918,403118,833765,17987.8,5046.26,208700,98682.6,37644.1,22957.1,1294.62,8.1038
1.37808e+06,912116,906519,578802,775940,485329,959274,396943,874890,12847.3,3881.71,8783.42,49808.5,18292.1,9927.89,1273.41,8.1413
1.68746e+06,1.13127e+06,894990,348058,607260,417559,872585,271379,769531,13342.5,3134.07,21856.8,50630.4,11383.1,9376.87,1159.06,8.1859
846670,541989,937292,427328,446151,301645,887436,303968,843499,13763.8,2281.67,450386,31816,18874.2,8334.92,1840.7,8.198
2.95944e+06,1.70739e+06,1.03998e+06,484603,728209,398968,1.09514e+06,288728,1.00704e+06,10454.4,3241.06,24897.8,67509,20431.4,6240.92,1687.06,8.2098
768057,626693,735342,65155.4,101140,88831,683137,64768,603589,465.398,982.936,8845.65,309.834,412.639,396.849,389.677,8.21
1.24367e+06,869829,857872,434475,496437,365407,815152,345136,755311,11083,8583.46,184388,38761.7,23838.6,7577.67,2499,8.2169
1.48098e+06,1.07613e+06,825727,331412,548275,412515,797462,268867,739574,12670.3,4289.42,21438.3,73897.1,22190.5,11283.1,1187.28,8.217
1.40316e+06,971137,866920,315557,660082,463921,853700,243949,776122,10860.1,2886.96,25265.6,50298.2,22277.7,10043.1,559.268,8.2231
930693,555888,1.00455e+06,390604,545954,332375,985550,247665,946287,-151.567,2094.93,7326.52,2681.59,3794.49,348.305,1089.6,8.2369
1.88164e+06,1.13469e+06,994971,767417,1.15833e+06,752222,923924,521867,882314,52218.4,8872.8,20598.8,231408,79712.7,39369.4,2062.04,8.2394
1.76234e+06,958978,1.10263e+06,362245,474459,259851,1.09553e+06,247545,878010,7737.64,3899.68,81819.2,30508.1,11620.7,9492.43,1975.15,8.2819
1.61678e+06,1.06127e+06,914067,402678,685388,474128,867345,303718,795497,8843.8,3288.44,56841.5,27861.4,8705.41,8561.73,588.975,8.2819
1.56494e+06,854015,1.09947e+06,542101,673394,424047,952810,367553,884935,19796.3,4976.13,8133.18,78878.4,53984.4,11932.7,2122.96,8.2947
1.54909e+06,1.05631e+06,879908,302277,441528,310442,853354,236909,765553,10732.2,3268.02,45599.7,40191.8,18761.5,9216.89,676.925,8.3803
1.29662e+06,900156,864264,558992,715743,481839,891264,414333,809483,16964.4,3507.78,136721,57016,19015.1,12031.3,2090.95,8.3869
1.49254e+06,937090,955642,525199,876496,580412,906076,390961,806013,16239.4,7089.92,447637,54662.6,21681.3,12523.6,2829.25,8.399
1.59456e+06,1.06373e+06,899422,388498,552310,363175,912469,293225,794950,8876.93,3811.13,47551,55130.9,16756.9,10580.9,1289.98,8.4008
1.28667e+06,832971,926804,484591,617892,406999,910900,347246,837316,8945.17,4325.51,49388.5,51651.8,21087.9,11060.7,1077.46,8.4023
1.49491e+06,924384,970318,503224,754723,489930,924282,372233,811143,21333.4,4294.59,5420.32,163325,34095.6,12058,1691.53,8.4296
1.44574e+06,895490,968680,569167,626508,404932,928316,399402,855028,34316.3,5417.56,9370.61,85673.9,62799.4,11420.8,1303.04,8.4325
1.1826e+06,753638,941510,554909,859169,565377,911784,401912,828404,12833.2,5451.33,11461.4,121630,44444.5,12011.4,1757.24,8.4361
718149,386834,1.11389e+06,428949,513030,293215,1.0498e+06,271704,947241,112.117,2573.12,10792.7,3328.48,5196.84,-190.958,1200.15,8.4399
1.44646e+06,1.08482e+06,800017,314611,460715,327656,843656,242257,779200,8975.59,3610.13,9925.62,57146.7,10058.7,9959.49,990.559,8.455
1.27464e+06,818845,933976,545866,659238,425855,928820,376091,870852,23914.8,6689.48,50067,112882,25992.6,12849.7,2109.64,8.5031
1.20123e+06,785206,917899,384731,429127,290198,887242,281872,818948,12917.7,4106.45,15566.7,29609.6,15974.9,8425.98,654.805,8.5101
1.4693e+06,1.01804e+06,865957,285444,410365,294679,835550,236927,722865,9552.5,6710.8,163874,52047.5,55470,8072.39,1639.09,8.5125
1.69671e+06,1.18256e+06,860866,360419,740151,502150,884379,268048,806763,21543.5,5884.84,180374,47610.7,20043.8,9732.8,2244.31,8.538
1.86414e+06,1.19117e+06,938979,473677,866338,603424,861423,366371,775733,12060.4,5212.82,86680.3,48604.3,16557.8,10612.9,1107.82,8.5414
1.438e+06,930658,927086,471939,727929,512097,852881,359524,787607,17717.8,6825.51,56927,50428.7,28841.9,11236.6,1771.38,8.5584
1.51326e+06,1.00874e+06,900088,420651,597928,388885,922528,319930,788893,10373.4,3589.58,43248.7,64935.1,6674.28,11870.3,1686.21,8.5648
2.20639e+06,1.36641e+06,968842,480684,783478,501616,937144,341884,843592,19336.1,4315.12,44862.8,58911.8,27198,13428.7,1562.36,8.6198
1.58082e+06,1.10811e+06,855953,405005,786855,565961,834180,318754,762352,11748.8,4747.55,68745.6,44776.2,16267.1,10959,2107.72,8.6349
1.53665e+06,983465,937490,471409,813321,540417,902992,357384,791432,11937.8,6381.17,94082.8,40206.9,25201.4,9332.62,2244.5,8.6422
477262,383509,746677,395739,795134,645200,739430,342864,692529,-24.1508,1788.86,2240.92,1837.42,2678.67,1073.04,381.075,8.6541
1.56716e+06,974971,964433,481003,886461,599362,887405,361653,798008,10440.3,6259.3,83034.5,48613,18642.1,9201.53,1532.13,8.6831
1.55997e+06,1.08537e+06,862359,324183,643670,450866,856578,247691,785293,19196.4,4524.72,2959.03,91110.6,42815.5,7430.99,1555.83,8.7396
1.48695e+06,1.01536e+06,878676,456136,700189,475939,882704,353209,774844,10921.2,4978.67,30987.3,81740.3,12425.8,9303.87,1289.14,8.7483
1.28798e+06,840018,919965,411955,514624,336691,917086,308438,801371,16474,3435.69,25946.4,98852.9,51177,9179.34,1347.37,8.7628
1.72671e+06,1.28447e+06,806580,140638,293473,247801,710586,128535,656496,2998.32,1742.67,128556,24090.1,11954.6,4368.31,642.085,8.77
1.61321e+06,1.07101e+06,903749,379640,556894,377736,884577,295320,771313,11931.6,3541.86,49393.6,50723.1,16616.1,11949.1,565.455,8.7775
1.5765e+06,1.11306e+06,849820,471391,797789,566798,844522,354647,797510,12906.9,5260.37,8112.87,54083.8,25860.7,12235.1,1871.55,8.7832
1.84273e+06,1.23412e+06,895891,474781,879436,581667,907154,350176,813502,17990.4,4268.17,31215.3,67950.6,26278.9,15683.9,2021.61,8.8047
1.15473e+06,786228,881214,483839,636039,443722,860050,372963,778371,16889.3,4414.23,56602.2,55632.6,21611,10619.7,2145.47,8.8049
1.39002e+06,916148,910346,361827,695206,491927,847938,279006,778105,12430.2,5193.3,108362,47170.8,14987.2,13124.3,1988.38,8.811
1.51232e+06,1.01723e+06,892025,397906,517704,362608,856634,314610,758855,11490.1,4586.94,24097.9,41200.4,16963.8,7755.09,743.651,8.8372
1.64642e+06,1.1442e+06,863357,419981,716277,503912,852860,323396,779195,15746,5896.31,118180,68653.9,20257.6,17791.4,2424.72,8.8452
1.39904e+06,922905,909544,402863,651251,454082,860529,318318,759360,14040,3399.58,60234.1,51592.6,13161.8,9780.44,1494.98,8.8675
1.41943e+06,976908,871792,393016,491485,364100,809917,312418,754790,13743.2,2738.82,27636.7,34519.2,26277.7,9295.33,657.261,8.9132
1.6164e+06,894350,1.08441e+06,482741,886240,490291,1.08455e+06,295973,978618,32995.2,8755.07,352006,112163,26047.4,18319.6,2709.27,8.9558
1.50892e+06,1.03044e+06,878610,406563,637575,446493,856777,320756,760508,15851.5,5151.84,192614,46665.1,21322.6,10320.2,1525.84,8.9735
1.3808e+06,921373,899181,461825,770800,547268,845070,376642,735698,12556.3,5645.15,90938.3,37200.6,12772.6,9223.03,1615.95,8.9748
1.58579e+06,1.19374e+06,797052,289064,463646,342460,812322,232714,745287,8618.66,2531.07,40630,33966.5,12739.3,7707.36,877.31,9.0543
1.40969e+06,950638,889734,461095,946262,679301,835796,358469,771774,19964.3,4967.35,51611.9,55362.5,20363.3,13553.4,753.585,9.0978
1.10845e+06,690647,962969,455708,718135,474689,907712,341890,799746,16100.4,2983.46,60545.4,56759.3,21165.4,8637.88,1110.06,9.1515
1.18371e+06,861431,824473,374033,529507,393237,807920,294398,762300,10598.9,4000.61,26503.5,49779.3,17925.4,10255.6,1528.13,9.153
1.45646e+06,955143,914916,451529,492393,331164,892113,337329,803125,9519.76,3741.27,13974.5,34120,21481.2,9420.97,1322.69,9.1736
1.59771e+06,1.08284e+06,885291,397555,748723,496296,905173,290333,821583,15128.3,4583.44,199198,49186.7,22260.5,11770.2,2752.5,9.1843
1.44008e+06,923234,935895,570466,852114,544954,938186,408049,838820,18156.3,5878.93,100124,100769,31652.2,11228.9,1814.62,9.2352
1.17177e+06,794583,884818,356638,691167,482592,859318,265219,806816,9261.22,3328.47,92396.1,27293.4,17488.4,13046.3,551.273,9.2493
1.70194e+06,1.29816e+06,786625,277490,464088,356232,781661,226678,734496,11326.7,1534.47,48248.2,32402.5,7838.49,7757.96,894.197,9.2594
1.31565e+06,877642,899446,364829,464093,324747,857455,276826,790740,13625.8,2850.06,3375.7,85288.6,27057,6442.43,61.2977,9.2886
1.45939e+06,981356,892267,512302,607615,410514,888080,389397,789378,11324.8,7143.06,83957.6,38869.6,21009.1,7917.71,1587.7,9.291
1.56932e+06,1.06889e+06,880908,380231,746281,526503,850458,292141,780920,16473.5,3025.9,81294,65941.5,14431.3,10981.3,2508.27,9.295
1.65368e+06,1.08379e+06,915501,367667,622037,403037,926025,268642,821168,14234.7,3472.39,79931.3,43248.7,19193.1,9065.64,586.175,9.3007
1.52217e+06,1.02549e+06,890602,510295,592833,399321,890761,389715,785643,10735.7,4180.07,54199.2,51481.4,13545.3,11155,1620.14,9.3158
1.10403e+06,756075,876127,362836,467308,341179,821811,282895,769549,6509.75,3086.27,17995.7,47651.6,18754.6,7684.98,364.508,9.3202
1.55185e+06,1.03588e+06,898864,291875,476243,341923,835702,235063,745012,11693.3,3029.19,23459.4,36056.8,10665.3,6853.36,346.492,9.3286
1.18648e+06,792389,898407,431157,523321,370297,847948,335913,770123,14092.7,3844.59,6922.93,37897.8,16329.6,9601.88,1141.78,9.3452
1.52258e+06,1.09026e+06,837920,334829,412093,306242,807387,262537,765215,9087.04,2914.98,24074.7,44914.3,9631.55,7254.84,974.834,9.3465
1.28773e+06,924476,835757,438514,529059,370632,856471,337142,780409,10377.9,5277.17,6888.87,61917.1,18835.4,8374.3,1386.35,9.3547
1.15769e+06,798362,870048,542727,741066,555835,799949,417666,779657,12225.8,4536.2,48397.8,45929.7,15901.2,10290.5,1687.59,9.3604
1.53358e+06,1.01760e+06,904230,410722,686176,461412,892273,311569,790943,14906.4,2792.37,38512.7,52738.2,18836,12708.5,1316.01,9.395
1.51498e+06,976169,931178,563731,946168,666698,851512,420448,804472,18889.4,4663.69,49960.6,96789.9,30202.3,16089.7,1276.87,9.4236
1.52223e+06,937194,974543,500678,837920,560698,896653,368026,816265,10898.5,4486.14,29739,42812.3,13542.1,11252.8,2324.12,9.4288
1.20277e+06,734799,982118,373838,628135,411155,916640,271893,824968,16560,2848.36,2823.05,60540.5,15990.8,7326.51,609.246,9.4501
1.49784e+06,1.04431e+06,860575,360409,502082,366311,822386,285395,757706,6456.07,3824.42,52414.3,26768.5,13401.8,8577.59,1529.51,9.4547
1.48384e+06,1.00794e+06,883292,412273,769402,540458,854166,318700,776164,18902.1,3617.44,24850.9,58793,24564.4,9713.94,1491.42,9.5022
1.397e+06,936453,895081,500339,809108,550508,881849,368941,813690,11840.9,6091.89,91711.2,68993.5,18438.9,11247.2,1853.98,9.505
1.37691e+06,906829,911030,471082,789225,546249,866885,357271,791134,17748.4,4476.14,23631.8,71145.7,29148.1,9713.7,1352.54,9.5145
1.53156e+06,1.13437e+06,810083,357529,541313,388500,836004,282137,760331,12936.2,3763.26,49702.4,33319.9,14270.9,7203.64,1031.45,9.5297
1.52098e+06,1.05505e+06,864968,386744,654489,452449,867928,282714,820782,17306.3,4106.95,111494,115260,18933.3,12575.7,2698.76,9.5319
1.56626e+06,966519,972307,535531,907976,593696,917617,397472,808406,15199.4,5078.8,44355.9,42357.2,23004.7,14716.5,1894.15,9.5342
1.78872e+06,1.26988e+06,845144,439383,589451,400850,882302,328592,802302,14621.8,4195.5,104151,52210.5,17371.2,12275.3,2077.22,9.5664
1.50231e+06,1.04205e+06,865015,396815,569615,391594,872764,311264,764910,15421.8,2743.4,103545,60169.9,14194.4,11068.9,1217.66,9.5788
1.09444e+06,760840,863081,420968,758737,520548,874544,302386,835292,11060.4,3028.88,23771.2,71167.2,18825.8,9794.67,897.745,9.5839
1.46774e+06,954555,922573,461350,667154,449301,890922,348066,795280,13780.5,4582.61,184434,41220.1,13097.5,10963.6,1452.22,9.5994
1.21265e+06,817781,889714,388890,647254,458812,846431,288552,808638,12381.7,5321.11,7567.57,102625,32464,10180.7,1227,9.6039
1.3686e+06,826679,993323,650713,1.11391e+06,683243,978193,447658,872156,24340.9,7178.56,50319.8,106226,29179.4,14588.5,2377.63,9.6236
1.54849e+06,1.09722e+06,846771,418274,494285,356989,830756,321257,781194,15208.4,4832,18776.1,45162.5,14721.2,9284.76,2031.96,9.6888
1.52624e+06,1.00097e+06,914857,368547,641614,448349,858635,291531,758507,16327.5,2828.5,50663,47227.5,13384.2,8059.41,813.937,9.6888
1.54338e+06,1.04118e+06,889404,439530,625159,410035,914789,326124,808643,8497.73,3339.04,23242,42690.4,26786.6,8598.38,728.797,9.6916
1.50356e+06,1.00516e+06,897510,427917,749656,510196,881609,313806,818182,15349.6,14208.8,11648.3,75032,23546.4,11235.1,1065.53,9.7031
1.74301e+06,1.20256e+06,869652,390406,593975,421267,845984,311638,751652,14112,2219.62,23813.1,63095.3,20531.6,8183.87,1460.81,9.7106
1.29111e+06,868046,892427,504699,724230,495705,876606,361215,838335,9982.35,6297.29,104428,54026,20430.2,10460.7,2358.6,9.7224
1.39132e+06,890925,936996,387073,733028,484397,907968,282648,821672,24624.7,3527.71,4765.34,85742.5,12950.2,11306.4,396.902,9.7231
1.16713e+06,772948,905984,394881,592936,418374,850343,289590,818152,9953.23,4166.42,50438.6,41029.8,17323.9,8285.99,1051.89,9.7401
1.44439e+06,890966,972691,528486,799492,532700,900498,386260,820927,16999.5,3417.22,42410.2,57546,19332.6,11141,1319.51,9.7773
1.4557e+06,989015,883121,375519,419640,297581,846102,289023,779562,11917.4,4105.9,3213.2,67848.3,22732.8,7601.66,1101.8,9.8124
1.09883e+06,692149,952540,374457,672174,457026,882454,277754,808897,10613.4,4103.01,13476.3,65271.8,21096.4,7435.98,1022.04,9.8298
1.54237e+06,1.09192e+06,847520,288289,528059,386065,820678,227852,759147,16948.1,4047.19,7545.97,85237,38049.2,9379.18,702.896,9.8351
1.65213e+06,1.11861e+06,886173,366600,641654,423756,908523,280828,783254,18336.4,3152.29,74258.3,49889.3,19117.7,10022.3,1662.07,9.8383
1.28801e+06,882711,875495,492499,668816,466758,859738,374972,788058,10623.2,6089.86,100278,45194.1,23283,11228.2,1295.51,9.842
1.446e+06,946941,916212,425238,697458,474616,881712,326438,781597,15534.8,4666.55,78461.3,76422.6,16988.1,9729.28,1130.17,9.8972
1.61702e+06,1.06668e+06,909566,481565,881518,569375,928933,359086,804652,30342.3,3233.69,23908.3,98952.5,25614.7,14328.3,2624.45,9.9079
1.69187e+06,1.06958e+06,949090,510295,934846,617422,908468,375199,816040,19613.9,5109.02,38655.9,83782.5,29295.4,13459.9,2432.62,9.9171
1.67253e+06,1.23208e+06,814491,242803,400612,297271,808580,192795,755632,12875.7,2564.95,2964.17,43486.1,15236.6,8029.58,715.169,9.9485
1.17031e+06,821792,854456,329723,557306,426205,784560,261977,755156,13470.1,4898.42,64783.3,47369.4,20045.8,9038.54,1110.73,9.9721
1.69124e+06,1.20158e+06,844509,413916,591020,395645,896288,292899,847902,10712,3308.73,44962.8,32982.8,11950.8,7279.96,2711.05,9.9817
1.65381e+06,1.11727e+06,888134,518088,940664,684249,824843,396401,784188,23768.7,6447.63,53224.7,123120,113220,14285.1,2201.6,9.9984
1.6191e+06,1.02903e+06,944055,426748,748513,507368,885171,326816,783464,13715.2,3332.44,4813.7,63322.6,18144.4,9573.13,870.219,10.011
1.37467e+06,882000,935151,444882,857428,571605,900022,323865,824199,14850,4813.21,19564.6,42546.4,17190.3,11225.1,2552.52,10.0221
1.18832e+06,829840,859195,400176,531069,376198,847005,311033,771963,9505.72,5231.88,80736.4,34132.7,10688.5,7898.16,1597.06,10.0325
1.52552e+06,984149,930056,461504,860423,567092,910353,334245,828442,31839.1,4143.81,3925.27,121612,36116.2,14532.2,1206.04,10.0439
1.49539e+06,976138,919166,467614,757168,513755,884275,359751,779897,13935.6,4552.7,49533.8,39085,18394.5,8965.92,1975.77,10.0563
1.38843e+06,946541,880109,449435,687408,504735,817152,340459,792051,16221.4,3662.7,92153.6,39097.8,32538.8,8130.2,2109.97,10.0887
1.62416e+06,1.053e+06,925452,390488,851507,579964,880924,299481,782329,24758.4,3400.8,3557.5,86640.9,17847.4,10986.1,1700.53,10.0997
1.84892e+06,1.33438e+06,831357,219713,403948,301483,803922,180572,730058,10331.6,2654.26,18870.1,53079.9,9418.33,6880.18,649.345,10.1135
1.77466e+06,1.20747e+06,881838,436540,716560,483908,888466,320743,816616,20175,4324.55,17933.5,69893.2,17938,12759.8,1590.22,10.1227
1.58001e+06,1.15856e+06,818266,267365,464006,344182,808884,212614,754508,9367.09,2473.72,30243.1,25367.3,9123.96,4888,607.918,10.1278
1.78059e+06,1.2797e+06,834849,298259,516018,399209,775561,241290,741661,12373.9,2855.29,58986.1,39344.8,13548.3,8470.45,1083.88,10.1608
1.56688e+06,1.11682e+06,841787,374127,636534,472299,808641,293764,764137,13258.3,4451.73,64771.1,61503.4,23488.3,8810.72,1806.12,10.1665
1.50271e+06,972297,927313,405842,644743,427550,904797,307206,792644,13656.7,3842.56,9315.68,40174.4,16483.2,9886.29,897.36,10.1682
1.19324e+06,802703,891918,412994,732671,528640,831573,312517,792906,16674,3795.25,9975.85,62240.3,16148.1,7034.41,1373.31,10.1904
1.70608e+06,1.18242e+06,865727,563912,850803,586111,870965,418669,808149,22230.1,4852.56,187292,155571,27569.4,14301.9,1786.62,10.1979
967089,585949,990280,500636,749894,493450,911817,370816,810055,16125.2,5427.4,8228.27,82133,27458.7,8197.07,1415.05,10.2168
1.4632e+06,1.0592e+06,828854,352786,665715,498287,801604,285592,741169,13834.4,3986.49,15162.8,40879.1,14128.9,12364.7,1386.65,10.2372
752479,465359,970191,375447,521878,357938,874808,281297,800820,13608,3723.94,9957.63,50350.9,12435.1,6123.42,1061.62,10.253
1.36187e+06,824736,990768,482062,759227,496822,916900,353714,817714,16429.5,4073.17,91890,108047,23241.4,11356.7,1719.89,10.2604
1.49355e+06,978051,916239,438402,618557,406618,912734,330454,796000,11793.7,3252.31,17311.9,87305.7,14602.2,7748.4,1583.05,10.2622
1.23873e+06,878155,846361,342937,398986,292041,819719,286521,718140,7397.02,3097.07,53688.3,39972.2,6877.59,6519.73,1668.53,10.2837
1.71373e+06,1.14839e+06,895371,350825,578060,406922,852340,271695,774748,13057.6,3352.6,5411.44,41720.7,20925.4,8668.58,1344.21,10.2843
1.38239e+06,914111,907365,302987,593271,412900,862103,234597,774912,17319.6,3795.13,22414.3,67089.7,19951.4,9189.64,780.481,10.3178
920818,607096,910055,471994,670830,470396,855657,360256,786098,15608.8,3777.65,8645.5,80664.3,31845.7,9020.69,1389.72,10.3373
1.61085e+06,1.12174e+06,861616,322542,644108,445461,867562,243040,796269,13518.5,3156.38,11719.5,60067.9,12425.9,11449.2,645.061,10.3378
1.75581e+06,1.10789e+06,950890,482456,789891,482010,983246,317832,910776,14093.8,5889.63,39349.3,45362.8,17834.6,9485.21,2015.83,10.3419
1.49936e+06,961838,935306,389337,542060,368767,881955,298521,782532,15313.5,4566.53,94664.7,106663,21314.1,9485.71,835.343,10.3497
1.52155e+06,999544,913347,333335,615664,420387,878710,256222,780578,12420.6,3092.15,49048.7,41857.2,11315.5,9870.01,1205.7,10.3717
1.32839e+06,935005,852441,358222,671942,471867,854405,276400,777617,13582.6,3660.55,28235.5,57876.4,25624.3,7134.22,994.424,10.3812
1.4191e+06,991263,858964,295831,352224,248967,848845,231854,765562,8162.07,2334.63,29402.9,39180.5,13995.9,8523.95,239.745,10.3916
1.44112e+06,977131,884907,459607,739455,527032,841833,357185,772048,16559.9,4418.12,49707.1,37792.7,14411.7,10339.7,1446.18,10.4399
1.57059e+06,1.04095e+06,905283,510216,810356,566150,858807,383877,797468,20434.3,4583.19,8027.82,89826.4,22588.7,13034.3,1979.55,10.472
1.37744e+06,956584,863973,394124,579406,381639,910922,277396,852478,9342.36,5162.77,6415.55,43459.8,18231.7,8465.24,905.75,10.4721
1.44932e+06,943110,922045,493191,781996,531295,883121,367594,805004,24116.7,3615.31,5584.99,113506,34922.7,10795.8,1311.99,10.4947
1.6218e+06,1.1271e+06,863353,384318,443310,311931,852708,294957,781778,7474.77,2832.65,50091.9,34602.8,10385.9,7657.39,611.637,10.5253
1.67481e+06,1.13901e+06,882246,364898,785880,481410,979472,251967,868920,14009.6,2607.9,45040.1,47489.2,12893,9194.92,568.216,10.5254
1.30539e+06,883917,886094,408209,557786,412252,811814,324203,755469,14099.9,3629.7,22453.1,48661,25693.1,11406.4,698.404,10.5569
1.25165e+06,855296,878045,405278,793162,561131,848104,312798,777393,9852.01,3831.92,46523.2,54399.1,20289.2,11224.7,1391.02,10.573
1.83075e+06,1.16406e+06,943635,391695,468034,263515,1.06567e+06,255634,919350,17452.7,3618.63,5212.34,109386,21181.6,9265.16,1218.7,10.5754
1.4144e+06,921001,921435,368430,565553,376838,900472,285049,775508,15088.3,3658.95,224828,46737.3,18853.3,11608.8,1011.9,10.5805
1.39278e+06,926764,901702,428696,865246,586131,885719,322821,796781,17361,4346.67,26038.5,56516,17838.8,9567.03,1230.93,10.6074
1.66742e+06,1.18216e+06,846290,394043,560719,407724,825145,301793,783403,16198.9,4229.32,53705.9,68539,16238.6,10070.4,2067.88,10.6079
1.36153e+06,986987,827686,410407,547985,408810,804263,320789,767620,10975.2,5001.73,62574.6,50115,24874.4,7783.11,1159.66,10.6424
1.58544e+06,1.09848e+06,865984,303293,521946,369072,848527,238385,763370,10651.7,3082.89,3077.33,45345.5,13135.2,13608.6,629.136,10.6614
1.42999e+06,1.03938e+06,825485,477259,895774,713798,752965,397862,719735,9446.87,4508.78,15962.8,56028.6,11714.4,8036.17,1664.4,10.6748
1.73263e+06,1.15014e+06,903867,416290,765136,524624,875067,322415,774698,15803.5,2857.9,25544,38607.8,12011,9878.89,691.032,10.7034
1.44252e+06,1.02683e+06,842898,504755,964792,646965,894755,367244,824664,14556.9,2248.41,48972.9,41614.7,15048.3,6772.31,1321.49,10.7053
