"FSC-A","FSC-H","FSC-W","SSC-A","SSC-B-A","SSC-B-H","SSC-B-W","SSC-H","SSC-W","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-Cell Trace Violet-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-Viability eFluor780-A","Time"
1.50803e+06,1.12928e+06,801233,162530,190874,145300,788193,131316,742622,2474.52,-3623.45,1.59766e+06,23935.8,4962.82,2502.12,6114.18,10.7368
1.22793e+06,944998,779637,184636,295574,240685,736831,162611,681267,2865.19,-3059.1,1.28345e+06,17858.7,3159.04,2329.76,4490.83,10.8416
1.32492e+06,1.03643e+06,767013,150433,152389,118725,770129,132332,682072,1486.88,-3577.32,1.53204e+06,12311.1,2543.1,2248.72,5561.25,10.8626
1.74541e+06,1.31575e+06,795930,199730,331621,280164,710200,183290,653816,6644.22,-2759.41,1.31402e+06,62005.2,6370.58,4608.13,5015.54,10.9149
1.54668e+06,1.26950e+06,730999,139163,214212,166397,772413,121388,687860,2975.25,-5015.64,1.63056e+06,38463.3,2150.73,2071.29,6649.02,11.0433
1.29131e+06,1.01192e+06,765662,319044,638943,541091,708505,293700,651776,2038.84,-5034.15,1.69471e+06,36833.2,1.39551,2247.49,6948.9,11.0742
1.31397e+06,1.06974e+06,736988,106320,111617,96667,692790,101956,625682,1471.66,-4045.41,1.42379e+06,13422.7,1107.33,3221.15,4622.34,11.0893
1.80947e+06,1.21425e+06,894114,261126,319133,207295,923707,191320,818918,1961.81,-5440.29,1.68546e+06,29264,5206.92,2189.9,6725.54,11.2516
1.43323e+06,1.11013e+06,774627,124133,214627,175047,735668,109491,680236,2635.28,-3605.47,1.36312e+06,16187.6,2580.21,2891.15,6167.54,11.3112
1.40388e+06,1.07481e+06,783697,108101,151545,114156,796514,91115,711854,1656.76,-2558.05,996268,12745.3,2187.67,2918.38,3600.49,11.3147
1.70181e+06,1.24834e+06,817954,592089,812454,709757,686816,547681,648650,1651.42,-2518.18,1.23024e+06,12452.9,3426.16,2119.34,4837.5,11.3533
1.31365e+06,1.00512e+06,784173,128346,176284,142692,741248,116982,658284,1816.82,-3028.15,1.26886e+06,27934.2,704.655,2284.84,4249.3,11.3839
1.28144e+06,1.04678e+06,734502,135911,196704,172485,684246,124228,656427,2254.28,-3152.04,1.16468e+06,16537,2072.7,1935.64,4918.83,11.4497
1.28165e+06,1.00332e+06,766441,103631,129907,106496,731900,96227,646168,2107.51,-4025.45,1.27894e+06,12537.8,1456.45,2170.42,4198.45,11.4801
1.41075e+06,1.1594e+06,730072,126831,188608,159614,708990,115826,657007,2736.34,-4641.4,1.5018e+06,14348.6,52.8003,2180.81,5352.61,11.5888
1.21422e+06,1.00952e+06,721664,114977,218096,177073,739005,97011,711115,1288.99,-4971.19,1.72015e+06,22678,2140.41,1701.81,6210.01,11.6721
1.18073e+06,883359,801983,177408,177725,139247,765800,150961,705116,2009.86,-4625.04,1.66233e+06,21547.8,2241.22,2342.28,6109.53,11.7589
1.28736e+06,1.04271e+06,740773,111774,182828,159317,688545,101876,658294,1528.88,-2375.18,1.41053e+06,14773.8,3608.98,2516.09,4991.95,11.8704
1.49065e+06,1.22908e+06,727695,93545.9,135458,115704,702436,84434,664750,1891.59,-2222.49,1.20404e+06,12175.3,1785.32,2224.68,4527.88,11.9312
1.27066e+06,1.06263e+06,717464,115548,112603,90412,747268,105219,658901,1579.75,-2891.63,1.251e+06,19500.9,1090.13,2305.12,4377.57,11.9498
1.24128e+06,1.02571e+06,726101,166791,203621,176022,694075,152390,656699,2243.69,-3339.51,1.54417e+06,15792.7,1286.97,1892.94,6026.91,11.985
1.37499e+06,1.14282e+06,721892,144133,176596,152794,693466,134225,644288,2438.46,-1770,1.65901e+06,17479.7,1998.07,3190.07,5296.85,12.0046
1.2211e+06,989546,740403,153115,231156,190615,727611,133503,688144,1973.17,-5939.81,1.75224e+06,32124.7,1929.62,2716.46,6378.29,12.0124
1.0483e+06,713619,881393,185143,234090,147257,953802,138637,801272,1826.62,-4558.11,1.5461e+06,20631.5,2746.63,3068.23,5140.15,12.0302
1.08669e+06,885271,736516,134083,158204,132758,715004,122078,659005,2045.48,-2085.97,954358,13944.4,2578.11,2989.57,3002.79,12.1631
1.26446e+06,1.04578e+06,725460,98439.5,96353.2,80228,720596,89520,659782,1894.19,-3875.78,1.25261e+06,9934.24,641.635,2085.88,3961.38,12.1689
1.44914e+06,1.20328e+06,722597,112805,144441,131367,659715,107303,630767,2337.95,-2794.95,1.28545e+06,17478.6,2164.68,2257.18,4565.48,12.1725
1.66809e+06,1.30673e+06,765922,284056,384718,332514,694199,252817,674138,2640.72,-2107.14,1.39861e+06,31150.9,1969.88,3856.88,5562.09,12.1776
1.42502e+06,1.1763e+06,726869,209899,524036,507444,619618,192713,653509,3338.76,-2262.92,1.12981e+06,17078,4552.03,3108.94,5002.55,12.3307
1.14562e+06,946824,725974,140046,196002,170770,688654,127388,659618,1479.18,-3704.76,1.49641e+06,15143.9,2242.74,2857.86,5749.12,12.4173
1.37367e+06,1.09475e+06,752868,160389,253511,209853,724824,143311,671501,3278.5,-2358.42,1.3537e+06,33238,2235.95,2836.64,5448,12.4327
1.25931e+06,992094,761608,135498,231027,199893,693451,125086,649943,1906.9,-3573.14,1.50133e+06,16678.9,2057.07,2434.64,5108.47,12.4399
1.29934e+06,1.00538e+06,775426,188964,229746,183190,752485,166333,681634,1684.96,-3724.01,1.40495e+06,11885.5,2539.24,1807.97,4903.08,12.5049
1.44171e+06,1.21231e+06,713536,203349,286663,226000,761051,165532,737074,3086,-3726.5,1.86242e+06,19407.8,1114.01,3140.03,6835.27,12.5649
1.51133e+06,1.23404e+06,734817,166856,276463,241352,687287,147841,677169,2448.67,-2349.07,1.49686e+06,37029.3,2548.92,3196.85,5991.79,12.6196
1.29721e+06,1.02866e+06,756642,167460,213736,180733,709563,150646,666968,4932.8,-3942.54,1.69481e+06,31909.1,4862.5,3216.77,6459.27,12.6525
1.42783e+06,1.11259e+06,770000,197603,278777,234462,713404,179266,661372,5480.03,-7448.94,2.49187e+06,39147,4747.48,3869,9611.67,12.8442
1.26197e+06,968837,781538,161343,269929,226032,716525,147428,656633,1865.19,-3554.73,1.55912e+06,21622.5,1951.42,2984.88,6017.16,12.9353
1.2379e+06,1.04482e+06,710878,106846,119219,103474,691297,99414,644855,2040.99,-5856.32,1.95983e+06,44104.6,1150.44,3493.57,6499.19,12.976
1.00727e+06,804284,751429,127712,140225,113642,740353,114027,672008,1291.63,-2754.4,1.13305e+06,12181.5,1963.54,1854.36,3918.34,13.0161
1.4274e+06,1.19075e+06,719245,173141,302573,248232,731347,145683,713088,2593.96,-3652.48,1.69412e+06,17796.6,1945.93,2694.23,5687.58,13.068
1.40363e+06,1.10945e+06,759094,140347,181647,147800,737404,123517,681752,2908.7,-2588.18,1.10364e+06,22860.2,3723.48,2050.28,4366.87,13.1029
1.16921e+06,875380,801396,185872,247086,189183,783640,164342,678603,1659.95,-2468.05,1.50402e+06,26642.3,1593.42,2605.89,4599.13,13.1144
1.29994e+06,1.07609e+06,724812,153539,240744,227596,634662,148091,622071,2539.94,-4021.51,1.4787e+06,12532,2158.25,2668.34,5648.38,13.166
1.01296e+06,814854,745874,140603,140084,118735,707883,131457,641746,1395.4,-3275.54,1.23087e+06,14445.8,3381.34,2338.46,3775.5,13.4052
1.39963e+06,1.19843e+06,700731,95621.1,117146,103126,681572,88472,648484,1257.56,-1966.73,1.42014e+06,10892.6,1148.62,1361.35,4682.75,13.4426
1.44263e+06,1.10205e+06,785424,105204,162937,129190,756732,94604,667230,1486.92,-1004.79,1.18947e+06,16052.8,844.689,2434.78,4106.95,13.4914
1.16779e+06,978360,716172,128347,171786,152602,675426,120136,641010,1201.18,-3702.41,1.18724e+06,13157.7,2743.21,2609.98,4065.49,13.5242
1.10077e+06,907166,728047,135200,145947,120701,725496,113224,716455,1691.92,-1801.94,830134,15250,3497.23,1699.42,5992.49,13.5588
1.37482e+06,1.16687e+06,706926,171590,343046,296788,693518,148384,693836,2081.13,-3493.62,1.19898e+06,15567.3,2358.14,2527.97,4467.26,13.5963
1.25719e+06,988773,762878,162360,284705,207505,823222,131430,741202,1983.73,-2690.35,1.51671e+06,18771.9,2366.36,2447.77,6130.98,13.6038
1.16734e+06,918431,762608,162220,180643,145672,744042,148207,656728,2009.33,-3306.22,1.33453e+06,17211,3147.94,2325.26,7871.23,13.6898
1.18997e+06,980112,728467,174798,243924,199244,734548,153449,683477,2292.72,-2684.68,1.40306e+06,28966.8,2586.18,3998.72,5429.3,13.7013
1.13267e+06,865501,785209,135594,177719,139956,761892,121819,667847,2106.87,-5006.96,1.42888e+06,17970.5,2243.55,3614.32,4810.9,14.0062
1.42573e+06,1.19088e+06,718327,102434,162135,149902,648964,96530,636700,1077.48,-3550.11,1.46652e+06,13494.7,-424.683,2257.65,4596.27,14.1326
1.4019e+06,1.16503e+06,721988,178420,216341,184489,703589,163497,654764,2119.6,-5129.42,1.86843e+06,13402.5,1287.37,3049.43,6219.64,14.1574
1.9763e+06,1.40811e+06,842104,262148,336271,254477,792852,215540,729742,2370.17,-5084.99,1.85108e+06,18561.8,757.484,3405.34,6510.69,14.2172
1.18338e+06,923082,769190,112187,135187,110641,733114,101880,660702,1498.21,-4917.04,1.40005e+06,19326.8,1523.35,1457.13,4799.21,14.266
1.2692e+06,974247,781652,152935,242898,187766,776173,130195,704796,2362.32,-3463.59,1.67796e+06,21302.5,2180.12,3831.09,7273.99,14.388
1.28962e+06,1.05477e+06,733591,198925,257769,217083,712454,177595,672063,2208.98,-3351.88,1.40402e+06,15648.8,1913.49,3462.6,5218.38,14.4417
1.4071e+06,1.15547e+06,730662,195161,318792,306744,623566,192059,609691,1344.06,-3101.09,1.42999e+06,10130.1,4068.83,2215.35,5572.87,14.4822
1.16319e+06,868036,804018,190209,304774,255661,715261,174285,654820,2305.74,-3136.02,1.3916e+06,13538.3,-174.75,2461.23,4829.25,14.659
1.23763e+06,983024,755403,136118,182218,150918,724437,118402,689776,2227.69,-3267.05,1.56297e+06,19823.1,5115.45,2740.68,5590.94,14.7479
1.5426e+06,1.22866e+06,753311,139364,196552,156970,751299,121437,688572,3768.27,-6023.05,2.17961e+06,21248.4,2782.63,4519.06,7940.62,14.7505
1.45667e+06,1.21467e+06,719540,124017,155241,137820,675840,114492,649914,1582.55,-3119.26,1.72499e+06,20275.4,-177.81,1750.67,6211.88,14.9111
1.40538e+06,1.16160e+06,725918,106997,152567,136797,669169,97867,655974,1334.09,-2341.74,1.70194e+06,14176.4,1945.31,2397.3,5975.08,15.2518
1.25428e+06,958006,785556,183519,221894,179663,741034,169018,651477,1946.05,-2940.61,1.32612e+06,18256.9,723.046,2401.58,4217.8,15.3285
1.39455e+06,1.09313e+06,765447,178697,245919,202867,727332,162231,660897,2129.28,-4131.67,1.59156e+06,20125.2,1823.94,2421.14,5599.47,15.6847
1.14291e+06,938600,730607,115533,141169,123635,685091,107381,645552,2722.09,-3525.79,1.54666e+06,21042.7,3434.62,2376.67,5484.95,15.688
1.2804e+06,973939,788798,157676,201506,158199,764251,142290,664880,2238.78,-2748.68,1.36513e+06,20129.1,3465.58,3338.88,5125.26,15.7178
1.47374e+06,1.1793e+06,749808,120411,211566,182417,695875,109027,662648,2042.53,-2188.66,993957,13347.7,4096.26,1292.15,4227.45,15.8219
920122,708369,779358,180570,373265,341031,656711,173743,623577,1476.5,-2073.84,1.06547e+06,15838.3,1769.69,2230.46,3998.62,15.9757
1.36027e+06,1.15518e+06,706523,96751.5,117367,105665,666447,90505,641411,1662.02,-2231.59,1.2041e+06,13878.2,1393.43,2249.6,4088.42,16.1341
1.40294e+06,1.09365e+06,769686,129475,156557,129422,725799,117427,661558,2618,-3531.87,1.44951e+06,24359.2,4190.48,2556.36,5281.73,16.1723
1.4309e+06,1.1339e+06,757158,140591,204173,168938,725141,127220,663061,2755.09,-3637.4,1.40883e+06,16832.7,1380.52,1959.81,4915.11,16.2445
1.22536e+06,1.0197e+06,721016,128632,137557,116921,705895,118137,653303,2065.3,-2977.8,1.34861e+06,12734.5,3220.57,3277.78,3953.71,16.2904
1.52477e+06,1.20652e+06,758263,137042,217601,186775,699027,124482,660536,2475.27,-5780.6,2.03979e+06,29609,1373.7,3364.19,8137.59,16.3033
1.33608e+06,1.11658e+06,717950,147508,218283,204187,641422,141960,623448,1158.48,-3678.01,1.32722e+06,16942.5,1768.39,2099.19,4983.06,16.4095
1.32381e+06,1.06294e+06,747253,140818,196925,171984,687011,131314,643424,2177.73,-4390.51,1.77332e+06,21031.1,1908.04,2512.32,6027.12,16.4591
1.46684e+06,1.11323e+06,790587,172304,223143,174778,766035,154931,667280,2395.12,-5149.77,1.73878e+06,29121.1,3716.51,2587.56,6074.75,16.7536
1.21582e+06,983910,741424,121868,173564,152866,681239,114166,640481,1646.99,-4222.49,1.30154e+06,21864.7,3712.63,2138.88,4892.31,16.8079
1.14627e+06,894794,768627,179335,239084,196189,731184,160147,671888,3109.81,-3974.83,1.57813e+06,24352,2854.15,3158.18,5384.12,16.8084
1.47805e+06,1.15456e+06,768110,177971,386128,359115,645132,172885,617651,1922.1,-1474.64,1.45478e+06,19847.4,2221.95,2734.16,4949.15,17.0216
1.17948e+06,905352,781675,153633,181502,143302,759940,137246,671637,1977.63,-4146.05,1.44917e+06,14429.6,2000.39,2704.61,5154.93,17.2379
1.3509e+06,1.11791e+06,725049,104046,147793,126653,700147,94708,659160,1414.24,-1948.25,977393,13086.7,69689.3,2125.65,4060.74,17.314
1.06469e+06,855131,747033,144728,180037,153099,705570,132655,654608,2202.2,-4416.42,1.56061e+06,14179.2,1316.43,3701,5891.78,17.4439
1.46461e+06,1.11146e+06,790639,168801,231290,189899,730779,159109,636548,2915.74,-5167.82,1.72903e+06,19112.7,2809.62,3049.64,5659.88,17.4649
1.2428e+06,1.00631e+06,741002,125364,112290,90658,743169,110801,678858,1593.51,-4055.42,1.5642e+06,13686.6,816.958,1817.67,4492.89,17.4852
1.2255e+06,993268,740286,196617,380204,305992,745518,174263,676966,1972.81,-2010.57,988357,16061.2,2639.12,2574.69,3762.77,17.6488
1.19238e+06,951550,751858,197790,273887,195199,841870,155046,765410,2551.55,-4404.11,1.51442e+06,46920.6,3056.69,2454.84,5905.73,17.7674
1.10639e+06,899016,738398,161578,237712,211278,675070,151445,640144,2157.28,-2776,976281,20518.9,3237.73,3052.6,6524.25,17.8274
1.40219e+06,1.1302e+06,744398,155047,298794,254804,703586,141550,657209,2075.31,-3384.24,1.25574e+06,16134.6,2802.47,3177.23,5289.05,17.8869
1.46292e+06,1.1862e+06,739965,122897,178432,154156,694487,113271,650989,2483.22,-5082.64,1.66027e+06,13455.9,1722.8,2592.12,6228.88,17.9207
1.34452e+06,1.13285e+06,712110,137444,178571,158806,674675,128606,641234,1857.14,-3850.96,1.3589e+06,17700.6,1822.84,3234.19,4500.57,18.0013
1.35309e+06,1.13365e+06,716142,128466,181095,156287,695239,115174,669246,2084.79,-2404.22,1.33747e+06,14694.3,3438.06,3571.56,4669.24,18.0328
1.1432e+06,886904,773390,134141,181318,148187,734147,121941,660029,1718.55,-4697.91,1.49518e+06,13290.7,2355.86,1994.94,5326.33,18.0476
1.35665e+06,1.03803e+06,784169,140117,232322,190286,732547,123616,680093,2884.49,-1856.42,860326,18433.4,3365.42,2213.1,3734.64,18.1269
1.45648e+06,1.19105e+06,733711,130720,201388,169513,712822,117711,666308,2490.62,-4044.57,1.75123e+06,29714.4,2729.09,2960.67,6503.32,18.1453
1.32636e+06,1.10936e+06,717364,122368,150765,133821,675968,114529,641067,1923.66,-4122.8,1.44589e+06,24718.3,3106.87,2389.14,4894.5,18.2727
1.24617e+06,1.03464e+06,722664,129822,184349,169180,653797,123315,631662,1503.64,-4010.87,1.20061e+06,11398.9,1546.63,1698.02,4621.45,18.5819
1.51583e+06,1.23347e+06,737347,127522,186512,156972,712912,113856,672017,3283.23,-4533.5,1.75381e+06,19793.2,623.41,2761.51,6877.78,18.7059
1.32076e+06,1.09077e+06,726511,211243,339531,284233,716730,190606,664961,2223.88,-4805.75,1.75237e+06,23675.5,2210.04,3425.75,6754.65,18.7547
1.3521e+06,1.08565e+06,747262,138235,211262,179668,705507,123536,671392,2506.96,-3751.57,1.69949e+06,19671.5,-425.404,3137.64,6357.1,18.7587
1.36726e+06,1.15232e+06,711917,129563,178472,154859,691489,119004,653237,1995.9,-3243.21,1.02126e+06,14465.2,1895.47,2288.2,4106.26,18.7862
1.15549e+06,918792,754574,147182,193786,161300,720840,134721,655495,1412.45,-3607.04,1.15557e+06,14736.4,1170.44,1791.6,4740.22,18.7978
1.1569e+06,873760,794427,177994,222624,180681,739284,161537,661126,2039.63,-5149.76,1.50639e+06,19473.8,3110.91,3513.8,5382.92,18.7994
1.40515e+06,1.10131e+06,765533,145514,177512,149548,712192,134656,648379,2386.16,-5394.68,1.8878e+06,15258,459.197,2665.59,6762.6,18.8711
