"FSC-A","FSC-H","FSC-W","SSC-A","SSC-B-A","SSC-B-H","SSC-B-W","SSC-H","SSC-W","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-Cell Trace Violet-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-Viability eFluor780-A","Time"
1.43879e+06,1.14207e+06,755886,101252,148518,125539,709825,93487,649836,1719.58,-3935.2,1.41917e+06,19659.1,1673.02,2710.85,4530.76,2.3147
1.18487e+06,896181,793277,107228,180035,143782,751282,92548,695170,2017.12,-4089.37,1.35352e+06,27223.7,1650.1,2691.31,4337.06,2.5858
1.44105e+06,1.15025e+06,751692,99090.8,150268,129993,693584,92099,645550,1654.77,-2926.02,1.16186e+06,26112.8,1558.34,2304.37,3632.47,2.7306
1.34944e+06,1.11863e+06,723802,109664,125141,107118,700951,102635,641094,1586.85,-4283.94,1.53948e+06,13998,2318.8,1879.68,4383.71,3.0686
1.09522e+06,864743,759916,138358,206540,174694,709379,126763,654884,2431.73,-4454.74,1.5643e+06,21885.1,1383.69,2967.03,5082.65,3.1451
1.33179e+06,1.08351e+06,737484,136943,188605,155634,727110,124720,658801,2805,-4807.82,1.42909e+06,27349.6,3028.74,3362.36,4271.26,3.1646
1.4325e+06,1.1478e+06,748820,115534,146071,123265,711010,107099,647253,2653.65,-4794.44,1.53024e+06,18431.3,1709.3,2731.68,5138.72,3.1779
1.44691e+06,1.2093e+06,717895,116848,183828,160504,687192,107755,650634,1358.39,-3004.18,1.44085e+06,21981.9,1255.37,1511.55,4717.12,3.2599
1.29206e+06,930782,832888,148538,256085,180155,852882,115603,770938,3311.79,-3254.17,1.46759e+06,53808.2,4069.16,3133.71,4855.06,3.4336
1.44999e+06,1.19139e+06,730236,122752,167025,146270,685137,116283,633377,1854.58,-2875.17,1.38677e+06,17955,1796.39,3330.21,4588.08,3.474
1.50428e+06,1.20654e+06,748061,113555,178019,150543,709506,104551,651673,2744.53,-5592.69,1.65095e+06,17427.4,2821.02,2634.16,5692.19,3.5511
1.18309e+06,916202,774780,177038,284679,207259,824124,148344,716059,2345.33,-4635.92,1.40277e+06,22250.2,6060.97,3003.49,4648.66,3.61
1.39895e+06,1.09475e+06,766722,161179,226655,184790,735933,146895,658344,2711.39,-4862.42,1.75718e+06,59139.1,1803.97,3427.06,5658.32,3.766
1.2956e+06,1.0056e+06,773038,172755,230684,190966,724791,159509,649825,1447.36,-3773.88,1.49943e+06,19610.1,1834.96,2638.87,4811.7,3.7945
1.28924e+06,1.01608e+06,761301,148866,214007,180985,709476,137197,651032,2286.41,-5153.3,1.60986e+06,21838.4,2221.17,3030.26,5218.26,3.8344
1.49604e+06,1.21905e+06,736333,105342,170322,146078,699581,95450,662182,2217.9,-5177.28,1.66328e+06,18798.6,1703.24,2739.86,5676.09,3.8446
1.12996e+06,918306,738291,154200,204486,177399,691614,145201,637186,1641.37,-5365.74,1.69521e+06,16681.8,3075.01,3280.68,5211.8,3.9171
1.40885e+06,996415,848352,226698,297315,227780,783164,184940,735475,3863.22,-3091.84,1.4222e+06,28921.7,12296.9,3251.95,4661.12,3.9387
1.71294e+06,1.29915e+06,791104,90818.8,108846,74505,876553,71306,764189,2183.68,-3949.71,1.45366e+06,15801.6,1438.79,2605.49,4762.37,4.136
1.41132e+06,1.16147e+06,729068,125896,203700,177085,690176,115906,651713,1906.97,-1472.11,918391,27704,2281.99,2965.6,3313.94,4.4997
1.22212e+06,862800,849874,146423,272943,203719,803880,117849,745480,2756.06,-4002.81,1.48778e+06,22880.5,2422.93,3079.61,3991.36,4.5461
1.33112e+06,1.08046e+06,739199,113336,175252,157482,667702,106693,637356,1372.57,-3897.82,1.2433e+06,18373.5,2594.15,2959.23,3938.33,4.5954
1.49273e+06,1.27203e+06,704099,116012,169508,152513,666860,108511,641476,2303.13,-4689.63,1.58304e+06,20283,2475.95,3454.61,4844.77,4.6754
1.35267e+06,1.14517e+06,708717,130337,216493,204431,635403,124338,628947,877.053,-2114.16,1.17447e+06,14790.3,2574.38,1910.7,3644.51,4.6936
1.33647e+06,1.13446e+06,706844,106168,156280,147158,637192,103789,613753,2351.46,-2521.67,1.27437e+06,40072.9,1720.9,2845.6,4362.06,4.7249
1.18232e+06,860021,824857,137941,297018,232300,767158,115553,716246,2094.97,-3275.27,1.3674e+06,20937.7,3025.97,2421.07,4476.39,4.7608
1.46181e+06,1.16814e+06,750844,131962,179284,150943,712655,121742,650370,2830.78,-4113.99,1.56137e+06,22957.5,4770.89,2829.77,5073.49,4.7813
1.49749e+06,1.23453e+06,727803,140410,233769,188603,743685,120949,696541,2485.4,-2033.85,1.24382e+06,35030.6,2750.59,2569.16,4080.01,4.8627
1.45209e+06,1.15646e+06,753380,94727.9,137034,116246,707297,87232,651558,1322.88,-2813.41,1.68971e+06,26830.2,-92.6055,2585.14,6171.44,4.8659
1.51043e+06,1.25686e+06,721049,109383,169130,148368,683963,99199,661597,3395.85,-3303.41,1.47146e+06,26175.7,3651.46,4115.24,4285.51,4.8701
1.25633e+06,985558,764843,163917,197221,147402,802787,140295,701023,2040.19,-4004.63,1.52372e+06,24178.6,2744.83,2271.77,4786.06,4.8772
1.39755e+06,1.1964e+06,700874,86365.8,126817,110771,686917,78717,658301,2605.92,-2018.34,924053,17471.9,1351.94,2044.86,3057.54,4.9197
1.7498e+06,1.27256e+06,825013,97820.8,133247,100622,794540,79325,739899,2043.59,-4834.43,1.673e+06,19417.9,3271.47,2474.6,6002,4.9422
1.30676e+06,1.01864e+06,769708,138443,190516,153570,744347,125252,663188,2373.55,-4819.02,1.77381e+06,25243.7,2799.99,3775.58,5419.21,5.0021
1.45901e+06,1.18112e+06,741168,141340,290006,254414,683938,132144,641755,1581.06,-5111.99,1.63771e+06,18086,722.687,1953.33,5539.31,5.0034
1.37978e+06,1.17695e+06,703398,113483,156995,135045,697523,103937,655106,2430.26,-2715.2,1.44762e+06,17397.6,571.06,1833.12,4236.84,5.2284
1.46418e+06,1.23562e+06,710983,92183.7,127042,111641,682769,87129,634808,1776.16,-4342.56,1.38489e+06,18687,1525.22,2888.53,4029.71,5.2622
1.41749e+06,1.14877e+06,740348,140213,200726,172186,699451,129199,651148,4004.77,-3811.76,1.54835e+06,34147.9,5087.09,3118.78,5387.33,5.3525
1.24614e+06,1.00942e+06,740713,126561,217162,193767,672444,118974,638263,1873.38,-2141.76,1.16009e+06,19980.6,4379.09,2743.55,3300.79,5.4087
1.14199e+06,909114,753691,109511,202020,178211,680162,101216,649172,2286.94,-2992.35,1.35069e+06,29521.2,2625.04,3562.67,4339.37,5.4228
1.35646e+06,1.07019e+06,760500,93715.4,118582,100845,705530,89984,624881,1490.31,-5449.84,1.66405e+06,21773.5,623.46,2200.91,4806.72,5.4857
1.28192e+06,977826,786593,129653,187619,157284,715722,121724,639085,1752.46,-3107.73,1.36355e+06,20841.7,993.572,3306.82,3989.89,5.5381
1.43432e+06,1.20807e+06,712369,120639,145492,129606,673542,113935,635304,1842.81,-5002.77,1.72332e+06,23221.3,2374.1,3410.32,5024.68,5.5934
1.41711e+06,1.1951e+06,711458,113023,180764,164469,659446,107094,633216,1631.37,-5139.52,1.67586e+06,20617.6,3113.97,2487.64,5445.9,5.8094
1.78761e+06,1.39614e+06,768237,205069,335495,285285,705600,186186,660851,2838.21,-4807.77,1.60479e+06,25534.8,2773.4,3151.41,5290.12,5.922
1.53451e+06,1.31016e+06,702743,109860,154449,136766,677577,101472,649599,2488.93,-3283.41,1.44093e+06,16179.9,1937.31,2727.81,4507.1,5.9335
1.23444e+06,974730,759869,142800,201406,166431,726089,129762,660284,1924.64,-3382.17,1.318e+06,24479.9,4586.42,2335.87,4342.83,6.0093
1.28224e+06,1.0455e+06,735864,142588,259575,230160,676681,132845,644006,2635.85,-2726.9,1.32257e+06,34564.8,3623.31,3223.28,4156.01,6.0522
1.37955e+06,1.0581e+06,782281,154140,238237,196477,727527,139627,662364,2119.37,-2615.37,1.7559e+06,22871.3,1961.85,3184.61,4815.73,6.0807
1.33229e+06,1.04216e+06,767039,193562,265549,205476,775415,168257,690238,1550.05,-4640.44,1.59098e+06,21291.5,687.419,2742.26,4983.11,6.0976
1.24522e+06,973014,767850,141010,253770,199888,761736,124632,678848,2638.99,-3379.4,1.20073e+06,37657.5,2571.06,3586.32,3701.05,6.2293
1.32539e+06,1.09556e+06,725866,119166,134686,117404,688320,112265,636885,1636.25,-5151.97,1.72069e+06,23451.1,2155.16,2661.48,4899.05,6.3813
1.32976e+06,1.07482e+06,742313,121430,129994,107976,722352,113384,642580,2079.78,-4503.89,1.66063e+06,22569.2,1555.45,3004.29,5040.25,6.4134
1.48807e+06,1.25119e+06,713593,143115,233833,159385,880258,104353,822869,1850.49,-2334.36,1.51205e+06,23553.6,1589.03,3254.95,4763.86,6.4391
1.30333e+06,1.04361e+06,749319,165141,251201,227516,662462,156364,633680,2871.58,-3926.22,1.49621e+06,24659.9,2071.61,2542.38,4490.68,6.5588
1.33037e+06,1.11107e+06,718425,119602,175388,151570,694285,109704,654136,1949.59,-2707.81,1.22971e+06,23043.5,1205.03,1683.34,4371.69,6.602
1.22946e+06,929909,793277,191892,289305,239868,723660,174895,658310,2729.63,-1888.81,1.55704e+06,17480.7,5549.71,2619.27,4392.61,6.6323
1.22946e+06,927564,795283,182101,407428,376336,649570,152428,716803,2144.24,-1567.71,1.33535e+06,19443.3,2919.89,2595.98,3885.43,6.6382
1.36412e+06,1.02023e+06,802240,138482,178756,143043,749799,124917,665157,1121.72,-3277.18,1.25585e+06,21469.4,1114.44,2470.48,3861.18,6.7494
1.41034e+06,1.12038e+06,755284,122894,182616,155424,704971,116013,635588,1667.04,-3322.83,1.31296e+06,20836.6,2580.17,2684.5,4078.17,6.8526
1.39406e+06,1.07847e+06,775580,167421,263959,218464,724949,150965,665403,2734.68,-4721.78,1.81248e+06,25981.3,2238.52,3456.9,5480.27,6.874
1.26057e+06,1.02916e+06,734908,155146,144376,117778,735499,142157,654822,2126.15,-3885.05,1.64979e+06,17852.7,1714.66,3099.41,4700.04,7.213
1.11208e+06,916741,727850,129962,140982,125103,676158,122730,635356,1526.88,-3776.95,1.50814e+06,17206.5,1216.66,4239.36,4042.61,7.4355
1.44707e+06,1.14504e+06,758261,150987,228750,193854,708007,141247,641376,2268.16,-4463.74,1.67859e+06,20824.9,5568.71,2176.32,5225.5,7.4781
1.41799e+06,1.20836e+06,704091,126260,190226,169135,674819,117618,644085,1806.57,-4597.57,1.60164e+06,20914.8,1661.18,2227.42,5169.29,7.4783
1.55783e+06,1.30937e+06,713856,98529.1,133096,116189,687309,90430,653737,1813.62,-2993.26,1.39817e+06,17799.5,861.55,2197.39,4185.37,7.5638
1.3955e+06,1.12874e+06,741802,128826,161667,140849,688682,123015,628344,2165.12,-4288.14,1.40901e+06,21931.8,2221.37,4343.08,4571.62,7.596
1.95529e+06,1.33835e+06,876583,190927,295320,201703,878479,144592,792271,4726.69,-4482.04,1.62745e+06,70428.6,8393.88,4159.53,5443.03,7.9244
1.48968e+06,1.19214e+06,749754,137772,239540,199196,721519,123528,669186,2606.54,-5584.61,2.01324e+06,23742.3,2049.63,2757.22,6377.94,8.0029
1.41256e+06,1.12738e+06,751777,151403,245494,212799,692185,140104,648390,1530.82,-2671.3,1.43956e+06,21381.8,2748.27,2601.6,4599.83,8.0411
1.16863e+06,968464,724013,147329,195061,174632,670190,139709,632724,2104.95,-4061.13,1.41301e+06,21659,2109.85,2860.86,4027.6,8.0527
1.27651e+06,1.0545e+06,726319,126969,160730,145981,660620,121859,625158,1385.67,-3316.91,1.38121e+06,16045.2,1501.47,2444.62,4349.41,8.112
1.22512e+06,985634,745787,113652,179369,151491,710414,103724,657432,1472.01,-2193.58,1.05579e+06,19556,2543.25,2598.3,3362.09,8.2329
1.46601e+06,1.12285e+06,783370,130327,198916,156345,763375,115739,675624,2696.33,-2371.97,1.70463e+06,40916.3,1882.42,3318.49,4852.75,8.3256
1.27578e+06,1.02272e+06,748463,104651,161870,136967,709092,96854,648300,1834.04,-1429.01,913313,20004,757.44,2892.79,2884.87,8.3368
1.21029e+06,901114,805861,158850,234133,187743,748256,142192,670291,1539.51,-2904.38,1.13318e+06,16477,2580.78,2620.75,3418.97,8.7667
1.14963e+06,906976,760523,214400,431140,348966,741287,173998,739319,1461.97,-3732.34,1.47185e+06,20703.7,2585.62,2634.63,4981.34,8.7973
1.4247e+06,1.16703e+06,732478,107733,162877,146470,667210,103389,625210,2038.19,-3474.93,1.3417e+06,28281.2,1576.05,2111.91,3807.01,9.3394
1.40376e+06,1.11438e+06,755810,172676,281128,247256,682196,161866,640072,2210.37,-3601.6,1.51734e+06,22584.6,2130.23,3082.83,7804.42,9.3737
1.46282e+06,1.19554e+06,734142,101039,134185,114104,705593,94096,644270,1708.58,-4646.16,1.60621e+06,20016.7,368.494,2262.29,5430.81,9.456
1.3309e+06,1.04412e+06,764795,187602,228910,182552,752368,159038,707763,2471.8,-5337.68,1.58965e+06,22559.9,2810.64,3833.52,5177.41,9.4744
1.28559e+06,1.05386e+06,731935,149899,222206,192955,690958,139404,645171,1810.83,-3134.57,1.24141e+06,27497.9,4225.48,3076.48,4161.94,9.5297
1.34692e+06,1.09026e+06,741242,103049,123268,103888,711927,94412,654888,1725.84,-3346.1,1.08001e+06,17946.4,1658.38,1932.92,3319.35,9.5362
1.22267e+06,997643,735334,166632,257186,219800,702054,151186,661298,2630.98,-2341.13,1.27117e+06,26152.5,4363.46,4205.59,3264.92,9.5738
1.3504e+06,1.13305e+06,715095,123902,144165,125002,691979,114861,647227,1777.29,-4143.75,1.51386e+06,16681.8,1834.04,2218.91,4430.07,9.7955
1.53622e+06,1.19711e+06,769963,123681,198230,166388,714822,112969,656893,3783.4,-1863.57,1.50523e+06,22863.7,2570.36,2310.52,4452.32,9.852
1.18771e+06,996521,715114,155944,199044,173829,687034,142896,654786,1278.43,-2020.95,1.10613e+06,19100.8,4025.87,2244.18,3049.14,9.9693
1.16226e+06,906999,768861,140672,234963,194886,723387,129126,653650,2651.04,-2825.29,1.38979e+06,19436.8,4617.11,2868.06,4137.4,10.0071
1.38214e+06,1.07591e+06,770773,183275,291092,234501,744794,162789,675505,2170.69,-4270.11,1.88249e+06,53642.3,3148.27,4202.41,6274.33,10.0586
1.22641e+06,947195,776871,216773,272601,221862,737219,191660,678618,2731.39,-2926.42,1.45298e+06,40790.8,8142.35,3994.68,5816.36,10.1251
1.2794e+06,1.06072e+06,723702,317207,522982,476533,658484,280756,677899,2233.81,-4305.33,1.36608e+06,15288,812.495,1486.95,4168.06,10.1497
1.47932e+06,1.20972e+06,733721,101209,158604,136125,699081,91375,664575,2026.42,-2420.7,1.10874e+06,39451.9,251.808,3952.24,3417.39,10.18
1.38594e+06,1.10222e+06,754444,313767,441456,340928,776920,259116,726547,4562.78,-6003.71,2.42948e+06,48696.8,6753.85,3159.16,8028.08,10.1818
1.22693e+06,1.03142e+06,713733,113088,199448,181652,658782,105841,641080,1497.31,-3146.05,1.19955e+06,21269.6,3004.92,2473.57,3926.27,10.2361
1.34548e+06,1.04604e+06,771752,120552,159700,132172,724963,112788,641304,1666.87,-2589.81,1.00409e+06,18225.2,1330.54,1953.42,2969.44,10.3259
1.23249e+06,932771,792794,174384,259247,211444,735646,158659,659466,3112.9,-1788.3,1.46185e+06,40376.4,4321.85,3509.88,4354.75,10.3752
1.53649e+06,1.22332e+06,753602,136376,220377,183936,718870,123837,660753,2336.79,-3840.36,1.5151e+06,22150,733.575,2580.31,4741.32,10.3971
1.07096e+06,888044,723584,152648,232070,210949,660075,143094,640062,1983.78,-3192.37,1.11724e+06,20662.9,3162.72,2840.17,3110.54,10.4131
1.15715e+06,955837,726371,145568,192414,166463,693538,135648,643877,1917.77,-3697.19,1.36105e+06,19489.8,2301.53,3370.72,4400.93,10.5572
1.21818e+06,965729,756845,148793,180286,150787,717381,136576,653673,2537.35,-3405.03,1.27506e+06,17617.2,2123.13,1302.82,4042.76,10.5748
1.20816e+06,941473,769956,141475,211007,175800,720162,129021,657916,1267.49,-2930.16,1.26093e+06,21872.2,1799.14,3144.88,4012.44,10.618
1.3963e+06,1.14748e+06,730103,129623,179059,152194,705911,117521,661785,1842.02,-5278.43,1.76019e+06,18945.2,1556.26,3324.54,5410.38,10.7698
1.25997e+06,1.03675e+06,729188,141112,137498,119648,689511,135847,623253,1418.72,-5518.54,1.69994e+06,14678.4,-1213.5,1975.09,5082.01,10.8911
1.4117e+06,1.1541e+06,733921,93364.2,162162,143898,676154,89003,629401,1626.12,-3384.9,1.24649e+06,22403.8,1461.55,2551.97,3728.48,10.9027
1.28857e+06,1.02510e+06,754205,150761,200341,170100,706671,141166,640780,1815.14,-4492.57,1.58495e+06,22632.8,1117.23,3085.59,5008.38,10.9142
1.31518e+06,1.05436e+06,748421,130278,160189,132615,724757,120502,648677,1792.15,-5083.61,1.44435e+06,17915.8,600.512,2391.95,3829.74,10.9484
1.40751e+06,1.21112e+06,697294,93244,137911,122973,672885,86561,646324,1530.33,-1428.86,1.04255e+06,21605.9,2696.22,1624.25,2934.35,10.965
1.35118e+06,1.04094e+06,778818,144927,231442,188840,735358,128921,674494,3433.32,-2727.48,1.30335e+06,19504.7,2250.29,3220.4,3361.01,10.9998
1.04372e+06,746499,838888,84736.5,120919,86781,836027,69554,730970,2676.5,-3299.72,1.36015e+06,23889.9,1516.8,1634.28,4254.18,11.0443
1.44994e+06,1.20323e+06,723023,117716,158979,144328,660908,111126,635582,1830.74,-4780.29,1.75882e+06,22434.8,2395.1,3059.32,5656.38,11.0534
1.31718e+06,1.09823e+06,719618,128923,151346,133023,682645,121977,634169,2496.05,-5333.37,1.91144e+06,16652.3,1513.65,2708.1,5622.47,11.1218
1.40584e+06,1.18092e+06,714274,92562.3,141203,125681,674101,85943,646212,2353.76,-3020.81,1.34328e+06,18196.1,3309.4,2726.59,3767.88,11.1331
1.40028e+06,1.1133e+06,754664,164614,305903,257607,712487,148323,665901,1857.11,-3876.04,1.4463e+06,17687.5,557.453,2646.19,4457.87,11.2669
1.22463e+06,990533,741802,143198,195853,168076,699160,130025,660787,2293.67,-3742.15,1.52825e+06,25429.1,2141.08,3905.83,4720.5,11.2683
1.30296e+06,1.09621e+06,713163,107332,137723,120591,685240,101946,631702,1610.85,-3550.45,1.12911e+06,21317.9,2939.01,2360.84,3455.15,11.2907
1.44192e+06,1.15410e+06,749630,132074,177085,148963,713273,124820,634869,2562.38,-3354.11,1.47363e+06,22169.3,2822.36,3303.26,4387.09,11.324
1.40257e+06,1.10869e+06,759041,128425,265138,238677,666519,120547,639213,1870.08,-1346.69,1.16787e+06,37513.6,1304.55,2562.94,3597.61,11.3342
1.43963e+06,1.16342e+06,742448,221258,272248,231612,705269,198187,669845,3558.67,-9595.48,3.17318e+06,43220.2,1792.5,4381.53,10650.1,11.3631
1.41404e+06,1.15107e+06,737077,129850,195138,170833,685362,122910,633880,1492.87,-4481.98,1.43675e+06,19877.7,3143.46,3001.45,4458.36,11.3716
1.59013e+06,1.15794e+06,823940,84673,139608,107485,779316,70549,720120,1035.08,-3210.22,1.4538e+06,17891,2307.15,2814.76,4381.91,11.3739
1.24543e+06,1.00273e+06,745221,152359,238195,201064,710804,137775,663512,2848.9,-3357.48,1.50143e+06,31509.4,3697.98,3584.07,5040.18,11.4525
1.63479e+06,1.11134e+06,882600,413709,435451,337080,775100,347710,713886,3534.16,-9538.12,3.55742e+06,60733.2,5273.53,4660.73,11795.8,11.4993
1.17837e+06,930320,759974,119765,156843,127263,739457,105860,678812,1629.37,-4068.03,1.45695e+06,29010.6,545.145,2996.87,4389.63,11.5426
1.37138e+06,1.10982e+06,741404,153878,202459,176408,688606,143126,645074,2025.7,-3263.93,1.46406e+06,19297.3,918.038,3459.4,4594.76,11.5668
1.15049e+06,907227,760881,162057,254160,224916,678014,150003,648214,2968.5,-2237.89,1.21856e+06,25636.3,1696.38,4120.03,3719.1,11.6155
1.40088e+06,1.06223e+06,791285,151107,250815,180994,831457,121719,744867,4321.55,-1809.59,1.42265e+06,29131.8,6595.11,3393.53,5032.63,11.6736
1.09956e+06,796736,828049,184332,192605,142774,809411,155255,712370,1102.15,-2985.53,1.30279e+06,15950.2,1887.53,2799.33,4187.03,11.7823
1.48632e+06,1.18392e+06,753254,152444,335356,295039,681989,140995,648721,1921.72,-1769.67,1.13164e+06,26824.1,2299.7,1342.91,3685.41,11.7895
1.23387e+06,1.04065e+06,711407,131101,136751,123164,666190,127130,618740,1370.13,-3263.36,1.25987e+06,22952.2,1183.23,2109.35,3843.19,11.8572
1.49345e+06,1.15533e+06,775597,152592,220100,163608,807173,131669,695344,4334.19,-3458.73,1.55051e+06,34797.6,4377.92,3543.04,4600.76,11.8881
1.58134e+06,1.21572e+06,780446,122687,205128,166064,741140,108321,679576,1518.22,-3090.26,1.19383e+06,20899,2789.17,3115.64,3784.31,12.0612
1.33824e+06,1.12546e+06,713441,141705,222644,205693,649445,133311,637778,1514.13,-3676.13,1.34007e+06,21003,2667.75,3070.35,3797.35,12.1101
1.44769e+06,1.1359e+06,764692,120776,205332,176591,697653,111776,648313,1569.23,-2071.43,1.43339e+06,18961.8,1844.36,2781.83,3980.98,12.1109
1.41194e+06,1.1748e+06,721115,126383,147919,129312,686335,116420,651347,2176.62,-5661.14,1.71728e+06,33972.9,1632.04,2018.16,5328.67,12.1234
1.4527e+06,1.16661e+06,747138,106640,150309,130765,689674,101255,631908,1996.5,-2453.13,1.16195e+06,22466,2278.5,1335.03,3229.85,12.2579
1.26682e+06,1.05068e+06,723430,125164,188074,171858,656614,117181,640876,1504.25,-2088.64,1.23983e+06,20922.6,1272.94,2842.41,4159.94,12.3311
1.4334e+06,1.11534e+06,771105,123788,190061,163279,698415,116749,636175,1284.54,-2942.03,1.44774e+06,19269.1,1766.8,2199.03,3768.06,12.3724
1.37889e+06,1.1255e+06,735082,162715,195574,170063,690007,150170,650124,2200.41,-6514.12,2.32013e+06,25938.2,1704,3098.07,7108.52,12.4412
1.39639e+06,1.13417e+06,738721,130883,297022,232178,767571,110500,710678,1941.43,-3780,1.45762e+06,21342.8,2310.09,3844.39,4455.53,12.4561
1.25944e+06,1.01277e+06,746134,120381,145183,121393,717586,111674,646782,2333.25,-4604.85,1.56945e+06,20635.4,649.994,2336.28,4563.58,12.651
1.35226e+06,1.08118e+06,750434,130747,210106,177503,710204,118817,660245,2163.8,-3366.26,1.33498e+06,22792,3056.48,2411.82,4132.89,12.7052
1.44177e+06,1.10851e+06,780385,129144,185766,152301,731839,115949,668282,2262.89,-3400.15,1.53937e+06,21812.2,960.904,3871.55,4919.25,12.8227
1.16361e+06,915058,762972,139363,146777,120692,729679,125966,663812,1769.42,-3344.14,1.27261e+06,15282.4,2425.34,2218.55,4021.21,12.8565
1.37781e+06,1.11312e+06,742674,109939,182999,158658,692052,101492,649939,1723.52,-5256.45,1.98646e+06,20902.2,1584.66,4010.35,6463.02,12.9509
1.3134e+06,1.04428e+06,754626,175396,363508,329859,661205,161324,652338,1940.13,-2856.7,1.40514e+06,30034.2,3820.14,2424.7,4175.3,13.0775
1.59325e+06,1.32104e+06,723634,106308,168138,143250,704242,94265,676656,2502.86,-2370.29,1.26259e+06,23454.8,4056.66,2912.73,4263.45,13.1261
1.46034e+06,1.19238e+06,734836,88992.5,123582,106261,697801,83078,642715,3429.17,-3421.2,1.24809e+06,44239.5,350.732,3366.32,3774.65,13.1898
1.25652e+06,813473,926784,247876,339310,240601,846157,199943,743839,10052.8,-1582.88,1.28071e+06,45247.5,7218.4,7262.39,5074.39,13.2223
1.7179e+06,1.26841e+06,812623,443521,658718,557662,708729,404482,657910,1807.98,-3603.55,1.4405e+06,17589.1,2230.8,2206.26,5203.33,13.3123
1.07481e+06,784142,822408,113979,138906,109038,764353,95584,715468,2413.88,-5689.97,1.88003e+06,17784,2101.39,2607.43,6089.28,13.333
1.45083e+06,1.1793e+06,738148,93216.4,152154,139099,656311,88027,635372,1712.92,-3818.67,1.28681e+06,21171.5,2645.53,2214.42,4497.75,13.3905
1.32082e+06,1.053e+06,752608,158375,236956,200772,708134,148847,638409,2033.28,-2943.69,1.33828e+06,22853.5,976.901,2260.21,4177.28,13.4811
1.24847e+06,1.01566e+06,737529,138611,162970,140429,696308,131364,633099,1548.27,-4329.43,1.63496e+06,20739.8,1575.21,3212.51,5759.45,13.566
