"FSC-A","FSC-H","FSC-W","SSC-A","SSC-B-A","SSC-B-H","SSC-B-W","SSC-H","SSC-W","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-CTV-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-eFluor 780-A","Time"
2.2238e+06,1.3378e+06,997369,1.18674e+06,741202,464374,957679,796074,894441,46444,3209.49,99280.5,110852,41209.8,21336.6,8006.52,14.4935
1.46304e+06,963184,911374,618617,540644,361930,896268,442890,838064,20826.2,380.628,29932.4,58542,27418.3,10618.5,9518.09,14.4954
1.50398e+06,1.10278e+06,818282,494085,415255,306902,811832,397083,746573,19127.7,-1246.29,67925.5,74807,25629.7,9359.85,5827.64,14.4963
1.78635e+06,1.24568e+06,860422,588347,327279,230078,853483,446156,791221,16018.9,435.358,64102.7,55935.7,30159.3,10880.8,4578.92,14.5008
2.56052e+06,1.86902e+06,821988,583050,383570,276233,833144,444483,787049,27385.3,624.614,13107.5,111509,45274.1,17448.9,6904.76,14.501
1.88492e+06,1.24111e+06,911238,739237,386444,248240,934041,523170,847797,35166.4,1819.05,54802.5,59269.2,20174.3,12880.4,7290.44,14.5061
2.02714e+06,1.40246e+06,867251,526393,364806,243517,898843,397331,794894,14888.2,425.316,30986.8,42956.2,15939.5,8223.03,6784.63,14.5147
2.01688e+06,1.53131e+06,790255,444439,338904,263512,771663,373516,713927,11370.9,-486.977,67851.9,39880.7,26674.3,6858.21,4873.72,14.5168
2.32864e+06,1.50594e+06,927783,837996,701126,445034,945266,557372,902086,24572.3,1429.01,56222.2,113776,36407.2,15322.3,7472.35,14.5169
1.53572e+06,1.17248e+06,785885,524818,356266,262333,814841,409282,769374,13919.6,601.383,325577,50471.5,15459.8,9925.82,4609.74,14.5173
2.37764e+06,1.66051e+06,859122,696740,433030,289630,897069,496664,841704,28165.1,-152.996,40684,99086.3,53372.3,13559.6,8418.18,14.5199
1.86304e+06,1.33889e+06,834889,641175,534209,390046,821763,495406,776545,13951.5,-8.45612,237956,66588.8,25277.2,15878.3,6064.42,14.5205
1.81184e+06,1.44878e+06,750360,337486,234157,188627,744825,277296,730235,10896.6,-1682.95,71884.2,37998.2,12126.1,5401.37,4280.85,14.5215
1.42309e+06,958908,890441,599564,369738,235810,940770,416606,863498,16240.9,393.527,66425.3,42565.6,24095.9,11139,3839.01,14.5224
1.9385e+06,1.23161e+06,944374,884503,530393,329946,964508,581303,912952,26469.4,1038.74,74655.8,76256.7,40094.8,13440.2,8780.46,14.524
1.43654e+06,1.03673e+06,831390,435486,342681,236828,868177,336087,777452,20939.8,-1268.24,92425.5,75069,19949.4,8864.77,5956.83,14.5258
1.49507e+06,1.07118e+06,837430,431783,214306,154094,834448,344693,751595,4311.56,-1289.85,113140,34396.7,37203.2,4436.3,5922.77,14.531
1.30844e+06,933479,841007,556623,327090,230670,850801,438358,761874,8453.43,72.8431,20817.1,36452.4,37931.9,5431.25,5061.07,14.5338
1.35154e+06,937454,865025,638680,509244,363127,841431,498992,767964,13266,-1414.02,235026,68413.9,22912,9570.52,6452.74,14.536
1.77573e+06,1.35224e+06,787904,480317,365527,284335,771329,385140,748274,10400.4,-1187.95,225554,63445.6,33924.2,5907.27,5563.32,14.5368
2.14454e+06,1.29618e+06,992701,519668,251367,157370,958380,367550,848322,13949.3,1105.92,34787.3,60029.6,24522.3,9688.19,6866.52,14.5422
1.87917e+06,1.44443e+06,780586,393093,293840,225767,780912,324108,727707,11765.5,1746.07,143316,64529.3,13905.1,6674.92,4697.11,14.5428
2.14744e+06,1.53371e+06,840097,448670,271528,189043,861797,332687,809175,16402.1,310.614,12924.1,61476.8,20013.1,10210.8,5424.58,14.5455
1.21693e+06,899960,811323,480787,311678,229471,814946,390445,738830,8239.13,-50.8227,97878.4,36326.4,13754,7490.58,3366.41,14.5463
2.10342e+06,1.40054e+06,901122,621430,442190,305317,868980,460194,810220,27045.4,1220.63,46276.5,64651.1,21402.2,13328.8,4563.33,14.5468
1.46585e+06,1.00316e+06,876742,726608,479696,327395,879115,552607,788924,15183.8,1.4856,74384.1,57167.8,15930,7662.83,4773.12,14.5482
1.84709e+06,1.26633e+06,875170,708361,552004,392514,843797,535790,793252,13518.9,-559.575,264042,82837.2,37370.2,19460.2,8392.77,14.553
2.17659e+06,1.4337e+06,910903,701030,453382,282573,962687,487628,862580,31918.2,1111.31,62594.7,105089,26543.1,14332.7,9429.38,14.5566
1.63719e+06,1.07531e+06,913517,486444,281376,190900,884365,371053,786590,22619.8,848.293,16912.6,49116.2,23232.7,11431.1,4228.57,14.5595
1.84577e+06,1.15695e+06,957222,700708,453810,285021,955319,499893,841030,30218.8,1937.78,29948.1,90057.5,25765.6,15055.6,7286.57,14.5607
1.87968e+06,1.40913e+06,800361,422883,270422,201206,806405,338292,750032,12710.2,-925.884,28613.9,47275.1,19471.4,7915.28,4198.82,14.5632
2.42896e+06,1.61177e+06,904211,796072,476173,298483,957187,553670,862686,40814.1,1934.35,61815,76250.7,28112.6,17300,10226.6,14.5648
1.83135e+06,1.34976e+06,814079,469027,293284,218108,806803,379150,742229,10814.3,-399.393,25763.7,54575.1,16972.1,6587.52,7896.22,14.5676
2.51764e+06,1.66155e+06,909139,665737,418723,268611,935307,455699,876548,46033.4,1540.07,80370.1,80061.3,37331.3,13451.5,9408.59,14.5776
1.21709e+06,907490,804698,555072,285202,209459,816969,438399,759681,11132.2,-894.924,68482.9,53170.3,52808.1,6559.28,4330.47,14.5821
728988,469859,930903,613287,323291,228519,848834,473175,777666,10982.3,-514.276,51893.4,59131.9,37739.9,5829.37,4008.18,14.5834
2.57664e+06,1.83869e+06,840804,572726,454914,320060,852805,429222,800601,22897.7,883.323,55131.8,69163.8,24529.8,13698.1,6257.62,14.5901
2.76536e+06,1.75718e+06,944251,697571,488498,321173,912589,506114,826973,20164.2,-391.052,31220.4,148357,44841.8,15001.9,9959.33,14.591
2.0551e+06,1.4074e+06,876124,661838,371528,234643,950025,470730,843589,13584,13.0441,81619.5,36861.4,23697.9,9704.66,5374.56,14.5912
1.63669e+06,1.16903e+06,840026,473538,312233,223107,839687,376322,754999,11352.9,-1021.52,35423.4,53400.7,26872,6916.98,4245.93,14.5922
2.7063e+06,1.69758e+06,956525,741370,460324,289481,954102,503418,883604,40029,2104.75,26557.2,77056.4,30310.5,14854.9,6965.58,14.5931
1.77157e+06,1.37549e+06,772772,458180,302950,224658,809098,359338,765040,14448.6,-1085.27,94270,59019.1,18283.3,8228.96,4941.58,14.5952
1.17357e+06,779422,903414,841400,728087,507960,860013,593064,851240,21961.8,138.936,61918.6,73922.9,39618.9,11047.2,7507.37,14.5983
1.31981e+06,985171,803805,504037,267469,199723,803520,399717,756590,10484,1233.4,198570,28303.5,15803.3,7533.76,4430.99,14.599
2.16401e+06,1.60703e+06,807956,404973,293103,223140,788122,323234,751728,5476.03,197.914,70116.7,38886.9,43528.1,7072.2,5223.1,14.601
2.24495e+06,1.53189e+06,879285,391803,324901,223576,871920,300619,781993,7632.69,1945.1,56500.5,50971.5,14164.8,5520.72,4791.31,14.6081
1.68153e+06,1.24476e+06,810528,497934,382105,269410,850981,370840,805632,12285.7,768.564,48212.9,54929,20105.9,6836.9,4359.66,14.615
1.89634e+06,1.47025e+06,773882,453065,379179,298085,763229,370433,733841,14579,-35.6083,72205.4,52831.3,15586.3,10115.3,4799.55,14.6194
1.77754e+06,1.2881e+06,827979,615883,445737,301965,885673,447500,825765,18000.8,816.144,144229,58112.2,25259.6,11266.4,5343.05,14.6239
1.14419e+06,854977,802964,490456,372439,283862,787226,389802,754931,8253.33,-420.028,52723.4,33030,17196.4,6378.12,3338.25,14.6247
1.70453e+06,1.21947e+06,838658,809024,640962,461782,832811,618383,784973,16653.3,-168.066,232584,106993,74498.1,12731.1,5455.45,14.6279
1.20712e+06,833725,868716,646288,387897,267598,869730,492639,787133,12646.9,283.514,29893,49338.6,22413.9,8894,4453.84,14.6315
2.0643e+06,1.40706e+06,880259,471056,365644,256119,856580,360349,784333,24566.3,-825.075,25629.2,78413.7,22701.8,13563.8,4968.65,14.6366
1.29295e+06,1.02005e+06,760516,596238,436898,383828,682960,543638,658053,8598.36,326.413,61431,35560.5,13492.5,4836.83,3406.77,14.6375
2.42663e+06,1.58392e+06,919226,838466,614082,405675,908237,590596,851817,41467,1391.58,77225.8,101498,53854.3,17766.7,8793.23,14.6419
1.83462e+06,1.37032e+06,803297,598421,379814,261617,871077,457552,784726,13678.5,466.746,67801.5,59072.4,19347,10066.6,5241.5,14.6424
1.46765e+06,1.07243e+06,821116,509557,419856,307995,817915,417776,731813,11672.8,-851.735,90240.7,53963.2,24093,6702.59,5294.71,14.6474
1.65374e+06,1.20377e+06,824281,435819,240704,176833,816716,349518,748149,14403.8,127.991,16836.5,32829.9,16015.5,7625.02,4385.47,14.6494
2.42199e+06,1.64275e+06,884612,656788,474859,321109,887285,472651,833750,15133.5,-50.4553,33655.8,109494,40407.5,55920.9,7922.49,14.6502
2.4956e+06,1.45265e+06,1.03078e+06,975524,539754,343240,943516,665658,879302,15829.3,2034.45,55920.3,62250.2,24377.2,16769.9,5430.22,14.6518
1.76336e+06,1.25612e+06,842288,570543,466480,318606,878478,412548,829785,16398.7,1178.8,66641.2,72737.6,22276.7,12318,5658.59,14.6518
1.05525e+06,693483,913001,598241,368291,277874,795232,494285,726189,8189.23,255.159,251098,35792.5,22019.4,9448.93,2069.05,14.6556
2.0657e+06,1.48945e+06,832129,550045,492289,357667,825833,434971,758734,11374.2,-553.856,57187.7,56627,37509.8,8825.85,5430.41,14.6557
1.97689e+06,1.35418e+06,875906,667537,526652,352483,896472,476559,840446,25142.7,571.127,35846.4,88822.1,48034.4,12059.9,6330.14,14.656
1.4519e+06,965508,902261,772170,478382,356277,805635,602290,769234,14996.6,1535.21,12291.8,64404,24371.3,10638.1,4365.87,14.6599
1.86259e+06,1.33068e+06,839836,435779,365670,276694,792940,348336,750619,19815.6,-364.518,27663.7,51254.7,18841.5,8829.96,6649.1,14.6631
2.15756e+06,1.3262e+06,976123,761468,456669,307358,891473,557909,818917,18920.9,3313.77,30316,69220.4,38359.5,13026.2,7823.61,14.6637
2.512e+06,1.75594e+06,858342,705754,442659,294186,902814,491358,861800,34726.2,1404.73,42578.8,82387.4,20707.4,14888,5866.92,14.6639
1.85162e+06,1.36516e+06,813804,530232,357957,247477,867856,377942,841767,17571.4,754.539,18646.1,63296.3,13799.2,10541,5934.27,14.6657
1.67826e+06,1.14516e+06,879318,674663,577861,382059,907496,497202,814152,14833.6,10.6595,183753,47528,20001,11642.9,6145.46,14.6667
1.63426e+06,1.2142e+06,807577,399446,220667,156404,846529,317945,753802,12034.1,457.459,72187.9,36922.2,13821.7,5079.05,1908.23,14.6715
2.43424e+06,1.81992e+06,802534,534889,408885,303783,807586,411285,780319,16051.2,162.098,58627.1,63304.5,21750.5,11351.9,5352.65,14.6724
1.83357e+06,1.41099e+06,779696,517282,354282,253908,837190,399765,776379,11886.4,-240.747,116693,58442,28643,9757.34,4732.23,14.6731
1.34277e+06,913069,882368,636023,542175,371655,875287,476462,800932,11860.9,282.513,48654.7,59082.4,25847.8,8475.36,5862.49,14.6744
1.72316e+06,1.31671e+06,785214,441207,321234,246874,780724,361168,732966,12402.5,1226.82,62174.8,40676.2,9157.36,6445.21,4877.95,14.6763
1.30272e+06,866139,902433,779913,438255,290685,904599,558247,838245,10793.6,803.182,44914.8,48436.4,26677.8,10455.6,4634.85,14.6788
2.44168e+06,1.55065e+06,944774,807719,663200,445742,892714,575102,842688,24771.1,1508.84,48174.3,82356.9,28623.1,22482.2,11705.6,14.686
1.37226e+06,981715,838693,514427,379934,269489,845899,398428,774686,8716.45,-796.135,65538.1,45404.1,21348.8,8859.7,5334.44,14.6907
2.82723e+06,1.71967e+06,986433,846495,706747,445042,952828,580136,875479,31283.2,600.148,69404.1,121230,57910.1,16759.6,11373,14.6914
2.1746e+06,1.56545e+06,833473,535712,388738,275700,846001,396953,809736,19240.5,1168.83,34687.5,58788.1,21516.1,8334.67,5358.18,14.6929
1.60353e+06,1.15658e+06,831868,417157,270615,198126,819525,325870,768080,10032,368.4,10474.6,50664.4,10663.1,5877.13,9904.91,14.6932
1.2926e+06,969432,800015,474026,239820,178518,806035,382850,742891,12038.4,-1026.67,40060.1,49555.2,19615.7,8549.87,3042.96,14.6939
1.86744e+06,1.17729e+06,951727,749720,506849,304311,999338,466771,963710,23970.9,-195.957,79511.9,120032,34879.8,16790.4,6553.8,14.6958
1.31181e+06,984998,799075,446684,232396,178454,781363,369510,725313,7227.37,1162.95,104282,27645.5,16378.2,4807.14,3063.68,14.7018
1.62339e+06,1.23303e+06,789955,502271,291220,202355,863492,386643,779433,13455.2,-168.816,31294.1,55325.8,16565,9348.53,4200.3,14.7023
1.71197e+06,1.30488e+06,787182,424164,275323,207102,797644,334068,761816,10928.7,-942.916,42050.4,59570.6,33681.2,8084.48,3709.09,14.7042
1.79825e+06,1.2808e+06,842406,723356,482755,371083,780561,599491,723970,10057.5,1148.2,864832,34295.3,33724.8,5498.68,5204.83,14.7055
1.33653e+06,955917,838898,591215,347700,243235,857689,447249,793135,17193.5,386.54,331268,60882.3,20452.5,11081.5,4795.02,14.7079
2.11482e+06,1.44448e+06,878440,708044,433877,288649,901878,515272,824470,30651.5,1165.56,15485.1,70855.8,23041.9,11660,6736.25,14.713
1.70194e+06,1.10543e+06,923771,810142,579434,345392,1.00657e+06,516688,940771,24672.1,883.209,7158.04,112560,30006.1,16613.7,10522.4,14.7162
1.46958e+06,1.02228e+06,862528,730954,390338,267811,874507,548557,799502,12930,11.4651,34678.8,56019.2,19929,6724.59,3989.29,14.7164
1.69197e+06,1.25592e+06,808316,391135,227047,174442,780938,328136,715194,8222.18,47.3588,32266.6,33078.5,13906.7,5140.41,4001.66,14.7244
1.86428e+06,1.37122e+06,815748,459419,263714,207063,764157,393843,699902,8364.06,-778.222,21486.8,32512.6,28535.3,6412.5,4243.48,14.7262
2.861e+06,2.03692e+06,842742,687307,535555,368226,872652,492550,837244,18916.4,538.115,33468.1,102161,32783.6,13715.9,10088.7,14.7312
1.79690e+06,1.23157e+06,875420,862244,492760,331307,892392,635859,813618,16848.5,6.76123,122642,46839,30920.9,9466.54,7301.46,14.7327
1.43432e+06,1.03748e+06,829504,369820,201087,154394,781456,314255,706088,9781.9,36.9809,18170.8,34248.6,13643.2,4950.91,4345.34,14.7358
1.87222e+06,1.41374e+06,794577,407751,284990,221878,770667,335923,728294,12630.6,-580.741,18330.6,48309.3,22389.6,6936.81,5275.11,14.7382
2.17909e+06,1.57972e+06,827650,465843,325485,239709,814701,368505,758486,15198.4,730.442,48344.5,70025.5,21680.1,12550.5,4778.68,14.7384
1.66647e+06,1.1873e+06,842147,505332,313008,224805,835411,390859,775725,17196.7,232.503,18716.6,66907,22816.5,9771.24,4594.35,14.7398
1.76318e+06,1.29739e+06,815412,609024,462669,329214,843225,485766,752244,12700.9,347.119,63917.7,54181,14829.9,7595.11,6876.12,14.7432
2.03504e+06,1.42426e+06,857305,728323,448227,319906,840672,540121,809067,15773.9,562.639,70742.4,65249.5,51469.6,11416.9,5386.7,14.7433
1.86832e+06,1.20809e+06,927902,668156,365565,254339,862388,510734,784937,29692.6,2081.27,35617.6,60901.7,23561,12224.1,5945.1,14.7462
1.3521e+06,933004,869511,629976,337640,240959,840741,483492,781783,10973,90.1059,18375.9,49240.1,18123.6,7996.84,4691.42,14.7469
1.8618e+06,1.51382e+06,737922,319376,260679,210917,741558,268915,712589,8009.04,-548.645,30612.9,31532.6,8300.79,4425.62,3400.79,14.7491
1.56416e+06,1.20957e+06,775892,449816,346742,265848,782572,369442,730533,11099.9,-1596.29,289521,57769,15585,8278.64,4209.57,14.7498
2.39072e+06,1.65058e+06,869046,351662,211105,144648,875663,255441,826012,11466.2,1845.93,128364,35767,10512.5,6170.29,2168.46,14.7548
1.20639e+06,859624,842039,675995,437998,322667,814459,531415,763239,8888.21,-98.1772,99902.6,49744.5,29347.2,7108.07,3389.85,14.7599
1.57769e+06,1.036e+06,913723,850690,470301,319794,882382,617650,826380,21816.8,169.857,132160,75000.5,30609.8,16048.4,5600.5,14.76
1.90566e+06,1.33116e+06,858947,499516,282288,210326,805288,393460,761728,6929.73,-152.565,48232.8,85731.9,30788.5,9198.96,6996.43,14.764
1.79242e+06,1.32589e+06,811118,537596,375551,278967,807732,419612,768704,8776.88,-287.073,172733,69767.6,63728.5,7069.54,7933.2,14.7649
1.81293e+06,1.45519e+06,747500,383868,268592,209761,768281,307284,749537,11327.1,-327.652,112086,46641.4,13190.6,6571.01,3944.26,14.766
1.71004e+06,1.29956e+06,789513,440936,396936,294978,807388,340442,777111,13198,-749.336,126774,55808.4,24272.5,8715.72,6794.67,14.7684
1.43336e+06,1.05968e+06,811584,581869,297595,216370,825239,468688,744890,11486.1,147.625,124496,50796.3,18433.5,10210.7,2578.68,14.7699
1.56034e+06,1.18288e+06,791464,482568,252396,188864,801834,397343,728693,11696.1,-523.272,61610.7,46870.2,19824,6694.84,3465.94,14.7702
1.94473e+06,1.49048e+06,782863,486631,385495,281137,822721,375385,777811,18724.3,-1429.8,65863.7,65329.1,29416.9,11660.2,5132.21,14.7705
1.84097e+06,1.1689e+06,944978,1.07974e+06,637581,404198,946439,777531,833208,15989.7,-15.5499,120831,79699.3,33344,12394.9,5025.41,14.7709
2.23692e+06,1.492e+06,899563,725891,380951,258596,883891,539959,806606,13884.2,661.432,39738.7,76005.9,39344.6,8762.82,13926.8,14.7711
1.96489e+06,1.34555e+06,876171,532485,372614,254580,878186,410850,777634,18968.8,77.2568,16923.9,77272.9,39822.2,11459.8,4502.42,14.7713
2.24479e+06,1.66379e+06,809522,402156,249428,191445,781724,319885,754314,9367.55,-1144.76,30016,64623.1,49162.5,16204.9,7264.68,14.7762
1.32525e+06,968447,821059,604311,346882,257952,806851,480097,755236,8010.22,1889.87,227253,44208.6,16894.7,8182.82,4603.32,14.7793
1.76742e+06,1.27809e+06,829718,757717,489410,335742,874618,560101,811694,21674.4,-85.3959,50385.1,71432.8,48070.5,10114.1,5687,14.7794
1.17147e+06,879798,798913,331757,231639,175037,794023,266328,747403,6998.03,-1498.81,55838.1,50672.7,25973.9,5128.03,3988.27,14.7807
1.85424e+06,1.27516e+06,872473,766699,529171,362342,876252,557551,825071,22597.6,-233.808,248075,101586,41646.3,12685.2,11502.4,14.7811
1.29215e+06,1.01253e+06,765697,521509,366232,277369,792228,428798,729726,15998.3,-867.281,27717.9,55857.4,26638.9,6343.5,4334.84,14.7847
1.17069e+06,758084,926566,765327,414505,289623,858713,595509,771099,18059.9,-393.447,50784.3,62098.1,30509.7,12567.6,3486.17,14.7875
951477,607153,940267,864040,485080,318256,914509,614193,844074,12972.3,1065.58,54812,44265.5,21905.3,8585.7,4424.86,14.7875
2.03897e+06,1.44619e+06,845933,443102,290015,195654,889372,319178,832956,24956.2,335.439,15120.4,61846.9,15088.4,11979.2,6961.93,14.7939
1.1567e+06,767217,904592,515053,296118,213168,833479,393843,784658,12567.3,132.706,14943.6,35291.4,17010.6,6133.35,2974.25,14.7972
1.14387e+06,725304,946257,777946,522532,333611,939775,545794,855208,21923.1,716.016,33259.3,72656.9,32418.2,11862.5,4684.19,14.7983
1.27739e+06,899614,851957,515919,434458,333503,781627,419277,738298,9375.52,-155.073,111159,38284.1,17431.7,6054.02,4267.26,14.7999
2.13445e+06,1.53401e+06,834852,492082,415131,303413,820923,388114,760727,19768.8,15.0822,35401.2,70009.9,30067.5,8415.14,5379.54,14.8001
2.36911e+06,1.61693e+06,879117,655598,603190,419675,862368,486577,808420,19319.2,570.463,61038,87795.2,43263.1,7892.44,7501.33,14.8016
1.63462e+06,1.22326e+06,801764,458404,345489,260313,796323,374085,735241,13045,-192.564,34319.3,56165.3,28376.2,7907.31,4183.6,14.8025
2.24722e+06,1.26452e+06,1.06628e+06,1.21183e+06,774469,450987,1.03037e+06,763369,952482,29592.2,3110.61,68728.2,102127,46699.9,20766.7,9037.99,14.8025
1.91612e+06,1.46082e+06,787004,457016,384821,286849,804928,346986,790261,20339,-413.893,56407.8,77586.8,35655,9707.44,4772.23,14.8038
1.90204e+06,1.35956e+06,839408,376141,227660,160312,852063,286958,786472,19531.6,1319.19,12011.3,69639.5,39943.7,9685.92,6034.93,14.8048
1.42261e+06,989747,862408,473854,255878,176216,871241,371500,765310,13668.5,662.081,27095.2,49700,26945.5,7651.4,3741.04,14.8067
1.04438e+06,786070,797166,529091,263507,196466,804741,432992,733166,7827.64,-503.786,36825.9,34895.5,20413.6,5301.17,2646.26,14.8079
2.2769e+06,1.66506e+06,820473,529485,414743,310982,800194,411553,771932,10176.9,177.494,26634.2,45723.7,28909.1,7765.02,9772.96,14.8093
1.91261e+06,1.47542e+06,777791,385234,274828,208571,790603,316972,729214,12658.8,-7.75122,40023.4,48327.8,17361.6,7046.08,3795.74,14.81
1.48757e+06,1.08729e+06,820883,570967,305859,224292,818198,447856,764933,15233.1,-880.36,69098.2,59426.3,31588.9,6943.41,3860.49,14.8115
2.22715e+06,1.51934e+06,879520,757401,451251,278324,972788,520738,872685,33929,1681.27,24789.7,67983.1,26318.4,14455.2,7890.03,14.8122
1.82422e+06,1.41841e+06,771658,464225,353723,251617,843480,355835,782765,10231.3,-127.745,264339,52104.5,12236.6,12532.5,2858.33,14.8123
1.59206e+06,1.18678e+06,804897,462172,282801,199309,851344,346716,799799,14729.8,-715.526,135239,55572,21140.4,10037.3,4658.03,14.8166
1.47348e+06,1.08704e+06,813300,535745,320696,235565,816835,434302,740146,9127.39,-620.813,55839.1,45211.7,18637.8,5380.11,4336.53,14.8194
946244,670914,846228,553045,476900,344679,830164,442390,750079,6508.01,-735.528,28632.7,39399.2,13518.7,5750.51,5085.07,14.8203
1.90117e+06,1.44036e+06,791957,425037,355753,259220,823438,333056,765704,12502.5,-749.021,30860.6,54458.8,24575.4,6425.91,4565.11,14.821
924578,636868,871055,641261,389018,292527,797912,513800,748845,4652.31,-376.141,141338,47886.5,20337.5,6989.74,6936.42,14.8229
1.37836e+06,1.0053e+06,822655,546189,292761,218521,803844,437641,748818,6815.8,-640.875,37931.4,43679.7,18916.7,7757.85,3031.14,14.8268
1.33285e+06,999459,800140,428642,281660,215952,782563,363405,707709,5676.44,-765.753,65640.2,37572.6,11187.4,4885.74,3429.54,14.8277
2.06353e+06,1.56536e+06,790947,395053,264253,195420,811339,307677,770391,22235.4,39.9232,26616.3,62244.5,19319.1,7561.55,4800.56,14.8296
1.46396e+06,923601,951032,597667,371230,237415,938180,434572,825180,10873.1,787.604,134125,46480.4,14800.4,6770.5,5458.33,14.83
1.45753e+06,1.12422e+06,777892,579304,413692,310225,800113,465212,747149,8479.97,-900.9,33792,45070.5,13816.3,4887.52,5078.02,14.8314
1.64939e+06,1.18826e+06,832842,722818,420095,300544,838670,574985,754265,10979.5,-942.695,67073.9,47173.5,32476.3,5447.9,3975.81,14.8351
1.90478e+06,1.29785e+06,880587,694759,606226,427231,851380,526930,791102,20916.6,-865.279,100023,64223.6,20983.9,15788.7,6454.21,14.8366
2.06654e+06,1.42977e+06,867215,759519,430204,290848,887483,542746,839640,21964.7,2007.95,114879,62345.6,20203.2,11653.4,8402.34,14.8401
1.80591e+06,1.36421e+06,794269,352051,238903,174097,823346,279782,754982,12138,-649.214,42978.5,59008.8,26555.9,11540.4,5140.76,14.8431
2.60626e+06,1.85367e+06,843599,646922,386698,272113,852656,494087,785597,18376.8,-323.623,37035.2,86584.1,49695.5,11262.4,6437.7,14.8437
1.07624e+06,758461,851384,404094,336715,248280,813714,328260,738611,10111.4,-1319.94,21828,54688.4,20595.4,7184.93,2517.01,14.8439
2.00507e+06,1.44172e+06,834447,477332,309525,221989,836596,360579,794276,25125.6,1303.1,16928.3,68339.8,19576.1,11890.6,5777.29,14.8457
1.37398e+06,955142,863102,563226,326912,220729,888634,432566,781235,12739.6,-73.9304,59676.1,41820.2,13458.1,8775.72,4899.26,14.8463
1.8674e+06,1.41166e+06,793705,581677,456367,323833,845561,442468,788772,20885.5,-992.966,106022,68421.7,25111.9,11987.7,5512.94,14.8501
1.56236e+06,1.11123e+06,843579,495028,272864,191413,855315,374894,792269,13295.7,1859.57,136016,53120.8,20355.1,7392.6,7497.85,14.8521
2.29017e+06,1.73507e+06,791958,439496,288418,204973,844261,329497,800304,23451.4,465.67,30877.9,51582.6,23705,8779.85,5283.47,14.8529
1.44663e+06,1.09876e+06,789962,593647,377503,285699,792798,493187,722217,9384.83,-834.431,137036,69130.3,37939.8,9175.92,4106.22,14.8537
1.27327e+06,831737,918517,670984,350441,225539,932275,471624,853626,19613.2,849.616,86514.8,54931.3,22895.3,10126.4,5215.81,14.8553
1.94772e+06,1.44925e+06,806371,403396,353262,264600,801048,322898,749580,11344.4,214.302,138172,36201.8,14213.8,6459.26,4688.11,14.8565
1.41105e+06,823735,1.02779e+06,905154,510037,336886,908384,666784,814495,25643.6,564.77,27631.1,105156,51663.5,9795.89,7824.83,14.8584
1.51523e+06,1.18392e+06,767901,407059,264996,196254,810161,326510,748019,11889.5,-1139.64,139129,61802.1,18950.2,11224.3,3248.67,14.8599
1.71992e+06,1.39192e+06,741387,442453,265056,202217,786450,360064,737290,17447.2,-985.295,106662,46130.2,21847,12015,4527.36,14.863
2.00972e+06,1.53377e+06,786186,466368,330284,237957,832798,354644,789018,14565.7,-1261.59,63183.5,56786.1,42615.7,8777.43,5948.23,14.8688
