"FSC-A","FSC-H","FSC-W","SSC-A","SSC-B-A","SSC-B-H","SSC-B-W","SSC-H","SSC-W","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-Cell Trace Violet-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-Viability eFluor780-A","Time"
1.79224e+06,1.10295e+06,974976,347752,609087,403706,905244,251677,829044,25854.5,4863.17,7587.32,60111.5,17766.6,15722.8,4173.25,1.075
2.08952e+06,1.28832e+06,973135,416575,560754,373028,901949,311293,802925,33215.3,4118.29,198942,156852,57239.7,16961.6,4393.96,1.0892
1.92449e+06,1.23214e+06,937147,367648,586938,382178,921463,274196,804494,19379.2,2546.76,5420.31,64764.4,20682.8,14884.9,3352.96,1.1066
2.36864e+06,1.40259e+06,1.01326e+06,358523,634740,395659,962557,245951,874620,32573.7,5149.28,108212,91439.8,33278.1,20343.1,5077.8,1.1116
2.0682e+06,1.27596e+06,972534,495878,831699,515695,967664,340065,874911,26565.1,4344.4,142217,73975.1,20724.4,20779.9,5757.82,1.1378
1.6219e+06,994605,978418,439821,742718,498168,894539,326405,808483,22500.8,2964.67,108966,61866.5,14540,15461.3,3452.36,1.1473
1.33315e+06,892840,895893,344367,560606,417211,806220,290578,711065,16019.9,2990.76,12611.1,48425.4,11987,10755.1,2077.73,1.1588
2.35559e+06,1.30552e+06,1.0826e+06,295335,512200,302418,1.01621e+06,194480,911153,21438.7,4089.68,27873.8,70856.3,17248.2,20583.7,3403.18,1.1616
1.51036e+06,1.06908e+06,847664,256021,420494,312406,807592,207865,739002,13245,2245.2,3644.27,43705.9,11572.4,8199.76,3901.1,1.1639
2.32146e+06,1.35109e+06,1.03093e+06,554737,920128,564798,977476,384477,865701,27118.7,6057.59,126700,80511.1,17366.4,18473.4,6998.11,1.1676
2.3353e+06,1.39256e+06,1.00619e+06,376491,634809,393687,967483,258761,872986,40491,2765.44,150213,93094.9,27616.8,15995,4521.86,1.1981
1.33208e+06,828414,964794,365842,521516,367174,852211,275342,797208,15686.2,4032.79,143815,65589.7,14093.6,13051.7,2799.66,1.216
1.46373e+06,927364,947024,471748,804196,535427,901182,332726,850697,20674.6,1954.81,228584,97667.7,26987.5,19284.9,3648.44,1.2173
1.89518e+06,1.0904e+06,1.04284e+06,453134,692647,382519,1.08645e+06,272844,996468,26356.8,5475.71,98055.8,93861.8,31055.8,21348.9,4694.28,1.249
2.50102e+06,1.49166e+06,1.006e+06,393745,651203,425136,919051,290013,814609,19151.9,4851.74,7718.14,81645.2,51055.3,47439.8,3914.1,1.2559
942229,684460,825961,263081,385482,284983,811590,211890,744956,14021.9,3223.55,74345.8,43802.1,11848,12070.7,2534.81,1.2613
2.10671e+06,1.3416e+06,942179,408606,723650,477055,910146,306395,800155,20854.6,3988.06,18829.7,66111.1,16915.8,14221.5,3145.4,1.2641
1.85384e+06,1.1616e+06,957564,378059,646644,426009,910747,276479,820444,24359.8,3874.32,60885.6,85932.6,24044.8,17502.2,4652.05,1.2713
1.33622e+06,890056,900765,357642,637452,432350,884633,257426,833580,18481.2,1805.41,150262,69903.7,18558.6,11503.6,2982.66,1.2729
1.57006e+06,1.0864e+06,867114,292508,450656,318151,849892,224805,780698,20754.4,3599.7,5636.33,51093.2,11913.7,11236.7,2802.25,1.278
1.91134e+06,1.1303e+06,1.01461e+06,385312,681462,432397,945606,273987,843790,29022.8,5081.68,40091.3,74843,28447.8,16617.9,5429.49,1.2826
2.21723e+06,1.36806e+06,972428,374223,716363,474119,906561,264514,848854,35792.8,3488.3,18842.9,77589.8,18806.5,18193.8,4636.06,1.3077
1.92459e+06,1.17986e+06,978716,391156,674780,414331,977160,275745,851126,23345.9,5445.38,17269.9,65383.1,19385.7,18355,4231.52,1.3184
1.58429e+06,847355,1.12181e+06,500802,917938,590557,932615,332334,904154,25127.3,5693.36,10513.1,95384.1,23757,21300.3,3643.86,1.3305
1.71569e+06,1.14862e+06,896216,273627,453791,309605,879427,205175,800177,20707.5,2548.71,62997.6,67753,14414.1,14661.1,2469.41,1.3641
1.65422e+06,1.09836e+06,903647,487293,879593,622399,847938,358680,815144,24828.2,4421.9,80438.5,87190.2,25568.3,14996.6,4272.04,1.3681
1.4745e+06,921655,959901,495354,805901,533981,905539,337850,879716,29464.6,4841.02,8282.8,112588,51038.3,24875.6,3925.48,1.3682
1.35803e+06,956997,851433,240652,296973,216228,824055,193579,745903,14690.8,2824.98,130986,41122.9,10243.9,9240.17,1978.78,1.4031
1.58182e+06,1.00380e+06,945494,458713,646605,416712,931010,331636,829910,30612.5,3208.04,272266,77467.4,17668,14779.7,4741.94,1.4559
1.18649e+06,581236,1.22479e+06,202670,341798,179199,1.14442e+06,110420,1.10127e+06,-105.812,2144.01,15907.9,4804.64,5467.76,298.421,1965.77,1.4573
2.16758e+06,1.31408e+06,989703,418073,652687,407797,960311,295777,848084,47494.3,6452.18,27931.4,82580.2,21568.9,25166.5,4537.35,1.4941
1.41247e+06,955050,887367,276977,520144,373346,835917,210943,787824,18556.4,2718.12,160420,52796.9,13902.2,11268.4,3961.18,1.5298
2.20303e+06,1.35551e+06,975148,363990,568102,386804,881225,276296,790436,32048.1,3296.97,6718.93,86529.1,29690.2,40710.4,3221.92,1.5657
1.48833e+06,920799,969810,483955,609947,408483,895920,350051,829516,19484,3656.12,103088,64823,16334.7,15649.7,2990.5,1.6022
1.65505e+06,1.15225e+06,861817,268470,454291,324561,839826,201141,800842,14368.2,2801.06,116828,55356.7,13897.9,15811.1,3925.35,1.6374
1.07792e+06,660929,978551,526374,660270,412539,960302,368123,857931,25482.3,3660.57,10501.3,80196.5,19225.2,14926,3488.83,1.6605
1.32149e+06,938695,844676,256222,431652,304996,849163,194748,789394,21127,1791.95,313078,45485.1,14170,10873.7,2569.58,1.6635
2.28419e+06,1.30153e+06,1.05301e+06,482683,832933,529619,943621,340858,849649,31868.7,5938.52,15540.4,97329.9,22276.4,24340.9,6887.2,1.6759
1.8812e+06,1.26913e+06,889364,267223,454583,314293,867820,203086,789486,21225.2,2955.69,120427,79438.3,20622.5,14427.5,2631.18,1.6873
1.0538e+06,663522,952912,343118,580294,392175,887809,264304,778917,9275.47,2174.08,321015,63309.3,12521.3,9969.73,2569.87,1.6891
1.6939e+06,1.09714e+06,926354,387745,685819,472217,871403,281692,825891,25047.5,4083.39,109063,65112.1,17139.2,17786.3,3782.83,1.6947
2.01579e+06,1.28254e+06,943032,350241,613482,418431,879689,261651,803148,18643.4,4561.87,68514.7,119046,32691.5,16305.5,4232.18,1.6966
1.46475e+06,914649,960862,437031,720907,464313,931579,311372,842140,18991.1,2781.31,72160,65777.7,19924.8,13509.8,3398.71,1.7004
1.50755e+06,882643,1.0248e+06,551021,881882,532954,992823,365010,905762,22220.9,3267.12,254071,72309.7,23273.7,16120.4,3541,1.7157
1.81853e+06,1.19092e+06,916199,340123,534413,334864,957547,226438,901235,21120.3,3208.37,184620,64858.8,20838.6,16262.8,3310.25,1.7177
1.65412e+06,1.12398e+06,883002,405222,705687,543973,778370,326951,743638,14643.6,2843.62,118675,48295.9,15310.3,12247.5,2349.99,1.7553
1.87551e+06,1.14265e+06,984821,394516,649865,423216,921324,289653,817217,36981.2,4146.46,77270.9,73077.2,14887.8,18534,5083.44,1.7714
2.40232e+06,1.43744e+06,1.00275e+06,384408,658950,429527,920478,277240,831932,19832.3,4421.33,82886.9,110373,35369.5,16503.5,4808.91,1.7938
1.32929e+06,810663,983857,431542,790920,489232,969994,294976,877784,23037.8,4638.06,422390,89040.5,13079.5,18133.3,4339.45,1.7981
1.89259e+06,1.21139e+06,937397,270947,440037,297995,885995,203374,799355,20900.4,3315.62,95786.1,55898.1,12137.4,16929.5,3152.4,1.8127
1.67185e+06,1.10792e+06,905397,512798,914302,574011,955699,351224,876018,18715.3,3569.77,132957,75917.4,21479.6,15529.4,3531.43,1.8446
1.70656e+06,1.11001e+06,922459,284979,522662,318340,985102,193787,882346,23818.6,2929.23,138490,65625.9,15754.3,17860.2,4115.31,1.9069
2.07665e+06,1.32965e+06,937080,381796,695547,486801,857287,291315,786358,20132.1,3741.56,129679,118080,46347.3,13247.3,4251.17,1.9348
1.18598e+06,760818,935295,233449,420955,277169,911261,164318,852430,16359,2013.02,73876.7,51417.6,16596.5,10602.3,1850.28,1.9525
1.38323e+06,852151,973930,357976,575646,385346,896304,270864,792966,25414.1,3642.73,152836,61254.6,13720.1,15674.8,3822.22,1.9554
1.89815e+06,1.23593e+06,921481,274537,437462,301945,869287,215056,765951,17743.7,3448.12,39888.3,41780.7,10294.9,9986.51,2344.47,1.9598
1.82332e+06,1.10509e+06,989958,637327,1.08382e+06,656073,991192,434602,879877,31298.1,5925.4,255987,100301,53136.8,22903.8,6432.75,1.9699
1.80189e+06,1.12496e+06,961042,405836,762969,527523,867794,309189,787549,19450.8,3307.44,14828.1,56585.8,11175.1,10423.9,2722.02,1.9744
1.36752e+06,802512,1.02243e+06,301853,519143,339507,917465,220361,821887,14060.3,2222.11,153138,43118.7,10094,12949.4,2433.92,2.0047
1.7546e+06,1.12141e+06,938781,300698,553811,333009,997831,196956,916035,22552.9,3363.42,65908,62640.7,12857.2,13716.5,3516.41,2.0278
2.17902e+06,1.24955e+06,1.04631e+06,492595,818554,496520,989149,328064,900913,24230.9,6500.49,71417.6,103676,25045,25326.2,6173.4,2.0285
1.68448e+06,1.10409e+06,915407,325502,379797,258899,880182,232542,839853,15064,3502.99,79718.2,62322.7,20506.9,14138.4,2806.1,2.0521
2.28247e+06,1.23866e+06,1.10561e+06,426125,732797,429313,1.02414e+06,280805,910507,34759,4680.83,56535.9,79163.9,27788.6,19613.5,4884.13,2.0685
2.77202e+06,1.654e+06,1.00557e+06,463850,835517,519606,964789,321744,865004,39183.2,2947.88,295787,113965,23305.9,19405.8,5656.29,2.0843
1.57289e+06,744574,1.26748e+06,323759,649883,338288,1.15266e+06,193021,1.00639e+06,18371.8,2670.93,6109.93,55407.1,9237.76,13321.8,2071.19,2.0914
1.74735e+06,1.18202e+06,886965,226107,393144,277293,850677,177918,762509,17645,2566.64,80074.3,56638.9,15434.4,12337.4,2347.69,2.0951
1.33083e+06,957688,833775,220724,387517,291970,796349,173760,762168,14699.5,2196.85,10202.9,41455.2,11456.7,10972,1460.75,2.1061
1.54372e+06,1.04777e+06,884008,304156,460665,326933,845430,229144,796415,10087.9,1977.26,226741,47376.6,17877.2,18858.1,2961.57,2.1562
2.01578e+06,1.34294e+06,900611,252114,437443,318682,823598,198345,762652,15284.9,3045.06,157345,97636.3,42129.5,9282.79,3773.09,2.1722
1.2837e+06,884082,871210,320430,478564,341902,839827,250586,767234,10608,2070.39,3210.07,77275.1,30458.5,7681.32,1349.35,2.1846
1.74325e+06,1.13579e+06,920899,261961,447039,305762,877229,201801,778869,17965.9,2364.41,61664.9,54905.5,12311.5,11766.2,2264.06,2.1852
2.41167e+06,1.49133e+06,970279,466479,803821,503409,958054,326243,857910,33442.4,4362.62,15254.8,81589.3,22446.3,20458.6,4520.71,2.1931
1.61742e+06,978105,992174,523046,861743,561240,921256,376308,833965,23868.8,3628,139454,98012.3,24117.9,17602.8,4218.19,2.2049
1.5677e+06,1.13465e+06,828994,256512,474337,360626,789189,209348,735173,12345.9,2240.21,547967,51411,18131.3,10468.9,3806.72,2.2072
1.75355e+06,1.1466e+06,917614,272341,503720,365499,826902,218887,746524,23199.3,2114.19,8387.45,51195.6,13674.9,10299.2,2939.24,2.2114
1.38035e+06,924328,896015,250178,451887,316445,856806,193196,776967,19087.8,2158.55,155176,60168,21082,11211.2,3701.15,2.2284
1.3581e+06,902392,903001,330258,400608,275714,871790,247163,801717,23960.8,2210.54,234020,54942.8,14555.9,12281.7,3907.54,2.2299
1.60966e+06,1.00278e+06,963114,405806,665976,427759,934136,287242,847659,29203.4,3527.52,153665,75008,18177.4,17052.6,4292.81,2.2331
2.10228e+06,1.35384e+06,931696,322293,532848,360463,886939,244681,790318,31458,2924.53,86019.5,75837.7,23673.4,14793.4,4802.03,2.2424
1.6272e+06,1.01489e+06,961993,366559,670722,442644,909158,268291,819764,26297.3,3744.28,5097.01,85311.1,14328.3,18370.8,5711.58,2.2613
939846,585931,962413,624213,806151,457303,1.0577e+06,375612,997114,14032.4,4856.69,64532.1,58586.5,28245.3,13129.7,3784.61,2.2766
1.53528e+06,1.10384e+06,834514,233718,320400,224691,855575,177080,791908,12760.5,3404.3,49853.8,39719.2,10472.9,8672.75,1678.63,2.2858
1.96719e+06,1.1874e+06,994034,529859,973166,571924,1.02094e+06,343050,926732,34855.3,7188.14,112055,113704,26450.5,27174.5,7079.05,2.2898
1.83784e+06,1.25461e+06,878920,282604,473532,358464,792601,231902,731181,11618.2,2362.46,81868.9,49449.9,19534.1,10481.1,4839.25,2.3061
1.33112e+06,868605,919485,431397,743860,487164,916151,312921,827168,15085.8,2874.33,256670,108273,29430.4,13938.4,3996.8,2.3124
1.90911e+06,1.19525e+06,958353,476166,837525,525944,955453,323741,882494,28560.7,4596.95,230790,112663,35707.1,24075.1,6475.69,2.3136
1.8704e+06,1.01865e+06,1.10169e+06,371203,596630,366156,977665,248827,895087,23031.4,3798.3,27712.5,62910.9,21446.6,15185.9,2689.93,2.3271
1.478e+06,985620,899741,280429,321162,218815,880641,211130,796938,23322.3,3669.22,133015,49682.9,14421.3,13191.9,2782.21,2.3346
2.11515e+06,1.26088e+06,1.00651e+06,394506,698054,432201,969069,274883,861107,42457.7,4122.58,87338.7,76964.1,22207.4,18945.8,3808.93,2.3501
2.75672e+06,1.70622e+06,969410,388526,739484,460805,962860,272995,853918,10860.3,1846.03,224034,45595.3,21221.9,12821.4,2296.74,2.3522
1.55996e+06,1.12686e+06,830605,245493,452028,348735,777716,198086,743596,9526.06,3396.79,8137.17,34142.4,9119.49,7803.97,1451.84,2.3847
1.09294e+06,757921,865218,292274,369306,251947,879485,219192,800050,15484.8,2412.13,148275,50408.6,11710.5,12566.2,1792.32,2.3907
2.455e+06,1.40882e+06,1.04556e+06,462246,812236,501075,972592,321033,863923,23036.5,3246.51,25337.7,61701.4,13474.6,13630.4,5134.02,2.3963
1.4344e+06,1.0024e+06,858574,262750,480226,359080,802427,209018,754240,9568.82,2020.65,376679,47219.5,15020.7,9048.29,3939.03,2.3991
1.59564e+06,1.086e+06,881567,287252,472081,341777,828752,225072,765760,9735.53,3698.81,73352,46397.3,17721.9,12932.7,2152.66,2.4007
2.35621e+06,1.56083e+06,905754,463697,776056,492457,945532,326325,852581,21816,5445.92,311552,93263.1,45931.4,17550.5,6523.57,2.4017
2.36709e+06,1.42911e+06,993804,309281,519646,339671,917911,216566,856868,38699.9,4973.07,142187,57182.8,25510.1,17779.8,5415.1,2.4077
1.4541e+06,850136,1.02626e+06,465116,733998,446947,985349,324444,860147,24390.4,4223.75,203206,82572.9,14067.3,19840.5,4035.83,2.4461
1.28517e+06,879782,876469,381389,628187,445260,846499,288471,793264,18087.5,3450.34,19618.6,66963.3,18624.2,13864.4,1907.78,2.4686
2.00062e+06,1.23831e+06,969362,424269,592409,387801,916567,303517,838706,13050.5,1605.46,249717,56640.5,12100.3,10796.5,2671.42,2.4779
1.82381e+06,1.23365e+06,887029,275922,469400,340963,826013,223264,741513,13234.7,2829.85,78909,54615.5,18737.2,13974.3,2853.7,2.5045
886278,591029,899731,363855,451562,301925,897367,272295,801752,12337.4,3222.87,5770.1,38716.2,13762,10175.4,834.021,2.5089
1.05456e+06,733603,862508,374441,689244,500421,826397,299817,749339,18212,2169.71,6261.4,74761.4,25776.4,12159.1,2076.08,2.554
1.88731e+06,1.21596e+06,931271,333816,579666,372391,933964,235990,848721,23611.7,4830.63,8918.1,85217.7,28155.3,15892.2,4016.43,2.5625
2.04225e+06,1.26297e+06,970216,486990,912089,576559,949171,332658,878361,28044,4016.01,107584,87581.7,19728.4,26777,5106.32,2.5627
1.38115e+06,972482,852138,296513,524266,392026,802395,233540,761787,13229.6,2875.55,96984.3,39010.3,15068.2,10228.2,2557.51,2.5866
1.71573e+06,1.14293e+06,900704,437261,782873,498124,942986,306197,856824,18722.5,4072.07,564224,56774.5,16267.3,15887.7,5303.27,2.5925
1.72863e+06,1.00356e+06,1.0335e+06,565485,872439,529939,987780,387611,875339,31345.1,4192.56,11589.9,66343.4,17190.5,19261.4,4334.96,2.5926
1.33137e+06,658979,1.21221e+06,443241,772125,435384,1.06406e+06,274092,970274,11649.6,3858.94,6496.32,47173.9,18394.9,11720.5,1705.99,2.5968
1.06176e+06,666241,956198,368149,631602,422637,896658,263687,837696,13200.4,3357.82,65642.3,64348.2,34598.2,11245.8,2540.01,2.6266
1.12881e+06,820076,825885,321623,366018,259588,845998,244421,789513,11969.7,3230.65,9986.04,44107.9,9915.33,9090.03,1932.35,2.649
1.86372e+06,1.2215e+06,915462,335137,626626,426561,881412,246134,816963,24963.6,3588.5,58493.9,82409.1,15201.1,16725,3953.18,2.6679
2.37751e+06,1.46944e+06,970781,487827,570491,341734,1.00164e+06,321114,911502,50337.4,6120.29,133775,91122.1,25842.3,22765.7,6399.57,2.6787
2.17463e+06,1.33512e+06,977269,440256,737562,479311,923278,308993,854884,40961,4596.62,159722,76009.8,21763.9,20489.2,5618.27,2.7055
2.03403e+06,1.27881e+06,954340,389237,695985,449837,928316,270401,863688,31585.9,4301.28,68964.3,76033.1,22113.3,13804.5,2974.21,2.7111
1.51124e+06,1.10341e+06,821768,147350,254692,189442,806660,123230,717439,8435.2,1506.23,13503.2,23538,5228.05,5010.24,559.21,2.7154
1.18297e+06,741156,957671,356235,543572,336755,968488,250806,852217,22080.4,3959.53,5343.41,66745.4,16028.3,15330.7,5405.85,2.7165
1.771e+06,1.12478e+06,944721,474641,625819,410321,915117,339839,837999,11590.8,3562.36,84326,61642.4,16186.7,12856.3,4334.62,2.7679
1.65455e+06,1.04358e+06,951271,416600,507305,337650,901476,295524,845819,18619.2,1997.43,509284,76511.6,31429.7,14904.4,4064.42,2.7858
2.2517e+06,1.39926e+06,965525,279679,459636,314684,876377,217360,772024,18357.7,3899.27,75918.8,79397.5,19352,11788.7,3837.3,2.8094
1.63026e+06,1.01702e+06,961780,341978,550519,371782,888454,255898,801830,20374.7,4616.78,13672.1,64003.7,21966.2,17281.1,4810.72,2.8215
1.93973e+06,1.33574e+06,871304,216153,362691,267995,812010,178769,725471,11527.5,2207.26,26900.2,77668.5,17943.3,14132.5,1162.14,2.8251
1.62843e+06,1.08941e+06,896870,294480,520657,371084,841843,222240,795032,16769.1,2808.23,12493.9,51810.7,15334.8,11663.1,2516.84,2.8282
