"FSC-A","FSC-H","FSC-W","SSC-A","SSC-B-A","SSC-B-H","SSC-B-W","SSC-H","SSC-W","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-Cell Trace Violet-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-Viability eFluor780-A","Time"
1.35093e+06,1.00124e+06,809554,306858,499858,371259,807832,244970,751582,10439.5,-2767.29,1.78766e+06,40692.1,8474.18,5347.52,7135.36,9.0114
980082,760307,773436,208644,284776,222101,769314,173720,720623,11225.9,-1901.11,1.31179e+06,49756.8,14491.3,5944.09,5419.68,9.0364
2.44965e+06,1.53197e+06,959413,362939,728677,513496,851431,260789,835018,10613.6,-3898.55,1.75515e+06,38160.2,6644.74,6180.29,7768.61,9.0555
1.2181e+06,933824,782655,321822,503243,342757,880933,249176,774928,4038.91,-4050.88,1.92386e+06,43867.2,5180.3,3816.16,6183.4,9.1655
1.63514e+06,1.02104e+06,960866,376279,438529,288967,910545,262700,859411,21994.8,1160.25,1.57443e+06,63991.3,17772.2,9944.46,7497.42,9.1732
1.60173e+06,975593,985080,461296,437415,255123,1.02872e+06,295474,936724,17802.9,138.378,1.78984e+06,62277.9,25543.4,10457.3,8604.07,9.185
1.22847e+06,800476,920808,304358,371792,263055,848017,232079,786864,18697.1,-1310.38,1.48346e+06,47513,10567.6,8173.02,6050.59,9.1866
1.67851e+06,1.2261e+06,821386,162864,205245,144562,851864,125655,777673,8037.09,-3530.27,1.36313e+06,47876.2,3709.22,3381.16,5282.33,9.2511
1.27434e+06,912338,838068,310065,591824,367280,966822,225858,823698,8964.74,-1656.17,1.70652e+06,25615,7717.69,5136.72,7541.83,9.2621
1.44718e+06,1.06657e+06,814112,366851,530890,407139,782372,294431,747579,14081.4,-708.302,1.43841e+06,48928.1,12309.4,7205.45,7045.23,9.2652
2.46576e+06,1.59407e+06,928101,613572,734090,423540,1.03994e+06,380227,968220,24388.3,3666.6,1.78904e+06,96516.3,29246.5,16968.6,10710.8,9.2654
1.19179e+06,906082,789194,243258,271428,210779,772642,199658,731025,5626.23,-7576.4,2.40358e+06,54217.5,3718.31,2802.6,8778.54,9.2929
1.30494e+06,830409,942866,333513,481091,323630,891928,236221,847120,17613.2,1445.36,1.57749e+06,137551,25731.4,12107.5,7008.35,9.3183
1.1849e+06,667173,1.0656e+06,479562,515566,279320,1.10747e+06,301627,953951,11080,1061.94,1.41338e+06,55882.6,20520,9210.05,7616.22,9.3396
1.41402e+06,1.02822e+06,825130,291317,480981,412185,700144,274199,637456,1360.9,-1340.08,1.83128e+06,34181.6,2322.22,2824.18,6010.29,9.3475
1.29508e+06,907474,856272,155909,284721,211826,806477,127959,731059,2542.98,-926.683,647655,40398,3025.86,2729.85,2330.94,9.3854
1.14265e+06,698851,981025,429160,746017,518033,864057,323398,796221,14288.6,32.2302,1.46275e+06,64280.5,16231.7,8837.67,6890.13,9.4458
1.21388e+06,864027,842945,271074,300589,224699,802645,217031,749406,7041.04,-1592.86,1.30254e+06,42788.2,9159.41,7200.15,4756.52,9.471
1.58471e+06,1.08566e+06,875807,319417,470137,317908,887307,235512,813760,10265.8,255.316,1.68262e+06,64344.6,13862.8,7107.94,6642.41,9.5952
1.51601e+06,847921,1.07275e+06,757768,867537,478831,1.08707e+06,478888,949410,22022.9,-2100.95,2.98004e+06,673936,55481.9,11260.4,15726.6,9.6182
2.06241e+06,1.14999e+06,1.07605e+06,466815,684620,383606,1.07082e+06,294668,950523,26960.9,5467.22,1.33993e+06,108665,24039.9,15104.9,7426.16,9.6261
1.28629e+06,932679,827482,187280,286669,219237,784546,161760,694660,3898.1,-388.999,1.46885e+06,33146.8,1405.72,3104.61,4203.18,9.6563
1.86864e+06,1.14069e+06,982899,421012,755335,483461,937410,283638,890598,22310.7,4336.96,843973,83072.1,20070.2,12834.1,6602.06,9.6595
1.16227e+06,920099,757923,180238,186599,145771,768050,151528,713681,6069.15,-6032.68,2.04364e+06,59019.6,3063.72,2347.37,6387.48,9.7138
1.64888e+06,1.28886e+06,767600,156402,177407,145614,731001,141023,665431,3737.5,-8086.81,2.53355e+06,28102.6,2102.26,2351.43,8449.93,9.776
1.74329e+06,1.01247e+06,1.0331e+06,661755,776633,485137,960511,432785,917437,14159.5,2186.37,1.71392e+06,88798.1,31196.8,14476.5,9534.93,9.808
1.69869e+06,983082,1.03675e+06,483371,520915,329581,948322,333514,869597,20422.5,-1254.56,1.99292e+06,69520.7,20707.4,10829.8,10310.2,9.8089
1.26867e+06,837687,908697,310091,527250,352724,896877,224729,827906,9028.41,-1152.88,1.53439e+06,51697.9,10650.5,7322.31,6400.75,9.8242
1.46831e+06,827233,1.06498e+06,731178,844516,502907,1.00756e+06,470451,932523,23323,3277.61,1.70472e+06,114971,24380.3,15418.6,9147.9,9.8302
1.74637e+06,988512,1.06e+06,461430,650794,393530,992241,313566,882934,18145.2,1603.75,1.50638e+06,70211.2,20894.8,13203.3,8682.88,9.9156
1.61586e+06,1.1187e+06,866645,258642,432015,323648,800898,215495,720134,11507.5,-2649.65,1.51418e+06,61063.6,7628.1,6565.45,6556.08,9.9219
