"FSC-A","FSC-H","FSC-W","SSC-A","SSC-B-A","SSC-B-H","SSC-B-W","SSC-H","SSC-W","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-Cell Trace Violet-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-Viability eFluor780-A","Time"
1.00114e+06,674321,890800,269484,454496,317499,858893,200702,805624,10143.7,2374.51,356841,44644,9670.29,4123.33,2251.27,0.9138
1.38746e+06,746224,1.11558e+06,1.10973e+06,1.81975e+06,1.08464e+06,1.00665e+06,744731,894067,-249.988,4226.2,17842.5,5976.97,5444.59,-144.182,2792.1,4.6858
989025,607718,976465,717351,1.04802e+06,669695,938952,518687,829808,17966.9,6108.68,49994,99320.5,33285,15346.6,2212.08,7.9048
823199,515262,958579,428378,633965,442542,859532,316296,812615,8678.91,4239.22,43150,48118,26323.9,10019.2,1729.44,7.9261
1.42044e+06,1.00202e+06,850543,497803,678674,477156,853398,374577,797385,14083.4,4210.69,23728.4,68166.5,27738.2,9761.74,1875.72,7.9797
1.02985e+06,626432,986396,491032,818247,517822,948102,360259,817799,11680.8,4573.98,5313.72,66819.7,37890.1,9906.42,1674.99,8.0137
1.60235e+06,1.0923e+06,880170,421372,748850,524677,856355,323002,782729,9146.29,4918.1,28783.5,50674.1,21525.7,9249.59,1896.77,8.0155
1.95397e+06,1.14758e+06,1.02162e+06,369981,472714,295948,958372,262143,846824,29316.8,4627.5,5519.93,139559,84282.5,19519.2,2479.05,8.0419
1.39798e+06,1.0418e+06,805137,379374,526463,381032,829006,293898,774502,10464.8,5324.88,7498.49,98509.7,15618.1,11911.2,700.725,8.055
1.17172e+06,840054,836892,395877,794324,564057,844941,309969,766290,16780.2,3076.86,7926.13,85847.2,27943.5,9980.16,1637.92,8.0589
1.42566e+06,970357,881527,333808,417253,289060,866089,256210,781722,13247.3,3412.38,4645.04,62044.6,20834.3,8220.94,1205.74,8.0622
1.34329e+06,910600,885100,365662,603209,430741,840239,289751,757192,7964.83,4837.02,81058,40771.4,10982.8,8718.83,1303.97,8.1149
1.60672e+06,1.11053e+06,868080,443744,722294,528454,820084,350247,760168,14393.9,3065.52,247018,61021.2,18613.7,9508.42,2241.46,8.1184
1.46757e+06,991235,888326,502139,689731,446131,927617,348026,865692,13586.3,5934.89,97346.5,84766.8,33077,12672.1,2658.78,8.1292
1.37657e+06,979726,843033,487173,612339,424345,865813,364549,801823,11559,4155.82,29965.5,41228.8,18667.6,7205.21,2650.6,8.1351
1.56558e+06,1.09746e+06,855924,420014,731878,513215,855639,319495,788771,12292.8,4453.34,90310.8,55503.2,21780.4,12545.8,1298.12,8.1355
1.48026e+06,1.11547e+06,796216,324993,427714,325510,788388,261369,746056,7556.32,3650.32,107889,49208.6,15059.4,6614.06,1180.31,8.1483
1.7369e+06,1.20144e+06,867412,432684,777792,509909,915213,308485,841566,13905.6,8152.43,186598,50881.8,32718.1,10542.1,3190.87,8.178
1.42527e+06,987024,866402,429238,792339,539541,881125,327907,785415,11816.2,4195.43,17045.5,69684.8,19610.4,7402.37,1508.92,8.1809
1.27674e+06,973161,787169,391343,626330,456137,823871,296651,791521,9046.05,2268.42,192604,52125.2,27433.5,8837.48,1589.68,8.1896
1.64944e+06,1.19636e+06,827230,283269,528676,376642,842194,225804,752694,15214.3,2442.78,46427.4,45900.5,14753,10125.2,1138.08,8.239
1.51836e+06,1.03306e+06,881859,495516,591569,413661,858049,369798,803978,11981.4,3330.69,19838.7,74400.9,21386.1,8761.79,2221.63,8.2414
1.40101e+06,992257,847166,398943,821711,486142,1.01416e+06,270674,884333,10770.1,5486.17,284528,53147.9,17058.9,7470.22,3195.38,8.2457
1.54648e+06,1.0562e+06,878513,438826,488501,347847,842613,346331,760243,11982.9,3450.92,46233,94208.3,15282,8729.05,972.168,8.262
2.25954e+06,1.48086e+06,915498,448898,979892,631901,930423,325204,828215,11011.6,2974.55,13907.3,32228.7,17775.9,6524.31,1784.44,8.2653
1.32628e+06,855866,929780,566075,648425,406431,957247,389866,871184,11682.1,5228.35,11335.5,52974.8,21351.5,8656.68,1804.18,8.3172
1.53274e+06,1.04621e+06,879029,390228,765111,524160,875814,294486,795069,8940.15,5331.92,54350.3,57065.7,20719.4,11146.9,2414.02,8.3253
1.76646e+06,1.30062e+06,814901,333177,545182,404152,809372,260969,766016,12836.5,4463.92,29545.1,63593,16259.9,9155.79,1339.46,8.3469
1.20415e+06,788668,916090,402496,537991,358508,900383,299859,805370,9060.97,2908.74,96804.2,37253.2,17715.8,6794.16,1164.12,8.3533
1.72252e+06,1.18236e+06,874106,352604,751282,511193,881798,264645,799420,15713.6,3966.9,53871.7,45582.3,16131.8,8052.41,1598.73,8.3649
1.61434e+06,1.15359e+06,839642,382131,575634,399930,863603,297796,769917,13093,2481.48,8540.12,68609.8,26561.5,8899.93,1893.99,8.3863
1.4144e+06,914663,927816,494625,714711,496381,863906,385177,770490,11528.3,4501.95,51963.9,77489.6,22031.2,14793.2,1495.78,8.4043
1.79932e+06,1.15405e+06,935480,326355,533076,357818,893878,246461,794499,14085.5,3107.54,4760.93,64017.4,39653.3,4220.05,877.163,8.431
1.35603e+06,1.02326e+06,795124,225858,309560,233896,794097,185507,730510,6023.66,1833.55,1165.14,43765,11522.8,4220.42,306.179,8.4537
1.28409e+06,836187,921390,594556,696180,489854,852719,441987,807113,10871.4,5395.6,34910,51841.6,28042.5,9284.8,3157.77,8.4799
1.52164e+06,1.12952e+06,808293,211033,379812,297221,766726,177907,711719,8417.37,1550.44,49728.5,35676.6,17053.1,5554.46,458.22,8.5262
962752,600634,961736,507401,580648,391231,890493,362452,839947,11917.4,4669.52,16709.7,88987.2,36280.2,7103.72,1541.89,8.5518
1.54388e+06,942126,983232,569057,987974,641956,923404,411137,830464,12527.3,3620.51,8319.64,26942.3,21532.8,6223.32,2219.76,8.552
1.22502e+06,839718,875311,338894,666904,467103,856646,267681,759621,14931.9,2689.26,26342.7,81465.5,33920.6,8096.1,568.604,8.5563
1.51687e+06,999825,910282,555579,646627,439684,882397,422582,788835,11210.7,5844.44,58213.6,55811.9,23115.2,9519.48,1735.5,8.5908
1.42069e+06,969761,878996,491514,949783,649807,876983,375856,784632,11478.4,3191.01,28555.8,70079,21108.9,10949.7,2089.69,8.6148
669182,531801,754999,153492,220906,197852,669913,147023,626398,-279.297,2217.07,8880.75,3045.53,2938.55,402.979,1267.28,8.6157
1.21105e+06,794612,914449,550889,993429,725120,822012,426844,774366,26138.8,4571.08,6274.76,150737,37691.5,10653.2,1883.95,8.6211
