"FSC-A","FSC-H","FSC-W","SSC-A","SSC-B-A","SSC-B-H","SSC-B-W","SSC-H","SSC-W","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-CTV-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-eFluor 780-A","Time"
1.66455e+06,1.47082e+06,679029,204473,119828,108075,665249,188527,650750,2404.72,-666.867,2.17788e+06,15883.7,2667.56,2706.27,1316.89,33.61
1.85425e+06,1.6698e+06,666278,176807,118491,108440,655611,166461,637292,1943.21,504.274,1.92717e+06,13110.4,2028.99,3875.63,1883.71,33.6548
1.77163e+06,1.58809e+06,669346,210989,131693,119979,658580,195340,648066,2851.61,-1511.17,1.92246e+06,12047.7,2276.08,2541.63,849.874,33.7213
1.84997e+06,1.66984e+06,664721,165051,108347,98656,658939,157051,630564,1299.57,-94.9526,1.77395e+06,12733.2,1525.17,2393.47,1179.97,33.726
1.76416e+06,1.54738e+06,684055,267135,160773,143710,671239,244219,656300,2415.62,484.337,2.19882e+06,14903,4505.81,4318.93,1297.16,33.7649
1.83657e+06,1.63475e+06,674077,246006,166997,154115,650154,229938,641929,1750.74,-1581.36,2.16185e+06,11491.4,2933.27,2649.94,804.179,33.8421
1.84425e+06,1.65992e+06,666626,188783,135840,127876,637365,175770,644420,1449.39,-223.235,1.79602e+06,10468.2,2428.78,2623.03,1127.86,33.9247
1.88508e+06,1.70517e+06,663303,186082,138967,132703,628323,176991,630817,1704.8,-533.989,1.82341e+06,10298.1,3003.99,2681.7,928.615,33.9588
1.83988e+06,1.66983e+06,661102,176907,115748,104369,665416,166405,637866,1951.62,-911.182,1.6604e+06,14766.2,2742.77,3698.54,1177,33.9725
1.74368e+06,1.48084e+06,706495,258635,191311,162599,705949,227568,681910,3384.51,-2664.26,2.07223e+06,32362.2,4692.08,4861.01,1660.62,33.9815
1.85876e+06,1.67241e+06,666854,203964,134027,121875,659825,190731,641628,2069.13,501.092,1.68499e+06,15595.1,2451.08,2606.47,1267.67,33.9901
1.77552e+06,1.48642e+06,716699,200828,141010,120976,699364,179305,672023,1970.43,873.462,2.43349e+06,10980.7,1701.05,3132.27,739.574,34.033
1.84872e+06,1.64686e+06,673543,270532,176390,160334,660086,252288,643389,1752.45,-145.49,2.54215e+06,10081.1,2789.71,2078.49,2313.91,34.0355
1.46987e+06,1.2761e+06,691108,212314,152438,134636,679333,193752,657482,1574.44,-485.515,1.73771e+06,12353.7,3258,2740.31,1327.21,34.0417
1.82145e+06,1.55651e+06,702126,273024,185857,168887,660289,251283,651911,2327.44,-1227.97,2.85994e+06,12258,1741.62,3772.05,676.901,34.1429
1.82054e+06,1.58178e+06,690565,212120,150265,135396,665890,197638,643965,1949.09,-1026.92,1.777e+06,14280.4,2309.93,3957.68,1399.82,34.1576
1.78178e+06,1.55602e+06,687055,403786,495113,497496,597126,387494,625226,1974.09,1235.31,1.98589e+06,11789.9,3386.98,3015.92,1529.32,34.1651
1.60426e+06,1.40059e+06,687252,272646,213656,204887,625681,259070,631442,1986.48,-1197.25,1.52414e+06,16169.3,1670.29,3469.99,1297.75,34.1897
1.54113e+06,1.34820e+06,685859,243435,180832,167084,649369,226157,645840,2048.53,-758.627,1.70051e+06,15168.9,1717.47,4138.37,1458.64,34.2552
1.69719e+06,1.53324e+06,664160,271902,194795,182816,639313,256095,637033,2988.41,-1761.15,2.12566e+06,30714.4,6008.44,2827.84,849.543,34.2755
1.85894e+06,1.62269e+06,687356,251501,184065,165334,667974,234856,642524,1960.37,190.51,1.92224e+06,12269.2,2335.92,3270.98,1051.93,34.2894
1.46186e+06,1.18921e+06,737562,168005,113528,101480,671234,154311,653246,1719.61,-194.121,1.49696e+06,11694.9,3574.58,2766.99,1630.89,34.3341
1.96434e+06,1.47783e+06,797525,483609,387567,283760,819495,343533,844652,2398.99,1689.54,3.40837e+06,18322.6,4716.66,5103.46,1737.31,34.3369
1.88119e+06,1.73083e+06,652121,219397,153398,150811,610291,215097,611996,1411.93,405.225,2.07305e+06,7246.19,2226.3,2167.51,1094.43,34.3539
1.83876e+06,1.52289e+06,724446,261965,165724,141163,704394,242330,648614,3182.1,-609.802,2.79768e+06,20479.8,5286.44,3256.5,990.562,34.3614
1.79205e+06,1.56902e+06,685290,215085,145808,131778,663879,205137,629098,1538.07,-322.978,1.31684e+06,11475.7,1504.31,2710.39,898.855,34.3809
1.92955e+06,1.70891e+06,677466,212518,152166,144402,632262,203985,625099,1746.02,727.501,2.3426e+06,9689.5,3788.91,2992.2,1285.07,34.3962
2.00068e+06,1.80676e+06,664397,209726,143672,130634,659882,196057,641831,2529.73,-1401.03,2.19822e+06,16313.7,2064.48,2745.46,1258.06,34.5268
1.8613e+06,1.70756e+06,654023,155336,99500.1,94642,630799,148434,627899,2424.71,-1212.26,2.03124e+06,8777.55,1483,2502.5,641.332,34.6433
1.82013e+06,1.65397e+06,660276,167719,114607,106127,647943,157093,640585,1956.16,-697.275,1.634e+06,9157.53,3202.38,1834.38,1295.27,34.7012
1.81828e+06,1.5942e+06,684337,182761,145393,133778,652092,171125,640797,1896.08,-1747.43,1.70693e+06,10490.1,2258.44,2901.97,713.351,34.776
1.92633e+06,1.68964e+06,684052,311900,226833,129875,1.04793e+06,212290,881529,3528.96,547.982,2.47268e+06,12637.8,13167.2,4624.96,1253.73,34.7843
1.82974e+06,1.65148e+06,664766,189541,140424,126393,666606,173443,655690,2229.15,-590.498,1.96521e+06,8852.27,3277.81,2225.84,1211.42,34.8226
1.69807e+06,1.48262e+06,687190,259158,188018,142690,790599,223072,697061,1637.6,1.0332,1.90406e+06,10027.2,5251.87,3397.48,731.555,34.8262
1.87936e+06,1.66254e+06,678250,211469,178238,163631,653562,197515,642388,2373.65,-1152.17,1.32327e+06,11368.2,2787.11,2466.22,1455.47,34.8952
1.88966e+06,1.63906e+06,691733,242397,153131,138023,665675,230263,631619,1470.92,760.729,2.14055e+06,10869,1496.77,2471.03,1129.92,34.9373
1.90363e+06,1.67734e+06,680948,234901,143522,127727,674196,221921,635093,1927.12,1824.95,2.48704e+06,9611.74,-166.007,3683.3,1525.72,34.9633
1.71265e+06,1.56912e+06,654884,176079,116930,105839,662876,163255,647131,1245.49,-327.477,1.96087e+06,9123.08,1432.11,1598.3,822.687,35.0403
1.89081e+06,1.67307e+06,678089,200955,147090,131391,671690,182394,661057,1731.27,529.092,1.57722e+06,12899.9,2700.78,5435.2,996.386,35.0581
1.84392e+06,1.65788e+06,667327,217638,146834,132944,662686,202856,643722,1428.8,1396.38,2.2812e+06,11598.2,2829.73,3453.41,1212.97,35.0961
1.79144e+06,1.61025e+06,667514,223267,159375,146743,651650,211658,632910,1186.17,715.782,2.26427e+06,10459.8,1891.91,2484.93,1708.74,35.1251
1.81829e+06,1.63242e+06,668316,229791,232689,196736,709649,194889,707452,1818.73,-422.68,1.52575e+06,8005.71,2104.11,1811.65,1079.93,35.1512
1.70596e+06,1.52391e+06,671677,195369,143107,135795,632306,185514,631872,1754.16,1044.76,2.53688e+06,10051.9,2130.79,1143.29,915.373,35.1852
1.52771e+06,1.34233e+06,682859,273370,187596,167775,670884,250194,655579,1713.81,-757.379,1.44276e+06,12514.6,2513.26,3594.77,1192.31,35.2465
1.65369e+06,1.45094e+06,683846,235633,127232,112890,676225,221678,637771,1269.88,651.202,1.91911e+06,7983.57,-380.823,2978.54,905.238,35.2835
1.80026e+06,1.60932e+06,671187,197646,136148,122298,667948,183298,646967,2179.01,-2195.72,1.76239e+06,10483.6,2002.86,3010.12,929.586,35.2929
1.77123e+06,1.62178e+06,655290,212393,130032,121263,643390,200929,634233,1658.42,-823.634,2.27046e+06,12651.8,990.082,2093.6,1071.63,35.2931
1.93605e+06,1.69547e+06,685135,191439,145234,132728,656536,175228,655507,2248.76,-3138.25,2.15701e+06,11492.1,742.651,2510.13,1149.9,35.3349
1.96071e+06,1.76791e+06,665433,197889,140742,135347,623915,190031,624812,1112.47,475.962,2.05431e+06,9950.94,2812.7,2498.84,1136.41,35.3797
1.97546e+06,1.71299e+06,691936,212198,148490,134624,661798,199434,638401,2267.85,-711.182,1.92539e+06,10954.9,2912.98,3069.91,1559.68,35.402
1.82462e+06,1.60094e+06,683829,216362,153891,133567,691299,194487,667486,2543.12,-34.4839,2.00189e+06,13738.3,983.776,3827.15,1335.68,35.464
1.63365e+06,1.37304e+06,713881,266975,192936,166579,694934,247966,645996,2342.7,1012.95,1.92563e+06,14003.3,3109.69,1465.36,1673.43,35.4672
1.65026e+06,1.45096e+06,682416,238563,159392,141973,673615,226305,632499,1457.32,966.969,2.24095e+06,11000,3192.97,2768.79,1856.87,35.4681
1.59272e+06,1.37816e+06,693408,336404,321068,297745,646999,321773,627281,2265.94,36.5947,1.35667e+06,13056.8,3218.52,2903.92,1475.49,35.47
2.01653e+06,1.80314e+06,671006,204736,122606,112711,652674,192799,637147,2003.44,712.963,2.68139e+06,11420.6,1709.76,3358.74,980.953,35.5616
1.99231e+06,1.78046e+06,671390,210304,151630,137708,660658,196711,641459,1367.33,-127.348,1.83313e+06,9520.12,1372.3,2475.57,1381.4,35.6146
1.90839e+06,1.76854e+06,647447,227033,111958,104952,640055,215922,630874,2812.87,-1889.75,2.89094e+06,6225.91,1728.09,443.203,675.054,35.6514
1.8465e+06,1.68594e+06,657139,194013,117972,107883,656113,180879,643568,2423.61,-1106.16,1.96921e+06,13366.4,805.955,2722.17,1880.52,35.6871
1.84566e+06,1.59517e+06,694217,260293,184551,163195,678519,234563,665815,3001.61,-1079.34,2.42292e+06,16955.3,3716.59,4102.06,1422.23,35.7359
1.72943e+06,1.47897e+06,701610,410125,378713,325419,698263,339205,725446,2092.48,3220.58,2.8043e+06,9353.51,7217.69,1745.19,1382.33,35.7423
1.88589e+06,1.63332e+06,692779,214599,150722,135036,669696,204029,631083,2806.04,-3560.7,2.04935e+06,11437.9,2425.88,2366.76,650.415,35.8272
1.6776e+06,1.43231e+06,702754,334740,261238,226788,691143,301780,665532,2226.17,187.63,2.28473e+06,14431.7,6300.11,4887.66,2238.2,35.8865
1.84594e+06,1.67299e+06,662029,224144,167070,153777,651866,211155,636908,2327.46,392.625,1.95328e+06,9040.4,3168.59,2680.85,1180.93,35.9369
1.45194e+06,1.18805e+06,733273,132053,82708.5,68997,719235,116154,682129,2525.16,-4568.35,2.09356e+06,10888.1,1718.57,2373.05,846.206,35.9787
1.56324e+06,1.35437e+06,692533,186669,133449,118869,673592,168928,663012,3731.22,38.2,1.92461e+06,49057.2,-343.368,2027.76,843.841,36.006
1.96551e+06,1.77986e+06,662582,206375,129727,119323,652314,192431,643477,1879.8,348.134,2.47017e+06,7749.25,1356.01,1337.57,1471.74,36.0309
1.92016e+06,1.71671e+06,671107,183219,136023,124491,655582,173748,632706,2176.66,-1096.78,2.19501e+06,12683.3,1950.29,1345.82,980.321,36.0547
1.95293e+06,1.70389e+06,687698,211973,145664,133888,652772,202729,627359,1988.99,-1921.79,2.14501e+06,10064,2552.14,1998.03,594.568,36.0637
1.92048e+06,1.72201e+06,669153,197604,119108,107353,665699,188095,630331,1613.15,1420.22,2.01399e+06,10413.3,1142.19,3033.9,1239.74,36.0918
1.94918e+06,1.71814e+06,680681,233640,173592,162347,641560,226835,618001,2344.02,-278.697,1.89932e+06,10683.6,1345.39,2568.31,1126.43,36.1595
2.30177e+06,1.95074e+06,707966,395060,265230,243167,654439,365306,648870,1787.04,-11.6368,2.1133e+06,11814.4,1726.67,1972.42,1226.14,36.1623
1.82956e+06,1.66183e+06,660558,206046,123116,111178,664428,192288,642930,1781.75,-825.552,1.98481e+06,11279,3093.39,3016.62,617.325,36.1818
1.79505e+06,1.64394e+06,655153,163805,91451.8,85301,643264,156103,629603,1170.16,2558.34,2.60266e+06,6486.03,1392.57,1980.5,831.229,36.1903
1.65429e+06,1.48013e+06,670599,234975,161183,144937,667254,219153,643318,1749.57,109.107,1.75198e+06,10985.8,1857.11,2288.61,1281.56,36.208
1.81391e+06,1.60304e+06,678926,179675,123399,111808,662202,172722,624154,2633.04,-2927.95,1.6425e+06,9097.96,1916.6,1015.13,483.168,36.2149
2.37139e+06,2.03569e+06,698944,291344,224714,205147,657229,272565,641338,1906.27,197.771,2.32088e+06,9167.36,1322.53,2207.89,968.086,36.216
1.97712e+06,1.78966e+06,662846,202253,136994,128973,637313,192125,631630,1880.5,474.252,2.40019e+06,8760.64,1815.14,1246.94,1216.44,36.2301
1.78147e+06,1.58314e+06,675166,170435,115069,102418,674113,159813,639879,1918.69,1115.25,1.92368e+06,9934.61,3029.03,1325.7,1275.55,36.3707
1.81673e+06,1.61526e+06,674834,251400,198203,177718,669160,227092,664225,2420.39,-828.509,1.92484e+06,8145.22,1247.33,2400.71,1394.84,36.3918
1.80148e+06,1.54575e+06,699267,165722,96793.7,85061,682759,157286,632181,1311.31,868.091,1.94103e+06,7572.61,1168.32,1608.08,616.084,36.4364
1.73902e+06,1.54856e+06,673796,212765,131788,121140,652739,201180,634552,2673.26,-272.431,1.78734e+06,8144.99,789.13,1595.25,1055.43,36.4446
1.63557e+06,1.46391e+06,670360,242530,149736,138044,650821,223688,650541,1755.43,-2132.87,1.51892e+06,10695.2,2237.16,2876.31,1206.53,36.4594
1.86188e+06,1.63518e+06,683182,219372,164192,144970,679556,207714,633676,3008.6,263.817,1.50178e+06,21521.5,-397.629,2000.26,1009.94,36.4711
1.89597e+06,1.56443e+06,727153,339505,377900,354581,639459,316280,644059,2314.21,305.767,1.81604e+06,14029.4,3680.55,4064.97,1650.4,36.5218
1.80246e+06,1.57817e+06,685272,239321,145698,132578,659376,233814,614132,2043.23,502.645,1.97525e+06,8269.23,4056.43,1249.69,1436.37,36.5663
1.84869e+06,1.67284e+06,663075,202474,137849,130903,631835,194149,625728,1663.5,-1.26854,1.66576e+06,9584.65,929.814,3087.36,1059.61,36.5749
1.89102e+06,1.64352e+06,690354,226291,167155,157729,635855,216418,627372,2412.74,-517.926,1.74929e+06,11817.3,3219.89,2721.25,1246.54,36.5928
2.02003e+06,1.77828e+06,681566,236592,161393,149427,648048,216677,655148,3648.49,-2476.67,2.22854e+06,21447.6,2817.62,3391.58,1533.87,36.7394
1.90175e+06,1.68471e+06,677295,237167,268168,264663,607947,221048,643752,2095.18,-161.518,1.86353e+06,9461.94,2698.63,2077.15,1664.98,36.7518
1.97236e+06,1.70320e+06,694815,208379,147788,131330,675191,195713,638832,2142.88,-1773.14,2.09083e+06,8271.46,2138.11,1906.65,591.937,36.7682
1.73416e+06,1.51594e+06,686368,215630,129554,113343,685817,203951,634358,1586.03,-811.55,1.70575e+06,7708.45,2232.53,2807.08,557.362,36.792
1.59137e+06,1.35559e+06,704358,263786,171047,145939,703227,240816,657230,1273,155.941,1.90815e+06,9949.37,582.555,2929.21,1350.48,36.7991
2.00443e+06,1.76755e+06,680408,206674,151418,140872,644915,190191,652000,2066.24,-759.613,2.16271e+06,35382.2,937.944,5619.85,1145.99,36.8061
1.9011e+06,1.66022e+06,687054,236092,147996,135392,655856,224623,630634,1840.87,633.878,1.85182e+06,11026.8,2990.31,3385.16,1520.52,36.8139
1.78248e+06,1.58953e+06,672831,258915,180126,171663,629578,242317,641098,2600.91,-1130.2,2.55404e+06,9731,7957.72,2108.4,1029.06,36.8325
1.87237e+06,1.64095e+06,684619,203126,108231,96319,674204,193451,630007,1488.8,5.19751,2.28243e+06,8385.92,1149.8,3009.52,946.129,36.8712
1.9575e+06,1.7743e+06,661949,210437,143150,133226,644695,196045,644047,2481.77,-836.344,2.19304e+06,9691.16,2388.31,1911.53,1117.69,36.9395
1.86382e+06,1.61587e+06,692065,240388,170449,153162,667721,228965,629933,1597.72,-73.2965,2.00191e+06,10901.9,2282.14,3702.91,1386.68,36.9528
1.8879e+06,1.65336e+06,685113,229761,182182,170970,639348,219584,627809,1523.76,679.805,1.65137e+06,9410.19,1704.07,4198.87,1162.36,36.9631
1.74679e+06,1.54378e+06,678901,221985,161698,152513,636134,215121,619144,1825,-60.9661,1.49679e+06,11704.5,636.777,2380.56,1419.05,36.9939
1.40795e+06,1.13129e+06,746735,210381,152755,129697,706671,190062,664144,2195.12,-1348.41,1.85757e+06,8731.82,2192.93,3292.22,1338.41,37.0029
1.85715e+06,1.68451e+06,661493,200990,125027,121065,619633,196928,612377,1244.96,1521.76,2.06108e+06,10472.8,-812.794,1527.32,904.118,37.0286
1.88136e+06,1.72997e+06,652506,172163,100524,94918,635438,164947,626247,2210.71,-1661.77,1.80472e+06,8578.23,4470.62,2140.8,930.546,37.0289
1.85251e+06,1.69443e+06,655974,181942,105097,100829,625397,174604,625218,2191.99,-168.451,2.05116e+06,9896.92,1584.85,1754.53,522.091,37.0982
1.95156e+06,1.71696e+06,681981,221069,145743,133655,654265,212789,623348,2076,1014.45,2.30641e+06,13762.1,420.937,589.58,1051.51,37.1462
1.7592e+06,1.55613e+06,678295,200477,133880,128204,626566,199110,604118,1408.15,-200.778,1.49083e+06,11149.6,102.337,1615.52,1190.31,37.1737
1.41026e+06,1.19873e+06,705875,235162,146057,128272,683191,216140,652804,1413.37,103.678,1.8041e+06,8922.64,1980.62,2743.36,723.425,37.2242
1.90297e+06,1.73295e+06,658867,189546,131063,121271,648445,179305,634270,2124.89,-37.7922,2.21398e+06,9499.73,2168.54,2230.61,1232.83,37.3404
2.00945e+06,1.73831e+06,693588,225054,152016,131440,693927,207144,651876,2781.26,285.646,2.85679e+06,10899.1,2707.83,1982.92,1540.59,37.3738
1.7957e+06,1.60195e+06,672568,209879,139931,129612,647769,197967,636103,2503.27,-523.665,1.42985e+06,16680.4,634.118,2026.69,1387.76,37.3871
1.97604e+06,1.76802e+06,670595,203793,146946,130539,675411,187736,651319,1969.35,-742.204,1.82949e+06,8519.97,3003.86,1651.35,1011.28,37.5262
1.73391e+06,1.46824e+06,708567,418685,477724,432629,662541,388267,647006,2341.71,-1719.55,1.55589e+06,10659.3,724.414,3778.46,1497.64,37.5626
1.93666e+06,1.70723e+06,680633,245789,168852,155517,651448,229370,642950,1838.35,-1251.19,2.49044e+06,11575.1,1438.45,2939.01,1184.17,37.6059
1.73558e+06,1.50161e+06,693484,223061,165013,147451,671463,207473,645079,2410.7,-2022.51,1.73284e+06,12615.3,2628.37,2854.27,1583.91,37.6539
1.48067e+06,1.27231e+06,698259,281536,193041,162481,712849,256841,657690,1778.29,-554.48,1.92369e+06,10526.1,9946.32,3060.32,2090.52,37.729
1.56885e+06,1.39771e+06,673466,290733,201204,180765,667840,266128,655472,2487.31,636.25,2.05052e+06,12491.9,4623.6,2622.42,1903.46,37.8872
1.90633e+06,1.62367e+06,704451,277764,192446,169478,681312,263799,631762,2118.49,1148.18,2.37602e+06,10783.7,2430.02,2728.66,1525.28,37.9955
1.80532e+06,1.5569e+06,695735,250834,148581,130023,685639,237663,633251,1972.29,1339.42,1.98111e+06,15046.3,946.053,3228.16,1508.75,38.0049
1.86113e+06,1.70429e+06,655213,233142,163120,152943,639926,219760,636537,1698.43,25.4381,1.92265e+06,10429.2,1683.37,2700.97,1057.8,38.0717
1.8082e+06,1.55037e+06,699780,227534,158952,140056,680951,209934,650302,3254.29,-4392.17,2.23019e+06,10996.9,6310.32,2176.85,728.399,38.0723
1.70486e+06,1.45175e+06,704608,290434,194922,173733,673178,275706,632052,2445.67,-2012.89,2.1589e+06,12513.7,3861.39,3471.53,1281.04,38.1029
1.68204e+06,1.4848e+06,679704,231268,157871,146711,645641,216737,640227,1553.69,1693.26,1.93514e+06,12640.6,-227.207,2239.76,1707.29,38.1379
1.96823e+06,1.72092e+06,686225,173879,111678,102842,651548,165900,628857,3278.25,-1617.84,2.06852e+06,17283.9,3123.73,4637.41,372.739,38.159
1.87931e+06,1.69322e+06,665942,194907,156490,135427,693318,175529,666237,1521.24,638.489,1.84824e+06,9391.88,432.164,1600.34,1561.83,38.1599
1.94147e+06,1.70762e+06,682169,283243,171803,158010,652375,267142,636163,8889.72,1481.65,4.1204e+06,36035.5,1097.51,3049.8,1562.43,38.1845
1.72785e+06,1.50004e+06,691121,186361,132566,118813,669452,175322,637780,1668.74,-78.9535,1.80879e+06,10240,896.485,3760.69,1251.51,38.2068
1.93715e+06,1.72833e+06,672492,241515,160939,151070,639197,229141,632401,2183.82,-2409.79,2.90933e+06,10791.5,2734.06,1693.42,993.564,38.2946
1.85248e+06,1.65058e+06,673393,280353,228568,234322,585268,269106,625076,2223,-653.039,2.40157e+06,11666.5,2242.55,3538.57,1025.54,38.3482
1.78253e+06,1.57468e+06,679199,236215,141609,128781,659766,224949,630050,1845.2,-313.274,2.02601e+06,12853.3,1195.48,3197.95,1368.2,38.3724
1.88123e+06,1.66261e+06,678897,233639,177514,163504,651411,213904,655356,2993.69,-2587.37,2.55574e+06,14067,2714.79,2752.26,1074.16,38.3935
1.86293e+06,1.68639e+06,662811,201715,143009,137974,621897,196542,615792,1786.57,63.4958,1.93849e+06,7616.1,1724.72,584.094,1548.27,38.3995
1.97582e+06,1.76042e+06,673413,196875,135869,122670,664560,184379,640664,2564.64,-1481.95,2.13062e+06,10100.5,1610.78,2107.3,1119.63,38.4283
1.81419e+06,1.65242e+06,658740,300822,270640,283669,572441,298818,604024,2549.17,-1626.63,1.25316e+06,30894.4,609.428,2490.05,938.345,38.4801
1.87104e+06,1.68931e+06,664548,190714,122428,116670,629614,178926,639528,1446.45,-278.999,1.84479e+06,13871.7,510.285,2940.15,851.189,38.4967
2.05599e+06,1.78388e+06,691525,193929,149027,139159,642546,183037,635705,3142.04,-3618.05,2.11823e+06,12426.8,810.845,2976.63,417.271,38.5182
1.88349e+06,1.63102e+06,692874,188056,152170,138011,661557,177796,634625,1501.13,622.832,1.63368e+06,12922.1,1852.89,2944.81,1251.65,38.5486
1.93751e+06,1.72624e+06,673432,186452,129787,117728,661460,173811,643638,2279.73,1013.99,1.95887e+06,12687.5,594.468,2767.73,1624.2,38.5729
1.69423e+06,1.51149e+06,672544,217438,132473,123763,642224,212705,613351,1432.69,2.98462,1.85462e+06,6745.17,1912.4,1446.56,433.373,38.6512
1.84429e+06,1.63695e+06,675997,189520,133081,121641,656426,183681,619074,1832.46,-317.684,1.85739e+06,8578.58,-405.051,1755.99,1054.33,38.819
1.76367e+06,1.57093e+06,673614,214660,176234,162613,650260,203384,633266,1530.19,-1051.25,1.57774e+06,10394.3,4105.37,2054.29,1703.37,38.8668
1.84441e+06,1.5659e+06,706716,505582,577370,499264,693865,413494,733625,1979.95,-1109.8,1.82743e+06,15491.1,4921.49,3579.48,1910.11,38.8763
1.97881e+06,1.74101e+06,681953,203767,142483,127585,670062,185320,659725,2386.67,-1109.59,2.03699e+06,11898.5,2197.15,2803.84,908.814,38.992
1.9429e+06,1.75537e+06,664098,194551,124368,113268,658801,180140,647999,2742.41,-1737.57,1.92391e+06,10047.8,48.539,2950.9,1213.69,39.0531
1.88578e+06,1.66792e+06,678368,204237,140673,129953,649494,196012,625178,1957.75,-1011.13,2.02479e+06,10015.9,-909.962,1677.59,185.11,39.0863
1.85785e+06,1.67675e+06,664806,203716,144925,130422,666718,184324,663125,2863.77,-551.603,1.86675e+06,40898.5,2809.54,3801.78,903.374,39.1683
1.87116e+06,1.6642e+06,674616,231674,143014,130125,659431,217641,638686,1627.13,-134.54,2.2561e+06,7543.48,771.432,2202.79,1567.98,39.2331
1.95005e+06,1.78603e+06,655101,210474,112894,103180,656486,198300,636836,2292.43,486.281,1.95006e+06,10362.5,85.6834,2349.64,740.241,39.2441
1.79543e+06,1.55775e+06,691547,205479,127496,110985,689260,195004,632231,2127.34,-877.545,1.80361e+06,7245.46,203.387,2650.8,967.836,39.2487
2.12608e+06,1.88642e+06,676227,149051,97858.1,84741,692874,134429,665261,1471.95,-341.261,1.5474e+06,10056.6,1981.75,2303.5,1124.36,39.3249
1.93548e+06,1.69482e+06,685199,207985,154923,138861,669400,192486,648311,2461.82,-3436.22,2.34553e+06,9902.9,3437.57,1124.15,493.133,39.344
1.79072e+06,1.58931e+06,676035,212957,151140,141327,641662,205527,621692,1886.26,776.459,2.18412e+06,11478.6,6330.77,1375,1274.59,39.3994
1.88399e+06,1.72373e+06,655784,173788,89360,84427,635058,164401,634260,3023.95,-1557.09,2.1436e+06,8248.12,3218.07,1335.4,337.882,39.4241
1.94032e+06,1.74178e+06,668392,201154,133544,124343,644398,191066,631680,2089.09,-67.578,1.65065e+06,10820.9,162.489,2151.58,1080.51,39.4558
1.97969e+06,1.79146e+06,663040,245020,132191,122025,649985,229049,641836,2241.94,-1999.09,2.81581e+06,11849.3,1634.41,1334.58,917.497,39.4698
1.84918e+06,1.71360e+06,647469,213739,119073,111195,642508,204062,628454,2532.03,-613.17,2.0938e+06,12550.6,3354.03,1414.69,898.408,39.537
1.76471e+06,1.52457e+06,694508,202487,126868,115384,659719,190021,639363,1613.85,-981.646,1.64114e+06,7674.94,1986.76,2723.99,1593.19,39.5753
1.74216e+06,1.55379e+06,672736,228577,141399,129357,655855,215032,637793,1398.22,-243.858,1.94786e+06,13442.4,1551.37,3418.43,1571.7,39.5844
1.84572e+06,1.65002e+06,671160,181173,120084,112375,641162,171332,634462,2627.74,-371.443,1.59513e+06,33871,881.352,2046.68,1357.19,39.64
1.87836e+06,1.66506e+06,676860,266774,159174,140762,678481,243589,657108,2689.27,-268.046,2.48796e+06,14335.2,3620.45,4330.32,908.517,39.6589
1.82522e+06,1.64473e+06,665846,230435,159892,149511,641658,221845,623232,1682.74,354.211,1.74852e+06,13956.5,2182.22,1582.61,957.777,39.6594
