"FSC-A","FSC-H","FSC-W","SSC-A","SSC-B-A","SSC-B-H","SSC-B-W","SSC-H","SSC-W","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-CTV-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-eFluor 780-A","Time"
1.98874e+06,1.41373e+06,844043,569279,389819,299764,780251,462547,738450,17246,2638.58,470619,48497.9,14494.4,10355.2,5031.57,1.18492
2.62808e+06,1.63412e+06,964953,1.2203e+06,853076,497741,1.02834e+06,793563,922648,32800.2,5138.73,653121,83301.5,18580.7,23662.3,9111.26,1.24225
2.01563e+06,1.27902e+06,945550,960296,618037,388334,954905,633103,910085,33867.6,6122.71,338027,87637.4,23751.1,24561.3,9161.12,1.24896
1.81391e+06,1.20465e+06,903450,596287,502448,335760,897870,435151,822180,23447.3,3644.09,321059,61391,19402.7,15885.3,7976.27,1.26456
2.18786e+06,1.51975e+06,863772,862445,548094,319614,1.02892e+06,548332,943711,42649.2,6337.81,281211,97108.6,30078.6,24217.7,15098.1,1.32028
1.72208e+06,1.32538e+06,779583,498545,382732,291572,787591,394298,758631,12671.1,1401.8,1.21396e+06,35699.5,13013,13692.5,3344.57,1.50268
1.66235e+06,1.28875e+06,773934,371615,267420,207335,773878,295342,754952,3117.27,2750.84,1.05694e+06,28759.8,6137.04,5259.59,2544.03,1.53065
1.37792e+06,853930,968172,869149,651408,404121,967148,574907,907085,30055.7,3607.85,309067,92175,24847.3,25929.5,12099.3,1.58117
1.64591e+06,902334,1.09444e+06,1.05618e+06,832507,499211,1.00059e+06,718281,882259,20713.4,4278.13,342589,74297.2,27392.1,17311.6,11654.2,1.73132
1.82642e+06,1.2195e+06,898604,763260,581791,350882,994848,493995,927046,21279.6,2669.19,193143,56751.8,22402.2,16205.4,7014.06,1.73421
1.74047e+06,1.30191e+06,802117,842629,609516,393892,928451,592747,852940,19776.7,5469.58,315938,69212.3,33373.5,18227.9,9506.78,1.86194
2.28174e+06,1.45341e+06,941951,883175,667374,422184,948459,614412,862458,32160.4,3474.45,476247,91732.4,38049.3,23603.3,11391.7,1.9084
2.10092e+06,1.26444e+06,996921,986839,591672,362038,980569,653825,905599,29436.1,5509.83,353822,82610.7,24755,25971.5,8478.06,1.96412
1.74705e+06,985803,1.06333e+06,1.18876e+06,838966,546240,921536,809134,881504,13303.9,1963.3,602031,58295.3,17116,14658.3,7223.38,1.97464
1.72617e+06,1.12483e+06,920759,943976,704131,459429,919573,653391,866840,32834.5,6210.04,455829,81437.9,24643.5,19822.9,9036.32,1.97649
2.58971e+06,1.6421e+06,946247,894747,634063,396064,960546,586420,915468,31121.6,3901.03,633658,79137.9,21014.5,15650.6,18256.6,1.98088
895668,650252,826450,644679,428930,274332,938126,455318,849532,8598.79,1336.3,99315,51109.6,20079.1,13556.2,8332.55,2.05312
1.48439e+06,966907,921119,730358,404523,259553,935123,520474,841954,35191.7,2587.55,264617,88190.5,20374.2,21434.4,8084.47,2.08237
1.69176e+06,1.15256e+06,880694,692566,483810,333957,869232,519117,800474,22238.1,2291.73,590596,69133.5,22681,14253.4,6723.13,2.10144
2.28337e+06,1.51571e+06,903882,718880,612818,401615,915531,511892,842616,31820.5,2345.38,593651,64624.6,24237,17782.8,6739.8,2.14479
1.04008e+06,773455,806832,658325,460376,331300,833762,507840,777794,11455.6,1374.01,262530,43640.4,17034.3,8611.02,4501.48,2.19611
1.06153e+06,705355,902977,1.00995e+06,814476,473013,1.03313e+06,637868,949997,22359.7,5383.87,375983,76557.6,25604.2,25622.3,10073.7,2.26061
1.93207e+06,1.1603e+06,999088,1.10194e+06,712722,451516,947105,768577,860248,31777.9,2729.52,460858,78184.6,30296,20245.7,8340,2.26801
1.36374e+06,896960,912238,672947,408872,273047,898465,504866,799753,12503.2,1493.89,425886,54779,15776.5,13658.7,5405.37,2.37065
2.77128e+06,1.88744e+06,880967,796726,544464,367238,889556,578106,826900,35015.7,2641.15,326530,105472,41009.5,19529.5,9949.43,2.37481
1.45897e+06,978227,894865,622074,387334,272432,853059,470359,793531,14279.9,3259.86,445944,43020,21430.5,11940.9,5581.23,2.38348
2.80701e+06,1.67832e+06,1.00351e+06,1.13915e+06,816386,467957,1.04674e+06,728385,938366,41087.9,4923.52,294376,92822.8,43158.8,35647.3,11722.9,2.39134
1.87904e+06,1.16002e+06,971900,815318,463370,294064,945447,576990,847833,27668.3,5576.27,145564,95019.3,34780.5,22939.5,8000.9,2.39365
2.5364e+06,1.7273e+06,881053,713774,437312,285274,919774,508323,842505,35396.3,2978.91,774763,76826.6,14109.3,14173.5,8009.39,2.51422
2.72983e+06,1.74294e+06,939735,893647,693218,422494,984466,621024,863394,65757.7,1986.02,359259,83135.9,25296.5,23213.7,9780.56,2.52138
1.6641e+06,1.0867e+06,918797,627221,453070,314686,863851,474890,792463,7029.04,1320.66,81626.3,36829.6,23276.2,11356.9,7197.66,2.54473
1.94284e+06,1.23152e+06,946552,1.05214e+06,833436,470080,1.06378e+06,629371,1.00304e+06,46179.3,4458.94,459093,104499,32678.5,28101.6,11360.5,2.61339
2.06096e+06,1.27937e+06,966555,949080,652032,431641,906354,665067,856226,29654.1,2590.33,273417,75406,54292.7,24383,7848.28,2.77106
1.50626e+06,1.13906e+06,793424,476964,273200,197272,830933,381474,750192,14536.1,1235.37,277038,51458.7,14387.5,12276.3,2682.63,2.78713
1.70996e+06,1.23127e+06,833269,471331,380411,268116,851297,361963,781292,13905.5,1204.02,93432.4,48342.9,18902.3,10964.3,5238.15,2.80643
1.75262e+06,1.16142e+06,905418,958808,624270,433792,863460,713631,806138,24725.6,2058.12,488689,61199.3,21637.3,32971.9,8269.98,2.81313
1.97255e+06,1.28912e+06,918091,676392,527311,354078,893551,479277,846766,27826.5,2571.73,325306,105988,23726.6,18848.2,8653.13,2.81903
1.80008e+06,1.30657e+06,826629,637603,442125,323530,819939,501598,762686,15337.4,2866.71,158315,45177.4,17210.7,10135.7,4249.87,2.88711
2.3414e+06,1.56105e+06,899930,887881,596598,359404,995979,588358,905450,46735.3,3781.04,377266,122271,33841.8,28245.4,11474.8,2.96456
1.15788e+06,786593,883208,655051,406591,271630,898115,484888,810560,15052.3,3410.17,153139,58209.1,24494.5,15026.3,7296.37,2.99149
2.88445e+06,1.68263e+06,1.02855e+06,949448,716048,426040,1.00842e+06,633631,899054,25235,3229.14,435102,88214.6,29503.7,17768.6,7277.85,3.17944
1.4886e+06,1.08755e+06,821261,581969,499142,367190,815614,457941,762503,12189.3,1055.44,313763,40379.8,11065,10527.8,3326.8,3.21111
2.01413e+06,1.35767e+06,890115,872110,610208,400414,914365,620734,842979,27389.6,6506.3,770798,64012.7,20055.9,19986,9202.37,3.22903
2.52177e+06,1.44563e+06,1.04664e+06,1.20434e+06,842697,476273,1.06161e+06,776843,930182,44719.9,6027.03,292203,131707,44310.9,32267.9,12555.8,3.31734
1.8289e+06,1.26135e+06,869976,486995,305708,220077,833458,382476,763962,13362.5,1608.81,367634,34426.4,24100.6,11556.7,4655.69,3.37178
1.15831e+06,770438,902063,882890,726036,539123,808018,660849,801596,19984.2,2380.93,596797,60652.1,20763.6,17505.2,7415.38,3.37282
1.40781e+06,998033,846351,739807,603734,425365,851600,568311,781058,14853.2,1433.51,466704,59125.7,17290.5,14145.2,5694.55,3.40172
2.24283e+06,1.36937e+06,982715,1.06519e+06,874733,548080,957598,722425,884680,41646.8,6616.73,436782,91187.9,23841,28086,8406.38,3.42126
1.4594e+06,1.04937e+06,834446,531503,312512,216260,867045,403625,790095,7711.24,3571.24,611923,43134.5,12550,9550.44,5015.68,3.46865
1.1552e+06,809672,856050,543734,438294,315067,834667,416286,783694,7295.33,1307.17,585027,27808.3,16180.3,8935.45,4883.64,3.68203
2.16483e+06,1.36697e+06,950200,819531,685831,424834,968610,550619,893029,34034.6,2761.25,339572,91118.5,27618.9,38257.7,12583.4,3.73844
1.69395e+06,1.03923e+06,978002,751176,498376,311458,960084,504901,892661,35497.6,4712.41,293758,83658.8,21815.8,22969.4,9838.14,3.82085
1.91618e+06,1.15335e+06,996840,838480,507727,300143,1.01497e+06,552201,911059,34365.5,5165.9,318716,58538.6,25596.1,22004.9,25293.6,3.86686
1.56821e+06,938153,1.00296e+06,882898,583246,342064,1.02305e+06,561971,942644,18688,3552.79,340412,65635.6,21575,15698.2,10546,3.90281
1.66406e+06,1.02546e+06,973652,1.13871e+06,938219,620047,907885,794277,860184,38982.8,4190.13,312193,71988.5,34799.3,20922.4,11955,3.90859
2.34087e+06,1.43806e+06,976682,1.19294e+06,734929,461722,955027,802095,892370,33967.4,3671.37,699545,73869.4,20688.3,19437.6,17490.5,4.04637
2.52605e+06,1.37182e+06,1.10484e+06,1.32906e+06,1.05481e+06,544952,1.16136e+06,716717,1.11262e+06,32387.9,2099.95,416432,126780,42547.4,20497,20272.6,4.07816
2.09992e+06,1.27474e+06,988401,1.50315e+06,1.16439e+06,696572,1.00296e+06,925017,974997,48886,7040.77,637240,124292,47119.8,34142.8,15767.3,4.09538
1.45708e+06,917007,953372,667943,440032,273303,966031,454437,881895,24511.3,2296.2,345553,81864.4,28005.8,22840.6,5789.42,4.15225
1.35942e+06,980563,831818,661788,485608,342388,850979,508806,780401,10599.3,2129.58,689808,51751.2,6283.77,12744.1,6392.65,4.28183
1.35319e+06,945726,858506,479688,405970,290006,839921,372299,773070,11618.3,1226.17,706477,56231.3,8878.89,6614.38,3494.43,4.31165
1.71961e+06,1.23077e+06,838311,557232,453672,326997,832433,423292,789855,20676.7,2425.05,160282,57630.4,15000.3,13207.3,4834.75,4.3298
1.74352e+06,1.08561e+06,963614,1.00592e+06,694325,419383,993352,679304,888484,21350.3,3065.3,240729,77819.9,22743.4,21460.1,9815.96,4.3491
2.43374e+06,1.33336e+06,1.09516e+06,1.35545e+06,781122,409827,1.14359e+06,816595,995931,29013.5,5618.99,301125,74713.6,45252.5,26939.7,16228.6,4.39523
1.44474e+06,1.07294e+06,807916,955517,658381,422256,935519,647680,885175,19400.2,4761.13,228170,62800.1,22085.1,16813.8,8713.12,4.41025
1.88345e+06,1.22842e+06,919940,858697,529877,345675,919726,632497,814578,32669.6,1920.75,551091,62472.3,24294.5,16458.2,11058.8,4.45302
2.1156e+06,1.20145e+06,1.05652e+06,1.35919e+06,930142,527915,1.05715e+06,839465,971471,26156.1,5957.53,274460,115928,35881.5,27131.4,11181.8,4.48527
1.45834e+06,1.01325e+06,863561,1.15332e+06,841484,511282,987499,777669,889826,19020.9,1882.28,278497,109012,46301.5,14484.5,9248.99,4.4996
1.57372e+06,1.157e+06,816104,583397,503916,369436,818409,458577,763314,13248.3,1079.68,275737,65044.1,19556.7,10433.4,3334.97,4.5307
1.16588e+06,729829,958479,1.23487e+06,1.01202e+06,590660,1.02802e+06,762112,972195,21759.7,2589.01,282001,81534.4,28564.6,28718,6834.48,4.60306
1.22337e+06,701963,1.04567e+06,911877,658284,388084,1.01774e+06,596603,917069,23510.1,3890.67,299227,85965.2,34130.4,18693.8,9383.73,4.63415
2.05179e+06,1.41967e+06,867152,858352,599837,379293,948876,592657,868987,35977,3357.84,718800,80665.2,23550.8,20915.2,12216.9,4.64964
1.8449e+06,1.18469e+06,934373,747584,433776,282429,921526,548023,818489,27996.1,3444.44,299454,68059.7,19035.3,19586.8,9189.01,4.66444
1.95461e+06,1.25394e+06,935264,810449,698405,487190,860122,607666,800225,25932.5,4471.13,99542,68938.9,22296.3,19667.3,4796.22,4.70859
1.43709e+06,917455,939831,786756,505439,334718,906026,580411,813309,14616.1,2945.73,259922,60965.4,24796.1,16712.9,5545.79,4.72662
2.40724e+06,1.60985e+06,897192,708850,457209,312157,878806,510367,833342,16715,1797.63,375804,67925.6,43299.1,14395.4,11747.6,4.77772
2.44335e+06,1.57723e+06,929484,1.03846e+06,823942,525798,940219,713706,873015,24009.4,3407.15,339122,104141,26883.8,18095.4,10789.5,4.8584
1.55735e+06,1.07228e+06,871424,601298,418573,296112,848138,449819,802054,18761.4,2215.73,109007,61882.8,17437.1,16525.8,7568.54,4.94486
2.41026e+06,1.46259e+06,988766,764467,570664,348802,981640,502474,912843,17474.7,2307.72,296763,48509.8,18306.2,15975.4,4974.83,5.02993
1.62666e+06,932821,1.04628e+06,1.01324e+06,710603,442845,962779,656371,926222,22226.4,3306.81,1.02733e+06,87783.8,40348.2,17449.2,9073.7,5.08819
1.35912e+06,887986,918338,781084,450214,279118,967793,550514,851296,14295.3,2077.07,490668,47090.8,16236.7,22613.6,4863.33,5.11397
1.87039e+06,1.37075e+06,818703,556164,428650,320652,802085,441766,755374,12512.3,614.792,713689,42438,17243.9,12250.6,4499.49,5.14587
2.08056e+06,1.38242e+06,903008,878668,715830,483812,887737,615054,857162,30966.6,2602.77,734024,87139.1,15231.2,19742.2,11433,5.15246
1.40598e+06,890800,947002,840311,637358,393840,970990,572806,880205,21572.5,2651.13,255494,63530.2,20935.8,15185.5,7890.81,5.17916
2.03571e+06,1.34501e+06,908116,937340,660519,428922,923970,647581,868469,26818.3,2407.05,773578,81190.6,22358.3,22182.9,5561.39,5.20274
2.15025e+06,1.5588e+06,827659,506284,408814,301720,812967,383397,792313,13171.6,2932.94,458115,58541.6,14278.4,18439.9,4741.32,5.29683
1.55988e+06,1.00118e+06,934822,1.01208e+06,602513,381389,947871,701434,865721,21953.6,4796.64,264534,57262.7,17408.9,15384,6716.17,5.35613
2.04002e+06,1.50868e+06,811316,511972,423996,304685,834952,392750,782134,20065.6,697.964,108701,49691.7,23447.7,10121,7441.23,5.39613
1.97735e+06,1.29026e+06,919511,870841,650147,429303,908655,625271,835645,21311.8,1015.8,279985,99535.8,45346.3,13731.9,6076.32,5.41948
1.77859e+06,1.07544e+06,992298,836190,480854,301540,956797,567263,884446,16128,4021.95,208731,48373.3,33521.6,16690.7,5795.25,5.4656
1.72982e+06,1.0568e+06,982104,839295,537835,329415,979619,555863,905937,29087.9,5118.04,295871,75649.8,21778,22902.4,8479.82,5.47034
1.63757e+06,1.0986e+06,894358,457314,407886,278539,878626,338885,809679,14052.3,1929.89,326187,47130.2,15487.7,12161.7,7204.39,5.47947
1.01391e+06,541910,1.1226e+06,897986,788963,494303,957668,595490,904787,21961.8,2877.3,256290,75462,31951.3,17780.2,8273.87,5.47947
1.65537e+06,937144,1.05984e+06,1.23365e+06,787338,471649,1.0016e+06,793787,932477,21375.1,5888.72,240264,75171.4,35905,25696.8,12041.9,5.54142
2.50524e+06,1.61037e+06,933416,907408,731693,471976,930165,620145,877932,41493.7,3550.06,299923,110254,32124.1,23840.7,8670.84,5.54778
1.90062e+06,1.27594e+06,893749,738783,599188,397583,904245,534011,830076,16502.6,2227.9,305889,62714,16760.2,26563.2,8749.89,5.67077
1.44709e+06,914316,949624,1.21726e+06,828286,515587,963894,846359,862936,25778.9,3377.72,497167,69307.2,36123.9,18963.4,8470.86,5.76532
1.81047e+06,1.10404e+06,983917,838810,585150,329893,1.06425e+06,517441,972644,29395.3,2503.82,554943,62695.9,23801.4,17926,9469.13,5.77896
1.33394e+06,822346,973267,654128,435427,264105,989214,428143,916695,16699.7,2913.68,162132,71531.6,31685.8,15156.4,4686.99,5.8148
1.47423e+06,886964,997264,1.09345e+06,758205,452141,1.00615e+06,704559,931180,17098.2,5358,1.37858e+06,57939.6,14222.9,17545.4,7351.34,5.8504
3.13273e+06,1.71251e+06,1.09759e+06,1.34793e+06,1.08822e+06,612107,1.0667e+06,812304,995635,34654.8,3952.35,669610,107016,65523.5,59972.8,16838.3,5.85872
1.2602e+06,617245,1.22499e+06,888437,656558,367317,1.07247e+06,513993,1.0371e+06,31816.5,4666.28,389198,62412.1,17445.7,18419.2,8594.18,5.86022
941440,632368,893252,850508,913561,706100,776288,605548,842716,8731,2904.95,691331,28938.3,10822.1,8853.6,6348.89,5.87895
2.33312e+06,1.6507e+06,848050,572254,405405,290804,836450,434628,789992,17231,1925.65,403844,45590.8,13346.8,19601.3,5493.81,5.91467
1.91419e+06,1.10515e+06,1.03924e+06,1.32075e+06,840386,469719,1.07348e+06,822592,963358,47318.1,6997.68,557701,93690.7,40261.5,30861.8,10445.4,5.9149
2.14358e+06,1.48268e+06,867449,1.08915e+06,900788,587201,920422,770640,847984,29125.4,940.34,471730,72351.9,21275.3,20946.3,9296.39,5.92137
1.96765e+06,1.35718e+06,869882,499882,380483,269248,847879,378202,793039,18797.7,4352.18,166626,48493.5,14964.3,12832.4,3898.97,5.98922
1.84376e+06,1.25586e+06,880875,789382,618428,417994,887709,579337,817536,14545.3,2450.59,580471,44376.1,11287.4,14388.4,10770.9,6.06101
2.32191e+06,1.52296e+06,914759,678310,445547,297097,899801,508489,800383,20882.4,2474.59,351777,52280.7,48701.2,18056.4,6444.88,6.0691
1.06118e+06,762014,835560,949773,585451,351140,1.00037e+06,605859,940588,8092.02,3544.15,149227,41557.4,16079.7,9151.54,4754.03,6.14169
2.38989e+06,1.42664e+06,1.00511e+06,1.28925e+06,749669,398820,1.12783e+06,753256,1.02694e+06,42222.1,6093.72,676544,126070,57648.5,40684.2,13171.7,6.16353
2.38295e+06,1.48408e+06,963403,1.06811e+06,929194,608512,916196,769072,833300,21545.9,2381.52,255132,93964.6,29801.8,21392.2,7098.27,6.27288
1.60034e+06,896621,1.07091e+06,1.37526e+06,917702,510118,1.0794e+06,825195,999956,30964.6,4668.41,605428,97111.2,31084.2,51221.5,11690.1,6.28132
2.36743e+06,1.34652e+06,1.05491e+06,1.11506e+06,615108,359160,1.02758e+06,685825,975523,42163.9,6166.46,295705,102532,26588.2,30037.4,12955.5,6.28386
1.65471e+06,1.22113e+06,813039,527052,460055,337659,817491,416160,759879,12723.8,1021.6,92650.6,40279.4,9983.59,8694.24,6303.04,6.3783
2.37986e+06,1.52464e+06,936559,1.0964e+06,680162,419699,972357,729877,901298,31770.5,5179.3,516830,92784.5,24173.5,27560.8,12436.7,6.4124
1.00192e+06,605061,993535,975339,643602,407792,946956,685428,853778,15304.8,3744.27,279359,45671.4,16693.7,14079,8388.7,6.47644
2.08941e+06,1.4034e+06,893291,1.08477e+06,878515,538619,978631,713017,912825,30989.7,4282.52,282274,96093,27351.3,22619.8,14266,6.55793
1.54046e+06,1.1628e+06,794875,610121,505863,374751,809918,497988,735103,10703.5,915.71,1.21979e+06,43166.7,21583.6,9185.37,3476.97,6.61469
2.1683e+06,1.35147e+06,962641,991498,667918,408287,981542,685248,868151,26832.7,5061.55,1.36014e+06,74476.8,21640.7,22966.3,10066.1,6.63041
1.99417e+06,1.29363e+06,924918,1.00363e+06,751315,468191,962831,669858,898963,21522.9,4276.96,280494,92635.8,36121,24744,11256,6.66959
2.15527e+06,1.42146e+06,909742,629766,432739,280790,924689,439191,860354,31165.6,3458.94,286002,54613.8,17432.5,15863,8876.42,6.6867
2.19618e+06,1.34988e+06,976168,988009,744237,445665,1.00197e+06,640107,926104,46355.5,5034.34,292911,101291,32469,27827.5,12870.8,6.69294
1.30263e+06,954081,819195,448437,383317,299019,769148,356303,755149,8864.67,1127.99,709914,40361.4,13504.5,9987.98,3294.93,6.85974
2.62265e+06,1.76937e+06,889348,1.09916e+06,824820,498191,993378,704247,936457,45356.3,4042.3,546490,99893.6,34515.5,30190.6,10018.8,6.89626
1.87915e+06,1.21999e+06,924179,739462,578132,358062,968768,502526,882894,25069.1,3142.41,286836,83079.3,27677.4,21890.5,11009.6,6.91118
1.68749e+06,1.12906e+06,896758,710809,486061,315778,923549,507631,840149,27468.7,2515.14,342561,59619.3,22664,20680.2,8790.57,6.94423
1.96598e+06,1.24808e+06,945125,1.01054e+06,714052,422566,1.01388e+06,621889,974975,31509.1,7717.21,553238,72652,15045.1,22831.4,11546.6,6.95279
2.53107e+06,1.73664e+06,874474,766864,531104,343410,927936,540712,850949,32354.3,2912.25,334422,85113.9,39345.2,21169,9305.17,6.96319
3.06396e+06,1.84046e+06,998870,1.08538e+06,883501,496642,1.06737e+06,664791,979596,29946.3,4149.28,489102,98382.4,29272.9,35969.3,19839.7,7.0478
2.17315e+06,1.36745e+06,953516,1.35859e+06,1.08853e+06,636768,1.02568e+06,853684,954869,39026,4781.02,537164,113748,33575.8,26623.9,10086.5,7.05936
1.89936e+06,1.33464e+06,853877,535421,353852,233187,910477,392913,817618,6246.96,4623.56,210651,19888.4,12178,20699.6,1871.59,7.06607
1.97142e+06,1.22955e+06,962019,829579,531931,331132,963842,565601,880033,25570.4,1492.1,573890,56030.3,16360.1,13828.7,4937.09,7.0871
1.55181e+06,806791,1.15406e+06,1.55519e+06,1.04301e+06,517023,1.2104e+06,858188,1.08731e+06,33316.4,6237.42,521422,148782,45194.8,42180.7,16541.9,7.15611
1.43974e+06,866774,996623,758596,501524,319213,942677,530147,858550,36412.6,2298.33,283548,83142.1,29213.5,21728.2,7269.45,7.19484
1.89955e+06,1.22502e+06,930378,1.24651e+06,808994,504582,961977,846010,884039,25571.9,4276.81,610563,67877.8,26742.6,17353.4,13552.2,7.3028
2.0179e+06,1.32425e+06,914281,876002,716776,472997,909236,609898,861786,18051.3,7624.69,351323,69322.6,26741.8,18303,6796.3,7.30996
1.30554e+06,814764,961415,737884,523852,355321,884584,550430,804336,25752.4,3616.87,268041,59570.4,23213.1,20276.8,10226.9,7.354
1.99237e+06,1.35208e+06,884138,1.23722e+06,1.02439e+06,638230,963030,845250,878236,32466,5069.26,260304,80437.6,28471,20070.3,12407.3,7.42232
1.881e+06,1.21489e+06,928972,705867,418371,265955,943853,511740,827609,28068.8,3049.6,560449,54222.9,15187,15702,9503.31,7.5957
1.08938e+06,548853,1.1909e+06,916183,646902,348434,1.11396e+06,543260,1.01187e+06,23696.4,3713.99,310258,66158.8,23285.2,19369.7,7087.13,7.61859
3.00546e+06,1.7533e+06,1.0285e+06,1.36253e+06,827322,476098,1.04263e+06,813509,1.00493e+06,52600.8,4828.96,624195,110943,40287.8,38866.8,19150.6,7.64564
2.17834e+06,1.41466e+06,923903,817357,655309,406328,967656,544072,901377,30954.7,4903.49,226458,89740.2,41214.5,27358.5,9293.9,7.66205
1.55616e+06,1.09348e+06,853875,754518,577810,392536,883195,556196,813941,17176.2,2793.7,894791,53638.5,11128,11179.2,9065.65,7.68147
1.71644e+06,1.19808e+06,859595,473569,343229,237148,868391,356419,797212,19743.3,1745.62,259720,57440.9,13834.9,13208.1,5774.43,7.68425
2.44576e+06,1.59789e+06,918373,919679,680432,422468,966368,625649,881976,38392.6,5207.53,372340,71715.1,19392,21627.9,11491.3,7.7499
1.06734e+06,786919,813812,599649,476087,340798,838187,441818,814339,13258.6,2270.94,268480,42089.9,16919.8,10447.6,6134.41,7.75013
1.55237e+06,1.08085e+06,861747,666058,389172,275984,846075,510355,783052,9273.99,1018.5,265140,45072.1,31660,11706.5,5740.99,7.79117
1.59437e+06,1.05788e+06,904284,680312,406742,259311,941129,479623,851058,21603.4,2668.05,223953,66016.3,22279.3,21225.5,5227.87,7.79591
1.5292e+06,979889,936350,632158,500822,324960,924708,457035,829903,22655.6,2743.53,180008,70553.4,15608.6,18033.4,5254.28,7.83417
1.21043e+06,789381,920036,983592,659572,420629,940837,690143,855120,23126.3,2655.7,221036,71915.2,22349.5,16820.7,9029.76,7.84446
2.86392e+06,1.74163e+06,986636,556181,342955,231792,887749,396862,840868,5018.51,3642.52,12158.9,37004.8,9706.68,4745.08,2788.07,7.92017
2.29729e+06,1.47481e+06,934614,843560,574507,347137,992993,576882,877365,23493.7,3421.36,481179,75295.1,33535.4,18181.4,10670.5,7.92872
1.70493e+06,1.03403e+06,989292,1.05183e+06,748938,434905,1.03324e+06,674826,935197,23305.3,6404.59,325903,87896.2,29302.9,21637.7,13942.2,8.04131
1.61007e+06,1.23274e+06,783654,414286,281758,213947,790171,338394,734563,13990.9,2555.24,67078,24395.2,16606,17431.1,1918.25,8.16892
1.42996e+06,1.04414e+06,821707,752487,487751,333464,877608,554038,814912,15719.5,1619.18,329823,65527,25854.1,13173.9,6291.7,8.17412
1.34454e+06,801127,1.00698e+06,963750,673263,432245,934558,672949,859278,20333.1,2433.65,700289,82201,18935.4,14527.3,10138,8.17643
821205,536794,917900,635428,448972,305958,880458,464007,821662,12386,1858,375836,51876.1,22816,10530.8,4827.59,8.34207
2.56426e+06,1.9714e+06,780438,540925,412531,303382,815864,421847,769367,11805.2,3123.36,1.63962e+06,86943.7,11524,8901.48,5921.58,8.39247
2.13734e+06,1.42245e+06,901542,609845,394032,252139,937655,418031,875310,24001.3,3726.07,463312,59428.7,22841.5,20574.6,7937.17,8.46657
1.90558e+06,958217,1.1932e+06,1.38554e+06,853641,455677,1.12401e+06,771381,1.07771e+06,45583.8,7460.83,616297,158883,64172.3,44061.4,17057.8,8.50171
1.65988e+06,1.11932e+06,889760,771827,580994,413608,842818,593050,780872,14452.8,1066.7,1.48206e+06,62193.4,25620.9,14499.4,4486.64,8.51951
