"FSC-A","FSC-H","FSC-W","SSC-A","SSC-B-A","SSC-B-H","SSC-B-W","SSC-H","SSC-W","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-Cell Trace Violet-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-Viability eFluor780-A","Time"
1.41686e+06,1.18231e+06,719030,126923,129380,111689,695040,117549,647845,3125.62,-4036.95,1.58650e+06,15942.6,1213.3,3014.66,4864.72,5.4613
1.48439e+06,1.21463e+06,733258,110137,176052,152868,690994,101981,647984,2113.95,-4907.01,1.58731e+06,18003.9,2130.82,3057.7,5078.43,5.464
1.33335e+06,1.13267e+06,706304,138100,198652,174863,681625,126920,652853,2212.59,-4430.69,1.45781e+06,19553.4,2411.53,3488.09,4406.12,5.5184
1.47996e+06,1.23466e+06,719209,107178,175630,150965,698028,96884,663752,2440.14,-4437.67,1.98041e+06,19989.5,1821.32,3318.84,6443.13,5.5369
1.08472e+06,856566,759816,179398,261248,216795,723029,164664,653688,1753.24,-2915.21,1.30606e+06,18840.9,4474.13,3139.11,4117.14,5.6318
1.45673e+06,1.12568e+06,776457,152597,218417,181350,722637,141285,648039,2282.74,-4392.14,1.79465e+06,19298.7,296.958,3010.59,6049.8,5.6507
1.52769e+06,1.18778e+06,771708,169797,269584,225182,718310,153684,662906,2807.12,-5125.32,1.78621e+06,25386.1,1849.65,3532.17,5671.25,5.6805
1.29243e+06,1.0649e+06,728193,175228,202873,170359,714512,158717,662419,2899.93,-4823.67,1.61473e+06,18301.6,2025.45,3189.19,5581.77,5.7627
1.43398e+06,1.10729e+06,777022,155132,226254,187735,723107,141005,660112,2065.09,-3492.49,1.39016e+06,17986,3551.42,3747.98,4621.44,5.8374
1.44699e+06,1.16364e+06,746100,107519,154841,135898,683635,100477,642052,2125.76,-4720.46,1.66575e+06,20803,463.573,2999.36,5810.11,5.9097
1.50596e+06,1.16239e+06,777346,133253,175048,139750,751548,118920,672316,2064.23,-3369.21,1.83253e+06,19312.5,680.23,3282.26,5012,5.9839
1.85865e+06,1.44421e+06,772179,143607,188887,150014,755479,123908,695390,2736.2,-5281.91,1.60718e+06,18940.2,1111.26,2981.43,5001.87,6.0436
1.25321e+06,1.00446e+06,748590,143922,178693,151158,709296,134460,642222,1543.93,-6214.46,1.70386e+06,16896.2,1457.53,3309.49,5723.76,6.4801
1.45438e+06,1.17376e+06,743449,174752,291109,244533,714282,157962,663776,3302.02,-5278.43,1.84479e+06,25797.5,4479.69,2787.23,5804.34,6.5695
1.33909e+06,1.11054e+06,723481,147073,213251,183618,696831,131385,671641,2368.19,-4790.71,1.66668e+06,20536.1,1833.24,3064.14,5332.59,6.6455
1.40552e+06,1.10144e+06,765641,146198,159285,132494,721323,136292,643611,2379.82,-6609.81,1.89464e+06,17163.6,3714.88,2965.39,5370.29,6.6517
1.32468e+06,1.06554e+06,745923,176819,244483,208494,703570,162991,650905,2720.79,-4908.22,1.7222e+06,22780.4,4004.84,3222.43,6109.33,6.6954
1.36951e+06,1.09586e+06,749824,138151,163593,135438,724728,125029,662973,2677.32,-6909.63,1.96602e+06,15956.8,2057.09,2961.9,5987.94,6.7448
1.34202e+06,1.1002e+06,731876,122336,206497,173693,713317,111272,659659,1625.92,-4419.53,1.529e+06,22043.2,1619.35,3145.1,4769.76,6.8225
1.35249e+06,1.02401e+06,792461,160344,234855,184021,765743,140751,683524,2098.83,-2711.25,1.73005e+06,21814,2672.38,3899.6,5066.15,6.8503
1.11825e+06,882949,759899,209803,233726,193378,725189,189930,662781,3669.04,-5329.3,1.90381e+06,22033.5,3944.89,3425.36,6430.89,6.9165
1.38724e+06,1.11452e+06,746820,122042,151324,117542,772443,107227,682897,2005.72,-5571.78,1.85595e+06,21402.4,1653.36,3744.01,5980.59,6.9255
1.21914e+06,957172,764213,170823,238133,202236,706499,157022,652736,1718.36,-5941.96,1.85626e+06,20289.4,3242.91,2987.49,5863.05,6.9963
1.74154e+06,1.29738e+06,805409,482476,824429,731612,676120,452559,639663,1821.1,-5342.57,1.52461e+06,18032,1363.14,2427.38,5306.44,7.0286
1.31704e+06,1.10957e+06,712188,127456,168740,145322,696686,115609,661485,2638.32,-4752.09,1.779e+06,23626.8,2713.69,2852.92,6118.11,7.1218
1.43007e+06,1.18647e+06,723190,141534,197211,166346,711330,126766,669901,2698.18,-4702.51,1.68325e+06,21867.3,1325.58,3999.65,5237.95,7.1414
1.29936e+06,996519,782341,157583,227621,184457,740404,143678,658067,2155.71,-3087.93,1.57398e+06,20554.3,980.882,3488.21,4533.2,7.1435
1.18004e+06,980211,722320,155554,214544,191112,673565,143576,650055,2741.99,-4740.48,1.5977e+06,20429.5,1172,2655.33,5317.41,7.2931
1.3162e+06,1.07672e+06,733446,142823,179936,152054,710020,128169,668602,1999.02,-5169.08,1.80883e+06,18964.8,2956.15,3394.78,5879.16,7.2973
915292,633079,867467,136090,234736,174732,806043,105522,773813,2652.79,-4265.39,1.63479e+06,22370.4,1028.42,3702.68,4756.01,7.2975
1.42376e+06,1.12004e+06,762706,122341,159697,135162,708913,113619,646061,2285.49,-4983.8,1.8342e+06,21016.8,2795.81,2756.2,6214.59,7.4462
1.49223e+06,1.24795e+06,717446,182937,243195,220092,662983,176059,623438,4032.87,-5445.91,1.94477e+06,21514.3,1930.07,3646.4,6453.19,7.5108
1.65359e+06,1.23187e+06,805403,159180,343788,268102,769381,124287,768447,2331.73,-3111.76,1.67143e+06,18870.3,3792.46,2566.99,5604.89,7.5531
1.3675e+06,1.15114e+06,712774,123182,173346,158366,656753,116806,632753,1871.3,-3466.84,1.38899e+06,16884.3,477.888,2563.32,4905.88,7.5546
1.30914e+06,1.0672e+06,736019,161944,200003,167136,717988,146042,665330,3535.38,-5410.31,1.80732e+06,22027.5,6175.39,4391.34,6350.87,7.6797
1.66286e+06,1.33563e+06,746999,217594,324149,283790,685328,201097,649220,1301.45,-3614.33,1.24516e+06,11324.3,3802.97,1988.82,4461.16,7.6821
1.40297e+06,1.15004e+06,731954,120148,135321,106788,760316,103782,694618,2014.09,-5695.02,1.9211e+06,15052.5,3455.96,3435.89,6035.49,7.7533
1.47448e+06,1.23977e+06,713593,124017,195500,168532,696011,115291,645410,2243.08,-5077.08,1.90371e+06,17350.1,872.386,3161.65,6036.46,7.773
1.65004e+06,1.24732e+06,793719,212696,316468,251788,754131,188909,675549,2046.58,-4366.01,1.52141e+06,18429.9,996.879,2462.19,5472.53,7.8873
1.33612e+06,1.0677e+06,750843,153635,214071,181537,707530,143857,640780,2511.44,-4476.28,1.58338e+06,21917.5,3809.87,3025.32,5422.79,7.9178
1.38034e+06,1.10186e+06,751642,109060,123703,102627,723221,100024,654200,2354.32,-6086.85,1.81553e+06,15306.3,1495.47,3362.93,5506.17,8.0275
1.23794e+06,1.00991e+06,735472,192180,331992,213681,932209,145384,793128,2246.4,-4954.6,1.79134e+06,19528.7,1955.25,3867.45,5916.67,8.0797
1.41529e+06,1.21813e+06,697112,101855,141280,129544,654358,97017,629920,2336.52,-4812.6,1.61199e+06,13693.2,1180.4,2925.57,5132.17,8.1149
1.4586e+06,1.17622e+06,744043,144201,226778,193005,704991,132247,654236,3433.32,-5695.27,1.80925e+06,22610.4,2430.01,2634.61,6070.7,8.2838
1.3092e+06,1.05867e+06,741991,134930,139736,116724,718292,122789,659327,2717.08,-5851.63,1.83453e+06,17913.2,3818.79,3071.27,5173.76,8.4069
1.37713e+06,1.0868e+06,760289,121067,137011,113131,726648,111792,649779,1846.8,-5479.44,1.80294e+06,15241.7,3624.06,3118.3,5595.34,8.4167
1.50041e+06,1.24450e+06,723377,88175.3,120762,100335,722155,77648,681346,2310.73,-3147.38,1.48026e+06,19329,4379.5,3898.23,4642.46,8.4485
1.22456e+06,1.01825e+06,721563,142733,156386,134876,695689,132745,645145,2654.71,-4789.1,2.00135e+06,16046.1,1011.27,3144.85,6139.94,8.6142
1.46443e+06,1.16116e+06,756709,108916,188726,163615,692084,99696,655489,2170.84,-4223.69,1.64532e+06,18986.6,1695.98,2381.78,5030.59,8.6642
1.30487e+06,996026,786043,153500,257566,198000,780503,134512,684697,2354.55,-5140.55,1.76044e+06,19422.2,2392.49,3138.81,5235.7,8.7231
1.10492e+06,893911,741632,258820,394530,281885,839767,210332,738319,2088.22,-5096.84,1.88433e+06,21057.4,2533.2,3728.62,6142.06,8.7477
1.46537e+06,1.18015e+06,745010,133362,218712,185152,708756,120938,661638,3135.11,-4049.69,1.7184e+06,23434.1,2361.88,4015.8,5353.11,8.7852
1.37372e+06,1.13275e+06,727639,125388,138546,121527,684027,116872,643719,1733.78,-6460.83,1.89088e+06,15099.3,1880.42,3169.09,6041.61,8.8163
1.17406e+06,908235,775609,172057,213153,163892,780341,147315,700770,2368.88,-5406.57,1.83259e+06,19502.9,4568.73,3001.36,6175.31,8.8196
1.62502e+06,1.25951e+06,774119,186014,380326,320602,711773,167140,667754,2220.56,-3082.25,1.76246e+06,22358.7,2591.85,4187.36,6211.11,8.8441
1.57413e+06,1.27832e+06,738846,143610,221000,191360,692934,133085,647452,3498.2,-4937.45,1.67501e+06,19754.4,1807.62,2978.06,6004.73,8.8605
1.12842e+06,894734,756709,150987,280634,235266,715704,135455,668799,2066.17,-3645.83,1.55012e+06,24223,2019.88,3897.67,5322.87,8.8676
1.43805e+06,1.20202e+06,717815,141073,197912,171955,690573,128914,656593,2211.02,-5972.4,1.98321e+06,20827.9,3124.75,4074.53,6440.58,8.923
1.30436e+06,1.0429e+06,750424,178324,287295,241932,712502,163149,655806,1950.99,-3274.9,1.49001e+06,19122,4378.94,2974.92,4780.09,9.0219
1.34591e+06,1.06516e+06,758143,160704,282181,238665,709398,147150,655268,1894.18,-4147.25,1.67423e+06,20330.9,3851.62,2465.68,5635.23,9.0561
1.33748e+06,1.09125e+06,735387,121626,148887,126401,706738,110248,661920,1650.28,-5995.94,1.68892e+06,13139.9,2495.22,2824.4,4953.3,9.1166
1.48839e+06,1.2078e+06,739388,114685,162359,141595,687987,108200,635962,2076.45,-5626.05,1.74241e+06,18567.7,5435.75,3929.9,5488.49,9.1564
1.27758e+06,1.07088e+06,715809,151026,195805,166738,704597,136958,661630,2665.29,-4630.08,1.51994e+06,20712.4,1983.69,3441.71,5234.26,9.1956
1.26842e+06,1.01649e+06,748703,149705,214201,182967,702424,136701,657075,2210.72,-4904.93,1.70581e+06,21193.1,4076.62,3450.7,5760.85,9.4064
1.43035e+06,1.17684e+06,729252,152513,250280,223266,672597,145331,629651,2860.14,-3443.96,1.66854e+06,19601.5,1757.21,3527.8,5404.01,9.4905
1.47837e+06,1.18845e+06,746366,114003,169613,142704,713137,104757,652956,3044.92,-5045.44,1.54898e+06,20679.6,902.299,3272.96,5404.35,9.5125
1.32461e+06,1.03913e+06,764835,142987,255093,210785,726122,127333,673760,1982.63,-3514.4,1.42809e+06,17009.3,2277.19,2528.04,4717.92,9.5398
1.32333e+06,1.08218e+06,733700,125351,172819,149790,692245,116956,643066,1747.58,-3811.59,1.43579e+06,19942.1,1823.03,2669.91,5097.42,9.5928
941645,638846,884387,186074,307665,219618,840546,141700,787895,2429.97,-4066.18,1.63445e+06,14868.2,3508.23,3694.78,5620.21,9.6281
1.17232e+06,918590,765733,150060,245649,203732,723446,131870,682761,1011.63,-2586.72,1.32823e+06,21647.1,2486.98,3323.96,4688.13,9.6485
1.42392e+06,1.17228e+06,728795,152854,254626,215168,710029,135623,676230,2369.63,-3873.7,1.57123e+06,20597.5,2661.53,3603.57,5396.21,9.6839
1.35617e+06,1.13515e+06,716822,127239,163012,140168,697786,118925,641944,1883.97,-5646.95,1.75254e+06,14815.3,-61.7793,2921.8,5830.49,9.7765
1.28247e+06,1.05562e+06,728938,157162,197087,173657,680951,147209,640568,2068.36,-3254.9,1.45182e+06,22149.1,1667.46,3070.23,4466.26,9.8097
1.49677e+06,1.21625e+06,738384,172825,312834,294338,637703,167207,620160,2927.77,-5799.18,1.8682e+06,17605.7,325.645,3433.19,6631.23,9.9019
1.47848e+06,1.14388e+06,775511,131687,176612,142915,741471,122385,645605,2108.72,-4989.06,1.72864e+06,16200.1,-295.878,3470.45,5100.79,9.9445
1.30702e+06,1.0739e+06,730249,102127,132280,116202,683018,95288,643064,1732.07,-3684.36,1.41256e+06,21217.1,1062.38,3249.83,4311.56,9.9806
1.2604e+06,1.06096e+06,712790,141076,176761,154251,687558,131267,644837,1906.43,-3625.32,1.56587e+06,21707.7,4196.11,2456.41,4886.77,9.9916
1.41999e+06,1.10636e+06,770086,144867,151171,125562,722375,133423,651462,1818.19,-6782.98,2.2348e+06,17180.4,1155.42,3527.59,6773.11,10.1406
1.34372e+06,1.0978e+06,734405,177558,264470,216024,734558,155535,684955,2371.98,-4855.51,1.72234e+06,24816.4,5616.67,3582.33,5512.91,10.187
1.47575e+06,1.16956e+06,757075,142981,221257,182357,727990,128539,667413,2479.45,-5088.58,1.77947e+06,20566.7,1913.6,3461.79,6323.38,10.1905
1.37501e+06,1.06991e+06,771101,205087,207309,170062,731413,187114,657631,1958.03,-3442.82,1.60555e+06,26323.7,4646.49,5150.21,5787.87,10.2371
1.51045e+06,1.17904e+06,768650,117326,171897,139715,738202,107150,656979,2588.17,-3986.61,1.74397e+06,19628.7,3312.64,3910.19,5389.23,10.2895
1.35683e+06,1.03948e+06,783177,200717,280918,199616,844376,161759,744504,3391.49,-3255.21,1.39764e+06,26408,3981.19,4119.62,5291.13,10.2923
1.01687e+06,774859,787397,133502,159842,130511,734844,120487,664814,2022.52,-5932.3,1.82949e+06,18061.2,4823.51,3203.81,5354.54,10.2943
1.44566e+06,1.15565e+06,750567,183152,254133,194292,784797,155944,704685,2418.07,-4820.53,1.86464e+06,19295.5,2994.44,2497.85,6552.65,10.3304
1.41529e+06,1.16053e+06,731708,139339,238201,206398,692452,128746,649367,1441.68,-4179.62,1.7145e+06,20909,2704.6,3457.51,4986.84,10.3479
935999,723358,776378,128092,147889,115600,767588,110566,695110,1641.23,-5043.35,1.52205e+06,15846.9,3865.37,2841.25,4311.61,10.4388
1.26604e+06,1.02386e+06,741921,175284,292367,223617,784466,148664,707438,2480.3,-3224.97,1.73622e+06,19734.5,815.193,3681.82,5499.64,10.4391
1.3478e+06,1.07661e+06,751135,136930,197220,163606,723273,124216,661413,2277.28,-3380.42,1.30135e+06,21653.9,1895.36,3838.52,4875.32,10.4393
1.29397e+06,1.03077e+06,753209,176517,256134,208505,737059,158897,666533,1888.96,-4427.45,1.71463e+06,21412.4,3785.08,4089.27,6399.03,10.4702
1.29577e+06,1.02883e+06,755675,180659,406751,328371,743217,156814,691236,1668.09,-4294.14,1.49996e+06,17005.1,545.758,2903.34,4481.21,10.4945
1.32181e+06,1.05350e+06,752809,165320,251385,213358,706938,149030,665585,2402.27,-4685.37,1.66753e+06,21049.3,3319.17,3116.91,5455.51,10.534
1.18976e+06,888122,803779,157133,227260,177134,769789,140269,672135,1785.24,-3937.06,1.79324e+06,19990.2,1157.16,3575.82,5550.77,10.5602
1.01815e+06,761098,802645,193107,249825,200685,746916,170232,680624,2243.15,-3882.67,1.58233e+06,22926,4459.01,2742.46,5474.5,10.6367
1.17871e+06,982131,720094,163395,192544,168734,684665,154025,636499,1613.59,-6127.78,1.8799e+06,21309.8,1433.51,2881.79,5913.55,10.7139
1.04536e+06,815324,769285,146249,169934,129338,788323,125527,699047,1962.09,-4196.97,1.60943e+06,17558.6,1431.23,3155.07,5511.42,10.7236
1.50108e+06,1.1901e+06,756786,113420,181303,149202,729091,103368,658348,2551.3,-5054.19,1.73452e+06,18665.9,591.584,3876.89,5211.36,10.7604
1.49378e+06,1.16238e+06,771062,111616,175562,146029,721346,103317,648192,1522.67,-3234.69,1.83804e+06,19302.3,948.284,3388.34,5108.23,10.8385
1.25198e+06,1.04619e+06,718027,123689,182588,166356,658543,118566,625924,1927.66,-4975.35,1.66498e+06,20382.4,-42.1436,3501.32,5357.03,10.8459
1.37692e+06,1.14046e+06,724406,503075,1.26696e+06,902300,842485,435448,693182,3031.19,-4489.72,1.79421e+06,22914.4,4095.05,2903.64,7001.05,10.8728
1.47296e+06,1.12668e+06,784407,90568,91049.3,70339,776662,74523,729181,2022.85,-5768.79,1.73053e+06,13861.6,3568.37,2398.43,5749.85,10.874
1.04931e+06,877932,717125,132244,151720,137795,660632,125427,632610,1338.82,-5221.32,1.64234e+06,12440.3,1493.1,3127.73,4838.08,10.9371
1.12671e+06,898061,752764,150018,186940,163416,686371,144861,621358,1647.57,-3977.06,1.46241e+06,16190.6,3143.56,2979.92,5159.82,10.9424
1.3897e+06,1.16188e+06,717646,143723,168219,148276,680701,133761,644686,1742.74,-4505.76,1.83314e+06,17569.7,729.374,2755.8,6035.65,10.9592
1.45458e+06,1.20679e+06,723199,213522,344987,314895,657337,201871,634628,2826.15,-3691.29,1.73621e+06,23195.4,4566.28,4132.2,6212.93,11.0078
1.20452e+06,954760,756957,112663,144934,121063,718309,101473,666166,871.004,-1588.39,1.07953e+06,5432.75,2070.94,1261.19,5308.19,11.0185
1.49225e+06,1.2376e+06,723456,153298,239433,215539,666513,147219,624776,2527.16,-4140.77,1.75041e+06,19622.1,2238.07,3384.44,6371.6,11.0312
1.49881e+06,1.09196e+06,823553,188950,378548,201547,1.12693e+06,119252,950678,3438.52,-2438.32,1.70065e+06,21419.9,5303.85,2182.55,5551.78,11.0673
1.34153e+06,1.06746e+06,754045,173471,267717,218623,734737,153663,677345,2780.13,-5816.99,1.88651e+06,21710.4,4161.95,3653.08,6114.36,11.1983
1.49013e+06,1.15446e+06,774457,206530,247333,204852,724424,191877,645819,1533.28,-2535.92,1.5435e+06,24385.1,1406.89,3097.71,5844.64,11.2004
1.26552e+06,1.01986e+06,744521,134379,214460,179747,715873,117437,686559,1441.32,-3660.64,1.74043e+06,20430.3,2684.25,3045.87,5705.54,11.3274
