"FSC-A","FSC-H","FSC-W","SSC-A","SSC-B-A","SSC-B-H","SSC-B-W","SSC-H","SSC-W","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-Cell Trace Violet-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-Viability eFluor780-A","Time"
1.03451e+06,826612,750902,134284,195863,169987,691336,126172,638577,1170.41,-3876.74,1.50159e+06,20213,2735.05,3501.71,5049.39,2.8569
1.00104e+06,820370,732138,142607,164339,143292,688128,134840,634561,1652.28,-3527.92,1.48658e+06,17785.9,1826.9,2984.02,5162.79,2.943
1.55197e+06,1.2645e+06,736402,169952,254792,231180,661282,155850,654292,1746.17,-5025.36,1.97546e+06,21948.2,1478.17,4475.24,6470.09,3.0312
1.17579e+06,969866,727391,132312,218339,191440,684307,122939,645746,1802.39,-2790.92,1.40468e+06,19259,2404.76,4026.13,4231.29,3.0593
1.21506e+06,994697,732922,170499,224754,181100,744630,154847,660647,3246.99,-4781.29,1.7251e+06,19912,3644.47,2714.08,5274.45,3.1611
1.33085e+06,1.00901e+06,791379,260166,451351,345530,783754,224383,695685,2747.78,-2535.01,1.70902e+06,30628,2277.32,4070.82,6069.11,3.363
1.50604e+06,1.21031e+06,746606,166994,268031,228498,703807,152704,656147,3774.05,-5046.09,2.02272e+06,29775.9,5572.46,4940.09,6927.62,3.4409
1.27513e+06,1.01558e+06,753341,115179,175806,150505,700863,107434,643256,2212.58,-2355.61,1.30165e+06,20096.2,2616.38,2402.41,6253.42,3.4586
1.6249e+06,1.18333e+06,823895,637095,1.00661e+06,746554,809007,552481,691891,2229.53,-7106.33,2.22376e+06,20574.3,2441.49,3256.63,7955.7,3.4679
1.46164e+06,1.22705e+06,714709,122766,177411,159579,667046,116064,634644,2699.18,-5534.93,1.83748e+06,20257.2,2444,3136.85,5891.73,3.4768
1.54885e+06,1.24283e+06,747740,108995,181675,158322,688500,102682,636889,1885.75,-4670.13,1.51817e+06,16833.3,1569.29,2695.29,5052.68,3.5113
1.07096e+06,851265,754846,158060,184930,155291,714516,146249,648455,1752.86,-3628.45,1.61169e+06,20813.5,2871.13,3368.88,5641.01,3.6911
1.25648e+06,1.07945e+06,698404,162741,201509,177876,679716,151855,643013,3878.7,-6200.08,1.98748e+06,18056.8,3493.88,2782.33,6490.21,3.8615
1.06702e+06,808731,791627,145075,270260,231711,699821,128974,674905,1615.99,-2696.98,1.19234e+06,18993.8,110.55,4133.98,3777.31,3.9236
1.10674e+06,898166,739330,115325,178008,156359,683075,107913,641210,3701.8,-3479.78,1.49603e+06,25600.6,2575.93,3955.95,5037.24,3.956
1.44552e+06,1.16751e+06,742878,146152,209688,179938,699200,139045,630669,2590.24,-3271.36,1.32018e+06,17721.9,129.727,2277.09,4650.59,4.0093
1.42779e+06,1.21664e+06,704129,117042,178833,163801,655060,108917,644759,2649.37,-3799.58,1.75056e+06,22648.2,595.537,5167.27,5460.73,4.0271
1.50762e+06,1.09903e+06,823065,112470,122484,84089,873958,88788,760034,2935.37,-3629.81,1.52075e+06,27751.5,6703.04,2767.08,4689.16,4.1621
1.38097e+06,1.10474e+06,750022,110956,161031,135189,714694,102410,650072,2611.49,-5101.47,1.85911e+06,19458.1,2496.44,2887.68,6438.38,4.1631
1.42277e+06,1.23708e+06,690064,102417,145295,135093,645312,97086,632947,3058.96,-3712.72,1.70108e+06,21379.2,3936.53,4950.14,5213.08,4.1994
1.36961e+06,1.06317e+06,772938,131863,226152,192310,705585,122966,643410,2460.46,-1806.51,1.03769e+06,19499.9,5014.86,3587.12,3230.62,4.2078
1.31657e+06,1.10831e+06,712743,175236,230018,208900,660654,167779,626669,2453.04,-4973.23,1.84266e+06,19000.7,2325.56,5759.69,5797.31,4.2372
1.50994e+06,1.19992e+06,755024,193353,326021,267482,731311,172452,672718,4234.93,-4832.03,1.83100e+06,24948,3437.29,3308.88,6530.73,4.3219
1.27356e+06,1.10199e+06,693416,123000,162923,142992,683630,114513,644469,1471.09,-2780.19,1.50456e+06,16905.1,1829.99,3490.82,4657.8,4.3409
1.30341e+06,1.08044e+06,723817,120028,150004,132658,678452,115163,625344,1642.66,-4808.55,1.57643e+06,15630.9,2947.93,2536.24,5411.5,4.3589
1.08381e+06,907031,716936,131647,171999,150175,687195,121940,647765,2036.15,-5310.78,1.60939e+06,20275.6,1855.72,4113.55,5161.56,4.3724
1.25651e+06,1.00244e+06,752073,146028,202628,168230,722681,134648,650709,2581.19,-5570.11,1.67298e+06,23491.7,3714.49,3220.54,5430.62,4.3893
1.16939e+06,982727,713969,160209,232254,202679,687553,147189,653074,4303.94,-5127.69,1.83959e+06,27324.2,7643.8,4127.46,6061.76,4.5247
1.52725e+06,1.20311e+06,761649,160431,265384,222868,714459,144446,666399,2692.52,-3032.85,1.89142e+06,23029.8,3341.88,3530.89,5726.89,4.587
1.56075e+06,1.35056e+06,693377,109986,135984,111781,729912,98987,666671,3341.46,-5063.93,1.76895e+06,19368.6,3086.91,2452.64,5460.38,4.7306
1.3384e+06,1.0696e+06,750785,150742,268011,226719,709278,139140,650030,2540.29,-4196.1,1.68289e+06,25351.7,4961.59,3468.97,5448.68,4.812
1.20072e+06,1.00639e+06,715863,133404,203608,186706,654315,128389,623438,2182.25,-2930.55,1.29469e+06,24467.5,1334.12,2659.45,4314.38,5.0058
1.38124e+06,1.12331e+06,737768,99624,172780,144606,716899,92889,643503,2060.88,-3495.71,1.3776e+06,18007.9,539.197,2901.96,4455.56,5.0723
1.00679e+06,834716,723687,221088,433389,421038,617601,215768,614794,2004.03,-4321.29,1.80757e+06,22156.9,4827.59,3425.58,6129.35,5.2386
1.19923e+06,983785,731399,175931,189134,152902,742178,157070,672049,1528.96,-4985.42,1.78284e+06,18245.4,3861.08,3867.54,5651.25,5.2529
1.30783e+06,1.02427e+06,766101,157326,229580,186965,736759,144710,652307,1726.76,-2327.66,1.57324e+06,16624.1,1568.51,3607.35,4454.2,5.2583
1.13755e+06,916749,744512,104521,132989,113537,702794,97263,644774,1931.45,-3782.36,1.53564e+06,17461.2,1699.11,3251.46,4895.37,5.3156
1.06224e+06,908374,701630,181132,233981,217713,644833,175069,620779,1987.98,-4347.42,1.46505e+06,15688,2340.32,3075.36,4492.52,5.3863
1.36386e+06,1.12190e+06,729398,155395,239335,214682,668900,147063,633994,2169.85,-4274.88,1.65384e+06,22102.6,3125.85,2776.09,6118.33,5.4342
1.02869e+06,874018,706181,151753,235285,197469,714902,138954,655264,1472.52,-4195.17,1.54776e+06,19539.8,2176.93,3172.58,5449.62,5.4465
1.40656e+06,1.19434e+06,706614,132072,175744,157424,669825,125255,632656,2668.41,-3993.18,1.91666e+06,21130.7,3267.83,4592.34,6024.2,5.4884
1.57959e+06,1.34101e+06,706747,115087,172283,147312,701706,103489,667242,2209.74,-3853.43,1.41777e+06,18577.9,2274.85,3173.11,4342.45,5.4947
1.15822e+06,973547,713814,126642,181800,166959,653334,119664,634990,1217.65,-2521.53,1.25667e+06,17499.3,1657.38,3694.27,4288.54,5.5221
1.72985e+06,1.23407e+06,841050,186335,323916,246076,789796,155134,720674,2430.94,-2645.46,1.45193e+06,18261.4,2847.53,2399.73,5066.69,5.5677
1.38408e+06,1.16736e+06,711390,153039,220582,200064,661536,144516,635385,2032.03,-5496.28,1.8093e+06,22120.4,2812.3,3821.18,5929.24,5.5863
1.40203e+06,1.12669e+06,746628,135359,212315,185022,688506,125661,646305,3444.11,-5133.21,1.82699e+06,21756.8,3201.82,3697.09,6167.24,5.6123
1.39749e+06,1.21978e+06,687415,103265,134434,121842,662010,98272,630484,1402.62,-1847.69,1.44345e+06,18742.1,2148.9,3285.22,4292.36,5.7355
1.2259e+06,1.00092e+06,734864,203967,380486,270134,845105,153113,799280,2851.29,-3071.76,1.46944e+06,21440.3,822.513,3076.86,5323.8,5.7892
1.57956e+06,1.25086e+06,757665,107899,150596,124585,725268,98745,655620,1987.34,-4947.13,1.73499e+06,16952.3,1140.22,3508.7,5115.19,5.8462
1.34191e+06,1.1219e+06,717664,133003,166509,148490,672810,125754,634585,2913.75,-5939.32,1.99307e+06,18425.6,3881.39,3289.65,6358.58,5.8583
1.46538e+06,1.17894e+06,745778,164867,275476,229185,721190,148690,665279,3994.81,-5303.7,1.98994e+06,33416.6,6313.76,5602.64,7205.41,5.8903
1.09436e+06,919924,713772,170090,242227,221169,657128,159805,638615,2874.66,-3519.61,1.41173e+06,21328,2676.19,3265.65,4615.11,5.8947
1.44272e+06,1.17742e+06,735195,110277,156888,136921,687496,104590,632627,2582.34,-5322.86,1.61121e+06,16778.4,3777.17,2438.03,5483.65,5.9978
1.46471e+06,1.16381e+06,755130,123585,202035,175977,688845,117150,632959,2212.25,-3512.68,1.5562e+06,17950.7,3489.72,2607.02,4783.68,6.0153
1.27283e+06,1.05878e+06,721300,122311,160455,137265,701365,114187,642686,2361.82,-4821.51,1.67619e+06,15655.7,2458.31,2689.55,4861.13,6.1393
1.34234e+06,1.09718e+06,734063,154525,277104,231012,719714,136938,677060,1856.1,-2292.44,1.42587e+06,22763.3,3041.34,2818.88,4990.01,6.2277
1.27136e+06,1.0749e+06,709659,134821,180108,169267,638429,132469,610653,1695.99,-1585.15,1.51603e+06,20404.8,1572.84,3223.56,5140.81,6.2934
1.31714e+06,1.11265e+06,710270,155441,179038,153875,698118,142062,656507,2909.14,-5261.84,1.94729e+06,20706.1,964.213,5733.26,6343.82,6.2945
1.08555e+06,885581,735481,103025,191568,167035,688125,95706,645887,1391.85,-1305.1,816007,19169.3,4257.49,2336.86,3242.23,6.3285
1.40555e+06,1.12707e+06,748253,247976,314800,263685,716309,224487,662780,3015.71,-3841.88,1.79126e+06,31766.9,4787.07,4029,5493.57,6.3883
1.27318e+06,989182,772265,176795,239283,194852,736815,163994,646835,1984.19,-3258.47,1.66529e+06,24838.3,3960.02,4081.2,5632.99,6.4303
1.19767e+06,934458,769003,169304,259482,207412,750629,151449,670738,2888.73,-4059.09,1.55058e+06,27335.9,3947.2,3341.51,5588.44,6.481
1.38682e+06,1.18772e+06,700580,122245,167099,144311,694745,113215,647854,1871.85,-5066.61,1.67827e+06,17403.1,2224.4,3114.36,5983.67,6.6544
1.15834e+06,914764,759760,134423,251642,217565,693977,124056,650140,1766.26,-2602.76,1.27417e+06,17938.1,2810.26,2591.67,3983.88,6.8284
1.13878e+06,936490,729608,138266,222095,194384,685536,125727,659840,2264.97,-1829.98,1.3805e+06,23619.4,2700.87,3541.47,5568.38,6.8302
1.38396e+06,1.14794e+06,723358,172173,315115,268765,703473,157639,655319,1768.37,-5326.68,1.60542e+06,20799.2,1470.17,2224.37,6032.5,6.9163
1.66432e+06,1.29974e+06,768299,110054,172949,138116,751320,96877,681609,2659.83,-3062.38,1.73078e+06,18411.8,2287.09,3188.14,5752.27,6.9739
1.45869e+06,1.22728e+06,713136,137220,191814,168228,684123,129057,637950,4287.21,-4307.55,1.69381e+06,22222,3423.27,3759.55,5437.54,6.9786
1.05404e+06,868842,727892,176571,226741,194826,698288,166601,635907,1848.26,-4419.35,1.42566e+06,16834.1,3651.38,3529.09,4705.93,7.0944
1.21301e+06,948365,767432,160217,297221,261724,681376,152448,630577,1536.05,-3808.13,1.49066e+06,21936.3,-134.212,3412.01,4777.48,7.1146
1.22784e+06,993352,741635,137330,212622,184965,689715,128847,639501,2388.88,-3777.43,1.44855e+06,20072.5,682.713,3214.38,5107.99,7.1181
1.41169e+06,1.22046e+06,694011,110619,169814,156532,650912,106574,622776,2046.72,-1322.56,1.12368e+06,36467.6,2847.54,6736.64,3600.65,7.2072
1.18463e+06,916513,775523,171442,251087,201400,748024,155631,660958,2655.73,-2182.33,1.72411e+06,23617,1884.09,3134.61,6045.23,7.2539
1.1948e+06,917574,781276,220786,312668,204559,917100,163386,810790,2184.48,-3182.2,1.39949e+06,22935.4,4251.14,3418.17,4951.01,7.2689
1.19224e+06,933617,766205,154796,220618,186880,708318,144571,642438,2854.47,-3054.95,1.36293e+06,27667.5,3817.4,3603.94,5136.53,7.3645
1.74354e+06,1.43736e+06,727813,188678,252799,221722,684097,175923,643503,1980.64,-3010.59,1.81398e+06,22728.3,3158.27,3518.82,6616.39,7.3685
1.18009e+06,990266,715012,156000,185956,162916,684852,147074,636414,1914.52,-4837.59,1.56224e+06,18883.1,2574.14,2578.29,5531.36,7.3954
1.31306e+06,1.05441e+06,747183,167895,257595,209744,736883,149322,674629,3389.65,-3062.36,1.55927e+06,24013.8,2123.45,3694.37,5166.22,7.4217
1.27311e+06,1.01259e+06,754369,137100,228468,201164,681438,130305,631290,1925.99,-3527.57,1.60884e+06,21216.3,1851.62,3578.24,5379.51,7.4332
1.11076e+06,913777,729343,122231,190328,162017,704846,112289,653125,1681.81,-1341.63,740185,17626.2,3433.96,3336.09,2429.71,7.5278
1.02484e+06,741200,829603,115225,183673,148682,741204,95156,726541,2155.64,-4614.24,1.57856e+06,22922.3,2505.24,4239.34,5196.05,7.582
1.44411e+06,1.07604e+06,805235,102200,182751,146615,747881,86507,708842,2426.73,-2890.15,1.31974e+06,24093,4586.91,3032.68,4723.82,7.617
1.49907e+06,1.21137e+06,742497,176390,275895,222828,742892,159665,662851,2964.61,-5284.96,1.80063e+06,21404.3,2882.16,4527.6,6168.58,7.6307
1.11362e+06,911685,732900,157896,221945,193118,689564,149346,634351,2117.21,-3978.22,1.60524e+06,18776.5,1471.14,3087.18,5861.44,7.6399
1.0618e+06,895257,711616,140108,161974,146399,663832,134994,622730,1321.29,-4153.48,1.41884e+06,15443.4,3066.07,3173.91,3778.26,7.6496
1.24994e+06,1.02383e+06,732511,147000,186270,171587,651343,139217,633542,2567.57,-4615.67,1.51271e+06,16276.8,2650.09,3394.85,4646.6,7.6519
959479,709899,810943,128560,178895,130908,819943,107186,719645,1198.44,-1767.97,1.52688e+06,17986.9,899.751,3075.4,4725.09,7.6804
1.29066e+06,1.07686e+06,719122,148828,168028,152418,661448,144677,617216,2505.55,-3549.98,1.40569e+06,16109.8,5583.36,1341.2,4818.07,7.6819
1.23848e+06,1.03475e+06,718134,141828,196905,175187,674381,135022,630243,2072.72,-4781.98,1.45902e+06,19026.6,3432.07,2634.52,4822.55,7.7131
1.46172e+06,1.24684e+06,703401,139164,200785,176028,684387,127473,655026,2406.51,-5650.54,1.96379e+06,23153.9,3035.82,3754.63,6739.35,7.8409
1.19121e+06,971157,735955,148348,268664,237427,678938,139675,637258,2918.29,-2210.49,1.33678e+06,20218.9,3982.53,5530.98,4220.87,7.9124
1.04846e+06,845836,743733,162136,224435,184884,728355,145856,666971,3254.46,-3728.77,1.61634e+06,28208.2,4916.3,4672.38,5426.67,7.9275
1.18473e+06,990794,717440,129777,203769,183739,665409,121003,643507,1287.31,-2839.75,1.45858e+06,20575.1,1417.17,3186.13,4630.83,7.9817
1.37509e+06,1.12675e+06,732242,96940.4,141774,125254,679136,91996,632247,1977.02,-5375.23,1.69577e+06,18301.6,2471.06,3317.34,5573.79,8.0569
1.5318e+06,1.24455e+06,738483,144823,225997,193185,701909,133321,651764,2862.79,-4761.03,1.81751e+06,22226.8,3927.85,5363.37,5479.31,8.0952
1.13009e+06,860117,788326,224929,319002,263574,726175,206384,653915,2415.42,-2189.69,1.80903e+06,19873.9,1794.22,3990.42,5056.43,8.1842
1.31069e+06,1.08422e+06,725323,167087,316978,234052,812585,137017,731676,2135.65,-4027.3,1.66397e+06,22744.3,4613,3562.58,5986.04,8.1899
1.37074e+06,1.11171e+06,739801,198240,411181,318274,775145,172897,687948,2244.3,-4113.25,1.69127e+06,23156.7,2056.4,2850.2,5841.74,8.2565
1.33434e+06,1.1162e+06,717257,150208,194348,165103,706280,139453,646276,1726.13,-4825.52,1.71157e+06,21630.6,1894.82,3467.09,5397.7,8.2663
1.17419e+06,952801,739414,150041,205704,174557,707060,139619,644788,1641.2,-3450.12,1.48214e+06,23000.6,3675.96,3165.15,5277.65,8.378
1.41473e+06,1.07627e+06,788684,96806.1,123793,103809,715507,87694,662345,1351.94,-3884,1.80802e+06,19305.3,639.432,2666.26,6219.29,8.3924
1.25636e+06,1.0598e+06,711279,133965,209079,184684,679255,125513,640404,2139.01,-3246.56,1.49596e+06,22433.6,3516.3,3844.22,4543.2,8.6025
1.34568e+06,1.1482e+06,703198,149959,215069,189490,680994,139228,646244,1496.05,-3247.84,1.55211e+06,17755.3,3821.9,2243.56,5200.03,8.6285
1.64943e+06,1.26618e+06,781610,149497,198540,158113,753411,130342,688174,1606.47,-4678.22,1.52269e+06,16125.1,2296.13,3154.18,5524.75,8.8762
1.1806e+06,998384,709508,146488,193785,173422,670453,138411,635012,1809.08,-5691.54,1.74519e+06,19440.4,2165.25,4479.83,5811.24,8.9542
1.20766e+06,947751,764545,140178,219655,185544,710307,129175,651107,1723.62,-2456.79,1.34121e+06,20528.2,1221.66,4177.35,3901.84,8.9719
1.27635e+06,1.01358e+06,755551,140356,199577,173986,688252,131714,639368,3635.73,-4072.97,1.34132e+06,22616.9,2692.35,3262.46,4552.73,8.9792
1.21789e+06,992556,736214,156514,222729,198489,673274,150768,622868,2100.96,-3051.44,1.17263e+06,19238.7,2598.46,2412.35,4220.33,9.0804
1.44644e+06,1.16808e+06,742982,271095,551392,429479,770318,224489,724566,2019.56,-2599.9,1.3615e+06,23188.8,3641.17,2722.82,5444.59,9.1491
1.25588e+06,1.00492e+06,749836,159308,224941,193891,696085,151556,630691,1981.63,-4145.29,1.50872e+06,20942,853.061,3270.85,4891.04,9.1904
1.43305e+06,1.23838e+06,694320,129337,152162,133532,683710,119843,647530,2759.82,-4136.98,1.63261e+06,15298.4,2759.65,4178.17,4956.21,9.1939
1.33322e+06,1.01765e+06,786063,117348,177325,139576,762271,101897,690982,1446.83,-1995.64,1.81094e+06,20462.9,749.094,3293.68,5400.64,9.2306
1.2947e+06,1.05081e+06,739258,140634,264933,228557,695492,129488,651645,2147.13,-2766.91,1.33962e+06,21493.5,2577.18,4007.15,4103.57,9.2308
1.32091e+06,1.09896e+06,721175,147830,179492,154344,697761,137470,645215,2295.87,-4314.16,1.63858e+06,22562.3,832.006,4168.36,4970.08,9.24
1.32266e+06,1.11849e+06,709526,146361,233359,199107,703217,131604,667280,2862.81,-3204.34,1.24698e+06,25445.9,3849.62,3637.32,4702.67,9.3117
1.30361e+06,1.03958e+06,752392,138342,231069,196496,705570,126335,657022,1864.44,-3576.02,1.59655e+06,19841.3,3090.92,3275.87,5455.39,9.4001
1.23555e+06,969175,764908,209702,330652,219459,904000,161941,776957,2284.54,-4588.61,1.43323e+06,18496.8,2921.79,2437.9,5060.69,9.4638
1.22567e+06,992459,740992,200176,319037,265064,722174,180850,664116,2756.44,-4474.09,1.90581e+06,25321.5,4867.51,4277.63,6798.25,9.4896
1.42734e+06,1.15618e+06,740720,126816,231078,192546,720072,114643,663708,1607.31,-3526.16,1.52517e+06,18742.5,2302.78,3360.73,5134.44,9.4923
1.41003e+06,1.13327e+06,746532,129017,173515,146819,709096,119969,645250,2673.22,-4872.49,1.47679e+06,19464.4,1391.29,2665.44,4890.2,9.6027
1.23904e+06,960205,774233,168855,263011,209450,753433,149542,677487,2945.59,-3547.27,1.69164e+06,20578.3,2925.81,4296.97,5687.72,9.625
1.23400e+06,1.00053e+06,740013,135964,144293,119863,722290,124850,653413,2338.7,-5263.11,1.71084e+06,18945.5,1198.73,3360.04,5534.89,9.6436
1.37883e+06,1.11526e+06,741803,175285,291024,246007,709795,157893,666090,2700.75,-4908.32,1.99222e+06,24152.7,2086.15,3776.14,6579.26,9.6673
1.17306e+06,945187,744652,144104,225977,195443,693737,131510,657460,1948.07,-4062.07,1.47107e+06,20288.9,2685.74,2630.09,5556.76,9.7061
1.20636e+06,957101,756257,177258,299709,237281,757859,157754,674183,2684.99,-4425.69,1.69936e+06,28388.7,1831.1,3280.19,6402.87,9.7513
1.30026e+06,1.09554e+06,712120,132602,223343,206681,648370,129598,613907,1642.47,-3427.46,1.58694e+06,27665,3980.45,1922.93,5011.93,9.8625
1.44744e+06,1.13685e+06,763919,131668,194223,157674,739079,120147,657534,3283.92,-5347.55,1.77482e+06,21220.4,1218.43,2640.84,6089.28,9.8713
1.25057e+06,1.06227e+06,706357,127533,125664,110865,680090,121691,628805,2287.27,-7665.55,2.2613e+06,17112.9,2785.05,4177.19,6328.48,9.8855
929920,662143,842646,145573,188069,141829,795617,123134,709339,1895.21,-2938.85,1.20389e+06,18966.3,2579.3,2888.8,3711.35,9.9736
1.19216e+06,918542,778728,170026,277040,230904,719884,152938,667039,2353.5,-3873.63,1.5903e+06,24846,3123.45,3521.57,5071.39,10.0356
1.1104e+06,915204,727971,181759,254530,201464,758042,158933,686174,4057.01,-4195.45,1.60455e+06,31892.4,8028.25,4561.42,5419.98,10.046
1.06578e+06,840768,760576,140846,168138,143927,700932,131786,641249,2917.52,-5300.6,1.46663e+06,24078.7,1328.04,3774.57,5259.07,10.05
1.34667e+06,1.07924e+06,748678,143100,187911,163751,688526,136528,628880,1871.35,-3578.77,1.24785e+06,17840.6,1465.78,3247.07,3780.88,10.058
1.31846e+06,1.09487e+06,722531,156315,267825,234491,685292,146153,641717,1877.4,-3393.19,1.76242e+06,20702.6,766.371,4157.56,5770.66,10.0963
1.21686e+06,1.04792e+06,696727,144461,211720,198477,640033,138198,627192,2251.3,-2760.75,1.5968e+06,18266.4,2683.39,3135.37,5480.96,10.0967
1.2068e+06,989832,731518,123001,124898,104968,713922,113117,652429,2056.01,-4677.63,1.51962e+06,16208,3610.06,3733.04,4833.25,10.1442
