"FSC-A","FSC-H","FSC-W","SSC-A","SSC-B-A","SSC-B-H","SSC-B-W","SSC-H","SSC-W","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-Cell Trace Violet-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-Viability eFluor780-A","Time"
1.65056e+06,1.1358e+06,871927,410748,658141,458623,861022,316036,779812,16484.9,2422.32,30598.9,81005.9,30807.9,7161.73,2233.4,2.0717
2.08697e+06,1.42436e+06,879120,408469,606988,427708,851499,311856,785880,15695.7,1889.81,69350.1,98664.6,15301.2,12610.4,2557.64,2.1554
1.57983e+06,1.15704e+06,819246,348614,476547,366610,779924,285609,732360,11103.3,1712.61,13195.5,71511.7,14089.5,9464.11,1920.27,2.2254
1.76185e+06,1.16114e+06,910406,360195,583984,404362,866527,284277,760233,23681.6,1812.11,5333.98,89044.6,29445.2,10274.2,2325.87,2.2318
1.55741e+06,996952,937301,400549,650759,436435,894647,303241,792535,13623,2962.39,28983.6,67823,17380.6,9751.47,2777.43,2.2441
1.33635e+06,905223,885759,393669,456768,316528,865834,288922,817526,14685,2430.37,118815,59892.7,16880.7,11039.6,2454.23,2.2485
1.12651e+06,720246,938441,358013,570633,379588,901977,277231,774834,17300.3,2608.72,16972,59027,22378.7,8373.68,1657.3,2.2815
1.68709e+06,1.05849e+06,956320,397135,643736,408381,945788,290007,821639,25240.6,2685.31,5509.61,96993.7,24088.5,14862.2,3232.87,2.3016
1.59802e+06,1.03789e+06,923805,395077,559124,404962,828410,321779,736673,17290.7,3729.66,13561.6,83504.2,27272.5,10242.4,2422.68,2.3297
1.69133e+06,1.12871e+06,899073,448703,657480,417774,944262,324692,829161,17822.3,7737.92,207423,71513.6,40073.2,11359.6,4068.89,2.3403
1.7595e+06,1.27618e+06,827236,312772,381436,270458,846199,238915,785480,22873.8,1890.44,64545.4,68379.6,16459.3,7201.54,1153.91,2.4105
2.62133e+06,1.56103e+06,1.00754e+06,475889,629509,416690,906442,344397,829082,19962.5,3319.11,8186.49,88621,17867.3,12163.3,3629.45,2.4634
1.7199e+06,1.1819e+06,873123,238251,371541,267415,833629,191894,744947,9397.67,1627.19,8560.3,68246.8,19364.6,7507.82,1894.37,2.4991
1.93147e+06,1.33444e+06,868437,612471,934982,636649,881159,462266,794960,15494.3,3931.66,59390.7,90982.3,43724.7,12538.3,3307.88,2.6203
1.99637e+06,1.36434e+06,877955,273705,464232,330649,842402,222001,739741,11645.7,2263.33,53819.4,51926.8,8235.73,9756.88,1704.24,2.6217
1.32975e+06,878553,908139,306016,457403,322937,849830,235856,778482,18246.8,1615.14,215761,107941,27411.7,13121.6,2708.1,2.6441
1.29113e+06,857241,903687,387408,488712,339471,863777,293358,792359,12758.3,2046.2,9575.74,84441.5,40587.7,9038.62,2479.39,2.7196
1.29463e+06,818795,948684,516306,846679,522081,973044,359482,861750,15761.8,4228.31,32295.8,101757,17727.5,11517.4,3175.82,2.8029
1.44077e+06,895819,964997,632159,836160,501491,1.00041e+06,422638,897448,17351.1,5303.99,57767.8,147603,40742.8,12717.9,3044.05,2.8196
1.5502e+06,1.17554e+06,791226,269837,359053,263424,817815,214970,753138,15225.6,1965.99,15134,72909.3,12048,7080.42,1701.64,2.9153
1.0146e+06,685091,888583,691275,872538,595285,879449,515470,804635,8528.88,8920.32,17233.4,41045,12952.5,1547.11,4286.96,2.9345
1.1667e+06,780277,897140,324567,455451,304081,898677,247918,785503,9544.22,1331.67,15894.8,44217.9,14032.4,7008.3,1789.34,2.9394
961445,698990,825286,357336,463549,337771,823425,278460,769956,9090.45,1678.14,29023.3,54345.5,14585.6,6760.16,1100.94,2.9403
1.28544e+06,819758,940846,419158,560811,374443,898632,300848,835952,19854.9,3222.92,10208.9,96665.2,33938.5,10177.5,2487.45,2.9762
1.47798e+06,1.02631e+06,864056,253705,392565,276488,851897,195191,779867,12672.7,3477.06,54172,70600.3,15674,9914.85,1646.71,2.9989
1.54342e+06,1.18083e+06,784240,338910,461195,329550,839681,257400,789999,11021.2,5060.91,2710.38,76950,15276.5,3331.52,2015.67,3.0287
1.47299e+06,1.05646e+06,836564,306926,495072,355732,835019,231650,794973,13525.3,2701.21,18508.4,72438.7,20368.1,7976.99,1531.36,3.0833
1.46889e+06,1.09104e+06,807788,267324,442868,339212,783347,216358,741339,19732,1563.1,93413.8,103121,14324,10277.9,672.906,3.141
1.64072e+06,1.14565e+06,859280,201295,432707,314499,825517,154957,779422,14251.8,1047.03,2766.58,55645.6,8649.67,7775.3,2217.94,3.149
1.46233e+06,1.04865e+06,836692,392743,648746,463773,839306,299955,785603,22879.2,1985.95,33360.4,126114,26154.7,8520.95,2245.43,3.1553
2.81422e+06,1.69174e+06,998104,342820,601958,383484,941825,242689,847554,43768.8,2275.13,14639,167231,61174.9,15199.7,3865.26,3.1604
1.73649e+06,1.18746e+06,877418,364935,597050,420236,852450,276012,793303,18601.9,2739.07,29649.4,45282.8,16227.4,11613.3,3023.99,3.1689
1.42659e+06,990730,863962,311365,556174,406525,820871,247555,754657,15880.7,1308.1,29083.5,57364.3,11022.9,8106.93,1158.6,3.1843
800015,475112,1.01031e+06,434767,692624,396373,1.04844e+06,287596,907036,15997.6,2465.9,2865.33,99948.4,33427.2,12519.8,2031.74,3.2095
1.72976e+06,1.14597e+06,905657,325022,599833,416976,863119,241478,807582,26021.4,2583.44,101857,66711.2,14773.7,10115.5,2555.93,3.2172
1.87406e+06,1.35635e+06,829015,151725,260578,206910,755628,130767,696161,6615.52,1359.92,17360.2,44105.7,5889.75,3430.42,1813.29,3.2324
1.4625e+06,1.06656e+06,822737,266394,557070,423627,789001,228504,699490,4984.81,2949.06,14962.1,24893.2,6069.55,3933.01,1856.02,3.2835
1.39991e+06,951602,882663,323714,368142,258927,853079,247837,783694,15879,2934.59,124457,71445.2,13493.6,8662.71,1715.76,3.2907
1.39148e+06,860908,969778,353235,580748,388320,897324,249311,850108,20253.3,2644.9,17037.7,99518.5,29874.7,12986.1,2903.08,3.323
1.54731e+06,1.04674e+06,886924,324536,605734,440592,824891,263245,739698,9173.47,1516.04,389136,39363.4,23766.9,10676,2971.25,3.3641
1.64102e+06,1.13925e+06,864264,384796,671919,452491,890960,284258,812212,15599.2,3688.06,38287.3,112737,30488.8,11999.5,2702.4,3.4424
2.62988e+06,1.51275e+06,1.04308e+06,518478,702815,453653,929540,346955,896621,28177.2,5390.28,9340.99,121538,29281.5,19178.1,4202.03,3.4481
1.8585e+06,1.21861e+06,915057,427294,873547,594099,882223,312303,820921,36146.1,4239.74,21642.3,220561,66878,14587.4,2610.19,3.4778
1.70091e+06,1.25338e+06,814240,310740,523999,380855,825509,240294,775899,16751.1,1850.27,9881.84,66224.4,12337.4,7462.48,2639.65,3.4808
1.55008e+06,1.14381e+06,813116,298442,551370,387438,853870,239706,747019,12767.1,1687.5,7724.95,77847,40626.9,7143.17,1701.86,3.4967
1.52067e+06,993084,918753,278179,452017,306981,883476,204968,814309,21141.5,2153.7,9320.92,65394.6,22237.8,10071.9,1923.86,3.5581
1.34413e+06,854923,943335,409714,789810,529870,894344,304611,807023,21009,3344.69,2119.28,101519,45640.6,8604.22,2619.5,3.6251
1.5008e+06,1.01425e+06,887828,368722,485393,327160,890194,275684,802488,12864.3,1909.21,108192,46477.8,10954,7939.94,2084.96,3.6315
1.42736e+06,960494,891638,330203,443877,300897,885108,255452,775575,10964.7,1986.52,30411.6,72986.2,17655.5,7234.69,4431.76,3.6318
1.4046e+06,1.00004e+06,842727,382321,710028,525605,810527,298037,769679,14868.6,2631.15,34979.3,56941.1,11322.1,7778.45,3141.06,3.6421
1.36787e+06,948156,865598,316956,504331,353736,855436,249191,763164,18402.2,2248.25,98664.4,51613.5,10597.3,10503.2,1760.03,3.6453
1.49762e+06,1.05158e+06,854498,247671,276699,196113,846549,192397,772375,8676.98,1995.68,15771.9,69199.5,35940.1,10973.2,1489.34,3.7081
1.57406e+06,1.16104e+06,813438,356643,497584,356466,837528,273981,781024,12180.9,1888.26,65277,63713.7,29565.7,8443.39,1859.46,3.7483
1.25979e+06,918116,823290,436062,728717,530504,824179,338014,774043,20172.9,2476.51,63845.7,81242.1,37725.9,9852.41,1969.73,3.7797
1.65045e+06,1.16853e+06,847450,390294,720036,493107,876122,293927,796715,14685.4,3973.72,106126,61337.8,14853.7,9904.67,2545.21,3.7889
533946,406818,787496,364661,625793,495194,758240,317845,688376,2453.28,6052.54,16230.3,6426.84,4607.38,168.784,733.884,3.8498
1.42705e+06,990741,864229,252625,401828,284780,846608,201653,751663,10973.3,1016.47,218422,42075.8,19554.3,6549.31,1387.34,3.8771
1.61899e+06,1.20474e+06,806313,296394,531368,399847,797356,244236,728134,10874.6,2461.51,124292,46100.6,8665.01,6807.46,2543.54,3.9767
1.57465e+06,1.02666e+06,920256,379261,740736,500350,888262,283456,802794,20182.3,3316.37,5275.9,95514.4,24742.8,10037.2,3418.55,3.9904
1.71388e+06,1.23933e+06,829746,281262,457029,329682,831764,220624,764909,11447.3,2623.2,5605.32,92418.2,11292.5,8215.52,2329.51,4.009
1.64564e+06,1.12567e+06,877154,277628,428263,290331,885051,211034,789336,9639.06,649.047,65493.9,76309,5853.43,7830.16,1381.67,4.0192
1.45451e+06,1.05052e+06,830738,275371,422102,313049,809015,213787,772837,12883,951.893,4397.73,59785.6,9736.22,5660.93,1076.65,4.033
1.43098e+06,980786,875406,328150,508756,354015,862262,245756,801160,13878.6,2559.72,24951.5,57572.5,11170.8,8544.49,1396.25,4.0879
1.60225e+06,1.24786e+06,770400,125279,166237,135291,737242,112731,666783,2961.68,861.336,20207.4,39465.2,3626.27,1352.36,503.025,4.0882
1.61948e+06,1.14518e+06,848502,301198,511724,376115,816331,234674,770084,16134.2,2155.4,5938.83,85129.5,25393.2,7360.57,2082.88,4.1781
1.6293e+06,1.20974e+06,808086,250306,419423,300967,836150,194234,773209,13066.1,1662.69,123643,81145.9,16311.1,7526.21,2576.3,4.2025
1.43114e+06,961638,892937,410120,692280,471366,881201,311127,790905,20830.8,3178.57,11399.7,145908,58468.4,9353.23,2379.46,4.2364
1.31574e+06,845675,933506,428423,624292,425883,879526,326144,788160,8976.72,3541.99,34401.4,49103.2,15572.9,8998.92,2325.44,4.2752
1.21898e+06,814980,897432,376438,642911,456783,844485,280600,804927,14169.7,2473.77,2763.92,102269,55496.5,8851.67,2581.11,4.3191
1.04712e+06,743726,844762,251203,491381,355341,829706,193231,780007,22182.4,2687.29,4745.67,106707,33390.7,13329.3,822.579,4.3381
1.30228e+06,897391,870710,324658,377209,273708,826887,264201,737297,15732,2325.77,7801.71,76189.7,31568.2,7330.3,1487.11,4.3904
1.98812e+06,1.20008e+06,993993,400768,563893,350544,965174,281400,854515,28273.8,2956.9,21987.6,136519,28521.3,18592.3,3315.64,4.4087
1.5419e+06,1.01803e+06,908751,308010,433896,295232,881807,231454,798457,21087.7,2289.29,6008.54,109562,24292.5,9963.23,2145.02,4.4569
1.51226e+06,963224,941996,410999,511074,348071,880982,319762,771197,16247.2,3229.09,31649.1,54620.8,27701.7,9327.31,1294.05,4.4955
1.3682e+06,910614,901502,390436,516432,345692,896345,285627,820166,12920.8,2100.98,27713.8,72410.1,20169.2,11113.3,907.069,4.536
1.4246e+06,918237,930871,278551,458157,308648,890640,209452,797944,16964.2,1957.02,3116.8,95403.5,17391.2,11375.6,1159.28,4.5705
2.22043e+06,1.27562e+06,1.0444e+06,437284,628650,391950,962342,304718,861026,20462.7,2927.65,6264.75,92912.3,59333.3,13405.7,3133.02,4.6311
1.57127e+06,1.04119e+06,905464,347503,706054,473189,895271,248634,838589,18058.2,3339.03,4964.47,90400.4,15279.4,12403.4,3214.28,4.6827
1.50138e+06,1.06122e+06,848859,315320,575201,418956,823763,253164,747310,18400.3,1777.32,4093.2,65844,17664.5,9743.98,1727.73,4.7396
1.42482e+06,1.00842e+06,847748,258451,457587,363459,755388,218397,710039,8090,1947.07,9331.43,91111.9,75510.6,6751.27,1416.56,4.7566
1.57707e+06,1.04269e+06,907497,409002,636741,437178,873888,308484,795506,15850.7,3001.25,7090.74,72504.6,11316.7,8197.78,2474.94,4.856
907418,721998,754089,130012,172008,123769,833849,103960,750358,441.37,1742.19,8826.56,2429.45,1783.42,-268.022,669.103,4.9467
1.74736e+06,1.28335e+06,816942,299201,481735,359578,803835,234496,765559,10716.4,2510.02,107868,56863.6,13755.7,7795.45,3186.71,5.0179
1.14849e+06,729082,945149,394646,644352,441091,876488,294382,804355,10053.6,2840.8,33014.2,36707.8,12581.5,7894.24,2475.33,5.0295
1.0704e+06,676346,949570,471421,623017,394309,948013,332707,850156,21920.9,2719,10635.7,108109,25940.4,9858.18,2152.45,5.0542
1.67242e+06,1.14898e+06,873340,196295,308101,225062,821376,162048,726804,13430.4,1177.95,2609.86,57997.3,10053.8,5401.28,1300.03,5.0601
1.31724e+06,897940,880175,293733,343758,239473,861285,228035,772864,14279.2,1577.8,4574.42,66183.2,9750.88,6622.44,1096.73,5.062
1.22084e+06,934221,784078,355217,620222,473751,785504,279985,761221,11041.8,2252.79,121777,79418.3,20068.6,9074.97,1792.88,5.0682
1.47704e+06,1.11263e+06,796512,186678,295672,221021,802653,153887,727852,13500.5,1699.27,3830.27,60142.6,14695.7,7803,1270.12,5.1019
1.38209e+06,1.02073e+06,812411,331362,432162,319235,812245,255525,778073,12484.4,2189.43,11544.3,58751.2,17933.2,7319.93,1714.71,5.2637
1.74805e+06,1.24851e+06,840068,339113,580403,435458,799714,259317,784631,19975.2,2427.86,31227.2,65056.2,18529.2,11650.1,1932.75,5.3196
774802,498747,932099,359831,517075,336302,922518,260078,830131,6772.88,3241.35,6667.45,82704.5,29973.9,8268.65,1270.39,5.4146
591727,343705,1.03297e+06,193103,383892,221640,1.03923e+06,122986,942074,422.971,891.262,2013.67,1323.54,2913.84,-291.128,477.993,5.5098
2.19568e+06,1.43533e+06,917844,387562,632179,428819,884540,295254,787583,16815.5,7227.56,22465.7,66628.8,15200.1,8973.07,3551.43,5.5204
1.59708e+06,1.05448e+06,908745,344460,487815,332642,879893,266808,774625,17223.4,2826.31,30200.2,106735,30403.3,9506.61,2679.22,5.5303
1.45862e+06,945113,925996,273228,394941,268504,882536,211917,773591,18003.7,1688.8,18649.2,73102.7,27414.4,9240,1551.74,5.5326
1.46642e+06,989308,889360,289615,478802,329760,871182,225830,769467,16077.7,2835.38,9703.02,64239.2,12636.7,8206.92,1909.14,5.698
1.3112e+06,928940,846900,477071,723453,538976,805364,388867,736093,15467.8,2174,5657.93,52085.4,18310.5,7727.28,2896,5.7178
977919,674674,869681,480571,631286,451307,839278,377951,762910,14376.3,2775.45,9242.45,54084.2,18437.2,11622.3,1942.65,5.7364
1.38918e+06,977819,852415,274335,424537,305464,833887,217942,755252,13223.2,1959.24,51817.7,57116.7,9921.46,9458.5,2640.19,5.7763
1.76945e+06,1.25299e+06,847311,385458,585480,432553,812127,295756,781979,15376.6,3006.64,24593,64107.2,22253.7,8187.76,3286.44,5.7925
1.6017e+06,1.10264e+06,871565,366790,597562,411005,872343,272459,807733,20000.5,3133.75,62199.2,106015,44546.3,14800.2,2525.87,5.9289
1.43305e+06,923433,931120,268614,404885,269017,903032,207020,778517,13843.1,2346.49,7214.1,92625.4,17835,6798.13,1034.02,5.9956
1.74077e+06,1.12873e+06,925346,254383,425654,294504,867195,200669,760604,17070.5,1721.77,1707.13,57976.1,11750.9,9030.94,1724.95,6.106
1.74263e+06,1.22634e+06,852600,344210,625377,429937,872748,249739,826968,17230.7,3008.4,4791.27,116374,18357.3,9233.18,2716.59,6.1066
1.47148e+06,1.05451e+06,837247,284698,437818,306051,858323,219863,776932,22004.4,2520.7,17522.8,82114,17688.9,8811.02,1691.38,6.1465
1.76893e+06,1.20327e+06,882061,284712,448135,327254,821628,233350,732063,15966.9,2194.06,7981.85,60604.6,10697.1,7004.5,1591.08,6.1483
1.57622e+06,1.04525e+06,904785,374339,523732,347637,903929,279375,803950,13248.9,2510.7,15048.5,64330.8,11567.7,8713.2,2452.14,6.1833
1.49698e+06,1.00413e+06,894495,341697,393898,274717,860299,267462,766531,25260.6,3088.87,6641.9,121963,61688.5,7612.08,2293.87,6.2599
1.63246e+06,1.11751e+06,876483,357167,723638,494538,877957,264429,810427,17038.8,2542.83,56052.3,61492,22021.1,9093.67,3436.92,6.2941
1.15186e+06,832024,830644,348074,444602,323994,823352,269588,774680,10560.6,2252.64,31715.9,50233.6,6696,8025.2,1459.07,6.4299
1.71634e+06,1.06212e+06,969578,242950,464080,296664,938598,181641,802516,6308.03,745.929,958.464,27111.6,3833.02,3451.73,737.745,7.0653
1.50026e+06,1.19271e+06,754718,139901,204758,171819,715023,125295,669945,4059.41,1882.31,109468,90417.3,31999.1,8719.33,904.548,7.8712
1.69081e+06,1.28554e+06,789152,201466,313485,264876,710109,182462,662491,5748.75,967.931,415121,43053.1,21976,6087.96,2017.27,7.895
1.50353e+06,1.1017e+06,818842,259538,473511,365980,776290,218002,714318,10735.1,1988.2,30223.8,61522.4,27412.5,8413.3,829.408,7.9158
685972,416558,988057,332935,562753,375813,898457,249080,801996,13761.3,2502.79,53069.1,64244.3,24396.9,14855.2,915.91,7.9198
1.33072e+06,761924,1.04791e+06,487952,652389,398093,983271,331170,884050,17496.3,3448.32,30711.5,76577.1,28395.3,11953.7,1793.54,7.9406
1.98759e+06,1.16574e+06,1.023e+06,264374,442698,298098,891045,190126,834314,8019.56,2042.93,137391,400966,29232.3,8070.12,1778.72,7.9563
2.08661e+06,1.37049e+06,913519,348277,630865,437499,865188,270149,773522,8285.47,3688.55,41132.3,109401,25288.2,8606.34,2258.47,7.9578
1.28204e+06,840137,915592,392709,452452,318001,853681,300054,785276,19951.3,3694.1,8090.89,138903,29237.4,12177,868.42,7.9615
1.94995e+06,1.49879e+06,780607,192825,278653,220252,759094,162576,711636,5970.74,1646.09,58756.1,147781,18911.6,6893.5,1866.45,7.9818
1.90753e+06,1.32734e+06,862264,266501,332770,259976,768001,220599,724848,8068.99,2639.14,14214.2,168693,22486.7,6805.39,1833.91,7.9975
1.26623e+06,913909,831307,268912,292577,223914,783989,213042,757351,13802.9,1278.81,16850.5,77154.4,22031.1,6281.51,624.726,7.9992
1.69922e+06,1.17726e+06,866022,280520,373142,275575,812428,221398,760223,14694.6,2316.92,36626.4,306473,167209,47395.7,387.216,7.9999
1.46862e+06,1.05178e+06,837791,318591,613666,444404,828525,246193,776442,16679.3,1453.63,4613.84,102589,16277.7,8897.82,1886.76,8.0089
1.27614e+06,940627,814014,228840,419259,330785,760480,191613,716568,9312.07,1393.54,38209.9,78778.9,17639.1,7196.22,1415.83,8.018
1.69301e+06,1.19828e+06,847717,279130,508969,365430,835676,215476,777247,15712.7,2958.73,16894.9,75280.3,17230.8,12146.7,1516.88,8.024
1.60809e+06,1.14374e+06,843595,363296,626685,460663,816239,286763,760131,13665.8,3533.11,98895.4,117521,25868.5,11667.1,1670.68,8.0251
702039,291369,1.44567e+06,248739,432959,350188,741817,193282,772153,1034.4,9961.2,10920.6,4753.61,5650.52,1565.81,3790.85,8.0368
923128,645099,858592,191397,228718,170161,806475,154002,745693,6078.17,1097.51,9920.67,36187.8,9929.6,5456.87,991.766,8.0411
909789,546918,998090,395871,577331,371514,932398,270884,876841,19775.6,3929.3,122430,79678.6,19913.6,11918.1,3867.97,8.0577
1.74569e+06,1.22355e+06,856044,303525,473034,339987,834797,247568,735617,11910.9,3501.98,34890.8,81049.1,10883.2,12017.8,1490.51,8.0646
1.99493e+06,1.41048e+06,848618,268459,423273,320437,792555,219206,734813,9959.12,3478.43,46724.7,49764.4,21219.9,35062.9,1282.1,8.0713
1.92415e+06,1.21656e+06,948980,418580,623340,415680,899741,321806,780434,21358.3,2195.99,34627.2,114639,55530.4,7928.94,1056.9,8.0716
2.29966e+06,1.5143e+06,911174,302735,448280,313887,856895,234020,776177,16054.5,2787.12,16026.3,308342,18125.9,11696.7,2237.44,8.0752
1.34947e+06,981104,825275,233218,275747,206088,802804,185362,754905,9828.31,1694.26,2073.76,45690.3,11768.5,6494.63,913.329,8.0781
