"FSC-A","FSC-H","SSC-A","SSC-B-A","SSC-B-H","SSC-H","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-CTV-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-eFluor 780-A","Time"
1.56757e+06,1.14289e+06,659670,563083,385631,510511,7593.76,599.872,10965.5,153746,46529.6,13933.3,11985,0.896932
2.27152e+06,1.48272e+06,863445,716564,428906,592236,16987.2,4729.39,5680.6,305274,49366.4,27557.2,16709.4,0.901902
1.88836e+06,1.2862e+06,773137,568493,354913,559393,8642.17,880.12,8680.3,199290,26828.5,18246.8,13208.6,0.951365
1.44816e+06,962701,979918,708206,444971,710434,9425.59,-193.282,51122.4,209419,44172.6,21956.4,19778.6,0.974941
1.79746e+06,1.29687e+06,748564,520822,338812,552807,8632.71,-323.716,6048.85,145868,23567.7,13055.1,11263.4,1.00302
1.26634e+06,921532,424901,314723,219696,339741,6560.82,-754.083,17309.1,102939,23154,10599.1,7501.73,1.037
1.03362e+06,692203,961913,766227,480690,687547,6485.11,1458.3,67053.7,124772,39005.9,18768.2,16741.5,1.05018
1.55161e+06,1.09986e+06,683647,451216,312877,554181,5843.62,2308.97,163395,96280.9,23815.9,16735.2,10365.8,1.10912
1.63888e+06,1.21809e+06,667683,572523,392450,508542,5372.32,699.763,40658.2,121442,23609.1,16896.6,15236.7,1.14668
1.80713e+06,1.27074e+06,781411,530474,353888,598686,5766.24,298.799,166066,174032,27779.9,16494.1,15323.5,1.16263
1.44689e+06,869746,983041,706199,427744,679678,5519.37,1796.61,360073,133821,34883.4,25473.7,13586.8,1.1728
1.13648e+06,710953,963313,652681,381992,674047,14396.9,23.0306,16776.1,249077,50804.9,26096.1,14511,1.18909
1.67287e+06,1.23044e+06,446718,306192,211961,338838,7621.18,1192.76,19918.7,132610,16352.1,17262.5,9029.1,1.19487
1.79348e+06,1.24781e+06,860730,613366,405721,637165,9886.33,1933,13850.5,194697,21016.4,19231,15997.6,1.20712
922449,578246,811270,580116,376262,586348,9993.9,-675.976,7805.18,167467,53224.1,15524.1,8878.5,1.20862
1.59086e+06,1.1351e+06,671872,420828,262953,498155,6156.72,-84.5504,101239,154199,27391.9,17477.8,8654.87,1.21509
1.73441e+06,1.25668e+06,789110,489045,316261,571845,11138,614.453,47688.5,147735,42108.9,17106.6,12722.5,1.22584
1.36461e+06,897475,1.03635e+06,860346,528854,745030,7180.35,2545.33,156774,141935,29955.4,21490,13476,1.22746
1.45519e+06,1.00601e+06,766832,512756,330511,592379,8276.45,6349.85,4711.51,130717,25383.5,14614.7,14632.9,1.23474
1.80211e+06,1.30762e+06,627910,505609,344914,475860,6037.31,-80.7139,49768.1,129556,45971.6,14747.9,13730.4,1.2456
1.39757e+06,956981,1.05408e+06,903559,600641,804195,4521.01,1833.71,86665.4,131669,17638.4,16819,18485.6,1.25081
2.43723e+06,1.65275e+06,466792,331300,227680,345757,3225.42,1192.32,11107.9,75574.4,13315.2,7285.98,8182.61,1.27484
1.75496e+06,1.27061e+06,890188,601730,385549,641462,13728.9,1312.58,38390.2,159003,56121.6,23343.7,15176.7,1.27588
1.40816e+06,883872,673027,474160,281469,495465,10149.1,-11.5043,370.235,184986,80102.8,17674.5,5953.08,1.29287
2.24368e+06,1.62356e+06,453829,379685,284096,375455,3774.38,3269.47,22815,99343.1,23638.8,5482.83,5423.68,1.3131
1.27003e+06,768191,620377,483993,309534,457367,7444.07,2025.31,-159.999,202956,29051,14200.2,9478.73,1.32119
1.85931e+06,1.43905e+06,309086,241951,185552,265315,2946.04,4667.95,145413,167219,11640.9,8292.63,6271.77,1.35886
1.31672e+06,845843,1.03408e+06,829915,518935,725575,11878,391.608,97489.2,159372,54027.5,18660.7,12801.7,1.37111
1.70586e+06,1.21546e+06,1.02441e+06,713953,472272,767878,9100.56,927.558,182749,233736,34909.8,26145.9,10405.4,1.38498
1.31548e+06,923708,669021,497204,325387,506783,6795.69,-880.179,132785,135969,46856.9,14347.1,11388.7,1.38741
1.43286e+06,1.00216e+06,881934,639101,418990,662273,5452.67,5010.48,173000,142834,32653.6,19241.6,16217.4,1.40116
1.39166e+06,903272,919205,666069,408004,675198,8325.92,1880.37,3617.42,224736,30172.5,33356.3,17065.5,1.40174
1.45023e+06,907464,1.02483e+06,801330,519915,763656,5870.29,2193.58,18043.9,162536,43392.8,16710.5,11703.1,1.41491
1.61643e+06,1.13214e+06,524498,418441,275909,397761,5769,279.069,69298.8,103770,31942.3,12902.3,6927.67,1.4252
2.17377e+06,1.53042e+06,1.19735e+06,896510,564299,840838,6264.61,6307.57,21197.5,90315,28589.6,4276.05,34252.3,1.43132
1.6085e+06,1.1547e+06,748616,589192,403985,565244,7444.27,560.311,97022.7,172554,29605.3,18369.1,11269.1,1.43745
1.87122e+06,1.29875e+06,779393,690782,449809,567754,11851.4,-349.234,9647.81,187559,55351.1,17812.9,12829.6,1.44519
1.49181e+06,1.00137e+06,1.01345e+06,710586,441889,709221,8151.64,1485.53,11374.4,210841,47797.1,15013,10427.9,1.4519
1.95038e+06,1.39864e+06,1.16276e+06,737999,494103,899728,3821.45,2938.33,12037.1,29991.5,16456.7,3010.32,21199.9,1.45513
1.67121e+06,1.25908e+06,654314,517824,383581,518109,9236.46,21.7399,180788,109051,25041.8,13213.8,11473.9,1.45652
1.55549e+06,1.03835e+06,964787,783519,506985,695044,9135.75,933.431,32236.5,165647,23323.9,31156.6,12333,1.45663
1.49619e+06,1.06666e+06,681831,487357,325029,524854,6874.6,3111.73,38274.6,115189,21355.2,10548.1,10305.5,1.45825
1.19703e+06,836823,613065,461965,314241,467128,5747.48,-509.391,66644.9,125668,29222,18596.2,8836.84,1.48738
1.93305e+06,1.26341e+06,887477,542393,329967,630319,16013.6,1776.48,77477.9,246574,91541.4,26213.8,19778.8,1.49003
1.28103e+06,824784,683063,516262,325976,481829,13458.1,1489.62,4312.84,169555,26974.1,19387.2,15917.7,1.50043
1.56012e+06,1.0817e+06,638721,447084,283809,464831,6703.83,1047.46,10053.8,132371,21467.2,13378.5,22857.6,1.51869
1.84921e+06,1.32098e+06,711813,569606,386076,538585,6808.82,680.862,12321,164809,27885.1,17572.6,12825.4,1.53014
1.70011e+06,1.1867e+06,774137,600768,404254,589641,7861.84,1316.13,39054.5,130370,26766.7,11818.3,11589.3,1.53649
1.66676e+06,1.19409e+06,765138,661769,441088,558323,9096.94,-65.0934,74186.2,154666,33730.6,16172.9,13587.2,1.54366
1.92567e+06,1.20288e+06,761008,594497,363804,537694,9046.8,804.429,35247.7,228065,39784,19523.3,13235.9,1.55591
2.32397e+06,1.64192e+06,909054,666514,442459,676765,12724,1113.14,29832.9,185005,76756.4,15062.6,13372.2,1.56423
1.85213e+06,1.31555e+06,660003,518854,340225,497277,9647.83,3954.68,34137,160529,31555.5,16522.7,8110.09,1.57752
1.28793e+06,854876,766807,573347,358592,573479,7417.31,-795.909,30215.2,123560,44553.8,21905.5,11668.1,1.58191
1.25138e+06,801517,647162,467300,257255,431256,5106.54,3700.99,15890.8,102097,28500,14167.3,5684.71,1.59428
1.47561e+06,1.11201e+06,568495,425847,294674,439659,8021.64,629.152,83292,154226,32910.9,28781.4,7094.31,1.6004
1.75004e+06,1.07578e+06,553591,398974,241364,396509,12600.2,-85.9378,1701.32,232665,35050.6,22859.4,7438.89,1.60063
1.66206e+06,1.16814e+06,821614,475681,301662,618518,6474.99,2061.49,12280.6,144684,27272.9,19027.4,21439.7,1.60537
1.27117e+06,869138,733974,528476,335738,547540,5866.34,740.305,68219.4,90595.6,26807.6,15852.2,12519.3,1.62063
2.21072e+06,1.74126e+06,304681,193224,144655,255776,4157.64,-517.829,38994,120391,14372.3,8112.58,4279.38,1.62721
1.65251e+06,1.22456e+06,578566,489546,333419,451307,8024.63,-251.278,90453.2,108400,17092.4,15707.8,9233.14,1.63218
1.48193e+06,1.0941e+06,882115,1.0169e+06,861690,733980,6772.37,-134.461,41697.4,107351,41079.2,12332.4,11169.5,1.6338
1.1213e+06,739922,662347,462832,317586,514548,6681.33,-759.562,29995,98726,40121.4,14202.7,7086.42,1.63484
1.56314e+06,842683,673652,569022,309010,417128,9401.69,1289.97,10581.3,167429,40253,21014.2,9053.46,1.66385
2.12563e+06,1.30904e+06,978611,784903,484053,693354,12370.9,82.5944,39441.2,299146,65542.9,25653.7,10042.3,1.67402
1.2722e+06,844967,795495,569411,370899,601600,7860.54,-229.114,38841.7,131373,31493.6,16038.9,14949.4,1.6843
1.80774e+06,1.28095e+06,757696,539573,353050,571176,6828.56,982.637,32650.6,132385,25677.9,15317.2,16626.7,1.69921
2.03051e+06,1.3262e+06,897424,499068,294969,627566,12252.4,1912.92,82441.6,184181,53130.6,21175.3,21008.7,1.71065
1.73775e+06,1.27105e+06,698672,422581,272324,516547,6875.48,3250.27,362455,95253.3,15827.6,23524.7,11120.5,1.72487
1.57966e+06,1.26707e+06,498800,256748,195146,426007,7095.18,-28.2171,738065,99226.9,13753.4,18512.4,5110.09,1.72776
1.52688e+06,966036,735942,538628,333149,534572,8558.17,996.238,2056.74,222384,35915.8,20414.5,6243.51,1.74394
1.48189e+06,1.10639e+06,632319,441532,296515,470243,8191.96,-369.478,173715,137345,25052.8,13874,7576.85,1.74429
1.64319e+06,1.12775e+06,847701,631639,400836,604897,4231.71,4512.03,2399.5,50365.1,20536.6,15074.1,16719.4,1.75838
2.25665e+06,1.46439e+06,445265,318567,215185,349699,3474.2,2244.36,13995.8,144948,13203.4,3822.99,5614.2,1.7607
1.6654e+06,1.15243e+06,563690,458933,303895,424615,7532.69,620.768,921.962,142131,40606.3,14405.9,9033.93,1.78115
1.59553e+06,1.04331e+06,596923,435739,275572,433885,10004,1567.26,4459.55,194083,59303.5,17225.7,11256.5,1.79225
1.53333e+06,1.14542e+06,506334,323594,215013,382848,7038.58,416.841,18985.9,89230.9,19145.8,9988.84,7246.6,1.79941
1.48796e+06,1.05538e+06,669637,491409,330258,509533,7440.53,956.042,553.516,171606,17340.8,14913.1,18024.2,1.81224
1.40609e+06,963054,694660,507871,344852,528590,8431.1,-175.646,-17.2903,194896,78908.3,18872.7,8126.85,1.81582
2.47185e+06,1.40022e+06,1.13391e+06,834902,428684,698725,25208.6,5355.14,22743.8,354387,53305.3,42237.3,18018.6,1.81929
1.4816e+06,946499,662648,498394,305008,474776,10212.8,-106.452,6761.54,216963,44010.9,24221.7,6322.87,1.84495
1.42594e+06,1.03445e+06,693690,511108,343488,530209,6602.67,1058.5,545.963,110275,21428.9,12647.1,11763.3,1.85384
1.7743e+06,1.3457e+06,276084,221516,178260,239571,3824.44,3591.93,70522.1,75554.6,13811.8,11351.3,3368.89,1.8654
1.4998e+06,1.0397e+06,707570,473877,307516,534435,8129.91,-50.3115,4899.73,136468,25550.3,13913,10543.1,1.8661
1.54226e+06,1.12335e+06,680758,416354,267696,511687,8259.67,1954.08,15791.5,135427,35072.7,22481.7,14842.3,1.87314
1.47415e+06,995808,966725,741560,441076,654092,10238.7,-232.561,176711,258040,51003.1,22233.6,16331.6,1.87418
1.65202e+06,1.26909e+06,648666,463614,328424,513290,5960.76,2099.08,788008,119389,18191.2,14534.5,9331.82,1.8884
1.40011e+06,953667,533765,416025,269208,403339,8644.78,295.078,1061.85,187439,24543.2,30837.9,9991.88,1.89961
2.40511e+06,1.64549e+06,893066,671137,431837,642576,7939.45,284.918,84706.7,165823,31538.6,19725.8,24194.1,1.89996
1.87668e+06,1.53018e+06,489647,332733,240389,392995,3804.47,4034.99,2911.24,76959.5,39716.4,14549.6,8268.64,1.90308
1.61326e+06,1.19953e+06,373233,243393,169488,291239,9192.45,172.94,1102.07,205141,16313.9,13325.9,9703.08,1.90851
1.37939e+06,925639,649940,511296,332586,471234,9364.88,675.598,4433,111523,19854.2,16210.3,11961.2,1.90943
1.2286e+06,844741,578130,425083,283407,450436,7850.82,-2282.36,4468.33,199504,88913,26390.2,9307.34,1.91417
2.0005e+06,1.48404e+06,634694,426373,274017,468309,6002.29,1092.1,195223,99690.1,18149,21459.3,13726.6,1.91949
1.75846e+06,1.22617e+06,787059,705326,465973,588052,7032.22,1304.5,66650,175650,25680.9,22120.8,16859.5,1.927
1.43495e+06,937188,683814,570561,352313,484115,7686.99,-271.556,53938.7,146712,37403,28611.7,10727.8,1.93232
1.76434e+06,1.20836e+06,390454,282493,184174,296910,4214.11,1468.65,5162.31,126680,40140.2,14531.3,9830.34,1.93393
1.63373e+06,1.13841e+06,410797,259819,165557,316468,7894.24,-496.568,1657.47,157458,29930.6,12639.6,5715,1.94514
1.23981e+06,774466,1.07153e+06,820464,496102,764724,7796.57,3202.3,128503,177541,89609.6,18779.3,15988,1.95832
1.33374e+06,886567,859841,618252,366143,613236,6450.01,1520.14,161009,113019,32793.2,22965,15434.7,1.97265
1.07352e+06,728474,885801,651591,396283,620250,8707.1,1645.92,32200.8,185800,38478.5,27172.2,11122,1.97669
1.43379e+06,977506,730853,595960,395489,539317,8671.08,352.871,5836.34,174175,25020.4,13468.5,23474.5,1.98952
1.65585e+06,1.05971e+06,787094,568614,348983,559507,7587.71,1673.12,4225.59,199078,47851.6,23235.5,6718.72,1.99391
1.15238e+06,776756,882731,604260,366593,636417,8334.82,5902.34,74565.5,184076,36016.7,24298.7,19207.3,1.99842
1.67621e+06,1.24957e+06,375314,223209,155880,294943,7297.16,5360.52,-293.062,124772,15372.9,15579.5,7146.1,2.01229
1.41947e+06,920957,784146,594601,386438,589703,5333.11,6025.65,30379.2,129220,30838.9,20420.6,10785.8,2.01553
1.52545e+06,1.19315e+06,333171,246008,177169,266271,4841.04,52.1079,5542.38,84300.4,11428.1,13249.5,8948.51,2.01922
1.50667e+06,1.09039e+06,770639,550590,359481,565658,4519.8,-183.434,336300,131816,44323,13306.9,14461,2.03344
1.52733e+06,983846,789045,586056,353477,563080,10776.9,333.966,47864.3,219126,31756.2,22391.6,11218,2.03402
1.22621e+06,840542,541170,434918,277787,395023,8521.13,-1131.32,247543,173472,42532.1,17748.9,8523.71,2.03529
1.21166e+06,808277,664523,462420,313925,509870,6761.51,1842.96,10806.4,143667,25905.1,11522.9,4822.85,2.04014
1.47938e+06,1.06104e+06,720176,453885,286005,512430,11014.6,287.516,14635,180431,33264,17818.2,12331.7,2.05713
1.51391e+06,1.13065e+06,761730,595336,361590,523693,5100.66,-30.5471,23130.4,116681,24945.8,11633.2,30270.8,2.06106
1.61487e+06,1.06662e+06,850737,643106,389281,587498,8927.73,-235.543,85449.7,276248,32047.6,27438,9810.48,2.06199
1.53812e+06,1.06226e+06,679396,512408,337867,507003,7618.21,-353.439,2050.08,151610,69980.7,16821.4,7469.56,2.07412
1.71531e+06,1.22536e+06,480940,370220,255423,375773,8468.4,2108.65,922,122775,35120.1,11750.2,9964.04,2.07424
2.11761e+06,1.37995e+06,865261,688083,417682,600402,18492.2,3661.06,9522.97,271724,50317.1,46375.5,13309.4,2.09573
1.18054e+06,884469,660369,474873,325758,525871,9172.5,476,1389.3,168609,23046.8,15114.3,7641.04,2.1044
1.90709e+06,1.42035e+06,611396,392952,265997,453964,12995.7,-343.713,70825.9,143765,47052.6,15500.9,17054.1,2.10475
920660,579518,980604,688720,435074,710469,7193.02,1408.6,151557,115673,35506,23044.3,12295.2,2.12913
1.85022e+06,1.41638e+06,568013,360693,245207,428752,7212.65,-86.473,37888.6,115610,12549.1,18163.1,16283.6,2.13179
1.79995e+06,1.28897e+06,832138,660192,428368,605865,8528.27,1054.6,168201,192421,33455.3,17171.2,14992.9,2.1445
1.79965e+06,1.2684e+06,779553,533214,339412,574646,5993.02,904.198,133193,107519,14936,17363.1,12983.7,2.14912
1.5345e+06,1.14265e+06,772651,529578,337300,564133,9112.72,1091.79,284336,146198,19604.2,28350.7,12792.4,2.15548
1.29336e+06,919160,722041,466402,313626,547022,10137.9,67.1366,8234.83,143024,30523.1,13902.3,12357.4,2.16345
1.77284e+06,1.12419e+06,880964,691966,431350,621127,8523.06,1654.95,2564.82,182270,23285.8,27356,20638.8,2.17663
1.64696e+06,1.2544e+06,554441,443972,307983,426874,4781.29,2446.34,296142,113002,14664,17681.8,8578.03,2.18449
1.92732e+06,1.42044e+06,714525,493259,312052,516411,5303.52,-136.363,214288,114910,30256.6,14786.5,10543.5,2.18553
1.18469e+06,841049,701087,477409,300370,529064,7133.21,32.463,30070.8,149671,29501.2,14254.5,8890.77,2.19974
1.76492e+06,988486,882312,610836,348116,600485,21672.9,-403.969,57744.4,273792,44495.2,28864.6,11931.8,2.20044
1.34094e+06,931626,541122,349102,241236,429336,6775.23,-277.693,3116.87,142163,30889.8,15154.7,5478.4,2.20136
1.5549e+06,1.07867e+06,936940,735063,485619,698452,5811.66,2599.43,305104,126102,28045.9,25189.4,18247.3,2.20483
1.60344e+06,1.16489e+06,584144,511273,361231,451386,6016.58,1665.91,2743.01,158032,21144.7,14321.2,10377.1,2.2098
1.71348e+06,1.2485e+06,703085,543035,355184,514484,6579.01,1179.69,9311.57,132534,18900.6,21023.6,14689.1,2.21038
1.75898e+06,1.24337e+06,761655,565928,371411,562175,13679.4,-1826.89,273226,182668,114740,25466.2,16139.5,2.21639
1.84297e+06,1.31237e+06,747678,648970,432738,560760,8555.45,936.331,140044,118327,21302.7,21958.7,22520.7,2.22644
1.61502e+06,1.09752e+06,868075,620478,378084,609671,8004.91,363.565,272483,149823,22775.2,29312.5,11603.8,2.22713
2.14615e+06,1.39919e+06,448678,381960,218826,297722,2422.49,2225.63,114430,91329.3,17380.7,8303.28,5021.67,2.23048
1.89659e+06,1.37510e+06,761488,415315,271792,564022,7531.23,-94.9551,35511.8,144739,52766.3,15986.8,11208.8,2.23106
1.8894e+06,1.3032e+06,573264,388148,260067,447995,7030.05,71.225,1206.12,152996,24858,14579.6,11942.4,2.24077
1.79702e+06,1.06882e+06,766018,612903,344566,491261,9999.79,-1416.54,25750.3,186004,51162.4,18507.4,7920,2.24146
1.71496e+06,1.15442e+06,569454,402525,252871,424306,13328.8,-11.041,30485.6,239898,32487.9,17910.2,8482.06,2.24632
1.54088e+06,1.09447e+06,588114,475908,335705,474659,5330.08,-1260.22,4602.21,123315,55312,59914.7,5632.92,2.25487
1.8694e+06,1.30994e+06,510574,300641,187660,366712,8938.25,1711.74,2101.52,177976,20588.1,20318.5,6328,2.25938
1.18419e+06,770111,661177,481723,284870,467011,7559.61,622.832,3753.9,166986,38706.4,20053.9,14426.3,2.26504
2.14628e+06,1.70508e+06,278669,196275,138095,224794,1842.17,366.689,21050.9,66891.5,7833.29,3510.56,6797.3,2.26793
1.30058e+06,876703,572684,446656,280588,419878,5773.01,-22.4967,52529.6,108491,21425.1,29225.9,7388.74,2.2707
1.22307e+06,812817,918116,681233,461674,709239,11272.7,242.941,34674.1,189901,34560.2,36807.5,12978,2.27151
1.55045e+06,1.11310e+06,803978,521910,354409,631363,6051.97,486.016,334899,137163,26567.8,19072.5,10977.4,2.28457
1.15115e+06,833990,623561,490007,340480,477313,6896.67,1063.56,4720.27,136952,19515.1,14838.6,10553.5,2.32537
1.5415e+06,1.05172e+06,982224,696099,406792,668527,12112.1,873.892,192904,171048,48254.5,28594.6,14629.3,2.3271
1.33307e+06,962855,508143,339998,227995,396590,7992.39,-246.528,10975.2,138975,16738.9,15578.9,7560.52,2.33068
1.76945e+06,1.23716e+06,664066,501796,312649,478706,8549.84,-26.4342,74278.1,132257,15804.1,17554.6,13964.6,2.33276
1.20464e+06,808652,623124,496840,315159,459852,7573.76,-513.11,14238.9,110377,43037,13888.3,7199.01,2.3382
1.29953e+06,926189,757616,505745,319960,552256,6922.8,-31.4877,121533,97462.1,35279.3,19170.9,11613.6,2.34663
1.33358e+06,908212,720064,610446,401989,521641,8415.69,16.736,15056.4,141053,36997,18856.9,8781.89,2.35946
1.49171e+06,972710,750805,585989,361042,544571,7983.06,470.12,31706.8,193898,44147,23903,10453.8,2.36189
1.41255e+06,983220,688030,503745,344294,532466,5376.24,304.656,38395.2,163633,23155,22141.3,10730.3,2.36524
1.37189e+06,919940,659619,480363,298615,483902,9103.72,-532.151,107633,137074,66549.1,21073.1,9872.96,2.37206
1.32548e+06,930315,622478,397032,254711,440539,8226.53,1269.66,17164.1,189613,22286.4,13314.3,16664.2,2.38616
1.3248e+06,918499,539221,415776,275387,414805,9198.64,-885.346,2416.27,127564,28274.6,12785.2,11739.6,2.3872
1.3826e+06,1.06401e+06,344004,255732,175686,265340,5425.88,1467.96,2122.21,82695.1,11527.1,15172.6,8663.17,2.38939
1.5371e+06,1.12619e+06,520616,419635,298803,414936,7121.14,483.572,18042.7,181669,36660.4,11874.7,6137.81,2.38951
1.55794e+06,1.05054e+06,754194,531948,346539,559826,9814.14,1849.74,3945.92,230095,43251.3,26575.3,22803.3,2.39136
1.72082e+06,1.25592e+06,707878,474510,292556,500241,6289.6,2376.38,83326.2,125098,19183.8,19551,12451.7,2.39182
2.01485e+06,1.35935e+06,743112,637320,393741,526936,7129.87,3165.03,147375,150946,18663.6,22608.9,14989.8,2.39425
1.57052e+06,1.06495e+06,513032,390281,259907,395298,7504.22,-1.8631,-17.2131,142362,14240.9,17377.7,7857.95,2.42545
1.76146e+06,1.25141e+06,619291,455659,281976,458811,6762.76,-285.81,31126.2,133009,15650.4,25545.7,9934.06,2.42684
977844,666965,738936,450462,299976,548134,8190.38,656.057,1896.61,161847,27823.5,15024.2,9593.86,2.42741
1.95492e+06,1.3789e+06,757794,538999,357857,588249,6794.55,807.965,295641,102121,23578.7,18963.3,10227.7,2.42973
2.10816e+06,1.26756e+06,1.01008e+06,706517,400574,675045,21797.3,3481.21,2070.81,216041,45242.5,28967.4,15791.4,2.43539
1.91573e+06,1.36117e+06,510520,385771,275068,411928,5971.97,2541.52,23034.1,151952,23510.4,7650.98,11110.9,2.44521
1.52429e+06,1.07925e+06,704570,483807,324259,552842,7065.63,-346.811,156191,117459,31384.2,22477.2,10107.3,2.44729
1.20724e+06,812036,493477,425644,274100,360188,8740.15,-1071.89,24510.6,98218.2,39593.1,16998.5,8082.89,2.44787
1.88759e+06,1.34348e+06,534543,385926,279980,432827,5670.3,301.256,1696.13,148486,31120.2,12083.7,7515.41,2.45596
1.59596e+06,1.14297e+06,519426,400071,256898,386514,8949.29,-1146.86,60592.1,140866,18946.8,22664.8,6703.14,2.45608
1.78186e+06,1.30034e+06,720705,448121,269271,481127,10570.3,-132.328,682173,127785,25819.9,25961.3,14008.8,2.46024
1.62919e+06,1.0455e+06,961882,664564,403223,673846,9702.95,2995.75,287714,201302,41511.1,23404.4,12190.7,2.46486
1.60041e+06,1.02629e+06,499985,371248,229384,363582,11172.2,1218.11,-499.572,155079,15802.1,18787.3,8160.89,2.46509
1.36506e+06,1.05336e+06,667184,530465,339489,483289,6101.74,983.402,42242.9,132705,15585.6,26176.7,14108.4,2.47249
1.31729e+06,1.01522e+06,543330,332206,221871,421565,5597.3,3354.43,179483,121336,17821.7,12782.4,6608.95,2.4733
1.93642e+06,1.42034e+06,654262,504933,338273,494761,8191.88,729.544,40062.1,133901,22435.8,20295.6,9842.3,2.47827
1.75531e+06,1.16889e+06,986839,709388,441793,711882,10467.9,2029.65,48913.4,187618,49824.7,21888.9,18956,2.48104
