"FSC-A","FSC-H","FSC-W","SSC-A","SSC-B-A","SSC-B-H","SSC-B-W","SSC-H","SSC-W","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-CTV-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-eFluor 780-A","Time"
1.87287e+06,1.27366e+06,882279,695724,590191,369967,957152,461757,904013,4260.97,1208.08,79699.3,55002.1,26556.9,15740.2,3362.64,16.0114
973814,681630,857193,816538,517105,401180,773375,700144,699745,3263.8,865.156,23993,80079.1,19307.9,11435.7,1874.75,16.0232
1.92167e+06,1.48233e+06,777832,422295,403854,306085,791650,344237,736055,5864.38,-519.559,46533.4,40456.5,7893.9,14285.7,2343.13,16.0454
1.79819e+06,1.23918e+06,870668,592113,425955,316769,806811,464654,764586,15846.2,-845.089,549.235,53177.5,30049.7,11869.1,2104.35,16.0534
1.70072e+06,1.25231e+06,814840,719630,574479,400189,861312,557657,774272,19989.7,-7.30488,42483,58266.8,32113,12144.6,2953.73,16.0648
1.83065e+06,1.49681e+06,733820,400061,276775,202900,818458,310799,772321,6235.52,2297.61,11739.4,67067.7,15281.2,13691.5,3062.19,16.0753
1.58461e+06,1.10151e+06,863150,791488,695005,470171,886918,586134,810212,16516,-116.825,20155.8,72279.9,33753.9,19168.4,5628.39,16.1191
1.82979e+06,1.373e+06,799621,458913,369876,300251,739134,392996,700638,3052.34,2171.7,55904.4,35861.8,13568.2,9179.41,1668.33,16.1359
1.96842e+06,1.63078e+06,724224,413739,267441,209928,764378,355423,698445,9985.98,-1457.33,14314.7,33287.6,7079.34,8294.55,3871.51,16.151
1.42381e+06,1.05553e+06,809345,372404,315436,232887,812677,280550,796443,5717.4,-236.252,19817.1,15261.2,6638.1,5607.12,1345.28,16.1594
2.12844e+06,1.51136e+06,844976,595787,436683,296137,884758,439643,813096,2806.64,1047.42,230034,87884.8,11591.7,12971.2,2659.17,16.2511
1.87757e+06,1.37059e+06,821939,542791,287983,213973,807530,457111,712463,5257.39,-191.87,27971.8,93681.9,29631.6,9581.9,5531.64,16.2706
1.61006e+06,984989,980758,1.1138e+06,719776,441232,978773,763538,875243,4967.24,3440.23,373584,126595,12819.3,17443.1,8540.41,16.3126
1.75458e+06,1.32452e+06,794816,705819,494786,337346,880021,520358,813846,17651.8,871.296,27714.2,48512.4,26899,10296.7,3968.87,16.3886
1.73464e+06,1.30734e+06,796108,337051,215376,171299,754387,284402,711072,5362.22,2281.98,52767.1,47391,15736.8,7346.09,1925.27,16.4154
1.86543e+06,1.37531e+06,813822,536440,458400,322858,851891,407601,789654,8667.26,-950.279,31168.6,71135.8,15719.8,16058.7,3862.38,16.4345
1.875e+06,1.4122e+06,796633,968903,737626,502240,881203,707104,822145,24066.2,2106.26,34290.1,140066,49598.9,18314.6,5795.21,16.4533
1.54512e+06,1.05957e+06,874950,794058,564306,395899,855227,634527,750850,3999.64,2106.95,200631,106982,14784.1,11122.1,3363.12,16.4652
1.28111e+06,911769,843049,718827,425256,303366,841075,569293,757600,8455.85,145.031,19482.5,53729.3,61388.6,10345.3,4416.77,16.4758
1.60208e+06,1.21004e+06,794392,817203,554113,361163,920548,578896,846995,16866.5,-630.513,228171,51075.2,29550.2,18719.4,4401.08,16.4902
1.94166e+06,1.47203e+06,791421,536012,353777,261138,812850,416303,772532,10442.3,-1836.61,17749.2,43820.7,23711.9,10857.2,3811.13,16.5082
1.3781e+06,981382,842547,897030,619451,437248,850023,653429,823682,11826.9,1962.14,109582,35067.6,25680.5,18291.5,2782.13,16.5272
2.25418e+06,1.63638e+06,826522,384385,283193,213687,795163,306585,752257,4911.54,-1382.93,26267.1,53443.5,11701.9,8705.5,4421.4,16.5898
1.47604e+06,1.06530e+06,831335,811612,638332,447159,856516,644365,755732,4462.32,1299.32,22150.5,63839.5,28794.5,11252.5,2707.96,16.5917
1.78589e+06,1.23403e+06,868319,984832,587840,410141,859958,749864,788008,3691.49,3061.15,362743,56494.3,14283.1,14821.1,3485.91,16.6677
1.84684e+06,1.40289e+06,789870,741691,423407,277936,914039,554198,802989,14110.3,385.717,5184.64,63064.5,27838.7,13911.9,3806.8,16.6881
1.72595e+06,1.29124e+06,801999,461402,264579,201955,786052,386134,716956,13597.6,-1656.17,3600.99,61790.7,33579.4,14342.7,2030.99,16.7024
1.77749e+06,1.39336e+06,765416,391904,292457,225191,779224,328414,715993,2831.05,-136.367,981693,56087.7,4837.34,5398.8,2207.18,16.7106
1.5475e+06,1.1844e+06,783941,694315,517437,373280,831714,561218,742295,9322.18,455.427,19688.2,43040.4,18087,10251,2404.54,16.7171
1.4709e+06,1.02241e+06,863198,818810,521319,370440,844378,636808,771482,2866.35,850.822,27648,45779.9,26008.9,12128.3,3512.06,16.7358
1.63414e+06,1.16890e+06,838806,596524,479438,317294,906613,437773,817580,3385.18,1248.16,24430.7,55870.3,11757.7,12327.3,3283.47,16.7444
1.77218e+06,1.289e+06,824907,476753,338213,249009,814941,386594,739928,2426.56,1046.34,46345.8,31178.5,13177.8,11529.9,3418.16,16.7656
1.8479e+06,1.27574e+06,869090,768994,708827,488163,871217,549328,839929,11823.4,2499.61,7708.36,100428,47765.1,20680.6,2776.53,16.7936
2.23911e+06,1.64719e+06,815608,629719,483829,364094,797315,516654,731305,4524.85,550.423,61153.1,26498.1,17612.4,11976.9,2275.11,16.8126
1.85906e+06,1.35766e+06,821585,659171,507106,358208,849404,500132,790796,12999.6,3552.08,6201.25,37020.7,37704.7,12676.6,3250.44,16.8155
1.37796e+06,952451,868053,591708,378800,269186,844323,462339,767888,18832.7,-32.5974,5767.11,41692.2,41518.1,12268.4,2878.75,16.8157
2.05179e+06,1.57717e+06,780557,447974,329786,260655,759132,365379,735632,2079.68,1784.02,271628,51974.4,7185.5,9204.97,1748.94,16.8642
1.52222e+06,1.08808e+06,839396,513198,478190,356637,804498,412623,746248,3430.7,1238.12,98809.7,73445.4,6745.35,10268.9,1784.35,16.8739
1.453e+06,1.06711e+06,816969,605425,314253,218698,862156,461226,787586,8704.56,-908.555,42903.1,55379,17195.6,14585,3017.95,16.8863
1.52951e+06,1.07644e+06,852531,631723,373131,263362,850079,480343,789090,2379.3,1395.35,23469.7,71041.5,14754.7,13788.9,2642.44,16.8876
1.19097e+06,884025,808330,997498,626391,465533,807322,805414,743095,4273.28,1344.08,41260.3,92070.4,18106.6,13294.4,3409.97,16.8918
2.16599e+06,1.45897e+06,890760,770472,549565,377728,872954,544152,849548,31950.7,475.26,-598.337,80685.4,57851.2,27784.5,6862.75,16.9106
1.93799e+06,1.49129e+06,779726,460956,403634,295649,819148,353223,783000,2427.32,1781.98,59424.6,48408.4,12317.7,8587.26,2264.55,16.9638
1.97894e+06,1.27418e+06,931866,639554,412269,271126,912349,447069,858329,25394.3,-1083.25,43426.7,40460,34264.1,24365.2,4725.91,16.9661
1.4615e+06,1.15912e+06,756521,462629,392845,279297,843929,353881,784380,1828.99,1391.24,43890.3,59902.1,11311.7,12373.1,2115.23,17.0125
1.61208e+06,1.0826e+06,893450,907741,581670,404805,862149,667520,815923,14907.4,854.015,12823.2,81077,40685.5,12960.3,4431,17.0523
1.48349e+06,1.07365e+06,829035,835497,512625,344837,891942,592690,845801,18231.8,-653.621,28817.1,57402.8,33096.9,14523.3,6080.9,17.0561
2.10022e+06,1.60851e+06,783416,404435,358954,266269,808852,321342,755148,3058.28,1367.65,60828.4,41556.9,15250.7,10808.3,2815.67,17.0884
1.92156e+06,1.35252e+06,852440,488723,418147,288574,869407,360395,813646,3338.07,161.086,80910.7,71372,18791.1,11726.1,3380.56,17.1089
2.31616e+06,1.5507e+06,896175,766974,522255,329229,951779,527692,872070,3605.24,885.172,203472,71744.5,18735.2,16957.2,3588.02,17.1393
1.66672e+06,1.17462e+06,851367,736080,589997,396348,893149,536762,822800,5421.01,772.887,923352,92611.1,18478.1,14863.1,2561.34,17.1441
2.48411e+06,1.83748e+06,811146,542065,447936,332533,808225,439381,740220,16275.5,361.546,1620.28,54609.5,28321.7,11194.5,9319.65,17.1472
1.3202e+06,926040,855387,747633,556675,411233,812204,569133,788181,9886.98,-370.593,20952.4,126725,18980.2,10799.2,5387.23,17.2004
2.25312e+06,1.84355e+06,733300,394582,275894,213872,773997,323531,731766,9379.75,-559.335,42565.4,46030.7,19706.3,8620.87,4458.62,17.2109
1.86968e+06,1.47515e+06,760474,397069,322117,254975,757998,323782,735808,5553.06,-1893.12,5806.78,23025.7,10024.8,18370.5,1604.04,17.2573
1.13929e+06,705148,969409,1.02342e+06,742948,579580,769124,793200,774146,3705.25,2757.82,388708,132359,12671.9,18355.9,2318.61,17.2715
1.91524e+06,1.57775e+06,728343,422399,317595,258591,736906,349953,724209,7153.7,-199.335,26550.3,30867.6,10242.2,7624.59,3659.02,17.2949
1.55515e+06,1.21091e+06,770573,454835,341881,253477,809260,365827,745984,2842.51,42.784,821053,56101.2,4638.34,8676.45,1791.79,17.3163
1.80874e+06,1.37552e+06,788966,628029,440110,312093,846114,496811,758472,13919.1,-105.466,46823.2,36317.4,13249.9,13951.7,6508.42,17.3421
1.15156e+06,810889,852076,576164,302562,207857,873375,436760,791506,1848.48,1413.09,51504.7,26256,11216.8,11278.3,2405.11,17.3578
1.41231e+06,1.04907e+06,807747,706663,552741,398271,832711,551349,769018,2428.86,1148.52,17459,45211.8,25781.7,8252.48,3634.19,17.3697
1.75103e+06,1.09099e+06,962993,1.03859e+06,819985,543031,906009,750521,830293,17217.6,2568.62,8190.89,64817.2,71695,19545.7,8095.99,17.3857
1.22862e+06,907575,812244,592248,518263,377063,824683,460278,772031,3461.02,565.124,20682.4,42348.9,21914.7,8887.07,4483.32,17.444
1.69478e+06,1.25028e+06,813316,647166,550149,390375,845570,500247,776215,14059.4,797.104,46820.8,27992.4,24452.8,14439,8342.8,17.4768
946110,689456,823354,437015,298880,234826,763662,362570,723195,8275.29,1275.84,27695.8,26414.5,8958.92,14956.9,1918.7,17.4861
1.45806e+06,1.0567e+06,827900,571834,491821,363651,811472,448731,764601,7172.65,-1219.88,95217.5,55288.2,17228.6,15365.2,4639.95,17.504
871466,620326,842911,801422,470373,331171,852200,635247,756955,13154.6,199.104,4071.75,44816.9,46904.8,11144.8,2924.7,17.5086
1.68823e+06,1.25732e+06,805633,659730,469826,337714,834717,535406,739323,8740.44,-522.717,78072.4,56440.8,17498.9,13458.6,2689.69,17.5575
1.2113e+06,849440,855600,614520,508961,335581,909994,455976,808621,18091.1,883.955,47487.2,36135.8,20937.4,17772.8,2772.46,17.5634
1.14236e+06,795814,861275,637238,547578,406413,808406,492494,776340,2780.08,363.015,3044.26,44648.9,17996.5,8334.26,3467.53,17.5837
2.20406e+06,1.53394e+06,862117,673270,475424,321294,887829,511821,789264,21095.9,3133.85,6419.9,147701,35022.9,16999.2,3734.26,17.5996
2.07056e+06,1.38995e+06,893796,657039,558906,376432,890847,489105,806010,22198,-193.605,20095.8,52820.2,31714.4,19484.8,4247.88,17.6124
1.79726e+06,1.41523e+06,761963,695893,477925,346291,828076,559775,745899,6941.22,385.748,11560.7,54082.1,15071.8,13258.7,3776.67,17.6171
1.52899e+06,1.14181e+06,803457,830624,717171,457276,941013,552113,902667,2405.39,835.141,109796,33316.4,27832.7,14449.9,4237.84,17.6326
1.0132e+06,739402,822174,578598,483753,384548,754786,490621,707591,2444.13,1491.97,30120.9,46541.9,11426.3,9467.94,2134.64,17.6349
2.23328e+06,1.715e+06,781322,629710,389104,286718,814258,510850,739603,8833.91,1965.26,24825.5,85536.8,43158.8,12374.8,1351.5,17.6387
1.89243e+06,1.44764e+06,784349,921617,728265,520359,839726,685328,806869,16131.4,1498.96,46145.8,54946.8,31786,16489.8,6293.88,17.6436
1.97899e+06,1.43229e+06,829020,702213,536602,381960,842919,532412,791356,13980.6,-719.632,-313.633,80157.9,83739.5,14787,5556.43,17.6506
1.70104e+06,1.2057e+06,846503,757098,696206,575415,725952,643266,706176,4558.59,743.793,96841.5,72512.1,18671,13119.9,1734.78,17.6529
2.00007e+06,1.51272e+06,793299,540212,330764,242930,816935,434570,745858,23477,1111.25,1095.37,78718.2,28794.2,15526.6,5017.93,17.6932
1.54962e+06,1.13659e+06,818037,689870,534923,360239,890947,488762,846878,17110.5,779.14,2584.31,43842.6,34865.1,15231.7,8361.55,17.7129
1.20802e+06,827822,875564,681285,433600,293745,885666,499352,818603,11184.6,237.184,5552.66,39610.2,19610.3,8475.63,2805.23,17.7209
1.84683e+06,1.35378e+06,818520,716920,607038,432629,841882,544477,790027,16130.5,130.1,14038.7,51905.9,25682,14251.4,5155.5,17.7222
1.75587e+06,1.139e+06,924957,720191,568449,402634,847095,550393,785102,23934.4,-507.95,-414.814,151129,94267.9,19516.5,3177.02,17.742
1.33793e+06,855617,938219,925460,487368,337259,867050,709113,783058,22902,1963.87,15228.1,46692.5,33059.6,16139.6,2765.59,17.7849
1.89721e+06,1.49001e+06,763971,448031,401465,298832,806068,367062,732351,7125.63,-1058.98,49305,52460,12458,7415.83,3114.12,17.8262
1.06031e+06,792340,802921,348258,229259,169322,812389,277055,754199,3036.93,-991.756,19844.3,46081.5,10916.7,5697.22,1506.7,17.8339
984009,651639,906031,776088,416280,285745,874095,565511,823420,3130.37,524.374,11922.9,44452.6,25615.8,12310.4,2240.88,17.8681
1.81553e+06,1.18855e+06,916507,843856,781047,547285,856278,654559,773519,3640.14,1609.68,82023.6,72488,22982.5,15744.4,3185.98,17.9247
2.24929e+06,1.67084e+06,807722,734556,384437,296286,778513,619003,712006,5160.12,1305.65,49610.1,74417,27616.7,11105,2915.32,18.0512
1.58419e+06,1.12878e+06,842074,593838,325465,233026,838014,470027,758048,2691.41,280.94,171456,32430.8,16355,9683.56,2129.52,18.0672
964744,668442,865963,856622,434567,293867,887272,625417,821809,3009.27,-316.895,40486,24466.3,20738.1,11081.1,3312.35,18.0699
2.19212e+06,1.64567e+06,799233,665425,489012,357073,821701,529002,754733,4568.92,1290.98,29676.1,55011.3,17743.6,16538.1,1337.32,18.0973
922924,725587,763181,439661,266243,205070,778983,373883,705559,4369.23,2192.12,9267.21,24436.7,4088.14,396.848,2723.04,18.13
1.54803e+06,1.14151e+06,813678,716693,477288,328420,871971,532969,806830,19003.2,-583.203,12007,51554.6,23160.7,13188.1,2911.75,18.1683
1.42425e+06,962742,887619,738738,468082,324363,865848,540270,820409,32603,-806.662,765.217,105642,56636.6,20839.3,5865.15,18.1701
1.68972e+06,1.33771e+06,757886,300036,228914,191491,717256,258789,695632,4508.06,-384.749,47580.8,67538.6,4250.41,6413.7,2729.86,18.2072
2.09933e+06,1.35606e+06,928868,934043,542571,329504,987978,622946,899638,19962,-521.919,81263.2,106318,20065.9,27522.7,6700.93,18.2687
1.27651e+06,929298,824180,406293,224722,171064,788203,338948,719213,4174.99,-1046.87,21452.1,76606.3,20534.4,13470.4,3376.43,18.3449
2.65248e+06,1.94665e+06,817552,577642,525269,391313,805395,457523,757526,5971.41,-641.014,47128.4,136061,20681.1,7932.22,4777.57,18.3612
1.73233e+06,1.15408e+06,900632,936029,863244,657592,787641,745158,753689,2997.12,3574.07,909230,90458.7,10118.8,10865.8,3037.03,18.3733
1.03272e+06,709196,873710,1.04118e+06,563135,335460,1.00722e+06,679417,919480,12027.5,1596.23,7584.73,73842.2,119850,11682,3107.83,18.3953
1.62415e+06,1.19614e+06,814695,567128,394417,309020,765809,460016,739707,6216.58,-690.744,77646.8,102322,22188.2,11166.8,3310.53,18.4189
1.55467e+06,1.20418e+06,774638,474188,297606,237437,752046,390121,729293,2847.17,-315.927,827237,54966.8,3175.88,7971.83,2311.26,18.4607
1.10195e+06,813861,812389,617633,418357,322877,777430,503946,735356,2451.95,54.765,74742.7,65602.2,8173.22,9406.34,2462.07,18.4756
1.81067e+06,1.41005e+06,770471,522676,424825,322620,790078,429373,730381,7554.8,-1298.65,25553.1,91001,40870.4,9282.18,4906.32,18.4824
1.66182e+06,1.1804e+06,844704,537825,479245,361221,796042,434115,743340,3252.61,124.324,10207.2,65774.2,28395,10958.4,2906.15,18.5221
1.79092e+06,1.26254e+06,851106,588819,289890,190596,912580,434612,812889,11729.7,-505.241,11677.5,46000.2,28045.9,9902.26,3988.51,18.5635
1.98461e+06,1.25577e+06,948239,1.03825e+06,810576,503878,965205,720515,864589,4610.53,3397,347880,98065.7,15908.8,19918.6,5331.81,18.594
2.3188e+06,1.4129e+06,984703,978440,700960,409314,1.02751e+06,591182,993034,11162.2,1525.93,74136.1,58869,17040,6962.46,4595.38,18.6232
1.60385e+06,1.079e+06,891857,736211,333604,228283,876818,570416,774394,7478.21,-1446.48,197165,48902.4,32832.2,17752.8,928.355,18.6357
1.46871e+06,1.04253e+06,845276,757927,616982,504049,734431,661351,687617,2296.98,-17.2037,94840.7,51492.1,28914.2,12098.3,1609.38,18.6684
1.60107e+06,996042,964461,690420,581683,431875,808128,558520,741696,3795.31,1035.34,347203,85324.7,14208.4,10380.3,4336.68,18.7052
1.28679e+06,892450,865116,507815,361584,258481,839329,407017,748591,3094.53,424.82,86136.4,62239,11837.7,9974.8,2087.89,18.7417
2.09005e+06,1.39169e+06,901085,666579,432511,289560,896211,508269,786881,2223.35,1212.26,112133,45493.2,21851,14371.4,3893.56,18.7794
1.52252e+06,1.16362e+06,785056,559910,403602,296071,817915,444616,755587,2379.11,2497.15,26816.8,43359.6,12237.3,10525.2,2135.45,18.7813
2.08155e+06,1.34303e+06,929936,1.27622e+06,1.02111e+06,649673,943036,909703,841737,10457,811.093,51874.6,61688.6,33633.2,21765.6,3592.44,18.7985
2.62228e+06,1.9241e+06,817717,974057,743860,503113,887109,708949,824367,26027.9,343.477,5731.99,129033,48672.1,24651.6,7013.84,18.8038
1.93812e+06,1.61129e+06,721700,181260,149174,133481,670540,167441,649520,3718.71,-1558.69,14536.6,99412.1,7836.08,6581.48,1592.26,18.8042
1.89924e+06,1.33127e+06,855987,757210,541415,352250,922212,553028,821524,3194.29,1222.18,564802,79285.2,15458.5,11543.8,2683.4,18.8114
1.14015e+06,838343,816000,798480,362151,247448,878127,625590,765817,13127.1,1727.26,8948.21,35538.4,23260.4,14769.7,2729.35,18.857
1.97188e+06,1.40102e+06,844472,627870,451032,332264,814470,516989,728684,4042.02,1939.47,24867.6,53576.7,37863.7,10517.5,3927.09,18.8585
1.62726e+06,1.28975e+06,757012,393692,282365,226506,747968,330663,714369,7889.65,-941.433,21034.5,54903.9,15443.1,6979.08,2398.08,18.8824
1.79238e+06,1.36338e+06,788800,767190,619010,463386,801505,629295,731476,18051.5,1535.66,28385,61213.8,21353.9,14058,4050.4,18.9004
1.52067e+06,1.10821e+06,823316,929454,733311,496858,885538,675719,825302,21053.8,3297.89,25352.9,55466.9,30511.3,17228.5,7981.29,18.9775
1.25789e+06,934532,807608,659087,497963,404555,738534,566506,698055,1980.14,2225.8,953498,82412.7,7569.54,8157.53,1419.85,19.1266
2.08609e+06,1.46576e+06,853931,806805,529362,363075,874798,603874,801629,3376.59,1925.58,700340,74240.4,11228.3,13710,2664.85,19.158
1.79417e+06,1.31758e+06,817026,485663,306003,215230,853049,365637,796960,32544.5,-1962.59,-747.814,121798,21961.3,16009.8,2718.31,19.3247
2.64359e+06,1.88636e+06,840853,548852,372560,299651,745987,462686,711738,7289.84,243.909,38189,32337.9,13256.3,8472.28,1130.1,19.3712
1.43648e+06,973976,884916,929001,543613,369650,882369,683514,815492,14779.8,3494.82,39121.8,46968.4,24402.7,17098.6,6120.3,19.3801
1.44222e+06,996176,868656,839586,619182,416590,891786,633673,794971,7845.96,820.781,77537.4,131562,32437.3,14165.2,3547.1,19.3802
2.8173e+06,1.71022e+06,988401,834655,623770,362129,1.0335e+06,546373,916578,11916.9,-453.443,10385.5,101484,22699.5,17513.5,4141.76,19.4147
1.63335e+06,1.1878e+06,825063,567885,427222,318840,803955,434731,783775,15941.1,1084.05,1927.55,56441.3,46489.7,18252.9,5968.96,19.4173
1.61904e+06,1.1263e+06,862490,889465,703148,477746,883082,665859,801490,16910.2,2872.62,12848.3,42323.7,29769.6,18917.4,6599.22,19.42
1.86869e+06,1.37941e+06,812822,513747,393818,288380,819372,409244,753214,3138.16,247.534,52113.7,89433.5,4598.9,9470.87,4823.64,19.4253
2.06485e+06,1.43837e+06,861328,547596,428881,295405,871104,416698,788479,3013.6,390.422,165217,59490.5,19852.7,16565.2,2069.36,19.5236
1.59466e+06,1.2169e+06,786257,566302,317858,222149,858500,431117,788142,8947.87,-1105.72,6721.67,39110.8,14871.1,12334.6,3917.82,19.5631
1.72705e+06,1.2295e+06,842809,463788,416462,313739,796450,367215,757793,3872.75,1812.14,50723.7,54254.9,12127.6,11513.1,2950.42,19.5851
2.18369e+06,1.62191e+06,807820,459593,267655,199987,803017,358428,769348,10413.6,-445.825,49254.3,36139.2,21673.6,10398.5,1946.49,19.5914
1.46461e+06,1.04671e+06,839551,716579,436625,299941,873422,541822,793521,13856.2,1029.63,14301.1,61794.8,18032.8,14426.3,3704.3,19.6482
1.71786e+06,1.30070e+06,792427,622527,500894,375159,801091,480887,776723,11774.3,72.8735,2998.01,51363.5,20397.4,12592.9,4429.23,19.6647
1.62885e+06,1.17032e+06,835076,680874,576218,411354,840470,515203,792938,2964.32,1848.17,73233.7,75416.3,7009.02,13050,3286.46,19.6811
1.29803e+06,974776,798974,421274,297950,205581,869584,328543,769349,7512.31,-815.303,17542.9,57417.6,11720.9,8711.78,673.804,19.6956
1.45339e+06,1.078e+06,808938,635653,387626,316385,735104,561098,679724,3260.53,709.961,77916.3,62087.1,12023.8,13435.6,2117.32,19.765
2.07431e+06,1.44806e+06,859483,529278,306915,209872,877436,411818,771134,7041.91,-1390.74,44217.7,134082,19821.7,17144.1,3437.11,19.832
1.49215e+06,1.15938e+06,772214,327269,167944,130439,772518,280863,699136,8509.8,-1356.74,42335.3,51424.1,7716.89,9151.63,1602.95,19.835
1.54176e+06,1.08123e+06,855553,773311,548055,367556,894647,547012,848220,19108.9,2948.05,24262.6,49657.8,33275.2,16852.7,5217.93,19.8411
2.0391e+06,1.32465e+06,923613,886910,774354,484978,958008,616091,863746,5520.75,1862.73,11495.5,105636,15974.9,21673.2,3510.29,19.8718
1.87711e+06,1.45368e+06,774770,491867,401778,326840,737569,411889,716504,2248.18,813.319,26587.6,38545.9,7716.31,10479.2,7748.47,19.9331
1.76087e+06,1.16676e+06,905515,703992,514667,350759,880376,490344,861427,24290.3,-1533.72,11632.6,330956,36059.2,25036.8,2705.67,19.9366
1.55577e+06,1.16368e+06,802169,796278,571655,403451,850148,600914,795067,15714.9,1047.71,23474.6,45957.4,32193,12125.5,2832.42,19.937
1.37607e+06,997447,827754,815001,643699,570382,677124,763930,640112,2646.42,273.437,149628,43576.9,8554.64,9735.21,1764.27,19.95
1.40081e+06,1.02361e+06,821103,989366,733047,479221,917799,674993,879445,19187.6,1107.12,27598.1,78259.1,34216.7,14708.9,5404.62,19.9552
1.66403e+06,1.1882e+06,840276,869422,510320,335300,913188,605067,862141,16043.8,164.711,107102,83335.5,57848.1,15709.7,3654.95,19.9589
