"FSC-A","FSC-H","SSC-A","SSC-B-A","SSC-B-H","SSC-H","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-CTV-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-eFluor 780-A","Time"
1.7674e+06,1.2508e+06,475167,393092,283982,388203,2558.08,-328.57,79935.8,151388,18933.6,12069.1,8261.64,0.134645
1.8734e+06,1.28222e+06,674697,403725,235659,456352,18003.7,2226.77,40646.9,417205,45819.3,19524.8,11853.3,0.139223
1.76317e+06,1.34205e+06,603950,381347,264492,483136,8589.53,156.884,208271,181395,21176.5,12308,10096.8,0.149271
1.42601e+06,1.0566e+06,359228,277944,198780,297166,3271.64,-137.528,31243.6,138261,20740.9,10558.7,5400.27,0.156305
1.8373e+06,1.36006e+06,483527,357936,249612,375489,5975.85,2066.28,10900,169946,14819.4,9255.53,5751.62,0.157645
1.62465e+06,1.17326e+06,530950,394462,270908,402571,9718.59,165.218,73820.1,296678,51822.6,22486.8,6707.02,0.158203
1.93768e+06,1.40601e+06,745788,551834,369857,567174,5929.62,934.663,111639,144438,16642.4,15812.1,11095.1,0.159319
1.58583e+06,1.29796e+06,315309,194080,151943,271435,2146.54,417.377,66359.1,135498,15139.4,8802.78,5607.2,0.161106
1.33945e+06,863383,999667,789121,492436,734459,6562.84,2899.7,16940.7,358078,30231.4,20715.8,11842,0.162557
1.70667e+06,1.3235e+06,528211,357091,246042,413603,4697.86,134.717,41735.4,118455,10937.6,12174.7,9561.52,0.165125
1.39677e+06,944797,755763,571624,366788,576820,5058.5,-97.0305,67587.1,206956,24476.8,21579.3,9239.7,0.168586
1.9494e+06,1.53427e+06,289117,221193,174667,244113,2727.58,176.637,60640.1,139956,10401.6,9898.18,8258.12,0.171712
1.7951e+06,1.27429e+06,720467,542505,378949,559843,9501.9,232.395,37982.4,200861,24816,13580.9,15006.9,0.183212
1.62332e+06,1.16407e+06,478879,327354,244891,403966,2664.28,-951.299,329438,137574,5393.23,7606.14,10090.9,0.188459
1.84501e+06,1.23375e+06,615290,457838,287047,444950,7302.39,-1277.95,38990.9,240407,49102.5,19193.7,9884.56,0.189799
1.03722e+06,726145,741914,560687,390589,575156,5841.95,1943.19,37824,179891,28941.8,10257.1,10242.1,0.199959
1.84997e+06,1.43458e+06,541044,399654,292789,437104,5733.1,3356.22,42356.8,170482,12673.4,14146.4,5453.07,0.215031
1.62646e+06,1.28461e+06,293735,192139,148850,249050,2032.22,542.013,65667.9,147101,17056.9,7560.94,8038.79,0.222846
1.6992e+06,1.20586e+06,989844,705080,461741,723201,6878.32,3234.09,199245,224943,26349.1,29671.6,10079.3,0.230773
1.79918e+06,1.29719e+06,451117,411408,302969,365682,2759.36,-759.931,109502,141669,34032.4,10717.9,6893.32,0.235015
1.36556e+06,994532,615611,492128,339466,486363,5213.21,300.68,129015,125946,22733.8,11864.3,15593.4,0.236355
1.56131e+06,1.16613e+06,649994,506440,335651,480591,6679.05,28.9116,24423,179970,18358.2,11574.8,9613.59,0.238142
1.56075e+06,1.13219e+06,665911,410075,283095,505185,4910.56,-372.378,167420,157362,43917.4,13856.6,8554.92,0.254554
1.42429e+06,1.05333e+06,486592,352923,246914,395089,3479.61,-241.463,45104.3,169450,27734.7,7520.67,10904.5,0.254554
1.54234e+06,1.2235e+06,321108,217046,164079,270365,1526.01,-545.091,15149.1,167179,32185.1,9470.12,5337.71,0.255447
1.75579e+06,1.17894e+06,816880,595184,372323,592540,9278.64,1446.3,146948,238124,39277,27488.8,8537.82,0.256563
1.68043e+06,1.29545e+06,469327,344803,255538,389667,4414.27,-1361.58,67275.4,215416,96816.8,23076.5,7851.75,0.261029
2.60428e+06,1.79846e+06,536188,344900,222180,389509,7626.99,-2120.04,107339,241919,128996,92501.9,18937.6,0.261587
1.68598e+06,1.37026e+06,269239,204523,152677,219347,3013.71,-1022.48,82054.3,193885,51092.2,12883.4,6618.15,0.26382
1.71136e+06,1.2285e+06,700960,565101,356352,512333,9170.49,1455.53,164020,176602,31280.6,22873.9,13120.2,0.270184
1.71945e+06,1.26641e+06,509613,396458,273312,395311,7183.4,-250.513,34674.9,118328,14279.8,15543.8,8051.4,0.274985
1.74572e+06,1.35732e+06,405652,317618,242141,345045,3137.69,626.075,67134,240319,10976.2,13870.5,9353.33,0.280344
1.57493e+06,1.12112e+06,615731,486914,323311,454290,9256.25,502.2,38202.7,175783,21152.1,14088.9,7336.98,0.283135
1.38847e+06,1.01223e+06,559482,361112,240459,417523,3036.9,406.723,91858.1,130441,14708.7,11142.1,12047.5,0.288494
1.05071e+06,716180,450661,285439,200418,347275,5303.11,-284.72,84614.6,126796,23603.8,11769.2,6918.12,0.300775
2.23087e+06,1.43789e+06,819655,560179,322660,540180,6982.56,901.254,80683.3,248155,23918.6,23656.9,12324.3,0.305799
1.73329e+06,1.30914e+06,611863,325228,219788,456275,6737.16,2757.2,1.51065e+06,142742,18859.2,13061.2,9531.26,0.307474
1.45267e+06,1.17427e+06,219448,149449,111274,187300,2171.96,-769.981,76630,145315,10856.4,6458.31,3765.08,0.316741
1.80165e+06,1.32686e+06,325835,241784,181434,272067,2704.61,474.863,29183.9,167184,19204.7,7513.73,5424.68,0.317187
1.85983e+06,1.28414e+06,795077,555580,374326,604186,4917.31,444.596,293563,172619,24613.7,15394.2,11116.8,0.318527
1.03231e+06,668226,672352,486285,323791,506569,4317.65,311.345,37914.3,145889,18621.5,15291.2,8150.49,0.320537
1.62487e+06,1.30006e+06,341789,241548,190591,305195,2032.58,296.691,37334.5,93111.3,8109.34,4721.89,6223.81,0.327124
974774,716346,817525,589014,400104,637977,5794.33,294.552,189009,181976,26527.8,16972.8,14709.5,0.332818
1.96471e+06,1.40665e+06,351724,254830,165842,268740,3198.71,2.52002,63859.5,190383,21775.9,9772.24,11483.8,0.339181
1.76788e+06,1.17661e+06,598184,538619,364979,459593,3840.37,-823.979,50558.1,150196,27458,16696.1,6581.28,0.340298
1.26682e+06,980287,556726,326081,231747,451315,6909.85,-170.202,170484,198520,25393.5,11638.1,8676.62,0.344317
1.54533e+06,1.01875e+06,829234,657918,415113,598978,5981.72,223.588,35574.5,167237,48308.1,26926.4,12220.6,0.345322
1.89262e+06,1.33332e+06,1.03564e+06,790864,478328,729294,10700.2,1677.74,207163,329203,33322.6,45340,14240.5,0.355482
1.42322e+06,1.04874e+06,543169,390055,260175,415810,5831.21,198.959,51223.8,188933,17728.1,15264.5,5498.16,0.359613
1.26519e+06,962890,429044,225434,156667,334079,3904.5,625.671,152898,81399.3,9410.95,11924.2,5901.08,0.361176
2.45545e+06,1.81819e+06,523502,311061,215321,407468,4098.37,1139,157062,220319,28257.2,9597.67,15955,0.363185
1.37312e+06,976613,807844,561860,368998,615225,4419.49,1192.06,20472.7,181018,29628.5,17015.1,8161.25,0.370108
1.68437e+06,1.22642e+06,565462,472573,323429,435679,6546.71,527.16,42843,287769,20480.6,25325.2,9747.45,0.37636
1.67084e+06,1.28896e+06,375944,285335,216409,320208,3293.34,-826.927,72520.3,147207,27109.9,7105.69,7901.14,0.379709
1.45704e+06,1.11004e+06,354436,256413,183922,291331,4363.25,-1010.56,159873,223630,16330.4,9914.53,7711.01,0.387078
1.74502e+06,1.22858e+06,757351,631366,394036,543491,8394.63,1152.01,42865.9,168307,20797,22957.1,11497.5,0.389646
1.43498e+06,1.0068e+06,678982,480359,308418,519263,8429.05,444.185,76951.1,217652,24544.7,21643.2,9870.66,0.391879
1.67268e+06,1.27324e+06,408616,238957,175495,331801,3695.83,452.839,698508,116474,14087,9310.58,4496.99,0.393218
1.83741e+06,1.35269e+06,771262,565103,361038,560947,6274.02,1429.46,28235.1,214494,21747.9,23840.3,10192.1,0.395228
1.38963e+06,1.00726e+06,921633,714998,499650,735208,3692.1,2640.19,38402,134920,24905.2,12024.5,8869.55,0.396009
957466,643077,552531,397708,266160,421490,4591.95,-0.596344,71270.1,105850,16380.3,14174.4,8291.04,0.399024
1.45679e+06,898174,586655,441012,284383,438850,3221.54,-313.222,16767.6,215182,24895.3,14691.8,15743,0.41097
1.24097e+06,882118,496107,376362,251751,385076,4169.24,-663.79,13298.9,218521,28485.6,17472.7,6336.07,0.415324
1.08343e+06,818452,807311,600541,409863,610016,7022.46,1010.85,176314,166923,22238.3,15207.8,10558.1,0.419232
1.41281e+06,1.08942e+06,474122,249591,182194,390166,4648.5,2272.79,65199.7,153226,6090.43,18664.5,5047.29,0.420795
929886,629497,386294,262575,179554,291773,3951.26,632.387,27387.2,99390.8,8810.11,11104.3,6518.02,0.42113
1.69887e+06,1.24634e+06,828155,619772,425278,645836,7339.32,604.183,5067.31,216864,16301.2,12735.8,12018.6,0.434416
927340,605583,718962,513031,331766,530106,2951.76,2296.11,166049,177319,29273.4,24105.6,9883.08,0.434639
2.03134e+06,1.58549e+06,672660,377495,259675,526343,7593.28,1021.14,197928,226825,20317.4,17249.1,13006.3,0.435309
1.88979e+06,1.38014e+06,606843,503036,342292,463786,7433.81,1094.77,79197.7,266759,28747.7,14975.5,8598.66,0.437988
1.54676e+06,1.21003e+06,313354,286880,230426,270720,1815.31,-321.63,30153.5,151832,6049.65,4908.17,5401.8,0.44011
1.77826e+06,1.31789e+06,603475,447775,315378,488765,4408.9,604.483,94709.7,204826,8395.95,23266.9,6176.08,0.442789
1.08396e+06,801096,453322,367714,275287,372735,3866.94,-767.636,15235.3,147967,15435.3,10516.1,6881.3,0.444241
1.22727e+06,795103,645479,472360,293390,471671,12423.1,2115.25,6950.58,241365,41291.7,16733.6,6641.31,0.446474
2.38778e+06,1.56955e+06,954143,679439,419804,689303,3804.87,1903.23,550343,254135,22579.6,25048.8,7113.49,0.458531
1.93634e+06,1.38821e+06,509746,392209,278452,401043,4161.17,-332.51,39765.7,230532,29406.8,10465.7,9051.77,0.464002
2.11537e+06,1.5927e+06,606497,439647,286665,447592,4200.16,-54.7164,25399.7,157283,13413.7,12616.4,6370.29,0.464225
1.00729e+06,650255,619525,413385,243713,428144,3607.19,120.873,53362.2,110068,25588.3,16337.9,10454.8,0.470366
1.95997e+06,1.51602e+06,432030,301733,192515,315043,4501.68,505.338,32812.8,186478,40265.9,16986.1,10708.8,0.470812
1.83225e+06,1.47938e+06,361028,267166,210042,313252,2803.25,104.699,83576.9,177196,10074.2,9999.06,4676.4,0.472934
1.51434e+06,1.15997e+06,671449,523868,402296,549706,4100.64,-468.29,149773,156293,19584.1,11967.8,6733.18,0.474608
1.56382e+06,1.12367e+06,529886,431947,283941,398166,5908.43,63.3952,71880.7,214745,46230.4,11363.4,6094.35,0.476395
1.53178e+06,1.01196e+06,687984,508382,322565,510212,11731,2980.92,76600.7,194351,19144.1,19475.2,6971.72,0.481084
1.40155e+06,968284,617062,474208,322440,480200,5741.12,-282.605,120465,148339,40172.9,14890.5,8930.84,0.489122
1.6692e+06,1.13111e+06,855769,621338,393024,616561,10428.4,813.775,136228,477775,25928.4,19828,7260.16,0.489569
1.90447e+06,1.42715e+06,682255,493515,330599,523657,7831,1076.53,19914.9,217785,39723,15007,8373.99,0.490351
1.75077e+06,1.29358e+06,621991,528955,363592,465437,7312.17,6301.11,8249.02,192516,24651.4,14391.1,7647.52,0.491802
1.51041e+06,1.10296e+06,675939,539126,371870,527063,3814.25,1049.81,33823.2,156192,12469.8,11975.2,8451.47,0.493588
1.6767e+06,1.26861e+06,352248,245143,174429,276412,3438.28,-688.982,104991,101706,26221.4,9603.86,5678.99,0.4937
1.53713e+06,1.15288e+06,686662,540590,397536,566129,3515.06,1036.32,21799,198664,28123.6,10740.7,10805,0.496491
1.15132e+06,811292,511902,398963,279102,396910,3108.2,-113.672,91180.2,115702,21774.2,12489.6,8744.86,0.500734
1.03237e+06,680412,692190,451392,285656,490482,4998.81,893.18,39059.3,104052,33810.6,21754.8,13466.5,0.507097
1.2758e+06,891652,477608,339239,233523,370401,4320.89,716.139,171851,163424,12067.5,12160,8472.75,0.508884
1.91475e+06,1.43537e+06,610135,426400,289647,465384,4310.09,3444.31,38126.4,171407,14937.6,19172.6,9167,0.509777
1.17178e+06,870896,536629,425207,289977,397303,4326.64,-731.917,11152.8,163005,19704,10631.1,7552.5,0.51268
1.80779e+06,1.1922e+06,650056,496056,313503,476117,4460.73,277.054,50782.3,305305,16634.8,12878,10491,0.516364
1.71119e+06,1.23944e+06,714763,533645,354835,535727,3205.68,-707.037,174942,183137,14853.5,14352,7018.86,0.519714
1.9009e+06,1.44534e+06,479299,352926,262201,403141,2856.1,-425.734,259898,106880,21131.9,9101.52,11610.4,0.529985
2.56036e+06,1.80215e+06,550821,389036,267489,423084,2634.32,-465.145,78230.3,274614,54498,17890,24672.8,0.542154
1.6863e+06,1.34397e+06,352900,287458,218115,296136,3178.29,-611.72,32786.7,244568,7317.28,6395.75,10404.7,0.544834
2.46565e+06,1.60105e+06,745238,505872,329460,572543,6661.55,-74.8272,73796.9,253130,48534.2,32540.4,24215.6,0.545169
1.46271e+06,1.06657e+06,545872,402603,282907,432110,4929.22,2134.88,176538,129073,29624.5,11418.9,10442.4,0.554547
1.47279e+06,991340,915634,661220,431727,686139,6832.88,390.031,153012,198070,46692.1,21697.5,13462.6,0.558232
1.6178e+06,1.18014e+06,531529,378366,241917,390423,7060.83,1295.67,40087.1,162611,14735.3,21272.3,9201.44,0.566158
1.64601e+06,1.1228e+06,896196,724904,515993,711412,4116.29,674.327,77265.7,139145,12897.2,15330.9,9981.58,0.567275
1.59207e+06,1.17951e+06,295231,230691,173528,251320,3064.22,-670.181,19313.9,172768,38890.8,11817.9,6001.94,0.568615
1.76516e+06,1.41157e+06,458904,262205,184983,368431,3887.01,-605.96,70423.2,133390,53860.3,9500.98,10491.8,0.569396
1.69992e+06,1.27795e+06,500172,406332,300009,411208,3500.22,1848.78,80460.1,231361,11876.4,10676,7946,0.569843
2.13279e+06,1.44419e+06,616260,536054,366167,460713,6215.94,4121.93,19242.7,346015,26710.3,17392.3,32585.4,0.573192
1.46294e+06,950148,861543,598061,381104,620349,6013.82,346.773,71673.7,211025,30286.6,22470.1,10478.4,0.57576
1.64194e+06,1.16192e+06,964274,736909,480607,713762,10287.8,808.86,209545,245887,25405.8,20308.2,11214.7,0.578663
2.07364e+06,1.45957e+06,623220,375238,201508,409380,5383.98,5221.29,53766.1,161343,11604.1,15166.9,8492.55,0.579891
1.32389e+06,905647,846479,574236,340446,594421,6839.63,-9.19458,22192.5,274916,54404.8,31449.1,8563.73,0.584803
1.74807e+06,1.30307e+06,572479,416209,285871,454542,5783.19,232.919,41168.6,130610,9222.21,11469.5,8360.49,0.591056
1.64349e+06,1.36382e+06,275647,155816,125067,232210,1864.53,473.066,74265.8,82110.9,8887.36,9739.29,9642.91,0.594405
1.93945e+06,1.5393e+06,619589,347176,277313,541350,4332.11,630.617,34601.4,175877,6519.2,8084.42,5258.34,0.598536
2.62936e+06,1.53761e+06,624136,509017,250366,357767,4557.03,703.726,135429,183651,21151.6,22205.5,10649.2,0.606351
1.94485e+06,1.32675e+06,510107,387663,244556,384933,3788.41,-297.082,25230.5,278229,25729,21143.8,13829.2,0.625108
1.67337e+06,1.30829e+06,480262,247891,179354,398844,3382.59,418.595,37404,108554,18646.4,10220.9,8180.05,0.628234
1.70615e+06,1.25172e+06,561836,393285,286024,450267,6354.23,-432.754,341200,125857,11899.8,16450.3,6796.03,0.631918
1.44543e+06,1.10369e+06,467104,352143,260460,388509,3346.82,371.134,85274.6,137372,9959.78,8979.47,13564.1,0.636831
1.54727e+06,1.18012e+06,546577,439833,309762,438043,6626.71,578.421,28405.2,176218,12687.7,10874.1,9646.97,0.637054
2.95596e+06,1.99768e+06,692928,448957,293893,521593,4276.77,-195.317,80050.2,194684,50220.8,22674.9,9664.78,0.651345
2.1318e+06,1.49885e+06,759708,534973,361013,574345,3494.17,121.836,61930.3,329723,18135.9,11829.2,28127.6,0.660611
901936,608662,618788,473644,329817,484999,3390.11,-102.764,42243.6,116819,25022,10509.5,10440,0.661839
1.64237e+06,1.2029e+06,695626,539628,379761,546389,4307,291.876,97513.4,176946,16956.6,23619.6,5820.46,0.673562
1.33913e+06,1.00074e+06,628161,443820,317048,492147,4108.41,582.881,39524,189335,24655.3,11455.9,7164.93,0.681042
1.89573e+06,1.39196e+06,384972,296247,224149,323258,2570.51,282.24,39981.8,110989,16342.4,10420.5,9115.2,0.686067
1.74442e+06,1.32711e+06,655647,505834,347908,508948,8478.03,5096.18,36000.5,150472,21392.8,12084.3,9831.19,0.688969
1.69897e+06,1.26394e+06,471543,357438,231894,339382,5803.43,797.481,18484.3,168756,10504.8,11723.4,5999.48,0.691872
1.58648e+06,1.15773e+06,467903,366452,263967,368571,4382.38,-227.28,35312.9,114022,14257.8,10942,7291.47,0.69243
1.39129e+06,1.03802e+06,313478,263978,203166,261068,1877.12,-377.385,58616.7,100042,31845.4,15239.2,4611.13,0.693212
1.75502e+06,1.39231e+06,334955,269541,206007,275864,4236.23,513.192,9687.3,138327,18893.1,8150.22,5996.49,0.694887
1.67723e+06,1.21637e+06,486106,329705,224668,388085,6538.36,550.35,170259,138144,10487.7,14590.4,5475.03,0.695222
1.52906e+06,1.14835e+06,660438,441104,318548,526816,6235.09,1219.38,77035.4,177326,18012.8,22412.7,5849.21,0.698124
1.79026e+06,1.40871e+06,361268,264974,200206,303367,2752.75,479.788,84509.6,196014,9771.5,8575.9,6245.48,0.698906
1.70921e+06,1.36189e+06,333961,231263,183727,283332,4369.13,-119.643,32817,181764,30709.1,8452.28,8920.21,0.701585
1.86611e+06,1.27965e+06,509576,380936,258326,390674,4192.18,1116.36,22857,278332,16179.4,13948.5,11468.5,0.710182
1.9722e+06,1.39028e+06,879761,645263,379663,616130,10654.5,1201.87,612937,189165,32092.8,17147.9,10072.7,0.711745
1.2387e+06,815040,786116,566609,354591,563808,5669.52,2419.72,32534,233204,21136.7,21526.7,8258.77,0.712303
1.84341e+06,1.37933e+06,504794,375356,259931,399473,8415.3,255.564,24548.8,159615,18313.2,11269.7,8872,0.712638
1.39319e+06,1.06668e+06,792591,570337,389937,615669,4391.09,1424.92,145473,171477,16242,14406.4,8066.12,0.732511
2.01663e+06,1.40336e+06,701962,504633,350503,562013,6374.72,319.72,6760.78,261904,39366.8,11661.9,15168.8,0.746356
1.17405e+06,753050,763488,535865,323755,537311,4344.16,775.977,335511,164050,28620.3,32142.4,13633.7,0.749705
1.37482e+06,1.0021e+06,462633,338423,226347,364766,4107.65,57.0159,70434.7,120401,10918.2,9704.38,5329.32,0.750821
1.73876e+06,1.31498e+06,559528,475212,325461,428976,7129.63,208.98,47995.7,150536,28593.2,8547.9,7654.24,0.758748
1.15434e+06,862724,682504,483609,327712,530225,4942.07,-245.414,44103.8,201567,10414.6,13186.7,8448.21,0.767792
1.64206e+06,1.29971e+06,431739,275302,189323,344776,4092.13,-1641.17,2.1259e+06,129993,5664.47,13775.3,5059.98,0.76969
1.47141e+06,1.07786e+06,668896,486374,336777,534506,6245.14,3254.15,172323,188090,22142.5,16944.2,9497.18,0.773709
1.81957e+06,1.36859e+06,481060,323090,219359,370354,6618.07,824.452,41043.9,148826,10620.6,19223.6,9576.74,0.777505
1.94796e+06,1.49867e+06,522628,339921,237412,409145,7706.43,468.382,47682.4,136004,26198.8,12984.5,9897.01,0.783087
1.68705e+06,1.30871e+06,496338,403372,311899,418451,2233.91,315.851,164092,97472.6,25987.2,6872.05,6233.29,0.784985
1.64456e+06,1.29447e+06,448110,272482,195886,357067,5501.46,1027.12,40364.4,107838,11966,11383.9,7353.65,0.785655
1.52941e+06,1.0815e+06,407834,336543,252603,344193,1791.33,-1142.99,36985.6,185217,14095.3,14411.8,10838.8,0.796038
1.60703e+06,1.1908e+06,545663,351881,243675,437367,6145.31,-411.343,21969.4,146915,17820.2,11603.5,8820.65,0.797043
2.07354e+06,1.6038e+06,465340,254652,181091,370878,3390.5,482.976,25916.1,198192,14017.8,7249.81,8205.06,0.798383
1.41838e+06,1.01628e+06,351526,265217,178133,268079,5010.53,-303.443,270391,167364,16164.5,10845.6,6998.7,0.798941
1.60394e+06,1.23673e+06,849369,665527,490956,682723,8623.54,-1417.99,1.8411e+06,195693,14018.5,13564.3,6215.06,0.799722
1.30628e+06,942551,462511,322906,243234,380626,5655.45,811.208,62190.1,166899,10435,19633.7,4694.34,0.800727
1.79659e+06,1.41423e+06,498229,396935,299581,415081,2171.19,156.628,159965,128738,13450.8,6779.54,4957.44,0.8043
1.44469e+06,1.06274e+06,595576,452864,332861,496054,4003.43,197.926,155991,157126,21447.4,11375.8,6427.85,0.804747
907275,602184,789985,670847,486285,617709,5426.66,-435.145,59994.7,154705,28730.8,21874.6,7826.89,0.804858
1.77165e+06,1.34561e+06,743317,510416,345374,560193,5457.83,-335.053,201596,229479,12866,32642.9,10030.7,0.806198
1.86565e+06,1.4392e+06,500944,250420,178326,408301,3439.71,800.157,2.13359e+06,72641.3,3793.17,7724.65,5330.61,0.809994
1.59887e+06,1.30306e+06,265530,208911,166793,228125,2862.26,-191.915,112599,122834,11663.6,8066.17,4909.7,0.816358
1.68886e+06,1.32545e+06,504615,382687,266996,402886,5119.95,318.444,184080,129319,14159,8023.63,6389.9,0.820824
1.8668e+06,1.36225e+06,348119,325676,231317,275296,2120.52,-110.84,87087,103783,21045.8,10812,6827.17,0.825513
1.74192e+06,1.36819e+06,657623,382924,271691,541077,6330.4,-192.963,42489.8,136416,30051.5,13758.4,9831.04,0.836231
1.99707e+06,1.44135e+06,655937,453703,309721,508372,5850.21,2418.64,44922.7,194121,37150.1,16238.5,7153.2,0.83824
1.59106e+06,1.14674e+06,616290,440058,282433,454869,5756.68,674.925,400427,167644,13092.3,23987.1,10578.6,0.838687
1.17578e+06,872693,733992,515504,369955,584700,3204.23,104.273,19382.5,140666,14437.2,10075.3,6867.72,0.841143
1.89211e+06,1.47623e+06,370463,243794,178027,306430,2291.09,-17.3024,107120,141622,10972.2,6567.93,7694.49,0.843153
1.57673e+06,1.10327e+06,844903,520247,341969,631789,6227.42,727.519,75862.4,201852,24238.8,30980.4,10776.7,0.843488
1.82951e+06,1.44998e+06,500361,274276,195674,409074,6060.27,-203.804,69342.2,215419,26371.5,14956.4,10092.7,0.848624
1.45603e+06,1.00699e+06,649379,507487,341258,500607,5255.17,1255.06,73961.3,167419,39349.1,14522.4,9696.8,0.849182
1.33501e+06,927790,595394,438442,302536,469317,3450.84,-659.632,33389.9,122328,12084.2,10158.8,6080.46,0.852308
1.69132e+06,1.22907e+06,428511,307541,209913,346055,6323.21,-132.413,75724.5,132509,9244.32,12819.7,7265.18,0.861463
1.36176e+06,996449,369217,285773,200712,299378,5807.14,475.393,12397.3,163400,14614.3,9837.93,4455.76,0.862244
2.655e+06,1.79938e+06,379569,253294,146367,252705,9465.09,4637.22,17548.8,194016,26590.8,17986.7,10006.9,0.862468
925410,645369,630395,398566,273141,479495,5571.28,297.355,140827,199132,42868.5,13375,10830.4,0.865147
1.6224e+06,1.20625e+06,611664,489956,331111,463092,7363.61,2569.54,90429.3,203522,24710.1,20657.5,8670.16,0.867045
1.88781e+06,1.37334e+06,738811,475123,327805,570429,5807.71,142.539,16020.3,144716,16995.5,11652.5,12168.4,0.86738
1.9025e+06,1.34585e+06,780946,593570,387950,581041,8111.39,419.201,46723.8,150890,13658.5,12504.4,11674.7,0.873409
1.80029e+06,1.34934e+06,648579,452623,277324,476898,6149.94,-89.0177,194065,165049,12286.3,13681.8,9460.88,0.880219
1.60849e+06,1.16957e+06,367007,249428,167310,281104,3588.03,379.97,51149.6,156159,19121.2,11121.9,30608.8,0.881001
