"FSC-A","FSC-H","SSC-A","SSC-B-A","SSC-B-H","SSC-H","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-CTV-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-eFluor 780-A","Time"
1.73049e+06,1.1727e+06,550439,361318,213954,375461,14985.6,1189.58,533147,421827,12792.6,26135.9,12814.2,2.25158
2.15214e+06,1.33177e+06,677250,550618,292773,431342,17809.6,-462.017,222030,466480,47968.4,34763.1,14101.1,2.25553
2.03228e+06,1.28103e+06,742028,497923,288250,503936,16282.8,935.028,560147,647604,15405.1,36786,15080.7,2.2575
2.76132e+06,1.80266e+06,875088,588993,313671,536636,22754.7,3965.75,1.19787e+06,345999,11180.3,30368.2,18034.9,2.29303
1.82865e+06,1.33002e+06,436432,358273,241750,334206,8937.71,74.8057,641219,278526,4316.53,14091.6,5729.49,2.32751
2.42669e+06,1.62223e+06,627863,372097,222213,422092,19157.9,1259,437055,763773,27602.6,32857.8,15674.7,2.33262
2.49692e+06,1.55717e+06,1.01803e+06,740620,417715,690389,32221.4,510.594,484081,824327,39399.7,38925.9,18855.3,2.38859
1.72646e+06,1.27605e+06,527098,293359,189860,385880,13386.7,1812.8,717218,487468,11067.7,25782.7,10058.9,2.42156
1.863e+06,1.23356e+06,585861,428284,246826,403847,12180.2,1565.14,487391,499835,16250.8,24269,10707.8,2.42934
1.78173e+06,1.30379e+06,546172,405349,286116,424023,8034.18,1091.92,474514,335778,9070.86,18203.1,8884.62,2.43863
3.18694e+06,2.08616e+06,956894,618314,314990,562292,30643,3927.07,375469,803230,32541.5,50316,25391.7,2.44049
2.20572e+06,1.35413e+06,657178,441955,236941,431605,16121.4,-101.96,905886,518895,14586.3,29625.1,10432.8,2.44072
2.0419e+06,1.40105e+06,676420,432098,255849,453987,19255.5,647.77,632361,525804,29811.3,28786.6,15852.9,2.44815
1.90497e+06,1.1756e+06,825476,620514,350240,564894,13845.5,-1087.06,933636,454620,16728.7,34732.9,12038.9,2.45558
1.68854e+06,1.03934e+06,464370,348810,199107,317102,15205.2,-423.404,362571,409018,15509.6,27552.5,8616.8,2.46522
2.14468e+06,1.31387e+06,424542,303420,170106,282877,15464.3,243.669,337914,465239,12929.4,22528.7,7882.19,2.47973
1.82258e+06,943784,835697,655669,326074,502652,20951.8,291.793,745965,515816,18734.5,37337.6,11489.5,2.48043
1.65073e+06,1.23844e+06,291588,214862,159948,245272,6474.27,-416.714,413668,201405,4019.34,9091.88,5695.49,2.48914
2.66211e+06,1.63028e+06,821056,596893,364244,570722,22606,4083.32,620804,561689,20506.4,75829.5,13129.4,2.48995
2.3103e+06,1.62564e+06,566236,346234,214014,405720,17120.5,377.963,1.3347e+06,439671,13336.5,23280.5,12216.3,2.5112
1.83088e+06,1.23878e+06,777021,611510,386613,554123,12813.2,2239.94,626437,500403,13472.5,34339.9,13734,2.51515
2.82371e+06,1.70927e+06,1.14313e+06,822749,447871,686425,16731.9,3134.65,998809,690703,20617.7,44912.1,23128.8,2.5249
2.52536e+06,1.59157e+06,684929,505702,281075,466678,21745,789.045,483399,560266,21552,29292.8,15445,2.52699
2.52758e+06,1.73826e+06,652968,399194,240213,450834,21573.8,2011.19,691865,359438,19843.5,28308.4,16574.2,2.54499
1.63064e+06,1.12455e+06,373785,282258,181786,277868,9313.16,39.6201,239100,244837,6474.92,15602.5,6417.86,2.55172
2.10333e+06,1.54872e+06,514619,388302,253183,376134,13578.8,810.956,194987,392695,9818.82,17866.4,9101.29,2.56333
1.89281e+06,1.36198e+06,407113,320076,216490,304699,13986.7,338.712,632979,311208,11549.6,21469.6,8582.5,2.58795
1.85757e+06,1.245e+06,530012,346123,211635,375816,21008.1,617.847,498910,680134,17267.9,36471.4,13474,2.59306
2.4952e+06,1.58797e+06,699962,467507,259700,467259,24935.7,3835.13,604690,463703,13984.5,23014.1,17599.4,2.60037
1.50915e+06,1.04952e+06,691692,511038,321106,521790,5342.6,4241.96,1.7375e+06,310221,17681.4,19736.1,7473.73,2.61488
2.05435e+06,1.36060e+06,790010,566807,374143,579366,9786.24,840.417,1.1218e+06,448919,7071.05,21493.6,8781.86,2.615
2.96418e+06,1.97216e+06,950668,609095,337689,603566,22538.2,2306.58,1.97545e+06,537162,19451.8,35071.6,18304.8,2.66028
1.79167e+06,1.20616e+06,449303,306230,210286,353035,11492.7,-1136.37,925699,332162,15121,22365.6,7047.48,2.69279
1.23248e+06,752718,519349,382687,220557,359505,16352.7,886.846,388985,452044,19569.9,33683,14423.2,2.69709
2.49548e+06,1.51848e+06,1.10155e+06,764922,416083,709911,20017.9,1010.65,1.09829e+06,692394,24396.5,50503,19740.9,2.70324
1.66221e+06,1.04649e+06,390640,283948,172720,285128,11002.3,-351.972,486344,346998,6574.25,23071.6,8211.95,2.70406
2.29161e+06,1.50795e+06,695403,507568,285168,444050,22229.2,2336.02,1.12908e+06,547339,25756.1,27290.2,15357.9,2.70649
1.49943e+06,1.02803e+06,700995,477767,298249,499174,9895.59,741.471,1.13654e+06,406196,10763.8,27787.2,8887.03,2.70905
1.77998e+06,1.10271e+06,650275,429038,244784,442499,16062.9,1258.5,289195,508560,16073.4,27270.7,10149.2,2.71241
1.98029e+06,1.341e+06,583329,428496,254270,385957,15385.4,1065.33,613786,448184,11426.4,19081.4,12630,2.72391
2.11703e+06,1.32151e+06,824436,540188,298998,535364,16628.2,310.814,866612,581010,23621.8,36812.6,14524.8,2.75828
1.13642e+06,748780,830347,463605,289400,593350,6838,887.507,2.20485e+06,373957,26993.1,23117.3,11522.7,2.81691
1.9702e+06,1.20529e+06,846906,621657,386528,591153,11501.5,1473.11,598292,510731,14146.3,29615.5,13887.1,2.8204
2.4284e+06,1.55761e+06,606533,410225,231934,413462,20523.6,228.953,339455,437689,17577.2,26467.8,13020.5,2.83653
2.59518e+06,1.68159e+06,665455,521956,302461,443913,27520.8,1542.61,529188,680679,22052.2,72500.4,15712.4,2.90585
3.0576e+06,1.93844e+06,737436,523877,285276,472294,18992.6,3408.06,652935,637204,28728.8,25949.6,19913,2.92582
2.79245e+06,1.77235e+06,698826,492309,275178,462631,29555.8,1513.82,605713,558412,27954.8,33180,16004.2,2.92617
2.27533e+06,1.55304e+06,773168,439101,245807,497219,13140,1735.95,2.41843e+06,485140,22704.9,28125.3,13515.6,2.92919
1.78623e+06,1.25098e+06,684492,468683,277384,473231,7337.51,-178.211,2.41818e+06,445052,13049.6,24225.7,9909.64,2.93999
3.07942e+06,1.93947e+06,851463,563706,308066,541985,44045,1023.09,613317,784398,41041.2,82469.6,20415.2,2.96216
1.62373e+06,994987,395303,306417,169816,265415,14590.6,-1119.73,471945,396936,16795.2,24013.1,8417.41,3.03206
2.38039e+06,1.56942e+06,756150,465330,261708,500835,23620.4,1226.6,564663,563429,20816.6,27471.1,14922.4,3.04565
1.12989e+06,597619,985938,706939,377462,614799,10235.2,395.263,792729,308170,26355.6,20763.9,12485.3,3.05586
1.79055e+06,1.08058e+06,478474,345657,197084,314221,11772.5,680.865,359853,516079,19215.5,30910.1,12158.9,3.05795
1.91447e+06,1.51176e+06,510815,299364,221638,421067,10299.3,-1664.78,3.35335e+06,234261,5688.08,16371.4,5967.89,3.09139
1.25782e+06,641444,1.05849e+06,670149,391684,677019,11444.8,1938.78,956299,501455,20465.8,25979,17247.9,3.10498
2.00215e+06,1.33745e+06,621401,508522,351969,465881,11336.3,844.718,412958,353706,9938.62,18043.5,10163.9,3.11938
1.93622e+06,1.43773e+06,502303,333143,229356,395420,9760.07,470.322,855251,352476,11342.6,17443.1,8284.71,3.1318
1.86039e+06,1.3919e+06,536912,326077,225219,432842,10066.8,-1902.1,2.22713e+06,304433,5599.21,14336.1,6104.66,3.14782
1.85259e+06,1.19348e+06,686859,493796,306164,504395,8497.21,-1659.59,837893,297703,16347.6,23535.2,8431.8,3.16872
2.55612e+06,1.69834e+06,837832,516594,300506,565286,28815.5,1211.03,314964,460982,25231.6,26202.1,15540.1,3.1693
2.46848e+06,1.51678e+06,666086,481267,270918,434223,19415.3,1560.14,414961,574418,32179.5,26622.1,14296.6,3.17766
2.53973e+06,1.55226e+06,955534,583174,290947,570454,38088.2,1117.9,1.17088e+06,590574,35407.6,37399,19061.7,3.1837
1.64659e+06,1.05951e+06,838912,576757,345169,600693,17842.4,-1335.18,915393,546704,27904.7,31109.4,13665.9,3.19183
1.97214e+06,1.29368e+06,877870,629914,344264,564803,15672.4,906.61,803736,435623,28271.6,34528.7,17015.8,3.19554
2.79542e+06,1.73232e+06,968436,577969,316382,614387,26272.5,2089.68,862029,634557,28558.7,42080.2,21856.1,3.1974
2.41039e+06,1.71652e+06,641480,417930,267963,452316,26371.7,1570.9,304385,533766,17700.2,26829.8,17273.6,3.21621
2.59692e+06,1.73227e+06,802925,477679,249270,499238,19510.5,2348.83,2.11742e+06,562376,32365.1,32570.6,19413.7,3.22596
2.14383e+06,1.35682e+06,874021,598326,323129,545666,16945.2,1785.94,1.06047e+06,694896,38224,43722.9,15711.1,3.24919
1.755e+06,999175,500105,391449,217919,327232,18289.2,1734.59,349819,465442,26292.7,32514.4,11720.1,3.29528
1.71093e+06,1.20646e+06,589280,383288,233391,425959,6888.06,-1711.67,1.7842e+06,473347,11252.2,21976.5,8021.87,3.29737
2.297e+06,1.52599e+06,839334,644262,372551,553300,22402.1,910.329,168817,497220,25808.3,34301,17169.1,3.30236
2.04059e+06,1.26604e+06,645268,490905,258455,411807,22027.7,-51.5886,308617,462966,27449.6,29782.6,13416.9,3.33
2.86638e+06,1.72152e+06,925052,635233,328680,549882,28810.5,3388.8,594314,760708,41839.4,44748.6,19833.6,3.33975
2.93133e+06,1.94361e+06,777754,511332,288481,518692,15356.8,1890.89,1.54369e+06,519022,27755.9,29266,15285,3.34323
1.78028e+06,1.15055e+06,683931,505660,307742,480781,22811.8,1368.54,1.1087e+06,813784,27302.7,41815.2,19521.6,3.35659
2.01469e+06,1.21058e+06,696579,514535,288760,447585,25258.5,2040.3,1.1194e+06,703704,16357.1,38034.4,15989.1,3.35914
2.07784e+06,1.22225e+06,632930,456211,225214,384068,22062.3,-517.851,439180,678990,36692.2,42544,14041.3,3.37505
1.82407e+06,1.27641e+06,694481,493539,310952,491262,14780,-1585.98,1.27729e+06,616371,29993,29399.9,12048.1,3.38248
1.66546e+06,1.1979e+06,531904,372376,252101,409595,9308.49,-164.239,269131,237056,14280.9,44391,8566.21,3.40291
2.44355e+06,1.58727e+06,535550,377869,212438,346853,12717.7,1904.51,629294,487909,28133.1,34617,16734.2,3.44912
2.1079e+06,1.31616e+06,691765,518658,292072,446934,22540.2,1368.07,517769,668241,23457,37405.7,17571.3,3.454
3.21412e+06,2.02815e+06,1.11882e+06,727769,372032,676610,31478.5,2168.2,623258,835338,40075.1,53369,27034.5,3.46747
2.59614e+06,1.64907e+06,966888,730910,405289,600981,26286.5,5464.83,1.15789e+06,801474,29148.5,40692.4,23723.4,3.47595
2.92845e+06,1.85923e+06,755974,509492,281873,487158,24763.2,2384.04,749780,677916,28948.1,33092.9,21577.5,3.49174
2.32977e+06,1.42166e+06,610414,438641,238675,396650,24802.4,-267.92,545383,578681,25113.9,28919,11412.5,3.52785
1.91795e+06,1.15735e+06,924409,676970,373237,598991,26315.6,2070.67,232193,721284,29445.8,40313.9,21144.7,3.54735
2.70909e+06,1.8807e+06,1.17445e+06,749720,411383,755830,36116.9,2748.65,1.10916e+06,672906,31395.2,51358.4,24943,3.54933
2.23715e+06,1.41269e+06,1.25664e+06,931021,473862,725394,20682.2,4718.38,1.7544e+06,988904,47900.8,82365.4,33924.1,3.552
2.5714e+06,1.61737e+06,768189,532362,316750,537968,17870,1036.06,573746,692941,57128.9,32993.6,14504.1,3.57046
1.39406e+06,877205,760050,503336,310317,536749,9529.13,510.359,1.06347e+06,340170,12913.9,26992.5,10319.6,3.57081
2.3069e+06,1.5154e+06,754132,544457,326666,524261,18037.3,-764.435,1.57131e+06,478499,38043.1,23594.3,12421.5,3.57893
2.1309e+06,1.45822e+06,627414,444189,271937,447886,23059.4,853.709,1.14186e+06,457750,13961.7,26692.8,11872.1,3.58114
2.75364e+06,1.73158e+06,849803,667051,374944,544938,26363.9,2028,629185,640142,25994.3,28198.7,16777.8,3.59066
1.55356e+06,1.11323e+06,542679,401944,267827,413540,8261.38,-624.846,605317,354877,13725.7,17067.4,8828.7,3.59287
2.42295e+06,1.69899e+06,712535,530802,325017,496225,17490.6,-621.216,1.64185e+06,501946,20866.3,24331.5,13614.5,3.60262
1.89068e+06,1.47767e+06,444570,270115,185678,358171,8627.93,-198.3,682672,264628,7721.02,10121.3,6615.76,3.60889
2.59139e+06,1.65436e+06,861681,697345,396604,562912,21668.6,886.26,1.17354e+06,521135,27355.4,39399.4,18172.8,3.63536
2.03073e+06,1.23623e+06,405462,324234,173595,266187,19135.3,-473.039,284118,425276,17727.1,28869.4,9109.14,3.64651
2.10327e+06,1.48308e+06,618059,423207,265845,435034,11971.2,862.301,586770,495654,17541,22949.8,11646.7,3.65731
2.76488e+06,1.83675e+06,737098,580083,353663,500666,24322.6,666.781,1.32374e+06,442264,31012.8,28669.8,15797.3,3.66625
1.24055e+06,757575,484546,367596,210485,338645,10414.5,-1660.72,359456,503130,27434.4,32496.7,16375,3.6702
2.48525e+06,1.39877e+06,1.00274e+06,636874,343248,621911,21169.5,2062.61,490472,754877,39549.7,42683.8,24000.3,3.70549
2.48632e+06,1.47972e+06,1.23854e+06,802091,429020,786854,25526.9,-1915.59,2.05997e+06,824407,41484,54161.5,15989.2,3.71072
1.96639e+06,1.26439e+06,682911,429872,233583,443611,15992.4,1638.4,581509,371201,17489.2,32450.8,17080.2,3.71176
2.00293e+06,1.40978e+06,581946,345304,208297,412899,13207.3,206.727,1.17937e+06,334527,20375,29316,9746.7,3.76227
1.12038e+06,902140,509472,336166,256716,425982,5878.53,1372,1.77777e+06,225990,9904.44,14632.7,10463.5,3.76436
