"FSC-A","FSC-H","SSC-A","SSC-B-A","SSC-B-H","SSC-H","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-CTV-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-eFluor 780-A","Time"
2.23475e+06,1.375e+06,1.25144e+06,982362,548861,786149,29146.1,1747.61,1.07878e+06,517445,39025.6,47338.2,23285.4,0.506818
2.24412e+06,1.46466e+06,704289,495777,294068,482549,20436.9,-164.959,535887,717641,31261.2,34363.2,12707.4,0.555202
1.44996e+06,1.00933e+06,701969,470368,301557,493570,12994.4,4676,412583,530457,143157,35211.1,17540.8,0.557987
2.19087e+06,1.45939e+06,850027,568955,328991,587542,23706.5,-107.392,1.13838e+06,275884,26538.5,29493,14780.1,0.596973
2.09436e+06,1.38146e+06,889375,614883,355761,609176,29937.3,-846.771,1.08893e+06,467443,40318,35962.9,13942.6,0.601382
3.00629e+06,1.84311e+06,904584,641222,375435,611128,15962.8,683.616,1.00984e+06,426114,60057.7,35615,17505.4,0.605907
1.82711e+06,1.16179e+06,1.12699e+06,944815,595277,766128,16533.2,1024.93,1.0335e+06,825920,37028.1,40753.6,16329.3,0.62424
1.49043e+06,1.20908e+06,495119,360641,276952,415531,3983.7,4805.03,1.89522e+06,144516,14570.4,12354.3,6295.85,0.634799
1.48369e+06,987657,639050,474857,307933,465794,7599.57,-1368.3,688999,244542,23879.7,18170.8,9592.48,0.687012
2.22344e+06,1.49425e+06,550993,375633,221823,361364,12892.9,1350.48,265364,589063,29018.8,64807.3,17654,0.711494
2.63579e+06,1.67646e+06,696664,518458,307678,480687,25854.6,1945.39,587578,572482,27038.1,33440.9,15586.9,0.743518
1.33539e+06,836722,671609,417006,235277,438169,12663.6,300.573,484957,178845,19153.5,19227.4,12131.2,0.767072
1.48162e+06,1.04459e+06,592250,490844,335953,456326,6213.18,-471.365,1.06016e+06,312584,13879.3,20988.6,8343.33,0.77357
2.71782e+06,1.60294e+06,937367,640418,351541,585861,30395.6,177.853,1.00293e+06,679275,29540.1,61812.9,20286.6,0.817661
2.21968e+06,1.47312e+06,567481,414254,253352,404055,15916.5,-8.25916,160923,320627,30296.8,21715.5,11268.3,0.851426
1.83978e+06,1.26443e+06,615966,424606,257842,446114,13870.8,280.817,1.12535e+06,212549,17637.1,18204.3,9049.54,0.894589
2.01948e+06,1.36067e+06,555749,439561,268738,373524,22805.7,672.5,302924,621504,29944.2,28684.1,14525.4,0.911645
2.19456e+06,1.24644e+06,1.07606e+06,778335,416751,655758,24032.8,-778.662,815245,891851,43376.1,51288.7,20234.6,0.931835
1.63615e+06,1.24198e+06,459334,310720,220487,367636,5620.68,-1573.16,2.31275e+06,257115,7130.92,31696.2,4600.55,0.975926
2.67293e+06,1.6387e+06,1.39284e+06,1.14306e+06,595359,815435,38486.9,1649.88,991048,623463,37959,48228.1,27190.5,0.989965
2.02913e+06,1.38793e+06,672234,482960,303674,478854,11438.4,1605.27,544692,535763,24727.1,29002.7,9334.29,1.00702
1.72842e+06,1.09163e+06,613052,510015,300431,419091,19347.7,117.536,293777,532193,31249,30466.1,11953.6,1.05018
1.83924e+06,1.29574e+06,517119,333202,212102,370513,11852.6,808.999,535029,483994,24873.9,32874.1,12642.3,1.05088
1.19841e+06,954616,379060,194660,154019,325862,4336.04,493.783,2.10232e+06,170265,12319.9,11225.3,14359,1.15705
2.04462e+06,1.23256e+06,968011,659869,379374,655995,13717.5,-1732.37,1.8575e+06,289908,27500.9,32742.6,14097.4,1.19453
1.38142e+06,971951,750607,581417,401464,571066,6689.62,661.432,895842,427770,20127.1,21807.7,12294.8,1.20474
2.38709e+06,1.57359e+06,672450,495294,308093,462229,13694.1,601.509,575054,301645,27771.8,23757.2,13716.8,1.22655
2.61187e+06,1.5939e+06,816272,558002,311347,541986,26003.3,704.644,332605,690469,34676,44308.2,16216.9,1.25347
2.39606e+06,1.51394e+06,872246,580190,340883,585731,13896.8,-508.387,630224,767160,46318.6,37328.7,13782.3,1.25509
2.51841e+06,1.51177e+06,676250,475148,275152,442501,14875.9,948.267,585683,549764,28609.2,34758.9,21723,1.27285
1.58917e+06,1.18087e+06,632054,386059,260793,460337,6324.54,156.699,444296,307396,16994.4,69721.5,8040.32,1.2971
1.89061e+06,1.25996e+06,640024,450784,293218,459853,12685,772.886,436168,556495,26124.6,29268.3,13157.2,1.29895
2.09301e+06,1.33365e+06,673778,542209,336352,466225,16346.3,396.237,322619,590082,46230.1,27542.6,13084.4,1.45478
1.47766e+06,1.13842e+06,409988,358517,264473,330491,8170.38,251.592,257612,173043,12506.1,14798.6,7113.3,1.50978
1.72876e+06,1.18849e+06,689318,430533,279754,486110,9135.86,1482.04,443847,346103,20206.4,25635.7,12810.2,1.53298
1.89692e+06,1.29944e+06,526535,371820,227750,358222,17239.9,697.299,468798,205094,23636.1,19377.3,12433.5,1.56582
1.87185e+06,1.39939e+06,493306,272862,171953,352096,11374.6,-332.317,450836,304550,17763.6,21649.2,9815.24,1.57394
2.03939e+06,1.45732e+06,516916,401648,265952,388191,14275.1,1058.8,329273,297597,16130.6,19720.5,9340.65,1.58531
1.98355e+06,1.37194e+06,578346,420582,260466,407699,12225.3,-1048.92,895868,467417,20798.3,27489.1,9807.34,1.59077
2.12973e+06,1.46018e+06,517516,332790,202961,359310,19619.3,823.338,541419,312591,22168.4,27379.1,10731.8,1.60632
2.14168e+06,1.40558e+06,647628,460221,275257,436866,14654.8,1564.08,437182,528147,29752.5,35878.9,14762.3,1.66166
2.51895e+06,1.59793e+06,716359,420204,233360,455590,17247.3,1817.26,336308,525017,22223.8,37032.9,14711.5,1.66804
2.05648e+06,1.2697e+06,892319,676493,432242,639428,13720.1,431.634,1.14964e+06,656902,26532.9,45347.1,16323.4,1.68568
1.55084e+06,1.10639e+06,581860,483056,336781,442840,7110.99,400.234,242607,374347,21113.9,30906.1,9207.79,1.70622
2.15193e+06,1.38107e+06,838400,568377,322053,571606,15468.8,775.579,525262,342395,16567.8,29229.4,11965.4,1.75947
1.97248e+06,1.30763e+06,711286,418111,243822,484609,23517.3,1570.53,515002,571452,28865.9,40387.4,16885.4,1.80751
3.2508e+06,2.0871e+06,773553,540999,300425,489109,17027.7,2304.26,429627,817626,29803.3,51392.1,20800.9,1.81412
2.30644e+06,1.51508e+06,594158,387315,231560,409043,27431.7,1739.62,507765,578710,24836.1,37725.9,17236.9,1.81714
2.69559e+06,1.65385e+06,1.25062e+06,917072,504442,794692,19736.2,2042.28,557514,558072,46732.9,35435,23971.7,1.82097
2.28725e+06,1.5314e+06,941055,646139,362448,623291,18515.2,0.644897,1.13152e+06,552704,27292.5,34196.3,14581,1.86135
1.586e+06,1.08003e+06,517658,359546,233881,384572,13208.6,-621.835,841514,442829,19847.5,31425.9,6602.11,1.8827
1.67465e+06,1.31358e+06,502509,371664,275861,410691,5019.15,-1203.65,2.40514e+06,152197,6724.56,12127.4,5805.53,1.91321
2.88438e+06,1.75846e+06,1.14614e+06,689270,349632,674697,23085.6,2746.25,530965,416248,27779.2,43335.4,26215.3,1.94814
2.21427e+06,1.48468e+06,717707,476028,305693,504732,18778.8,-488.428,865488,324468,20457.2,27852.7,14046.3,1.958
1.41719e+06,1.02293e+06,544213,382359,254981,411687,9883.42,-1111.74,2.3619e+06,342070,17359,21851.9,7887.25,1.958
2.09316e+06,1.29712e+06,577110,400817,251173,407749,18918.8,1018.4,567142,587063,36237.5,31664.6,15421.7,2.02333
1.95724e+06,1.47748e+06,354704,248583,173728,272516,9725.47,653.577,511700,176273,16576.8,9826.03,7227.84,2.02425
2.88832e+06,1.67507e+06,952472,705438,350646,561459,28773.9,845.915,921016,375195,28363.8,38026.6,21000.3,2.04073
1.72726e+06,1.41506e+06,538737,310714,202994,418936,6943.65,-1842.47,2.18636e+06,111053,11250.9,11622.6,5775.97,2.08122
2.42856e+06,1.59481e+06,982255,715072,397843,633320,31158.5,2391.22,666004,868268,35012.6,46070.8,19425.5,2.09213
2.49577e+06,1.5136e+06,725731,549098,297250,456799,22668.2,2489.92,500544,665731,34916.1,45648.2,17968.5,2.1158
1.77469e+06,1.36172e+06,628760,374523,243942,473376,8763.46,190.049,2.07385e+06,238032,16764.2,16911.5,9170.71,2.15804
2.54284e+06,1.72736e+06,665222,440123,273345,475542,17449.8,-345.227,543844,596093,25904.9,30845.9,16485.6,2.16175
1.8194e+06,1.362e+06,414894,240174,162907,318890,12538.5,35.9311,517746,279915,16221.7,17058.2,7790.08,2.18565
2.9021e+06,1.80746e+06,754119,556140,314220,474366,22388,618.02,570340,477076,50882.2,39302.6,21776.9,2.19064
1.66008e+06,1.19977e+06,572057,433894,294056,441079,9376.56,1616.34,287149,131168,13154.2,10874.8,7352.09,2.19958
2.10046e+06,1.43112e+06,562963,384087,237571,401388,14521.6,-233.311,511003,435221,19631.1,26036.6,8255.89,2.24088
2.33547e+06,1.42981e+06,1.14657e+06,988751,555750,686244,24755.2,-726.159,794591,733620,34444.2,41378.4,18138.2,2.24285
1.37079e+06,941115,774198,516044,312125,528782,13802.2,1733.94,815012,426066,22904.3,27384.3,16077.4,2.25504
1.91636e+06,1.22632e+06,651706,443393,245406,430694,12260.1,-488.308,479669,514179,25044.4,36972.8,12663.9,2.26478
2.32813e+06,1.4415e+06,1.20415e+06,847401,493183,802974,16115.3,2040.08,1.95996e+06,685583,31223.8,47282.9,17592.8,2.26652
1.83249e+06,1.33276e+06,502512,329254,214885,377759,17172.5,113.829,577586,392399,14651.4,25464.2,9119.61,2.27581
1.87577e+06,1.18285e+06,742282,484698,284744,500787,13904.7,-369.22,516317,632960,17739.8,30882.2,12959.8,2.29124
1.69765e+06,1.19864e+06,490184,390288,247170,346071,8420.39,854.457,583359,277414,16170.6,21367.9,11319.2,2.29542
1.8108e+06,1.33878e+06,529961,379347,247457,389407,11069.9,854.54,739350,385185,20716.2,29868.2,10495.7,2.31537
2.29312e+06,1.60422e+06,502160,312042,189009,348386,24674.7,151.222,580935,256894,16832.5,23278,13166.3,2.31665
2.39854e+06,1.78541e+06,564537,316770,219408,434046,10523.2,698.828,1.29836e+06,342655,14736,20682.9,26011,2.3626
3.05425e+06,1.97401e+06,757250,441704,238281,471919,26547.2,2392.47,731566,699826,26876.8,40139.4,16585.4,2.36747
1.92418e+06,1.24733e+06,518968,358710,202497,348367,22965.6,-1024.62,505737,638738,25114.7,35120.6,11691.9,2.4097
1.86642e+06,1.30023e+06,450662,294582,187338,321210,15736.1,-640.951,511871,402324,28753.4,84541.3,9289.68,2.43337
1.13149e+06,764388,780573,553371,361663,578749,12261.6,-1478.83,1.91954e+06,311708,14097.4,25518.3,9318.89,2.43651
3.06079e+06,1.888e+06,959715,737565,390153,588494,25726.1,1821.08,478574,513240,34800.8,38494.1,19125.7,2.4386
1.4688e+06,978740,757449,570199,346821,505359,8907.18,5287.13,1.01752e+06,249284,16959.6,20291.6,12597.5,2.46343
1.67172e+06,1.2035e+06,433265,313349,198503,312807,8958.71,881.299,526499,370417,29345.3,27488.6,9568.08,2.50531
1.8456e+06,1.17741e+06,686109,462239,271952,455476,15712.9,1261.32,587255,784098,34378.5,43966.1,16364.2,2.51251
1.43656e+06,990898,746229,535101,306733,506787,9011.56,-961.857,890459,401939,25103.8,66026.5,8366.73,2.52608
999088,808247,140421,57687.8,48991,127820,589.006,474.643,761460,955.5,1973.17,267.059,21103.9,2.53026
1.62372e+06,1.07065e+06,690942,471256,265328,448273,18866.7,653.317,260759,170281,28018.5,18978.4,10992.6,2.54198
1.62364e+06,1.04737e+06,602828,459875,291189,432011,12891.8,-1127.86,532775,320727,11207.9,25104.3,7186.67,2.55811
2.97482e+06,1.72876e+06,1.10041e+06,790262,432271,681058,34679.4,2233.1,808041,935455,54544.3,67830.9,25346,2.62169
2.00672e+06,1.52307e+06,413636,293038,193793,300957,16915.3,882.005,303198,229654,12157.5,15197,9217.37,2.63596
1.6737e+06,1.26456e+06,467313,280402,195443,360142,8301.48,4316.54,1.71207e+06,142285,17097.1,13240.1,9514.54,2.6377
2.22328e+06,1.27414e+06,1.11559e+06,906402,504970,710650,23742,1349.12,1.0156e+06,553677,28551.8,42031.6,16017.7,2.66961
1.56412e+06,945310,823910,597929,358768,573081,10685.7,1065.58,847871,457260,18933.9,31693.8,12459.6,2.69908
1.49575e+06,905287,1.31418e+06,913563,504342,850521,19564.7,-213.171,833200,531114,39274.1,39706,21193.4,2.70802
2.08023e+06,1.35396e+06,699087,559345,332823,472724,18511.6,2196.75,474406,458065,29627.8,40993.3,16639.8,2.70895
1.9717e+06,1.30628e+06,587562,436053,253568,403781,20050.8,-560.157,493921,328897,29304.7,21997.4,13460.4,2.71846
2.02488e+06,1.41713e+06,634786,441239,260447,427434,15371.1,1266.26,998253,506160,36056.3,30586.9,15567.6,2.72635
1.86503e+06,1.38805e+06,459422,318423,214099,340616,11340.8,1116.48,429258,154941,18466.3,17727.7,13432.6,2.73169
2.03859e+06,1.28521e+06,625190,396302,225525,428313,15451.2,627.566,474323,251256,13401.3,20198.8,13946.5,2.73633
2.00288e+06,1.40909e+06,489926,266388,168321,345042,15596.9,718.902,620536,383610,39516.9,27739.8,11341.4,2.74967
1.30801e+06,864305,674247,515027,315123,453820,11476.3,1923.76,406059,495757,32880.5,37572.8,15088.7,2.76708
1.42687e+06,943539,872190,674744,426696,627564,10118.3,210.561,289435,540021,28066.9,25483,12485.6,2.79307
1.767e+06,1.16023e+06,764415,538630,326691,537846,14036.9,-267.009,2.07089e+06,397479,27203,40974.6,12740.7,2.82184
2.54142e+06,1.7316e+06,1.08091e+06,769270,406657,648294,23022.5,3742.85,1.77603e+06,784076,50525.7,63523.3,23809.7,2.85746
2.29668e+06,1.52011e+06,601264,458208,269603,413702,21670,-321.167,498101,634532,24446.4,41130.3,13607,2.85955
2.16713e+06,1.34821e+06,1.09893e+06,727286,421904,734918,17552.6,854.301,279059,696455,29667.3,35931.8,18802.9,2.88937
2.08597e+06,1.35983e+06,740176,500509,283586,478056,26080.2,2781.3,867861,437653,38696.1,40913.3,15158.1,2.89854
2.74654e+06,1.979e+06,646262,465003,299835,457202,23894.5,608.523,1.00103e+06,412203,19332.6,19674.8,14397.7,2.91026
1.7268e+06,1.11108e+06,760534,496009,278559,488088,23639.1,732.95,492167,716275,34894.4,42741.2,19350.8,2.93207
2.3822e+06,1.36799e+06,948943,662545,339533,588949,29991.9,1007.29,512511,722085,78459.2,50180.6,17162.6,2.93961
1.79587e+06,1.20803e+06,833628,583133,368543,594013,15150.4,977.794,1.2033e+06,268784,20278.6,23893.7,15550.7,2.97848
1.93932e+06,1.23582e+06,889407,667472,410564,623864,10766.5,1034.02,2.17497e+06,438266,20991.6,33803.4,15752.8,2.9822
1.86302e+06,1.30825e+06,484066,365941,240169,365481,5778.09,78.2528,519479,383392,16089.1,22100.4,9539.39,2.98834
2.81599e+06,1.88479e+06,933380,684026,404676,609545,30780.6,2490.23,880856,454050,30247.2,38142.4,21107.1,3.017
1.00776e+06,752508,536154,410226,289613,423185,4446.69,-1256.5,1.89117e+06,190640,12914.1,13736.9,7059.3,3.04056
2.38638e+06,1.5824e+06,639157,407001,234612,421064,20794.8,1879.66,449825,623257,30024.7,49147.7,15360.5,3.08268
1.72427e+06,1.03351e+06,1.08322e+06,872012,490938,686248,8406.39,3287,978880,608212,26658.1,32979.7,16369.6,3.08616
2.71823e+06,1.62839e+06,1.0373e+06,809962,427802,633786,22424.4,1313.53,515539,594857,47464.2,38845.4,21432.5,3.0908
1.45486e+06,971666,681502,412304,252419,468758,8277.29,1113.87,959141,204001,21256.2,17252.9,11396.7,3.11621
1.44819e+06,1.03579e+06,512123,390931,280720,396761,12328.7,346.453,468741,487335,25281.2,26210.8,9724.61,3.23549
2.1439e+06,1.41822e+06,627880,407362,239499,430307,15040.4,724.13,293861,259177,30469,17299.3,12503.9,3.25649
1.89075e+06,1.20487e+06,474724,350083,217159,359082,14664.2,-2165.32,236084,407404,26987.8,22221.3,8186.64,3.27099
2.61781e+06,1.63319e+06,873487,551294,325966,575773,19101.6,2194.54,871210,635936,28476.2,44969.4,15603.5,3.27355
1.53178e+06,1.13498e+06,584514,359456,240218,449705,7234.48,-2078.48,1.21451e+06,450838,17667.2,24910.4,7874.65,3.2942
3.2407e+06,1.99902e+06,1.00365e+06,790612,408670,591422,35904.2,690.683,579755,959504,52894.9,46452.8,25377.9,3.29698
2.53517e+06,1.57004e+06,759044,565188,316590,492765,23171.6,1049.81,1.07784e+06,271252,33119.5,25695.3,17600.4,3.32785
1.76942e+06,1.37969e+06,457897,246916,167840,350513,11983.4,297.847,531070,301901,19928.5,20936,7247.34,3.33156
3.08912e+06,2.06735e+06,869530,550192,294396,537937,56936.6,491.646,538223,458743,51825.4,43179.7,21776.7,3.35337
2.62189e+06,1.71183e+06,845435,514178,290057,537282,22455.9,2095.71,885004,588745,24089,40616.8,18004.1,3.37136
2.26238e+06,1.50567e+06,794203,574093,344231,558578,19622.5,-1745.1,1.19796e+06,403266,37848.4,38222.1,11092.5,3.37995
3.16599e+06,1.97232e+06,1.06359e+06,781784,436032,660021,26192,2577.05,525458,795802,48271.4,49611.5,20805.8,3.41742
1.66013e+06,1.30918e+06,397790,294387,208941,313641,7486.96,-288.918,947657,199572,11508.4,17288.5,7855.31,3.4194
2.00191e+06,1.44043e+06,534778,360687,238290,387685,12863.8,856.511,1.01786e+06,429735,16618.8,23866.5,10930.8,3.44109
1.75733e+06,1.24328e+06,541083,376898,234160,399159,12601.7,-66.8527,294816,449076,19765.2,30187.1,10765.7,3.45223
2.30994e+06,1.61082e+06,563252,395263,238061,383846,18105.5,141.17,282696,252824,30046.3,19799.8,14116.4,3.4556
2.4372e+06,1.66709e+06,891012,616852,355549,608068,29263.2,1448.49,457547,708696,42171.2,43369.5,22406.5,3.47196
1.50676e+06,1.00743e+06,536496,316612,197316,374398,12314.4,-425.625,484660,278426,20086.2,22349.3,11786,3.47602
1.79269e+06,1.17314e+06,588095,420291,251367,396051,16277.7,174,271330,412084,26312,26170.4,13413.8,3.4766
2.09263e+06,1.37702e+06,625196,404132,227700,410320,17899.4,2311.8,1.01857e+06,582336,24823.6,41593.4,18347.1,3.49853
2.26463e+06,1.59317e+06,809263,707253,432335,572463,11524,3028.71,1.1907e+06,615093,34935.8,32913.5,14591.6,3.51825
2.1934e+06,1.20194e+06,1.18447e+06,829225,404601,704975,24785.7,-946.304,556603,987542,82752.8,65687.8,19014.5,3.52951
2.3513e+06,1.38995e+06,1.42664e+06,963827,488178,857762,38609.7,2073.89,948980,977160,39168.8,61896.6,28384.7,3.53705
1.88889e+06,1.3863e+06,369691,320455,220160,279847,10455.1,313.285,518804,321340,30121.4,16167.3,8376.46,3.55283
1.2756e+06,954297,595970,493416,353498,467950,9041.12,559.866,629071,235862,34696.1,15616,8367.75,3.55863
2.03839e+06,1.20358e+06,646503,547471,333418,428794,16256,1516.38,448692,283897,24943.4,30532.1,18622.4,3.56072
2.56362e+06,1.44529e+06,1.21081e+06,914545,494758,756467,40120,66.7603,1.2373e+06,1.11821e+06,79413.6,67583.2,19440.2,3.56873
1.19699e+06,776371,873826,716928,424000,601915,8709.93,3078.97,781041,398907,18556.7,26807.8,12521.8,3.5975
2.09496e+06,1.48248e+06,458950,289182,180768,320947,15944,596.037,233718,409596,26961.2,22946.3,13694,3.60864
1.86997e+06,1.3616e+06,465322,390305,252896,344877,11243,18.7504,906600,354949,13192.7,26733.6,8391.35,3.63347
1.84145e+06,1.16509e+06,838616,600439,342316,542601,19588.3,521.144,456677,530302,37174.3,47411.3,17179.2,3.64786
1.69188e+06,1.09383e+06,1.05855e+06,705972,393634,702587,15898.8,232.818,904077,640594,26783.6,33938.5,15382.1,3.71249
2.01178e+06,1.1606e+06,1.29731e+06,1.04394e+06,595983,836128,16369.6,2305.88,541053,730920,37421.8,40655.9,22561,3.74428
3.04845e+06,1.92859e+06,802460,569741,320785,533772,22179.3,2106.68,607058,440947,29813,27224.7,19206.8,3.74869
1.62806e+06,909533,984044,668650,360778,632245,24135.4,-1656.81,1.05416e+06,542146,48884.1,37355.6,15903.2,3.75774
1.59127e+06,1.13517e+06,505156,404735,275240,388239,6438.46,2689.68,480095,294861,13469.5,24498.3,8127.07,3.75843
2.21825e+06,1.25939e+06,954014,648126,369424,634147,36939.3,-574.082,931411,842849,32075,52485.7,15520.1,3.79707
2.82367e+06,1.7542e+06,793044,557676,327833,538934,20081,1569.36,341190,454633,21232.3,32282.4,13343.2,3.80195
1.32266e+06,1.00252e+06,427211,295643,203883,328170,5819.47,706.681,1.87894e+06,232338,21334.5,21916.6,5785.34,3.83235
1.5638e+06,1.15411e+06,570444,502860,354349,449712,6296.36,-484.046,1.99644e+06,153215,12409.3,10654.6,5444.94,3.83826
2.44846e+06,1.58868e+06,877664,708662,411338,577574,25075.9,1445.05,582315,695184,29306.6,57897.3,21437.4,3.84151
1.60995e+06,1.17056e+06,552357,406777,261447,394251,12203,1029.39,995133,296553,21382,22790.3,10746.5,3.84244
2.18275e+06,1.30553e+06,907677,661071,372757,605383,26507.5,-349.931,1.01084e+06,753684,32485.1,39927.9,16118.9,3.84348
1.8346e+06,1.20757e+06,567922,463572,288893,395953,16650.4,420.426,257704,536567,35942.5,31230.1,12637.4,3.86913
2.00067e+06,1.26372e+06,582088,408032,254100,414538,16981.2,1270.63,509235,257308,19947,26275.1,15201.2,3.89547
2.77106e+06,1.73528e+06,915528,647415,357689,604837,45155.8,440.046,839352,306410,28078.5,26976.3,17527.2,3.9051
2.12448e+06,1.2494e+06,903079,628130,318201,522620,21639.2,4727.58,905284,593251,30411.7,55510,27103.7,3.90637
1.96296e+06,1.30072e+06,611674,437136,259909,421376,9526.18,1991.91,535487,439543,21069.2,30623.9,14948.5,3.93851
2.17212e+06,1.40204e+06,641611,477733,287759,461534,26766.8,-654.47,807631,276964,23497.2,20215.3,13474.3,3.94663
2.34755e+06,1.52394e+06,892732,745266,429198,589366,18673.7,2036.52,1.28689e+06,504817,30772.3,36037.2,18432.1,3.97843
1.65207e+06,1.299e+06,451577,353309,245944,362135,5661.08,-634.277,1.90925e+06,178147,10989.5,11781.9,4787.58,4.00117
1.84316e+06,1.33484e+06,676232,437963,277030,512146,9511.13,1223.98,2.14781e+06,290716,23596.5,23463.4,7561.01,4.02577
1.76427e+06,1.07555e+06,1.30728e+06,876115,474158,825754,20429.9,4395.07,821170,637259,29430.2,45383.2,21013.5,4.04004
2.62725e+06,1.45699e+06,1.00571e+06,732344,399291,630016,33605,-901.421,1.05671e+06,914635,48738.3,54702.3,22051.7,4.04189
1.46035e+06,970878,731447,560378,339466,509670,21606,331.385,1.0976e+06,555026,27570.7,33161.3,16152.7,4.089
2.47692e+06,1.66794e+06,753554,478292,277836,490795,13580,2651.09,532848,558683,27374.9,43291.5,21554.3,4.09399
2.01467e+06,1.41324e+06,612656,342644,213086,444762,11947.5,48.5772,320730,339623,25116.5,20193.2,10781.9,4.09515
2.92814e+06,1.84151e+06,938201,660088,387801,642584,26584.9,149.522,749303,264883,16848,19924.3,14989.6,4.10629
1.58838e+06,1.12415e+06,797576,593880,380030,583702,8576.08,459.42,1.00129e+06,519589,26489.2,29646.6,10438.9,4.12648
2.42392e+06,1.39653e+06,972040,661170,347040,629085,21505.1,211.383,930676,571878,25924.3,51967.9,14014.6,4.12764
1.73319e+06,1.16261e+06,591266,484822,308705,429579,14270.4,878.046,492697,366827,22696.1,29829,10386.3,4.1353
2.52072e+06,1.6124e+06,707848,448478,245196,450167,24349.9,3416.62,606757,606069,38906.6,38968.4,16401.6,4.13971
2.4037e+06,1.46564e+06,1.1627e+06,741903,374490,685970,18858.2,2548.11,510550,700798,62113.7,59616.4,18830.1,4.14528
1.78548e+06,1.29225e+06,485770,413076,277494,359522,13563.3,579.544,422091,461629,19574.9,24005.7,9685.94,4.14632
2.21766e+06,1.3938e+06,614271,388254,209812,400509,17874,-594.244,547962,669574,34848.1,38130.5,13838.2,4.17579
1.76312e+06,1.23107e+06,583265,466086,297818,413547,18338.1,1275.96,1.03301e+06,470407,17611.8,33324.5,11477.4,4.18345
1.15708e+06,718428,1.10196e+06,750712,433128,744109,7284.83,1441.03,393558,588208,29094.6,29724.1,15456.4,4.2468
1.24454e+06,932201,538573,446776,307926,422373,5158.69,783.506,826694,275995,15862.3,20620.7,8083.62,4.25063
1.85599e+06,1.27681e+06,773628,555600,330588,540745,11337.4,5725.48,1.06247e+06,416988,23225.1,33929.8,13725.7,4.2569
2.01524e+06,1.49612e+06,633968,506213,323483,454152,13665.6,-1220.34,1.37379e+06,438148,12239,23653.6,8164.77,4.27024
2.19067e+06,1.35379e+06,832824,625597,376486,569021,17375.2,978.159,101214,223007,58217,24462.7,10912.1,4.2714
2.14462e+06,1.34783e+06,711296,581214,324556,455191,17494,3003.76,897342,285415,27973.1,28217.3,14881.5,4.28649
2.79928e+06,1.70501e+06,1.42143e+06,1.15377e+06,575065,845406,27079.2,1821.55,891198,494205,41235.4,49107.4,25064.7,4.29171
1.58634e+06,1.10932e+06,554264,421364,281363,411417,11860.4,182.896,468888,440065,25643.1,26840.9,10930.7,4.29658
