"FSC-A","FSC-H","SSC-A","SSC-B-A","SSC-B-H","SSC-H","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-CTV-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-eFluor 780-A","Time"
1.80956e+06,1.36653e+06,773518,489520,334965,598631,5264.82,436.574,86222.2,240989,11813.5,13818.3,7889.68,0.101672
1.91304e+06,1.55674e+06,357106,234694,150717,271977,5686.81,-507.261,72593.7,159521,12886.4,6014.61,3703.56,0.109207
1.77802e+06,1.3345e+06,645859,514245,346966,503502,4652.56,-602.804,14577.2,189265,14374.4,10277.8,4566.5,0.121148
2.07975e+06,1.53758e+06,417697,290928,202564,331862,6910.82,-1426.48,27608.8,192795,44437,13218.4,5670.88,0.129263
1.3531e+06,939392,876318,609301,395024,658596,1805.36,2604.84,712544,152615,32067.1,15340.5,5283.23,0.129843
1.88773e+06,1.43097e+06,279503,202122,145440,231430,2592.2,-606.045,38839.9,64681.3,13797.4,14039,5778.16,0.132625
1.99418e+06,1.38984e+06,481290,346063,204725,340465,4885.73,60.7385,243989,68972.3,15056.4,35418.7,4546.35,0.138538
1.7339e+06,1.20042e+06,760382,554201,368762,559102,4466.14,1371.12,73585.4,202879,16603.1,21396,11238,0.141552
2.01405e+06,1.56757e+06,325046,217095,145512,249168,4051.25,5265.58,15214.8,190093,17455.4,7861.92,3982.07,0.143059
2.01798e+06,1.61995e+06,412573,267567,196821,341536,3726.09,-1795.51,18339.5,184917,82377.4,15372.2,8246.04,0.151638
1.72658e+06,1.13972e+06,626770,480282,288584,436567,5477.68,195.43,31164,244223,28590.6,24058.4,4951.77,0.153725
1.39941e+06,1.03886e+06,544968,349878,236731,418080,4620.42,-104.022,86706,147457,12782.9,12812,5715.95,0.15558
1.61404e+06,1.19916e+06,560420,422706,302887,437474,3057.99,18.9316,198156,195183,11650.5,16707.2,3936.9,0.157319
1.56352e+06,1.12378e+06,535701,375955,266205,433228,3307.19,-639.016,12369.2,134951,6542.6,7810.51,2962.28,0.1761
1.8643e+06,1.42483e+06,645366,310264,200922,496010,6726.51,-226.917,63347,232292,26786,21364.2,7289.08,0.179578
1.76297e+06,1.42648e+06,534780,357654,290899,474094,5428.78,-2250.75,2.15467e+06,103261,11291.6,6659.69,3251.51,0.17981
1.92162e+06,1.42168e+06,505204,456129,330530,394002,5045.55,-643.931,40336.4,158411,9643.26,18800.5,5536.18,0.183172
1.44053e+06,672228,653198,528218,305803,443546,7071,-636.112,32575.3,285978,22786.5,17939.9,6505.91,0.184215
2.22666e+06,1.63629e+06,577419,458052,314080,434371,2640.92,55.1856,62926.1,211258,15256.3,8771.03,6149.03,0.188736
1.47175e+06,1.06604e+06,561566,409457,292636,461184,4186.42,-511.861,27948.8,154771,13342,11478.1,3988.9,0.190012
2.02483e+06,1.33057e+06,814568,714746,461185,577060,9308.46,-235.61,93911.4,476390,18986.5,17224.9,6237.21,0.190243
1.74116e+06,1.39447e+06,439314,290489,198729,337561,4843.45,-128.246,58193.2,202247,15176,18047.2,4671.24,0.191982
1.77837e+06,1.34808e+06,511851,323283,201043,367960,4709.85,-16.1418,76093.7,155748,7875.59,17522.6,6498.3,0.195344
1.72731e+06,1.31926e+06,212894,165464,130876,188838,2473.37,-1080.25,48849,66527.2,8245.58,2843.42,4503.38,0.207517
1.88047e+06,1.25535e+06,445707,310604,207708,348922,4405.81,-1005.97,34113.1,194323,48384.2,16373,6708.65,0.213777
1.63433e+06,1.18526e+06,579881,391669,260531,452096,5529.84,-867.702,39859.6,282251,21697.9,14867.1,6184.27,0.22224
1.94298e+06,1.44342e+06,359023,272166,188366,278538,9209.59,-675.094,53475.1,373025,21593,7660.87,2752.51,0.228501
1.70185e+06,1.33967e+06,333996,235717,169721,276478,3290.58,-642.599,14070.8,159021,12385.8,7092.56,4849.68,0.231051
2.26736e+06,1.65329e+06,725888,480292,304891,517063,6034.15,2257.11,131187,259589,18912.8,10006.3,8401.75,0.233718
1.48397e+06,1.12235e+06,593334,351423,230184,433405,4778.53,-550.899,130181,185244,10156.7,24629.1,7552.19,0.235804
1.75606e+06,1.39136e+06,356422,214740,162054,298498,3103.84,-15.3187,20777,236265,28250.9,8276.73,7844,0.237543
1.62849e+06,1.19267e+06,495525,337977,229963,371871,5488.79,-136.561,110246,165299,18704.1,13794.9,4472.96,0.239514
1.75365e+06,1.30954e+06,385183,278297,206556,324074,3997.05,-796.514,28381.3,279229,17943.1,9075.72,4432.04,0.246238
1.71136e+06,1.35004e+06,385288,190028,138585,311561,2141.36,69.6172,38356.9,144955,11595.4,5947.01,4294.6,0.247977
1.7062e+06,1.21211e+06,756330,571320,375882,562611,6155.18,-39.7032,28860.4,214812,17254.8,14689.8,7300.6,0.256904
1.6952e+06,1.34151e+06,356461,260019,190260,288242,4262.09,-1069.52,61027.2,136876,15134,11486.1,3621.2,0.25957
1.8649e+06,1.3495e+06,585236,393960,252735,438940,6195.5,-313.163,87183.2,182643,9810.92,16345.3,5900.91,0.27012
1.59854e+06,1.22646e+06,383234,327176,244840,324460,1934.84,-1225.33,26118.9,100440,8273.66,5324.17,3552.27,0.275221
1.66768e+06,1.26247e+06,537644,427423,257226,395786,3885.6,-252.674,13796,189298,12508.6,8281.26,6106.9,0.275917
1.88164e+06,1.38748e+06,348078,231526,168078,284793,7690.7,-1449.02,1883.54,196655,39974.9,9553.33,2644.57,0.276728
1.52567e+06,1.09755e+06,605127,426916,288489,469146,5037.3,527.587,50057.9,174544,12481.1,11703.3,5050.32,0.276844
1.85056e+06,1.45856e+06,326509,179742,133558,273199,5383.65,-441.58,15011.5,152794,13467.4,7066.34,3541.79,0.277424
2.03719e+06,1.53199e+06,330254,211482,145285,250436,3629.1,226.65,12667.7,194501,19273.1,5161.35,10818,0.278235
1.74168e+06,1.32401e+06,571474,421232,312630,475513,3832.79,828.341,68255,183326,16483.4,11648.4,8126.04,0.281365
1.71032e+06,1.28645e+06,546786,339552,237332,427030,4136.48,-370.792,36693.8,190924,24704,10000.5,5687.15,0.281945
1.84387e+06,1.32226e+06,743277,486335,282373,500180,12903.2,1146.06,-224.851,288607,29859.5,23892.4,5533.75,0.289944
1.55435e+06,1.2226e+06,427395,318244,243247,356908,3623.78,-119.782,178725,191646,7412.77,9654.68,4332.73,0.290872
1.60431e+06,1.36572e+06,229894,148301,113773,194071,2619.02,2066.05,69598.7,106818,5041.83,3561.42,4858.48,0.291799
1.81088e+06,1.42667e+06,517130,412589,309987,424822,3399.7,280.277,198829,130774,8505.43,8152.85,6679.86,0.292147
1.00518e+06,767237,421586,319608,242083,345389,2457.29,-229.838,355214,62491.9,5222.14,10222.2,3636.11,0.293422
2.41598e+06,1.73854e+06,427343,338745,241994,337225,5706.41,-23.4938,59472.3,390780,19645.3,9314.22,8202.97,0.302697
1.77403e+06,1.4032e+06,390327,347077,259639,323057,3645.68,-416.6,111156,154543,6235.36,6703.74,7816.76,0.312203
1.70924e+06,1.29273e+06,633250,507698,359213,506397,4451.87,-296.83,270173,188930,11093.5,8847.22,7092.68,0.313247
1.95857e+06,1.49774e+06,607118,402899,269123,458320,4756.06,-676.801,41971.9,193197,17672.7,14395.7,7549.59,0.313942
1.66474e+06,1.36732e+06,339137,179986,131426,284611,3146.96,-856.331,92668,101140,7245.85,7220.12,3204.66,0.316493
1.34827e+06,928659,741505,553001,353849,543189,4216.05,-159.434,4381.67,218472,19371.6,16967,7015.13,0.323912
1.87781e+06,1.37848e+06,577233,464131,335154,474557,4644.67,318.16,9774.01,200249,27155.8,10505,4182.42,0.323912
1.92779e+06,1.46394e+06,476070,310856,222797,391028,5672.78,-369.928,100026,169901,13149.8,10361.6,4422.4,0.325651
1.84628e+06,1.36997e+06,587296,484427,334259,465502,8001.28,-312.156,554591,131290,23100.9,12660.3,5314,0.329129
1.4795e+06,1.01642e+06,675030,515503,337097,510538,4651.43,-254.583,27678.9,177870,13606.7,11285,5175.83,0.329477
2.0601e+06,1.47015e+06,489328,300419,198558,375782,9447.66,-1081.17,10099.3,282838,32925.5,14469.5,5892.79,0.329709
2.07535e+06,1.66082e+06,405536,275052,207108,342384,3464.03,-713.052,15537,103784,48624.1,10435.5,10674,0.330057
1.41295e+06,1.00195e+06,546162,431106,308828,440232,3846.38,-468.423,29033.8,138217,6969.46,11841.9,3806.34,0.340954
2.52041e+06,1.79046e+06,408726,308386,220874,325955,3549.37,-577.66,125124,318825,10197.2,5004.91,17014,0.345475
1.52306e+06,1.06998e+06,721173,504545,333249,552757,6359.14,-525.914,37294.6,235211,24217.3,14994.8,7741.41,0.346983
1.62678e+06,1.28575e+06,523137,335580,228525,401578,3374.16,238.73,20108.2,184384,11653.9,10963,5829.43,0.348606
2.1356e+06,1.55211e+06,693410,517460,372379,559866,4998.84,1755.2,294091,193678,14060.8,22530.9,5190.64,0.349881
2.19738e+06,1.68199e+06,355146,271725,207714,301407,2402.3,-526.356,66634.5,220907,28045.5,6890.06,4655.92,0.351852
1.67595e+06,1.20852e+06,541661,351399,247208,443480,3387.78,51.1744,13382.1,187913,30432.6,7869.15,6275.8,0.374574
1.7323e+06,1.2763e+06,429189,318543,224774,345348,7584.72,-456.778,143564,364783,5184.4,10726.1,3943.58,0.375154
1.72558e+06,1.19435e+06,347661,282302,196110,280924,2760.65,-244.812,23597.6,181427,11806.7,9929.58,3109.1,0.376777
1.84025e+06,1.51142e+06,213898,109491,87590,183933,2928.5,237.728,60343.4,103443,16174.3,4597.84,7279.15,0.380371
1.8683e+06,1.32327e+06,788405,667234,442743,593764,7682.15,518.006,170579,273190,32466.1,21780.1,9587.26,0.38095
1.20872e+06,876287,535128,374990,256261,418646,3066.12,990.014,29351.2,196919,14824.7,14328.2,5839.34,0.386051
2.14266e+06,1.64901e+06,385741,247369,186305,321643,2120.83,-453.802,69319.9,187986,26593.7,8699.03,5900.98,0.386747
1.62282e+06,1.28476e+06,396817,254705,200574,331768,2254.67,165.384,69388.5,117218,22261.9,6351.03,5855.43,0.391037
2.14935e+06,1.48697e+06,580579,455246,297822,434500,4966.26,560.703,166771,343945,26090.8,12433.3,6120.69,0.391268
1.70542e+06,1.28802e+06,358781,268750,194599,291907,2977.15,-617.438,30843.5,143029,7599.05,9670.25,3104.57,0.3995
1.52719e+06,1.18487e+06,208219,131625,100799,181088,2433.84,-637.266,70734.3,143716,14042.8,4373.04,5253.75,0.405528
1.54233e+06,1.1548e+06,501877,358167,252061,402310,5007.18,-892.265,17319.5,140900,18580.7,12116.6,6612.29,0.408194
1.69946e+06,1.24759e+06,717964,554404,380037,544004,6091.81,3333.7,78187.3,251931,19818.5,25062,8038.66,0.411904
2.31696e+06,1.59237e+06,709552,533492,366553,553403,11588.5,-1977.77,31823.8,696326,20015.8,14153.4,9806.19,0.414339
1.76153e+06,1.31777e+06,603802,452689,329561,492455,4747.97,1178.81,213734,145390,22832.1,15782.9,4695.14,0.421295
1.72988e+06,1.44583e+06,169087,112521,86894,142736,2847.32,-1142.05,37611.2,109021,30299.9,7532.67,5984.64,0.422338
1.73179e+06,1.31175e+06,427412,325804,226289,341772,5553.34,1334.72,34531.5,150922,23255.4,8889.68,5568.4,0.42512
1.81338e+06,1.42834e+06,427847,307246,229945,357987,4924.04,-495.421,33467.5,146840,11027.9,5560.18,4148.67,0.430453
1.51038e+06,1.22195e+06,296133,235974,182882,253471,6229.99,-260.615,17811.2,117955,12227.7,4736.83,8832.12,0.444365
1.7649e+06,1.36293e+06,576334,470027,367509,486145,6646.9,635.266,49514.7,188789,90957.9,21982,7135.08,0.446568
1.6045e+06,1.16311e+06,440908,301568,204517,347592,6555.32,-1555.87,46688.7,142792,41681.1,11233.8,4178.55,0.457233
990434,587712,898782,639014,306363,525622,4843.36,999.54,85789,209230,18452.7,17038.4,5158.11,0.458277
1.70004e+06,1.27138e+06,655728,521811,365404,517372,5139.82,-553.372,86759.4,216550,15156.6,13990.2,5687.22,0.460248
1.66187e+06,1.24805e+06,601702,462621,313983,463889,6261.15,-560.641,72357.8,171793,25394.1,14090.5,6598.21,0.461059
2.63899e+06,1.64326e+06,1.07607e+06,814495,491915,732073,11105.4,-900.03,102182,342535,43298.1,17806.9,8962.46,0.466624
1.74654e+06,1.29103e+06,558143,465821,322887,429224,6377.54,515.437,1517.39,261350,14433.7,12994.9,4914.58,0.471957
1.08886e+06,753705,758009,581668,391248,585896,4690.29,-574.452,42839.9,188585,22192.3,13588.5,5366.16,0.472652
1.72309e+06,1.23598e+06,557114,382602,257743,435155,5459.25,-332.734,36518.5,153820,15507.1,11622.2,5058.26,0.473
2.04086e+06,1.50218e+06,644182,517333,367219,500529,6144.59,1129.19,39730.7,172087,13210.1,15879.3,7215.75,0.473232
1.35687e+06,1.01718e+06,556236,386966,287329,459026,3800.77,-965.317,14492.6,167112,10573.2,8893.38,5033.09,0.474739
1.54773e+06,1.15325e+06,580252,428740,306696,466729,5219.43,5173.59,194405,151975,12284.7,13513.9,4907.68,0.475087
1.69975e+06,1.27345e+06,476706,395035,288219,389394,193.486,6286.79,63593.3,133185,17984,4119.64,3071.42,0.487028
1.37315e+06,1.10798e+06,426265,322092,248068,358942,3587.61,109.642,40316.3,65984.4,5373.36,4390.79,4972.78,0.488767
1.02531e+06,738695,402792,282464,194573,308175,2929.96,234.876,56780.3,93855.5,5681.36,12847,5964.32,0.489694
1.56487e+06,1.12658e+06,348091,270937,192783,284233,3658.96,-1224.42,27128.3,180425,20664.9,7470.22,3136.81,0.490737
1.50058e+06,1.18765e+06,290242,208082,157178,245666,2498.61,-1474.48,76622.5,210376,18137.8,10311.9,6149.55,0.492245
2.16122e+06,1.60149e+06,410597,325989,229424,323341,6175.89,-1425.42,38574.1,367378,17724,14705.6,7266.76,0.495375
1.5116e+06,1.02779e+06,617462,523676,336425,462183,4064.73,21.307,43184.6,151144,22347.8,25694.6,6984.1,0.497114
2.50733e+06,1.85643e+06,354638,242485,163786,270504,4800.64,606.197,30397.5,359410,11246.9,10406.5,9676.08,0.497346
1.68469e+06,1.35568e+06,227749,178121,140939,195032,2220.23,-186.393,30593.4,159251,9201.6,4032.83,4238.14,0.497693
1.94477e+06,1.46281e+06,435397,324299,237662,353604,3333.77,1136.33,18988.7,144071,10494.5,4548.66,8845.09,0.499664
2.43684e+06,1.53363e+06,767087,564748,220000,366002,10634.3,796.674,42664.6,233520,23386.3,15634,8755.41,0.50036
2.0402e+06,1.54473e+06,586613,438911,300448,450403,1184.38,704.802,39109.4,90234.5,9746.34,9010.56,4961.69,0.505693
1.38576e+06,1.05461e+06,324344,250252,192020,272895,2070.09,-894.427,595489,68776.8,8585.91,5522.58,3521.46,0.507779
1.96822e+06,1.48676e+06,509449,391628,280365,412659,3446.65,-822.478,32499.6,265614,21352.1,8146.45,9376.55,0.511025
983123,634367,660865,452174,295292,494339,3992.35,-836.851,13784.4,138307,35515.8,10237.4,5701.53,0.518445
2.02688e+06,1.54531e+06,328860,238110,166219,262165,2429.85,-369.228,72744.1,241796,14884.2,8201.78,6717.79,0.519257
1.70141e+06,1.43362e+06,242632,146268,109342,198361,3406.7,-687.7,13624.7,140148,13287.2,9096.13,10837.8,0.520184
1.89409e+06,1.49415e+06,461129,308206,228964,382676,4379.31,777.952,37667.8,169206,15513.9,7826.57,12599.3,0.521459
1.86494e+06,1.43024e+06,529085,410633,288715,414727,6124.71,-564.746,36057.1,259312,16193.4,14079.6,5335.18,0.523778
1.83556e+06,1.42888e+06,490728,381901,279150,393701,4728.6,-130.331,135062,180598,10467.9,8674.28,6221.51,0.524242
1.64909e+06,1.07789e+06,849560,652586,438051,645509,4517.01,696.922,7622.57,116289,69487.1,16489.5,5312.49,0.527024
1.85978e+06,1.30435e+06,668967,472608,296614,478829,13282.6,-569.953,20868.8,256915,25941,16630.2,6039.01,0.528995
1.89622e+06,1.38554e+06,546750,369228,271227,454513,3761.63,-1496.01,36507.8,208928,74343.6,11248.3,6031.97,0.529111
1.83735e+06,1.5206e+06,373582,223934,159653,296311,3880.19,-246.76,79121.8,85452,4541.64,5430.88,3961.12,0.533168
1.38677e+06,1.02546e+06,530932,468213,365668,446659,4257.12,-1256.25,22933.6,99134.1,11612,8083.14,6006.43,0.539545
1.09445e+06,840459,298342,228203,175093,257958,1689.94,-898.564,52665.3,82034.5,7415.35,4475.68,3978.82,0.539776
1.96467e+06,1.46882e+06,390077,252106,172255,311628,2367.94,-540.135,17547.2,167880,9573.09,7435.6,4590.51,0.541052
1.92053e+06,1.52146e+06,257075,229476,184136,222911,2816.17,-1200.53,37262.3,230155,94709.3,11442.5,4562.39,0.546385
2.16528e+06,1.56867e+06,614772,472895,310171,457647,4982.77,104.979,17413.4,275847,18935.3,6649.61,22402.9,0.546964
1.75911e+06,1.12839e+06,932846,635400,391613,661585,10083.6,274.38,21497.7,284316,39496.5,16538.9,7001.4,0.552181
1.93631e+06,1.3456e+06,723188,554249,376135,561856,6579.79,4311.52,110207,222291,25845.9,20762.1,6185.45,0.553225
1.95736e+06,1.37885e+06,599350,479101,305849,447502,5591.71,187.565,142478,233000,24492.4,10458.8,5793.49,0.556123
1.19230e+06,788680,626251,506930,333611,466874,5205.42,-874.936,74509.3,214574,19011.3,24666.8,7277.84,0.561803
1.91669e+06,1.48666e+06,285888,204056,160897,249488,2840.24,246.774,72664,170764,30504.9,8382.87,3819.27,0.565977
1.99474e+06,1.49535e+06,538543,401741,249757,390807,1452.72,-371.297,16968.2,70486.9,9063.44,3284.45,5192.85,0.57502
1.73527e+06,1.26668e+06,406766,276124,192961,326365,5853.13,-599.889,2007.58,227636,18527.4,11644.2,3945.4,0.575715
1.54874e+06,1.15354e+06,702798,573049,414903,556845,5533.95,-764.266,97161.4,246546,22175.4,14234.4,6429.24,0.586265
2.19694e+06,1.46148e+06,589918,436485,283871,434221,13100.3,-1927.66,272.235,386360,61648,18824.5,6133.7,0.59809
1.63449e+06,1.35473e+06,363195,214233,176923,318346,3994.9,-161.375,2.23959e+06,122076,14933.4,4816.05,3862.3,0.598554
1.76185e+06,1.34084e+06,273138,195251,140578,225956,2577.43,-1331.3,68421.5,113812,16811.5,7645.74,3238.57,0.600756
1.77796e+06,1.36276e+06,468182,328262,234105,369931,5589.79,-145.459,37840.7,143974,10883.4,11684.9,5590.96,0.601684
1.69105e+06,1.28952e+06,482408,330967,220459,371245,4791.3,-1121.87,34520.4,180409,14006.7,10581.5,4346.47,0.609335
1.90696e+06,1.49959e+06,338885,251105,188951,281460,2695.14,-1038.35,27900.8,147541,18320.8,8916.47,5728.48,0.612118
2.08383e+06,1.4337e+06,588842,460650,315304,441343,16324,-1639.47,5655.6,453413,49642.1,34391.6,5233,0.633217
1.38442e+06,999590,642472,589263,405406,480845,4996.44,-218.074,30676.7,216788,13505.7,16106.5,4077.77,0.639941
1.77577e+06,1.47016e+06,341683,225740,183381,300533,2184.85,-643.198,123225,110264,10092.8,4868.4,3464.28,0.644347
1.96683e+06,1.46433e+06,713755,473663,312472,525809,7002.44,2781.06,89174,212285,21234.8,17715.6,6792.47,0.646201
2.25348e+06,1.62497e+06,1.16397e+06,687232,425929,849285,11127.9,-541.35,623496,340888,31265.2,22377.1,12288.3,0.646781
1.91637e+06,1.35489e+06,975070,633991,396254,714983,10530.5,-1977.63,28740.8,436670,73182.8,23124.8,12741.5,0.647013
1.74797e+06,1.32166e+06,535608,381419,261200,422319,3940.51,-609.241,35953.7,198280,8291.85,11553,5703.6,0.648172
1.27928e+06,908211,347244,244078,155349,260983,4217.56,-443.157,43488.2,178775,13346.2,7915.52,3984.53,0.649216
1.72406e+06,1.19122e+06,823314,524205,309479,561875,6437.41,3662.53,118282,346225,40527.6,39611.5,7403.92,0.651998
1.07261e+06,784421,511739,352318,259741,428197,2901.68,-615.926,8410.65,126506,7831.98,6085.59,3687.25,0.652346
2.24171e+06,1.65518e+06,295493,198231,136897,236493,1741.71,378.462,84617,142015,7307.39,5327.88,4721.86,0.658374
1.74663e+06,1.37302e+06,423815,332732,254009,357062,2688.41,630.642,96750.2,146800,11000.6,5489.76,4310.13,0.659649
1.69832e+06,1.20289e+06,573763,455475,301590,431864,2661.02,-546.095,27448.7,174692,11090.8,7991.6,5065.69,0.661736
1.61616e+06,1.25294e+06,444790,319870,219199,351708,5595.14,-652.479,42909.2,145156,9158.21,9770.36,3220.79,0.675996
1.15914e+06,825267,743863,568647,375939,558532,5364.51,-1312.8,106695,208531,27608.3,24712.8,6370.05,0.679822
1.71908e+06,1.37041e+06,302884,210669,155920,252825,4341.75,368.854,67482.8,247053,9895.28,6316.32,5704.22,0.680633
2.41475e+06,1.57285e+06,546210,383651,235695,373994,9068.67,67.86,29612.8,185138,51195,16509.7,9266.32,0.689792
1.7477e+06,1.32712e+06,481961,397056,309314,400287,4597.73,1610.4,74070.3,267116,6276.74,4640.58,4279.63,0.690139
2.37917e+06,1.7302e+06,486125,321589,206753,373951,6270.72,633.205,60696.4,296465,14114.3,7086.19,4893.09,0.690719
2.22855e+06,1.60655e+06,574865,463107,327411,431448,3401.12,1021.39,42260.3,156369,8208.89,9840.19,5105.59,0.69211
1.62075e+06,1.29296e+06,290282,215068,161514,247366,2997.37,-968.728,11923,124110,7531.12,3163.89,5262.98,0.69269
1.83566e+06,1.3549e+06,694676,474640,309333,530145,3216.83,2393.92,78322.6,156917,12905.1,13323.2,5763.05,0.694081
1.92073e+06,1.41138e+06,1.00393e+06,716725,467569,762971,5262.22,4123.37,318561,164002,21791.2,18491.9,8263.8,0.697559
1.76507e+06,1.26474e+06,690388,496819,336897,522847,4643.71,-231.83,17745.2,256067,34180.7,18696.9,16086.5,0.699066
2.18562e+06,1.57082e+06,384402,275283,189181,293191,9679.12,1025.48,72745.4,283110,25724.7,16601.8,5842.83,0.701153
1.62281e+06,1.32526e+06,273936,176864,132105,230095,2182.14,-62.1991,63877.6,94744.9,7770.7,3524.26,3645.02,0.701153
2.00656e+06,1.55067e+06,466858,336403,216006,349619,4846.64,-233.081,8779.27,153167,8930.33,6780.19,4934.41,0.706022
1.46626e+06,1.21094e+06,212980,153030,117249,179246,1795.33,-349.26,116505,161937,8208.68,3844.84,4429.28,0.709848
2.03551e+06,1.50482e+06,412008,310164,234661,344793,5366.6,-1897.79,160223,388899,59968.6,9594.9,5659.64,0.715644
1.59013e+06,1.28792e+06,339950,216004,161395,286619,1962.32,-95.3832,27090.3,196769,9041.29,7033.08,11164.2,0.718311
1.59332e+06,1.23523e+06,372625,267647,197464,306914,2390.15,805.441,118340,159627,12270.7,5030.75,3999.75,0.722832
1.70722e+06,1.25808e+06,607546,399871,255256,460246,4804.07,-377.436,63079,198330,11914.5,12767.1,5570.14,0.728397
1.94831e+06,1.55107e+06,459128,316571,233454,372937,4954.52,270.74,101637,168901,13919.6,9523.11,7154.15,0.72886
1.53861e+06,1.02622e+06,403002,285365,205602,319352,7329.86,1211.68,61902.2,420046,32417,12998.7,8008.66,0.729672
