"FSC-A","FSC-H","SSC-A","SSC-B-A","SSC-B-H","SSC-H","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-CTV-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-eFluor 780-A","Time"
2.03407e+06,1.2939e+06,1.01965e+06,734074,451800,724550,13733.7,1054.92,91522.2,214074,55207.8,30688.5,13344.5,1.31046
1.82044e+06,1.26207e+06,586508,466751,300384,441585,9387.23,285.274,4768.34,117009,20742,20901.5,7423.49,1.34883
1.58505e+06,1.08706e+06,810006,571849,392543,604292,5444.82,802.748,163384,109644,30963.5,30366.8,12690.1,1.35653
1.65717e+06,1.1061e+06,948227,847414,528681,670660,13545.6,1496.71,78849.5,171111,50388.3,27975.6,15193.8,1.36422
1.50398e+06,1.03372e+06,671711,476860,320513,499043,10524.7,65.3952,3764.55,151276,32121.5,31556.7,6939.18,1.36612
1.67167e+06,1.21996e+06,696886,518019,353448,531240,5163.98,1604.04,14800.9,100470,25513.6,14160.4,6807.49,1.36902
1.50098e+06,1.09551e+06,580801,424878,278661,430411,6506.02,280.195,379.277,126246,28552.7,16328.9,9280.64,1.38597
2.03784e+06,1.44597e+06,817811,735504,480158,595438,9895.63,1145.56,19600.3,138744,27398.8,22494.8,11472.5,1.41174
1.33295e+06,818104,1.07909e+06,731033,416389,720215,8777.21,2399.12,317000,178273,24523.1,28094.5,9802.97,1.41196
1.96536e+06,1.43853e+06,832354,544155,347179,616063,7779.23,3222.79,9565.72,129319,42980.3,4130.63,21104.5,1.4133
1.13069e+06,627888,1.02034e+06,752286,417812,645664,13724.6,5151.1,62894.7,211283,85113.3,40563.7,12712.1,1.41542
1.32103e+06,916028,832048,615869,384403,606066,8411.71,1790.34,177188,136015,23305.3,24806,9493.44,1.43895
1.75747e+06,1.11964e+06,774509,579917,353100,555795,11386.7,1224.06,147240,299792,42324,56934.8,21067.2,1.48602
1.39415e+06,932277,988583,617992,368769,707739,3994.29,876.272,1.7262e+06,128132,15620.1,27057,10753.9,1.49573
1.55845e+06,1.09583e+06,934759,684488,425918,664589,10148.6,-536.617,42513.7,166707,66674.6,28178.4,11366.2,1.49751
1.89592e+06,1.32974e+06,892070,704682,455112,653994,9080.14,786.087,189489,162618,23129.8,32646.4,11970.2,1.5274
1.35959e+06,912763,842906,631872,382328,606720,5371.24,2789.52,61574.8,144341,38166.8,27689,7719.05,1.54793
1.69189e+06,1.35859e+06,321398,244107,175392,260502,2218.64,693.375,154620,45240.1,8977.52,4572.45,2838.65,1.62143
1.04141e+06,691637,765099,535845,336631,566712,3633.09,1813.37,39017.3,126223,30022.7,43335.7,8371.92,1.75193
1.53135e+06,1.02349e+06,953515,817236,503649,664527,5481.67,1133.36,147219,137195,32805.8,26764.7,12294.8,1.76085
1.87892e+06,1.44899e+06,600794,431497,315156,478420,3728.44,451.552,1.53475e+06,67414.1,18209.3,14878.9,8700.22,1.76286
1.48731e+06,938340,809499,652852,411872,567747,6826.77,6265.7,3644.92,160810,33467.8,27168.7,11253.8,1.78037
2.20714e+06,1.3885e+06,961138,665369,405342,688690,6350.07,3287.88,24524.7,150132,46894.7,23455,14756.9,1.78149
1.71072e+06,1.21273e+06,720365,561211,375266,548036,8298.97,697.338,2603.11,117950,19165.9,16714.9,9630.99,1.83703
1.2546e+06,868910,675046,521307,325189,495517,4014.69,-431.797,57933.8,102470,32930.7,34802.9,6962.8,1.85711
1.83393e+06,1.31744e+06,704978,558972,355533,517378,6897.18,2548.39,92373.8,103516,21926.2,18189.5,11828.3,1.8647
1.36634e+06,971575,686075,438582,282831,532312,2574.26,674.143,185977,92341.2,12373.2,20439.6,10862.9,1.87128
1.42938e+06,972969,866686,599193,394303,657051,6828.76,-414.917,307818,95361.8,24633,28606.6,10925.7,1.9111
1.78252e+06,1.22419e+06,934054,597850,344018,628211,19007.9,2179.37,1803.48,205346,55656.5,27356.3,21060.5,1.93731
1.3215e+06,943946,773820,568617,365896,564596,4050.52,784.77,157057,96997.5,17509.6,21979.8,11159.1,2.01851
1.54258e+06,1.05709e+06,797002,501276,314035,582660,3333.79,2700.1,47581.8,112304,21524.3,19322.1,15280.1,2.0204
1.12704e+06,736867,567843,451318,291772,424849,2942.93,2946.89,6705.28,56488.7,15420,9263.48,10689.3,2.02631
1.64064e+06,1.1474e+06,733456,559344,360468,534176,7094.56,1239.22,382760,99388.3,13085.8,20644.3,10309.2,2.02821
1.94379e+06,1.26624e+06,626479,449619,260825,440781,9866.31,406.236,7556.79,176311,37705.1,27933.7,22686.8,2.03981
1.26952e+06,835177,1.12822e+06,841225,516164,795965,6363.35,2600.98,161085,150304,51610.8,31530.8,14075.9,2.07762
1.54662e+06,1.0335e+06,585094,425666,281832,441875,8519.84,410.151,67769.9,104795,19935.8,21822.2,7150.63,2.08063
1.69612e+06,1.23759e+06,867138,464856,328814,702317,2660.95,1531.39,12926.5,122338,21949,4293.57,7532.75,2.1006
1.43696e+06,917994,844231,602864,370339,605526,6465.13,1289.79,84048.6,124279,31905,28868.1,11547.6,2.12592
1.62678e+06,1.17426e+06,856631,620125,402444,613182,5991.09,859.812,147212,119738,35612.4,29596.2,12606.7,2.1557
1.31728e+06,901073,849078,685150,424183,603615,5606.44,2053.96,58.0225,131132,28151.4,30790.6,17475,2.17856
1.81158e+06,1.1581e+06,948463,715956,421382,636256,19843.4,-92.8312,9363.12,188400,38219.6,34312.4,10771.9,2.19195
1.69967e+06,1.20218e+06,631018,445576,280848,455071,5047.83,1908.46,12160.8,95345.3,11344.1,18405.1,19638.7,2.20991
1.34019e+06,936334,869569,685968,478222,669596,5054.68,3837.55,10924.8,94397.8,41296.7,13521.9,7453.87,2.21916
1.4599e+06,954973,827583,577197,348210,600495,6712.84,2729.85,60992.9,146256,18517.8,25356.7,7702.67,2.23132
1.52875e+06,1.11979e+06,800795,607627,414922,614319,5119.23,2597.24,373353,120900,13525.7,21820.4,7517.78,2.23188
1.47118e+06,1.00538e+06,599513,423575,277870,447463,9642.06,3013.82,11462.2,130543,39258.1,18546.1,7403.43,2.35758
1.56058e+06,1.10279e+06,592781,455189,312658,452073,1792.69,-370.564,783886,118716,8330.79,11057.4,8284.1,2.36495
1.42868e+06,963544,788543,609102,379452,554720,3945.11,4169.74,291037,142947,37170.3,25394.1,9027.17,2.45473
2.31467e+06,1.59628e+06,619152,481315,299807,437437,2194.93,3047.28,11918.3,94259.2,10953.5,6137.81,7096.78,2.45496
1.43192e+06,974560,736322,524126,344364,564215,8830.21,1122.62,155035,154045,22118.4,29539.2,6858.5,2.45775
1.24312e+06,968547,628947,389133,278672,502404,4923.9,527.15,48590.9,95040.7,20266,14122.9,19140,2.46009
1.1771e+06,784195,715962,534846,339895,527820,3639.85,83.9027,14539.4,95982.9,31337.3,24182.8,8759.34,2.4689
1.41967e+06,885947,1.04497e+06,839924,584332,803872,2974.15,2412.21,13014.8,189309,23949.8,15920.9,5331.77,2.47581
1.46349e+06,978798,1.04992e+06,748552,434250,707894,6539.96,4632.78,3911.5,205144,24356.6,26041.1,15189.7,2.49466
1.21815e+06,813740,776616,617304,399864,554098,5606.09,2882.38,22202.9,125568,48431.2,19306,13059.6,2.52322
2.17613e+06,1.41723e+06,673580,517239,339589,497026,4502.92,1179.31,10679.8,89683.9,18749.7,24330,7634.68,2.54263
1.56048e+06,1.10173e+06,728147,494199,326119,552466,5716.19,-384.593,91457,119247,11738.7,20684.8,11292.2,2.57575
1.73135e+06,1.22343e+06,752929,561908,381682,567965,4949.31,448.768,437892,107210,14952.8,16806.7,11181,2.58769
1.82086e+06,1.18547e+06,810469,652136,415664,582970,10558.3,4070.28,5126.84,124620,30663.1,27232.7,8795.97,2.61803
1.61045e+06,1.12662e+06,657261,463770,293926,478352,5252.3,-157.94,297166,121658,49439,21547.1,8735.91,2.63688
1.66118e+06,1.12706e+06,621666,439245,277237,454131,2786.33,-203.043,13487.2,110124,55735.8,19632.6,9869.79,2.68093
1.4018e+06,898956,661910,454021,284629,486200,7544.95,1371.29,4239.06,131247,18082.6,21437.8,14066.5,2.68183
1.79317e+06,1.1663e+06,1.15101e+06,730200,451360,780957,5205.23,2176.01,5701.9,311194,81039.3,33348.9,10638.2,2.6961
2.08634e+06,1.43529e+06,468518,384236,276179,372229,5342.08,5465.08,10935.2,219936,16653.3,13622.9,7152.62,2.77976
1.64596e+06,1.1347e+06,1.0106e+06,742040,483627,743187,14438.9,876.087,3275.68,160683,56658.6,24842.2,17900.2,2.81277
1.6713e+06,1.12082e+06,1.09776e+06,746250,479025,802232,3767.04,4806.75,69826.1,127868,43388.2,38415.4,13181.8,2.81567
1.75383e+06,1.21408e+06,629749,410472,270073,461514,12679.6,1382,2030.03,122297,16112.7,18779.1,9467.46,2.87635
1.26442e+06,922702,794851,532024,325171,548789,3875.29,1171.27,4281.34,154388,27789,13529.1,5450.01,2.87981
2.31868e+06,1.70663e+06,458133,356722,235645,363607,4043.76,2317.19,3130.31,126889,6472.21,5648.24,4601.5,2.90144
1.82152e+06,1.16777e+06,964977,717129,431286,675098,7461.48,1232.3,180204,130016,50173.2,26301.9,11026.4,2.90156
1.65075e+06,1.10315e+06,935342,666294,419770,678481,11382.1,443.923,22105.2,128460,41566.7,23646.5,24573.9,2.93736
2.36499e+06,1.47156e+06,814196,577911,333541,553903,6110.04,530.053,28546,169700,59862.3,27438.6,10356.1,3.03417
1.50415e+06,1.02626e+06,608299,453278,291680,444524,11288.3,238.483,121.323,135430,34554.3,17690.7,8482.42,3.04221
1.41882e+06,984913,722998,533913,346398,523240,5908.82,2075.11,34323.9,126857,27407.5,24115.4,11740.3,3.04879
1.30955e+06,920193,482474,360058,231423,367653,4233.76,-559.859,16194.7,93224.9,21185.5,15222.5,8017.39,3.05068
1.57215e+06,1.0761e+06,1.07041e+06,801265,500399,770460,10229.2,2358.28,594806,214300,47789.2,30730.7,15119.8,3.06027
1.54764e+06,1.07488e+06,744397,507374,341114,570512,8943.01,1398.76,2192.76,163730,46445.3,23417.4,6196.51,3.07399
1.14944e+06,820464,901308,797814,545177,677174,5968.76,2999.61,19809.1,101355,35034.8,15540.8,12314.5,3.15631
1.64041e+06,1.07916e+06,937849,706104,458836,697433,5840.98,1362.22,65054.7,107613,21373.6,37133.9,13382.7,3.17973
1.44073e+06,967805,621822,479778,314198,464358,8628.9,1565.22,17206.4,94248.8,25033.8,14784,10011.2,3.23561
1.68906e+06,1.0829e+06,570870,365754,228401,395221,14593.8,716.746,515.76,146065,27996.3,28181.2,14915.2,3.24777
1.33324e+06,915580,556508,446071,288848,421504,5131.16,498.35,3874.12,92129.1,29322.5,13044.6,6664.73,3.26093
1.63268e+06,1.08342e+06,657857,476358,309526,504798,7570.37,1193.21,32856.9,117676,19459.6,29128.6,8747.09,3.28402
1.62839e+06,1.03479e+06,1.23993e+06,828482,486369,866680,10337.5,1213.4,67896.5,189112,47289.3,36986.9,13256.2,3.2887
1.52314e+06,1.14316e+06,561121,403281,272895,423818,4851.81,1039.26,232163,84007.6,19293.7,16426,18095.4,3.29595
1.38259e+06,915915,850278,551678,324162,605586,4486.79,473.948,83726.8,141994,35711.3,28120,10022.4,3.30254
1.61567e+06,959108,927222,693038,403801,616300,11606.8,6169.29,1711.78,289971,67347.3,65984.3,8145.82,3.30521
1.19965e+06,926064,732147,500422,360944,586924,3872.87,-174.954,39628.8,97603.3,19615.5,25352.5,9693.68,3.31692
1.65294e+06,1.13625e+06,492294,326600,220403,378430,2234.27,-1073.47,1.50306e+06,124608,23017.3,18501.7,5189.8,3.35797
2.45451e+06,1.67282e+06,530676,373559,233345,391659,3642.87,3431.48,5403.59,104541,15065.4,5811.05,4977.91,3.36176
1.34191e+06,962509,877861,544875,353145,672755,5111.87,2289.38,183725,110174,16850,25102.2,11140,3.39734
1.65111e+06,1.16575e+06,467794,302835,196430,349205,14174.3,-34.109,1099.74,145448,37062.8,20187.2,7749.54,3.44162
2.45883e+06,1.41436e+06,1.91304e+06,1.50763e+06,731385,1.11576e+06,18470,4302.01,13255.5,343039,73272.6,63006.5,33120.4,3.44854
1.62022e+06,1.10555e+06,861300,700460,433272,622920,7003.44,1398.53,88190.2,120464,23651.8,26069.7,14281,3.44977
1.32586e+06,848811,765569,551913,361575,566883,9162.62,966.239,4031.87,226426,36411.7,34914.8,11551.7,3.45099
1.29729e+06,720693,850603,622349,360253,566725,12113.1,-95.8381,2096.3,167983,54296.5,22949.2,19276.2,3.46326
1.58751e+06,1.16509e+06,708605,543358,374270,547815,4024.21,2886.62,179498,133923,26031.3,21218.6,11913,3.50732
1.84615e+06,1.13156e+06,780266,625928,376095,536535,10450.2,1194.34,9130.99,194309,44240.6,22864.1,8857.99,3.51156
1.81148e+06,1.25811e+06,507153,291069,184818,358541,13438.5,4626.14,3885.9,205000,36787.1,56121.5,11634.2,3.52093
1.60618e+06,1.00733e+06,1.0608e+06,740577,464418,777132,6677.86,975.17,45715.4,278382,67305.1,83994,9018.79,3.53621
1.51976e+06,1.07908e+06,469328,322302,213124,365425,4826.25,318.766,4146.78,87920.9,22112,16994.5,6441.64,3.53766
1.22061e+06,874506,652372,359029,236068,491625,5580.38,-33.7661,518.096,81842,20990.8,12328.9,5782.38,3.54446
1.41461e+06,894014,1.24752e+06,992032,573662,816421,9953.92,1208.9,2583.39,219671,64310.7,21245.3,19623.6,3.56353
1.47316e+06,1.04244e+06,731161,474563,318746,535612,4972.64,1041.9,332887,125663,30783.6,30458.1,15008.3,3.58629
2.27419e+06,1.39902e+06,750298,645830,442579,575480,4731.08,2894.63,6248.19,105036,23331.3,5689.02,11749.2,3.5941
1.13008e+06,768616,726491,645690,419529,516770,4084.49,3602.1,8358.36,168228,29161,18516.1,16492.3,3.60079
1.41916e+06,915669,763831,543804,328193,546220,4538.83,4554.92,4057.53,81514.5,26738.5,15851.9,7849.75,3.64094
1.75826e+06,1.13661e+06,740058,582076,364974,519856,9193,1030.03,5727.42,165812,52710.8,25548.8,9278.01,3.66827
1.16567e+06,730507,771376,572806,341002,538455,4103.22,-185.783,67307.3,122672,37172.1,22835,7601.23,3.67251
1.16138e+06,684815,752714,561468,325523,512110,10334.8,-905.945,2344.67,235805,50208.2,30689.4,8290.8,3.68823
1.2817e+06,872800,1.05758e+06,780582,493701,766940,7065.46,2466.38,87643.6,133422,31479.3,30227.4,12778.9,3.74233
1.50471e+06,991636,696163,518536,342028,520061,6767.15,-99.01,2683.57,148328,45994.4,20675.6,7196.54,3.74601
1.31009e+06,800973,711882,562948,331754,500496,6458.14,638.711,101041,180347,53460.4,31310.7,9644.83,3.76843
1.60008e+06,1.08656e+06,613849,451711,289708,460651,5748.18,8.94135,82817.4,116721,10625.4,18749.7,7487.64,3.77836
1.50132e+06,1.12375e+06,570488,317913,215133,453932,2007.16,1906.64,39878.4,150055,14144.2,11378.1,5921.28,3.78996
1.88912e+06,1.32664e+06,648575,475140,322726,492384,4036.26,2114.46,431372,100885,15141.7,23591.8,10381.9,3.83067
1.44361e+06,1.05424e+06,543420,406209,286230,434177,6292.09,254.82,19164.6,86468.8,41189.2,13262.9,6543.04,3.85487
1.55486e+06,1.15688e+06,640137,448622,290804,472372,10421,3442.25,33142,124059,17082.9,25103.5,13966.4,3.87975
1.24459e+06,893925,397606,302581,206847,312211,6581.73,-357.262,-79.9668,91086.9,19252.1,14590.5,6780.72,3.90317
1.44087e+06,895732,784673,543703,335414,581820,8591.78,1285.69,9247.86,156192,25551.9,42758.6,6167.81,3.94288
1.32993e+06,942537,858132,703811,483152,653944,4745.64,587.011,89068.5,97592.1,21696.2,27483.1,16758.4,3.9499
1.45028e+06,958821,573202,429991,271731,419535,6128.92,244.537,4521.13,167721,71507.2,17735.8,5765.6,3.96663
1.36571e+06,888230,636306,430471,265239,468675,9315.43,232.532,3791.69,144521,27592.6,23008.5,9039.85,4.00712
1.66031e+06,1.09669e+06,618248,509799,316749,441276,13782.3,1911.08,7155.55,185753,37463.5,28742.2,10192.2,4.01705
1.7358e+06,1.23192e+06,888637,628642,417003,652779,5949.88,1525.75,188166,117151,36249.5,23162.3,12572.6,4.03032
1.43669e+06,1.06033e+06,795921,647626,420176,596588,6432.73,852.18,282247,150159,33144.3,28157.7,13673.6,4.03188
1.51335e+06,1.05507e+06,625169,456838,299749,474395,8160.56,-558.855,44827.2,129636,35246.5,18964.1,5681.69,4.04047
1.38313e+06,894475,1.27911e+06,770199,457026,878597,9132.37,696.712,39146.2,196246,42945.4,25780.4,12715.8,4.05252
1.29613e+06,987202,393577,232363,168188,312469,5537.32,-385.564,17586.8,77427.3,38991.2,12100.3,8515.77,4.07014
1.27321e+06,786450,924266,692142,452228,680549,4596.88,1434.34,278758,83856.1,31111.8,17088.6,13569.1,4.08531
1.15347e+06,825555,748496,681659,456511,557941,4465.26,2260.43,15094.8,79807.3,21388.7,14800.3,8489.57,4.09758
1.41528e+06,961583,997427,817807,481869,678141,6396.16,3368.11,24792.9,139510,22224.4,26355.9,16709.3,4.11688
1.57237e+06,1.13095e+06,791979,486637,295772,550644,8888.39,1572.04,2470.89,155167,16751,23065.5,13960.9,4.12256
1.66472e+06,1.24072e+06,540120,382459,256299,410802,6180,907.531,155004,85007.9,16864.8,18208.4,27038.5,4.15145
1.35603e+06,1.01767e+06,721661,518709,362147,568802,4224.8,833.186,1.34247e+06,92130.1,16498.4,17097.7,6475.46,4.18068
1.53862e+06,1.18006e+06,450962,241837,165028,353298,4466.72,626.989,223258,75068.2,11758.1,11830.7,6070.29,4.18436
1.16876e+06,787939,777247,587725,376565,567651,9539.81,1510.42,2550.11,146221,47449.4,19541.7,9580.97,4.19049
1.494e+06,1.02437e+06,618012,362572,232429,443038,12975.8,5732.9,353.889,119569,25544,16646.1,7860.95,4.19083
1.98647e+06,1.25462e+06,865240,730511,440371,609690,8157.88,1398.43,11174.5,218175,104333,33300.9,8841.08,4.20399
1.85514e+06,1.14819e+06,643718,495688,297756,456477,11634.2,214.5,6728.55,149072,16532,27475.2,8665.39,4.23087
1.76029e+06,1.25878e+06,646562,452050,286234,456843,8497.47,2471.33,7611.01,88264,13498.1,21252.3,9753.42,4.24726
1.49453e+06,1.00274e+06,855156,590258,380505,637937,8342.11,476.894,20668.5,125408,23815.3,25814.7,16284.5,4.27258
1.52787e+06,1.00022e+06,582784,385569,241230,430636,9141.96,180.475,21140.9,109814,22166.4,19219,9712.95,4.28463
1.88112e+06,1.25755e+06,748059,487875,302372,547970,4778.88,2137.85,159698,106807,15395.9,28466.7,13819.1,4.30047
1.48717e+06,945021,670289,487216,314739,496987,7544.28,1181.48,1639.48,154337,24059.5,24574.8,5385.74,4.31017
1.36453e+06,912218,545791,390618,257389,410647,5999.98,582.707,7700.17,115329,18257.6,18538.5,9948.59,4.31999
1.39698e+06,933594,968694,799400,480458,653634,13636.9,699.13,116591,173592,53307.8,38230.2,13261.5,4.37085
1.64758e+06,1.08419e+06,1.19449e+06,1.05135e+06,671452,846579,14488.5,6609.64,15754.8,188315,44856.4,28896,12424.1,4.39427
1.40267e+06,931207,838611,553091,340341,610219,10998.2,280.968,644.214,166401,43042.8,24101.2,7110.66,4.39539
1.5405e+06,1.09872e+06,567165,403202,259932,413687,10365.2,84.8272,27917.6,134659,29118.2,23844.6,9742.25,4.41524
1.49325e+06,1.04825e+06,850100,661386,417766,614981,9232.61,286.255,47406,111568,41714.8,17853.7,13520.7,4.43364
1.46123e+06,1.00389e+06,619923,554317,377664,474848,6181.02,930.387,3243.82,80247.8,19296.5,14246.1,7038.07,4.47904
1.54526e+06,1.08213e+06,894407,634169,388915,622358,7245.11,3340.64,92072.1,157576,39024.6,28271.5,12741.8,4.5057
1.73641e+06,1.263e+06,819092,545336,356528,615993,6012.87,861.93,52563.2,126745,29562.5,24866.7,12688,4.50826
1.55521e+06,1.04532e+06,724177,553440,368540,553423,5078.98,326.506,21001.4,93714.8,24010.8,17150,17669.8,4.54083
1.22748e+06,881634,717329,474993,298804,525345,5767.79,2815.36,1.26032e+06,88790.4,16961.2,21012.2,10917.9,4.55176
1.47618e+06,1.02018e+06,734857,459470,295270,567815,7177.54,188.2,34483.4,139584,25135.4,29265.4,10222.8,4.56136
1.44624e+06,1.01522e+06,801696,649144,411560,591211,6609.7,2009.96,41760,107556,26521.4,20211.5,9278.54,4.59861
1.8974e+06,1.33926e+06,906506,638441,406146,662647,11401.6,2333.4,91838.5,125829,31561.9,26437.7,16618,4.60017
1.5009e+06,1.03103e+06,780528,631415,412945,558978,10460.5,656.508,42389.6,134822,39826.3,22904.1,13550,4.60898
