"FSC-A","FSC-H","SSC-A","SSC-B-A","SSC-B-H","SSC-H","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-CTV-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-eFluor 780-A","Time"
1.76212e+06,1.21217e+06,615459,477787,306449,446289,7868.77,725.816,5532.51,150759,34504.6,14928.7,7559.41,1.07458
2.60025e+06,1.61741e+06,905866,681200,451366,677386,3777.86,1174.66,53270.5,294408,27894.7,14098.8,8667.29,1.09752
2.20261e+06,1.53574e+06,692976,484667,331197,539835,4439.46,3896.61,7674.98,36451.3,11840.8,2027.99,10987,1.11128
1.88843e+06,1.33392e+06,1.2676e+06,907361,574569,955014,3785.86,5022.41,7016.1,105139,18253.8,1851.29,31256.5,1.21635
1.44806e+06,931671,718061,506681,323875,521669,5606.95,552.852,-649.65,106492,13860.5,16577.8,9932.25,1.24051
1.57058e+06,1.01258e+06,893619,676408,407601,630503,6902.51,2861.22,5767.58,148570,36039.9,18619.1,9333.75,1.24051
1.59875e+06,1.07669e+06,800748,550510,355524,593646,5313.52,3257.26,14217.7,127692,19803.4,26223.3,10587.5,1.25271
1.69956e+06,1.07312e+06,804900,576722,335152,550088,7073.14,1180.58,8546.02,175399,40355.6,25296.1,11153.1,1.27184
1.296e+06,872402,896595,745530,511917,673949,6838.56,485.603,73999.4,154605,29903.2,24073.3,13566.8,1.27352
1.71168e+06,1.17093e+06,789649,532167,327109,560188,4891.56,573.386,1.61127e+06,117994,10866.6,20852.4,8336.24,1.31861
1.31635e+06,819617,598452,426068,249067,423235,7504.35,562.706,103523,115866,33897.3,22721.6,7365.59,1.32588
1.12501e+06,698201,1.04449e+06,894453,591583,791593,4813,1463.11,85958.9,129289,24587.5,21189.7,9937.2,1.41025
2.41381e+06,1.7875e+06,397987,344317,221805,299830,7718.59,3069.88,1496.62,163965,13770.7,11946.3,6182.14,1.44012
1.67563e+06,1.09733e+06,782760,536984,350410,567108,7655.74,188.684,18712.3,157058,21483.3,21863.2,9458.72,1.44672
1.05063e+06,664995,765619,558384,359489,584724,3283.52,1242.86,79176.2,105352,23334.6,15298,12220.6,1.4493
1.84525e+06,1.15178e+06,948253,676671,394735,661439,6239.34,2053.91,86395.9,144049,26358.7,28611.1,13235.1,1.4493
1.70701e+06,1.12798e+06,664413,487936,281170,453678,13011.3,1015.37,676.644,154163,23418.9,19681.5,5792.51,1.46317
1.73176e+06,1.21176e+06,882242,649616,384857,613269,8749.97,753.383,100991,156636,14446.9,25816.3,13135.5,1.51095
1.33585e+06,837206,876299,626511,383121,630284,6411.02,-63.5064,10883.2,125281,26350.8,21758.4,9836.2,1.51375
1.52608e+06,928889,900855,628368,349959,614539,9685.61,740.421,78166.8,153373,28438.9,36392.1,11076.4,1.53825
1.60573e+06,1.03457e+06,839435,590742,345845,579816,5331.5,988.112,49511.8,146793,27595.7,29374.6,20987.4,1.56667
1.57898e+06,1.04903e+06,727764,566455,343170,510018,6412.64,749.535,75437.6,132642,14174.7,20787.5,8336.63,1.58972
872512,516040,798903,593343,363211,584390,4337.83,1791.02,45076.9,113219,28443.6,13785.1,11712.5,1.59867
2.08068e+06,1.41117e+06,661027,443516,265847,467771,10030.7,5979.38,4207.19,134249,6344.18,15326,10202.2,1.65965
1.49517e+06,914482,947871,761509,442007,660807,7176.63,3408.51,29078.3,161499,22032.8,61735.1,12197.6,1.67621
2.14132e+06,1.37321e+06,1.27235e+06,815939,442984,821995,11782.5,6540.96,206617,221778,54945,31042.4,17763.6,1.6902
1.86944e+06,1.18567e+06,717266,474520,275309,493855,5141.52,-251.299,132116,77159.3,16504.4,77202.6,5649.59,1.70194
1.3623e+06,900354,490414,374793,213833,341464,2188.74,5603.26,118854,64191.6,16883.6,56773.3,3362.93,1.70206
2.0127e+06,1.34285e+06,1.23274e+06,913382,542687,841284,8160.71,2358.43,21149.8,202570,23481.9,24673.4,13298.7,1.74368
2.06016e+06,1.35647e+06,754045,576496,328114,490615,7817.6,2527.14,2287.21,175947,12449.7,16420.9,22442.3,1.74625
1.98677e+06,1.19374e+06,1.03715e+06,705736,429657,746032,12829.2,2776.95,2724.63,316348,25888.3,26285.8,13953.7,1.74726
1.37946e+06,876303,862148,655093,390541,624135,6934.14,1657.04,131603,221103,28773.6,18330,11158.2,1.75755
1.77308e+06,1.00876e+06,758257,521263,276542,500516,19574.6,1026.45,1801.27,372751,20913.3,39067.9,6327.69,1.7872
1.22938e+06,809600,588678,446038,274944,434876,4915.28,619.774,50910,97844.7,11408,19539.8,16959.1,1.7909
2.07231e+06,1.49614e+06,601619,453327,294907,442971,7031.72,1042.86,2707.99,140214,12521.7,13007.5,5975.47,1.8229
1.75367e+06,1.05315e+06,715909,575102,323066,493593,10133.8,296.357,6764.02,144911,32342.3,24837.2,6301.02,1.90245
1.4372e+06,935917,1.07986e+06,651395,375810,740594,8823.27,2961.38,42424.9,158380,15236.4,28308.4,16178.6,2.01277
1.9134e+06,1.31838e+06,715357,510167,314689,506641,7792.78,1393.97,25569.1,135886,10590.8,18913.3,16018.5,2.07677
1.55737e+06,1.08731e+06,799315,559287,351161,587244,8650.54,3183.87,14154,169376,11961.2,21169.6,14760.1,2.07711
1.50379e+06,1.01275e+06,509290,398748,268081,389660,10596.1,129.273,1308.07,157096,27994.8,22196.9,6335.04,2.11616
1.73327e+06,1.15788e+06,612649,451886,283633,456938,11091.1,794.567,41478.7,167472,32665.7,23801.7,10658.8,2.13674
1.4397e+06,950916,754173,524318,336942,566657,3400.83,1961.03,143965,102768,13509.2,24878.9,10628.5,2.15812
2.03867e+06,1.09945e+06,817590,625369,337987,534138,6240.6,1549.44,5126.9,201500,55065.2,29411.2,6626.48,2.18407
2.3289e+06,1.69318e+06,528645,390201,242402,384187,2850.21,2957.15,23097.3,78942.8,6588.59,7994.7,6386.22,2.22279
1.3714e+06,841317,1.27752e+06,901831,515327,872204,8315.11,3652.54,47034.6,176981,29744.2,45494.2,12289.9,2.2248
1.6197e+06,1.11078e+06,1.01861e+06,718276,434390,710875,10464.1,2282.09,173115,172686,15095.4,30719.1,16738.1,2.28824
2.06846e+06,1.43246e+06,878134,656920,388012,606629,7986.7,2766.91,48282.3,150782,17610.7,28349.6,14763.2,2.30368
1.51722e+06,1.01097e+06,896209,621599,385922,644906,4929.57,3445.93,94905.7,138461,26116.6,52110.6,11168.5,2.32024
1.6376e+06,1.11567e+06,732899,549876,359746,546098,5992.62,2882.47,7256.85,85913.1,4837.47,15078.8,23054.4,2.33255
1.97981e+06,1.3522e+06,571459,425560,278982,420592,10285.7,1260.1,201137,177225,17528.3,22317.4,9399.93,2.33378
1.61069e+06,1.09857e+06,799834,605822,390058,597040,2983.33,1006.07,181093,103318,9840.36,24016.3,10645,2.34508
1.94642e+06,1.34464e+06,909407,697369,425486,631341,5525.37,4183.96,9166.37,165619,30060.3,27578.2,14021.4,2.35359
1.64425e+06,1.17054e+06,684515,414935,265761,499158,6244.82,1086.92,43160.8,90913.9,15962.9,18731.3,12691.2,2.40729
1.28593e+06,798835,856901,630960,397325,632462,4222.84,862.166,163099,116117,21066.7,27418.7,12693.7,2.43426
1.34673e+06,914722,917757,714664,418095,623646,10445.6,2160.44,37853.5,145375,61176.6,35684.1,10128.8,2.5118
1.55368e+06,1.03574e+06,519227,417490,268312,393422,5578.97,-420.093,99211.3,110463,20655.5,26215.7,7467.53,2.51258
1.37198e+06,838579,853671,655940,371993,563202,9755.52,309.011,142120,188646,27849.4,37308.9,9231.24,2.55968
1.56973e+06,1.05985e+06,727062,610517,386555,523882,5441.67,1788.17,138069,143767,23530.6,31392.6,9136.58,2.58374
1.42772e+06,980283,1.02347e+06,691210,426818,733960,6131.81,1024.7,220175,218288,43027.8,34939,11677.3,2.62447
1.4401e+06,956025,815134,464143,299270,599815,7529.11,1051.2,11762.6,142511,20997.4,19384.3,8116.29,2.70626
1.69923e+06,1.13143e+06,836478,550938,344393,614439,8645.27,2560.9,158741,123960,9657.65,50723,7433.63,2.7179
1.42897e+06,1.1001e+06,570021,397818,268959,437886,8248.33,1100.3,46410.8,102492,17844.4,16480.5,13068.9,2.72606
1.19786e+06,768257,408510,286869,172895,286581,3185.39,542.631,72105.3,91421.3,22962.5,14236.8,6161.88,2.74106
1.48613e+06,873346,882940,683584,393321,588876,3566.13,688.723,27509.2,217050,34572.3,30431.1,12547.4,2.79823
2.37272e+06,1.64166e+06,439524,349846,256735,353287,2407.38,2564.43,4916.67,67247.6,17096.1,6064.29,4609.92,2.81434
1.40586e+06,958556,473817,354687,231255,355111,3114.06,-1198.44,253911,84465.2,25224.1,20596.2,6775.47,2.8262
1.3851e+06,957426,633128,440409,267857,452462,7559.02,4696.78,939.795,136603,18193,19914.1,5366.41,2.8497
1.63942e+06,1.10128e+06,616182,389941,258283,463466,7587.58,2297.36,4147.64,131309,43774.8,17151.5,6074.97,2.85295
1.66232e+06,1.08135e+06,1.16801e+06,856648,470409,758834,8700.82,4029.66,322860,181463,36331.5,35634.8,18064.4,2.86335
1.71856e+06,1.12122e+06,884695,632689,367798,602459,17823.8,503.046,31446.2,173702,48232.3,31002.3,10115.5,2.88036
1.54535e+06,1.02504e+06,701841,474112,297517,519379,4447.94,1389.94,171426,124562,22351.3,30617.9,9222.43,2.89804
1.43693e+06,936095,726577,470055,289013,514036,15657.7,903.611,1613.06,206865,46147.5,25772.2,9333.67,2.91952
1.60464e+06,994599,1.22428e+06,865367,510995,855133,7635.37,4695.85,25467.9,177381,33833.5,39754.3,13022.5,2.92925
1.57611e+06,1.05356e+06,730110,545501,354875,534337,9865.22,1461.02,4061.38,143399,46555.2,19816.1,11429.6,2.94044
1.51688e+06,1.00961e+06,791505,488140,307550,559534,6829.2,3674.21,2393.33,132500,53918.8,19716.9,23708.2,2.98408
1.44253e+06,1.0465e+06,883655,553948,350438,642511,7513.93,1475.62,107881,129854,16789,26923.6,8610.82,3.00635
1.69058e+06,1.08253e+06,1.04149e+06,694568,392017,711180,10063.8,1188.8,95325.1,184270,36308.5,33601.8,14918.2,3.05804
1.70203e+06,1.17793e+06,657767,554215,322122,467746,9309.37,615.895,1255.16,120896,21153.3,40549.3,6685.59,3.08344
1.7726e+06,1.22725e+06,537564,309181,214657,426770,3942.5,3315.37,72125,80735.9,14153.8,16235,6879.58,3.133
1.60313e+06,1.07972e+06,592555,377037,259872,440646,2877.53,674.684,2065.99,159134,6985.41,19265.2,7898.37,3.15057
1.55533e+06,1.01787e+06,1.19721e+06,832173,460856,775221,4906,5162.52,7439.18,153781,34568.2,28241.7,12936.1,3.16467
1.31503e+06,860996,664819,481770,295896,494049,5560.38,1330.81,96984.9,118372,24124.3,28285.4,5643.69,3.16668
1.52486e+06,1.07751e+06,973605,542909,352147,718380,8889.55,4010.36,341283,105954,26293.2,28395.1,15549.9,3.17854
1.1688e+06,694835,652715,446238,252974,434757,8375.47,-219.394,5268.78,190798,29155.9,16875.1,7198.2,3.20405
1.05142e+06,664244,836890,626476,362441,571444,5327.59,296.617,9859.25,170579,36964,21809.1,8525.51,3.22934
2.51334e+06,1.37727e+06,2.07776e+06,1.58617e+06,785066,1.20173e+06,27618.8,-30.0806,10598.1,366863,205892,53546.3,36089.3,3.25552
1.73474e+06,1.23838e+06,739444,446312,274949,511782,7930.84,922.438,225548,125861,22369.1,25002.1,10257.9,3.25832
885394,581464,562004,367576,245004,429556,3070.23,346.769,334537,90873.8,25457.3,16859.8,6969.25,3.27488
1.72668e+06,1.23414e+06,962339,750108,492929,690171,8598.45,3195.77,28479.9,164409,17760.9,32723.5,14258,3.27622
1.36599e+06,979354,659485,408357,262718,473909,9547.37,562.949,-189.082,107632,30506.2,19581,12677.1,3.29245
1.72597e+06,1.18079e+06,647223,420608,272806,487914,4325.48,-292.956,5744.02,127729,57369.6,13610.2,5941.1,3.29323
1.29459e+06,797136,1.09377e+06,822549,501883,746907,8275.64,619.292,419418,186079,38506.3,38781.2,13727,3.29345
1.54382e+06,998765,743388,538954,329853,535829,6819.4,-635.315,259168,124272,34388.9,32757.8,8503.21,3.31426
1.52761e+06,1.01085e+06,1.02436e+06,724446,436668,712173,6020.27,1846.44,20263.4,148764,40352.8,23626.3,13092.3,3.33709
1.82112e+06,1.17395e+06,1.05829e+06,771567,469365,746316,7797.22,1873.01,81615.5,150658,23557,30965.3,14753,3.35857
1.9335e+06,1.32445e+06,740445,561976,354464,549691,4655.6,721.98,101645,152365,13920.3,44440,7781.57,3.35936
1.24525e+06,787863,996554,728820,427684,681586,5169.67,1395.85,2334.52,150119,23126.1,21372.9,13034.6,3.43891
1.33004e+06,891695,876512,718270,438172,630225,9386,280.792,180724,204528,28240.5,61185.3,9010.65,3.46229
1.67899e+06,1.08394e+06,574694,464594,250106,382020,8500.98,5380.39,5301.89,129070,39863.3,19452.5,5322.69,3.48534
2.10726e+06,1.36155e+06,658846,585587,383450,473938,16851.1,1423.57,185567,478767,63440.8,27809.7,11263.2,3.48825
1.28751e+06,849500,652836,474168,291616,469969,5494.51,288.755,34836,155520,38557.3,18511.5,7016.13,3.51522
1.14815e+06,717452,882211,691876,419405,602972,5005.49,3906.96,264864,141248,42233.4,27394.7,9717.09,3.53435
2.04565e+06,1.41413e+06,649584,387286,239211,463923,21352.2,325.976,2449.4,183563,26670.2,22518.7,8494.23,3.56892
1.28036e+06,826000,447021,322168,203479,328303,8169.86,-971.409,3006.8,139686,34440.2,20633.3,5097.16,3.62453
1.50449e+06,1.02407e+06,991292,841640,604783,738600,5216.33,1569.78,281864,130427,31809.4,27125.9,16359,3.65866
969356,628914,338916,287475,202037,271531,3187.01,-9.98495,25702.8,78341.4,18153.8,11731.2,4322.71,3.71494
1.3938e+06,990287,775567,564060,339684,561418,7483.58,1052.28,87274.5,116398,20354.7,23371.5,9024.16,3.71785
1.39645e+06,907636,476449,330373,200804,345595,6295.27,-238.093,4237.06,116019,24744.2,18732.6,15037.1,3.77827
1.22983e+06,851883,839064,541128,334368,613011,3637.64,2783.06,42304.5,120263,35250.6,23425,8159.2,3.8002
1.35746e+06,959436,890785,557536,352747,656871,5169.15,1417.48,187443,135564,30733.1,35888.2,13565.3,3.88535
1.67428e+06,1.11435e+06,810844,556149,349840,597433,4946.6,3181.98,319807,124260,21391.5,47343,9502.82,3.8887
1.42697e+06,1.08319e+06,331926,268710,204502,285882,5571.37,-941.198,10299,119847,20644.9,7331.3,4514.99,3.90056
1.71665e+06,1.24335e+06,446601,266782,180050,330717,14007.5,131.826,41980.6,119030,14129.9,19422.8,7951.44,3.91623
1.45204e+06,1.06422e+06,676422,517943,352402,515350,2469.77,-507.955,927335,158936,20358.7,16997.2,14804.8,3.91667
1.88613e+06,1.26612e+06,1.19174e+06,887753,571774,857140,9480.13,2254.63,56391.2,144581,46656.2,29221,16314.4,3.92417
1.44986e+06,884910,755942,537271,310107,529541,10386.5,-326.348,3852.54,169587,41559.6,27341.1,12447.5,3.92887
1.62057e+06,1.11511e+06,1.0162e+06,819628,477712,681671,5795.77,2154.44,67968.7,153498,45092.5,31701.6,14290.8,3.93749
1.45926e+06,1.0344e+06,920959,521723,366527,709918,2403.55,5355.13,1.16111e+06,212194,12745.6,16919.6,6846.18,3.95438
1.98249e+06,1.28026e+06,978695,765683,434168,629379,14444.5,5964.46,41942.9,188802,30718.8,37198.2,20258,3.96233
1.12319e+06,724557,600603,461435,281906,432330,6190.53,661.966,99320.9,109239,28563.8,28133.2,6718.43,3.97754
1.73384e+06,1.16591e+06,1.02145e+06,795417,487337,702035,5060.2,2324.05,89057.8,140930,34440.7,28970.3,14971.4,3.99231
1.22806e+06,796891,634089,487268,291937,458466,7760.54,-623.536,14637.1,135546,56715.5,23098.9,7257.88,3.99891
1.37541e+06,925061,645593,487954,297743,451013,4594.68,-1097.85,66677.7,122477,26757.5,46365.2,7678.61,4.00428
1.63716e+06,1.10073e+06,956402,715360,438628,680527,14157.2,1057.81,6200.4,213164,55191.6,27275.6,12931.3,4.02252
1.35272e+06,872077,782461,580724,365895,563241,3496.19,-1220.84,21365.8,133687,86026.5,25889,11416.1,4.0233
1.70314e+06,1.1293e+06,666790,502803,298672,442748,9021.97,2443.42,3350.79,155747,26874.1,20767.7,10119.6,4.027
1.33614e+06,868536,832208,603621,355255,580242,14539.6,1235.4,1101.51,210078,26617.8,31298.4,7459.7,4.02979
1.66408e+06,1.16130e+06,828598,586605,345733,569986,7099.51,809.867,42929.2,157825,28767.5,25923.8,15788,4.04591
1.70815e+06,1.13879e+06,913272,628350,382089,650400,9380.24,1915,47853.1,179445,39787.1,27583.3,9692.53,4.05072
1.12068e+06,726733,676590,473649,294152,497513,3930.98,324.606,83025.7,216197,16264.1,23884.3,5308.89,4.05788
1.5437e+06,1.03206e+06,723901,537026,332795,530317,7333.92,-11.4625,828.573,131546,69226.7,17591.1,11508.6,4.07377
2.08383e+06,1.38896e+06,587774,488080,338703,455130,4732.24,1627.59,9951.36,146250,65223.5,18711,10204.7,4.07522
1.43332e+06,1.0345e+06,567948,422410,277203,420229,3921.56,-478.081,290005,105371,22635.5,21441.8,5556.34,4.07858
2.77569e+06,1.62636e+06,1.17766e+06,856581,481018,777496,27408.9,2351.21,678.113,321480,48106.6,39933.4,17806.9,4.08428
789236,487335,781038,517465,343602,582778,4308.8,1396.33,47252,109329,41590.9,16639.4,7645.99,4.12389
1.543e+06,1.03542e+06,983373,897282,513703,650647,9209.17,1120.9,88064,130360,34909.9,21435.4,13656.8,4.13877
1.65221e+06,1.22015e+06,673079,432621,285742,512226,8976.02,608.562,38534.9,142807,21944.5,19710.3,8633.76,4.14056
1.80746e+06,1.31653e+06,860759,599764,375330,610681,7632.39,41.0452,364422,125395,28329.1,30646.2,10563.1,4.16093
1.546e+06,982285,1.04442e+06,861006,555927,746639,8504.8,4392.58,971.653,201721,42007,26502.6,10987.6,4.16429
1.66711e+06,1.13081e+06,880345,581147,383954,688439,6708.43,224.546,143619,148779,18661.3,112236,8046.19,4.18353
980433,663357,497278,380731,239518,373167,4796.8,1217.58,226842,76157,16097.9,16191.5,6055.59,4.18633
1.18838e+06,796109,646406,479647,303112,484177,5597.06,1538.39,7802.47,144938,27178.3,25663.5,5996.66,4.22526
1.61762e+06,1.16681e+06,788176,412579,277990,589875,7432.03,169.999,176209,125951,14351.4,37294.7,13793,4.22885
1.55359e+06,1.0302e+06,642622,485703,302963,465948,6827.15,-245.738,122730,130361,30084.1,30159.5,9093.83,4.23086
1.48771e+06,1.01603e+06,954444,793085,495673,673755,6673.58,1859.31,164029,143569,21570.7,35037.1,14742.6,4.23556
1.83976e+06,1.26213e+06,578436,495834,343735,449872,7280.82,-142.232,103402,122838,10960.2,20908.3,9082.24,4.24182
1.06489e+06,678552,336167,265002,153371,240483,9541.54,-641.704,43531,127708,16133.1,29455.6,6194.95,4.25156
1.49037e+06,1.02417e+06,1.01645e+06,616363,381094,715471,4528.44,1077.25,166671,152578,30171.6,31454.7,11501.7,4.25335
1.79122e+06,1.26862e+06,803442,626968,388655,581391,11271.7,95.178,15496.9,131189,25790.9,25613.4,11898.2,4.26107
1.57766e+06,1.04721e+06,618861,442373,280448,461808,2774.28,3392.38,1.13138e+06,143793,10528.5,15926.1,5901.97,4.27752
1.57499e+06,1.09518e+06,762486,544715,345034,565027,5577.32,-249.638,231947,129707,52915.2,23067.8,9437.61,4.31164
1.43313e+06,942853,806719,568144,356419,587904,9085.51,4163.97,4011.55,195317,98151.2,21093.7,7105.42,4.33346
1.59773e+06,1.16808e+06,941078,529140,334084,705762,4816.44,557.857,1.56974e+06,114133,28261.4,30676.1,12244,4.33715
1.51487e+06,1.05368e+06,771017,577111,385593,575642,5829.16,-318.106,130766,131389,30161.1,34749.6,11188.5,4.35383
1.53711e+06,1.17045e+06,655428,418182,276730,502994,4435.35,-198.63,369813,106814,15124.2,27105.3,6164.15,4.36255
2.628e+06,1.69206e+06,1.0252e+06,727499,444195,727807,8498.79,757.689,43135.9,203354,23991.9,22353.4,14147.1,4.40238
1.34042e+06,923223,469194,339824,209590,342587,5879.76,-375.108,13551.2,102533,21283.4,21319.3,6384.61,4.4119
1.39877e+06,969167,613086,468869,310560,447611,4596.68,1485.59,72480.5,94553.5,12351.7,21087.9,5938.86,4.42857
1.35339e+06,895618,936350,667971,433835,680063,5634.52,651.944,535824,121921,24603.9,39780.4,11265.6,4.43047
1.50993e+06,995205,815203,574927,335401,560239,7832.35,1321.09,37950.2,155499,29018.9,73338.1,7951.52,4.43774
1.10557e+06,613813,1.09913e+06,852885,465557,697668,15107.9,4254.76,7348.92,210469,61675.9,35278.3,8039.52,4.43841
923801,590977,654408,464303,291682,487158,4865.89,-1860.29,3394.07,95724,77749.8,15318.9,6577.67,4.44669
1.67922e+06,1.06280e+06,1.21668e+06,910889,544152,821968,7128.94,6665.42,47808.5,186520,42308.5,37297.4,14190.2,4.45777
1.13388e+06,778350,991997,679766,443605,748569,4117.77,904.558,176152,109810,32368.7,28226.8,13361.9,4.45967
1.70643e+06,1.27907e+06,723123,529907,354653,557653,6253.04,303.364,20324.4,84493.1,17018.8,16684.3,12496.1,4.50969
1.35403e+06,898626,777923,621388,371526,542957,9845.28,678.903,174836,117374,32164.8,25446.4,8857.59,4.53184
1.6787e+06,1.12537e+06,1.00914e+06,637008,364745,661121,11336.8,477.439,1423.42,348754,57211.9,29833.4,11746.2,4.53318
1.15148e+06,756430,675520,468666,299774,501824,4444.06,807.188,18899.8,117621,28414.9,20130.9,8548.04,4.54146
1.58862e+06,1.18492e+06,700686,376121,249616,518163,6273.07,735.151,92050.1,156658,22157.3,25396.1,10815.1,4.55265
1.66378e+06,1.22478e+06,695452,581032,379694,519489,5826.59,569.452,161986,102032,16668.2,23636.7,9543.22,4.56138
1.51866e+06,1.08483e+06,689871,525295,354607,528665,3523.42,4014.81,218761,89383.7,14924.9,28401.4,11153.1,4.5785
1.71704e+06,1.26631e+06,760699,500626,335859,581953,4617.92,910.34,75606.6,123453,22326.7,23826.2,10577.7,4.57995
1.4578e+06,1.00442e+06,850721,621895,377806,601658,6437.19,4309.55,26282.5,186609,37971.6,21663.1,15595.7,4.59674
1.66123e+06,1.15491e+06,841670,609888,428716,670981,12737.4,3720.14,192505,120411,24854.1,28135.4,10290.5,4.63075
1.4061e+06,982215,872329,606372,369475,610886,5968.5,1570.01,75125.3,147926,38431.3,28813.6,8945.32,4.63142
1.16183e+06,798107,764960,483965,288350,548353,6842.48,540.33,6053.76,116884,33549,13198.3,8843.43,4.64474
1.0708e+06,689951,1.10525e+06,752721,471841,806679,7400.47,433.642,486110,123614,31995.5,24764.8,15818.8,4.70404
1.55849e+06,1.02733e+06,872348,594876,371126,635818,6940.23,1127.44,164023,141734,31222.2,31950.5,10390.6,4.72216
1.56701e+06,972401,1.02571e+06,724307,446364,731105,7072.25,417.284,290006,164569,33983.5,37276.8,12826.2,4.74443
1.30514e+06,827520,603566,482437,294893,432097,4851.74,262.772,112318,122786,42820,35303.4,7297.51,4.76054
1.70126e+06,1.21781e+06,718605,592907,368693,517735,6127.71,2134.33,40167.1,146211,28535.6,26563,13459.5,4.76054
1.56184e+06,1.03756e+06,1.08906e+06,870197,514084,734670,9718.95,3228.6,4623.15,196979,38183.2,31886.8,16417.6,4.76345
1.17859e+06,802355,446673,360384,230824,326033,5901.35,-302.654,130.315,111583,20727.1,20146.1,10698,4.77072
1.63592e+06,1.14059e+06,888604,588330,343073,604857,5994.23,535.876,20883.6,146161,80592.4,19184.2,12057.5,4.78202
1.60204e+06,1.13912e+06,753622,564207,349614,546711,7033.52,-46.7351,123818,94945.6,19849.8,19571.5,12898.1,4.79635
