"FSC-A","FSC-H","SSC-A","SSC-B-A","SSC-B-H","SSC-H","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-CTV-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-eFluor 780-A","Time"
3.03937e+06,2.1051e+06,613574,470187,315046,455996,4534.39,5573.35,2207.78,217018,28447.5,8081.08,6431.21,1.74316
1.21163e+06,843285,427399,302465,216660,346354,2448.8,-163.739,4193.03,119832,29638,19387.9,6169.72,1.75765
2.16519e+06,1.49888e+06,391053,292519,197332,295464,5452.66,-1307.15,74170.3,338662,68474.4,23799.4,11083.1,1.76743
2.35352e+06,1.5585e+06,583471,460864,304423,441035,5297.01,304.807,64733.9,303756,47896.4,14468.2,15004.3,1.77372
1.45132e+06,1.18755e+06,460739,426919,344641,389112,4879.02,2958.69,134503,188151,30792.4,11568,6643.34,1.77585
915234,627413,572173,372056,229905,415573,4838.56,3488.65,70835.5,86048.3,18423.2,12653.5,7102.43,1.78596
1.30457e+06,1.01786e+06,160164,126749,97280,139480,2660.9,-1548.33,23517.6,131253,28319.6,7284.95,3092.79,1.80225
1.77443e+06,1.27291e+06,611345,464847,308085,467178,7958.55,-489.899,79484.7,178146,34329.7,19282.3,11031,1.80293
2.26997e+06,1.38366e+06,801493,536757,307633,555662,23889.7,-1060.57,6311.41,438218,50586.6,46346.6,11299.2,1.80327
1.55614e+06,1.16748e+06,503194,313844,214331,391707,6057.53,1987.63,8077.82,177544,41718.7,26974.7,7729.92,1.82214
1.68083e+06,1.23291e+06,598794,390783,272827,459051,6118.81,-221.012,40248.6,153065,29956,8796.18,16992.1,1.84214
1.83315e+06,1.37794e+06,507428,338562,245014,412597,5743.2,-384.143,36647.5,205941,26560.1,12170.8,6522.16,1.85764
1.7325e+06,1.34604e+06,399297,300895,218827,328847,4929.97,1235.02,30974.2,152485,25767.6,10360.1,4772.71,1.86056
1.52618e+06,1.06781e+06,679453,499881,317872,503541,10753.6,-1182.81,27610.6,227714,32825,28085.1,8906.39,1.88078
1.0721e+06,705597,482124,393417,276951,385612,3151.18,-208.215,49956.6,132582,15550.4,6735.17,9417.9,1.89337
1.73379e+06,1.24288e+06,338211,264844,188566,273879,4638.3,-1762.77,21940.3,227830,24137.9,10590.1,20958.5,1.89854
1.93543e+06,1.34898e+06,510141,390521,260662,400430,6811.68,-1567.06,42798.9,196724,16369.8,15563,7199.13,1.92213
3.01236e+06,1.89517e+06,1.21396e+06,799433,463164,793473,29820.2,1660.31,9071.36,407344,43992.2,50825.9,13703,1.94033
1.58598e+06,1.19648e+06,475080,299776,207024,363943,7188.96,217.792,51827.2,194978,16819.3,18650.2,14440.7,1.95033
1.58895e+06,1.27693e+06,377357,258334,204984,331588,2962.98,-729.61,267674,265849,16403.8,10263.8,4525.5,1.96797
1.63787e+06,1.08347e+06,472106,362338,221427,351130,16420.2,-1129.31,29425.5,249447,33543.3,20985.2,6458.6,1.98897
2.10245e+06,1.62016e+06,445575,262680,187232,354966,4648.98,214.249,7112.08,186091,79862.3,38009.1,9592.93,1.98987
1.38101e+06,1.00653e+06,543265,404722,267299,414976,8772.36,654.771,11502,151309,40823.7,15876.9,7153.72,2.01156
1.36602e+06,905495,557149,397458,254086,405881,6020.5,5411.22,71036,137575,16315.8,16778.1,5603.61,2.02818
1.791e+06,1.20436e+06,637251,492319,307731,474262,5733.93,-916.85,32854.8,435817,24057.2,16461.4,17478.3,2.05784
1.7216e+06,1.31176e+06,388386,287736,217089,323689,3532.51,4569.23,9564.22,165924,21326.6,11718.5,12725.8,2.05953
1.58415e+06,1.13006e+06,630860,488312,321917,474955,4559.16,-591.922,39806.6,205916,24235.6,11909.4,12529.8,2.06717
1.34375e+06,616079,1.03069e+06,781789,342977,533043,13051.3,4896.58,106083,226808,40912.2,25659.4,13545.5,2.08054
1.11896e+06,771236,627168,531271,383642,502491,3305.37,2487.94,102778,104511,21635.1,16043.8,7320.17,2.09244
1.78306e+06,1.28485e+06,771712,569161,378294,587286,9598.51,-738.872,22276.3,248563,23993.1,21259.8,13228.5,2.10098
1.83357e+06,1.37366e+06,602064,472569,318482,454599,11966.5,4686.58,9142.96,292227,30239.2,20270.1,10237.3,2.12547
1.92339e+06,1.38462e+06,559550,425129,279765,420643,3605.54,1891.49,53805.1,332071,15688.9,12960.3,6204.47,2.12986
2.41475e+06,1.47003e+06,1.07668e+06,800088,367953,511050,22293.3,555.182,3482.68,204846,53746.5,22898.6,28706.1,2.13581
1.58521e+06,1.21584e+06,306552,267565,204217,253263,4941.48,329.044,35803.1,125223,25377.3,10748.7,4151.68,2.14412
1.56595e+06,1.23575e+06,452980,298590,208598,352795,7161.39,-491.072,2820.55,280877,44227.5,18000.6,6187.2,2.15019
2.31832e+06,1.66948e+06,619533,424914,279281,445213,10264.1,-266.313,167780,322259,19755.8,18617.7,7312.8,2.15558
1.7726e+06,1.29735e+06,628090,460596,314912,482851,6663.96,381.934,78591.2,150940,22582,19422.8,9595.85,2.15626
1.11259e+06,820083,677397,517365,357020,526723,6710.63,2101.35,56800.4,168072,37334.4,14082.8,8713.91,2.16165
2.05945e+06,1.28943e+06,635346,531990,362569,477812,9400.87,-842.271,95062.3,214822,45403.4,22456.9,4818.91,2.16322
1.99305e+06,1.35856e+06,529568,354911,225486,377744,17658.6,-740.119,67.8207,297146,24653.3,15051.7,8715.42,2.17513
1.70527e+06,1.22300e+06,790565,570596,379865,592832,12473.4,3957.83,166837,246772,39613.3,21448.2,12309.6,2.17659
1.85107e+06,1.24036e+06,385227,282118,187616,290284,5032.16,46.3189,55291.9,302593,19552.8,12188.8,9614.92,2.19726
1.63252e+06,1.09036e+06,759544,540958,335947,550766,16174.3,632.933,35238.7,200992,34411.3,29884.4,7093.48,2.19929
2.0099e+06,1.37286e+06,410826,263176,166114,302908,23326.7,-122.457,7729.42,284233,29078.9,27809.8,11188.7,2.20075
2.50587e+06,1.86142e+06,538383,410341,286114,416732,9778.95,-502.451,22168.7,170229,16607.8,14497,7002.44,2.20108
1.76019e+06,1.41153e+06,255110,205748,159919,215603,5339.42,-941.216,42206.2,137429,15959.5,6881.89,4407.34,2.20277
1.99589e+06,1.4013e+06,521756,400854,267437,399926,3672.85,-1496.53,135815,230168,53211.4,10854.5,13143.8,2.20333
1.73205e+06,1.31367e+06,494413,332053,220709,367720,12396.4,-771.113,11828,204979,22618.7,18712.9,6347.58,2.20378
1.89919e+06,1.4308e+06,355552,271150,191662,283151,5063.68,-1094.47,93307.6,215806,22199.8,7830.24,7694.58,2.21333
2.13185e+06,1.51693e+06,423435,341610,241800,340464,6231.25,-1230,27563.3,353630,23293.7,8529.75,22337.1,2.21681
1.54099e+06,1.14516e+06,643959,421102,289737,496139,10541,-1960.16,176656,307462,27734.4,21787.2,6794.45,2.224
2.48719e+06,1.50213e+06,329005,252479,159387,242264,3948.77,4090.25,44939.7,245927,23190.7,10906.8,12958.3,2.22468
1.38555e+06,951134,720301,547601,361933,545662,6853.3,-1624.83,112404,282666,19907.8,46453.2,6521.17,2.22602
1.75635e+06,1.20788e+06,599991,373012,226746,424414,11619.7,1010.42,15020.2,215441,29241.5,26692.2,10109.2,2.23108
1.79223e+06,1.41746e+06,270981,162021,124549,220842,2709.76,107.323,1.32732e+06,80347,10383,5910.07,5507.12,2.23883
1.70618e+06,1.31813e+06,471822,368046,268734,376394,5092.88,1856.79,163409,141384,18899.8,18844.6,6398.14,2.24377
1.60421e+06,1.23489e+06,628004,391754,264815,488268,7056.36,252.298,33920.1,198321,20634.3,15593.6,8768.09,2.244
1.77101e+06,1.36923e+06,492171,296812,211238,380738,6710.7,-738.624,62849.6,159664,21503,17358,17853.1,2.25928
1.99222e+06,1.38934e+06,294992,237959,171727,237343,7313.27,-1581.74,61956.1,133332,40359.9,16220.7,3816.82,2.25973
2.1614e+06,1.52376e+06,482512,377442,248198,358079,3842.06,5193.04,74671.5,253730,28878,16324,13892.2,2.27164
1.52185e+06,1.12006e+06,908510,521834,334425,670004,9604.52,4711.48,78765.5,290167,33166.2,24908.9,10672.5,2.27209
1.93184e+06,1.51303e+06,476916,391290,272154,360605,6168.38,-398.441,44307,149607,19741.2,15219.4,7927.44,2.28085
1.67279e+06,1.32185e+06,347260,180793,130471,277111,5285.49,-880.417,57956.8,267132,31634.9,18880.1,14326.7,2.29231
1.83126e+06,1.37174e+06,393557,328140,233684,315082,3238.65,-1243.18,37807.6,193407,51545,26827.2,12430.8,2.33298
1.11084e+06,690311,396932,292928,179630,293719,2588.56,275.489,8602.49,180732,39090.8,9874.24,8300.77,2.33927
2.18526e+06,1.74939e+06,416276,274484,201183,340382,5254.17,-1304.29,38633.6,284708,34699.9,8498.39,11193.4,2.36073
2.0302e+06,1.46632e+06,390660,367942,259885,304361,8796.47,-178.181,26131.9,305472,26446.6,13706.7,13321.9,2.36724
1.3144e+06,916968,438041,330605,216660,344135,5520.36,-1173.85,51503.8,124369,33111.7,14115.4,4558.17,2.37151
1.55231e+06,1.03449e+06,654304,477563,316160,501531,5515.1,-1129.7,129190,91672.9,20818.2,14973.6,11016.4,2.37589
1.18141e+06,868980,457206,386906,286290,366505,6012.5,6363.76,26141.2,161299,15553.8,10718.7,12983.6,2.37657
1.97258e+06,1.54144e+06,326855,235408,168042,266216,3531.8,-1146.12,42440.4,202742,42146.3,35236.8,6036.02,2.37724
1.89403e+06,1.35016e+06,340623,236209,164157,257788,3405.22,-623.101,75731,163462,21539.7,9254.49,13413.5,2.3787
1.48656e+06,1.12543e+06,215952,161634,118559,185122,2763.75,-1090.41,7859.09,124681,19936.9,7015.08,5579.28,2.38735
1.80195e+06,1.40958e+06,410528,281489,198638,329637,5883.16,-622.89,32294.6,133620,31308.7,12516,8065.34,2.39814
2.89177e+06,1.76417e+06,1.08071e+06,742449,438987,745834,9305.52,2839.4,17096.6,184858,35454.4,17798.2,9114.93,2.40196
1.48652e+06,1.20874e+06,299107,179667,131891,247094,3198.26,2749.92,142878,120454,17947.1,8129.15,10132.8,2.41229
1.11136e+06,693294,615808,465435,287040,425974,7366.84,-224.973,20448.5,169219,22018.5,24675.8,8878.22,2.4287
1.49921e+06,995936,928813,630627,404289,696119,5885.51,1864.66,78106.3,185479,19325.8,21003.9,6611.25,2.4287
761850,538617,593226,435867,313508,467848,5835.29,-41.6953,17148.8,154810,16185.5,13980.6,10631,2.44611
1.8655e+06,1.4287e+06,474525,244994,167376,362803,7536.23,-373.244,35357.5,151395,22723.6,17753.2,10126.9,2.44802
1.54939e+06,993877,742535,549851,330313,508156,9895.67,-627.063,130182,143922,38639.4,25000.8,9411.26,2.45959
1.84923e+06,1.40736e+06,517993,370739,250627,402890,7800.1,-661.67,134460,148806,27801.7,17570.8,6052.15,2.46577
1.36057e+06,966766,456997,397022,271046,350353,8274.09,828.798,28446.6,210098,27571.3,10856.9,5267.76,2.46802
1.57872e+06,1.21858e+06,713582,441386,257973,477730,4159.31,-384.425,91847.3,143213,18086.2,11149.5,9190.07,2.46937
1.08434e+06,774327,392374,313813,217407,315043,10056.7,-1182.54,22259.6,125017,19239.8,14267.5,3985.64,2.4806
1.13459e+06,808767,406927,361413,265896,338765,4161,-702.977,19692.8,140413,16637.5,9966.64,4012.33,2.51869
1.93209e+06,1.52531e+06,279995,159290,117338,232950,3454.17,1908.34,29565.6,198626,25334.1,11195.5,21196.2,2.51936
2.86965e+06,1.65428e+06,534266,453871,246195,349509,4122.75,-303.591,6315.71,229860,32852,17336.3,5447.77,2.52194
1.69343e+06,1.25121e+06,443108,364749,255968,343687,5253.33,-594.347,31154.5,154090,19296.1,14348.7,4044.86,2.52756
1.58636e+06,1.26557e+06,237632,167486,121382,187912,3694.7,-546.885,30546.5,163238,19069.3,15599.1,14463.2,2.54464
1.69603e+06,1.32195e+06,419622,295863,201185,318743,3515.69,698.31,108350,112291,15035.5,9309.17,6270.72,2.55756
1.64875e+06,1.26321e+06,456149,394235,285486,361196,8988.98,-398.06,138179,188549,28639.7,19979.4,8708.49,2.57216
1.34472e+06,964961,373583,297011,209478,295318,5017.91,-2074.82,10649.7,198245,14041.2,16008.2,6153.66,2.57508
1.66492e+06,1.3071e+06,380048,251706,174686,302291,4569.45,-404.097,44468.9,213195,16891.8,12801,6539.94,2.5907
2.06867e+06,1.49642e+06,670876,423303,262287,487894,9126.89,1118.4,44857.6,150211,20798.5,23807.7,13248.6,2.63025
1.34463e+06,991578,500697,351337,237152,386052,10056.8,-673.755,62749,196162,24433.9,20793.2,7459.99,2.65642
2.22214e+06,1.69892e+06,419228,294114,207764,330833,5822.35,-168.623,33330.4,221529,30034.6,11768.9,18939.2,2.6644
2.27505e+06,1.66376e+06,494888,355741,243480,386734,5789.59,-49.0239,24959.4,219000,54594.6,19668.7,10567.4,2.66889
1.95884e+06,1.40325e+06,447387,360294,273968,366738,4139.31,-1642.05,612936,131514,47852.4,26373,5586.02,2.67384
1.70964e+06,1.03505e+06,427392,315756,179251,291242,4932.19,-1540.87,19454.9,275294,128843,16823.8,14202.7,2.67642
1.66737e+06,1.1811e+06,605906,495477,320167,449520,7845.64,2547.21,32353.1,151203,30851.2,16251.4,10798.8,2.68294
1.13886e+06,764197,652069,374266,242810,485518,5687.83,-55.5392,17991.8,140391,35399.8,13892.8,9507.55,2.69597
1.59172e+06,1.13311e+06,575106,413773,260548,433760,6484.67,-773.551,67093.3,71138.6,29082.4,49033.5,4585.22,2.7072
1.90215e+06,1.41346e+06,548457,407147,271536,421568,7485.12,-859.078,20753.3,180209,27753.8,19837.2,9132.85,2.71068
1.82385e+06,1.40928e+06,459477,324413,239138,372541,3700.64,-786.464,39548,203074,19442.6,26324.7,24825.7,2.71282
2.28668e+06,1.65263e+06,286457,206186,145443,223731,3622.13,-726.609,38110.4,145158,48647.8,29861.8,47178.1,2.71799
1.65533e+06,1.23259e+06,336352,244996,178197,284189,4181.55,-1032.89,65245.7,143151,19230.8,11289.2,5094.29,2.72372
1.83928e+06,1.52585e+06,297749,180736,137226,251795,4987.28,-502.792,107021,126118,10273.6,5888.08,6955.7,2.73372
2.04014e+06,1.43634e+06,214934,196435,130630,160673,2825.59,5115.25,28581.2,95499.3,18987.2,9867.03,4693.9,2.73596
1.94809e+06,1.48792e+06,481021,272479,181689,358575,3427.5,911.042,35257.2,80614.3,14243.7,16794.3,8626.53,2.76686
1.6929e+06,1.20051e+06,475882,367963,241900,362316,6847.02,3616.56,147383,160743,18638,19298.3,7305.89,2.77023
1.33007e+06,929776,754020,530481,370913,587996,5899.19,-769.873,40536.4,279182,27451.5,18125.3,12043.7,2.78023
1.5499e+06,1.23608e+06,374889,249413,170638,290837,5889.93,-1281.35,47077,148247,31042.2,10730.8,5978.43,2.78349
1.90196e+06,1.39354e+06,357609,241499,163410,282813,4577.88,-657.265,84164.1,111620,37835,9622.66,18704.3,2.78573
1.536e+06,1.11443e+06,713049,488501,303059,526245,9344.48,-1410.07,35444.2,356394,35599.8,22695.7,9243.09,2.78764
1.55286e+06,1.16102e+06,626393,415545,281013,480698,6449.01,-777.687,167542,203061,22626.5,17723.1,8636.58,2.79618
1.49422e+06,1.08729e+06,429456,317176,215600,341009,6409.41,-2457.35,36173,170844,64455.6,13512.9,7270.11,2.81505
1.70678e+06,1.3691e+06,260879,143674,108767,221028,2161.94,-1435.22,36945.2,115926,12719.5,88550.5,2725.21,2.81663
2.39677e+06,1.65439e+06,512733,379946,256663,393318,3616.27,-512.432,33228.3,338381,21530.6,17530.3,18189.3,2.82011
1.43231e+06,1.09532e+06,356962,285583,197583,277070,4460.06,-1204.24,21564.1,110172,15515.6,4993.92,6052.17,2.82123
832974,541185,469369,305505,200378,356844,3606,2779.33,43373.3,98006,27399.2,11923,8368.74,2.83955
1.63061e+06,1.17008e+06,375224,308097,217931,292782,3028.15,-566.634,28597.5,78652,11042,6247.53,6215.14,2.84943
1.87841e+06,1.3272e+06,679103,443732,287210,503150,13432.7,4193.81,80363.4,235550,32445.9,24524.6,14301.9,2.85426
1.54623e+06,1.22921e+06,383566,279315,204438,309208,8761.02,-840.239,62144.3,132839,13733,13947.1,6849.41,2.86112
1.37762e+06,1.07899e+06,413198,244647,173076,325386,14440.4,-200.468,1853.55,129469,18313.9,16309.5,15826,2.86932
1.70143e+06,1.29935e+06,427531,352784,259342,348565,7123.89,1470.46,135142,119213,15255.6,13444.9,5713.31,2.88021
1.87009e+06,1.37708e+06,624406,554202,367440,475826,9006.16,5441.33,210016,196822,17210.1,23881.8,11325.6,2.91695
1.55044e+06,1.07315e+06,667523,526182,343340,498682,13047.9,-1812.89,582516,267841,29721.4,22037.9,8371.89,2.92302
1.44272e+06,1.03065e+06,455038,336001,230210,360057,4755.46,-281.92,76134.1,160245,12526.5,12883.1,7474.68,2.92336
1.13861e+06,796729,467699,350645,232035,366741,7149.45,-1944.04,11891.2,185134,26532.9,10963.6,6887.08,2.93021
1.37792e+06,1.02255e+06,480321,447849,343638,382296,7066.66,2287.5,144101,189344,21142.9,14568.7,9789.67,2.93673
1.83289e+06,1.37487e+06,501080,335535,223465,369827,6879.5,-214.193,33282.7,151811,29169.4,18590.7,11098.9,2.95436
1.5245e+06,1.019e+06,227953,170818,114310,165590,5359.04,-1239.05,28125,132391,63127.4,14664.1,9150.27,2.9547
1.64898e+06,1.1458e+06,727054,422616,248343,491597,10375.6,4157.44,38800.5,349073,27340.5,31354.9,25111,2.95773
1.87553e+06,1.27197e+06,802267,583286,357612,572477,13379.6,819.54,67194.3,260457,34130.4,35934,10057.3,2.97548
1.5652e+06,1.2197e+06,493090,359256,275367,410995,3619.67,1681.9,23241,259778,12444.7,8677.11,5982,3.00043
1.73867e+06,1.25075e+06,479098,335930,228203,385240,9640.19,-946.955,16703.2,227831,24437.6,16208.1,8322.43,3.01705
1.59566e+06,1.27712e+06,411792,235394,175508,341398,3731.87,988.314,28377.6,162180,18404.4,8915.58,8212.23,3.01941
1.14105e+06,812050,1.07436e+06,840117,544356,779662,11996.9,1718.96,95339.5,160053,62929.1,21363.3,15095.6,3.01964
1.71353e+06,1.15568e+06,418283,273212,176005,319318,3097.71,-380.924,13710.1,211276,15241.8,10586.4,4456.69,3.02941
1.60283e+06,1.22156e+06,530085,299984,207219,408696,5816.86,793.074,90275.2,106420,13483.8,19346,12718,3.04334
1.68486e+06,1.27513e+06,378889,322467,229245,298399,9199.1,-470.334,124128,238045,26406.6,11069,6216.38,3.04986
1.72466e+06,1.3371e+06,478822,421648,293467,369921,8243.72,621.585,326350,173875,25587.6,20624.1,7851.58,3.07648
2.58207e+06,1.70298e+06,702318,561024,340490,482418,9252.32,-412.4,17230.4,119187,20984.5,18342.2,16417.7,3.07873
1.61179e+06,1.15995e+06,383204,283879,192118,307404,8781.13,-400.862,35371.4,155597,17579.9,13224.3,11459,3.08895
1.42589e+06,1.04682e+06,328599,283410,212408,277563,7154.44,-859.638,54751.4,112799,25178.8,18138.7,3588.49,3.08963
1.10222e+06,770596,611540,401996,280500,474814,5002.86,1058.36,90915.1,147017,15523.1,18986.4,10326.2,3.10165
1.68398e+06,1.343e+06,504494,309949,217843,398784,6458.65,-493.854,147120,154636,14859.2,12355.8,9405,3.12917
1.65675e+06,1.1052e+06,520544,423331,285283,408171,4576.99,0.908691,174906,163417,47431.7,16972,5556.07,3.13558
1.42847e+06,892608,795680,409745,238516,552531,4229.72,-308.078,14900.5,89205.6,30077.8,12503.8,6610.28,3.13816
1.93618e+06,1.4659e+06,368960,166523,111000,275017,3749.47,1236.78,93523,167283,16478.7,18976,5547.43,3.14501
2.18343e+06,1.58418e+06,600801,505744,358991,474218,5311.21,144.535,83427.6,307210,15487.6,13058.9,10131.2,3.14524
1.79492e+06,1.22729e+06,628954,445628,287739,475812,9137.82,-80.9922,120127,360159,23806.8,30512.5,7959.44,3.15333
1.55899e+06,1.22216e+06,189566,143127,115614,168079,1315.61,-1988.15,55689.3,185382,19329.4,4310.78,3236.02,3.17591
738740,494459,497011,364498,244519,377104,3668.26,192.01,31971.1,190261,18893.9,22756.7,7048.82,3.17748
1.10191e+06,664591,536801,420227,260671,386552,4147.8,6580.53,83732,165459,23157.1,16447.7,5704.21,3.18231
1.53724e+06,1.17353e+06,252405,197225,142415,210197,5387.88,-1808.79,1710.34,102209,32465.4,11508.4,5433.5,3.19422
1.63477e+06,1.22474e+06,453648,306709,217996,358618,3591.94,-874.027,129842,196495,29873.6,17346.7,13277.3,3.19445
1.77549e+06,1.39448e+06,414825,327570,231174,328737,8168.07,-773.412,81645.5,212276,17232.7,18541.4,8785.15,3.19602
2.87132e+06,1.90773e+06,1.16084e+06,740912,435559,789796,12246.9,1284.41,20484.5,408246,55762.9,33637.8,17528.8,3.19905
1.3569e+06,994621,797067,657217,475939,622934,8612.71,353.374,138730,186447,20169.2,32774.9,12943.9,3.22152
1.60291e+06,1.15691e+06,734212,514964,333201,545895,13597.9,1393.19,83738.4,332757,47957.5,27249.8,10801.4,3.23995
1.66928e+06,1.29097e+06,428886,352058,250033,340585,5095.13,6422.24,19874.3,124712,16287.4,12916.7,6236.33,3.26343
1.98334e+06,1.17979e+06,369219,239306,155843,260080,5050.43,-634.723,782.287,157967,28362.8,19625.1,9205.28,3.26466
1.82536e+06,1.38231e+06,635418,435451,289973,482191,9506.61,-772.95,322995,231866,30548.5,16575.9,10805.2,3.27972
1.75312e+06,1.22938e+06,770882,591171,403637,583257,9182.34,1389.75,87499.6,213753,18931.8,21229.1,9278.18,3.28309
1.66982e+06,1.271e+06,351905,277334,192939,277927,6822.15,2040.16,37738.1,197723,56856.7,19351.5,9350.81,3.28803
1.74055e+06,1.17026e+06,979559,553000,355376,716106,8050.51,935.721,428098,320760,60434.2,16986.7,14084.6,3.28972
1.94829e+06,1.59266e+06,331514,222376,169924,275950,3537.99,-1019,19942.6,141858,39099.8,15913.1,7191.91,3.30848
1.21563e+06,904918,553225,394141,283199,439071,4132.43,3289.91,77439.2,195224,23027.7,13119.2,6713.96,3.32095
1.87928e+06,1.37735e+06,353611,258591,189696,295966,2293.07,-361.337,72857.5,116370,25965.3,9052.81,4330.75,3.33117
1.98249e+06,1.3998e+06,376942,305530,220850,298211,3650.63,5701.45,72482.3,117974,28565.8,10933,12988.8,3.34791
784066,479899,699518,516205,321361,516152,4596.5,-455.734,37265.6,178477,21354.8,22461.7,9979.34,3.35476
1.86991e+06,1.46809e+06,431627,284661,217401,367322,5267.75,-258.697,7054.44,175962,38685,11124.9,5906.91,3.35679
1.61234e+06,1.24751e+06,402695,310534,219250,323409,3601.52,75.1981,11498.3,123659,7906.24,7645.39,5957.75,3.36319
1.60188e+06,1.12575e+06,642688,525378,366032,505537,9083.79,3479.92,28658.6,164446,30325.7,15866.7,9223.04,3.36971
1.57286e+06,1.0849e+06,790504,558491,325790,563222,11994.2,-760.854,93514,213867,23194.2,26664,13250.2,3.39285
1.91477e+06,1.38698e+06,670195,562292,380034,504239,5925.07,6347.98,93549,180588,15191.5,12003.7,8339.28,3.41644
1.55326e+06,1.07495e+06,663211,534686,348790,486809,8446.9,1533.21,83797.7,176248,24262,16011.9,9035.29,3.41745
1.46086e+06,989364,644803,467967,305395,484352,11545.7,402.347,112552,199445,21762.2,28427.6,9636.2,3.4261
1.74299e+06,1.27384e+06,640230,400731,247345,450480,9960.34,94.8941,2335.01,268353,26155.4,17599.1,13532,3.43397
945248,586063,572593,405608,268714,438155,4601.07,-1014.72,29945.2,158568,38827.6,17575.7,5921.44,3.44015
1.3703e+06,945141,631136,450173,301765,489859,14826.7,-238.179,50071.4,213686,46100.6,24094.7,20737.2,3.44397
886947,575912,631960,489070,313066,454607,8572.96,1856,76199.5,211514,24936.1,21550.9,7245.74,3.44498
1.77505e+06,1.38995e+06,415689,266687,182788,317618,8404.42,4611.03,207976,184558,14221.1,18744.5,8102.4,3.45565
2.41057e+06,1.65136e+06,428401,213722,137947,319441,7155.21,-767.185,61460.6,126202,24752.7,10648.2,6630.38,3.45913
1.70329e+06,1.37614e+06,305936,179716,127742,248150,2703.63,2278.04,165620,210675,8850.2,4755.91,8168.16,3.467
2.63797e+06,1.84322e+06,596001,450218,304659,444667,7386,2689.95,99117.2,342155,36416.9,15711.4,45642,3.46902
1.61249e+06,1.06938e+06,448742,315003,205138,341752,4521.15,4934.67,145044,297969,23777.6,8951.55,19893.7,3.47475
1.97372e+06,1.4266e+06,311518,203972,131062,240560,3020.43,-1026,148842,204381,10486.1,8447.04,7998.21,3.49228
1.89737e+06,1.45761e+06,410199,284476,208482,343000,1660.21,146.693,77871.5,165448,35109.5,10744.1,5200.09,3.49419
1.2815e+06,948213,603479,449474,307816,470828,9402.24,-1793.28,69116.5,204334,27293.7,25168.6,8627.18,3.4952
1.75171e+06,1.3119e+06,297710,253548,187622,245974,12291.4,-1035.38,16323.1,373677,28674.6,19470,6557.03,3.51542
1.70193e+06,1.26792e+06,606748,447821,309056,472474,7139.28,1534.04,39961.3,230131,15067.4,21116.4,7540.38,3.5289
1.57017e+06,1.15173e+06,321899,258499,183435,261555,2837.7,-1117.2,13177,205570,12346.9,8450.05,26118.4,3.52913
1.16937e+06,879140,437221,296390,198187,326382,9243.25,-1201.22,55368,172291,17034.1,13006.5,10588.2,3.53104
1.71224e+06,1.29745e+06,521734,396898,278994,411758,8898.17,-704.906,44154.8,202623,16664.5,12150.5,11609.3,3.53171
1.00537e+06,665620,506865,362544,249972,399350,5987.79,-807.063,26692.8,177596,23233.8,10040.7,8869.3,3.53755
1.50111e+06,1.10738e+06,505876,393458,268308,398947,8449.81,-834.759,12057.7,202533,33671.7,17445.1,6765.14,3.54362
