"FSC-A","FSC-H","SSC-A","SSC-B-A","SSC-B-H","SSC-H","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-CTV-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-eFluor 780-A","Time"
998258,645932,552400,397744,257979,408941,4758.75,-975.407,77902.3,154022,13293.5,11377.6,7046.76,0.1152
1.30177e+06,920425,582491,421603,273390,444810,5764.99,-1044.82,64897,191408,15681.1,23959.4,7896.52,0.11821
1.73336e+06,1.36874e+06,369936,242555,176926,301325,2159.3,2792.52,1.76042e+06,92173,9282.31,4469.87,4312.13,0.127589
2.53045e+06,1.65973e+06,346043,312145,202613,263270,3323.22,-1422.68,47815,191018,47503.8,21495.3,5507.28,0.131525
1.50877e+06,1.12413e+06,547635,320225,214762,414842,6383.68,307.326,63753.7,212013,13717.6,30370.6,8289.84,0.131872
1.54838e+06,1.17573e+06,455523,303350,201865,351626,5525.38,-343.611,86880.7,144035,13433.7,14175.5,7488.34,0.137661
1.40493e+06,1.04522e+06,538131,389833,279252,440588,4219.21,-1292.7,62442.2,163502,26883.3,10705.6,8833.56,0.137777
2.12687e+06,1.5002e+06,892643,651815,406298,643658,5691.01,3342.44,9006.38,503268,38169.5,16260.1,20368.7,0.140672
2.28601e+06,1.56821e+06,538333,380358,259026,426821,7176.22,-688.704,13895.5,300153,33890.6,13676.7,15436.5,0.144608
898725,582110,548220,379924,254320,429852,4990.83,-1362.52,13596.9,202236,13300,15348.5,9095.99,0.146924
1.6017e+06,1.14457e+06,574530,410024,281344,450746,4256.35,259.29,68033.5,258315,19813.5,9596.01,6460.71,0.153755
1.52981e+06,1.19593e+06,312761,240612,180004,258466,1907,-278.557,18005.4,145480,5297.24,7240.6,8911.74,0.157807
1.00742e+06,691665,414058,215994,149980,322032,3458.49,-392.618,28496.1,132600,10691.9,10954.4,6019.35,0.182121
1.82652e+06,1.30576e+06,422300,282988,191537,338408,5618.28,-1171.76,20679.1,492293,21180.6,10434.5,12799.4,0.182236
2.01527e+06,1.57666e+06,412180,327158,233468,327237,10467.9,-813.052,9064.39,202046,11350.2,10505.2,5885.6,0.188373
2.21389e+06,1.53626e+06,493645,369639,255496,393960,8523.15,518.51,41547.7,401276,22188.1,42420.3,6123.4,0.189878
1.62503e+06,1.13534e+06,487970,382653,257013,366517,7798.1,164.556,21937.8,317033,17477,35480.5,7937.31,0.19613
1.64276e+06,1.29566e+06,343667,263008,205278,296820,4145.07,-1211.13,37898.1,283556,32830.6,10915.4,8236.04,0.200761
1.39176e+06,1.04102e+06,281231,211211,145335,224225,3773.54,-611.715,59560.4,255483,8034.5,12143.3,4569.77,0.200761
1.76627e+06,1.30342e+06,518729,359945,242764,411677,3201.68,-10.2767,72572.6,302637,9085.39,13046.6,9467.33,0.201919
1.54396e+06,1.18029e+06,428591,292346,221573,368504,4151.29,-1272.53,92304.5,215318,15097.4,8382.81,9365.13,0.204813
2.33708e+06,1.7217e+06,463207,353474,248817,375148,3520.14,-1363.43,40982.4,228669,20575.8,10831.3,9332.9,0.205855
1.65662e+06,1.1897e+06,779712,471260,294438,576826,10774.8,1584.34,20417.9,201313,32157.8,22615.5,10757.3,0.207245
2.04725e+06,1.50102e+06,700720,515683,336832,521167,13871.9,-1092.11,31079.9,380492,18599.8,34465.7,16367.3,0.209444
1.81457e+06,1.38814e+06,352140,238285,172098,281854,4243.9,-228.168,35820.9,164031,47195,26842.8,6639.67,0.213265
1.74928e+06,1.2722e+06,434381,306669,216329,362477,9698.58,-684.318,12556.1,197777,11822.5,13170.4,7306.76,0.213265
1.98747e+06,1.36688e+06,634014,443023,287093,487895,5123.58,697.982,63610.3,363561,18506.4,12118.4,17845.6,0.213497
1.61990e+06,1.29108e+06,499563,222523,156770,399618,7050.08,73.2777,154313,175900,7824.26,22236.6,4864.17,0.213612
2.00086e+06,1.48685e+06,445986,289055,207503,365906,3093.72,-885.023,36708.4,233503,22609.2,10525.6,10681.7,0.215233
1.18567e+06,875567,597301,466407,315351,449413,6742.42,756.711,46587.3,103942,20332.2,16896,8538.71,0.216854
1.71258e+06,1.28334e+06,599335,431765,299122,471146,9804.76,-350.471,46798.7,189503,12825.9,9174.66,16655.6,0.226811
1.6773e+06,1.27753e+06,522523,376101,256943,402697,7655,-972.715,94389.9,254767,8180.62,16539.9,6687.34,0.228779
1.81049e+06,1.35162e+06,406606,315386,221251,320437,5494.27,-515.545,19114,168388,11828.9,12316.7,6866.3,0.233295
1.48714e+06,1.02647e+06,815618,615776,423199,638325,6440.4,3835.3,162706,208479,14115.8,26848,12339.9,0.243715
1.67739e+06,1.05725e+06,233880,164187,91911,156568,5564.03,-1325.85,84186.2,259669,36354.6,13067.3,4663.19,0.243947
2.01566e+06,1.51346e+06,408046,298312,217395,328658,6049.89,-191.347,16969.8,313642,20007.6,12453.3,9650.24,0.248462
1.82173e+06,1.30889e+06,327298,247908,177676,270098,2615.76,-1025.7,55604.4,196568,8214.16,8192.81,7481.4,0.252398
1.44115e+06,1.17164e+06,505857,527472,462675,439785,3494.26,102.404,98865.4,167873,9807.48,6936.39,8824.12,0.258419
920272,643265,474799,354940,248547,375991,5195.29,-214.11,80962.8,133069,14195.6,11283.6,7780.99,0.262008
1.67174e+06,1.16258e+06,785313,549579,366847,607710,10482.3,-156.234,96192.6,278541,26494.2,20040.2,12187.3,0.268376
1.66551e+06,1.15499e+06,514713,382758,233877,380993,15251.4,-1611.2,61317.1,251581,16522,19707,9795.98,0.269534
1.61387e+06,1.30314e+06,343449,278720,191136,265958,3849.12,-739.613,65033.7,171873,13838.6,9728.59,5775.05,0.270807
2.19305e+06,1.65882e+06,465102,297950,184543,337078,3288.02,1505.9,39000.5,277180,21846.4,11468,32359.5,0.27127
2.0826e+06,1.44037e+06,586379,434667,272811,411559,11123.5,421.851,8179.38,345744,26005.7,22772.4,10603,0.272197
1.52447e+06,1.12558e+06,630217,475921,332078,486747,8485.15,-472.902,1508.28,288800,23724.3,15357.8,10970.2,0.282385
2.38381e+06,1.71841e+06,860200,430606,267901,612007,12659.6,957.333,68669.4,378275,17384.2,25387.2,18881,0.289448
1.98041e+06,1.47844e+06,384624,290274,205728,311451,3848.95,-1457.93,30189,203512,55202.1,10835,14177.3,0.298131
1.15545e+06,865864,448381,328382,245381,367405,2945.74,-144.362,155519,91537.8,19964.2,7191.44,7687.23,0.299868
1.51094e+06,1.12639e+06,325923,195056,134156,251212,5590.76,-83.602,39568,167022,17566.6,10051.1,9653.87,0.305541
1.88163e+06,1.49236e+06,374750,200664,150892,311887,3139.19,324.516,73386.9,168127,3728.98,4606.78,8823.54,0.313298
1.22853e+06,872796,435774,394208,277917,341511,6034.62,396.626,21514.2,195996,41320.2,12510.9,4690.23,0.317698
1.67653e+06,1.28721e+06,332272,243178,186419,293672,1373.72,-730.982,39012.7,90604.6,4988.01,5331.39,6339.31,0.324181
1.90012e+06,1.45311e+06,459072,366001,260318,358759,6890.42,-614.647,38229.3,237028,15778.1,19729.3,16385.7,0.324413
1.96993e+06,1.52392e+06,369670,282771,210428,306272,3888.85,-280.464,90265.4,285924,18306.7,6654.74,9117.76,0.32997
868202,536733,787265,579858,365028,588696,4523.54,-154.663,242901,134001,28819.1,20782.6,10571.7,0.330086
1.51911e+06,1.2583e+06,250851,173011,133706,217191,1618.76,-1167,152743,100428,31473.2,8995.54,3648.78,0.333212
1.89877e+06,1.46060e+06,330660,238880,158007,252556,3201.66,-454.624,185386,182396,7491.5,7845.76,3769.79,0.33356
1.61315e+06,1.31527e+06,339492,198070,147843,289606,4004.06,-684.093,15847.3,226903,5991.36,4971.21,3988.7,0.333907
2.52879e+06,1.74353e+06,1.18841e+06,631876,368475,828028,20215.9,2070.91,72845.4,385281,40577.7,33384.8,21026.4,0.338538
1.74707e+06,1.26864e+06,574976,388095,248841,441775,9321.62,5835.29,17747.6,210760,13165.6,15426.3,11291.7,0.339001
1.79308e+06,1.36932e+06,338600,245921,182781,279712,3312.59,-763.807,87648.6,229147,28207.9,7538.79,7472.03,0.340506
1.74847e+06,1.28271e+06,436814,321368,215538,340193,9420.23,-1844.79,93984.1,454814,31612.4,13426.4,5307.76,0.343517
1.7768e+06,1.34636e+06,607726,403546,277992,478073,7937.31,-717.447,42083.2,227742,30066.8,16146.5,9851.75,0.347569
1.44028e+06,975888,769981,416052,261478,569011,8581.27,1524.92,26713.1,294999,21719.2,13200.4,12450.1,0.348032
1.81642e+06,1.43e+06,650867,677015,583727,577113,3437.12,-117.224,36761.2,183714,23741.4,8009.03,9606.81,0.353126
1.65833e+06,1.24404e+06,460916,362801,274114,380405,6637.04,-600.005,26190.9,290120,16329.2,10910.1,24266.9,0.354284
1.24727e+06,895633,538366,417241,294466,434107,4724.3,272.34,34865.9,184102,13290.7,14090.1,7451.09,0.357294
1.95113e+06,1.5227e+06,414386,341933,255398,335368,2641.88,5077.17,15763.3,156121,14221.1,7487.92,13516.6,0.357757
2.06856e+06,1.46538e+06,773355,568181,408529,621830,5651.03,-693.593,34528,329630,30570.2,22821.4,13739.8,0.361231
1.43186e+06,1.08548e+06,628548,395842,273785,476861,10195.3,-598.488,80484.2,226767,22188.1,14445.6,9276.88,0.362852
1.7408e+06,1.29778e+06,536662,406904,269417,414194,10546.5,-506.359,84052.2,190082,11783.2,19068.5,9199.64,0.378482
1.92733e+06,1.39775e+06,704921,413365,262906,517959,16477.5,22.5084,19410.6,277899,17135.6,28739.2,20022.5,0.381492
848691,532764,814275,664615,422584,594596,7842.3,-34.5885,34471,245124,28569.6,21696,10921.2,0.388786
1.90467e+06,1.44264e+06,493166,390429,285290,391456,10372.9,498.445,20014.2,243320,17189.3,15716.3,7944.98,0.398627
1.5095e+06,1.16312e+06,493045,339583,242034,395545,8127.46,-1459.32,12652.9,235722,15113.4,10324.8,11529,0.402795
1.66415e+06,1.22294e+06,662042,527758,372718,522929,5043.14,-679.403,17261,208775,11960,11218.8,11267.7,0.403953
1.7263e+06,1.32146e+06,500216,380471,283378,414237,8935.76,-227.131,54575.4,198443,21023.3,15418.4,7297.31,0.404416
1.66602e+06,1.19058e+06,674066,501139,337495,518476,9755,-31.1713,88433.8,287433,17726.2,12183.3,11252.1,0.405574
1.34486e+06,1.00489e+06,512515,373051,257168,414376,7335.02,-1696.2,16925.4,240209,26035,12726.6,7261.83,0.4087
1.33134e+06,990529,535517,305195,213373,421076,2352,4033.65,1.80243e+06,116837,10577.2,6749.9,5249.19,0.409048
1.92261e+06,1.37631e+06,317401,217719,154781,263176,4116.54,-796.367,22510.1,224352,7939.19,15505.6,6040.47,0.409395
1.68906e+06,1.33312e+06,419130,285365,198203,338388,7205.74,-1137.87,157512,205814,13548.6,13576.4,5890.67,0.411595
1.77027e+06,1.3548e+06,404585,314628,226662,318372,6136.81,16.9009,45487.6,487170,24846.8,12990.1,8606.27,0.418194
2.1256e+06,1.47039e+06,466502,335719,239541,366058,6716.53,-159.284,51827.9,269116,29838,10106.8,7936.35,0.419815
1.80607e+06,1.30767e+06,533068,349858,230056,426052,6116.2,-119.492,106278,195830,16517.1,13894.4,9381.77,0.421436
1.43993e+06,1.05784e+06,676225,463769,313085,529214,7691.4,-928.647,75793,198742,16010.1,15720.8,8234.86,0.425488
1.53962e+06,1.12942e+06,362555,260918,187672,297948,6541.7,-209.223,168191,174812,12003.5,9990.5,4967.83,0.426299
1.67415e+06,1.39394e+06,251040,148621,111170,208042,3014.64,-724.775,81673.9,121440,22595.5,7878.18,5972.04,0.432319
1.7797e+06,1.35597e+06,635558,406242,274143,485010,10961.1,-633.929,75320,240609,77396.8,13959.8,10558.2,0.437066
2.20717e+06,1.58391e+06,595258,423174,302846,470998,9726.01,-1188.42,49306,572437,65261.5,34203.7,16028.7,0.442276
1.69466e+06,1.26038e+06,678977,471663,315421,499981,10697.8,-1171.77,23109.5,244745,16793.1,16481.4,13930.2,0.447949
1.58065e+06,1.16143e+06,414907,310400,216341,325625,4156.87,477.976,1940.92,143890,12078.2,11967.2,5833.31,0.454201
2.53441e+06,1.72822e+06,895955,611062,423007,710923,6262.3,641.163,70874.4,386146,27261.4,10568.3,18205.1,0.455243
1.92711e+06,1.51823e+06,334197,185702,145218,286636,4419.53,-1292.24,38060.7,219340,48391.2,14934,7182.46,0.459875
839522,570945,413580,310303,192179,292963,4814.79,-1293.17,7009.55,148947,24175.1,10378.9,6868.96,0.46138
1.61149e+06,1.18995e+06,718880,496284,336275,560482,6331.25,-127.258,218251,190863,16366.7,16377,10397.4,0.463348
1.90473e+06,1.3419e+06,549717,382110,270837,445080,5779.27,-2346.31,27972.3,367141,108355,31518.7,24247.2,0.464274
1.32158e+06,989384,540874,392161,282224,446426,3549.65,-216.741,55241.4,181491,12999.8,10724.1,7530.8,0.467284
2.77434e+06,1.76039e+06,865266,547318,328029,624041,7309.34,-1074.47,23163.9,681550,29501.2,21873.3,39750.6,0.469253
1.67685e+06,1.22455e+06,333972,238661,171304,270290,3061.49,-432.878,18061.6,233281,17569.8,10138.1,10745.4,0.476894
1.33303e+06,975987,577484,403498,279871,449464,10837.4,-1429.29,35092.7,254557,32328.4,18449.4,6906.1,0.478168
1.85182e+06,1.40993e+06,337301,276761,204504,279135,5248.01,-399.98,40245.9,177162,8546.55,6874.34,7270.37,0.484883
1.75523e+06,1.20299e+06,920711,710586,436450,651648,8248.58,2403.53,126222,270725,14599.5,20284.9,13321.5,0.485577
1.64552e+06,1.23769e+06,600632,426895,300606,469098,7208.28,-669.423,52415,212888,18786.7,18453.5,12025.8,0.488588
1.76287e+06,1.37157e+06,408371,310239,227546,337786,3442.85,50.6103,11712,156104,9389.13,10391.6,5562.06,0.489977
2.61306e+06,1.80242e+06,985189,765275,516952,727024,15154.4,-1655.81,73803.3,682230,89449.9,32565.4,13119.8,0.511165
1.46869e+06,1.0846e+06,666073,405072,272814,511074,8601.47,-794.627,32217.3,213556,16713.7,16524.3,11533.5,0.515101
1.9602e+06,1.53552e+06,225189,182019,138878,191774,1989.5,-975.608,13482,602999,50061.7,16509.4,4333.25,0.517185
1.33856e+06,984649,780568,595774,402874,590392,8010.3,179.687,288682,283439,20920.8,22659.1,8368.03,0.52228
2.10641e+06,1.58909e+06,459421,363697,260311,370169,5688.62,-1735.39,49237.7,243496,65831.4,21524.9,13480.5,0.525406
1.56353e+06,1.29593e+06,193695,132157,99244,160636,4629.33,-1749.18,20444.9,267365,70030.2,79575,6223.2,0.527374
1.83038e+06,1.44892e+06,410907,251589,179519,332558,7474.69,-285.068,35782.8,278396,22109.5,15639.8,8783.54,0.530037
1.74614e+06,1.29149e+06,637590,440910,284423,478154,6920.16,-616.668,170814,247087,15225.7,21702.4,8323.4,0.534784
1.85583e+06,1.15774e+06,808681,545988,341743,596150,2991.87,-747.234,175328,176267,46964.5,9441.93,31769.2,0.535478
1.49348e+06,1.0825e+06,660596,472999,320670,510141,9994.18,-1276.25,35466.6,260182,28044.3,22075.6,11420.7,0.539067
1.82473e+06,1.4829e+06,467256,300062,215497,375638,5371.56,-983.96,40131.8,241399,27520.2,10487.3,13291.5,0.541267
1.75075e+06,1.39403e+06,371284,259871,184324,297211,5443.98,-25.9658,35915,220570,13575.2,9321.7,7288.27,0.542078
1.75808e+06,1.30539e+06,604499,486671,357854,477314,7589.58,-577.336,94476.9,228500,15744.4,12718.8,8294.08,0.542772
811531,547002,419903,329021,215184,328076,2483.45,459.153,64874.8,154499,29834.8,7432.4,7007.43,0.547635
1.89668e+06,1.42763e+06,796420,534189,343790,601190,10739.2,-675.063,155979,291270,25061.8,28970.4,11158.6,0.551803
1.68366e+06,1.26407e+06,579513,372229,247037,426382,10334,354.751,153956,140915,12458.6,26216.2,11960.3,0.553887
1.73396e+06,1.31521e+06,522732,384894,274526,421787,3984.02,658.797,60066.3,271308,19403.1,9518.97,5894.93,0.556782
1.74135e+06,1.37297e+06,471356,314660,232106,395312,6303.19,-826.869,177546,196552,13139.2,7886.42,8184.1,0.558634
1.76834e+06,1.36512e+06,342651,255227,189260,287027,5262.1,-1067.46,34744.2,432609,13153.4,9379.65,5566.49,0.56396
2.02982e+06,1.51142e+06,410278,276162,187940,316372,8646.58,-671.074,14299.5,266263,27084.2,18927.1,10226.2,0.567202
2.03966e+06,1.4619e+06,697390,501136,352378,554866,4578.84,1605.78,322787,282690,23647.8,14102.4,7985.88,0.57218
1.61722e+06,1.19458e+06,523847,391188,276485,413277,4869.3,-804.274,6525.16,221968,9639.27,14494.1,7052.11,0.573685
1.79025e+06,1.33963e+06,391025,348780,231918,298466,6417,-364.715,42095.4,155111,8585.82,9781.67,4132.1,0.578548
1.17984e+06,916068,608988,458521,344539,510318,5043.26,-739.306,153911,206851,30302.8,10904.4,5403.62,0.57959
1.57056e+06,1.14724e+06,583464,439911,311130,456593,3489.34,185.595,44598.3,167783,14171.1,13036.2,7978.23,0.582716
1.95039e+06,1.55298e+06,307996,202726,155262,261567,4590,-871.061,86900.6,193525,29192.3,6540.6,9934.44,0.583063
1.01588e+06,709949,719926,465382,315929,559811,6707.95,-641.578,33720.5,225355,35486.2,18728.4,11197.2,0.597189
898044,574984,512100,357970,232513,396077,4381.46,-278.538,14309.1,94754.1,12337.6,7154.75,11694.2,0.597999
2.02304e+06,1.50742e+06,370935,263308,184226,289219,6574.14,2090.76,213326,212965,22617.4,17393.8,5213.76,0.598578
1.7879e+06,1.26607e+06,433714,322629,222293,345770,4736.5,-1864.9,65608.1,208231,56025.6,22018.8,9731.9,0.60043
1.95754e+06,1.48632e+06,412301,245350,173083,328657,3521.02,-1124.92,35286.8,297904,32966.4,33240.6,19749.5,0.602862
1.40189e+06,947758,401645,318921,214201,304142,4119.13,-268.734,70785.5,267420,15538,10146.3,14689.7,0.607609
1.32836e+06,947207,467494,351701,241012,352736,4440.02,-46.7321,74479.3,157447,14570.8,14987.8,7852.5,0.612703
1.86257e+06,1.42894e+06,339395,250980,181404,270843,3014.85,-450.242,14101.7,144448,20075,12053.9,5982.51,0.613398
1.89476e+06,1.42063e+06,376617,243962,173413,302524,4457.18,98.8113,41969.3,301069,13478.1,10646.2,7385.32,0.616524
1.46925e+06,1.10638e+06,712185,619624,407388,532913,7685.31,-194.749,155806,230751,18738.2,19249.3,8280.99,0.618145
2.02491e+06,1.42749e+06,765359,558114,358557,570245,5402.67,-783.411,6185.14,302462,50680.9,37926.7,12860.2,0.61965
1.30427e+06,1.00581e+06,564358,324430,233450,459790,4136.38,-563.882,178710,163851,14114.5,21531.3,7612.6,0.621502
2.52178e+06,1.78654e+06,637488,513084,364331,504668,5178.15,190.11,42523.7,231837,29468.6,11788.2,17832.6,0.622544
1.76366e+06,1.41701e+06,394598,250376,181086,320127,4430.89,737.14,653819,162847,10375.7,13905.8,7321.3,0.627754
2.55237e+06,1.83045e+06,754717,521621,351294,577768,6265.86,2802.36,45181.8,402204,23125.2,12449.2,20601.4,0.631806
1.34021e+06,860596,817659,576900,363940,562215,16740.6,-421.144,7747.66,259990,36980.1,21424.6,10679.9,0.634469
1.68525e+06,1.28897e+06,438151,328783,245611,358075,4714.96,671.755,38853.8,239631,29608.8,14796.5,7157.15,0.635396
1.78944e+06,1.22050e+06,617412,422587,269483,458030,10090.8,-323.754,34500.6,232762,32159.3,13895.2,7751.93,0.637017
1.3281e+06,968629,582555,383596,244824,444301,7601.03,-304.775,43872.2,246412,15467.4,20389.5,9152.57,0.645353
2.05296e+06,1.34848e+06,1.01734e+06,709523,415340,703173,8514.63,779.419,36861.4,417909,27522.5,20162.7,16282.6,0.649636
2.14243e+06,1.35567e+06,806677,598588,366450,585003,5772.59,-1839.24,46829.2,501642,64428.4,23130.4,11802.1,0.650331
2.00685e+06,1.58473e+06,286163,165310,119990,226981,3878.15,-1184.01,5992.84,164496,46887,22919.5,14459.5,0.651605
1.74229e+06,1.23072e+06,646429,455744,302922,492781,9309.98,-648.575,178432,287332,26323.4,27287.4,9831.41,0.652068
2.05379e+06,1.49032e+06,657271,461764,309696,517748,6849.47,-204.393,38220.3,263345,16108.2,17526,7567.76,0.653226
1.76229e+06,1.34693e+06,493127,357126,241744,383406,10585.9,-613.454,44570.8,200041,14868,11175.3,9824.74,0.661099
1.73698e+06,1.30708e+06,448002,336943,235968,357526,7944.69,-467.393,74894.3,174532,12131.2,18250.4,7795.48,0.665035
1.78913e+06,1.41342e+06,372831,270924,185144,284315,6468.1,1632.9,17312.8,135418,12523.1,10334.2,6595.87,0.671287
1.5019e+06,1.15625e+06,560079,420638,308389,454627,5370.51,-782.682,38491.5,217456,12129.3,22041.8,7439.6,0.673024
1.94095e+06,1.52249e+06,310554,194038,141324,255470,3739.43,-1559.5,33482.9,312367,38727.3,20700.4,7509.63,0.677539
2.70271e+06,1.90607e+06,712964,495868,330610,534348,10293.4,-267.656,95520.7,451714,57529.3,16187.9,22186.7,0.680897
1.26592e+06,900167,695998,442042,286218,512497,7596.5,-888.474,135577,302537,26231.7,18803.2,9955.49,0.682402
1.60395e+06,1.29251e+06,217259,169008,134081,191500,1449.48,-387.948,77169.3,109029,3521.54,8742.89,5212.25,0.687728
1.1099e+06,785329,583438,401206,266970,439096,8556.35,794.735,33331.7,241510,29143.2,23564.7,13015.1,0.690391
1.80743e+06,1.1907e+06,676002,483237,318407,513856,5380.46,-668.907,65736.2,591746,13962.5,13071.2,9970.71,0.69178
1.43431e+06,1.12056e+06,349951,244920,182014,289679,3467.95,195.744,36327.6,222444,18165.3,9297.21,5829.11,0.700232
1.48054e+06,1.13231e+06,463226,332582,240370,378877,4398.02,1088.7,56889.3,136737,10603.6,9135,6250.67,0.700232
1.44382e+06,910913,817474,540406,324740,571067,12443.1,2400.49,6247.61,268451,28140.1,23119.8,8334.37,0.703242
1.66639e+06,1.33365e+06,241126,190865,145210,205928,2736.75,-2136.72,14290.2,195261,7232.22,79533,5652.51,0.706252
1.20441e+06,823667,536623,398455,279939,418835,7469.42,397.682,24074.6,183393,25908.1,13511.4,8966.26,0.708336
1.75652e+06,1.32456e+06,626007,442611,317068,496868,5289.82,-923.086,20432.5,223871,24637.8,12458.8,7470.23,0.709957
1.7305e+06,1.3141e+06,320111,223649,162095,258022,3297.23,-304.34,21250.4,269440,35651.7,9396.03,6963.68,0.71042
940120,605608,826557,657263,418235,611259,7560.3,-151.415,18547.3,178599,25522.7,15393.1,13141.8,0.715978
1.30965e+06,969039,545574,381969,269181,439198,5082.08,-595.147,15040,147962,24022,12824.9,5482.1,0.716673
1.77373e+06,1.38472e+06,417032,301770,229488,355242,4947.46,-327.041,75403.5,255595,10479.2,11885.1,10057.6,0.718062
2.19295e+06,1.34577e+06,409724,271895,169289,284389,5212.06,2383.34,73013.7,325665,35281.2,19156.3,10711.1,0.718293
988357,701018,647562,485769,354367,510396,3992.62,-1069.69,41455.8,160255,23017.6,12004,6489.77,0.725009
3.12278e+06,1.97982e+06,1.22973e+06,815762,436937,787336,20789.7,759.08,43607.6,615078,133353,40034.5,16452.7,0.737513
990544,654013,741823,547203,365758,572513,6074.45,-336.805,44069.6,220864,15226.9,12300.3,18511.7,0.739828
1.47023e+06,931269,1.33993e+06,840931,518666,986444,11297.9,-1348.97,27927,408083,37629.9,38716.7,9735.08,0.742144
2.26151e+06,1.57468e+06,595479,515879,371058,472931,10974.5,3324.61,64947.7,453834,62608.1,45670,5506.53,0.742723
1.60443e+06,1.16873e+06,741112,561398,358738,541185,11923.4,539.61,155645,245049,15119.9,29931,15792.2,0.746891
2.04589e+06,1.55306e+06,327602,252736,181084,267949,4479.58,-672.931,51238,223666,21160.8,9893.38,11841.2,0.758006
1.36298e+06,1.04761e+06,586169,370011,247981,439028,10756.9,1127.97,29820.1,230491,23471.9,17634.9,11704.6,0.7675
1.50612e+06,1.07977e+06,491733,350448,231239,373222,9333.8,-1693.64,29914.3,237448,22964.6,17280.7,7204.91,0.768889
1.40168e+06,1.03651e+06,692285,519801,369058,550841,6070.27,-549.435,300993,203810,41803.4,11948.3,23086.2,0.771205
2.49976e+06,1.74868e+06,968043,742663,479580,706783,7094.71,75.8999,216399,387713,20182.9,36320.9,17541.9,0.783824
2.27861e+06,1.65172e+06,536660,439671,292504,390700,5421.76,-1117.78,72497.5,460347,36297.1,14058.2,15205.4,0.783824
1.97667e+06,1.46857e+06,485850,386521,251418,368005,7626.59,170.044,38611.2,199656,16909.3,16530,5807.35,0.790655
1.80906e+06,1.40369e+06,375812,300367,217950,310232,4746.04,665.63,35144.1,169084,7614.09,6166.97,10684.6,0.792276
1.97586e+06,1.28998e+06,1.26022e+06,886896,553062,926802,10835.3,213.458,272655,556259,44595.9,29174.6,12040.5,0.797834
