"FSC-A","FSC-H","SSC-A","SSC-B-A","SSC-B-H","SSC-H","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-CTV-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-eFluor 780-A","Time"
1.95267e+06,1.44492e+06,872821,700268,459096,598449,16487.4,-1449.15,333659,289178,34919.9,19744.6,1528.9,1.8909
1.57736e+06,1.2168e+06,684320,555132,386725,491528,14753.8,-3099.85,618312,259042,11733.5,14979.9,-626.445,2.0488
1.19718e+06,928659,598472,553812,422039,452052,8987.81,-1333.06,162547,147013,27976.6,6739.84,231.107,2.16403
1.91413e+06,1.49677e+06,590104,466844,326986,429515,12759.6,-3121.04,195645,242507,59612.5,11755.9,269.365,2.17122
1.81472e+06,1.27525e+06,748003,630302,378550,477256,19017.9,-2258.04,347470,260997,12508.8,21784.3,639.075,2.27847
1.30636e+06,943130,1.01377e+06,759509,477362,671294,14224,-1768.94,361304,273699,22755.7,17295.1,797.863,2.40369
1.74659e+06,1.34076e+06,556742,498636,367188,397936,19644.5,-3272.65,339578,280129,16226.4,11546.4,98.647,2.45872
1.77103e+06,1.39434e+06,543565,429035,287528,387122,13379.6,-1606.77,233327,231224,11828.8,14474.4,232.018,2.67839
891009,692489,544537,423254,297698,402180,7738,-3094.2,615906,124018,2197.63,9676.3,-660.768,2.71871
2.96997e+06,2.23412e+06,1.04799e+06,847675,515445,672959,25888.9,-2647.87,316038,410005,20304.3,24565.4,1278.24,2.73084
1.39045e+06,1.11602e+06,739207,553236,410229,571144,11785,-2702.89,357552,304707,29669.1,9389.1,182.646,2.76341
2.18151e+06,1.59932e+06,613996,465133,323992,451614,20636.8,-2523.5,138702,308670,27463.8,15988.7,562.779,2.81282
1.66447e+06,1.11694e+06,917777,725335,458149,590702,22684.2,-3062.19,312066,368214,23247.1,23408.7,1184.01,2.84674
1.13141e+06,813764,587988,495795,341856,418346,11988.6,-3436.82,581543,134667,12129.1,8351.91,-720.161,2.86224
1.64816e+06,1.15886e+06,806518,674214,477139,572956,18811.5,-3942.69,648874,210257,13100,14978.9,270.127,3.00622
1.77073e+06,1.20442e+06,1.21007e+06,880055,511830,755036,23338.6,-2671.12,327620,391269,27957.8,19224.6,1412.85,3.10179
1.09714e+06,813498,668352,536762,337770,438096,15332.6,-1608.14,278883,244755,18456.5,14095.9,-47.4484,3.23409
988197,601542,751237,570564,332969,442311,14308.7,-2952.7,315872,169676,20659.9,14362.4,278.9,3.30731
2.28846e+06,1.53542e+06,1.23911e+06,1.00679e+06,559176,729489,26358.5,-5323.28,744935,528400,39296.6,30359.8,90.1351,3.38199
1.03382e+06,598153,1.12127e+06,831573,480457,679938,18661,-2617.71,230683,265990,58936.8,18988.4,866.753,3.41018
1.7712e+06,1.19206e+06,1.53004e+06,1.20064e+06,659383,923235,29500.4,-4325.6,723044,614182,29325.8,31973,793.446,3.44803
1.20723e+06,905259,650989,553456,377399,448659,11648.9,-1279.2,129305,178974,24634.3,10691.3,262.995,3.46308
1.26417e+06,1.0563e+06,316450,259559,202544,255907,10029.5,-3049.21,418166,139689,7127,5757.17,-288.207,3.65434
2.02992e+06,1.40313e+06,1.21441e+06,1.06032e+06,634590,730855,28124.6,-2363.48,333708,297344,39507.4,20107.4,2030.14,3.83302
2.5087e+06,1.80324e+06,825724,658635,437844,555788,24275.5,-4883.28,360115,536052,36432,25571.4,-81.337,3.91354
1.16249e+06,825198,878412,731942,469366,584559,17513.5,-2249.04,624590,230024,20187.5,13541.2,-34.6155,3.9889
1.76985e+06,1.25811e+06,705897,528481,330369,467060,20717.7,-1184.29,244105,238057,22469.4,16720.4,857.253,4.28482
1.83346e+06,1.51836e+06,500267,426030,314813,388318,13691.5,-1356.63,183165,196852,4680.64,9408.44,285.531,4.37298
1.61906e+06,1.22523e+06,624999,514604,344477,448318,14071,-1853.58,291574,255915,20667.8,12308.3,420.197,4.39556
1.4366e+06,1.10759e+06,1.06901e+06,776671,488574,717389,19956.7,-2448.56,331526,322229,17816.1,16134.6,757.099,4.47968
1.4024e+06,1.13525e+06,672329,570922,394801,486756,13331.3,-2437.7,263698,239554,18531.1,12470.7,322.724,4.83086
2.47006e+06,1.82513e+06,1.24416e+06,936999,512238,737451,32241.2,-4648.45,683147,570871,31655.9,40095,804.279,4.84108
2.06807e+06,1.51142e+06,793817,633722,398017,515538,16778.6,-3310.51,152082,382728,56422.5,20198.4,1025.11,4.90745
1.97154e+06,1.61683e+06,496425,432198,326034,380939,13100.7,-459.361,254694,181620,9101.28,8869.58,543.553,4.92576
1.89031e+06,1.32707e+06,1.14797e+06,1.08092e+06,663269,712271,17315.9,-2777.33,357437,254812,25854.9,15886,1417.48,5.05255
1.12506e+06,835238,683356,568402,387771,468409,10140.3,-2828.9,450571,205938,54105.7,9006.52,-299.635,5.0649
1.78358e+06,1.33628e+06,836334,690020,454165,575572,18191.6,-3797.76,668807,399157,1643.56,18474.2,53.2862,5.30749
1.69804e+06,1.40756e+06,447570,343134,244861,336848,17062.6,-2155.2,334121,133639,4575.83,10933.1,-155.996,5.45
783969,549413,853998,726831,467393,595652,15488.7,-3711.46,535267,220497,7858.36,16902.1,-351.423,5.53423
1.18721e+06,822947,581847,474647,328999,428430,12017.3,-2399.32,311697,136222,18222.7,7796.56,-395.929,5.58477
1.90645e+06,1.41816e+06,510803,453494,311716,369777,14550.3,-3535.03,441645,289324,6595.11,13808,-256.752,5.70651
1.46304e+06,1.06544e+06,893694,767821,496802,598457,13554.8,-2193.09,431278,197078,11584.1,15094.2,300.399,5.76805
1.59535e+06,1.3046e+06,371110,252457,188132,294740,10545.6,-3545.53,625423,157364,3941.1,5237.64,-1109.94,5.86621
1.81497e+06,1.25548e+06,1.13737e+06,844667,493371,718946,22298.5,-2928.01,888244,280209,29498.8,18725.7,154.766,5.87048
1.56921e+06,1.33194e+06,730124,649009,523716,584985,10712.1,-1295.63,40544.6,249135,24089.6,11237.4,456.331,5.961
1.67439e+06,1.27705e+06,722693,586864,417460,515636,12387.7,-2375.32,374780,312153,27838.7,15668.2,241.065,6.07656
1.56124e+06,1.09272e+06,1.08131e+06,899539,570607,716195,17462.6,-4548.44,1.09774e+06,365061,13552.4,19991.8,-343.446,6.20302
2.28119e+06,1.52739e+06,837036,741286,465801,553610,15303.4,-2914.86,358046,284613,15012,13438.2,-253.74,6.22334
1.83164e+06,1.31004e+06,922181,670426,399825,592304,30447.4,-4642.84,541014,512658,29339.2,20685.3,543.487,6.31499
2.58785e+06,1.87745e+06,999993,804490,490500,641638,25491,-3053.13,693747,418498,20205.2,22722.6,576.683,6.32644
1.18127e+06,726013,771682,648816,390871,514711,12208.7,-2709.24,507851,173928,7187.5,8813.07,-328.814,6.36833
2.30438e+06,1.69992e+06,592165,537909,351729,425596,15547.8,-4413.86,155637,325378,75994.4,14455.3,95.1635,6.37608
2.2516e+06,1.70967e+06,820967,631554,398279,564769,19667.2,-3297.05,324009,316114,56608.6,14708.5,493.171,6.40842
1.58012e+06,1.26018e+06,642021,511175,386954,494688,13709.6,-3836.23,747413,200902,8235.58,11543.8,-1219.93,6.60238
818498,555266,671381,550356,344468,446707,12239,-2776.11,224140,220679,25979.2,11204.2,783.465,6.6309
718443,494318,674554,540100,379851,485178,10628,-3621.68,516557,131001,38529,10562.3,-669.143,6.66549
2.00434e+06,1.33584e+06,1.31833e+06,1.15884e+06,681401,833269,30178.6,-5129.57,862605,459669,14127.9,23970.6,-150.901,6.67571
1.10708e+06,693949,992231,744092,482916,682823,10601.4,-1342.06,258645,186955,37431.8,8823.21,124.551,6.71322
1.54769e+06,1.06121e+06,777443,647210,419594,539439,14637.8,-2818.54,203385,299583,23215.2,13166.9,23.9172,6.73636
796257,589174,555072,472695,335205,407859,11083.9,-3266.18,579102,172799,17942.8,8715.62,-448.476,6.79229
1.68418e+06,1.18119e+06,957357,875556,579985,650750,23686.6,-2095.55,308954,376811,22595.2,21338.3,394.141,6.81217
1.39313e+06,1.06381e+06,888517,701968,517559,679838,8753.24,-3319.08,738714,131794,10520,11872.8,-862.32,6.84474
989627,668045,588646,424972,268090,388708,9828.76,-3997.82,550121,181215,16165.8,10864.9,-811.949,6.91549
1.8522e+06,1.41016e+06,964171,720480,506826,704900,13566.6,-3253.27,308767,263071,44118.9,13484.3,471.224,6.95221
1.0363e+06,856610,509719,438552,330867,398426,9166.03,-3380.39,561950,121606,8135.2,7874.49,-429.133,6.99893
2.11828e+06,1.52071e+06,707978,587646,377502,488370,16297.3,-3634.07,366059,322238,47456.5,12177.9,139.466,7.0169
2.35032e+06,1.73048e+06,681847,530767,347287,463317,28074.8,-2235.18,252356,252099,3698.02,17086.2,1447.08,7.03925
1.75233e+06,1.22958e+06,1.05644e+06,794080,462508,642777,16709,-1585.03,587848,372994,28471.9,19446.7,609.095,7.0479
2.56771e+06,1.81111e+06,932361,784300,428032,551916,18160,-3665.26,909657,381050,40200,19771.7,-276.023,7.16896
1.08493e+06,711109,686450,515722,322755,442573,13942.2,-1787.68,310919,194367,5647.45,11170.2,838.794,7.20007
2.46152e+06,1.76593e+06,1.28154e+06,1.03599e+06,656353,836931,23674.7,-3151.57,736885,426083,22009,23664.6,1426.17,7.22343
763200,525509,559840,446951,320084,414671,11096.2,-2505.61,317612,144570,13215.1,10817.2,-81.3935,7.28565
1.38285e+06,837720,850707,661071,414043,573262,16456.9,-3419.35,528845,160031,9736.42,16859.1,-73.2919,7.30845
1.32347e+06,1.05837e+06,561113,518539,395997,426397,15769.5,-2332.03,287711,201398,8970.52,12435.2,35.8838,7.31137
1.17143e+06,732411,1.48029e+06,1.14241e+06,623296,878900,19570.6,158.049,1.07394e+06,215968,58687.1,30041.4,1005.86,7.35427
918710,568584,758632,540989,331199,460044,9761.66,-2332.86,535228,114991,8244.24,9254.92,-277.515,7.50599
846328,732369,510154,367130,290942,418837,9987.64,-1736.71,160660,122003,5300.73,6035.21,-80.37,7.54014
1.63302e+06,1.27575e+06,621304,516774,337882,452673,14176.8,-2445.58,265685,299423,16670.4,14694.8,-26.4725,7.55148
2.54611e+06,1.74769e+06,1.20083e+06,981317,607558,815630,13196.7,-3557.04,605225,219120,9091.56,11728.5,-404.633,7.5526
1.5648e+06,1.06075e+06,1.05291e+06,812756,491223,664252,34466.7,-4002.69,675427,397668,21596.6,31329.2,794.074,7.632
980843,818515,472570,406072,324406,372154,6852.28,-1760.25,352713,125596,7720.02,6495.33,-536.879,7.64582
1.92108e+06,1.39299e+06,624854,501135,313917,424814,17150.9,-3618.1,262149,324680,35776.3,16957.8,-232.19,7.67524
2.07207e+06,1.64071e+06,609030,466681,328324,458007,14631.9,-3455,589668,266809,7203.5,11326,-869.482,7.68074
1.21459e+06,779329,796803,580016,397717,535431,13094.3,-3771.48,947241,154513,14920.9,14119.2,-392.36,7.69018
2.70447e+06,2.00853e+06,1.10599e+06,902180,554156,696010,29388.4,-3181.65,597981,520323,24057.1,31500,1663.46,7.69209
1.93502e+06,1.41519e+06,565481,396473,258380,395658,17364.2,-2917.38,413843,295430,14623.6,16687.1,821.328,7.69602
1.51108e+06,1.15917e+06,706829,532471,351277,511474,16472.7,-2661.51,336283,266532,21258,13487.7,144.587,7.70073
847036,579048,754718,585680,375914,523551,11043.6,-2300.25,423724,255530,38487.3,11030,-176.831,7.72735
2.28639e+06,1.53256e+06,1.27472e+06,935271,552885,794905,26726.9,-4813.77,1.189e+06,410207,23983.9,23674.4,298.495,7.7926
1.72913e+06,1.13159e+06,1.49724e+06,1.19641e+06,642735,845254,22094.4,-1783.57,698722,307956,18734.4,38558.6,2370.36,7.86391
1.00537e+06,749265,1.00858e+06,892044,612903,712491,15290.3,-2511.79,559172,290633,11993.8,13260.3,351.354,7.91142
853489,590466,749281,670289,489450,529072,22740.1,-2167.09,329263,256760,30232.6,15987,1416.66,7.91176
2.0329e+06,1.41088e+06,795522,604991,395009,555035,23609,-3988.1,405758,375601,18127,15538.5,93.6075,7.92984
1.98393e+06,1.38496e+06,1.00856e+06,845584,532566,660371,24074,-2929.38,400866,444155,37926.9,22742.2,1434.35,7.9377
1.4577e+06,1.09964e+06,694325,564835,416737,518160,11299.5,-3417.01,698469,251651,17404.9,13891.2,-665.789,8.01104
2.45197e+06,1.62768e+06,1.01919e+06,728609,381365,578247,41369.7,-3014.08,581676,518619,40531.3,37079.4,534.546,8.02609
2.22823e+06,1.48274e+06,1.07152e+06,1.0121e+06,669713,717519,22739.2,-3311.95,287660,293543,17862.6,16937,696.506,8.04338
1.57625e+06,1.06826e+06,884285,701210,434759,578689,18957.2,-2863.4,317575,504580,45470,25917.6,679.802,8.08617
1.53645e+06,1.14496e+06,715456,523162,329249,475174,13779.4,-1675.28,252837,347683,18094.7,18081.8,261.286,8.14491
686179,521176,765913,643881,389574,485887,13549,-4419.56,950401,175916,34302.7,13485.6,-700.603,8.1458
2.32847e+06,1.62596e+06,898187,796833,485909,571422,28241.8,-4947.84,378030,518249,30579,29975.5,353.033,8.2151
1.27333e+06,888702,791665,632271,391345,561478,12695.6,-4050.33,418802,206302,16475.7,10507.4,-573.804,8.29461
1.66007e+06,1.35952e+06,574999,494596,344242,436963,10870.6,-2066.42,562777,270823,7044.65,11642.2,-1000.29,8.31123
1.14432e+06,876293,731358,573839,410864,530642,13152.1,-1753.5,182604,205394,15737,13140.5,542.589,8.32269
1.55836e+06,955994,716673,551253,301044,428844,20480.5,-3545.99,386457,283621,31198.9,17708.8,318.877,8.33088
2.41808e+06,1.81e+06,765794,607682,393136,517305,20596.8,-3268.57,428477,419836,23430.2,18111.9,218.592,8.33437
1.57417e+06,1.11404e+06,623414,465793,304448,430912,22373.7,-2207.16,359006,194632,18373,16971.7,910.798,8.33571
1.93139e+06,1.56639e+06,498541,417699,306171,388905,10221.8,-2683.8,390857,189254,10502.7,10708.8,-100.788,8.36188
1.97972e+06,1.31914e+06,1.18809e+06,971047,589000,757679,26199.8,-2327.52,657298,411454,37054.8,27603.3,1443.24,8.36907
1.53782e+06,1.12829e+06,869476,649952,471403,647784,19037.7,-2456.02,321224,287516,17203.3,15343.9,221.054,8.38457
1.66003e+06,1.18778e+06,1.09342e+06,912434,538102,690796,18630.9,-1604.36,303344,247019,31943.9,17515.6,1107.84,8.40119
1.89594e+06,1.41452e+06,523595,422730,276194,370853,14915.4,-1806.6,291987,187417,9606.18,14280.6,-40.4783,8.41556
1.90996e+06,1.32748e+06,1.08541e+06,860180,501662,659588,29311.7,-2436.5,574811,376085,15348.2,29505.6,806.073,8.52102
1.58151e+06,1.34984e+06,603933,562798,407119,448370,16492.6,-2471.36,34228.7,345086,25052.4,15371.9,824.088,8.53034
2.04819e+06,1.31695e+06,933516,763175,375750,497015,35938.4,-5088.05,472354,484368,34709.1,33057.2,462.106,8.53146
1.37028e+06,1.07063e+06,600820,467251,321018,425364,10758.8,-2111.61,289708,180783,44796.3,6996.61,395.551,8.53843
1.80309e+06,1.35457e+06,664012,549080,382597,484099,19551.8,-2888.83,672072,291675,9144.21,12702.4,380.334,8.54292
2.39207e+06,1.70948e+06,606044,481278,299628,407490,18430.8,-3250.49,273250,391651,10432.2,14990.5,486.824,8.61985
1.7089e+06,1.41826e+06,519923,439203,314109,387350,10159.5,-1816.79,377506,228122,9361.92,10386.2,-461.773,8.62715
2.37749e+06,1.71034e+06,951034,775740,474569,605792,29879.5,-5680.38,572179,559215,33393.2,32774.9,531.444,8.69352
1.81748e+06,1.34882e+06,776205,583549,371331,532580,24552.7,-2217.6,115067,422378,56513.2,19446.1,1441.24,8.71621
1.52593e+06,1.09226e+06,678059,554318,385948,499030,15320.5,-3626.83,229286,344289,23470.4,12266.8,230.698,8.7298
962789,556493,961409,703992,439812,623320,13834.9,-628.949,431966,184177,39989.3,16306.5,343.983,8.76697
1.4996e+06,1.24792e+06,422057,347736,270710,344324,12677.8,-3541.16,363916,178194,12400.6,8455.79,-580.067,8.77539
1.33149e+06,1.03222e+06,873219,681773,455022,594824,18938.2,-3630.02,606483,256470,21690.1,18973.3,-111.864,8.78123
1.50333e+06,1.22596e+06,558301,480226,390887,449040,10988.5,-2735.59,313616,135871,13123.3,7617.26,-149.55,8.79639
2.15495e+06,1.73866e+06,558071,520900,396006,432941,13719.5,-2285.1,238605,156791,62237,9372.55,596.494,8.80122
1.95855e+06,1.52745e+06,585130,494333,329820,416981,13227,-2053.87,179809,272864,30838.9,12620.8,529.991,8.81021
1.28036e+06,906909,625232,473904,294256,418133,12149.2,-2394.65,410736,116968,33613.8,7224.4,-410.107,8.84098
1.54106e+06,1.15986e+06,717317,564070,388009,504728,18877.9,-2273.53,340868,277500,21006.6,16562.5,-133.243,8.85637
1.0432e+06,787923,625656,526360,354776,437226,11106.8,-3827.19,547482,215692,52603.3,13472.4,-456.372,8.85682
1.37847e+06,944148,716749,506694,342491,515055,22808,-3121.25,303827,281738,11545.9,19621.6,844.787,8.96036
2.00618e+06,1.48332e+06,908628,801844,471455,583022,30141.7,-5130.98,567078,408337,22801.4,18275.9,5.27028,8.98148
1.61535e+06,1.1804e+06,728069,653300,471466,523712,18918.4,-3263.24,449734,340786,50940.4,16927,781.667,8.98597
1.93872e+06,1.58269e+06,457988,373892,283312,352842,13667.2,-2441.99,168126,260194,35343.3,9275.85,47.7311,8.98922
1.24091e+06,914685,771247,542336,384902,582830,11949.9,-2135.36,138975,135289,36001.1,7544.76,171.36,9.03482
2.11946e+06,1.57838e+06,823227,676056,457954,583931,23509.1,-4636.29,543101,494627,9337.9,18394.4,-109.815,9.03808
1.459e+06,1.10174e+06,537862,465041,331138,395324,14558.5,-2212.12,327104,185974,17317.6,13078.3,160.07,9.05346
869143,621479,525031,430401,274986,348679,10624.4,-1741.22,180017,100709,21018.3,8006.68,-295.567,9.05886
1.15033e+06,857848,738413,691254,497600,527887,14038.1,-1971.6,336818,210703,14850.8,12742.6,884.332,9.0666
802081,575482,549723,476907,286298,354454,11103.3,-2121.04,183337,122938,21377.8,5605.44,-161.25,9.08154
2.16981e+06,1.61605e+06,759584,566931,397538,553526,15594.2,-4550.14,642633,209587,26580.5,7667.22,-912.616,9.10995
2.09401e+06,1.4186e+06,958831,809029,492468,627930,18937.7,-3884.47,544582,478474,6919.09,23337.5,599.858,9.12186
1.59146e+06,1.21548e+06,823243,622256,367545,530706,20125.9,-1542.35,308385,319900,44150.2,16929.7,607.973,9.13668
813938,556767,605731,502068,356534,447169,8281.15,-1032.7,162443,117025,12911.9,8306.53,386.339,9.15959
1.29398e+06,1.00871e+06,562802,530259,399183,424463,10721.3,-2646.62,432885,140626,19403.1,8092.83,1171.96,9.17419
1.66243e+06,1.28924e+06,664756,619912,432644,488307,15326.2,-3097.38,252865,279541,45593.4,9665.78,1219.9,9.20508
2.09339e+06,1.53e+06,1.05348e+06,943423,642773,739977,11471.5,-2189.82,670719,163525,6220.52,15008,12.3758,9.21474
1.68574e+06,1.28436e+06,618087,534480,339337,426448,16816.7,-3921.11,210423,330929,48726.8,13813.7,-111.229,9.21923
2.09503e+06,1.45753e+06,933476,783628,491180,607190,30135.6,-2404.92,367007,313916,17880.2,23629.9,1852.66,9.23113
1.06877e+06,741913,736338,585070,397006,504345,14331.9,-1967.94,313456,297305,17238.8,15089.4,-105.229,9.24135
1.45085e+06,1.17924e+06,513900,447254,347218,410254,13117.2,-1943.2,271345,159042,31516.4,9267.24,452.564,9.25247
823591,587628,998644,758933,450721,660747,15875.6,-2134.89,425591,180828,21428.2,15307.6,666.921,9.3011
1.55685e+06,1.11003e+06,792468,655685,443388,561075,14431.9,-2471,307126,275761,16942.9,10975.3,153.698,9.32524
1.8074e+06,1.28963e+06,438192,374393,249972,314671,13574.1,-2900.6,177106,255647,17712.1,10693.9,-299.398,9.33378
1.37098e+06,906579,876093,629069,382780,562777,17165,-2734.83,347162,400852,43763.6,19603.2,292.959,9.34467
1.66149e+06,1.31925e+06,776000,655142,410035,504365,16173,-2206.14,292323,257769,4540.67,31592.7,1212.78,9.37185
1.44242e+06,929840,912579,796005,481354,567072,18938.6,-1565.05,283029,337992,28722.3,20116.2,1677.62,9.37713
1.51041e+06,1.11314e+06,1.28522e+06,1.08135e+06,650846,814842,17607,-1242.64,360764,245351,56706.2,16610.6,2058.68,9.42014
1.93265e+06,1.27028e+06,867053,688819,443769,595018,19621.8,-724.275,223365,393941,34434.1,20612.9,1583.21,9.45181
1.30757e+06,987935,1.11585e+06,866678,562853,751839,20047.5,-1761.44,308686,268003,48308.4,15140.6,1255.23,9.47731
1.07914e+06,754256,681482,559421,352314,479298,10643.6,-3020.89,468105,125638,18155.5,11829.1,-676.705,9.49831
2.23333e+06,1.60489e+06,792858,615048,405638,546638,29451.6,-3432.31,609288,293042,10695.6,15385.3,1087.47,9.52347
1.69478e+06,1.34103e+06,527653,476728,355600,382575,10871.1,-3231.88,871079,171443,8502.85,9887.37,14.8371,9.53279
1.03282e+06,669378,1.04161e+06,874842,567340,695406,11902.4,-2000.25,257985,242223,66883.5,14804.5,1311.1,9.54559
2.56983e+06,1.80598e+06,1.01097e+06,790737,479456,663586,30869.9,-4068.28,704674,548341,24998.8,25185.6,387.928,9.55121
782268,559238,784039,628192,408087,555294,9992.06,-1839.35,417549,55806.8,20669.9,10018.3,-403.049,9.55244
865130,632590,654453,538492,366642,473115,12810.7,-1758.53,417795,191543,15342.4,15475.4,70.541,9.57041
2.42023e+06,1.64785e+06,841550,669520,381604,519499,22150.8,-4254.54,785551,280063,14339.7,19612,-165.492,9.5849
2.40818e+06,1.68519e+06,999240,870115,519098,632122,30655,-4809.21,252744,496037,57596,23150.7,385.719,9.58692
1.24889e+06,952585,691314,674915,496888,523733,10104.5,-3863.86,698388,195037,20548.5,11982.1,-759.078,9.61949
906641,615644,811850,623121,415076,566529,10782.2,-1982.26,283878,182704,55130.7,10339.5,62.384,9.68642
1.37793e+06,977696,989481,729073,458264,656485,11525.4,-1297.25,177807,319406,47124.9,17484.9,1390.42,9.70293
1.97602e+06,1.41834e+06,1.40687e+06,1.01817e+06,604289,896172,27104.5,-4304.77,1.17699e+06,348535,25763.5,27248.3,-4.16672,9.75762
1.41391e+06,998987,998355,802208,469043,630612,15742.6,-4234.38,711968,355573,65497.9,14317.5,314.143,9.78312
2.00831e+06,1.34066e+06,1.40327e+06,1.07572e+06,627457,858621,27764.4,-2369.03,417810,537596,58043,30474.7,2199.67,9.80693
1.74241e+06,1.33418e+06,1.28474e+06,1.14094e+06,708952,834659,24907.8,-2557.1,303212,375162,37480.1,20914.6,1826.29,9.80872
2.33832e+06,1.78574e+06,783968,553007,355887,543896,23288.2,-4491.63,520086,358757,80565.9,19879.1,1252.39,9.8103
885532,611558,812623,635584,419450,546061,13678.4,-4078.76,1.15302e+06,224139,7425.52,17384.1,-537.876,9.81367
1.16968e+06,826820,682209,519688,340378,465234,13737.5,-1998.27,259555,232086,22264.5,13515.7,614.269,9.81445
1.97413e+06,1.40086e+06,988915,838225,546785,655327,19262.4,-2640.77,401637,355145,40343.4,24247.4,1214.36,9.87734
1.24929e+06,966059,729396,565069,414568,545969,11457.8,-3999.47,239209,238551,86950.5,10119.9,383.094,9.89284
952966,612181,817533,581544,373634,557571,13627.3,-1154.68,941820,150140,14044.3,17211.4,-810.552,9.92002
1.19262e+06,877549,1.1641e+06,955747,576976,727461,17561.9,-2852.48,741822,304938,44446,19010.8,831.841,9.92597
1.12117e+06,713152,891142,720720,457800,591854,19530.8,-3751.69,598765,278575,23399.3,13974.6,67.5513,9.93979
1.826e+06,1.43196e+06,618054,511063,393397,485334,9407.17,-3098.33,502879,219416,50019.8,8843.03,-311.296,9.95169
2.10718e+06,1.55947e+06,873313,759364,485835,606700,21321.9,-3022.34,236991,376435,23497.8,18311.3,420.825,9.97359
2.17693e+06,1.43892e+06,1.08634e+06,821788,510856,701149,37150,-5218.71,579031,462508,37741.2,27276,464.821,10.0139
1.49587e+06,1.2211e+06,805019,660460,418784,541831,10725.3,-2148.83,289873,226459,13885.6,8057.36,-392.498,10.0282
1.97812e+06,1.67794e+06,425759,323778,237513,328709,21944.8,-3987.63,675625,173748,4605.63,5627.04,-481.16,10.0337
2.07165e+06,1.48692e+06,701278,607816,378710,467458,17578.8,-3805.67,240731,415991,42311.9,18892,-20.7965,10.0573
1.9977e+06,1.44861e+06,826011,691477,439934,525273,23411.7,-1484.88,410245,303395,34637.3,22656.4,1321.69,10.0729
1.70598e+06,1.22351e+06,1.27752e+06,952153,546923,792794,18267.8,-1674.6,309139,420307,48612.2,16090.1,1435.89,10.0805
2.08738e+06,1.61798e+06,809304,772785,487258,546217,18987.7,-4183.18,504050,394905,18446,20035.4,-90.4783,10.095
1.27673e+06,854923,1.15193e+06,947719,597088,749720,21363.7,-3063.85,551368,312191,19104.5,18431.2,752.406,10.1227
1.86886e+06,1.3765e+06,741194,563045,373620,505843,16858.1,-1320.43,312823,360749,29676.6,21067,1549.36,10.1432
1.64411e+06,1.09017e+06,954610,773121,478774,633190,19681.2,-3175.36,714092,338120,22638.5,28791,1924.74,10.1536
2.06021e+06,1.38281e+06,1.28212e+06,945311,540361,798671,28214.8,-2902.34,981058,448194,14542.3,33595.2,1324.9,10.1602
1.37535e+06,1.0501e+06,898081,759935,504971,596625,18117.3,-2476.44,326420,243177,29569.5,12770.2,162.254,10.1885
1.20725e+06,883111,521974,453966,297708,355971,13534.5,-1276.26,190832,144908,43025.4,7946.7,1189.66,10.1963
1.67925e+06,1.33009e+06,731723,657250,443003,510706,12381.5,-1839.93,304915,260087,25329.3,14913.9,609.523,10.2323
