"FSC-A","FSC-H","FSC-W","SSC-A","SSC-B-A","SSC-B-H","SSC-B-W","SSC-H","SSC-W","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-CTV-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-eFluor 780-A","Time"
2.01156e+06,1.53682e+06,785345,335020,237907,188784,756123,292385,687490,4153.84,-1141.19,2021.9,24719,5009.54,7160.27,3801.34,3.9056
1.6468e+06,1.28724e+06,767599,261191,129347,105592,734980,240671,651158,2167.86,-553.297,17364,13311.4,4131.54,2776.81,1405.05,4.19027
1.8691e+06,1.41361e+06,793330,527952,359701,295074,731411,478673,661769,3585.88,119.951,7287.74,17848,5398.06,7798.16,4931.82,4.20406
1.7701e+06,1.22157e+06,869425,656415,462426,337480,822139,555575,708904,4815.87,-651.33,1044.86,34494,8948.95,9333.07,4104.83,4.22399
1.96732e+06,1.53115e+06,770919,286895,176559,133210,795252,247507,695482,2951.37,-342.916,4547.59,17455.2,5059.56,4307.03,2789.64,4.28557
2.18417e+06,1.57506e+06,832030,483670,272965,197809,827965,402110,721698,6025.18,2876.54,2876.59,28338.3,10013.5,12178.2,5621.08,4.28599
2.02484e+06,1.54011e+06,788843,323180,243220,188964,772274,287413,674667,4291.93,-816.426,4311.15,30027.6,6286.71,7374.96,3772.86,4.31372
1.98934e+06,1.48982e+06,801170,424943,317543,242215,786599,369237,690521,2853.16,420.007,10384,29084.7,6728.69,7489.44,3300.99,4.35078
1.64366e+06,1.10098e+06,895740,620287,362065,254351,854091,500632,743404,4171,1425.66,2574.76,20865.1,12641.4,8879.37,4392.11,4.37781
2.0294e+06,1.55885e+06,781114,310596,236296,188830,750822,274992,677684,3645.55,-985.391,3555.38,16823.7,6229.72,5359.42,3381.85,4.38757
1.69146e+06,1.30018e+06,780563,431800,268812,219490,734828,393469,658451,3051.58,-587.6,7881.98,26404.6,6218.36,7579.11,2525.24,4.50015
1.86042e+06,1.4623e+06,763355,339185,255718,205610,746222,309237,658108,3990.89,-1517.91,10791.2,21450.9,5289.54,6965.13,2430.9,4.55742
1.57346e+06,1.18975e+06,793505,390817,244776,189342,775663,344434,680799,3481.44,-1225.02,9495.27,24931,6996.79,8275.17,2993.44,4.65217
1.76499e+06,1.34656e+06,786445,472339,282764,212152,799701,407927,694741,4684.13,409.316,1224.47,29248.4,7894.57,9191.68,4309.78,4.8092
1.73385e+06,1.33652e+06,778377,318560,180753,142394,761631,284024,672957,3077.02,-1691.81,18501.4,17652.5,8228.68,6014.64,2970.94,4.81951
1.97851e+06,1.54472e+06,768490,318724,194397,152965,762514,284156,672991,2974.75,-380.367,7991.97,17935.2,4498.12,7938.52,4228.17,4.91217
1.56598e+06,1.12207e+06,837376,451719,196404,133600,882053,367920,736659,2674.06,-68.9133,8282.42,22559.6,6733.34,6340.98,2575.56,5.02155
